Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2504565337678051	βάτος	χόρτος	σίναπι	χαλκηδών	χαλκηδών	1	13	64	5	1	θυηλή ; 0.5463967323303223	δρόσος ; 0.6027777194976807	τρίγωνος ; 0.5518516898155212	σάπφιρος ; 0.9261388778686523
0.11417592491557271	σκηνοποιός	σκήνωμα	σκηνή	ἀπέρχομαι	σκηνοποιός	0	1	83	455	346	ὁμότεχνος ; 0.6764103770256042	οἶκος ; 0.6067776083946228	ἀποπροαιρέω ; 0.5100541710853577	εἰσάγω ; 0.6573169231414795
0.002643051386510775	ὄλεθρος	συναπόλλυμαι	φθορά	προφῆτις	ὄλεθρος	0	28	1	20	8	Λοξίας ; 0.5917475819587708	Σάρδεις ; 0.5268661975860596	πολίτευμα ; 0.7148130536079407	ἄσεπτος ; 0.5743608474731445
0.137292587459018	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	κραταιίς ; 0.5230119228363037	Βανουι ; 0.5731484293937683	ἀλύσσω ; 0.5655611157417297	ἐξάγω ; 0.7315006256103516
0.11693395745735191	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	μικρολογία ; 0.5853139162063599	λίγγω ; 0.5378480553627014	σπόριμον ; 0.5961158871650696	κατασκιάζω ; 0.5941905975341797
0.0021280465281601213	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	δένδρον ; 0.5367178320884705	Καῖσαρ ; 0.5462455749511719	κοιλία ; 0.5699718594551086	Μυσταλίδης ; 0.5095632672309875
-0.13869661816540085	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	κατάστημα	0	1	7	23	4	μέθυσος ; 0.5437057614326477	Ταραντῖνος ; 0.5701210498809814	διαστασιάζω ; 0.5446018576622009	ἑβδομηκοντάκις ; 0.5442609190940857
-0.1476063646333488	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοίωσις	0	4	9	54	11	περίστυλον ; 0.5371325612068176	κάρυον ; 0.5325229167938232	νέορτος ; 0.5694599151611328	Ἄλεξις ; 0.5925248861312866
-0.07605126875984558	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	ἑβδομηκοντάκις ; 0.5442609190940857	πέρθω ; 0.6070290803909302	κραταιίς ; 0.5230119228363037	Πεῖρος ; 0.5688976645469666
0.09790168578298925	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	ἐμπορία ; 0.5314738750457764	ἀργυρολογία ; 0.5175267457962036	Ραμνων ; 0.5643035173416138	ἐκκήρυκτος ; 0.5439789295196533
0.03447918679909007	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	22	37	1	βλέμμα ; 0.7557282447814941	ἀδελφικός ; 0.5649139881134033	σπινθήρ ; 0.519010066986084	ἀποστέλλω ; 0.5492781400680542
0.1309692848735769	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	σπόριμον ; 0.5961158871650696	ἐκμυελίζω ; 0.5547804832458496	λίγγω ; 0.5378480553627014	Βανουι ; 0.5731484293937683
-0.12921840155636694	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	εὐγενής	0	7	53	11	5	ποιητέος ; 0.5490028858184814	κροσσωτός ; 0.5135051012039185	Πεῖρος ; 0.5688976645469666	συμφθέγγομαι ; 0.5335838794708252
0.06536755455888449	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	παρδάλεος ; 0.6038812398910522	θέλκτρον ; 0.5571413040161133	δεκάπηχυς ; 0.5770795941352844	πρόληψις ; 0.5204474925994873
-0.030918880026278517	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ὑποδύω ; 0.5357396006584167	στέλεχος ; 0.6002368927001953	ἐντίθημι ; 0.5258968472480774	διώδυνος ; 0.5787180662155151
0.10166174417893103	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	ὑποσκέλισμα ; 0.5155753493309021	ὁς ; 0.512101411819458	ὑπόκρισις ; 0.5707000494003296	γέμος ; 0.5272119045257568
-0.1571756846795021	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	Κυμοδόκη ; 0.5429553985595703	Στοά ; 0.5579898357391357	ὄγκος ; 0.6886360049247742	αὐτονομία ; 0.5358078479766846
0.030233945934580952	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	ὁς ; 0.512101411819458	Ἰμβρασίδης ; 0.5705784559249878	ὑποσκέλισμα ; 0.5155753493309021	ὁπόσος ; 0.5365874767303467
0.09373252777922847	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	συγκαθίστημι ; 0.5292946696281433	κατουρόω ; 0.5368650555610657	δίδωμι ; 0.5864077806472778	πω ; 0.562920093536377
-0.0008351254574582301	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	χαρίζω ; 0.5230740904808044	λοφιά ; 0.6089558005332947	ἀποκρούω ; 0.5203003883361816	ἄπειμι ; 0.5456960201263428
0.37805581455057	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	ἄρκτος ; 0.557666540145874	δώδεκα ; 0.5740693211555481	τρεῖς ; 0.5994025468826294	ἀναγκάζω ; 0.5413494110107422
-0.09305737740422959	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	συγχαίρω ; 0.5487881302833557	πυκνότερον ; 0.6276716589927673	περιβάλλω ; 0.5605167150497437	ὑπερβολή ; 0.5243552923202515
0.07901005131693217	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	χρόνος ; 0.5828511714935303	καταμάρπτω ; 0.5783461332321167	καταβιάζομαι ; 0.5986843109130859	φιλήδονος ; 0.909386157989502
0.07614345029010428	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	παλαμναῖος ; 0.6005287170410156	καταργέω ; 0.5499140024185181	ἐξαγγέλλω ; 0.5075663328170776	στέλεχος ; 0.6002368927001953
0.022173306018165473	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	κάρον ; 0.5768125057220459	καταργέω ; 0.5499140024185181	φαιλόνης ; 0.564845085144043	πεζεύω ; 0.5536909699440002
0.19900115598482424	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	ἀράσσω ; 0.5398683547973633	Ἀσιατογενής ; 0.5535339713096619	θυηλή ; 0.5463967323303223	μεστόομαι ; 0.5273715257644653
-0.07118172347165452	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀποπλέω	0	4	2	3	10	ἐμπειρία ; 0.5468592047691345	Κώς ; 0.6197324991226196	παροξύνομαι ; 0.5650511980056763	πρηνής ; 0.6625195145606995
-0.09427892970411816	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσλαλέω	0	3	1487	4	4	αὐλίσκος ; 0.5666110515594482	ἐντέλλομαι ; 0.6054214239120483	ἐπεισαγωγή ; 0.5708079934120178	διευλαβέομαι ; 0.5287740230560303
8.228033813872937e-05	προφθάνω	πάλαι	καινός	διατροφή	πάλαι	0	20	15	101	2	ἀποκρούω ; 0.5203003883361816	λυγρός ; 0.583577036857605	συμφυής ; 0.4977690279483795	οἴχομαι ; 0.5167144536972046
-0.03399077037096787	κατασφάζω	θανατόω	σφαγή	ἔννοια	σφαγή	0	12	171	27	12	λιστρεύω ; 0.552081286907196	Ἐνάρεες ; 0.6089492440223694	ἐξάλλομαι ; 0.5100507140159607	ὅτι ; 0.6005372405052185
-0.014544583414099477	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	9	5	30	μεγαίρω ; 0.5402166247367859	ἀντιπολιτεύομαι ; 0.5530358552932739	συμφθέγγομαι ; 0.5335838794708252	ξυλοφορία ; 0.5344518423080444
-0.06372709818578304	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	̓ἰλιάς ; 0.5343475341796875	ἀμφίσβαινα ; 0.5726456046104431	σπινθήρ ; 0.519010066986084	μόλις ; 0.5246928930282593
0.038926209374264054	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	16	274	15	43	ἠεροφοῖτις ; 0.511676549911499	ἀπαγγέλλω ; 0.5411381721496582	ἀθεμίστιος ; 0.555166482925415	Δουλιχίης ; 0.5028531551361084
0.1018533861049365	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	ὀσμή ; 0.555492639541626	ἀγενεαλόγητος ; 0.5636409521102905	τιμωρία ; 0.5086479187011719	ἀσιτέω ; 0.5807369947433472
0.14915462665664225	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	ἀμφιτίθημι ; 0.539539098739624	ἐκσυρίζω ; 0.5989447236061096	νεῦρον ; 0.5772221088409424	σταθμός ; 0.5742011070251465
-0.14904645844149012	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	κόρυς ; 0.5317527055740356	ἐπισκευή ; 0.5950683355331421	ὁπόσος ; 0.5365874767303467	Βίβλινος ; 0.5115997791290283
0.008361917282266595	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ψευδάδελφος	0	79	2	6	1	πρόβατον ; 0.6179749965667725	ἐπισκευή ; 0.5950683355331421	ἀνδροφθόρος ; 0.5519524812698364	Ἄψινθος ; 0.5831453800201416
0.16761027213507063	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	ἀράσσω ; 0.5398683547973633	δρόσος ; 0.6027777194976807	Ἀντιφών ; 0.5673611760139465	ἄχρι ; 0.621394157409668
-0.055468211537884005	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἀνάζευξις ; 0.5619003176689148	οἰκοδεσποτέω ; 0.969429075717926	τηλέπορος ; 0.559807300567627	Βεροία ; 0.5340685844421387
0.01262041242154227	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	συναντάω ; 0.5639209747314453	θυμός ; 0.5763389468193054	̓ἰλιάς ; 0.5343475341796875	λαός ; 0.5374868512153625
0.08553963155724531	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	συμπρεσβύτερος	0	1	79	1	73	ἐκπτύω ; 0.5488883256912231	ἀνθύπατος ; 0.5534469485282898	βιωτικός ; 0.5391266942024231	συναντάω ; 0.5639209747314453
-0.08166883773768457	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ἐκδίκησις ; 0.5454181432723999	Ουδαν ; 0.6199604868888855	ἐνοικέω ; 0.5763390064239502	ἀποδέχομαι ; 0.5219361186027527
0.2828057522179342	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9261388778686523	ἴασπις ; 0.6586894989013672	σμαράγδινος ; 0.6586894989013672	ἰσχίον ; 0.5717450380325317
-0.048267359342128835	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	πόθος ; 0.5690129995346069	Φορκίδες ; 0.5746407508850098	πάντοτε ; 0.62437903881073	εὐγένεια ; 0.5636342763900757
-0.09735462754673657	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	τιμωρία ; 0.5086479187011719	ἀδελφός ; 0.5685414671897888	μονογενής ; 0.5458433628082275	ἱστός ; 0.5095220804214478
0.30613685963431847	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	νηστός ; 0.5664188861846924	ἀργυρολογία ; 0.5175267457962036	συμπρόσειμι ; 0.5423883199691772	Ἀντιφών ; 0.5673611760139465
-0.029262576076418745	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	πόθος ; 0.5690129995346069	φιλοκίνδυνος ; 0.5493993163108826	Φορκίδες ; 0.5746407508850098	παραπλέω ; 0.5551376342773438
0.21408360759557882	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀσιτέω ; 0.5807369947433472	παρακμάζω ; 0.5556012392044067	ποίημα ; 0.6059494614601135	καταλαμβάνω ; 0.5059256553649902
0.014697624295787914	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	παρδάλεος ; 0.6038812398910522	κατευδοκέω ; 0.5287933945655823	καυχάομαι ; 0.5548850297927856	κυνηγέω ; 0.5758737325668335
-0.03020669351996763	πόνος	συνωδίνω	πάθημα	κτῆνος	πάθημα	0	97	1	16	266	κόλπος ; 0.5058495998382568	συστενάζω ; 0.9221357703208923	Αἰγίλιψ ; 0.5708594918251038	ἔπιπλα ; 0.5888816118240356
0.13237783731079228	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	πίτυς ; 0.5931265354156494	σάπφιρος ; 0.9261388778686523	ἀμέθυστος ; 0.6901879906654358	ἀπρόσκοπος ; 0.5595188140869141
0.14682344345726417	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	λαός ; 0.5374868512153625	Φιλητᾶς ; 0.5844216346740723	λιπαροκρήδεμνος ; 0.5275195837020874	ἀνοσιότης ; 0.5808152556419373
-0.03658154355061494	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.6599193215370178	ἀγή ; 0.5799025297164917	Σαρπηεδόνιος ; 0.5806892514228821	ἐπιβάλλω ; 0.6437219381332397
0.14479560284038318	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἐκπτύω ; 0.5488883256912231	Δύστρος ; 0.6321185827255249	ἀνθύπατος ; 0.5534469485282898	τραχηλίζομαι ; 0.5423262119293213
-0.057389493961556515	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	πάντοτε ; 0.62437903881073	πόθος ; 0.5690129995346069	Φορκίδες ; 0.5746407508850098	ὁμόροφος ; 0.5437233448028564
0.0372728533638661	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	κατασκευάζω ; 0.6006578207015991	περαίνω ; 0.5892078876495361	ὅτι ; 0.6005372405052185	σπόριμον ; 0.5961158871650696
0.32698562916970053	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.676299512386322	κυβιστητήρ ; 0.5626171827316284	τρεῖς ; 0.5994025468826294	καταμάρπτω ; 0.5783461332321167
0.07530839753584484	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	ἐμπυριβήτης ; 0.5139991641044617	βιάζομαι ; 0.5826599597930908	κεντροδήλητις ; 0.5215797424316406	ἄρτος ; 0.5256229639053345
0.23398061534185938	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	ἀποκρούω ; 0.5203003883361816	πρόληψις ; 0.5204474925994873	συλλογίζομαι ; 0.5428683757781982	χαλκηδών ; 0.9261389970779419
0.13117140772313823	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	κάπριος ; 0.5485494136810303	δευτεραῖος ; 0.9182272553443909	ἔγκλημα ; 0.6331484317779541	ὑποκεῖμαι ; 0.5820924043655396
0.05696003369964031	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	διευλαβέομαι ; 0.5287740230560303	ὁμοιότης ; 0.5693684220314026	ἐπιλύω ; 0.6002963781356812	Ορνα ; 0.6090742945671082
0.1367059042690833	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	κίναδος ; 0.5241445302963257	ἀνθινός ; 0.547337532043457	πολιοῦχος ; 0.5210368037223816	προαιρέω ; 0.5262718200683594
0.015792514351514852	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	Ἐνάρεες ; 0.6089492440223694	λιστρεύω ; 0.552081286907196	ἀπείριτος ; 0.5114188194274902	στενῶς ; 0.5489234924316406
0.003401597306756099	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	θέσις ; 0.5810965299606323	θερμός ; 0.548026978969574	ἑκατοντάς ; 0.5604522824287415	πάθος ; 0.5946858525276184
-0.03136351375945079	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	εὐχαριστία ; 0.5933459401130676	μνήμη ; 0.5064527988433838	Ἰμβρασίδης ; 0.5705784559249878	θέσις ; 0.5810965299606323
-0.0013794465125548383	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	212	289	καταβιάζομαι ; 0.5986843109130859	ἀντοφθαλμέω ; 0.5626689195632935	ἀναφέρω ; 0.6400982141494751	τρεῖς ; 0.5994025468826294
0.011240803543998035	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	πρόχυσις ; 0.5514376759529114	ἐξαμύνομαι ; 0.5927592515945435	πάρεσις ; 0.9127287864685059	ἀναβαίνω ; 0.6188504099845886
-0.0971999195916331	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	25 ; 0.548195481300354	προκηραίνω ; 0.5614157319068909	ἄτομος ; 0.5504534244537354	ἀναπέτομαι ; 0.5300790071487427
-0.1064404204115717	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ὁμοίωσις	0	9	33	4	1	κάρυον ; 0.5325229167938232	πω ; 0.562920093536377	περίστυλον ; 0.5371325612068176	ξενίζω ; 0.5095200538635254
-0.03253386889211901	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ἱππάσιμος ; 0.5690604448318481	δράκων ; 0.5657656192779541	κοιλία ; 0.5699718594551086	συγκαθίστημι ; 0.5292946696281433
0.05814416358218455	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἀνάζευξις ; 0.5619003176689148	ἑκατογκάρηνος ; 0.5434607863426208	τηλέπορος ; 0.559807300567627	θά ; 0.929723858833313
0.11800189876008871	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	ἐπιτίθημι ; 0.6371721029281616	φαίνω ; 0.5449905395507812	αἴσυλος ; 0.5348011255264282	ἀπάνευθε ; 0.5972373485565186
0.1378926877812745	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	ἄτιτος ; 0.5577215552330017	παρουσία ; 0.5776699185371399	ἀνθρωποκτόνος ; 0.5721615552902222	Ἄψινθος ; 0.5831453800201416
0.04881320072768641	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	ἔνδηλος ; 0.5121059417724609	Ἰουδαϊκῶς ; 0.9018834233283997	ἐπισκευή ; 0.5950683355331421	Ἄντιφος ; 0.5553745627403259
0.08518385580646348	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	ἐπισημαίνω ; 0.528336226940155	συμφθέγγομαι ; 0.5335838794708252	ἐξανέψιοι ; 0.6394392251968384	Ἐνάρεες ; 0.6089492440223694
0.05889938175906495	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	Χους ; 0.5690602660179138	ἀνάζευξις ; 0.5619003176689148	ἀφαυρός ; 0.5853515863418579	̓ἰλιάς ; 0.5343475341796875
-0.12607853812216785	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.9069219827651978	εφραθ ; 0.577473521232605	πυκνότερον ; 0.6276716589927673	φιλοκίνδυνος ; 0.5493993163108826
-0.015699275637124588	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	πάντοτε ; 0.62437903881073	συνίστημι ; 0.5878483057022095	Φορκίδες ; 0.5746407508850098	ὠφέλεια ; 0.5193279981613159
-0.05405125725176235	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.909386157989502	λέγος ; 0.5378038883209229	πλουτέω ; 0.5282033085823059	δεκάπηχυς ; 0.5770795941352844
0.11445747105807474	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συνέχω	0	10	1	62	8	δόξασμα ; 0.5666124224662781	ἀποθλίβω ; 0.5678509473800659	πολυιδρεία ; 0.5338038802146912	σμαράγδινος ; 0.6586894989013672
-0.04043001092793713	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	λιπαροκρήδεμνος ; 0.5275195837020874	Ἀθαμαντίς ; 0.5427728295326233	Φιλητᾶς ; 0.5844216346740723	καταχράω ; 0.5984730124473572
0.10846006160950128	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	λευγαλέος ; 0.549432098865509	ἀμητήρ ; 0.5663767457008362	ἀπό-ἀχθέω ; 0.5466371774673462	εἶπον ; 0.608273983001709
-0.04636435991884391	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.5976117253303528	κυνηγέω ; 0.5758737325668335	ἱστός ; 0.5095220804214478	δόξασμα ; 0.5666124224662781
0.042155495746267424	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	13	7	13	2	νεῦρον ; 0.5772221088409424	ἐκβιάζω ; 0.551703929901123	νηλής ; 0.5316241383552551	Κώς ; 0.6197324991226196
0.024278846964664424	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.5855824947357178	ἐντυλίσσω ; 0.5517301559448242	ἀθεμίστιος ; 0.555166482925415	Χους ; 0.5690602660179138
0.4991551226987439	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	τέσσαρες ; 0.5994025468826294	ὁπόσος ; 0.62092524766922	κυβιστητήρ ; 0.5626171827316284	χαλκήλατος ; 0.5885574221611023
0.13800292998789943	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	διατελέω ; 0.5671625733375549	ἐξίστημι ; 0.5694637298583984	μακράν ; 0.5270297527313232	ἀτυχία ; 0.5422981977462769
0.18548153372089976	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	παρεισδέχομαι ; 0.5646864175796509	ἐγώ ; 0.6373977661132812	κύριος ; 0.5805380344390869	Ἀρισταγόρα ; 0.5668055415153503
0.03646132483348535	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	εἰσάγω ; 0.6573169231414795	κῆρ ; 0.5272770524024963	ἀναπηδάω ; 0.5773828029632568	διώδυνος ; 0.5787180662155151
0.07281831448945103	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	ἀναπηδάω ; 0.5773828029632568	ἐξέρχομαι ; 0.5871719717979431	ἀναβαίνω ; 0.6188504099845886	θερμός ; 0.548026978969574
