Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.08079057834460812	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	συμφώνησις ; 0.6981043815612793	ἀντοφθαλμέω ; 0.7070813179016113	ὄγκος ; 0.809581995010376	σύμμορφος ; 0.6462945938110352
0.26044588564116516	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἐπεκλύω ; 0.7020696401596069	διάβημα ; 0.721429705619812	ἀνυπερθέτως ; 0.5882134437561035	Σαμαρίτης ; 0.688520073890686
0.3603480267563962	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	26	28	8	33	ἐπιπληρέω ; 0.7302892208099365	ἀποκρυφή ; 0.7726790904998779	ἐπισκιάζω ; 0.6836968660354614	τοιοῦτος ; 0.6775647401809692
-0.11672896759853635	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	93	9	20	1	συμβαίνω ; 0.6396548748016357	Ιεμναι ; 0.6969740390777588	τοξεύω ; 0.6330894827842712	ταυρηδόν ; 0.6741822957992554
0.5056361446839616	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	πέντε ; 0.677044153213501	δέκα ; 0.8168111443519592	τρεῖς ; 0.7716804146766663	σωφρονίζω ; 0.9424166083335876
-0.15747594423910788	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	146	21	σπάργανον ; 0.6640632152557373	ταπεινοφροσύνη ; 0.7363457679748535	περιβάλλω ; 0.7278434038162231	ἀπεκδέχομαι ; 0.711455225944519
0.07932517599659128	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	121	1	πανηγυρισμός ; 0.6834473013877869	ἐπισπάω ; 0.6862692832946777	πορεύομαι ; 0.8344252109527588	φιλήδονος ; 0.8953943252563477
0.07099282678198882	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	694	3	11	φυτόν ; 0.8016330003738403	μιμνῄσκω ; 0.6585803031921387	θεσμός ; 0.655584990978241	καρποφόρος ; 0.699222981929779
0.11797827777837747	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	694	11	1	Γαλιλαῖος ; 0.707910418510437	μιμνῄσκω ; 0.6585803031921387	συζάω ; 0.6930547952651978	σινιάζω ; 0.6529735326766968
0.3240306526685904	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	59	χόρτος ; 0.842945396900177	χόρτος ; 0.8758649826049805	δέσμη ; 0.6871234178543091	συμφυλέτης ; 0.6797502040863037
0.278323517385769	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Παμφυλία ; 0.7319164872169495	Κώς ; 0.8375886678695679	ἐπισφαλής ; 0.8489581942558289	Σέργιος ; 0.6776012182235718
0.1602851553006293	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1480	4	4	ἀποκαταλλάσσω ; 0.7934918999671936	ἀκούω ; 0.7554550170898438	μονόομαι ; 0.6937419176101685	ἀπελεγμός ; 0.7402617335319519
0.11306531636450062	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	20	15	101	2	τοξεύω ; 0.6330894827842712	μυστήριον ; 0.6814581155776978	πρόσφατος ; 0.6511740684509277	ἐπιποθία ; 0.7865421772003174
0.09120073087333169	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	11	169	26	12	ἑλληνικός ; 0.7313812375068665	ἀποθνῄσκω ; 0.757057785987854	στίλβωσις ; 0.6471095085144043	ψελλίζω ; 0.7264904379844666
0.09410418455770331	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	συναπάγομαι ; 0.745651125907898	Ἐμμανουήλ ; 0.6701743602752686	Ἀπολλύων ; 0.711667537689209	ἱερός ; 0.7327420711517334
0.07385226364831032	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	36	136	πανηγυρίζω ; 0.6932448148727417	ψαλτός ; 0.6314032673835754	περισπόριον ; 0.6608527898788452	οὐδείς ; 0.6835213899612427
0.24636849078379586	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	χρησμολογίζω ; 0.6264684200286865	ἀπαγγέλλω ; 0.7575582265853882	Ιορδάνης ; 0.7294764518737793	ἁφή ; 0.8358596563339233
0.04902890670279325	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	132	Λωΐς ; 0.7973705530166626	ἀμήτωρ ; 0.9614769220352173	Ἰσαάκ ; 0.6493357419967651	συνεπιτίθημι ; 0.6490704417228699
0.1785186320450351	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	64	61	11	9	διαμαρτάνω ; 0.7485252022743225	σῶμα ; 0.7339882850646973	κόνις ; 0.6920256018638611	ὄνος ; 0.7770110368728638
-0.30259652609551313	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	136	2	3	15	ἄνομος ; 0.8524553179740906	παρείσακτος ; 0.885202944278717	Σαμαρίτης ; 0.688520073890686	πίστις ; 0.7079519033432007
-0.08935075669656212	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.8217613697052002	παρείσακτος ; 0.885202944278717	πατρικός ; 0.684368371963501	ἀνελπίστως ; 0.7890379428863525
0.13822799111705303	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	19	64	3	1705	χόρτος ; 0.842945396900177	βοτάνη ; 0.8758649230003357	κρεμάζω ; 0.7631988525390625	ἀπό ; 0.7076117396354675
-0.17760686391038993	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.8575463891029358	οἰκοδεσποτέω ; 0.9631950855255127	καινίζω ; 0.6340987086296082	Βασανι ; 0.7284002304077148
-0.029172402101973416	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	72	46	1	1166	κατορύσσω ; 0.7571786642074585	οἰκέω ; 0.8476707935333252	πανηγυρίζω ; 0.6932448148727417	λαός ; 0.7230782508850098
0.33343289613911264	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	ἀποφεύγω ; 0.7122924327850342	διακονία ; 0.7261451482772827	Ἰωάννης ; 0.67290860414505	κατορύσσω ; 0.7571786642074585
0.08293022715500953	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.9348384141921997	Τύριος ; 0.8268887996673584	ὀργή ; 0.9348384141921997	τρέμω ; 0.6514689326286316
0.23927625673150327	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9423993229866028	ὅρασις ; 0.7310289144515991	σάπφειρος ; 0.8397543430328369	ἀκούσιος ; 0.6217523813247681
0.23840293646981625	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.7641708254814148	συντηρέω ; 0.7240220308303833	εἵλκω ; 0.7096045017242432	σκήνωμα ; 0.6948189735412598
0.11849517221688549	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1859	4	Ἰσαάκ ; 0.6493357419967651	νεόφυτος ; 0.684368371963501	δοῦλος ; 0.7306702733039856	μαστός ; 0.6391921043395996
0.4924999824723877	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	χορτάζω ; 0.7702426910400391	θριαμβεύω ; 0.6552528142929077	ἄρτος ; 0.7881743907928467	κρεμάζω ; 0.7631988525390625
0.079219197736204	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.7641708254814148	καταγγέλλω ; 0.7731711268424988	συντηρέω ; 0.7240220308303833	τυγχάνω ; 0.7706222534179688
0.05927796382464168	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	συνεπιτίθημι ; 0.6490704417228699	ἐνισχύω ; 0.7631728053092957	Ἀχαΐα ; 0.6757020950317383	Νικόδημος ; 0.6461636424064636
-0.1047879182271661	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	δεισιδαιμονία	0	3	1	1	1	κατάστημα ; 0.8556753396987915	Ἰεζάβελ ; 0.7676093578338623	ἀσυρής ; 0.7148680686950684	Αιταν ; 0.6161095499992371
0.3335382490827807	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	πτωχεία ; 0.7072553634643555	συστενάζω ; 0.9700596332550049	προμαρτύρομαι ; 0.7419886589050293	ἑρπετόν ; 0.6990814805030823
0.17177083851293734	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.784824788570404	σάπφιρος ; 0.9423993229866028	Μαχαβανναι ; 0.8825854063034058	ὑπόδικος ; 0.6473981738090515
0.15946838502632904	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	λαός ; 0.7230782508850098	συμβαίνω ; 0.6965981721878052	συζητέω ; 0.7539002895355225	ἀναβάλλομαι ; 0.6408429145812988
-0.2599222470956829	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.8245605230331421	καταλείπω ; 0.7812792062759399	χρηματίζω ; 0.6509138941764832	ἐξαποστέλλω ; 0.6947870850563049
-0.003583408643350827	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	εὐαγγελιστής	0	1	3	79	11	ἀποφεύγω ; 0.7122924327850342	ἐπιφώσκω ; 0.6966889500617981	διακονία ; 0.7261451482772827	εὐκαταφρόνητος ; 0.6802186369895935
0.19191583472158225	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	εἵλκω ; 0.7096045017242432	ἐλέγχω ; 0.7641708254814148	συντηρέω ; 0.7240220308303833	Μυρσινών ; 0.6771127581596375
0.09487157134767915	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	παιδεύω ; 0.7556269764900208	πράσσω ; 0.7561184167861938	ψελλίζω ; 0.7264904379844666	σπόριμον ; 0.6793246269226074
0.5604245783328731	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	τριάκοντα ; 0.8615609407424927	ἕξ ; 0.7709882259368896	τρεῖς ; 0.7716804146766663	ἐπισπάω ; 0.6862692832946777
0.02921082797172414	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	μίανσις ; 0.6811033487319946	ἀποφαίνω ; 0.6194579005241394	συστέλλω ; 0.7159954309463501	λέντιον ; 0.7279413342475891
0.35559129756346447	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	τοξεύω ; 0.6330894827842712	στηλογραφία ; 0.6133638024330139	βεβαίωσις ; 0.671074390411377	χαλκηδών ; 0.9423993229866028
-0.07779113449886654	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπιγίνομαι	0	2	1	1	10	διακινδυνεύω ; 0.6264491081237793	δευτεραῖος ; 0.9290297031402588	Λιβερτῖνος ; 0.6403698325157166	κολλυρίζω ; 0.6837863922119141
0.186626973215698	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	ἀπελεγμός ; 0.7402617335319519	ξυλοφόρος ; 0.7641593217849731	πυρράζω ; 0.684744656085968	σαβαωθ ; 0.7642446756362915
0.26835881296408814	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	πρόσβασις ; 0.6543120741844177	ταμιεῖον ; 0.8567911386489868	χάσμα ; 0.6652114987373352	κοινωνός ; 0.6779440641403198
0.19723198499913308	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	169	11	5	20	ἀποθνῄσκω ; 0.757057785987854	ἑλληνικός ; 0.7313812375068665	ἐμπίμπρημι ; 0.720261812210083	ἀνθίστημι ; 0.665510892868042
0.01827457745106087	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὐκαιρέω	0	1	3	7	117	στρατολογέω ; 0.6535859107971191	διαχλευάζω ; 0.6193797588348389	στρατία ; 0.7082217335700989	κακοήθεια ; 0.7714566588401794
0.08771263803123497	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	σύγκριμα ; 0.7030279040336609	ἄβυσσος ; 0.7129177451133728	διάβημα ; 0.721429705619812	στρατολογέω ; 0.6535859107971191
0.066305277286692	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	121	6	209	287	πορεύομαι ; 0.8344252109527588	ἐκποιέω ; 0.614447832107544	ἀναφέρω ; 0.75239098072052	τρεῖς ; 0.7716804146766663
0.2502923354655857	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	στρατεία ; 0.7161802053451538	συνοράω ; 0.756286084651947	πάρεσις ; 0.9785668849945068	ἐκπορεύομαι ; 0.8441601991653442
-0.2830579105348065	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	συγκάμπτω ; 0.6421172618865967	ἀτιμία ; 0.6953736543655396	ἄτομος ; 0.9597528576850891	εὔθετος ; 0.675733208656311
0.07916565631347622	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	πτέρυξ ; 0.627802848815918	τοιοῦτος ; 0.6775647401809692	ποιητής ; 0.7632730007171631	ὑπώπιον ; 0.7253661155700684
0.20121267707205076	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	κάμηλος ; 0.6728719472885132	Μυρσινών ; 0.742684543132782	πίνω ; 0.7176908254623413	ἐπιπληρέω ; 0.7302892208099365
-0.06714297310281703	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.8575463891029358	πολυλογία ; 0.6229416131973267	καινίζω ; 0.6340987086296082	θά ; 0.9843868613243103
0.051789175748516825	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	ἐξιλάσκομαι ; 0.776828408241272	ἀναιρέω ; 0.7793071269989014	ἀκάνθινος ; 0.7315804958343506	ἔθος ; 0.7157353758811951
0.4310682620294367	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	ἔκλαμπρος ; 0.6836881041526794	ἐμβλέπω ; 0.6916439533233643	σκότος ; 0.7689698934555054	ἀνελπίστως ; 0.7890379428863525
-0.08598695108350152	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	διάβολος ; 0.6678324341773987	Ἰουδαϊκῶς ; 0.9133708477020264	παρείσακτος ; 0.885202944278717	ἐρεθισμός ; 0.6504216194152832
0.2236918295266389	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	μάρτυς ; 0.659066915512085	Ἀπολλύων ; 0.711667537689209	λυμαίνομαι ; 0.776626467704773	ἀποθνῄσκω ; 0.757057785987854
0.07872652344508496	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	ἄδολος ; 0.8602620363235474	ἔχιδνα ; 0.8575463891029358	Αδια ; 0.7368321418762207	πανηγυρίζω ; 0.6932448148727417
0.21893103304039319	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	202	ἐμπλοκή ; 0.8596446514129639	ἀγαθοεργέω ; 0.609944224357605	ταπεινοφροσύνη ; 0.7363457679748535	καταγγέλλω ; 0.7731711268424988
0.054600053912975455	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	εἵλκω ; 0.7096045017242432	πάχος ; 0.6307488679885864	συντηρέω ; 0.7240220308303833	δῶρον ; 0.7109948992729187
-0.07187503339868373	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.8953943252563477	μεγαλόψυχος ; 0.7770352363586426	τροφεία ; 0.7777596712112427	ἀρετή ; 0.793531596660614
0.24543037742152762	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	Αἰθιοπίς ; 0.6485081911087036	μεθοδεία ; 0.7075068950653076	ἅτε ; 0.6727014183998108	σάπφειρος ; 0.8397543430328369
0.04413314773164778	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	συζητέω ; 0.7539002895355225	ἀντίψυχος ; 0.6820953488349915	συμβαίνω ; 0.6965981721878052	προσορμίζομαι ; 0.7155460119247437
0.07165283442569809	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	πλημμελέω ; 0.6695223450660706	ὁρατικός ; 0.6299490928649902	χρονοτριβέω ; 0.6545559167861938	ἐρωτάω ; 0.6537755727767944
0.05688728478245697	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ζωγρέω	1	1	1	4	10	Ιωνας ; 0.7011814117431641	Αιταν ; 0.6161095499992371	μαστός ; 0.6391921043395996	Αἰθιοπίς ; 0.6485081911087036
0.1996606216936313	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κρανίον	0	11	7	13	2	κόνις ; 0.6920256018638611	Γολγοθᾶ ; 0.6908369660377502	θερμαίνω ; 0.6505553722381592	Κώς ; 0.8375886678695679
0.3645603464046194	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	Ηλιου ; 0.5957132577896118	ἔκλυσις ; 0.6357502937316895	Ιορδάνης ; 0.7294764518737793	ἄδολος ; 0.8602620363235474
0.6592146650243633	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δέκα ; 0.8288984298706055	δέκα ; 0.8104515075683594	ἕξ ; 0.7709882259368896	ὑπεράνω ; 0.7401443719863892
0.4655180318545719	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἔξωτέρος ; 0.6517766714096069	πτήσσω ; 0.7090350985527039	κυλίομαι ; 0.722304105758667	διάκονος ; 0.6552306413650513
0.24713575058906573	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	κατατέρπω ; 0.6555386185646057	θεός ; 0.8784834742546082	κύριος ; 0.8784834742546082	ἀνοίγω ; 0.633678674697876
0.16594565580114762	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	εἰσέρχομαι ; 0.7948068380355835	ἑτεροδιδασκαλέω ; 0.663547158241272	ἴσνος ; 0.7084616422653198	ἄμορος ; 0.7056332230567932
0.2601401883713343	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	ἴσνος ; 0.7084616422653198	ἐξέρχομαι ; 0.8441601991653442	ἐκπορεύομαι ; 0.8441601991653442	διαχλευάζω ; 0.6193797588348389
