Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.20731387317391908	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	οἴκαδε ; 0.548973560333252	παροδεύω ; 0.5533226728439331	Ἀρθμιάδας ; 0.5628061294555664	ἐξάγω ; 0.737275242805481
0.28055306077347686	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	κατείργνυμι ; 0.5769234895706177	ἐρυσίβη ; 0.5827890038490295	κόριον ; 0.5506261587142944	ἀπελέκητος ; 0.5593227744102478
0.11728621728220151	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	210	16	1	2	ὄρνεον ; 0.6131929755210876	μαλακία ; 0.5486375689506531	ἀρτιγέννητος ; 0.5771974325180054	εἴρη ; 0.5465191602706909
0.07692714373939358	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀμέριμνος	1	1	7	23	4	πενία ; 0.553307831287384	δύσνους ; 0.5825797319412231	κατακεντέω ; 0.5738343596458435	δακτυλιαῖος ; 0.614495038986206
0.029889579414724032	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	53	11	ποιητής ; 0.5907118916511536	ἀπρονόητος ; 0.5959286689758301	βριήπυος ; 0.6073880195617676	ἑλέπτολις ; 0.5662173628807068
-0.009415197981965995	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	προμεριμνάω	0	4	1	1	11	δακτυλιαῖος ; 0.614495038986206	Ἁλικαρνησσός ; 0.5499660968780518	οἴκαδε ; 0.548973560333252	οὔπω ; 0.5661397576332092
0.12577861484980052	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	40	1	πόρνος ; 0.6271461248397827	τεκνογόνος ; 0.5670112371444702	ἐπανθέω ; 0.6357985734939575	πείθω ; 0.6067700386047363
0.09241925596169126	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	36	1	̓ἀμφίμαχος ; 0.6111091375350952	ἄθεσμος ; 0.5144065618515015	ῥαθάμιγξ ; 0.5268511772155762	ναυλοχέω ; 0.6165000200271606
0.2434116944168968	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	κόριον ; 0.5506261587142944	στησίχορος ; 0.5246491432189941	ἐρυσίβη ; 0.5827890038490295	παροδεύω ; 0.5533226728439331
0.05216648611962754	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	52	11	3	περισσεία ; 0.5557302832603455	ἄρχων ; 0.5689482688903809	οὔπω ; 0.5661397576332092	ἐνέργημα ; 0.5940830707550049
0.18110648503113197	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	μιαροφαγέω ; 0.626768946647644	ἀφθορία ; 0.5121896266937256	ἀπείριτος ; 0.545782744884491	ἡνίκα ; 0.5187864303588867
-0.15749642742270498	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ὑπό ; 0.5360486507415771	ἀργός2 ; 0.5710753202438354	ἀκρόαμα ; 0.6251611709594727	γυναικεῖος ; 0.5812548398971558
0.012986639148349743	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	κρύπτη	0	6	28	1	34	ἀμώμητος ; 0.5113500356674194	ἰταμία ; 0.5309576988220215	μόδιος ; 0.6171993613243103	μαστός ; 0.5436999797821045
-0.05158277628349839	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	προοἶδα ; 0.5289952754974365	συναίτιος ; 0.5770502090454102	ἀκόντισμα ; 0.5845393538475037	ἀσιτία ; 0.5599948167800903
0.26309760327733195	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	ἰταμία ; 0.5309576988220215	συμφράζομαι ; 0.5749572515487671	ἀμώμητος ; 0.5113500356674194	Ἀντιοχεύς ; 0.6143710017204285
0.1382601285130432	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	26	28	8	33	ἐπιστοναχίζω ; 0.5915574431419373	τροχός ; 0.6486660242080688	πρέσβιστος ; 0.5806748867034912	παρόμοιος ; 0.5732908248901367
-0.025734772380547166	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	93	9	20	1	Ταρράκων ; 0.5710403323173523	πολύπειρος ; 0.5512207746505737	ἐθελοκωφόω ; 0.5498921275138855	μικροῦ ; 0.5748546719551086
0.3771123087522476	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	814	287	1	Σελεϊμ ; 0.5557079315185547	δέκα ; 0.7381709814071655	ἕξ ; 0.6989707350730896	συγγενής ; 0.5754446983337402
-0.1211079422425606	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	146	21	χωρὶς ; 0.5632283687591553	συμπαρακαλέομαι ; 0.5155746340751648	περιβάλλω ; 0.6454178094863892	εὐλαβῶς ; 0.563775360584259
-0.03794198753404282	βίος	χράομαι	ἀναστρέφω	φιλόθεος	ἀναστρέφω	0	79	34	121	1	σήπω ; 0.5557698607444763	κατάρατος ; 0.5357866287231445	πορεύομαι ; 0.6973481178283691	φιλήδονος ; 0.7946850061416626
-0.015699638624059375	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζῳογονέω	0	6	694	3	11	ἰσός ; 0.5304853320121765	ἐγγύτερον ; 0.5736112594604492	Κούρητες ; 0.5475403070449829	ἀργός2 ; 0.5710753202438354
0.09846768741487139	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	694	11	1	Χριστός ; 0.576299786567688	ἐγγύτερον ; 0.5736112594604492	ὀλοθρεύω ; 0.5708876848220825	θέορτος ; 0.5381362438201904
0.2812877069899557	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	59	βοτάνη ; 0.5618904829025269	χλωρός ; 0.5618904829025269	δημοβόρος ; 0.533637285232544	γίνομαι ; 0.5724458694458008
0.29683109292188037	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	ἐκπλέω ; 0.6148556470870972	Σαμοθρᾴκη ; 0.7231571674346924	Λοβωημαθ ; 0.5724430084228516	κυκλόεις ; 0.5663559436798096
0.016787311242879965	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1480	4	4	προγίγνομαι ; 0.6168110370635986	ἀκούω ; 0.5760936737060547	ἐντροπή ; 0.5763468742370605	προσδοκάω ; 0.5452013611793518
0.10730030890678094	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	ἐθελοκωφόω ; 0.5498921275138855	μυστήριον ; 0.5354169011116028	προθεσπίζω ; 0.5052075982093811	ἐπισκευή ; 0.6126684546470642
-0.05279010718627969	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	11	169	26	12	Σωσίπατρος ; 0.5806474089622498	ἀποθνῄσκω ; 0.7149893045425415	ῥῦμα ; 0.577964186668396	ἐπιμάσσομαι ; 0.5467854738235474
0.04863772800041305	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	8	3	30	διερεθίζω ; 0.5179336667060852	προορίζω ; 0.547603964805603	ἐνέργημα ; 0.5940830707550049	Ἰουδιας ; 0.5280458927154541
0.13373445110562782	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	36	136	σημαντήριον ; 0.5271272659301758	προσπίλναμαι ; 0.5167293548583984	ῥαθάμιγξ ; 0.5268511772155762	ὅστις ; 0.6223004460334778
0.12548784343108482	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	269	15	43	δαπάνη ; 0.5501331090927124	ἀπαγγέλλω ; 0.6997323632240295	ψίθυρος ; 0.5161264538764954	δέρμα ; 0.6315828561782837
0.0595885488728225	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	132	Λωΐς ; 0.6027356386184692	ἀποπαύω ; 0.5713623762130737	ὑπόσχεσις ; 0.5956858396530151	διάκειμαι ; 0.521111249923706
0.10642796993256287	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	64	61	11	9	κοναβέω ; 0.5538127422332764	ἐλαία ; 0.5597683191299438	σκίπων ; 0.5595210790634155	ἐξωνέομαι ; 0.6079422235488892
-0.16808441626559106	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	136	2	3	15	ἄνομος ; 0.6444003582000732	ἀμφιβάλλω ; 0.5517637729644775	Ἀντιοχεύς ; 0.6143710017204285	φύσις ; 0.6012548208236694
-0.016696387313839045	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.707395076751709	ἀμφιβάλλω ; 0.5517637729644775	συγκοιμάομαι ; 0.5043842196464539	διαστράπτω ; 0.60837322473526
0.16144633264470704	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1705	βοτάνη ; 0.5618904829025269	γένημα ; 0.5536503791809082	Ἀζείδης ; 0.5403205156326294	ἄχρι ; 0.5487618446350098
-0.05872766018897124	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ποτέ ; 0.5282080173492432	οἰκοδεσποτέω ; 0.852102518081665	κατάγομος ; 0.5331885814666748	ὀβριμοεργός ; 0.5484274625778198
0.12626162900355664	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	72	46	1	1166	αὐλίζω ; 0.587541937828064	ἐγχρίμπτω ; 0.5564156174659729	σημαντήριον ; 0.5271272659301758	λαός ; 0.5805269479751587
0.294259151773427	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	72	ἕνεκα ; 0.5171456933021545	Ἰάκωβος ; 0.6090723872184753	καθόπλισις ; 0.527916669845581	αὐλίζω ; 0.587541937828064
0.12926892858397565	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.7266823053359985	Θελμελεθ ; 0.6716389060020447	ὀργή ; 0.7266823053359985	Ἠοῦς ; 0.5341899394989014
0.2926887652333322	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	Ιαζιηλ ; 0.8338228464126587	χρυσέος ; 0.6253014802932739	ἐναρμόζω ; 0.5513426661491394	πανδοχεύς ; 0.5917977094650269
0.09853621160293152	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ἐλέγχω ; 0.603357195854187	ἀπόδειξις ; 0.5441845059394836	συμπαρακαλέομαι ; 0.6144863367080688	προφυλακή ; 0.5542711019515991
0.10693237315715148	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1859	4	ὑπόσχεσις ; 0.5956858396530151	πατριά ; 0.5880193114280701	μήτηρ ; 0.6181122064590454	βαθύχθων ; 0.5563669204711914
0.28652915137835644	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	831	3	Αἰγοσθενής ; 0.5518012642860413	τεκνογόνος ; 0.5670112371444702	πίνω ; 0.7168430089950562	Ἀζείδης ; 0.5403205156326294
0.19388958555303465	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	202	25	7	ἐλέγχω ; 0.603357195854187	κηρύσσω ; 0.5552177429199219	ἀπόδειξις ; 0.5441845059394836	προτιόσσομαι ; 0.5915488004684448
0.17709645491479986	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	132	108	1	9	διάκειμαι ; 0.521111249923706	ἐνισχύω ; 0.6141834259033203	ἀτενίζω ; 0.5548617839813232	ἐξεγγυάω ; 0.5106296539306641
-0.06310802685957484	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	μιαροφαγέω ; 0.626768946647644	κατακαίω ; 0.5602552890777588	καΐἄν ; 0.6298938393592834	ἄναρχος ; 0.5724209547042847
0.04184021288811962	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	96	1	16	266	ἀκοπιάστως ; 0.5951268076896667	συστενάζω ; 0.9267100095748901	πρόκειμαι ; 0.5710850954055786	ἑρπετόν ; 0.6112328171730042
0.07961346895721993	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	τετραπλῶς ; 0.5946683287620544	Ιαζιηλ ; 0.8338228464126587	ἀμέθυστος ; 0.7866020798683167	διωγμός ; 0.5991981029510498
0.08232723309001955	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1166	21	1	1	λαός ; 0.5805269479751587	σπλαγχνίζω ; 0.6139596700668335	Θρασυδαίος ; 0.5515217781066895	πορθέω ; 0.5642615556716919
-0.014905388912787976	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	218	465	5	392	ἐξαίρω ; 0.6305640935897827	καταλείπω ; 0.6468194723129272	διερμηνευτής ; 0.5642615556716919	ἐξαποστέλλω ; 0.6350294947624207
0.032264475418671834	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	εὐαγγελιστής	0	1	3	79	11	ἕνεκα ; 0.5171456933021545	κοινῇ ; 0.5361115336418152	Ἰάκωβος ; 0.6090723872184753	εἰρέω ; 0.6128016710281372
0.10676515456905217	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	συμπαρακαλέομαι ; 0.6144863367080688	ἐλέγχω ; 0.603357195854187	ἀπόδειξις ; 0.5441845059394836	κεφαλιόω ; 0.5070669651031494
0.007351972951017194	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἀναλογίζομαι	0	4	160	12	113	θεωρητέον ; 0.5439088344573975	μέμφομαι ; 0.6402730941772461	ἐπιμάσσομαι ; 0.5467854738235474	κόριον ; 0.5506261587142944
0.41866191359749844	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	350	462	287	34	εἴκοσι ; 0.7771992683410645	ἕξ ; 0.7047685384750366	ἕξ ; 0.6989707350730896	κατάρατος ; 0.5357866287231445
0.051891904907338526	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.5917060375213623	ὁμῶς ; 0.5639196634292603	τετράπους ; 0.5486375689506531	ψιλόω ; 0.5365277528762817
0.16926033920106492	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	ἐθελοκωφόω ; 0.5498921275138855	ἡνίκα ; 0.5187864303588867	ἐξωθέω ; 0.5491906404495239	χαλκηδών ; 0.7519828677177429
0.02909030916155253	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	Πυθιονίκη ; 0.5713468790054321	δευτεραῖος ; 0.7018896341323853	Δαθαν ; 0.5294467210769653	προσποίημα ; 0.5854192972183228
0.13815214414038818	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	προσδοκάω ; 0.5452013611793518	Ποστόμιος ; 0.5904497504234314	ὡσανεί ; 0.532439112663269	ὅδε ; 0.6720917820930481
0.20269487607644993	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Κλεοφῶν ; 0.5584983825683594	δημοσίᾳ ; 0.5464794039726257	δοξολογέω ; 0.6005696058273315	ἔνι ; 0.5488791465759277
0.10737558975344597	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	θανατόω	0	169	11	5	20	ἀποθνῄσκω ; 0.7149893045425415	Σωσίπατρος ; 0.5806474089622498	ἐμφανίζω ; 0.5598948001861572	προεῖδον ; 0.589070200920105
0.0694288118813946	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	ταρταρόω ; 0.6055130958557129	ἐραστός ; 0.5283572673797607	Φαισόλαι ; 0.562263011932373	ἀδελφοκτόνος ; 0.5838311910629272
0.10884862197620493	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	διάκονος ; 0.5830426812171936	ἄνους ; 0.5478535890579224	συμφράζομαι ; 0.5749572515487671	ταρταρόω ; 0.6055130958557129
0.10874513062531688	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	τέσσαρες	1	121	6	209	287	πορεύομαι ; 0.6973481178283691	προτέρημα ; 0.5135830640792847	προσάγω ; 0.6723005771636963	ἕξ ; 0.6989707350730896
0.27836262648129556	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	949	σύμφωνον ; 0.5618005394935608	ἐμφανίζω ; 0.5595741868019104	πάρεσις ; 0.9078507423400879	ἐκπορεύομαι ; 0.7463042736053467
-0.15712993508299178	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	ὠτίον ; 0.6106359958648682	τέρψις ; 0.5239965915679932	ἄτομος ; 0.5609903335571289	γαστήρ ; 0.616687536239624
-0.05264409080456467	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ἀπρονόητος ; 0.5959286689758301	παρόμοιος ; 0.5732908248901367	ποιητής ; 0.5907118916511536	ἐναλείφω ; 0.4860473871231079
0.22997747422241416	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	26	βουκόλιον ; 0.5905376672744751	λέων ; 0.6243442296981812	ἀρτιγέννητος ; 0.5771974325180054	ἐπιστοναχίζω ; 0.5915574431419373
0.0005649268183677281	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ποτέ ; 0.5282080173492432	ἀφ́αλλομαι ; 0.6145048141479492	κατάγομος ; 0.5331885814666748	θά ; 0.844528317451477
0.06628466708571534	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	309	2	12	προσάγω ; 0.5855714082717896	ἀναιρέω ; 0.6860164403915405	αἰτίωμα ; 0.5403338074684143	ὠβά ; 0.5469468832015991
0.19297245421618558	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	12	248	1	ἀαγής ; 0.56998610496521	πρέσβιστος ; 0.562231183052063	σκότος ; 0.6114282608032227	διαστράπτω ; 0.60837322473526
-0.023533626791466478	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	μῦρος ; 0.5681533813476562	Ἰουδαϊκῶς ; 0.817602276802063	ἀμφιβάλλω ; 0.5517637729644775	κλῄζω1 ; 0.555450439453125
0.2030866871970674	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	169	σύν-ψεύδω ; 0.6181201934814453	ἐνέργημα ; 0.5940830707550049	Μύστα ; 0.5384868383407593	ἀποθνῄσκω ; 0.7149893045425415
0.11412545808562585	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἐρυθαίνομαι ; 0.5893996357917786	ποτέ ; 0.5282080173492432	θυγάτηρ ; 0.5571480393409729	σημαντήριον ; 0.5271272659301758
-0.08120048125250762	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	202	ἐμπλοκή ; 0.7131790518760681	σῆψις ; 0.553597092628479	συμπαρακαλέομαι ; 0.5155746340751648	κηρύσσω ; 0.5552177429199219
0.04409646383351806	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	συμπαρακαλέομαι ; 0.6144863367080688	ἀμφιχάσκω ; 0.5446368455886841	ἀπόδειξις ; 0.5441845059394836	δῶρον ; 0.6296682953834534
-0.18604433243326945	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.7946850061416626	ἀποβλάπτω ; 0.5234522223472595	συμπάρειμι ; 0.5619555115699768	ἀπείριτος ; 0.545782744884491
-0.005046621494798842	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	Βαιθεωρ ; 0.5125117301940918	μακιστήρ ; 0.5498591065406799	συναντάω ; 0.5676730871200562	ἐναρμόζω ; 0.5513426661491394
-0.05759070308178038	ἐντόπιος	πολιτεία	πολίτης	πλέω	ἐντόπιος	0	1	10	21	13	Θρασυδαίος ; 0.5515217781066895	ἀκλεής ; 0.5314590334892273	σπλαγχνίζω ; 0.6139596700668335	Κελτικός ; 0.5300279855728149
0.08563085567497897	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4471	κακία ; 0.5679483413696289	Οχοζια ; 0.5388922691345215	πλειστήρης ; 0.570956289768219	εἶπον ; 0.7062554955482483
-0.05357112249571144	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	Βαλεκ ; 0.5947328805923462	ἄναρχος ; 0.5724209547042847	βαθύχθων ; 0.5563669204711914	Βαιθεωρ ; 0.5125117301940918
0.147215367013951	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	11	7	13	2	σκίπων ; 0.5595210790634155	χρυσόθρονος ; 0.5676980018615723	ἀποθρώσκω ; 0.5257930755615234	Σαμοθρᾴκη ; 0.7231571674346924
0.2170303246057993	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	512	1	15	1	κατευχή ; 0.49882498383522034	σύν-λέγω2 ; 0.575308620929718	ψίθυρος ; 0.5161264538764954	ἐρυθαίνομαι ; 0.5893996357917786
0.5196445407667398	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	143	462	42	δέκα ; 0.7489961385726929	δύο ; 0.7365240454673767	ἕξ ; 0.7047685384750366	παραφέρω ; 0.5869390368461609
0.3087340815315551	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἰδιώτης ; 0.6221140623092651	ἐξίστημι ; 0.6387583017349243	ῥήγνυμι ; 0.6010434627532959	λαμπρῶς ; 0.5566274523735046
0.20963731468211666	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9279	5249	263	θαρσύνω ; 0.5511014461517334	θεός ; 0.7886216640472412	κύριος ; 0.788621723651886	παραβλέπω ; 0.5206085443496704
0.1111493416116276	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	344	12	24	2	ἐξέρχομαι ; 0.6406841278076172	Φλαμίνιος ; 0.5457035303115845	ἀκεστής ; 0.5667575001716614	γυναικεῖος ; 0.5812548398971558
0.24168503372005698	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	949	3	ἀκεστής ; 0.5667575001716614	ἐξέρχομαι ; 0.7463042736053467	ἐκπορεύομαι ; 0.7463042736053467	ἐραστός ; 0.5283572673797607
