Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.2740780340423744	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	Μαγδων ; 0.596252977848053	ἀλγηρός ; 0.5304532051086426	κνίδη ; 0.5578252673149109	σκύβαλον ; 0.5549154281616211
0.0807293158096774	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	καύσων ; 0.5742790102958679	Ἀσμοδαῖος ; 0.5145887136459351	Θαχχια ; 0.5358381271362305	Κυρήνιος ; 0.6865841150283813
0.016060835378590543	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	συναντιλαμβάνομαι ; 0.6447714567184448	καλάθος ; 0.5425564050674438	ἀναζωπυρέω ; 0.5678125023841858	σπουδαίως ; 0.5829547047615051
0.08773219951924621	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	ἀνεμίζομαι ; 0.5927153825759888	ὄρνεον ; 0.5301151275634766	ἰσόω ; 0.530830979347229	Δεβλαθα ; 0.4788976311683655
0.018228434355544	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	εὐγενής	1	4	1	1	11	σπουδαίως ; 0.5829547047615051	ἐκκρέμαμαι ; 0.5229997038841248	ἄκυρος ; 0.5145314335823059	κεντυρίων ; 0.505584716796875
0.13410849084888582	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	θυμιόω ; 0.577360987663269	περικλύω ; 0.5090291500091553	ἐνδέχομαι ; 0.5583584904670715	συνετός ; 0.5324426293373108
0.15545630485666756	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	37	1	ἐκεῖνος ; 0.6473855972290039	κατοίκησις ; 0.5168443322181702	χοιρογρύλλιος ; 0.5406532287597656	μεταβάλλομαι ; 0.6075583696365356
0.14592082403411794	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	κνίδη ; 0.5578252673149109	εἰπόν ; 0.46207118034362793	ἀλγηρός ; 0.5304532051086426	αὐγή ; 0.5519810914993286
0.1531672814078313	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	52	11	3	λείπω ; 0.5550628304481506	ὀξυγράφος ; 0.5785681009292603	κεντυρίων ; 0.505584716796875	φανέρωσις ; 0.520932674407959
-0.08848968010316577	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ἱεροπρεπής	0	3	1	72	11	παραβασιλεύω ; 0.6006057858467102	ἐντρέφομαι ; 0.5346337556838989	Ελεαζαρος ; 0.6559213995933533	πῶς ; 0.5130438804626465
-0.17282842623272848	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	στενοχωρέω ; 0.5316817164421082	τέμνω ; 0.5618183016777039	Πρίσκιλλα ; 0.5742517709732056	ἄρουρα ; 0.5391083359718323
0.05977015830967186	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	ἀνατείνω ; 0.4937972128391266	βάθος ; 0.538550615310669	λύχνος ; 0.6028962135314941	ποτίζω ; 0.5692175030708313
0.023378703208103813	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	ἀγενής ; 0.526708722114563	δικτυόω ; 0.5706312656402588	ὄγκος ; 0.713943600654602	συσταυρόομαι ; 0.5868765711784363
0.23051969454335342	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	βάθος ; 0.538550615310669	μυστήριον ; 0.49284470081329346	ἀνατείνω ; 0.4937972128391266	εὐτελῶς ; 0.5804675817489624
0.16549208869109033	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐπιφημί ; 0.5631301999092102	νεφέλη ; 0.5441790223121643	εὐθηνέω ; 0.6099523305892944	πρίν ; 0.5117745399475098
-0.06381090743893375	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	κατάπαυσις ; 0.5182709693908691	Σόδομα ; 0.5246593952178955	πολεμέω ; 0.5605416893959045	ἔκδηλος ; 0.5945948362350464
0.3742967692560523	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	Λαβωθ ; 0.6018773317337036	ἑπτά ; 0.6566638946533203	δεύτερος ; 0.5945435762405396	σωφρονίζω ; 0.7513892650604248
-0.05728754984544343	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	ἐγκομβόομαι	0	4	1	147	21	καυσόομαι ; 0.5438925623893738	περαιτέρω ; 0.6224759221076965	περιβάλλω ; 0.7035048007965088	ἐκλέγομαι ; 0.540588915348053
0.05988769415089956	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	χρόνος ; 0.5069042444229126	ἀφήγημα ; 0.5574590563774109	πορεύομαι ; 0.6217756271362305	φιλήδονος ; 0.7060885429382324
0.11084750460194553	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	ἀπιστία ; 0.4916832447052002	λιμοκτονέω ; 0.5854606032371521	περιρρέω ; 0.563650369644165	τέμνω ; 0.5618183016777039
-0.07291977306940797	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζῳοποιέω	0	48	699	11	1	Ἠλίας ; 0.5610460638999939	λιμοκτονέω ; 0.5854606032371521	καταψεύδω ; 0.5241653919219971	οὕτω(ς) ; 0.572178840637207
0.20312914737694812	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	χόρτος ; 0.5231220722198486	Θαιμαν ; 0.5507943630218506	αὐστηρία ; 0.5091245770454407	γίνομαι ; 0.5666295886039734
0.0017801001693204532	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	πλοῦς	0	4	2	3	10	Νέα ; 0.6026047468185425	Κώς ; 0.7665450572967529	ἐπισφαλής ; 0.6601926684379578	ἀμίαντος ; 0.527026355266571
0.12560093903938513	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	χρῖσις ; 0.6378933191299438	ἐντέλλομαι ; 0.556786060333252	ἐβδελύσσω ; 0.5899240374565125	Ζηνᾶς ; 0.6057153940200806
0.10549373115358307	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	πολεμέω ; 0.5605416893959045	μυστήριον ; 0.5301326513290405	λυχνία ; 0.4989038109779358	κιθαρῳδός ; 0.5824292898178101
0.07449966336737424	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	Μᾶρκος ; 0.6070519685745239	ἀποθνῄσκω ; 0.6838252544403076	στρουθίος ; 0.48248720169067383	προσλαμβάνω ; 0.6070084571838379
0.08766013883906615	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	ἀποφεύγω ; 0.530537486076355	Βερζελλι ; 0.5296381115913391	φανέρωσις ; 0.520932674407959	ἱερός ; 0.5640714168548584
0.03244738439174333	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	Κλαύδιος ; 0.5391546487808228	νοσσός ; 0.5451586246490479	χοιρογρύλλιος ; 0.5406532287597656	ἀστεῖος ; 0.5008066296577454
0.12203589654733416	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀγγελία	0	16	273	15	43	ἀπόστασις ; 0.4879981279373169	διηγέομαι ; 0.6344003677368164	ἐντροπή ; 0.5163944959640503	ἁφή ; 0.6572738289833069
0.023708272672829156	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	Λωΐς ; 0.7480357885360718	ἀμήτωρ ; 0.9132502675056458	Μαθουσαλα ; 0.5556010007858276	ἐπακολουθέω ; 0.48812371492385864
0.15578781493401428	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	66	61	13	9	κόμη ; 0.6115823984146118	σῶμα ; 0.6121379733085632	θρίξ ; 0.6115823984146118	Αμαζονῖς ; 0.5650599002838135
-0.17318367998970507	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	ἄνομος ; 0.7213704586029053	τέρμα ; 0.5419193506240845	εὐτελῶς ; 0.5804675817489624	Διοτρέφης ; 0.5095828175544739
-0.08640386959854013	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	πρόβατον ; 0.6946403980255127	τέρμα ; 0.5419193506240845	μνησικακέω ; 0.5133442282676697	λῃστεύω ; 0.5635057687759399
0.19834758018422466	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	χόρτος ; 0.5231220722198486	κρίνον ; 0.5543180108070374	τετραπέδος ; 0.5222455263137817	ἡνίκα ; 0.5588761568069458
-0.11291895852790895	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.64244544506073	οἰκοδεσποτέω ; 0.8765512704849243	Ταρσός ; 0.571647584438324	καταδέσμους ; 0.5138164758682251
0.04855770231524664	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	κατοικέω ; 0.6028317213058472	ἐξανατέλλω ; 0.5211991667747498	Κλαύδιος ; 0.5391546487808228	λαός ; 0.627900242805481
0.22292669065423554	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἀποφεύγω ; 0.5939430594444275	Ἠλίας ; 0.534159779548645	ἀλάστωρ ; 0.5846206545829773	κατοικέω ; 0.6028317213058472
0.1591297515899242	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.7255622148513794	Θαρεηλα ; 0.538764476776123	ὀργή ; 0.7255621552467346	βλάσφημος ; 0.5035310387611389
0.27346952324467844	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8838905096054077	ἐπικίνδυνος ; 0.6878396272659302	σμάραγδος ; 0.6360557079315186	κελεύω ; 0.518968939781189
0.16052420859983457	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	παροργίζω ; 0.5141061544418335	πληροφορέω ; 0.5173091888427734	ἀμέριμνος ; 0.5508073568344116	ἄθεσμος ; 0.5305703282356262
0.09097532573328099	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	Μαθουσαλα ; 0.5556010007858276	εφραθ ; 0.5768228769302368	μήτηρ ; 0.5103879570960999	λαμπρός ; 0.475716233253479
0.36578230058974803	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἀποτίνω ; 0.4924215078353882	περικλύω ; 0.5090291500091553	οἶνος ; 0.6045352220535278	τετραπέδος ; 0.5222455263137817
0.11155486908453988	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	παροργίζω ; 0.5141061544418335	ἀνακεφαλαιόω ; 0.5125777125358582	πληροφορέω ; 0.5173091888427734	προσοράω ; 0.5563493967056274
0.22491295745151585	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἐπακολουθέω ; 0.48812371492385864	ὑψόω ; 0.5630952715873718	πληροφορία ; 0.5226561427116394	ζυμοῦσθαι ; 0.6182645559310913
-0.10681516523046702	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	παραβασιλεύω ; 0.6006057858467102	ἐθίζω ; 0.6032580137252808	ἐρεθιστὴς ; 0.5064600110054016	Μασφαραθ ; 0.5517041683197021
-0.008029204320870675	πόνος	συνωδίνω	πάθημα	κτῆνος	πόνος	0	97	1	16	266	κόπος ; 0.5575058460235596	συστενάζω ; 0.891045868396759	ἐνυβρίζω ; 0.606112539768219	ἑρπετόν ; 0.6039488315582275
0.0973641952887937	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ἴασπις ; 0.6360557079315186	σαρδόνυξ ; 0.8838905096054077	ἀμέθυστος ; 0.8040409684181213	πανθήρ ; 0.5431667566299438
-0.028189228832948665	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	ἔθνος	0	1173	21	1	1	λαός ; 0.627900242805481	ὑπεκρέω ; 0.5466936826705933	ἐπισκευάζομαι ; 0.5057929754257202	ῥυτίς ; 0.5682128667831421
-0.03563899648543445	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.7022981643676758	καταλείπω ; 0.5842716097831726	περιβόητος ; 0.5169087648391724	ἐκτείνω ; 0.5950387120246887
0.043543176937572536	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	ἀποφεύγω ; 0.5939430594444275	Τρόφιμος ; 0.5802627801895142	Ἠλίας ; 0.534159779548645	Ιαδου ; 0.5225942134857178
0.10439433135664583	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	ἀμέριμνος ; 0.5508073568344116	παροργίζω ; 0.5141061544418335	πληροφορέω ; 0.5173091888427734	Χελουβ ; 0.498705118894577
-0.04615049807292104	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	σάρκινος ; 0.6160949468612671	ἐκφοβέω ; 0.5647417902946472	προσλαμβάνω ; 0.6070084571838379	κνίδη ; 0.5578252673149109
0.309111389805345	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	τεσσαράκοντα ; 0.7455897927284241	ἕξ ; 0.6790231466293335	δεύτερος ; 0.5945435762405396	ἀφήγημα ; 0.5574590563774109
0.0797295954624983	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	λέπρα ; 0.6020765900611877	ὠχρός ; 0.5129836797714233	δάκρυον ; 0.5986500978469849	βλητέος ; 0.5279747247695923
-0.003518137794076226	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	20	11	2	1	πολεμέω ; 0.5605416893959045	πῶς ; 0.5130438804626465	Μεγεδδω ; 0.5371949672698975	χαλκηδών ; 0.7651463747024536
0.07867844567269944	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	παρασκευή ; 0.4998413324356079	δευτεραῖος ; 0.8278982639312744	Ἀβιαθάρ ; 0.5429733395576477	Ιωδανος ; 0.5489042401313782
0.06475993450834505	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Ζηνᾶς ; 0.6057153940200806	κόρος ; 0.5695215463638306	ἐπιπληρέω ; 0.4971245527267456	ὅδε ; 0.6777353286743164
0.1342474374075125	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	Ζανω ; 0.5205663442611694	ὑπερῷον ; 0.5564172863960266	χάσμα ; 0.5426170825958252	ἐνίστημι ; 0.5333709716796875
0.1256981942437993	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποθνῄσκω ; 0.6838252544403076	Μᾶρκος ; 0.6070519685745239	θήρευμα ; 0.48313289880752563	ἐκπολεμέω ; 0.5003050565719604
0.0684154120614624	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	θρονίζω ; 0.6046633720397949	χοῖρος ; 0.5123650431632996	ἀνωτερικός ; 0.5253767371177673	νοέω ; 0.5415129065513611
0.28443562241805354	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	πάλαι ; 0.5301325917243958	κημός ; 0.5711976885795593	μυστήριον ; 0.49284470081329346	θρονίζω ; 0.6046633720397949
-0.047178096567427885	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	210	289	πορεύομαι ; 0.6217756271362305	προτέρημα ; 0.5467288494110107	προσάγω ; 0.6760345697402954	δεύτερος ; 0.5945435762405396
0.1572839992060664	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	956	διδασκαλία ; 0.5173091888427734	μαλακίζω ; 0.5522007942199707	πάρεσις ; 0.9216838479042053	ἐκπορεύομαι ; 0.6914704442024231
-0.14953848740725234	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	εὐψυχέω ; 0.5131891965866089	φόβος ; 0.5301370024681091	ἄτομος ; 0.9156997203826904	δορκάδιον ; 0.5874233841896057
-0.009469016955823473	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ὄρνεον ; 0.5301151275634766	πρίν ; 0.5117745399475098	ἀνεμίζομαι ; 0.5927153825759888	πικρία ; 0.5518017411231995
0.17446146420296454	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	συμψάω ; 0.5607686638832092	μέλισσα ; 0.5286930203437805	Θαχχια ; 0.5358381271362305	ἐπιφημί ; 0.5631301999092102
0.007668731870676848	γέννημα	γενετή	ἔγκυος	μαράνα	ἔγκυος	0	7	3	2	1	ἔχιδνα ; 0.64244544506073	Ιαδιας ; 0.5288721323013306	Ταρσός ; 0.571647584438324	θά ; 0.8499451279640198
0.12459231010911725	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.6015873551368713	ἀναιρέω ; 0.6427594423294067	Ιεζεκιηλ ; 0.5872560143470764	Ιωάννης ; 0.5118933320045471
0.08308171602566838	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	φλεγμονή ; 0.5122665166854858	στιβίζω ; 0.582612156867981	σελήνη ; 0.6558724641799927	λῃστεύω ; 0.5635057687759399
-0.15768651091689406	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικῶς	0	4	1	2	37	πιστόομαι ; 0.5314351320266724	Ἰουδαϊκῶς ; 0.7863494157791138	τέρμα ; 0.5419193506240845	κηπουρός ; 0.5071957111358643
0.22624633629757934	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	Ῥαμά ; 0.5710451602935791	φανέρωσις ; 0.520932674407959	ἐνεργάζομαι ; 0.5735334753990173	ἀποθνῄσκω ; 0.6838252544403076
-0.08388189977801397	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	καταλαλιά ; 0.6739669442176819	ἔχιδνα ; 0.64244544506073	ἐσκίρτων ; 0.589526891708374	Κλαύδιος ; 0.5391546487808228
0.032734723978595504	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.7546415328979492	στρώννυμι ; 0.5381231904029846	περαιτέρω ; 0.6224759221076965	ἀνακεφαλαιόω ; 0.5125777125358582
0.06949754128880714	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ἀμέριμνος ; 0.5508073568344116	ἀφαιρέω ; 0.5086411833763123	πληροφορέω ; 0.5173091888427734	ὄψον ; 0.5145153403282166
-0.10016693397896331	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.7060885429382324	βλάπτω ; 0.5999367237091064	ἀμαράντινος ; 0.5706078410148621	Ελεαζαρος ; 0.6559213995933533
-0.008899299659152538	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	κατακοπή ; 0.5307800769805908	ἐπισκοπέω ; 0.6077932119369507	περιχέω ; 0.5138561725616455	σμάραγδος ; 0.6360557079315186
-0.005721362790484907	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	ἐπισκευάζομαι ; 0.5057929754257202	ἐρυμνός ; 0.5547364950180054	ὑπεκρέω ; 0.5466936826705933	Ἁμάν ; 0.5804490447044373
-0.00922943949317756	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4488	ἁμαρτία ; 0.5136355757713318	κατανίστημι ; 0.5066958069801331	συνεγγίζω ; 0.5417354106903076	φημί ; 0.606840968132019
0.020715097686280826	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	δυνάστευμα ; 0.5268325805664062	Μασφαραθ ; 0.5517041683197021	λαμπρός ; 0.475716233253479	κατακοπή ; 0.5307800769805908
0.2071379912069209	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	θρίξ ; 0.6115823984146118	περικλύζω ; 0.6049913167953491	προτομή ; 0.5018166303634644	Κώς ; 0.7665450572967529
0.20040925385405123	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.617173969745636	ἀναφορά ; 0.5101850032806396	ἐντροπή ; 0.5163944959640503	καταλαλιά ; 0.6739669442176819
0.5246827027226844	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	ἕξ ; 0.6302741765975952	ἑπτά ; 0.6790231466293335	ἕξ ; 0.6790231466293335	θεμέλιον ; 0.5141563415527344
0.1901138778478692	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	θαυμάζω ; 0.5257017612457275	αἰσθητική ; 0.6011486649513245	ῥήγνυμι ; 0.6051244139671326	Φινεες ; 0.5136123895645142
0.13635990874066461	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	ἀποδείκνυμι ; 0.5562616586685181	θεός ; 0.6470955610275269	κύριος ; 0.6470956206321716	καταβαρύνομαι ; 0.5377249121665955
0.0680386657789358	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσέρχομαι ; 0.6144778728485107	ἀποτρέπω ; 0.5977580547332764	ἐκπίπτω ; 0.5384542942047119	ἄρουρα ; 0.5391083359718323
0.1894509178988438	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	ἐκπίπτω ; 0.5384542942047119	ἐξέρχομαι ; 0.6914704442024231	ἐκπορεύομαι ; 0.6914704442024231	χοῖρος ; 0.5123650431632996
