Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.19284115195162127	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	καλοδιδάσκαλος ; 0.6200141310691833	μελάνθιον ; 0.6818472146987915	ἀκρόαμα ; 0.6830817461013794	διτάλαντος ; 0.6448647379875183
0.08009957465065509	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	κρύπτη	0	6	28	1	34	ιϝN ; 0.6627250909805298	σιδηρόδεσμος ; 0.6470718383789062	μόδιος ; 0.686259388923645	μαστός ; 0.7557802200317383
0.08834646564825621	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	διόρθωσις ; 0.6990742087364197	κλονέω ; 0.6951154470443726	μελανόχρους ; 0.7172878980636597	νεόπλυτος ; 0.6861885190010071
0.23081201430535941	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	σιδηρόδεσμος ; 0.6470718383789062	ἀράχνη ; 0.654245138168335	ιϝN ; 0.6627250909805298	ἀμφοτέρωσε ; 0.7287201881408691
0.24182940412349624	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	ἐκδειματόω ; 0.705810546875	κόνις ; 0.6927335262298584	ἀνακαλύπτω ; 0.7413583397865295	ἐπίδοξος ; 0.658380389213562
-0.010055623701259786	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	σκολιότης ; 0.6285619735717773	Ιερουσολημ ; 0.6753228902816772	φοβέω ; 0.7752344608306885	καταστρατοπεδεύω ; 0.6253088116645813
0.28677806851620957	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	δακρυτός ; 0.6852163076400757	καθεξῆς ; 0.6898999214172363	προερέω ; 0.6657875776290894	ἱλήκω ; 0.6775922775268555
-0.06240100188293596	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	ὤον ; 0.6901454925537109	χαριτόω ; 0.6801557540893555	περιβάλλω ; 0.6770492196083069	ἀντίτυπος ; 0.6637657880783081
0.00941740773391797	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	εὐδαιμονία ; 0.6817275285720825	μετέχω ; 0.7479000091552734	ἀκραιφνής ; 0.639241099357605	Ημαδαβουν ; 0.7008950710296631
-0.09738405137132333	συνεγείρω	ζάω	ζῳογονέω	θέρος	ζάω	0	6	699	3	11	δένδρον ; 0.7419579029083252	ἐπηγορία ; 0.7413880825042725	ἐπιμαρτυρέω ; 0.7070463299751282	μελάνθιον ; 0.6818472146987915
-0.17908513707566787	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	πάθημα ; 0.7152963280677795	ἐπηγορία ; 0.7413880825042725	ἀφρήτωρ ; 0.6666630506515503	αἰάζω ; 0.6770842671394348
0.2553766796402989	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	δύσκαπνος ; 0.6403220295906067	χόρτος ; 0.7536250352859497	προηγητής ; 0.7352164387702942	τριχάικες ; 0.6955466866493225
0.23782535478975303	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	οὗπερ ; 0.6681132316589355	Σαμοθρᾴκη ; 0.7444362640380859	ἐκπλέω ; 0.6959283947944641	σύνοιδα ; 0.6895794868469238
0.16634262016106044	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	παραχειμάζω	1	3	1487	4	4	κεραμίς ; 0.7080949544906616	ἐγχωρέω ; 0.6543354988098145	ἐντροπή ; 0.6454898118972778	Χαλκιδεύς ; 0.7145845293998718
0.014985136191050241	προφθάνω	πάλαι	καινός	διατροφή	πάλαι	0	20	15	101	2	φοβέω ; 0.7752344608306885	νόστιμος ; 0.6669530868530273	πίμπλημι ; 0.6819034814834595	ἐχίνος ; 0.694993257522583
0.25288256932134073	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	ὑποδεξίη ; 0.6711969375610352	ταυρόομαι ; 0.6559714674949646	κάρον ; 0.6937524080276489	γνῶσις ; 0.6787370443344116
-0.07853295376547759	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἐπίλυσις	0	1	9	5	30	δολόμητις ; 0.7184827327728271	Σηλυβρίη ; 0.6834306716918945	ἐνδυτήρ ; 0.7169841527938843	ἐξισχύω ; 0.6754760146141052
0.19892462675064648	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	τοιοῦτος	1	1	11	37	138	πάμμηνος ; 0.6597786545753479	Εὔιππος ; 0.6738009452819824	Ακκαρωνίτης ; 0.6672075986862183	ἀεί ; 0.664456307888031
0.2667905247784411	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	καταπύθω ; 0.641217827796936	παραμελέω ; 0.6547322273254395	τοσοῦτον ; 0.6963691711425781	ἁφή ; 0.8223910331726074
-0.08957260811281725	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	ἀντίχριστος ; 0.6725939512252808	ἐπισπορία ; 0.6956732273101807	ἀριστεία ; 0.7315007448196411	δῆθεν ; 0.6599053144454956
0.26543631413004753	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	θυήεις ; 0.692428469657898	θρῆνος ; 0.722058892250061	συναρπάζω ; 0.6782746315002441	χρήμα ; 0.7306830286979675
-0.17583486289804545	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	137	2	3	15	δίκαιος ; 0.7780390977859497	ὀρεινός ; 0.6967156529426575	ἀμφοτέρωσε ; 0.7287201881408691	ἄσεπτος ; 0.6665674448013306
-0.11775019398721503	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	λέων ; 0.7202560901641846	ὀρεινός ; 0.6967156529426575	Δίυλλος ; 0.6958292126655579	διαπλέω ; 0.7100052237510681
0.1258478143032754	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἀκάνθινος	0	19	64	3	1710	δύσκαπνος ; 0.6403220295906067	βοτάνη ; 0.7536251544952393	συγκαλέω ; 0.6833853721618652	πολυετής ; 0.693556547164917
-0.12520779753621586	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	Δημάδης ; 0.6960825324058533	οἰκοδεσποτέω ; 0.9036573171615601	ἧλιξ ; 0.6357528567314148	κύμινον ; 0.724124550819397
0.22324868624011904	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	Γεσεμ ; 0.6693733930587769	τροποφορέω ; 0.6568280458450317	πάμμηνος ; 0.6597786545753479	φιλανθρώπως ; 0.7100592851638794
0.20644015086832657	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	βίβλος ; 0.6866827011108398	ἐκλέγομαι ; 0.6874868869781494	Θάλλος ; 0.6385829448699951	Γεσεμ ; 0.6693733930587769
0.11248384364017355	ὀργή	θυμομαχέω	θυμός	ἀεί	ἀεί	1	339	1	351	21	εὐρυχωρία ; 0.6719604134559631	Ελιφαλεθ ; 0.6742265224456787	ζνλόω ; 0.7498208284378052	ὅλοξ ; 0.6873403787612915
0.39370043048154696	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8864992260932922	πρωτοβαθρέω ; 0.6561877131462097	ψηφολογέω ; 0.6841980218887329	ἐγὼ ; 0.6966424584388733
0.2530259757784128	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	ὑποκεῖμαι ; 0.6463040113449097	μειζότερος ; 0.7031236886978149	ταυτολογέω ; 0.7549517154693604	περιβλέπω ; 0.6382026672363281
-0.08586240706053727	προπάτωρ	πατρικός	πατήρ	θήκη	πατήρ	0	2	14	1861	4	ἀριστεία ; 0.7315007448196411	ἐλευθερόω ; 0.6789505481719971	διαλανθάνω ; 0.6761279702186584	ψαμμίον ; 0.6842511892318726
0.4448462761075286	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἀμητός ; 0.72201007604599	σαπρός ; 0.6867737770080566	εὐήρυτος ; 0.7103278636932373	συγκαλέω ; 0.6833853721618652
0.14711663901311955	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	ὑποκεῖμαι ; 0.6463040113449097	κουρίξ ; 0.6798944473266602	μειζότερος ; 0.7031236886978149	χαλκεύω ; 0.609856128692627
0.1027346378545278	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	δῆθεν ; 0.6599053144454956	ἀπορία ; 0.6560271978378296	ἐκπαθής ; 0.6913535594940186	ὁ ; 0.71119624376297
0.013307492437796942	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	σεληνιάζομαι ; 0.71452796459198	παρεμβολή ; 0.6591869592666626	Θέωλος ; 0.6873828172683716	ἀγρός ; 0.677214503288269
0.22932967227609902	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ἄτη ; 0.7755764722824097	συστενάζω ; 0.926497757434845	ἀνάστασις ; 0.7152962684631348	φρουρός ; 0.7073023915290833
0.31459650453222265	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	ψηφολογέω ; 0.7396113872528076	σαρδόνυξ ; 0.8864992260932922	ἀμέθυστος ; 0.9001477956771851	ἀηδία ; 0.6542332768440247
0.275812373038215	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	φιλανθρώπως ; 0.7100592851638794	ὑπερτιμάω ; 0.7178264856338501	μαγεία ; 0.7019471526145935	υἱός ; 0.6562513113021851
0.1796856416652557	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	παραδίδωμι	1	221	468	5	396	βλάπτω ; 0.6938583850860596	γεύω ; 0.6395266056060791	Φρυνίων ; 0.6813153624534607	μεγαλοσθενής ; 0.7716240286827087
0.0809982393174738	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	βίβλος ; 0.6866827011108398	ὀλιγωρητέος ; 0.6603339314460754	ἐκλέγομαι ; 0.6874868869781494	ἐξευμενίζομαι ; 0.6512969136238098
0.3173409726956571	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	ταυτολογέω ; 0.7549517154693604	ὑποκεῖμαι ; 0.6463040113449097	μειζότερος ; 0.7031236886978149	ἐμπετάννυμι ; 0.681128978729248
0.0527156798918057	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	περασμός ; 0.6092373132705688	εὐκέραος ; 0.7470831871032715	γνῶσις ; 0.6787370443344116	σής ; 0.6889246702194214
-0.07871371904832958	δέκα	ἑπτά	τέσσαρες	χράομαι	δέκα	0	351	465	289	34	Θεκω ; 0.6707041263580322	ἐατέος ; 0.6576663255691528	προερέω ; 0.6657875776290894	μετέχω ; 0.7479000091552734
0.07416789447172822	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	ἀποπαπταίνω ; 0.6703941822052002	νεόω ; 0.6868394613265991	καλυπτός ; 0.6318387389183044	κλίνη ; 0.7383328676223755
0.16766060450320097	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	20	11	2	1	φοβέω ; 0.7752344608306885	ἐπισυνάπτω ; 0.731913685798645	τάραχος ; 0.6466895341873169	χαλκηδών ; 0.8807188868522644
0.045935800024824114	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	ἐπεισέρχομαι	0	2	1	1	10	παίζω ; 0.6844788193702698	δευτεραῖος ; 0.687511146068573	προσποιέομαι ; 0.6920884847640991	διερείδομαι ; 0.7520114183425903
0.00867049903703132	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	Χαλκιδεύς ; 0.7145845293998718	δωδέκατος ; 0.692287266254425	ὀρθρογόη ; 0.6737803220748901	καταδέχομαι ; 0.6693678498268127
0.24798932934733037	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	ἀγκάλη ; 0.7355024814605713	Ρουθ ; 0.6920390725135803	δοξολογέω ; 0.7799376845359802	φρικτός ; 0.7108299732208252
0.1913593256371396	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ταυρόομαι ; 0.6559714674949646	ὑποδεξίη ; 0.6711969375610352	διώδυνος ; 0.6587698459625244	κραταιόω ; 0.778327465057373
-0.009250737443215029	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	ἀναγινώσκω ; 0.7045230865478516	οἰκόδομος ; 0.7179166674613953	μιμητής ; 0.6872395277023315	προσανατρέπω ; 0.7086218595504761
0.07536978096570818	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	σύγκριμα ; 0.8129875659942627	Βῆσσα ; 0.6871192455291748	ἀράχνη ; 0.654245138168335	ἀναγινώσκω ; 0.7045230865478516
-0.021891340352268918	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	212	289	ἀκραιφνής ; 0.639241099357605	παραφθάνω ; 0.6661442518234253	ἀναφέρω ; 0.7718348503112793	προερέω ; 0.6657875776290894
0.26955287246959075	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐξέρχομαι	1	7	20	1	957	ἀγαθότης ; 0.6454988121986389	Καθοηλ ; 0.664646327495575	πάρεσις ; 0.9144228100776672	κύκλος ; 0.6677160263061523
-0.02357136747250055	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	ἐνώπιόν ; 0.6200753450393677	ὑπεκφέρω ; 0.6831459999084473	ἁλίκλυστος ; 0.7251905202865601	ἀετός ; 0.7106057405471802
0.09453453591049121	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	ζῷον ; 0.7723888158798218	ἐπίδοξος ; 0.658380389213562	Σωκράτης ; 0.6597594022750854	ἀτάσθαλος ; 0.6165781021118164
0.3537478579518937	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	ἐπιφαίνω	1	31	18	1	27	μόσχος ; 0.8418388962745667	λέων ; 0.746240496635437	στοργή ; 0.7087171673774719	ἐκδειματόω ; 0.705810546875
0.3540290009207582	γέννημα	γενετή	ἔγκυος	μαράνα	μαράνα	1	7	3	2	1	Δημάδης ; 0.6960825324058533	πεδιήρης ; 0.7266533970832825	ἧλιξ ; 0.6357528567314148	θά ; 0.8329923152923584
-0.04367210404768601	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	ἀποκτείνω	0	94	317	2	12	πλύνω ; 0.7148565053939819	Γυραί ; 0.6918938755989075	ἀπρόοπτος ; 0.6717972755432129	ἁγνός ; 0.6948646306991577
0.3213159141411456	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	γανόω ; 0.6818777918815613	σπαίρω ; 0.6774382591247559	ἄβυσσος ; 0.6673191785812378	διαπλέω ; 0.7100052237510681
-0.0034162959794346026	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ἐθνικός	0	4	1	2	37	ῥήτρα ; 0.6547096371650696	Ἰουδαϊκῶς ; 0.8145787715911865	ὀρεινός ; 0.6967156529426575	μισοπονηρέω ; 0.6994432210922241
0.32879918431557437	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	Λαοδίκεια ; 0.661864697933197	ἐνδυτήρ ; 0.7169841527938843	ἄμικτος ; 0.7329002618789673	ταυρόομαι ; 0.6559714674949646
0.10014168759388553	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	σιρικός ; 0.6960839033126831	Δημάδης ; 0.6960825324058533	Θρασυμήδης ; 0.6297032237052917	πάμμηνος ; 0.6597786545753479
-0.09314558104509285	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	ἐμπλοκή ; 0.7268750071525574	σάραπις ; 0.6495912075042725	χαριτόω ; 0.6801557540893555	κουρίξ ; 0.6798944473266602
0.07611009370380689	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	ταυτολογέω ; 0.7549517154693604	κατερείκω ; 0.708122968673706	μειζότερος ; 0.7031236886978149	-λογέω ; 0.7815040349960327
-0.2429883474995504	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	Ημαδαβουν ; 0.7008950710296631	μεῖραξ ; 0.6808007955551147	θηγάνω ; 0.6560702323913574	στομόω ; 0.6914600133895874
0.12365477179681106	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	ἐξαμαρτάνω ; 0.7127248048782349	εὔκηλος ; 0.6144495010375977	προσενέχω ; 0.7254856824874878	ψηφολογέω ; 0.6841980218887329
0.05922122319782508	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	μαγεία ; 0.7019471526145935	πολίτευμα ; 0.8542531132698059	ὑπερτιμάω ; 0.7178264856338501	ἐκπλέω ; 0.6930351257324219
0.11190624833503393	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	μείρομαι ; 0.6936150789260864	ἐπίλυσις ; 0.6229307055473328	ὃς ; 0.656997561454773	Πάγος ; 0.6599315404891968
-0.10949566505986275	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	συχνός ; 0.776106595993042	ἀγρός ; 0.677214503288269	ψαμμίον ; 0.6842511892318726	ἐξαμαρτάνω ; 0.7127248048782349
0.08705530751670959	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	συναρπάζω ; 0.6782746315002441	βύρσα ; 0.6895490884780884	ἁπαλός ; 0.6860026121139526	Σαμοθρᾴκη ; 0.7444362640380859
0.13681075109680035	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀνάκειμαι ; 0.700497031211853	Αὖλος ; 0.7448590397834778	τοσοῦτον ; 0.6963691711425781	σιρικός ; 0.6960839033126831
0.13063646307523435	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	εὔρωστος ; 0.6862882375717163	δεύτερος ; 0.7056081891059875	ἐατέος ; 0.6576663255691528	διπλασιάζω ; 0.6977323293685913
0.27893160855237703	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	δεινός ; 0.7389998435974121	ὑπεκτρέπω ; 0.6855572462081909	ἀποσκαρίζω ; 0.703833281993866	παράκλησις ; 0.6886112689971924
0.1535905623597391	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	δημοκήδης ; 0.6859724521636963	αὐτός ; 0.6579211950302124	μυλοειδής ; 0.6956044435501099	γαλακτοποτέω ; 0.6521166563034058
0.19019344026501056	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	μέτειμι1 ; 0.6495716571807861	κλεψύδρα ; 0.7047250866889954	συμπράσσω ; 0.6492030024528503	διτάλαντος ; 0.6448647379875183
0.31088893321743805	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	συμπράσσω ; 0.6492030024528503	τρώγλη ; 0.6606993079185486	κύκλος ; 0.6677160263061523	οἰκόδομος ; 0.7179166674613953
