Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.17219065227468744	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	σεμνόμαντις ; 0.5450645089149475	ψώχω ; 0.5501431822776794	βιοτεία ; 0.5754184722900391	Αμμαους ; 0.5689873099327087
0.06473622816414593	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	ζῷον ; 0.5643042325973511	καταξηραίνω ; 0.580485463142395	Μασεκ ; 0.5417190790176392	Βαιθαναν ; 0.5592840909957886
-0.07901890182265303	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	μέθυσος ; 0.5686261653900146	συνέταιρος ; 0.5450950860977173	διαστασιάζω ; 0.5943368077278137	χυτρόκαυλος ; 0.5869882106781006
-0.027205403746311696	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ὁμοίωσις	0	4	9	54	11	κατάπικρος ; 0.5368515849113464	ἔργμα ; 0.5206360816955566	ὡραιοῦμαι ; 0.5801440477371216	καταιτιάομαι ; 0.5685693621635437
-0.016959782387173328	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	προμεριμνάω	0	4	1	1	11	χυτρόκαυλος ; 0.5869882106781006	Λασθενής ; 0.560732364654541	κλίβανος ; 0.5461335778236389	ἐκπλήσσω ; 0.5558991432189941
0.01628402691431996	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βιβρώσκω	0	4	6	44	1	ἀναρίθμητος ; 0.5748937726020813	πολύκλητος ; 0.5270940065383911	διαχέω ; 0.5261216163635254	Περικλῆς ; 0.5461307764053345
-0.028757681223636034	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικητήριον	0	1	22	37	1	βλέμμα ; 0.7770144939422607	ἀοίκητος ; 0.5856777429580688	κῆλον ; 0.5716056823730469	συνδέομαι ; 0.5148377418518066
0.26407451485542394	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	βιοτεία ; 0.5754184722900391	ἐκμυελίζω ; 0.6017967462539673	ψώχω ; 0.5501431822776794	περιφορά ; 0.5926049947738647
-0.06889554720713931	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	εὐγενής	0	7	52	11	3	ζωγράφος ; 0.5340344905853271	ψῆγμα ; 0.5364828109741211	ἐκπλήσσω ; 0.5558991432189941	περίφασις ; 0.6374801993370056
0.08812682271221306	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	παρδάλεος ; 0.5845541954040527	θέλκτρον ; 0.5070465803146362	ὀκτάπηχυς ; 0.5867608785629272	ἀπαλέξω ; 0.5415821075439453
0.026443859642863277	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	ᾠόν ; 0.5214284658432007	ἐπιρρωγολογέω ; 0.519320011138916	ἐντίθημι ; 0.5417981147766113	διώδυνος ; 0.5890570282936096
0.15001115390924658	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	ἔκτιμος ; 0.549521267414093	φιλοπρωτεύω ; 0.5093253254890442	Ἑλένη ; 0.5725549459457397	Σαδδουκ ; 0.5312973260879517
-0.06808449362643021	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	ἀγενής ; 0.5748026371002197	Στοά ; 0.5309262871742249	ὄγκος ; 0.6380216479301453	σύμμορφος ; 0.5523707270622253
0.07364573878790764	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	φιλοπρωτεύω ; 0.5093253254890442	τραγελάφος ; 0.5646054744720459	ἔκτιμος ; 0.549521267414093	παραζηλόω ; 0.5332980751991272
0.17509350593627648	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	πτόη ; 0.5612289905548096	νεφέλη ; 0.5424172878265381	ἀνεγείρω ; 0.5461724400520325	καθήκω ; 0.549864649772644
-0.02794710903152925	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	ἔρδω ; 0.5278519988059998	Ἐδετάνοι ; 0.5497974157333374	πολεμέω ; 0.5975282192230225	χάλκωμα ; 0.5457595586776733
0.4240756186686445	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	δύο ; 0.5402366518974304	τέσσαρες ; 0.6286503076553345	δύο ; 0.6286503076553345	σύμφυτος ; 0.5479262471199036
0.01345762192171962	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	βυσσόφρων ; 0.5180336833000183	πυκνότερον ; 0.5613133311271667	ἀντασπάζομαι ; 0.568423867225647	φιλοσοφέω ; 0.5763040781021118
-1.8376448959411817e-05	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	μεταβουλεύω ; 0.5193833112716675	περίειμι ; 0.5681847929954529	ἔρχομαι ; 0.6443606615066528	φιλήδονος ; 0.8782814741134644
0.01584466841467491	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	Ορνια ; 0.5366092920303345	ἀποθνῄσκω ; 0.5505028963088989	γαμέω ; 0.5507844090461731	ἐπιρρωγολογέω ; 0.519320011138916
0.0024064238277626826	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	Αἰολέυς ; 0.5903245210647583	ἀποθνῄσκω ; 0.5505028963088989	̓Επικράτης ; 0.5481863617897034	δώρημα ; 0.5570027828216553
0.22767761128897673	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	θηρίον ; 0.5224391222000122	πώποτε ; 0.527162492275238	θυηλή ; 0.5859483480453491	χθές ; 0.5137794017791748
-0.014212477884046892	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	εὐθυδρομέω	0	4	2	3	10	Ἀχαιικός ; 0.6505275964736938	Σαμοθρᾴκη ; 0.5539047122001648	παροξύνομαι ; 0.5303428173065186	Ουδουια ; 0.5819958448410034
-0.0022989671705762604	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1487	4	4	αὐλίσκος ; 0.6279458999633789	ἐντέλλομαι ; 0.6122501492500305	ἀλλαχοῦ ; 0.5655689239501953	Αχιμα ; 0.5303373336791992
0.00048261781909708645	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	πολεμέω ; 0.5975282192230225	μυστήριον ; 0.5622913837432861	ἀείναος ; 0.539223313331604	Ἁρέτας ; 0.5299858450889587
0.0498944983855491	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	ἀδελφοπρεπῶς ; 0.5483240485191345	στυγερός ; 0.5754983425140381	κλωστήρ ; 0.5435298681259155	ὅτι ; 0.5787537097930908
0.024118053262502215	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	γαζοφυλάκιον	1	1	8	3	30	εὐτελής ; 0.5438051223754883	κελευθοποιός ; 0.5442869067192078	περίφασις ; 0.6374801993370056	βοράω ; 0.5334157943725586
-0.08977029954706822	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	̓ἰλιάς ; 0.5324947834014893	πάλα ; 0.6044499278068542	κῆλον ; 0.5716056823730469	Εὔξενος ; 0.5675630569458008
0.127124388596281	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	273	15	43	Θεολύτη ; 0.5343703031539917	ἀπαγγέλλω ; 0.6560980081558228	ἐξιχνιασμός ; 0.5550827980041504	Ἴουλος ; 0.555493950843811
0.08529276700326571	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἰσχύω	1	2	1	2	134	ὑπερισχύω ; 0.6065638065338135	ἀγενεαλόγητος ; 0.5564312934875488	εὕρεμα ; 0.5320597887039185	ἀσιτέω ; 0.6245150566101074
0.12232648227337767	θρίξ	μέλος	κόμη	χόρτασμα	μέλος	0	66	61	13	9	δραχμή ; 0.566105306148529	ἠπιόδωρος ; 0.5049686431884766	νεῦρον ; 0.5766782164573669	λιμήν ; 0.5595371723175049
-0.1630350108086579	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	δίκαιος ; 0.584965705871582	σατραπεία ; 0.6534959077835083	παραζηλόω ; 0.5332980751991272	πνεῦμα ; 0.5201449990272522
-0.07980321301294935	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	πρόβατον ; 0.6261570453643799	σατραπεία ; 0.6534959077835083	ἄσις ; 0.6151056289672852	Ἄψινθος ; 0.5258406400680542
0.1422436700127807	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	θηρίον ; 0.5224391222000122	δρόσος ; 0.6015545129776001	τιτράω ; 0.5863745212554932	ἄχρι ; 0.6071814894676208
-0.09061923040848058	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἀνάζευξις ; 0.5393667817115784	οἰκοδεσποτέω ; 0.9665865898132324	ἔγγυος ; 0.5969120264053345	εὐτράφετος ; 0.5518512725830078
-0.024697130689150193	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1173	Φιλυρίδης ; 0.6010178327560425	ξενίζω ; 0.5783596634864807	̓ἰλιάς ; 0.5324947834014893	λαός ; 0.600392758846283
0.0835533523487979	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	ἀλόγημα ; 0.5672130584716797	δείκνυμι ; 0.5433788299560547	δουράτεος ; 0.5839450359344482	Φιλυρίδης ; 0.6010178327560425
-0.007862665833879179	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	ὀργίζω ; 0.5554901361465454	Ιωαχα ; 0.5717370510101318	ἐπιθυμητή ; 0.5663065910339355	ἤδη ; 0.571405827999115
0.3629036542336498	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9411070346832275	ἴασπις ; 0.6625608205795288	σμαράγδινος ; 0.6625608205795288	Ἀθῆναι ; 0.5872189998626709
-0.03612960981771768	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	παιδεύω	0	101	25	1	17	τροχιός ; 0.5688962340354919	Φορκίδες ; 0.5251001119613647	πάντοτε ; 0.6361849308013916	ἐμπεριπατέω ; 0.5499061346054077
0.02422260743899224	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	εὕρεμα ; 0.5320597887039185	Τύραννος ; 0.596566915512085	παγκαίνιστος ; 0.5751100778579712	ἄρτι ; 0.5007437467575073
0.2566463786092146	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	ἁματροχιά ; 0.5788788199424744	πολύκλητος ; 0.5270940065383911	οἶνος ; 0.560556173324585	τιτράω ; 0.5863745212554932
-0.01022195692979494	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	τροχιός ; 0.5688962340354919	ὑδρεία ; 0.5394483208656311	Φορκίδες ; 0.5251001119613647	ἐνδείκνυμι ; 0.5477696657180786
0.24060732792769196	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	ἀσιτέω ; 0.6245150566101074	ἰσχύω ; 0.5301457643508911	διαμετρέω ; 0.5699395537376404	ἐπαμοιβαδίς ; 0.5357699394226074
-0.08935011249410013	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	παρδάλεος ; 0.5845541954040527	ἀπολισθάνω ; 0.593688428401947	Ιωχα ; 0.553389310836792	ἐξαυδάω ; 0.5744122266769409
-0.01900875950935521	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ναυαγία ; 0.5321584939956665	συστενάζω ; 0.9271981716156006	Σίπυλος ; 0.5656188726425171	ταφή ; 0.5682119131088257
0.24478706174618664	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	δυσβάστακτος ; 0.5662301778793335	σάπφιρος ; 0.9411070346832275	ἀμέθυστος ; 0.6869335174560547	Ναβαριας ; 0.5099377036094666
0.20271062997236672	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1173	21	1	1	λαός ; 0.600392758846283	σκῦλα ; 0.584553599357605	συρισμός ; 0.5125938653945923	ἀνοσιότης ; 0.6040548086166382
-0.1021678386222089	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.6188951730728149	εἰμί ; 0.5941329598426819	Ταναχι ; 0.5472472310066223	ἐπιβάλλω ; 0.6184886693954468
0.04083810437929419	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ψευδαπόστολος	0	1	3	79	11	ἀλόγημα ; 0.5672130584716797	Λεια ; 0.5892171859741211	δείκνυμι ; 0.5433788299560547	τραχηλίζομαι ; 0.5703736543655396
-0.13854609257907613	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	παιδεύω	0	1	101	25	13	πάντοτε ; 0.6361849308013916	τροχιός ; 0.5688962340354919	Φορκίδες ; 0.5251001119613647	ἀπαρεγχείρητος ; 0.5479923486709595
-0.024236428489941564	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	ὅλος ; 0.576625406742096	περαίνω ; 0.6074812412261963	ὅτι ; 0.5787537097930908	βιοτεία ; 0.5754184722900391
0.2584451262200301	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.7290216088294983	ἕβδομος ; 0.6223249435424805	δύο ; 0.6286503076553345	περίειμι ; 0.5681847929954529
0.07851379208717946	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	καταβόησις ; 0.5533744692802429	Ἀπολλόθεμις ; 0.5566550493240356	γυμνότης ; 0.516798734664917	μετωπηδόν ; 0.5264860987663269
0.16871120922370003	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	πολεμέω ; 0.5975282192230225	ἀπαλέξω ; 0.5415821075439453	παρέρχομαι ; 0.580045223236084	χαλκηδών ; 0.9411070942878723
0.0997690200384102	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	τιάρα ; 0.5454651117324829	δευτεραῖος ; 0.906780481338501	ἔγκλημα ; 0.5817204117774963	γηράσκω ; 0.5663449764251709
0.021931546223095788	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παραχειμάζω	0	4	2	13	191	Αχιμα ; 0.5303373336791992	ὁμοιότης ; 0.5837843418121338	ἐπιλύω ; 0.5619110465049744	Ἰσμηνός ; 0.5029621124267578
0.07313357717978314	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	σέλας ; 0.5529290437698364	μεσθααλ ; 0.5796485543251038	σύνδεσμος ; 0.5420851111412048	Κίκονες ; 0.5552036762237549
0.08422357544550352	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	στυγερός ; 0.5754983425140381	ἀδελφοπρεπῶς ; 0.5483240485191345	ἡψήθη ; 0.5358501672744751	συναπάγω ; 0.5687624216079712
-0.03577571250550421	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	εὔκαιρος	0	1	3	7	117	θέσις ; 0.5560412406921387	βαλλήν ; 0.5327208638191223	ἐπικάμπιος ; 0.5489093065261841	ἀντιδιατίθεμαι ; 0.5691669583320618
-0.07037719298422179	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	βάθος	0	57	31	28	1	εὐχαριστία ; 0.5816118121147156	χοῦς ; 0.5996758341789246	τραγελάφος ; 0.5646054744720459	θέσις ; 0.5560412406921387
-0.018997877896650195	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	210	289	ἔρχομαι ; 0.6443606615066528	πτερυγίον ; 0.5516742467880249	προσάγω ; 0.6525663137435913	δύο ; 0.6286503076553345
0.11895197889182768	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	956	πρόχυσις ; 0.6114625930786133	ἀπαλλάσσω ; 0.5744639039039612	πάρεσις ; 0.9074052572250366	εἰσέρχομαι ; 0.6729568243026733
-0.10671957456001119	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	Γναθαίνιον ; 0.5385733842849731	Γαβριηλ ; 0.544263482093811	ἁγιότης ; 0.5669914484024048	παραφρονέω ; 0.5385302901268005
-0.08489059411040539	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ἔργμα ; 0.5206360816955566	καθήκω ; 0.549864649772644	κατάπικρος ; 0.5368515849113464	εὔπτερος ; 0.4959888458251953
0.050056423261389205	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ὄνος ; 0.5535933971405029	μέλισσα ; 0.6040360927581787	Μασεκ ; 0.5417190790176392	πτόη ; 0.5612289905548096
0.030594113184247096	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἀνάζευξις ; 0.5393667817115784	Σίμων ; 0.5604525804519653	ἔγγυος ; 0.5969120264053345	θά ; 0.9385907649993896
0.033564907590598436	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	διαχειρίζομαι	0	94	317	2	12	ἐπιτίθημι ; 0.6607145071029663	Σιμαίθα ; 0.5604540705680847	ἐκτύπωσις ; 0.6148890852928162	ἀθαλλής ; 0.5689954161643982
0.09168361093477478	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	λάω2 ; 0.5748021602630615	ἐξέχω ; 0.5505375862121582	φαῦσις ; 0.5482101440429688	Ἄψινθος ; 0.5258406400680542
0.0015975302221522547	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	εὐτόνως ; 0.570138692855835	Ἰουδαϊκῶς ; 0.9213516116142273	σατραπεία ; 0.6534959077835083	ἐπίορκος ; 0.5644436478614807
0.0799178538803339	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	3	2	171	πελώριος ; 0.5204461216926575	περίφασις ; 0.6374801993370056	χειμών ; 0.5619110465049744	στυγερός ; 0.5754983425140381
0.10618193770526324	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	περιοικέω	1	1	7	263	1	ἐκθρῴσκω ; 0.5318830609321594	ἀνάζευξις ; 0.5393667817115784	Κόρωνος ; 0.5175720453262329	̓ἰλιάς ; 0.5324947834014893
-0.11749924009322033	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.8917073011398315	συνομορέω ; 0.5306406021118164	πυκνότερον ; 0.5613133311271667	ὑδρεία ; 0.5394483208656311
-0.039223804315261346	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	πάντοτε ; 0.6361849308013916	δμωή ; 0.5546237230300903	Φορκίδες ; 0.5251001119613647	ἀργύριον ; 0.5566036105155945
-0.028339752943939256	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόστοργος	0	1	4	2	72	φιλήδονος ; 0.8782814741134644	οἰστρηλασία ; 0.5618587732315063	πρόσ-ἐκλέγω ; 0.551092803478241	ὀκτάπηχυς ; 0.5867608785629272
0.07859423833296802	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ζωγρέω	0	10	1	62	8	φιλαρχέω ; 0.49896642565727234	ὑπένδύω ; 0.5078004598617554	Μαστορίδης ; 0.5446388721466064	σμαράγδινος ; 0.6625608205795288
-0.12462050480182629	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολίτης	0	1	10	21	13	συρισμός ; 0.5125938653945923	τοίνυν ; 0.5996671915054321	σκῦλα ; 0.584553599357605	ἀποθήκη ; 0.5491824150085449
0.0724970259401087	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4488	περιέχω ; 0.5274560451507568	ἀπείθεια ; 0.5547268390655518	ἀσπασίος ; 0.5094975233078003	εἶπον ; 0.7102096676826477
-0.1662933067371362	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.6261292099952698	ἐξαυδάω ; 0.5744122266769409	ἄρτι ; 0.5007437467575073	φιλαρχέω ; 0.49896642565727234
0.09156354035071412	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	νεῦρον ; 0.5766782164573669	ἄν2 ; 0.5333441495895386	μεθύω ; 0.5613241791725159	Σαμοθρᾴκη ; 0.5539047122001648
0.05061459626003356	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	ἀστήρ ; 0.5736227035522461	γαμφηλαί ; 0.5424807071685791	ἐξιχνιασμός ; 0.5550827980041504	ἐκθρῴσκω ; 0.5318830609321594
0.46313689473446895	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	444	147	465	42	ἕβδομος ; 0.6360945105552673	τέσσαρες ; 0.6171369552612305	ἕβδομος ; 0.6223249435424805	ἀσινής ; 0.520793080329895
0.222796020184168	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	πηδάλιον ; 0.6482223272323608	ὑπόλυσις ; 0.5459998846054077	θύννος ; 0.5662600994110107	δοκίμιον ; 0.593558669090271
0.15258305862779908	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9317	5312	266	Βαρνη ; 0.5766123533248901	σύ ; 0.6175904273986816	κύριος ; 0.5383057594299316	βαρέω ; 0.5517546534538269
0.016610376039775443	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἀπέρχομαι	0	346	12	24	2	ἐξέρχομαι ; 0.6388393044471741	ἀξιόω ; 0.6327924728393555	ἐνσεμνύνομαι ; 0.5574584603309631	διώδυνος ; 0.5890570282936096
0.21307545719360746	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	956	3	ἐνσεμνύνομαι ; 0.5574584603309631	ἐξάγω ; 0.6210227012634277	εἰσέρχομαι ; 0.6729568243026733	βαλλήν ; 0.5327208638191223
