Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.0921666679695225	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	θρέμμα	0	211	16	1	2	ἄγριος ; 0.9495820999145508	ἐνάλλομαι ; 0.5556530952453613	ἀποδιορίζω ; 0.4822385609149933	Εμαθις ; 0.5161248445510864
-0.05930672996512287	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	διάγω	0	1	7	23	4	Μασηας ; 0.5019732713699341	πρεσβύτερος ; 0.5747717618942261	ἐλάττων ; 0.5084959268569946	χρυσόλιθος ; 0.5031055212020874
0.1398862278699186	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	πελεκάω ; 0.5470883846282959	ἀπομερίζω ; 0.5428060293197632	Φαισουρ ; 0.5082470774650574	Ιεθρααμ ; 0.5267528295516968
-0.037135998869295306	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	μετεωρίζομαι	0	4	1	1	11	χρυσόλιθος ; 0.5031055212020874	Σωβηκ ; 0.5103679895401001	πέλειος ; 0.5637797713279724	ἀριστεύω ; 0.549126148223877
-0.03133258584325427	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	κακῶς ; 0.5402576923370361	Γαλιλωθ ; 0.5243801474571228	εὐρωτία ; 0.6326833367347717	Πικράν ; 0.4908362627029419
-0.026209352776466188	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	22	37	1	Δησων ; 0.5578051209449768	Σίκιμα ; 0.559413731098175	Βαζες ; 0.5558803081512451	ἐκλεκτός ; 0.5364481806755066
0.14222089333058519	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	ἀμάω ; 0.9717330932617188	ὁλοτελής ; 0.4611887037754059	πιέζω ; 0.9813963174819946	ἔκγονος ; 0.5256955027580261
-0.04398616299083846	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ὑπεροχή	0	7	53	11	5	ὀργίλως ; 0.6029008626937866	κατασπεύδω ; 0.5177646279335022	ἀριστεύω ; 0.549126148223877	Βαριωνᾶ ; 0.5195517539978027
-0.035557771659850745	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	εὐσέβεια	0	3	1	72	11	βδέλλα ; 0.5368712544441223	περίεργος ; 0.5563254952430725	Κεδεμ ; 0.5384030938148499	Ματταθιας ; 0.484355628490448
0.03647890008093457	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	Ἀράμ ; 0.587877631187439	ψευδοθύριον ; 0.5752794146537781	Σεμαα ; 0.5533758997917175	φιλοπολίτης ; 0.5423083305358887
-0.12100843580531578	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	Κυαμών ; 0.523461639881134	δυσμή ; 0.5470531582832336	ἐπισιτισμός ; 0.46008867025375366	Νέτεβας ; 0.5862166881561279
-0.07053787256331412	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	βραβεύω	0	2	7	1	2	ἀνεπίλημπτος ; 0.5215908288955688	στρατοπεδεύω ; 0.5070971846580505	προτίθεμαι ; 0.5402467846870422	Ουσα ; 0.5447248816490173
-0.05098012158377502	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	δυσμή ; 0.5470531582832336	Τωβιθ ; 0.566325843334198	Κυαμών ; 0.523461639881134	Αδουηλ ; 0.5053024291992188
0.04372504859509041	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐκλάμπω	0	27	28	8	33	ἀνάπτω ; 0.548366904258728	ῥᾳθυμέω ; 0.5361450910568237	βολίς ; 0.5683382749557495	Αιζηλ ; 0.5818880200386047
0.013184301749943617	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	μέμφομαι ; 0.5237469673156738	χαλκεῖον ; 0.5724902153015137	ἥσυχος ; 0.5442695021629333	στρουθίος ; 0.536280632019043
0.06492427777354759	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	φαύλισμα ; 0.5561208128929138	χορδή ; 0.508704662322998	προμαχών ; 0.496051162481308	ζωογονέω ; 0.528406023979187
0.048870987668377885	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	Μασαια ; 0.5180500745773315	Χελκιος ; 0.577339768409729	Οββια ; 0.5369966626167297	Σιραχ ; 0.5044577121734619
-0.011677475174639573	βίος	χράομαι	ἀναστρέφω	φιλόθεος	φιλόθεος	1	79	34	123	1	Δωκ ; 0.6176986694335938	Σεμερων ; 0.5368766784667969	τρυπάω ; 0.5735049843788147	θεσμός ; 0.5218033194541931
-0.039873650593839516	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	6	699	3	11	γοητεία ; 0.5334781408309937	οἴκος ; 0.5872635841369629	ἔνυστρον ; 0.5941565036773682	ψευδοθύριον ; 0.5752794146537781
0.03167687528635854	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ζάω	0	48	699	11	1	μέτοχος ; 0.5466960668563843	οἴκος ; 0.5872635841369629	Δαλματία ; 0.5557599067687988	Ισμαηλ ; 0.5650945901870728
0.08454864993364947	χλωρός	βοτάνη	βάτος	πάσχω	βάτος	0	19	17	13	60	Ιααιμ ; 0.5238192081451416	ὑπερδυναμόω ; 0.48702067136764526	Τωβιαν ; 0.5235743522644043	οἰκίδιον ; 0.5375295281410217
-0.10791189797948686	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	εὐθυδρομέω	0	4	2	3	10	ἀνταποδίδωμι ; 0.5144354104995728	δεκαμηνιαῖος ; 0.5177346467971802	ῥιπτω ; 0.5359991192817688	ὑβρίστρια ; 0.6113677620887756
-0.002398616075515836	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	προσαγωγή	0	3	1487	4	4	Γερρηνοί ; 0.5843104124069214	τηγάνος ; 0.5913315415382385	ἀναποδίζω ; 0.5439732074737549	Ρηχαβ ; 0.5701123476028442
-0.008090099530455641	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	ἥσυχος ; 0.5442695021629333	Ασεφηραθ ; 0.5386565923690796	ῥήγνυμι ; 0.9368845224380493	σαράβαρα ; 0.5400136709213257
-0.037345387326633284	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	καθαίρεσις ; 0.4786252975463867	Ιεσσια ; 0.5429391264915466	Γοδολια ; 0.5382206439971924	ἔξειμι ; 0.5131522417068481
-0.05717224937527815	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	ἑρμηνεία	0	1	9	5	30	ἥμισυς ; 0.5351892709732056	εἰδέχθεια ; 0.5349037647247314	Βαριωνᾶ ; 0.5195517539978027	ἀναλημπτήρ ; 0.5482310056686401
-0.0028609612613830215	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	περιοικέω	0	1	11	37	138	γεωργέω ; 0.5383952856063843	συμφλέγω ; 0.5353682041168213	Βαζες ; 0.5558803081512451	Μιχαιας ; 0.5183768272399902
0.05847035664063388	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	φθορεύς ; 0.5277241468429565	δωρεά ; 0.47984248399734497	Νεκωδα ; 0.49693813920021057	Ἰερουσαλήμ ; 0.4986167848110199
-0.10769322105366202	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	προμαχών ; 0.5478451251983643	στενότητα ; 0.5023202896118164	πανταχῇ ; 0.5712186694145203	σαρκικός ; 0.5410048961639404
-0.22653543049063546	θρίξ	μέλος	κόμη	χόρτασμα	θρίξ	0	66	61	13	9	συμμιγής ; 0.48424604535102844	θρῆνος ; 0.9733326435089111	Βαιθακαδ ; 0.48322635889053345	ἑτεροδιδασκαλέω ; 0.4969717264175415
0.04824995132434878	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ψευδάδελφος	0	137	2	3	15	Θαμάρ ; 0.5297842025756836	ἐκσπερματίζω ; 0.6062246561050415	Αδουηλ ; 0.5053024291992188	μογιλάλος ; 0.5409183502197266
-0.0401960634238584	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	νεόφυτος	0	79	2	6	1	θλῖψις ; 0.6021239161491394	ἐκσπερματίζω ; 0.6062246561050415	ζυμίτης ; 0.49718600511550903	θαυ ; 0.5103254318237305
0.15972877980037686	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	Ιααιμ ; 0.5238192081451416	σπερματίζω ; 0.4895944893360138	Ζουκαν ; 0.5129335522651672	Οζαζιας ; 0.5205738544464111
0.0701231221537611	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	γέννημα	0	7	1	2	6	βαρυτέρως ; 0.520106315612793	Ραφαηλ ; 0.5419765114784241	βόρβορος ; 0.5502958297729492	χοῖνιξ ; 0.59571772813797
0.0961386342571855	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	ἔθνος	1	73	46	1	1174	Σεϊραμ ; 0.5328294634819031	ἀτεκνόω ; 0.5435829162597656	γεωργέω ; 0.5383952856063843	ἐρεικτός ; 0.5841402411460876
0.07412360013450897	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	Μελχια ; 0.5185045599937439	Μάλχος ; 0.593124270439148	ὁμολογουμένως ; 0.5654545426368713	Σεϊραμ ; 0.5328294634819031
0.004491054138170747	ὀργή	θυμομαχέω	θυμός	ἀεί	ὀργή	0	339	1	351	21	Αχιου ; 0.5084210634231567	διό ; 0.5171289443969727	ἐκδίκησις ; 0.6121739745140076	Λοβον ; 0.4900816082954407
0.06790101208795052	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἴασπις	0	1	1	8	4	ἀντιπαρέρχομαι ; 0.5165322422981262	θώραξ ; 0.5064597129821777	ταινία ; 0.5462052226066589	Οθονιας ; 0.5435373783111572
-0.12456480283784155	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	διδασκαλία	0	101	25	1	17	περισσῶς ; 0.6004698276519775	κοιλότης ; 0.5005068778991699	οὐ+ἐλεέω ; 0.6072931885719299	Αἰγυπτία ; 0.4746423661708832
-0.06678607850515395	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	πανταχῇ ; 0.5712186694145203	οἷος ; 0.49824368953704834	Αμβρι ; 0.5101559162139893	Αναρ ; 0.5236411094665527
0.12874937675545228	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	Ιωα ; 0.5295023322105408	Γαλιλωθ ; 0.5243801474571228	βότρυς ; 0.4999706447124481	Ζουκαν ; 0.5129335522651672
0.04463581961336616	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	περισσῶς ; 0.6004698276519775	ἔνδον ; 0.5268506407737732	κοιλότης ; 0.5005068778991699	κοιτών ; 0.49590688943862915
-0.013514860744276325	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ἰσχύω	0	134	108	1	9	σαρκικός ; 0.5410048961639404	ἐπάνωθε ; 0.5119492411613464	δώρημα ; 0.5666987895965576	ιαμιβιν ; 0.5314799547195435
-0.09569461107568605	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	βδέλλα ; 0.5368712544441223	ἀνέλπιστος ; 0.5656561851501465	οἰκητήριον ; 0.4950421154499054	ἱεροπρεπής ; 0.5135740637779236
-0.12626117502203482	πόνος	συνωδίνω	πάθημα	κτῆνος	πάθημα	0	97	1	16	266	παραίτιος ; 0.5020671486854553	μάχιμος ; 0.5810118913650513	παρέρχομαι ; 0.5009617805480957	παραπλέω ; 0.49274781346321106
-0.049914714734585475	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	χρυσόπρασος	0	12	1	1	3	Αμαδα ; 0.5564345717430115	ἀντιπαρέρχομαι ; 0.5165322422981262	Ἐζερίας ; 0.5060994625091553	εἶδον ; 0.5302896499633789
0.07320152050723666	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	ἐρεικτός ; 0.5841402411460876	Ιαβι ; 0.5751086473464966	περισσοτέρως ; 0.5097604393959045	Κεϊλα ; 0.556145966053009
0.1131819880785101	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	Ναγγαί ; 0.4888019561767578	λογεῖον ; 0.5282543897628784	προσαναλίσκω ; 0.539785623550415	φρύγανον ; 0.5522089004516602
0.10125702755659238	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	Μελχια ; 0.5185045599937439	περισσότερον ; 0.5020301938056946	Μάλχος ; 0.593124270439148	ἐκβοάω ; 0.5030608177185059
0.059189364391404764	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	οὐ+ἐλεέω ; 0.6072931885719299	περισσῶς ; 0.6004698276519775	κοιλότης ; 0.5005068778991699	ἀπηλιώτης ; 0.4905865490436554
0.3238275144207496	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	Ηνγαδδι ; 0.5445606708526611	κακός ; 0.591920018196106	ἔξειμι ; 0.5131522417068481	ἀμάω ; 0.9717330932617188
0.19496517914303074	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	μακρότερον ; 0.5157086849212646	λήθη ; 0.558080792427063	προμαχών ; 0.496051162481308	Σεμερων ; 0.5368766784667969
0.023744907316069708	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	Ανναν ; 0.5484884977340698	προσκεῖμαι ; 0.5771729350090027	τιμωρέω ; 0.5156912207603455	ἀγοραῖος ; 0.5376434922218323
-0.04815573380328775	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	προφθάνω	0	20	11	2	1	ἥσυχος ; 0.5442695021629333	Ματταθιας ; 0.484355628490448	ἐγκαίνωσις ; 0.525503396987915	Κανααθ ; 0.502338171005249
0.0501047569928601	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	Ζακχου ; 0.48780107498168945	προσδοκάω ; 0.5771316289901733	παμμιαρός ; 0.49199771881103516	δοτός ; 0.5506114959716797
0.015974047249670886	παραχειμάζω	διετής	χειμών	παντοκράτωρ	χειμών	0	4	2	13	191	Ρηχαβ ; 0.5701123476028442	Ναφισι ; 0.5175304412841797	Κεδελ ; 0.5447143316268921	ἐκφοβέω ; 0.8654003739356995
-0.05433546423535485	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	κοιτών	0	4	16	2	8	τάλαντον ; 0.4988418519496918	ἑξῆς ; 0.5116689205169678	πτερνισμός ; 0.522856593132019	Ιανωχ ; 0.5152800679206848
-0.2710390805582018	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	Ιεσσια ; 0.5429391264915466	καθαίρεσις ; 0.4786252975463867	Ιασων ; 0.5438666343688965	Ιωαχας ; 0.5014356970787048
0.17331216116043718	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	διαλοιδόρησις ; 0.5069315433502197	Ἑσλί ; 0.5233187675476074	γογγύζω ; 0.5274862051010132	ἐφοράω ; 0.6277554035186768
-0.09975833082572555	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	μυστήριον	0	57	31	28	1	γνοφώδης ; 0.5279240608215332	καταδύω ; 0.9091910123825073	Τωβιθ ; 0.566325843334198	διαλοιδόρησις ; 0.5069315433502197
0.03121047260196813	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	προσφέρω	0	123	6	212	289	τρυπάω ; 0.5735049843788147	αλαιμωθ ; 0.557276725769043	ὑπνόω ; 0.545853853225708	προμαχών ; 0.496051162481308
-0.11910246857162854	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	ἐνίστημι	0	7	20	1	957	Σαμουιας ; 0.5293630361557007	συγκλαίω ; 0.5335378646850586	ζωγρία ; 0.5290175676345825	Ὤλαμος ; 0.5337183475494385
0.12095054955436807	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	Αιθαν ; 0.5008927583694458	Σωθελε ; 0.5512391328811646	ἀνήκεστος ; 0.5598862767219543	ὠδίνω ; 0.8203251361846924
-0.17844858060206165	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	ἀπομερίζω ; 0.5428060293197632	Αιζηλ ; 0.5818880200386047	πελεκάω ; 0.5470883846282959	Εζεκιου ; 0.4951430857181549
-0.10908276258722188	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	μόσχος ; 0.8940612077713013	ἐπισκηνόω ; 0.5022896528244019	ἀποδιορίζω ; 0.4822385609149933	ἀνάπτω ; 0.548366904258728
-0.004980012374722509	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	βαρυτέρως ; 0.520106315612793	τερέμινθος ; 0.5314350128173828	βόρβορος ; 0.5502958297729492	καρύα ; 0.5155385732650757
0.07993774068783371	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	κραυγάζω ; 0.5116333961486816	εὐάλωτος ; 0.5282674431800842	κατατίθημι ; 0.5298396944999695	ἀοίδιμος ; 0.5298805832862854
-0.013352570616361414	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	σωφρονέω ; 0.49501997232437134	σκέλος ; 0.5341498851776123	δίκη ; 0.8052040338516235	θαυ ; 0.5103254318237305
0.04749426174253146	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	κλιμακτήρ ; 0.504522442817688	Ικαμ ; 0.5020946264266968	ἐκσπερματίζω ; 0.6062246561050415	Φερεζαίος ; 0.5083047151565552
-0.017620102816961525	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	ἑρμηνεία	0	7	5	2	171	στρουθός ; 0.5406938791275024	Βαριωνᾶ ; 0.5195517539978027	διερευνάω ; 0.5596423149108887	Ιεσσια ; 0.5429391264915466
-0.12106949545510909	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	τίκτω	0	1	7	263	1	μακρός ; 0.5163689851760864	βαρυτέρως ; 0.520106315612793	ἐπίλοιπος ; 0.7087113857269287	γεωργέω ; 0.5383952856063843
-0.07843672157459042	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	περίθεσις	0	1	4	1	203	ἀπόθεσις ; 0.5268998742103577	καταφθείρω ; 0.549675703048706	Χελκιος ; 0.577339768409729	ἔνδον ; 0.5268506407737732
-0.05410998681583945	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	διδασκαλία	0	1	15	25	62	οὐ+ἐλεέω ; 0.6072931885719299	παροινέω ; 0.5555196404457092	κοιλότης ; 0.5005068778991699	σωρήκ ; 0.5334024429321289
0.12026813381488849	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	εὐσέβεια	1	1	4	2	72	θεσμός ; 0.5218033194541931	Αιε ; 0.4800480008125305	βαρχαβωθ ; 0.502025306224823	Κεδεμ ; 0.5384030938148499
-0.004414676302531673	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	διαβιάζομαι ; 0.6292245388031006	κάπηλος ; 0.5437684059143066	θελητής ; 0.9340223670005798	ταινία ; 0.5462052226066589
-0.04018239323085937	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	περισσοτέρως ; 0.5097604393959045	φίλημα ; 0.49677079916000366	Ιαβι ; 0.5751086473464966	ἀκαριαῖος ; 0.5288339853286743
-0.058996071585394494	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ῥᾳδιουργία	0	41	1	2	4491	Φογωρ ; 0.8168967962265015	πλοῖον ; 0.5349157452583313	κατακυριεύω ; 0.5275411605834961	ἄγαμος ; 0.5555391907691956
0.09440432108637026	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	ἀναγεννάω ; 0.5272319912910461	ἱεροπρεπής ; 0.5135740637779236	Αναρ ; 0.5236411094665527	διαβιάζομαι ; 0.6292245388031006
-0.019949287658696857	κόμη	κρανίον	ἔριον	εὐθυδρομέω	κόμη	0	13	7	13	2	Βαιθακαδ ; 0.48322635889053345	ἀσιτέω ; 0.509099543094635	ῥαβδίζω ; 0.4692707657814026	δεκαμηνιαῖος ; 0.5177346467971802
-0.015411384029016983	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀγγελία	0	526	1	15	1	τρέχω ; 0.9313474893569946	ἔλεγχος ; 0.49980446696281433	Νεκωδα ; 0.49693813920021057	μακρός ; 0.5163689851760864
0.1985538587439462	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	κατατοξεύω ; 0.5073308944702148	πάλιν ; 0.6520429849624634	λήθη ; 0.558080792427063	καθυστερέω ; 0.5351669192314148
0.007256194941130445	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	ἐλατός ; 0.4813483953475952	ῥῆμα ; 0.4990442395210266	ὕψος ; 0.9263643622398376	μισοπονηρέω ; 0.5410152077674866
-0.059384355616121154	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	Ιεουηλ ; 0.543530285358429	εὐταξία ; 0.5129597187042236	Ιαρασια ; 0.5165707468986511	πειράζω ; 0.5268234610557556
0.08348452661572986	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	Καππαδοκία ; 0.5642407536506653	Ῥουβήν ; 0.5633188486099243	Ιερφαηλ ; 0.6114804744720459	φιλοπολίτης ; 0.5423083305358887
0.04974788553937154	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	ἀποβαίνω	0	24	204	957	3	Ιερφαηλ ; 0.6114804744720459	ὀχυρόω ; 0.5473132133483887	Ὤλαμος ; 0.5337183475494385	Ἑσλί ; 0.5233187675476074
