Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
-0.03528075146505169	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	παμπληθεί ; 0.3219906687736511	μυσερός ; 0.3564138412475586	ἐπισκευάζω ; 0.31092941761016846	δυσερμήνευτος ; 0.29371336102485657
0.0638503723524392	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	αὐθεντέω	1	4	6	44	1	λαπαρός ; 0.32922303676605225	πυρρός ; 0.27400556206703186	Δημοφάνης ; 0.3181498050689697	ἱερόν ; 0.3453293740749359
0.05121866198849895	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	διενθυμέομαι	1	1	22	37	1	βλέμμα ; 0.504646897315979	χρέους ; 0.305414617061615	ἕρπω ; 0.2703854441642761	δυσωρέομαι ; 0.34707653522491455
0.06591883635646928	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	σπόρος ; 0.32335206866264343	φύζω ; 0.3022933602333069	οιφι ; 0.29310816526412964	ἄχιμος ; 0.30585700273513794
0.11582164431947858	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	ἑρμηνεία	1	7	53	11	5	Τρωγλοδύται ; 0.28705182671546936	διαθροέω ; 0.27711471915245056	δυσερμήνευτος ; 0.29371336102485657	κοπίς ; 0.4060991108417511
0.07520303218585664	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	καρτεροψυχία ; 0.36320266127586365	ξυνήων ; 0.3172339200973511	ἐθνοπάτωρ ; 0.33997827768325806	γυνή ; 0.30467289686203003
-0.03504641916060275	φθινοπωρινός	θέρος	διετία	τρίχινος	διετία	0	1	11	2	2	ἐπαφρίζω ; 0.6312959790229797	ἐφηβάω ; 0.29707610607147217	Πόρκιος ; 0.4010828137397766	χαμαιλέων ; 0.31184452772140503
-0.016040288435243133	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	βαθύς	0	6	28	1	34	πολυμερῶς ; 0.3175507187843323	μετεωρισμός ; 0.2909414768218994	μόδιος ; 0.3951958417892456	βαρυκάρδιος ; 0.2852654457092285
0.05427534994697375	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	συζωοποιέω	1	2	7	1	2	κριθάω ; 0.27006059885025024	ληίζομαι ; 0.30134326219558716	κολλητός ; 0.2932841181755066	κόσμιον ; 0.32178711891174316
0.011204088839118609	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	βαθύς	0	28	28	6	3	μετεωρισμός ; 0.2909414768218994	Σεϊραμ ; 0.30967897176742554	πολυμερῶς ; 0.3175507187843323	ναυάγιον ; 0.30809909105300903
0.020390283337250126	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	ἐπιφαίνω	0	27	28	8	33	Ἀνατολή ; 0.301903635263443	ἔρυμα ; 0.28010329604148865	ἐξαναιρέω ; 0.3332313895225525	ἀμνημόνευτος ; 0.29879412055015564
0.07925318230274281	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	προφθάνω	0	96	9	20	1	κίναιδος ; 0.3040970265865326	τένων ; 0.29453712701797485	πολύκροτος ; 0.27140316367149353	ποδήνεμος ; 0.41524404287338257
0.2020346632940679	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	Κεφαλληνία ; 0.29083651304244995	καίνυμαι ; 0.2792890965938568	ὁρμάω ; 0.3679324686527252	εὔτακτος ; 0.47747546434402466
-0.09464844656345459	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	κάτοικτος ; 0.2946667969226837	ἐκδεκτέον ; 0.37961533665657043	περιβάλλω ; 0.3725239634513855	συνολκή ; 0.28201404213905334
0.21326172975391977	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	βίος ; 0.6214470863342285	Οδομ ; 0.2749204933643341	ἅμιλλα ; 0.3001178503036499	φιλήδονος ; 0.8497896790504456
-0.05244393426064653	συνεγείρω	ζάω	ζῳογονέω	θέρος	συνεγείρω	0	6	699	3	11	μελίκρητον ; 0.2856815457344055	τρίγληνος ; 0.31652289628982544	Εὐκλείδης ; 0.3200983703136444	ἐφηβάω ; 0.29707610607147217
0.046094304967557814	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	ἀνάστασις	0	48	699	11	1	διευτυχέω ; 0.2728141248226166	τρίγληνος ; 0.31652289628982544	ἔχω ; 0.3142372965812683	κάλλυνθρον ; 0.34479308128356934
0.12634978742286757	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	γεωργία ; 0.2851254343986511	μάρμαρος ; 0.2995627820491791	κυλίομαι ; 0.2865549921989441	ἡγηλάζω ; 0.2854143977165222
-0.1363138321893234	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀποπλέω	0	4	2	3	10	Μαχανια ; 0.36440509557724	Σαμοθρᾴκη ; 0.6520711183547974	ἐκθεάομαι ; 0.3262220323085785	ἐκκολυμβάω ; 0.29226720333099365
-0.05784900110782165	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1487	4	4	ἱκτήρ ; 0.28825628757476807	κατασκέπτομαι ; 0.31679320335388184	Ἀσταρτεῖον ; 0.3067372441291809	Ἀρσινόη ; 0.2973565459251404
0.15747711046329613	προφθάνω	πάλαι	καινός	διατροφή	διατροφή	1	20	15	101	2	πολύκροτος ; 0.27140316367149353	πανθοίδης ; 0.28511953353881836	ὑμέτερος ; 0.28641510009765625	σκέπασμα ; 0.40380728244781494
0.005100647164682004	κατασφάζω	θανατόω	σφαγή	ἔννοια	θανατόω	0	12	171	27	12	αἰώρα ; 0.2872597575187683	δώς ; 0.26663243770599365	πιστόομαι ; 0.3496018946170807	ἐπιβιβάζω ; 0.28424450755119324
-0.015372252319312718	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	9	5	30	ἰχθυβόλος ; 0.3714139461517334	Καῦδα ; 0.28730201721191406	κοπίς ; 0.4060991108417511	Ασωβ ; 0.28953298926353455
0.015687663684005593	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοικία	0	1	11	37	138	ἔννους ; 0.3053470551967621	εὐνομία ; 0.32096225023269653	ἕρπω ; 0.2703854441642761	δεύτερος ; 0.31274497509002686
0.0029368624820215183	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	ἀναγγέλλω	0	16	274	15	43	ἀμφίβολος ; 0.3227580487728119	ἐκλύω ; 0.3056992292404175	διαδοχή ; 0.2904728949069977	SU ; 0.30306801199913025
-0.1352727174471548	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	ἀπάτωρ	0	2	1	2	134	Λωΐς ; 0.6006872653961182	ἄοικος ; 0.619417667388916	ἔνθεσμος ; 0.35307109355926514	Πρόθοος ; 0.2665112614631653
0.07267317888721592	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	θειώδης ; 0.33821386098861694	τροχός1 ; 0.2894023060798645	κόμη ; 0.5820745825767517	χορτάσμα ; 0.3256952166557312
-0.06488586425843787	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	Χριστιανός	0	137	2	3	15	δέρος ; 0.2850996255874634	παρείσακτος ; 0.3531826436519623	ναυάγιον ; 0.30809909105300903	σαυρωτήρ ; 0.2896462678909302
0.06954566245303351	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	ἄλσος ; 0.30089521408081055	παρείσακτος ; 0.3531826436519623	προσήλυτος ; 0.3143521547317505	Ἄψινθος ; 0.6195269227027893
0.019701013419164887	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	γεωργία ; 0.2851254343986511	νησιωτικός ; 0.3327316343784332	πορφυροῦς ; 0.3213741183280945	ὁρίζω ; 0.28879761695861816
-0.11492897875820801	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	τεκνογονέω	0	7	1	2	6	Ἀβρααμίτις ; 0.3195277452468872	οἰκοδεσποτέω ; 0.9699515104293823	ἐθελοντή́ ; 0.38054728507995605	κυλίκιον ; 0.29897961020469666
0.008465117538780625	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	περιοικέω	0	73	46	1	1174	προσπίλναμαι ; 0.300030916929245	ὀρθοδίκας ; 0.26815658807754517	ἔννους ; 0.3053470551967621	ἀλιτήριος ; 0.29013288021087646
-0.0019798696782399317	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	ἀπόστολος	0	1	79	1	73	προέχομαι ; 0.34066975116729736	τανυγλώχις ; 0.26631811261177063	φιλοσοφομειρακίσκος ; 0.33686530590057373	προσπίλναμαι ; 0.300030916929245
-0.06576311145708424	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμός	0	339	1	351	21	υἱός ; 0.2820451855659485	Βλάστος ; 0.4197121262550354	μακροθυμέω ; 0.3304964601993561	Ἀδώνια ; 0.2731302082538605
0.06860992480575243	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σάπφιρος ; 0.9071794748306274	οὐρανομήκης ; 0.36592236161231995	βήρυλλος ; 0.3819698095321655	κρυπτῶς ; 0.31394439935684204
0.018252205183115378	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	θεοδίδακτος	0	101	25	1	17	προσπίλναμαι ; 0.2978290021419525	Ἰουδαϊκός ; 0.3173046112060547	σπερματισμός ; 0.3670840561389923	συγκοιμάομαι ; 0.3259354829788208
0.05279461601115423	προπάτωρ	πατρικός	πατήρ	θήκη	προπάτωρ	0	2	14	1861	4	ἔνθεσμος ; 0.35307109355926514	Φογωρ ; 0.2684554159641266	Μακεδ́νιος ; 0.3089201748371124	πλατύτης ; 0.3122236728668213
0.18397391866939472	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	Κοπρεύς ; 0.29145872592926025	πυρρός ; 0.27400556206703186	ὑπό-ἐκτρώγω ; 0.3086310029029846	πορφυροῦς ; 0.3213741183280945
0.012010581264166487	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	παιδεύω	0	101	203	25	7	προσπίλναμαι ; 0.2978290021419525	ἁλίκλυστος ; 0.3168543875217438	Ἰουδαϊκός ; 0.3173046112060547	ἀγριέλαιος ; 0.31260180473327637
0.039951684925881165	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	Πρόθοος ; 0.2665112614631653	σωφρονέω ; 0.2842380702495575	ῥιζόομαι ; 0.47040918469429016	ἀμείλιχος ; 0.2757379710674286
-0.03501614665499392	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	ἱεροπρεπής	0	3	1	1	1	καρτεροψυχία ; 0.36320266127586365	τυχικός ; 0.3415912091732025	χαλιναγωγέω ; 0.38597017526626587	βούνομος ; 0.3296496868133545
0.0021470898567573227	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	τλάω ; 0.30612796545028687	συστενάζω ; 0.936561644077301	προπολεμέω ; 0.2636055052280426	χρυσίον ; 0.3102250397205353
-0.022039585386268434	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	προσκυλίω ; 0.3503382205963135	σάπφιρος ; 0.9071794748306274	ἀμέθυστος ; 0.6164251565933228	προλέγω2 ; 0.31285518407821655
0.08772104246736728	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	ἀλιτήριος ; 0.29013288021087646	δημιουργέω ; 0.2816227078437805	στέναγμα ; 0.33111199736595154	δελφάκιον ; 0.4532290995121002
0.09287491437758716	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἀρχέτυπος ; 0.27324622869491577	ἀτρίακτος ; 0.338627427816391	κυκλεύω ; 0.29029110074043274	κατιόω ; 0.30033570528030396
0.020147111448203803	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	προέχομαι ; 0.34066975116729736	ἔκδοσις ; 0.3258325159549713	τανυγλώχις ; 0.26631811261177063	συνελαύνω ; 0.31484878063201904
0.013911973258417865	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	θεοδίδακτος	0	1	101	25	13	σπερματισμός ; 0.3670840561389923	προσπίλναμαι ; 0.2978290021419525	Ἰουδαϊκός ; 0.3173046112060547	Στίλπων ; 0.31125402450561523
0.04373864190855034	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	σπείρω	1	4	160	12	113	Ασφανεζ ; 0.27352404594421387	νακκαριμ ; 0.29304027557373047	ἐπιβιβάζω ; 0.28424450755119324	σπόρος ; 0.32335206866264343
-0.05671746020834009	δέκα	ἑπτά	τέσσαρες	χράομαι	δέκα	0	351	465	289	34	ὀγδοήκοντα ; 0.2807732820510864	Γηρσομ ; 0.3049890995025635	ὁρμάω ; 0.3679324686527252	Οδομ ; 0.2749204933643341
0.03236318894742088	λεπρός	κάμνω	μαλακία	ὀθόνιον	κάμνω	0	22	8	18	8	ῥύτωρ ; 0.2788340449333191	ἔμβολος ; 0.278463214635849	μαλακία ; 0.28910908102989197	ἀνάπνευστος ; 0.3356865644454956
0.375541166799397	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	σάπφιρος	1	20	11	2	1	πολύκροτος ; 0.27140316367149353	γυνή ; 0.30467289686203003	καταστύφελος ; 0.34245073795318604	χαλκηδών ; 0.907179594039917
-0.10508906521060565	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	συγκυρία	0	2	1	1	10	Λυκαονία ; 0.31595683097839355	δευτεραῖος ; 0.9157946109771729	ἡμιθανής ; 0.53258216381073	φιλοπονία ; 0.27098020911216736
-0.05309667851135316	παραχειμάζω	διετής	χειμών	παντοκράτωρ	διετής	0	4	2	13	191	Ἀρσινόη ; 0.2973565459251404	τιτανομαχία ; 0.3291412591934204	νυκτηγορέω ; 0.2852436304092407	φιλοπονία ; 0.2688092589378357
0.059661829609105765	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	σφάγιος ; 0.2960846424102783	σαβι ; 0.2948150932788849	αριωθ ; 0.30911219120025635	ἐκλυτήριος ; 0.2700596749782562
-0.043608607249548265	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	ἀναίρεσις	0	171	12	5	20	δώς ; 0.26663243770599365	αἰώρα ; 0.2872597575187683	διεσθίω ; 0.27683907747268677	μονομαχέω ; 0.2752973139286041
0.025737974211795134	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	ἥδω ; 0.3004283010959625	συμφυγάς ; 0.3320465683937073	Σεπφαριμ ; 0.26916471123695374	περιφυτεύω ; 0.35946932435035706
0.08040608868196344	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	ἀποκάλυμμα ; 0.288612961769104	βολβός ; 0.2822321355342865	Σεϊραμ ; 0.30967897176742554	ἥδω ; 0.3004283010959625
0.009844014605832008	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	ἀναστρέφω	0	123	6	212	289	ἅμιλλα ; 0.3001178503036499	εὐθεώρητος ; 0.2819795310497284	ξυλοφόρος ; 0.3415970802307129	ὁρμάω ; 0.3679324686527252
-0.11422763389677171	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	ἀγενεαλόγητος ; 0.3158878684043884	Κλεομενικός ; 0.2808442711830139	πάρεσις ; 0.9491525888442993	πιστόω ; 0.3098483681678772
-0.03205285765684587	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	λιβανόω ; 0.33006948232650757	προίωξις ; 0.29474735260009766	πόα ; 0.2892228364944458	ἑτέρωσε ; 0.29058048129081726
-0.002812125977703639	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	ἀνασκευάζω	1	9	33	4	1	κυλίομαι ; 0.2870248854160309	ἀμνημόνευτος ; 0.29879412055015564	προσδεκτέος ; 0.3095008134841919	Αἰγυπτιακός ; 0.26335829496383667
-0.020110915474987667	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ἀμφιπλήj ; 0.33012521266937256	καταπορνεύω ; 0.2926320433616638	Εὐθὑφρων, ; 0.28417283296585083	Ἀνατολή ; 0.301903635263443
0.13001386601019127	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	Ἀβρααμίτις ; 0.3195277452468872	Ἡρῳδίων ; 0.32189202308654785	ἐθελοντή́ ; 0.38054728507995605	θά ; 0.9473810195922852
-0.021084110972571374	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	σφάζω	0	94	317	2	12	ἀρνός ; 0.3332465887069702	αὐαίνω ; 0.2742137908935547	δυσώνυμος ; 0.32474738359451294	οὔτι ; 0.2564269006252289
0.09823553581251787	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	λάμπω	0	4	13	248	1	φθίνω ; 0.38449403643608093	ἐκφέρω ; 0.31874334812164307	Τέλης ; 0.3021101951599121	Ἄψινθος ; 0.6195269227027893
-0.030110786605088424	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	φιλία	1	4	1	2	37	ποδάγρα ; 0.28931641578674316	Ἰουδαϊκῶς ; 0.916179358959198	παρείσακτος ; 0.3531826436519623	Βλάστος ; 0.28872159123420715
-0.015492796211272003	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	διοίγνυμι ; 0.2723434269428253	κοπίς ; 0.4060991108417511	περαιτέρω ; 0.4479520618915558	δώς ; 0.26663243770599365
0.0010809862852202978	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	καταλαλιά ; 0.47586628794670105	Ἀβρααμίτις ; 0.3195277452468872	τρέφω ; 0.3092923164367676	ἔννους ; 0.3053470551967621
-0.12806120816872474	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	ἐγκομβόομαι	0	1	4	1	203	ἐμπλοκή ; 0.9134981632232666	Νύμφα ; 0.3764271140098572	ἐκδεκτέον ; 0.37961533665657043	ἁλίκλυστος ; 0.3168543875217438
-0.05194656044844759	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	θεοδίδακτος	0	1	15	25	62	σπερματισμός ; 0.3670840561389923	ἐπιτίμιος ; 0.3202996551990509	Ἰουδαϊκός ; 0.3173046112060547	καταυδάω ; 0.3102676272392273
-0.13079567781132198	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλόθεος	0	1	4	2	72	φιλήδονος ; 0.8497896790504456	Αθανιν ; 0.35310444235801697	ἀποστυγέω ; 0.33702927827835083	ἐθνοπάτωρ ; 0.33997827768325806
0.09593961555783598	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	ἴασπις	1	10	1	62	8	ξερόν ; 0.2854093313217163	ψευδόμαντις ; 0.42091161012649536	ἅγιος ; 0.27591854333877563	βήρυλλος ; 0.3819698095321655
-0.05306427705848074	ἐντόπιος	πολιτεία	πολίτης	πλέω	πολιτεία	0	1	10	21	13	στέναγμα ; 0.33111199736595154	πολίτευμα ; 0.33903515338897705	δημιουργέω ; 0.2816227078437805	ἀποπλέω ; 0.3020305037498474
0.08712381200411798	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	λέγω	1	41	1	2	4491	καθαρίζω ; 0.33324843645095825	ἀποκλαίω ; 0.3337729275226593	πάν ; 0.3392297029495239	λέγω2 ; 0.3179965615272522
-0.09027084789044995	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	ἄντλημα	0	1	1	4	10	λέντιον ; 0.6199394464492798	βούνομος ; 0.3296496868133545	πλατύτης ; 0.3122236728668213	ξερόν ; 0.2854093313217163
0.12201549249812399	κόμη	κρανίον	ἔριον	εὐθυδρομέω	ἔριον	0	13	7	13	2	κόμη ; 0.5820745825767517	πλευροκοπέω ; 0.31000375747680664	ἔριον ; 0.39298319816589355	Σαμοθρᾴκη ; 0.6520711183547974
0.12425752837690743	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	σπεκουλάτωρ	0	526	1	15	1	θάλαμος ; 0.3235419988632202	εὐκρότητος ; 0.3075611889362335	διαδοχή ; 0.2904728949069977	καταλαλιά ; 0.47586628794670105
0.11184313094276724	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	Βερνίκη ; 0.30391260981559753	πάλιν ; 0.31876158714294434	Γηρσομ ; 0.3049890995025635	Ἐλευσῖνι ; 0.29372426867485046
0.10388322818236417	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	πισσηρός ; 0.2794966697692871	ἐλαφρός ; 0.3242032825946808	ἄκρος ; 0.2916898727416992	γυργαθός ; 0.28962159156799316
-0.010441149385076315	αββα	κύριος	θεός	βλέπω	αββα	0	3	9318	5315	266	σχισμάς ; 0.3047953248023987	ὥς ; 0.2812192738056183	κάρπωμα ; 0.29185327887535095	πλευρά ; 0.2927784323692322
0.01702672048211082	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	ἔξειμι	0	346	12	24	2	εἰσάγω ; 0.2990265488624573	ἔξειμι2 ; 0.38056933879852295	νηπίαχος ; 0.2855952978134155	χαμαιλέων ; 0.31184452772140503
0.07767406118259829	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	νηπίαχος ; 0.2855952978134155	Μοοχα ; 0.28589409589767456	πιστόω ; 0.3098483681678772	συμφυγάς ; 0.3320465683937073
