Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3
0.24661115755428908	προμεριμνάω	μέριμνα	καταπονέω	ἀνάγω	ἀνάγω	1	1	17	4	136	ἵνα ; 0.7041445970535278	ἀνάλημψις ; 0.7022796273231506	φύσις ; 0.6422080397605896	ἐξάγω ; 0.7944086194038391
0.2203921503945765	ἀροτριάω	ἀμάω	σπείρω	πρωτεύω	πρωτεύω	1	18	6	113	4	ἀλλοτριεπίσκοπος ; 0.669559895992279	θερίζω ; 0.6658042669296265	θερίζω ; 0.7359418869018555	στάδιος ; 0.66277015209198
0.13397721050599143	θηρίον	τετράπους	θρέμμα	ἡγεμονεύω	ἡγεμονεύω	1	211	16	1	2	ἑρπετόν ; 0.7046697735786438	σπαρτίον ; 0.662335216999054	Σαραιας ; 0.6325522661209106	Κυρήνιος ; 0.7435201406478882
-0.15413770183612047	κατάστημα	ἀγωγή	διάγω	ἀμέριμνος	ἀγωγή	0	1	7	23	4	ἱεροπρεπής ; 0.7016766667366028	λυμαίνομαι ; 0.6409667730331421	ἐπιγράφω ; 0.7003170251846313	ἀναντίρρητος ; 0.6889498233795166
0.1420094228498076	ἔοικα	ὁμοίωσις	ὁμοιόω	ἐκβαίνω	ἐκβαίνω	1	4	9	54	11	πειθός ; 0.7121350765228271	δάκτυλος ; 0.6827893257141113	εἰμί ; 0.6531866788864136	Καδης ; 0.6748137474060059
-0.022563184504910017	ἀμέριμνος	μετεωρίζομαι	προμεριμνάω	εὐγενής	ἀμέριμνος	0	4	1	1	11	ἀναντίρρητος ; 0.6889498233795166	χοιρογρύλλιος ; 0.657791018486023	ἵνα ; 0.7041445970535278	στροφή ; 0.7323720455169678
-0.10368616494515742	βρώσιμος	τρώγω	βιβρώσκω	αὐθεντέω	βρώσιμος	0	4	6	44	1	φυρμός ; 0.7321776747703552	πηγή ; 0.6257309913635254	πικρίς ; 0.681310772895813	παιδοποιέω ; 0.6425286531448364
-0.077895626053464	ἐγκατοικέω	κατοικητήριον	κατοικία	διενθυμέομαι	κατοικία	0	1	22	37	1	ἐκεῖνος ; 0.7076444625854492	ἐπάγγελμα ; 0.624323844909668	πανδοχεῖον ; 0.63762366771698	ῥητῶς ; 0.7190852165222168
0.2519414382364248	σπείρω	ἐπισπείρω	ἀμάω	μέριμνα	μέριμνα	1	113	1	6	17	θερίζω ; 0.7359418869018555	λῃστεύω ; 0.6327553391456604	θερίζω ; 0.6658042669296265	ἀνάλημψις ; 0.7022796273231506
0.0053606249706833475	ὑπεροχή	μεγιστάν	εὐγενής	ἑρμηνεία	μεγιστάν	0	7	53	11	5	ξενιτεία ; 0.6612938046455383	πρωτοβαθρέω ; 0.73219233751297	στροφή ; 0.7323720455169678	πρωτεύω ; 0.6594672203063965
0.09378370666000657	ἱεροπρεπής	θεοσέβεια	εὐσέβεια	ὁπότε	ὁπότε	1	3	1	72	11	προασπίζω ; 0.715090274810791	πιστός ; 0.6968099474906921	φρόνημα ; 0.6965781450271606	Σαμψών ; 0.6821374893188477
-0.21684141700156895	φθινοπωρινός	θέρος	διετία	τρίχινος	θέρος	0	1	11	2	2	νοθεύω ; 0.6427284479141235	Ιοππίτης ; 0.6916714906692505	θροῦς ; 0.625146210193634	πορνικός ; 0.6459513902664185
0.10465918558409015	κρυφαῖος	βαθύς	κρύπτη	θηλάζω	θηλάζω	1	6	28	1	34	ταρταρόω ; 0.6267666816711426	συγκλύζω ; 0.6493118405342102	μόδιος ; 0.6567614674568176	ἀτεκνόω ; 0.6481771469116211
-0.038569251218489475	βραβεύω	δαμάζω	εὐπερίστατος	συζωοποιέω	δαμάζω	0	2	7	1	2	ἐγγλύφω ; 0.6238160133361816	στιππύον ; 0.731679379940033	θησαύρισμα ; 0.7651692628860474	ὑπερπλεονάζω ; 0.6402646899223328
0.3047166908576352	βαθύς	ἀπόκρυφος	κρυφαῖος	Χριστιανός	Χριστιανός	1	28	28	6	3	συγκλύζω ; 0.6493118405342102	δύνομαι ; 0.6435049772262573	ταρταρόω ; 0.6267666816711426	μεταμέλομαι ; 0.6645473837852478
0.41915930707224514	ἐπιφαίνω	φέγγος	ἐκλάμπω	οἷος	οἷος	1	27	28	8	33	θυμήρης ; 0.6853045225143433	ἀστραπή ; 0.6754707098007202	σύνθεσις ; 0.7189463376998901	Λοβωημαθ ; 0.702055811882019
-0.17279837198433673	πρότερος	πρῶτον	προφθάνω	δεισιδαίμων	πρῶτον	0	96	9	20	1	ἀνδρολογεῖον ; 0.7455292344093323	Κυπριάρχης ; 0.6140117049217224	πυργόβαρις ; 0.7171033620834351	πλάστιγξ ; 0.6309182047843933
0.5176444255167248	ἐννέα	δύο	τέσσαρες	φίλανδρος	φίλανδρος	1	48	830	289	1	πέντε ; 0.7074494361877441	δέκα ; 0.7825744152069092	δύο ; 0.7239458560943604	σωφρονίζω ; 0.7882012724876404
-0.22410457715533116	σπαργανόω	ἐγκομβόομαι	ἐνδύω	ἀποκάλυψις	σπαργανόω	0	4	1	147	21	παρθένεια ; 0.7020083665847778	ὀφρύς ; 0.8051918745040894	περιβάλλω ; 0.819524884223938	συμμετρία ; 0.6734188795089722
0.020174323497855196	βίος	χράομαι	ἀναστρέφω	φιλόθεος	χράομαι	0	79	34	123	1	λυμεών ; 0.6324729919433594	σύντομος ; 0.6263816356658936	ἐμμαίνομαι ; 0.6855725049972534	φιλήδονος ; 0.8168556690216064
0.2242896533378364	συνεγείρω	ζάω	ζῳογονέω	θέρος	θέρος	1	6	699	3	11	εὐσεβῶς ; 0.6890124082565308	ἀπόδεκτος ; 0.6598597168922424	τρισάθλιος ; 0.6526268720626831	Ιοππίτης ; 0.6916714906692505
0.40383455428977055	ἀνάστασις	ζάω	ζῳοποιέω	παθητός	παθητός	1	48	699	11	1	μέλλω ; 0.6652393937110901	ἀπόδεκτος ; 0.6598597168922424	ὑπέραρσις ; 0.6330743432044983	κερδαίνω ; 0.6401932835578918
0.2165386243524573	χλωρός	βοτάνη	βάτος	πάσχω	πάσχω	1	19	17	13	60	χόρτος ; 0.7432882785797119	θέρος ; 0.6378132104873657	βιβλαρίδιον ; 0.6310091018676758	ἔρις ; 0.663255512714386
-0.0020193607676729786	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀπογράφω	ἀπογράφω	1	4	2	3	10	Σαμοθρᾴκη ; 0.8235198259353638	Σαμοθρᾴκη ; 0.7690781354904175	διανύω ; 0.7410058975219727	περιρρήγνυμι ; 0.6254187226295471
-0.006036340802453244	προσαγωγή	λαλέω	προσλαλέω	παραχειμάζω	λαλέω	0	3	1487	4	4	νουθεσία ; 0.6573145985603333	ἐντέλλομαι ; 0.7336418628692627	λινοῦς ; 0.6666231155395508	τροπιά ; 0.6771458387374878
-0.0018732657361385519	προφθάνω	πάλαι	καινός	διατροφή	προφθάνω	0	20	15	101	2	πυργόβαρις ; 0.7171033620834351	ἀγράμματος ; 0.683752179145813	καινότης ; 0.6468105316162109	ἐνδογενής ; 0.6439540982246399
0.04103064074655882	κατασφάζω	θανατόω	σφαγή	ἔννοια	ἔννοια	1	12	171	27	12	ἅμα ; 0.6837310194969177	ἀποθνῄσκω ; 0.7712243795394897	πύρπνοος ; 0.6405000686645508	ἀξιόπιστος ; 0.6395999789237976
0.11013824544894624	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	γαζοφυλάκιον	μεθερμηνεύω	0	1	9	5	30	ἀργός ; 0.7492924928665161	Θαρσιλα ; 0.6573594212532043	πρωτεύω ; 0.6594672203063965	Λευείτης ; 0.6945592761039734
0.06800190899813774	περιοικέω	κατοίκησις	κατοικία	τοιοῦτος	κατοίκησις	0	1	11	37	138	τεταγμένως ; 0.6443102955818176	ἐκλέγω ; 0.6514468193054199	πανδοχεῖον ; 0.63762366771698	τολμάω ; 0.6180335283279419
0.24857766685143157	ἐκδιηγέομαι	ἀναγγέλλω	ἀγγελία	λέπρα	λέπρα	1	16	274	15	43	ἐξαγγέλλω ; 0.6473554372787476	ἀπαγγέλλω ; 0.7559900879859924	γαστήρ ; 0.6892460584640503	ἁφή ; 0.7689336538314819
0.052301135845544744	μάμμη	ἀπάτωρ	προπάτωρ	ἰσχύω	μάμμη	0	2	1	2	134	Λωΐς ; 0.6699718832969666	ἀμήτωρ ; 0.8987219333648682	εὐάρεστος ; 0.7699834704399109	Ιαχιραν ; 0.718848466873169
0.42598795291810587	θρίξ	μέλος	κόμη	χόρτασμα	χόρτασμα	1	66	61	13	9	λευκαθίζω ; 0.6510581970214844	ὑπερλίαν ; 0.7328219413757324	πριστηροειδής ; 0.6627103686332703	ἐπιδεής ; 0.6991504430770874
-0.24749040131319194	ἄδικος	ψευδάδελφος	Χριστιανός	ἀναστροφή	ἄδικος	0	137	2	3	15	ἀσεβής ; 0.7585122585296631	Ἐρυθρός ; 0.6870699524879456	μεταμέλομαι ; 0.6645473837852478	παραθήκη ; 0.6808990240097046
-0.097835639201241	ποίμνιον	ψευδάδελφος	νεόφυτος	ἄψινθος	ποίμνιον	0	79	2	6	1	ποιμήν ; 0.719388484954834	Ἐρυθρός ; 0.6870699524879456	φιλελεήμων ; 0.6825737357139587	συνεσθίω ; 0.6282696723937988
0.3966134142564221	χλωρός	χόρτος	ἀκάνθινος	ἕως	ἕως	1	19	64	3	1710	χόρτος ; 0.7432882785797119	χλωρός ; 0.7432881593704224	ἐγκολάπτω ; 0.633975625038147	ἄχρι ; 0.6979799270629883
-0.07734117727953027	γέννημα	τεκνογονέω	ἔγκυος	μεταίρω	ἔγκυος	0	7	1	2	6	ἔχιδνα ; 0.6486620903015137	οἰκοδεσποτέω ; 0.8654671311378479	Ἰόππη ; 0.6855117082595825	Ονομ ; 0.703068196773529
-0.0014070446013842997	παροικέω	ἐνοικέω	περιοικέω	ἔθνος	παροικέω	0	73	46	1	1174	κληδονισμός ; 0.71604984998703	Φρααθων ; 0.6818504333496094	τεταγμένως ; 0.6443102955818176	λαός ; 0.6289339065551758
0.3294173273225762	ψευδαπόστολος	ἀπόστολος	συμπρεσβύτερος	παροικέω	παροικέω	1	1	79	1	73	γυμνάζω ; 0.7195737957954407	δεκαπέντε ; 0.6474229693412781	Οὐρίας ; 0.6736056208610535	κληδονισμός ; 0.71604984998703
0.22607074780769204	ὀργή	θυμομαχέω	θυμός	ἀεί	θυμομαχέω	0	339	1	351	21	θυμός ; 0.8842480182647705	Τύριος ; 0.7106424570083618	ὀργή ; 0.8842480778694153	ἀμέμπτως ; 0.7100406289100647
0.3424402608768342	χαλκηδών	σμαράγδινος	ἴασπις	ἀναβολή	ἀναβολή	1	1	1	8	4	σαρδόνυξ ; 0.8897098302841187	εὐθηνέω ; 0.666897714138031	σάπφειρος ; 0.7505933046340942	Χαρρι ; 0.6893773078918457
0.14741530585834312	παιδεύω	διδασκαλία	θεοδίδακτος	κατάλυμα	κατάλυμα	1	101	25	1	17	κακόω ; 0.7036383152008057	κατηχέω ; 0.6522958874702454	θέλημα ; 0.6880555748939514	στρουθίος ; 0.6575527191162109
0.09777726876700066	προπάτωρ	πατρικός	πατήρ	θήκη	θήκη	1	2	14	1861	4	εὐάρεστος ; 0.7699834704399109	Γαβρι ; 0.6901519894599915	μήτηρ ; 0.6576113104820251	ἀμφιβολεύς ; 0.684974193572998
0.28473510974518423	βρῶσις	τρώγω	ἐσθίω	ἀκάνθινος	ἀκάνθινος	1	53	6	841	3	κρέας ; 0.646902859210968	πηγή ; 0.6257309913635254	ἄρτος ; 0.7792918682098389	ἐγκολάπτω ; 0.633975625038147
0.19837569938474336	παιδεύω	διδάσκω	διδασκαλία	ἐγκεντρίζω	ἐγκεντρίζω	1	101	203	25	7	κακόω ; 0.7036383152008057	παράγω ; 0.7230881452560425	κατηχέω ; 0.6522958874702454	διανύω ; 0.7251933217048645
0.3482058289473068	ἰσχύω	κατισχύω	ἐξισχύω	ὀργίζομαι	ὀργίζομαι	1	134	108	1	9	Ιαχιραν ; 0.718848466873169	ἐνισχύω ; 0.8041953444480896	ἁγιαστία ; 0.6800698041915894	ἀναιτίως ; 0.7568432092666626
-0.07388337074805118	ἱεροπρεπής	δεισιδαιμονία	θρησκός	ἄντλημα	θρησκός	0	3	1	1	1	προασπίζω ; 0.715090274810791	ἀσάλευτος ; 0.7362484931945801	μόνον ; 0.6496808528900146	βρύω ; 0.8033238649368286
0.17631412972255278	πόνος	συνωδίνω	πάθημα	κτῆνος	κτῆνος	1	97	1	16	266	ὀδύνη ; 0.6435328722000122	συστενάζω ; 0.9198641777038574	ἀπεκδέχομαι ; 0.687278687953949	ἑρπετόν ; 0.7142819166183472
0.2366812461687247	σμάραγδος	χαλκηδών	χρυσόπρασος	οἰκητήριον	οἰκητήριον	1	12	1	1	3	τίμιος ; 0.7118403911590576	σαρδόνυξ ; 0.8897098302841187	ἀμέθυστος ; 0.8230100274085999	ἐρυμνός ; 0.6421691179275513
0.10546416276122278	ἔθνος	πολίτης	ἐντόπιος	διερμηνευτής	διερμηνευτής	1	1174	21	1	1	λαός ; 0.6289339065551758	Νικάνωρ ; 0.6261959671974182	κήρυγμα ; 0.6770945191383362	ὕπαρ ; 0.6751233339309692
-0.053673616718331096	ἐξολεθρεύω	ἀπόλλυμι	πορθέω	παραδίδωμι	πορθέω	0	221	468	5	396	ἐξαίρω ; 0.7843168377876282	Χοραζίν ; 0.6838983297348022	ἀμνησικακία ; 0.636555552482605	μακροχρονίζω ; 0.7443507313728333
0.19996102883982123	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπίσημος	ἐπίσημος	1	1	3	79	11	γυμνάζω ; 0.7195737957954407	ἀπευθανατίζω ; 0.622949481010437	δεκαπέντε ; 0.6474229693412781	περιτρέπω ; 0.7168866395950317
0.1557718741382504	θεοδίδακτος	παιδεύω	διδασκαλία	ἀλώπηξ	ἀλώπηξ	1	1	101	25	13	θέλημα ; 0.6880555748939514	κακόω ; 0.7036383152008057	κατηχέω ; 0.6522958874702454	δίδυμος ; 0.5882256031036377
0.013302549645642148	ἀναλογίζομαι	λογίζομαι	ἔννοια	σπείρω	ἔννοια	0	4	160	12	113	πάλη ; 0.6359881162643433	ἦθος ; 0.693039059638977	ἀξιόπιστος ; 0.6395999789237976	θερίζω ; 0.7359418869018555
0.5160930220362266	δέκα	ἑπτά	τέσσαρες	χράομαι	χράομαι	1	351	465	289	34	εἴκοσι ; 0.7920242547988892	τρεῖς ; 0.7425035238265991	δύο ; 0.7239458560943604	σύντομος ; 0.6263816356658936
0.2140035766683644	λεπρός	κάμνω	μαλακία	ὀθόνιον	ὀθόνιον	1	22	8	18	8	παταχρον ; 0.610120415687561	κοινός ; 0.6218622922897339	μάστιξ ; 0.6748095750808716	δύνω ; 0.7262831330299377
0.04029901268048486	προφθάνω	ὁπότε	ἔκπαλαι	σάπφιρος	ὁπότε	0	20	11	2	1	πυργόβαρις ; 0.7171033620834351	Σαμψών ; 0.6821374893188477	βεβαίωσις ; 0.7013804316520691	χαλκηδών ; 0.747408390045166
0.10300182669069291	ἐπεισέρχομαι	ἐπιγίνομαι	συγκυρία	κυρία	κυρία	1	2	1	1	10	Αρραν ; 0.6158544421195984	Θεδμορ ; 0.6595844030380249	ἡμιθανής ; 0.7106806039810181	Ἐδνά ; 0.6408097743988037
0.12540337079511765	παραχειμάζω	διετής	χειμών	παντοκράτωρ	παντοκράτωρ	1	4	2	13	191	τροπιά ; 0.6771458387374878	Ιωαναν ; 0.661227822303772	σευτλίον ; 0.6336972713470459	κύριος ; 0.8361404538154602
0.08878217292295365	οἴκημα	κοιτών	ἀνάγαιον	θεοσεβής	θεοσεβής	1	4	16	2	8	σύνδεσμος ; 0.6967005729675293	ταμιεῖον ; 0.7244247198104858	σιτιστός ; 0.6598228812217712	ἀπέχω ; 0.6489207148551941
0.05354148259710745	θανατόω	κατασφάζω	ἀναίρεσις	πταίω	πταίω	1	171	12	5	20	ἀποθνῄσκω ; 0.7712243795394897	ἅμα ; 0.6837310194969177	κολόκυνθα ; 0.6948262453079224	ἐκπολεμέω ; 0.6716489791870117
0.16678532715760452	προθεσμία	εὐκαιρέω	εὔκαιρος	λογισμός	λογισμός	1	1	3	7	117	μιμέομαι ; 0.6640453338623047	μήγε ; 0.6304337978363037	εὐστάθεια ; 0.7116757035255432	πάθος ; 0.7864486575126648
0.20899068112444408	μυστήριον	βάθος	ἀπόκρυφος	προθεσμία	προθεσμία	1	57	31	28	1	σύγκριμα ; 0.6415684819221497	πέλαγος ; 0.6697002053260803	δύνομαι ; 0.6435049772262573	μιμέομαι ; 0.6640453338623047
0.07656631285492166	ἀναστρέφω	στοιχέω	προσφέρω	τέσσαρες	στοιχέω	0	123	6	212	289	ἐμμαίνομαι ; 0.6855725049972534	φύλαγμα ; 0.6647801399230957	ἀναφέρω ; 0.7484772205352783	δύο ; 0.7239458560943604
0.062336624626548987	πληροφορέω	ἐνίστημι	προγίνομαι	ἐξέρχομαι	πληροφορέω	0	7	20	1	957	ῥυπαρία ; 0.7131354808807373	προκόπτω ; 0.6849524974822998	πάρεσις ; 0.9173609018325806	εἰσέρχομαι ; 0.8088949918746948
-0.18981667460858626	ἀπομάσσομαι	τρόμος	ῥιπή	ὠδίν	ἀπομάσσομαι	0	2	35	1	39	ἀκοντίζω ; 0.6385295391082764	δειλία ; 0.7243214845657349	ἄτομος ; 0.8719806671142578	δορκάδιον ; 0.7223677635192871
-0.03904069922677139	ὁμοίωσις	οἷος	ἔοικα	ἀνασκευάζω	οἷος	0	9	33	4	1	δάκτυλος ; 0.6827893257141113	Λοβωημαθ ; 0.702055811882019	πειθός ; 0.7121350765228271	πανοῦργος ; 0.6775071620941162
0.12803303346413875	ὑποζύγιον	ἄρκος	θρέμμα	ἐπιφαίνω	θρέμμα	0	31	18	1	27	ὄνος ; 0.6595280170440674	σκύμνος ; 0.7210975289344788	Σαραιας ; 0.6325522661209106	θυμήρης ; 0.6853045225143433
0.003301588779394904	γέννημα	γενετή	ἔγκυος	μαράνα	γέννημα	0	7	3	2	1	ἔχιδνα ; 0.6486620903015137	Ασηλ ; 0.7087589502334595	Ἰόππη ; 0.6855117082595825	θά ; 0.8622844219207764
0.17036638895540196	σφάζω	ἀποκτείνω	διαχειρίζομαι	πατρῷος	πατρῷος	1	94	317	2	12	προσάγω ; 0.7648230791091919	ἀποθνῄσκω ; 0.8043332695960999	πέτρινος ; 0.7026578187942505	νόμιμος ; 0.7091616988182068
0.26643266554286144	ἐπιφαύσκω	λάμπω	φῶς	ἄψινθος	ἄψινθος	1	4	13	248	1	Σεβεγων ; 0.6714945435523987	διατρίβω ; 0.6916192770004272	σκότος ; 0.8330670595169067	συνεσθίω ; 0.6282696723937988
-0.00802419582615288	ἐθνικός	ἐθνικῶς	ψευδάδελφος	φιλία	ψευδάδελφος	0	4	1	2	37	ἐκθέω ; 0.6334292888641357	Ἰουδαϊκῶς ; 0.8886957168579102	Ἐρυθρός ; 0.6870699524879456	Ῥωμαῖοι ; 0.6352069973945618
0.2705290941337026	διερμηνεύω	ἑρμηνεία	ἐπιλύω	θανατόω	θανατόω	1	7	5	2	171	κατανίστημι ; 0.6235129833221436	πρωτεύω ; 0.6594672203063965	σχεδόν ; 0.7496775388717651	ἀποθνῄσκω ; 0.7712243795394897
0.011998768384857583	ἀρτιγέννητος	γέννημα	τίκτω	περιοικέω	γέννημα	0	1	7	263	1	λέπυρον ; 0.6603546142578125	ἔχιδνα ; 0.6486620903015137	Ταβεκ ; 0.6589524745941162	τεταγμένως ; 0.6443102955818176
0.07022595519058628	περίθεσις	ἐνδιδύσκω	ἐγκομβόομαι	διδάσκω	διδάσκω	1	1	4	1	203	ἐμπλοκή ; 0.8189504742622375	εὐφορέω ; 0.7081349492073059	ὀφρύς ; 0.8051918745040894	παράγω ; 0.7230881452560425
0.06580361132832874	θεοδίδακτος	ὑποτίθημι	διδασκαλία	δόμα	ὑποτίθημι	0	1	15	25	62	θέλημα ; 0.6880555748939514	ὁλκεῖον ; 0.7119756937026978	κατηχέω ; 0.6522958874702454	ἐπίπεμπτος ; 0.6968495845794678
-0.20521758749184255	φιλόθεος	φιλάδελφος	φιλόστοργος	εὐσέβεια	φιλάδελφος	0	1	4	2	72	φιλήδονος ; 0.8168556690216064	ἀνάλυσις ; 0.6987565755844116	προσδίδωμι ; 0.7033029794692993	φρόνημα ; 0.6965781450271606
0.031222059566658356	ζωγρέω	συλαγωγέω	συνέχω	ἴασπις	συλαγωγέω	0	10	1	62	8	διαμερισμός ; 0.6777709722518921	κατάκρισις ; 0.7186297178268433	διασυρίζω ; 0.6601672768592834	σάπφειρος ; 0.7505933046340942
0.13344438770848133	ἐντόπιος	πολιτεία	πολίτης	πλέω	πλέω	1	1	10	21	13	κήρυγμα ; 0.6770945191383362	ἀντίψυχος ; 0.6908794641494751	Νικάνωρ ; 0.6261959671974182	εὐγενίζω ; 0.6704262495040894
0.05310798486825824	ἁμάρτημα	ῥᾳδιουργία	προαμαρτάνω	λέγω	ἁμάρτημα	0	41	1	2	4491	διαλλαγή ; 0.7198344469070435	Βαβυλωνίαν ; 0.6827350854873657	προσεάω ; 0.7229552268981934	ἀποκρίνομαι ; 0.6162078380584717
0.07768622733404762	νιπτήρ	ἄντλημα	θήκη	ζωγρέω	νιπτήρ	0	1	1	4	10	παιδιόθεν ; 0.6393985748291016	βρύω ; 0.8033238649368286	ἀμφιβολεύς ; 0.684974193572998	διαμερισμός ; 0.6777709722518921
0.13599803367888375	κόμη	κρανίον	ἔριον	εὐθυδρομέω	εὐθυδρομέω	1	13	7	13	2	πριστηροειδής ; 0.6627103686332703	μυλικός ; 0.6727409362792969	ἁρμόζω ; 0.667601466178894	Σαμοθρᾴκη ; 0.7690781354904175
0.05691516091077986	ἄγγελος	σπεκουλάτωρ	ἀγγελία	ἀρτιγέννητος	ἀρτιγέννητος	1	526	1	15	1	βιβλαρίδιον ; 0.6544958353042603	τηλαυγῶς ; 0.6350482702255249	γαστήρ ; 0.6892460584640503	λέπυρον ; 0.6603546142578125
0.6607756591333324	τρεῖς	ἕξ	ἑπτά	σείω	σείω	1	445	147	465	42	ἕξ ; 0.7984194755554199	τρεῖς ; 0.7984195947647095	τρεῖς ; 0.7425035238265991	σαλεύω ; 0.6940455436706543
0.3754778184652651	τρέμω	ταράσσω	σαλεύω	ἀποστολή	ἀποστολή	1	16	135	93	15	Χαρμιν ; 0.6403656005859375	παραλύω ; 0.7068920135498047	ῥήγνυμι ; 0.7111293077468872	ἀπόλαυσις ; 0.6466029286384583
0.26916272414836373	αββα	κύριος	θεός	βλέπω	βλέπω	1	3	9318	5315	266	συστενάζω ; 0.6231237649917603	παντοκράτωρ ; 0.8361405730247498	κύριος ; 0.7278778553009033	ἀνοίγω ; 0.7078672647476196
0.12396723550641087	ἀπέρχομαι	ἔξειμι	ἀποβαίνω	τρίχινος	τρίχινος	1	346	12	24	2	εἰσέρχομαι ; 0.7364403009414673	ἐπιληπτεύω ; 0.6372956037521362	ἐξανίστημι ; 0.7285934686660767	πορνικός ; 0.6459513902664185
0.28491145563924314	ἀποβαίνω	ἐκπορεύομαι	ἐξέρχομαι	εὐκαιρέω	εὐκαιρέω	1	24	204	957	3	ἐξανίστημι ; 0.7285934686660767	ἐξέρχομαι ; 0.7438521385192871	εἰσέρχομαι ; 0.8088949918746948	μήγε ; 0.6304337978363037
