Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.17588047034738646	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	4	29	1	1	351	Φοινίκης ; 0.5510203242301941	ἔμβολον ; 0.46788740158081055	φευκτός ; 0.42175185680389404	ἐμώ ; 0.5333333611488342	δηϊόω ; 0.4412118196487427	εἴκοσι ; 0.6883323192596436
-0.020088965923091173	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	11	168	13	2	13	διαχειροτονία ; 0.42094358801841736	Ζογορα ; 0.4932827651500702	μήν ; 0.4666977524757385	πολυοχλία ; 0.42698103189468384	ἀτυχία ; 0.44415417313575745	λίνον ; 0.4355173707008362
0.02718093058355664	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	μήτι ; 0.506283700466156	προπηλακίζω ; 0.470146119594574	ἐξέρχομαι ; 0.5889146327972412	Ζογορα ; 0.4404907822608948	Εζερ ; 0.4454171657562256	ἁλίζω ; 0.4378114342689514
-0.013438859933417258	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	60	1	2	1	2	συστενάζω ; 0.7988429069519043	μετέχω ; 0.47430574893951416	ἑλέπτολις ; 0.4946179986000061	ἐγκακέω ; 0.4837954342365265	αὐστηρός ; 0.460796058177948	ξύρησις ; 0.44213420152664185
0.1670596800455546	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.4910455048084259	συναπάγομαι ; 0.476662278175354	ἄχερδος ; 0.469947874546051	ἐμπλοκή ; 0.6633380651473999	θᾶττον ; 0.45237019658088684	ἀνευρίσκω ; 0.44592970609664917
-0.08543016102177536	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	43	1	1	3	37	11	ἀρταφρένης ; 0.4497343897819519	κισσός ; 0.46255189180374146	βρότεος ; 0.4618144631385803	ἁψιμαχέω ; 0.49773257970809937	ἱκανός ; 0.45875027775764465	γελοιάζω ; 0.43084582686424255
0.01563431822686312	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	Γάιος ; 0.44647467136383057	ῥοχθέω ; 0.47488173842430115	ιηN ; 0.5942572355270386	τρόμος ; 0.447628378868103	ταμιεῖον ; 0.44287052750587463	κνισός ; 0.5509807467460632
-0.013399743770267758	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	ἁμαρτία ; 0.4750671088695526	πυριγενέτης ; 0.4849432706832886	καταυδάω ; 0.4920240640640259	στενάζω ; 0.4327037036418915	χθονοτρεφής ; 0.5591461062431335	τεράσσω ; 0.44414016604423523
0.00025075682404207544	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	κάμνω	0	1	2	43	7	8	59	Αιθαμιν ; 0.49191874265670776	πόρθμευμα ; 0.4974486827850342	σύνδεσμος ; 0.5182250738143921	καταθάπτω ; 0.45508337020874023	ἡμισεύω ; 0.4671098589897156	καθάπτω ; 0.47527509927749634
0.10020112869696193	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	καταταχέω ; 0.4594101309776306	καταπέτασμα ; 0.4500722885131836	σιτοδοσία ; 0.5102273225784302	εὐσυναλλάκτως ; 0.4207020699977875	ὄγμος ; 0.4830803871154785	εἱ~ος ; 0.5253573656082153
0.014907271322811	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2179	11	σιτοδοσία ; 0.5102273225784302	μονοχίτων ; 0.5382558107376099	αὐτάγρετος ; 0.46870124340057373	ἐπίκοτος ; 0.44646525382995605	Αιλωθ ; 0.44168877601623535	ἀγών ; 0.47364556789398193
0.06260369452679698	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	στοργή ; 0.4691696763038635	φωσφόρος ; 0.774979829788208	διασκευή ; 0.46306031942367554	ἐπιφημί ; 0.5455799102783203	προσκόπτω ; 0.4479398727416992	καταλαλιά ; 0.5280326008796692
-0.006006674970635284	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	7	16	33	2	1	ιηN ; 0.5942572355270386	συλλογισμός ; 0.4460199475288391	δούλη ; 0.4699639081954956	ταμιεῖον ; 0.44287052750587463	ῥοχθέω ; 0.47488173842430115	ἐπειδήπερ ; 0.46441158652305603
0.16475932338933125	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	διαδείκνυμι ; 0.4870144724845886	ἄδηλος ; 0.44765564799308777	ἀγάομαι ; 0.4572451114654541	πανούργευμα ; 0.4406941533088684	πώρωσις ; 0.40552762150764465	ὑποπλέω ; 0.5777297019958496
-0.027175384296661054	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	3	1	7	5	6	ἐλαφηβολία ; 0.5148466229438782	ἐπιχωριάζω ; 0.41757285594940186	νασιφ ; 0.5134548544883728	Θρασυμήδης ; 0.4379391372203827	τελειωτής ; 0.4750025272369385	ἐπίκοτος ; 0.44646525382995605
0.1741696998762305	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	θελεμός ; 0.4374876022338867	ἀπορρίπτω ; 0.4531521797180176	σπόριμος ; 0.46335750818252563	κειμήλιος ; 0.4332847595214844	παῦρος ; 0.4751495122909546	ἐξέδρα ; 0.5522689819335938
-0.012887700632397803	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	θανατόω	0	10	112	2	171	27	136	καταφθάνω ; 0.5595822930335999	ἀλλογνοέω ; 0.454726904630661	ἀκάνθινος ; 0.47274649143218994	ἀποθνῄσκω ; 0.5888822078704834	σφάγιον ; 0.4760327637195587	ἐξάγω ; 0.6180288791656494
0.07403768579159586	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.7076336145401001	ἀμέθυστος ; 0.7710593938827515	ἐναπερείδω ; 0.4833313524723053	Αἴγλη ; 0.5011915564537048	Ιαζιηλ ; 0.8223211765289307	σωματικῶς ; 0.47297897934913635
0.04669103990576157	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	χωρίζω ; 0.4532301425933838	προσκυρόω ; 0.4320542812347412	δώτωρ ; 0.4221443235874176	σύν ; 0.4573252201080322	πλαγιάζω ; 0.4885005056858063	οἰκετεία ; 0.5465509295463562
0.06777150459562237	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	ἐκκαλύπτω ; 0.482455313205719	πάθος ; 0.44186344742774963	ἀγάομαι ; 0.4572451114654541	ἀμφιλαφής ; 0.4492807984352112	πώρωσις ; 0.40552762150764465	δεύω ; 0.4893606901168823
-0.04900007742577933	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	εἴρη ; 0.4311080276966095	Σεπφαμα ; 0.41858726739883423	κνισός ; 0.5509807467460632	κατελπίζω ; 0.46188610792160034	Φαέθουσα ; 0.47293105721473694	ἐνέρτερος ; 0.4125080108642578
0.0004069323705953587	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2542	4	22	3	62	5	φέρω ; 0.5394916534423828	Ἐνάρεες ; 0.4737783670425415	οἰστρόδονος ; 0.4019784927368164	Γέλων ; 0.4904620349407196	μίκκος ; 0.45295122265815735	ὁμολογουμένως ; 0.46846890449523926
0.039923752855690664	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	λαός ; 0.5267273783683777	προσαξιόω ; 0.5082101821899414	μιαιφονία ; 0.5737553834915161	μαγείραινα ; 0.4715311825275421	Τροίζην ; 0.4617016315460205	ἀλάστωρ ; 0.4613535702228546
0.11873301035282685	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2179	χλεύασμα ; 0.45542359352111816	ἀπορφανίζω ; 0.4337812066078186	ἄχρι ; 0.5515034794807434	ὑποπίνω ; 0.4380042254924774	ἐπιεικεύομαι ; 0.4425196647644043	Αιλωθ ; 0.44168877601623535
0.05800331290008526	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.48409587144851685	ἔννυχα ; 0.45827293395996094	ἀπόλλυμι ; 0.5367208123207092	κακότης ; 0.45932793617248535	παρεισπίπτω ; 0.4589901864528656	Λιμήν ; 0.4985034465789795
0.0008533772224748604	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	13	πρεσβύτερος ; 0.44590190052986145	ἐπιεικεύομαι ; 0.4718915522098541	περικαίω ; 0.4575294852256775	Μανδόνιος ; 0.4287857413291931	ἐρινεός ; 0.5159556865692139	προσκόπτω ; 0.4479398727416992
0.07651790137555958	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	15	8	2	20	79	9	Ἀριστοφάνης ; 0.4863177537918091	ἔλασμα ; 0.43668293952941895	πυέλος ; 0.503527820110321	τηλεδαπός ; 0.39873772859573364	Ἰάκωβος ; 0.479372501373291	συμπαρακαλέομαι ; 0.5659189224243164
0.1460829774846109	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	ὑπηνήτης ; 0.417585551738739	πλατεῖα ; 0.4716240167617798	κρίνον ; 0.4281426668167114	καλάμινος ; 0.4612087905406952	ὑποτοπέω ; 0.4123225510120392	Ἀναξιμένης ; 0.4473852515220642
0.00796919830622006	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	Ἶσος ; 0.46582895517349243	στενάζω ; 0.4327037036418915	πυριγενέτης ; 0.4849432706832886	ἁμαρτία ; 0.4750671088695526	χθονοτρεφής ; 0.5591461062431335	τελέω ; 0.5010179281234741
-0.03282530512355408	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	προαιτιάομαι ; 0.523357629776001	Φοινίκης ; 0.5510203242301941	ἀγγελία ; 0.4743382930755615	φευκτός ; 0.42175185680389404	ἀθόρυβος ; 0.4864314794540405	νόσος ; 0.4401584565639496
0.05930439150739264	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	πολυκοιρανία ; 0.46315163373947144	λέων ; 0.5332940220832825	ὕδρος ; 0.4228651523590088	δένδρον ; 0.4741628170013428	Ἀθήναια ; 0.4788789451122284	πυρωπός ; 0.4320805072784424
-0.07280063511529128	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	766	1	3	διαχειροτονία ; 0.42094358801841736	ἔνοσις ; 0.44192492961883545	ἑπτά ; 0.48073810338974	πηχύς ; 0.5221649408340454	βραδυπλοέω ; 0.47769004106521606	Μακαλωθ ; 0.47316473722457886
0.07865202298954954	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	ἁμαρτία ; 0.4750671088695526	Ἶσος ; 0.46582895517349243	καταυδάω ; 0.4920240640640259	ἀνομία ; 0.5789440870285034	πυριγενέτης ; 0.4849432706832886	Θαβωθ ; 0.5256732702255249
0.10327326794156083	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	Ἀθήναια ; 0.4788789451122284	τοὔνεκα ; 0.46174949407577515	κεφαλίς ; 0.4471442401409149	Ωρηβ ; 0.4964978098869324	λέων ; 0.5332940220832825	ἐραυνάω ; 0.4660694897174835
0.15218659454847616	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	χειμάροος ; 0.4217182695865631	ἅπτω ; 0.47275614738464355	βλητέος ; 0.5350090861320496	ἀσύμφωνος ; 0.4648158550262451	πώγων ; 0.5084412097930908	πορεύομαι ; 0.5743916630744934
-0.019037239555813656	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	βόστρυχος ; 0.5114399790763855	ἁλίδονος ; 0.5189576148986816	βάρος ; 0.4759507179260254	σωματικῶς ; 0.47297897934913635	αἰδοῖος ; 0.42524105310440063	προτιόσσομαι ; 0.4460243284702301
0.05125593427391084	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	σωφρονέω ; 0.4816323518753052	γνωστέος ; 0.4912917912006378	ξενοσύνη ; 0.4738467335700989	γελοιάζω ; 0.43084582686424255	ἀπολαμπρύνω ; 0.4307887852191925	γενεαλογέομαι ; 0.46731865406036377
0.07292506947736527	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	ἀσεβής ; 0.587653636932373	στενάζω ; 0.4327037036418915	ἁμαρτία ; 0.47308334708213806	χθονοτρεφής ; 0.5591461062431335	ἀποκλαίω ; 0.4872656762599945	προσαξιόω ; 0.5082101821899414
-0.04202784413817101	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2542	16	Ἐνάρεες ; 0.4737783670425415	ἐπελπίζω ; 0.446330189704895	Γέλων ; 0.4904620349407196	ἐπιβάλλω ; 0.5145841240882874	φέρω ; 0.5394916534423828	ἀτύζω ; 0.4646829068660736
0.007165452785725113	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	211	48	Ἀριστοκράτης ; 0.47372889518737793	Ἀθήναια ; 0.4788789451122284	πολυκοιρανία ; 0.46315163373947144	Ωρηβ ; 0.4964978098869324	δένδρον ; 0.4741628170013428	πέντε ; 0.4922481179237366
0.04866025296625337	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2179	σκοτομήνιος ; 0.46498310565948486	ἡμέρα ; 0.5458466410636902	εὐστροφία ; 0.49818432331085205	δημιουργέω ; 0.4557991623878479	δεσμοφύλαξ ; 0.4789363145828247	Αιλωθ ; 0.44168877601623535
0.07919067048042333	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	καταπέτασμα ; 0.4500722885131836	ἐπίκοτος ; 0.44646525382995605	εὐσυναλλάκτως ; 0.4207020699977875	σιτοδοσία ; 0.5102273225784302	Αιλωθ ; 0.44168877601623535	Τροίζην ; 0.4617016315460205
0.056117758188682476	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	ῥοχθέω ; 0.47488173842430115	Γάιος ; 0.44647467136383057	ἱερός ; 0.4122089743614197	δούλη ; 0.4699639081954956	συλλογισμός ; 0.4460199475288391	κηπουρός ; 0.46043869853019714
0.028427417915411146	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	ἀριφραδής ; 0.4441208243370056	διαρρήγνυμι ; 0.5624862909317017	Γοδολιος ; 0.46846097707748413	ἄχερδος ; 0.469947874546051	Κάϊν ; 0.43117856979370117	Σκῦρος ; 0.4493904113769531
0.07610255466697574	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	766	1	7	μήν ; 0.4666977524757385	πολυοχλία ; 0.42698103189468384	Ζογορα ; 0.4932827651500702	πηχύς ; 0.5221649408340454	ἔνοσις ; 0.44192492961883545	πάνεφθος ; 0.4680730104446411
0.034497763681448856	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	πρεσβύτερος ; 0.44590190052986145	ἐπιεικεύομαι ; 0.4718915522098541	θεσμός ; 0.4885895848274231	Μανδόνιος ; 0.4287857413291931	σκύβαλον ; 0.4817390441894531	ἄχερδος ; 0.469947874546051
0.08712387036566654	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ζῷον	0	1	61	15	16	31	1	Ωρηβ ; 0.4964978098869324	κεφαλίς ; 0.4471442401409149	Ἀριστοκράτης ; 0.47372889518737793	τοὔνεκα ; 0.46174949407577515	ὄνος ; 0.47529929876327515	φωσφόρος ; 0.774979829788208
-0.03408445649204073	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Πόλις ; 0.5319557189941406	προσκόπτω ; 0.4479398727416992	ἰχθύδιον ; 0.4234597384929657	ἐπαρωγός ; 0.4577787518501282	διφρευτής ; 0.47530415654182434	ἐκκαλύπτω ; 0.482455313205719
0.042026939984584344	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	αἰδοῖος ; 0.42524105310440063	ἁλίδονος ; 0.5189576148986816	ὄνυξ ; 0.4803503155708313	κύτος ; 0.43051981925964355	σωματικῶς ; 0.47297897934913635	ἀγών ; 0.47364556789398193
0.08713693514680171	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	μαγείραινα ; 0.4715311825275421	ἐγκόπτω ; 0.48724430799484253	προσαξιόω ; 0.5082101821899414	ἔθνος ; 0.5267273783683777	Τροίζην ; 0.4617016315460205	πώγων ; 0.5084412097930908
0.10378541506942918	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	καταδέσμους ; 0.43205899000167847	Ἀντιπᾶς ; 0.5461900234222412	ὄλεθρος ; 0.460534930229187	βούκολος ; 0.45227086544036865	προσήλυτος ; 0.46168798208236694	Ἀρτεμβάρας ; 0.47608375549316406
-0.09938195139819939	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9317	3	11	ἠλί ; 0.5461041927337646	ἀλάβαστρον ; 0.4687827527523041	θά ; 0.7806535363197327	θεός ; 0.4994654059410095	προέχω ; 0.4411560297012329	πλαγιάζω ; 0.4473111927509308
0.023587026965183777	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	766	2	1	13	11	17	πηχύς ; 0.5221649408340454	ἑπτά ; 0.48073810338974	βραδυπλοέω ; 0.47769004106521606	πολυοχλία ; 0.42698103189468384	Ζογορα ; 0.4932827651500702	Ἀσφαλίων ; 0.4004420042037964
0.055313556589974555	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	841	29	34	4	6	12	θύω ; 0.4524124264717102	νεστορίδης ; 0.432129442691803	κατορύσσω ; 0.3870200514793396	διεκκύπτω ; 0.48827922344207764	μάννα ; 0.48907119035720825	πραίφεκτος ; 0.43438732624053955
0.06198512597530853	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	ὄψον ; 0.4614576995372772	ἀμφιλαφής ; 0.4492807984352112	ἀγάομαι ; 0.4572451114654541	ἄριστος ; 0.39341333508491516	ἄδηλος ; 0.44765564799308777	ὑπερνικάω ; 0.5618897676467896
0.09599724750404726	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	πώγων ; 0.5084412097930908	ἅπτω ; 0.47275614738464355	ἀσύμφωνος ; 0.4648158550262451	περιχαρακόω ; 0.45572179555892944	Ζαβουθ ; 0.5011899471282959	διεκκύπτω ; 0.48827922344207764
0.09044476201065677	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	37	29	53	4	25	1	τημελέω ; 0.5062004327774048	νεστορίδης ; 0.432129442691803	πόσις2 ; 0.43598198890686035	διεκκύπτω ; 0.48827922344207764	κSUψω ; 0.4573090076446533	Χαφαρσαλαμα ; 0.48869964480400085
0.11113450589196067	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	420	1	14	13	289	θηριομαχέω ; 0.42785996198654175	Θαμαρ ; 0.43502283096313477	Θίσβη ; 0.457035630941391	ἀπεργάζομαι ; 0.43594664335250854	Βορεάς ; 0.4616803824901581	δύο ; 0.534081220626831
0.0025079203632956126	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	36	ἐκλείπω ; 0.42792579531669617	δαιμόνιος ; 0.5121974945068359	λουτρόν ; 0.4110841155052185	ἄτομος ; 0.5869659185409546	αιδαδ ; 0.4783895015716553	γνωστέος ; 0.4912917912006378
-0.013750719519083854	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	Ἀρετή ; 0.49374547600746155	οἶδα ; 0.42113324999809265	χλεύασμα ; 0.45542359352111816	ἀπορφανίζω ; 0.4337812066078186	ἐπιεικεύομαι ; 0.4425196647644043	νόσος ; 0.4401584565639496
