Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.24621769321003883	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	351	ἔμπνους ; 0.6281813383102417	φύσις ; 0.6422080397605896	Οδολλαμίτης ; 0.6336544156074524	ἵνα ; 0.7041445970535278	πανοῦργος ; 0.6775071620941162	εἴκοσι ; 0.7920242547988892
0.007355174773015061	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	διετία	0	1	11	168	13	2	13	σπόνδυλος ; 0.6846597194671631	Ιοππίτης ; 0.6916714906692505	ἡμέρα ; 0.7447675466537476	σευτλίον ; 0.6336972713470459	θροῦς ; 0.625146210193634	βιβλαρίδιον ; 0.6310091018676758
-0.047987670055176346	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	τετραπλοῦς ; 0.6847871541976929	Ονομ ; 0.703068196773529	ἐξέρχομαι ; 0.7438521385192871	λιπαρός ; 0.6397362947463989	Αμωρα ; 0.6404553651809692	πικρίς ; 0.681310772895813
0.08821570587427574	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	60	1	2	1	2	συστενάζω ; 0.9198641777038574	ἔρις ; 0.663255512714386	κερδαίνω ; 0.6401932835578918	παροξυσμός ; 0.7198765277862549	τοιγαροῦν ; 0.6031198501586914	σχεδόν ; 0.7496775388717651
0.25318625915349985	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.819524884223938	περιβολή ; 0.6114829182624817	εὐφορέω ; 0.7081349492073059	ἐμπλοκή ; 0.8189504742622375	δεσμός ; 0.6934199929237366	πρωτοκλίσιον ; 0.7270408272743225
0.02994464849089018	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	43	1	1	3	37	11	εὐεργεσία ; 0.6892386674880981	ὑποταγή ; 0.633144199848175	ἀναφαίνω ; 0.6758930087089539	βόθυνος ; 0.6232396364212036	ταχύς ; 0.6395937204360962	περιτρέπω ; 0.7168866395950317
0.033739533196450566	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	δοκιμαστής ; 0.7412532567977905	σιτιστός ; 0.6598228812217712	θρύλημα ; 0.654574990272522	βροντή ; 0.6709179282188416	ταμιεῖον ; 0.7129555940628052	ὀστράκινος ; 0.6675755977630615
0.1842932756021376	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.7279825210571289	ἐκπολεμέω ; 0.6716489791870117	προσεάω ; 0.7229552268981934	διαλλαγή ; 0.7198344469070435	ἀνδροφόνος ; 0.6740175485610962	διασυρίζω ; 0.6601672768592834
0.0752776249575609	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	59	προσεπικατατείνω ; 0.6679013967514038	ἀποστοματίζω ; 0.6543670892715454	ἁφή ; 0.7689336538314819	βάσκανος ; 0.7184535264968872	κοινός ; 0.6218622922897339	πρότερος ; 0.6580926179885864
0.23871533222503144	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	Βααλα ; 0.7136646509170532	συσκιάζον ; 0.6302746534347534	ὀπισθότονος ; 0.6671143770217896	στρουθίος ; 0.6575527191162109	Βερεα ; 0.6564415097236633	πενέω ; 0.6375852823257446
0.0440574935546274	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2180	11	ὀπισθότονος ; 0.6671143770217896	ὑστέρησις ; 0.6925822496414185	οἰκία ; 0.6515518426895142	διαφορά ; 0.66377854347229	ἀποχέω ; 0.676688551902771	ὑπέραρσις ; 0.6330743432044983
0.2286217156773922	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	ἀστραπή ; 0.6754707098007202	φωσφόρος ; 0.8729564547538757	σύνθεσις ; 0.7189463376998901	θυμήρης ; 0.6853045225143433	διατρίβω ; 0.6916192770004272	λέπυρον ; 0.6603546142578125
0.16022864988092572	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	θρύλημα ; 0.654574990272522	ἀμνήστευτος ; 0.6323572397232056	ταμιεῖον ; 0.7244247198104858	ταμιεῖον ; 0.7129555940628052	σιτιστός ; 0.6598228812217712	καλοδιδάσκαλος ; 0.8591685891151428
0.016622553645945948	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	ἦθος ; 0.693039059638977	ἐγκυλίω ; 0.6886934041976929	ἀξιόπιστος ; 0.6395999789237976	πάλη ; 0.6359881162643433	ἐπερωτάω ; 0.6192713379859924	τροπιά ; 0.6771458387374878
0.07048436780170031	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	κημόω ; 0.6491757035255432	προσαναπληρόω ; 0.6473139524459839	ψώρα ; 0.6837091445922852	πλημμηλέω ; 0.6452538967132568	Ῥωμαϊστί ; 0.6775315403938293	διαφορά ; 0.66377854347229
0.21586248042073064	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	φύτευμα ; 0.6742761731147766	ἐξερημόω ; 0.6342455148696899	θερίζω ; 0.7359418869018555	λῃστεύω ; 0.6327553391456604	ἐκφύω ; 0.6776424646377563	θυσιαστήριον ; 0.7006585001945496
0.08203222540127753	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	112	2	171	27	136	ὀργίζω ; 0.6714209318161011	λιθοβολέω ; 0.6493096351623535	πέτρινος ; 0.7026578187942505	ἀποθνῄσκω ; 0.7712243795394897	πύρπνοος ; 0.6405000686645508	ἐξάγω ; 0.7944086194038391
0.30731973206204966	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.8316674828529358	ἀμέθυστος ; 0.8230100274085999	γλύφω ; 0.6872004270553589	ἰσόω ; 0.7103105783462524	σαρδόνυξ ; 0.8897098302841187	πορνικός ; 0.6459513902664185
0.05964011873760561	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	ὕμνησις ; 0.6349372267723083	κάδος ; 0.7010746002197266	ἀπόλλυμι ; 0.6479899883270264	Κυρήνιος ; 0.7435201406478882	Νουμήνιος ; 0.6336224675178528	σμῆγμα ; 0.613552451133728
0.13830108775155803	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	ὑπερτιμάω ; 0.6324395537376404	πάθος ; 0.7864486575126648	ἀξιόπιστος ; 0.6395999789237976	ῥητῶς ; 0.7190852165222168	ἐπερωτάω ; 0.6192713379859924	πριστηροειδής ; 0.6627103686332703
0.04447940716440446	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	κολλυβιστής ; 0.6660498380661011	ἀμφιβολεύς ; 0.684974193572998	ὀστράκινος ; 0.6675755977630615	σμυρνίζω ; 0.7148429155349731	βρύω ; 0.8033238649368286	λυμεών ; 0.6324729919433594
0.08017273766243349	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	λαμβάνω ; 0.7595678567886353	ἔλευσις ; 0.6653817892074585	αἴτιον ; 0.6174097061157227	φορολογία ; 0.73099285364151	ἐπίπεμπτος ; 0.6968495845794678	ἐκτρίβω ; 0.6462764143943787
0.018765544947658808	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	λαός ; 0.6289339065551758	νομοθεσία ; 0.792475700378418	χαρίζομαι ; 0.6787641048431396	ἀδελφή ; 0.6616383790969849	ἀντίψυχος ; 0.6908794641494751	οὕτως ; 0.6172834634780884
0.12336939256393942	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	ἐναλάομαι ; 0.6530759930610657	φωτίζω ; 0.6771016716957092	ἄχρι ; 0.6979799270629883	Ελισαι ; 0.6888176202774048	ἀνταπόδομα ; 0.6371906399726868	ἀποχέω ; 0.676688551902771
-0.13449913586498086	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	θυμός ; 0.8842480182647705	ἰσχίον ; 0.6455702185630798	ἐγκαθίημι ; 0.7334392070770264	ἐκδίκησις ; 0.6507842540740967	ὑπερηφανεύομαι ; 0.6149656772613525	ἐνδογενής ; 0.6439540982246399
0.058616110850332026	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	ἐξοχή	0	53	10	11	7	1	13	πρωτοβαθρέω ; 0.73219233751297	Ἐδνά ; 0.6408097743988037	στροφή ; 0.7323720455169678	ξενιτεία ; 0.6612938046455383	ψεκάς ; 0.6513400077819824	διατρίβω ; 0.6916192770004272
-0.02569611063909716	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	ἀπόλαυσις ; 0.6466029286384583	καταστολή ; 0.635490894317627	ῥαββί ; 0.7484117746353149	σημεῖον ; 0.6169794797897339	δεκαπέντε ; 0.6474229693412781	ἐπίγνωσις ; 0.6693527698516846
0.1350634278536691	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	θέρος ; 0.6378132104873657	ἐρημία ; 0.6459752917289734	χλωρός ; 0.7432881593704224	ψώρα ; 0.6563016772270203	ἐξερημόω ; 0.6459488868713379	νόμιμος ; 0.7091616988182068
0.06101297135515166	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	ἀνελεημόνως ; 0.6532668471336365	διαλλαγή ; 0.7198344469070435	ἐκπολεμέω ; 0.6716489791870117	ἁμαρτία ; 0.7279825210571289	ἀνδροφόνος ; 0.6740175485610962	συνοικοδομέω ; 0.6502161622047424
-0.1636073945110451	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	χοιρογρύλλιος ; 0.657791018486023	ἔμπνους ; 0.6281813383102417	ἀνάλημψις ; 0.7022796273231506	Οδολλαμίτης ; 0.6336544156074524	Βηθσεεδτα ; 0.6926757097244263	ὀδύνη ; 0.6435328722000122
0.2938408841609142	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	δίδυμος ; 0.5882256031036377	σκύμνος ; 0.7210975289344788	Ωβιλ ; 0.6421884298324585	ἑρπετόν ; 0.7046697735786438	ἑρπετόν ; 0.7142819166183472	βεβαίωσις ; 0.7013804316520691
-0.06958795710783672	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	767	1	3	σπόνδυλος ; 0.6846597194671631	νοθεύω ; 0.6427284479141235	Ιωαναν ; 0.661227822303772	ἡμέρα ; 0.6969863176345825	μένω ; 0.6844661235809326	φιλοσοφέω ; 0.660163402557373
0.11497037102783747	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	ἁμαρτία ; 0.7279825210571289	ἀνελεημόνως ; 0.6532668471336365	προσεάω ; 0.7229552268981934	παράπτωμα ; 0.7279825210571289	ἐκπολεμέω ; 0.6716489791870117	ἐκριπτέω ; 0.6742682456970215
0.13220649045484523	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	ἑρπετόν ; 0.7142819166183472	σπαρτίον ; 0.662335216999054	τροχός ; 0.6258932948112488	Σαραιας ; 0.6325522661209106	σκύμνος ; 0.7210975289344788	τολμηρότερον ; 0.7034991979598999
0.2510674597593904	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	καταμήνιος ; 0.8092569708824158	μέρος ; 0.6269612312316895	ἀνάθημα ; 0.6478210687637329	ἀκλινής ; 0.6816180348396301	ξυράομαι ; 0.6454476714134216	ἐμμαίνομαι ; 0.6855725049972534
0.13858614309672102	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	λευκαθίζω ; 0.6510581970214844	μυλικός ; 0.6727409362792969	ὑπερλίαν ; 0.7328219413757324	πορνικός ; 0.6459513902664185	χρῶμα ; 0.6648591756820679	ἐξανίστημι ; 0.7285934686660767
-0.0408904976042157	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	36	20	11	34	1	διακονία ; 0.6564515829086304	ἀνέφικτος ; 0.6707673072814941	χρεοφειλέτου ; 0.6294395327568054	περιτρέπω ; 0.7168866395950317	πλησμονή ; 0.6552202701568604	πρόσκαιρος ; 0.6845026612281799
0.25399381934679804	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	δίκαιος ; 0.8378331661224365	διαλλαγή ; 0.7198344469070435	πλημμελέω ; 0.73830246925354	ἀνδροφόνος ; 0.6740175485610962	Βαβυλωνίαν ; 0.6827350854873657	νομοθεσία ; 0.792475700378418
-0.01863071144611661	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	305	2545	16	ἔλευσις ; 0.6653817892074585	πραΰτης ; 0.6951808333396912	φορολογία ; 0.73099285364151	ἐπιβάλλω ; 0.7696743607521057	λαμβάνω ; 0.7595678567886353	ἀπεκδέχομαι ; 0.687278687953949
0.1831968930014764	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	ποιμήν ; 0.7561748623847961	ἑρπετόν ; 0.7142819166183472	δίδυμος ; 0.5882256031036377	Σαραιας ; 0.6325522661209106	ἑρπετόν ; 0.7046697735786438	πέντε ; 0.7074494361877441
0.05971152839251409	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	ἀκαίρως	0	3	570	3	1	2	2180	μήγε ; 0.6304337978363037	ἡμέρα ; 0.7980244159698486	δυσκόλως ; 0.6883976459503174	μιμέομαι ; 0.6640453338623047	ἀνήκεστος ; 0.6590399742126465	ἀποχέω ; 0.676688551902771
-0.0003030893198671114	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	συσκιάζον ; 0.6302746534347534	διαφορά ; 0.66377854347229	στρουθίος ; 0.6575527191162109	ὀπισθότονος ; 0.6671143770217896	ἀποχέω ; 0.676688551902771	ἀντίψυχος ; 0.6908794641494751
0.15250140456260564	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	σιτιστός ; 0.6598228812217712	δοκιμαστής ; 0.7412532567977905	Λευείτης ; 0.6945592761039734	ταμιεῖον ; 0.7244247198104858	ἀμνήστευτος ; 0.6323572397232056	ἀμνησικακία ; 0.636555552482605
0.008581270108994232	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	παρθένεια ; 0.7020083665847778	περιβάλλω ; 0.819524884223938	Μήδων ; 0.6771206855773926	εὐφορέω ; 0.7081349492073059	ὀφρύς ; 0.8051918745040894	κρίνω ; 0.6620545387268066
0.14107914684331813	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	767	1	7	ἡμέρα ; 0.7447675466537476	σευτλίον ; 0.6336972713470459	Ιοππίτης ; 0.6916714906692505	ἡμέρα ; 0.6969863176345825	νοθεύω ; 0.6427284479141235	θρηνέω ; 0.7134978175163269
-0.10937820922121677	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	πρωτοβαθρέω ; 0.73219233751297	Ἐδνά ; 0.6408097743988037	φρυάζω ; 0.6559532284736633	ξενιτεία ; 0.6612938046455383	στάδιος ; 0.66277015209198	εὐφορέω ; 0.7081349492073059
0.1578761115467035	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	Σαραιας ; 0.6325522661209106	τροχός ; 0.6258932948112488	ποιμήν ; 0.7561748623847961	σπαρτίον ; 0.662335216999054	ὄνος ; 0.6595280170440674	φωσφόρος ; 0.8729564547538757
-0.06140551753787277	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	ὁμοιάζω ; 0.6982175707817078	διατρίβω ; 0.6916192770004272	θεωρέω ; 0.7582855820655823	φωτισμός ; 0.6838070750236511	Σεβεγων ; 0.6714945435523987	ὑπερτιμάω ; 0.6324395537376404
0.013089354209671833	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	62	7	13	133	2	11	χρῶμα ; 0.6648591756820679	μυλικός ; 0.6727409362792969	ἁρμόζω ; 0.667601466178894	βραχίων ; 0.6639661192893982	πορνικός ; 0.6459513902664185	ὑπέραρσις ; 0.6330743432044983
0.031477268021571136	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	667	1	1	2200	10	4	ἀδελφή ; 0.6616383790969849	κήρυγμα ; 0.6770945191383362	νομοθεσία ; 0.792475700378418	κερατίνη ; 0.6584257483482361	ἀντίψυχος ; 0.6908794641494751	ξυράομαι ; 0.6454476714134216
0.2165639535696679	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	Φρααθων ; 0.6818504333496094	ἐκεῖνος ; 0.7076444625854492	ἐρυμνός ; 0.6421691179275513	ἐπάγγελμα ; 0.624323844909668	κληδονισμός ; 0.71604984998703	δυναστεία ; 0.7121493816375732
0.05292969220599675	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	μαράνα	0	2	2	1	9318	3	11	λεμά ; 0.7525719404220581	ἀνάδειξις ; 0.6301667094230652	θά ; 0.8622844219207764	παντοκράτωρ ; 0.8361405730247498	συστενάζω ; 0.6231237649917603	Καδης ; 0.6748137474060059
0.03385130343027343	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	ἡμέρα ; 0.6969863176345825	Ιωαναν ; 0.661227822303772	μένω ; 0.6844661235809326	σευτλίον ; 0.6336972713470459	Ιοππίτης ; 0.6916714906692505	αφφουσωθ ; 0.6753828525543213
0.2307487315865957	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	ἄρτος ; 0.7792918682098389	κοιμάω ; 0.7521119713783264	ἀναπαύω ; 0.6466294527053833	φυρμός ; 0.7321776747703552	πηγή ; 0.6257309913635254	ἅμα ; 0.6837310194969177
0.09570991145058666	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	προκόπτω ; 0.6289839744567871	ῥητῶς ; 0.7190852165222168	ἀξιόπιστος ; 0.6395999789237976	φάντασμα ; 0.6230589151382446	ἐγκυλίω ; 0.6886934041976929	διανύω ; 0.7410058975219727
0.22630970208246465	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	ξυράομαι ; 0.6454476714134216	μέρος ; 0.6269612312316895	ἀκλινής ; 0.6816180348396301	κατασφάζω ; 0.6586007475852966	κῆπος ; 0.775077223777771	φυρμός ; 0.7321776747703552
0.16029106499719326	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	εὐθέως ; 0.6298447847366333	κοιμάω ; 0.7521119713783264	κρέας ; 0.646902859210968	φυρμός ; 0.7321776747703552	πιαίνω ; 0.7213290929794312	πλάστιγξ ; 0.6309182047843933
0.15693342705531882	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	421	1	14	13	289	εὐάρεστος ; 0.7699834704399109	ὁμοπάτριος ; 0.7004851698875427	ἀμήτωρ ; 0.8987219333648682	Γαβρι ; 0.6901519894599915	εὔελπις ; 0.6252315640449524	δύο ; 0.7239458560943604
0.07496314504969026	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	ῥήγνυμι ; 0.7111293077468872	ψεύδομαι ; 0.6641484498977661	βύρσα ; 0.7284694314002991	ἄτομος ; 0.8719806671142578	Χαρμιν ; 0.6403656005859375	ἀνέφικτος ; 0.6707673072814941
-0.05587640776739372	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	ἐξαρτίζω ; 0.6781050562858582	συναπόλλυμι ; 0.6379906535148621	ἐναλάομαι ; 0.6530759930610657	φωτίζω ; 0.6771016716957092	ἀνταπόδομα ; 0.6371906399726868	ὀδύνη ; 0.6435328722000122
