Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.18488758542779843	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	351	γηράω ; 0.4060194492340088	ἀναπνέω ; 0.4045898914337158	αἰτία ; 0.4193251132965088	Καναναῖος ; 0.42307889461517334	ῥαβδοῦχος ; 0.40895843505859375	εἴκοσι ; 0.6314370632171631
-0.0916390106760212	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	11	168	13	2	13	ἀνεύθετος ; 0.8191545009613037	ἀλάσσω ; 0.4412623941898346	ἡμέρα ; 0.46220284700393677	ἀβροχία ; 0.43966370820999146	Πόρκιος ; 0.5399473905563354	Μαγεδων ; 0.4171507656574249
0.07395701035851232	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	οἰκειόω ; 0.4175703525543213	Βιθυνία ; 0.4235183596611023	ἐξέρχομαι ; 0.6276963949203491	ἀκροατήριον ; 0.46023038029670715	ἐξισάζω ; 0.41509777307510376	πικρίς ; 0.4753890335559845
0.007432948947567186	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	60	1	2	1	2	συστενάζω ; 0.9655816555023193	ἐνίστημι ; 0.45718806982040405	ἀποθερίζω ; 0.4053845703601837	εἴωθα ; 0.42993927001953125	περικλείω ; 0.3931155204772949	ἐξισόω ; 0.48620688915252686
0.10626804165798925	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.4380684494972229	λεύκωμα ; 0.4170457124710083	χλαῖνα ; 0.544312059879303	ἐμπλοκή ; 0.8803640604019165	σκῆνος ; 0.5052013397216797	Γοωθαμ ; 0.5012903213500977
0.00788608249445405	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	43	1	1	3	37	11	ἀγάπη ; 0.44181233644485474	Τωβεία ; 0.4342361092567444	ἀμάρτυρος ; 0.5026520490646362	Ταφου ; 0.48271381855010986	Ινδική ; 0.4066134989261627	διάλημψις ; 0.4198259711265564
-0.05220660818631051	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	ἀκριβέστερον ; 0.48637229204177856	ἄνειμι ; 0.42615029215812683	φακός ; 0.4350859522819519	Καρμήλιος ; 0.4197704493999481	πύλη ; 0.4492867588996887	ἐκλατομέω ; 0.42488980293273926
-0.02363679108423733	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	προαμαρτάνω	0	41	20	2	41	1	62	κολλυβιστής ; 0.42743927240371704	ἡγέομαι ; 0.4264206290245056	φυσίωσις ; 0.497747004032135	ἀδίκημα ; 0.42352646589279175	ζήτημα ; 0.5550705790519714	ἄφοβος ; 0.4181864857673645
0.06928466888949397	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	59	Πόπλιος ; 0.4619194567203522	πυρετός ; 0.45781010389328003	πώγων ; 0.4263852834701538	ἡττάω ; 0.4311147928237915	ὑφάπτω ; 0.42256689071655273	ἐποπτικός ; 0.44225776195526123
0.05030793971567471	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	ἔπαυλις	0	46	455	1	17	83	73	Βασαν ; 0.47435086965560913	διατήρησις ; 0.4273848235607147	ἀντιδίδωμι ; 0.5105869174003601	μεσημβρία ; 0.4055235683917999	ἐκεῖ ; 0.4281211793422699	ἀλλά ; 0.5280104875564575
-0.02020515196870204	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2179	11	ἀντιδίδωμι ; 0.5105869174003601	ὁμότεχνος ; 0.7942174077033997	σοφιστής ; 0.41969913244247437	προσγίγνομαι ; 0.39382222294807434	πόλις ; 0.49086523056030273	ἀρθρέμβολον ; 0.39117616415023804
0.15758932556382643	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	τροχός ; 0.4819914996623993	φωσφόρος ; 0.9440467357635498	νεκρόω ; 0.4308965802192688	ἐπιφημί ; 0.4704517126083374	ἀνατέλλω ; 0.44904130697250366	ἄδολος ; 0.7165613174438477
0.30289684646244797	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	φακός ; 0.4350859522819519	μαδαρόω ; 0.4380720257759094	εἰδωλεῖον ; 0.42880505323410034	πύλη ; 0.4492867588996887	ἄνειμι ; 0.42615029215812683	καλοδιδάσκαλος ; 0.9231958389282227
0.0620979903832064	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	γίγνομαι ; 0.4574275016784668	φαίνω ; 0.38153785467147827	ἀτιμάζω ; 0.4219396114349365	Τωβιν ; 0.47313904762268066	κυδοιμέω ; 0.43207716941833496	Νικόπολις ; 0.5328558683395386
0.011470838679793427	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	3	1	7	5	6	ζημία ; 0.4590482711791992	ἀκηλίδωτος ; 0.48506981134414673	κεραία ; 0.5195274353027344	Ιερουσολημ ; 0.4560467600822449	εὐστροφία ; 0.4066251814365387	προσγίγνομαι ; 0.39382222294807434
0.09492216528961683	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	Σεβαμα ; 0.46711671352386475	ἑκατονταπλασίων ; 0.44164562225341797	σπόριμος ; 0.4604476988315582	διελαύνω ; 0.46694129705429077	δικαιόω ; 0.43069738149642944	διαγραφή ; 0.4761563539505005
0.036139581011533195	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	ἥρως ; 0.4284079968929291	ἐξέρπω ; 0.4191949963569641	ὑπήκοος ; 0.3997769355773926	ἀποθνῄσκω ; 0.5123770236968994	Οζαν ; 0.4433329403400421	ἐξάγω ; 0.6220047473907471
-0.04446713684215037	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.754179835319519	ἀμέθυστος ; 0.6886264085769653	δέσις ; 0.4486052989959717	ιζN ; 0.5005656480789185	σάπφιρος ; 0.9541680216789246	φοβερίζω ; 0.43121665716171265
0.026343502850828704	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	τειχίζω ; 0.4067181944847107	Ἐλύμας ; 0.4702330231666565	ἡνία ; 0.42962878942489624	Κυρήνιος ; 0.7953978180885315	ἐφημερία ; 0.43043118715286255	οἰκετεία ; 0.649763822555542
0.04944397855525329	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	τροχιός ; 0.41692936420440674	θρησκός ; 0.4914071261882782	ἀτιμάζω ; 0.4219396114349365	Ταρσεύς ; 0.438581258058548	κυδοιμέω ; 0.43207716941833496	σερσερωθ ; 0.4753197729587555
-0.024563387636581058	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	σαλπίζω ; 0.4067039489746094	κατάφοβοι ; 0.4285561442375183	ἐκλατομέω ; 0.42488980293273926	γράμμα ; 0.3958490788936615	θυγάτριον ; 0.41744768619537354	φόβος ; 0.412258505821228
-0.043449413492467226	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2542	4	22	3	62	5	τίθημι ; 0.6552723050117493	ἐναγωνίζομαι ; 0.5504274964332581	Λαοδικεύς ; 0.39459025859832764	στρατός ; 0.5689074993133545	γεραίρω ; 0.44083210825920105	διασώζω ; 0.4355278015136719
0.03709913221927924	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	ἀλλότριος ; 0.4033512473106384	παρεπίδημος ; 0.525499701499939	καταπολεμέω ; 0.46295925974845886	Μωρηδ ; 0.4599071443080902	Τρυφῶσα ; 0.44738107919692993	Σαλήμ ; 0.4780392348766327
0.08255855717721355	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2179	Ἐδνά ; 0.42738592624664307	εἰλικρινής ; 0.45179298520088196	ἄχρι ; 0.4635668992996216	περισσοτέρως ; 0.41828301548957825	Δεββωρα ; 0.48317572474479675	πόλις ; 0.49086523056030273
0.05979425223454399	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	ὀργίζω ; 0.46394944190979004	κακίζω ; 0.4711298644542694	ἀκουσίως ; 0.4450506567955017	τρυφάνω ; 0.39900994300842285	γλωσσώδης ; 0.44770392775535583	σκέπασμα ; 0.4382736086845398
0.023055652632692658	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	13	Κιναῖοι ; 0.4372560381889343	βασανιστής ; 0.4295423626899719	εὐγενίζω ; 0.44296616315841675	ἀγαυριάω ; 0.4213949143886566	ἀκροατήριον ; 0.6729791760444641	ἀνατέλλω ; 0.44904130697250366
-0.029323774143936998	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	Μεσσίας	0	15	8	2	20	79	9	φαιλόνης ; 0.41851770877838135	ὑάλινος ; 0.41751062870025635	Σωμανῖτις ; 0.45510104298591614	πρεσβύτης ; 0.3925095200538635	σύσσωμος ; 0.4520195722579956	θεοδίδακτος ; 0.4245890974998474
0.032360935535152735	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	Δαλουια ; 0.5013084411621094	σφραγίς ; 0.474206805229187	σιτοποιός ; 0.46964162588119507	χείρων ; 0.4057546854019165	περικλύω ; 0.446002721786499	τάχιον ; 0.43831777572631836
0.015036036056796764	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	σπιλόω ; 0.5008077025413513	ἀδίκημα ; 0.42352646589279175	ἡγέομαι ; 0.4264206290245056	κολλυβιστής ; 0.42743927240371704	ζήτημα ; 0.5550705790519714	μακαριότης ; 0.42347681522369385
-0.09545767237404879	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	17	29	10	97	ἐγκοπή ; 0.42072612047195435	γηράω ; 0.4060194492340088	κλεῖθρον ; 0.42404940724372864	αἰτία ; 0.4193251132965088	πολλάκις ; 0.45288339257240295	ἀνάγκη ; 0.39322903752326965
0.01223085633005816	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	κτῆνος	0	13	18	17	211	266	2	κατατομή ; 0.49361318349838257	εὔρυθμος ; 0.4280933439731598	πολυπληθία ; 0.4240124821662903	χλωρός ; 0.44907885789871216	ἀποσκευή ; 0.43214577436447144	πλαστός ; 0.4287301301956177
-0.04568695359605646	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	διετής	0	1	1	2	766	1	3	ἀνεύθετος ; 0.8191545009613037	ἐπαφρίζω ; 0.618192195892334	περιχαίρω ; 0.48587679862976074	ἡμέρα ; 0.6205673217773438	ἀρτάβη ; 0.42188483476638794	τάχα ; 0.5045878291130066
-0.003075818635069394	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	κολλυβιστής ; 0.42743927240371704	σπιλόω ; 0.5008077025413513	φυσίωσις ; 0.497747004032135	ἀνομία ; 0.5038350224494934	ἡγέομαι ; 0.4264206290245056	ὑστέρησις ; 0.45025232434272766
0.11986864275823028	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἀποσκευή ; 0.43214577436447144	κεῖμαι ; 0.4373703598976135	ὑάλινος ; 0.438757061958313	Καφθοριιμ ; 0.4606018662452698	εὔρυθμος ; 0.4280933439731598	κατεφίστημι ; 0.44518449902534485
0.06691455513348021	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	5	2	5	2	4	123	καταμήνιος ; 0.4491192400455475	ἀθέμιτος ; 0.42208826541900635	ἄγναφος ; 0.5541824102401733	ἐξεικονίζω ; 0.382784903049469	σῶμα ; 0.4437381625175476	πορεύομαι ; 0.49622079730033875
-0.03812794470653841	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	Ευιλμαρωδαχ ; 0.5152022838592529	Σασαβασαρ ; 0.4142313003540039	διαφορέω ; 0.42727038264274597	φοβερίζω ; 0.43121665716171265	ῥοίσκος ; 0.43205103278160095	Ζεθομ ; 0.4350529611110687
0.04485825460093529	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	ἀθανασία ; 0.4503486156463623	ἔπαινος ; 0.4373602271080017	παραλλάσσω ; 0.40872442722320557	διάλημψις ; 0.4198259711265564	ἐπισπουδάζω ; 0.3991681933403015	Εὐνίκη ; 0.4983212351799011
0.12255623861938875	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	ἀσεβής ; 0.4904519319534302	ἀδίκημα ; 0.42352646589279175	ἁμαρτία ; 0.49115073680877686	ζήτημα ; 0.5550705790519714	Ρηφα ; 0.43934279680252075	παρεπίδημος ; 0.525499701499939
-0.06267566242036993	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	305	2542	16	ἐναγωνίζομαι ; 0.5504274964332581	δράξ ; 0.4809679388999939	στρατός ; 0.5689074993133545	ἐπιβάλλω ; 0.6592519283294678	τίθημι ; 0.6552723050117493	ἀλόη ; 0.4106515645980835
0.02370816660746411	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἀλώπηξ	0	15	266	13	1	211	48	ἐκδέρω ; 0.42548543214797974	ἀποσκευή ; 0.43214577436447144	κατατομή ; 0.49361318349838257	Καφθοριιμ ; 0.4606018662452698	χλωρός ; 0.44907885789871216	ὀκτώ ; 0.48788461089134216
0.06346332815601124	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	570	3	1	2	2179	ποτιστήριον ; 0.4914161264896393	ἡμέρα ; 0.576246976852417	Τωβιας ; 0.43432748317718506	μετατρέπω ; 0.4358476400375366	ἀκρόαμα ; 0.5401302576065063	πόλις ; 0.49086523056030273
0.06172801318043414	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	455	6	17	1	2179	10	διατήρησις ; 0.4273848235607147	προσγίγνομαι ; 0.39382222294807434	μεσημβρία ; 0.4055235683917999	ἀντιδίδωμι ; 0.5105869174003601	πόλις ; 0.49086523056030273	Τρυφῶσα ; 0.44738107919692993
0.09559996264620824	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	ἄνειμι ; 0.42615029215812683	ἀκριβέστερον ; 0.48637229204177856	Δανιηλ ; 0.44448238611221313	εἰδωλεῖον ; 0.42880505323410034	μαδαρόω ; 0.4380720257759094	Ασενναφαρ ; 0.45352160930633545
0.13546658459997474	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	Πόντος ; 0.4009237587451935	ἐνδιδύσκω ; 0.4722595810890198	στέγη ; 0.4536997079849243	χλαῖνα ; 0.544312059879303	αἱρετίς ; 0.5414991974830627	χρονοτριβέω ; 0.7112991809844971
-0.007672608518264901	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	766	1	7	ἡμέρα ; 0.46220284700393677	ἀβροχία ; 0.43966370820999146	ἀλάσσω ; 0.4412623941898346	ἡμέρα ; 0.6205673217773438	ἐπαφρίζω ; 0.618192195892334	ῥαφίς ; 0.4005296528339386
0.008214108402018416	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	Κιναῖοι ; 0.4372560381889343	βασανιστής ; 0.4295423626899719	διαστολή ; 0.4434313178062439	ἀγαυριάω ; 0.4213949143886566	εφραθ ; 0.45010265707969666	χλαῖνα ; 0.544312059879303
0.1984971541279068	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	Καφθοριιμ ; 0.4606018662452698	ὑάλινος ; 0.438757061958313	ἐκδέρω ; 0.42548543214797974	κεῖμαι ; 0.4373703598976135	ὄνος ; 0.4999784529209137	φωσφόρος ; 0.9440467357635498
-0.06750557690830244	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	δεκαπέντε ; 0.4343715310096741	ἀνατέλλω ; 0.44904130697250366	Μοοχα ; 0.3878806233406067	ἀποκρύπτω ; 0.42483943700790405	ἐξαριθμέω ; 0.49102264642715454	τροχιός ; 0.41692936420440674
-0.0562554154074873	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	62	7	13	133	2	11	ῥοίσκος ; 0.43205103278160095	Σασαβασαρ ; 0.4142313003540039	προαιτιάομαι ; 0.40758898854255676	σεραφιν ; 0.48453667759895325	φοβερίζω ; 0.43121665716171265	ἀρθρέμβολον ; 0.39117616415023804
0.01074182233208748	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	Μωρηδ ; 0.4599071443080902	Τουβινοί ; 0.41478732228279114	παρεπίδημος ; 0.525499701499939	συναγωγή ; 0.47859957814216614	Τρυφῶσα ; 0.44738107919692993	σῶμα ; 0.4437381625175476
0.01934109921752386	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	46	1	3	22	73	373	κατασκηνόω ; 0.4898121654987335	βλέμμα ; 0.8223341703414917	ἀθέσμως ; 0.4843165874481201	συνᾴδω ; 0.4377009868621826	κατασκηνόω ; 0.42826831340789795	Σαφιρ ; 0.39718011021614075
-0.10830305148300795	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9317	3	11	λεμά ; 0.7610893249511719	ἐξαρτίζω ; 0.4209335446357727	θά ; 0.9641013145446777	ἐγώ ; 0.5586824417114258	Σουδι ; 0.45408010482788086	ἀπότομος ; 0.42724400758743286
0.01963923921718891	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	766	2	1	13	11	17	ἡμέρα ; 0.6205673217773438	περιχαίρω ; 0.48587679862976074	ἀρτάβη ; 0.42188483476638794	ἀβροχία ; 0.43966370820999146	ἀλάσσω ; 0.4412623941898346	ἐμποιέω ; 0.45674604177474976
0.1591955864053174	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	Αιλους ; 0.49264684319496155	Ιεχονιας ; 0.40327662229537964	σικερα ; 0.43662771582603455	Ἰουδίθ ; 0.4194157123565674	ἐσθίω ; 0.4196103513240814	προτρέχω ; 0.4948906898498535
0.07088394473917331	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	πατριά ; 0.4276774227619171	Ταρσεύς ; 0.438581258058548	ἀτιμάζω ; 0.4219396114349365	ἀναστροφή ; 0.4128745198249817	φαίνω ; 0.38153785467147827	ἐπισφαλής ; 0.6173475980758667
0.008174983898827148	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	σῶμα ; 0.4437381625175476	ἀθέμιτος ; 0.42208826541900635	ἐξεικονίζω ; 0.382784903049469	ἐκπηδάω ; 0.44834163784980774	διαζώννυμι ; 0.623972475528717	Ἰουδίθ ; 0.4194157123565674
0.18083404000643782	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	Βαγαδιηλ ; 0.44548845291137695	Ιεχονιας ; 0.40327662229537964	στενῶς ; 0.3878996670246124	Ἰουδίθ ; 0.4194157123565674	Οφαρ ; 0.4248364269733429	ἀναθεωρέω ; 0.5371776819229126
-0.09021342970617902	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	2	420	1	14	13	289	ἔνθεσμος ; 0.5003612637519836	Ασμοδαῖος ; 0.44861042499542236	ἀμήτωρ ; 0.9684407711029053	μῦς ; 0.4666879177093506	ἀνυπότακτος ; 0.41469520330429077	δύο ; 0.44506320357322693
-0.0299187680850998	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	36	ταράσσω ; 0.4164339005947113	ἐμπυρίζω ; 0.4192841053009033	ἀνθέμιον ; 0.3743792474269867	ἄτομος ; 0.9526059627532959	Ιωαβ ; 0.44690507650375366	ἔπαινος ; 0.4373602271080017
-0.006085203847985776	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	χλοηφόρος ; 0.4497212767601013	πλωτός ; 0.48308467864990234	Ἐδνά ; 0.42738592624664307	εἰλικρινής ; 0.45179298520088196	Δεββωρα ; 0.48317572474479675	ἀνάγκη ; 0.39322903752326965
