Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.04789440305125309	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	4	29	1	1	351	πιστὸς ; 0.47290611267089844	πτερύσσομαι ; 0.48728692531585693	ἐνσείω ; 0.397602379322052	Ιεζιχαρ ; 0.4070010185241699	παγετός ; 0.38418471813201904	Θεμμων ; 0.47173619270324707
-0.07534565364130008	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	ἐνιαυτός	0	1	11	168	13	2	13	κατοικοδομέω ; 0.391966849565506	ἀληθινῶς ; 0.43220311403274536	ἀναβλέπω ; 0.6192746758460999	Σεσθηλ ; 0.42718470096588135	Μαλχια ; 0.43174612522125244	Φιθων ; 0.39284181594848633
0.15920535379054618	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	100	6	204	2	5	44	τεκνογονέω ; 0.4135992228984833	διόλλυμι ; 0.4586048126220703	Σαλμανα ; 0.4249037206172943	χωνευτήριον ; 0.42206722497940063	πατέω ; 0.42025482654571533	εὐρωτία ; 0.6528159379959106
-0.02708993833515222	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	προπάσχω	0	1	60	1	2	1	2	Φρααθωνίτης ; 0.5115936994552612	ἐπαφρίζω ; 0.43521007895469666	Γεθσημανί ; 0.40606892108917236	ῥύμη ; 0.42364948987960815	Γηρσομ ; 0.4300181269645691	Ηλαμααρ ; 0.3987077474594116
-0.032485143379732406	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἱματίζω	0	94	2	4	1	2	104	αἰσχύνη ; 0.9075511693954468	ἀδελφοπρεπῶς ; 0.44468986988067627	ἐκσπάω ; 0.41755804419517517	σύλληψις ; 0.4062862694263458	προσαπειλέομαι ; 0.4622618556022644	Ασιφα ; 0.4156216084957123
-0.021867377003032984	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	37	11	ἑταίρα ; 0.4132861793041229	καθώσπερ ; 0.37294521927833557	εἰκότως ; 0.41274410486221313	ἀλήθεια ; 0.42511314153671265	γλεῦκος ; 0.421773761510849	ἐκβοάω ; 0.4312189221382141
-0.03015785478732924	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	δυνατός ; 0.41666510701179504	θεός ; 0.5198153853416443	βδέλυγμα ; 0.4079548120498657	σύσσωμος ; 0.42884111404418945	ζῆλος ; 0.47490307688713074	ῥαφίς ; 0.42803287506103516
0.07642974392653834	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	Χαραδαθ ; 0.5419281721115112	Γαιθαν ; 0.41415053606033325	ἐκελεκτός ; 0.42926299571990967	Φογωρ ; 0.7770434617996216	Ασμοδαιος ; 0.44675832986831665	θελητής ; 0.607111930847168
0.08766434375591103	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	ἀκατέργαστος ; 0.3860735297203064	ἐνοικέω ; 0.4131740629673004	Ιεβασαμ ; 0.40940383076667786	συγκεράννυμι ; 0.41843128204345703	Δαρείος ; 0.42965996265411377	διηγέομαι ; 0.8627609014511108
-0.0012928876818844581	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	δέκα+ἕξ ; 0.5633031129837036	εὐειδής ; 0.454261839389801	ιζN ; 0.4364107847213745	βαπτός ; 0.47703900933265686	αἰρω ; 0.5274068117141724	κοιμάω ; 0.6206329464912415
0.013576827964351224	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	6	2180	11	ιζN ; 0.4364107847213745	παρακάλυμμα ; 0.45900771021842957	Ιθαμαρ ; 0.409442663192749	θωδαθα ; 0.46099603176116943	Σαδαιεμ ; 0.39659202098846436	εἰλικρινής ; 0.44930046796798706
-0.020554656452944242	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	28	1	8	27	13	1	λῃστήριον ; 0.4063008725643158	φιλαργυρία ; 0.4779723882675171	ἐπικινέω ; 0.40840470790863037	ἰχθύς ; 0.39225244522094727	Αχσαν ; 0.4432726800441742	ῥέγχω ; 0.42282867431640625
0.051590461473933924	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	βδέλυγμα ; 0.4079548120498657	Θεκεμινας ; 0.40378475189208984	λευκότης ; 0.4253655970096588	ζῆλος ; 0.47490307688713074	θεός ; 0.5198153853416443	ἀντιπαραβάλλω ; 0.4433763325214386
-0.03362672257233307	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	διαλογίζομαι	0	160	23	12	4	28	4	κακός ; 0.4761386215686798	μήποτε ; 0.6930697560310364	ἰγνύα ; 0.4314382076263428	Ηνγαδδι ; 0.4355178475379944	συνάντημα ; 0.4473680853843689	παρθένεια ; 0.38358792662620544
0.01534603659303213	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἐγκρατής ; 0.433468759059906	οἰκητός ; 0.4023589491844177	ἄφωνος ; 0.407893568277359	ψεύστης ; 0.39693957567214966	Θαραβα ; 0.4738594889640808	θωδαθα ; 0.46099603176116943
-0.052546757678121836	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	ἐκριζόω	0	61	14	113	1	28	44	ἐλαιών ; 0.8773994445800781	εἰρηνικῶς ; 0.44267505407333374	ἀμάω ; 0.8567955493927002	πλαγιόω ; 0.4097016453742981	μακαρίως ; 0.43046846985816956	λάρος ; 0.46315667033195496
0.02422132027189633	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	ἀνάγω	1	10	112	2	171	27	136	χαλεπαίνω ; 0.4334367513656616	Εμηρ ; 0.452854722738266	ἀντίληψις ; 0.40909284353256226	λέων ; 0.39440834522247314	Γοδολια ; 0.49265819787979126	περικαθίζω ; 0.4353986978530884
-0.033033267984532266	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	Γαβηρωθχαμααμ ; 0.4426814913749695	ἐκθερίζω ; 0.4333256483078003	ἐναλλάξ ; 0.4421076476573944	Βαλδαδ ; 0.43428605794906616	ἀντιπαρέρχομαι ; 0.4160115122795105	Οολα ; 0.4471411108970642
-0.019616925609606484	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κατεξουσιάζω	0	20	2	71	2	8	1	ἔνδειξις ; 0.3920418322086334	ἀρτός ; 0.46212252974510193	Αχσαν ; 0.4788045883178711	ξυλόω ; 0.42202335596084595	Ἰωδά ; 0.5086848735809326	Ασαβια ; 0.3901665210723877
0.023091421063619166	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	ἐξέρπω ; 0.4411584734916687	συνίημι ; 0.564078152179718	ἰγνύα ; 0.4314382076263428	κληδονίζω ; 0.42608556151390076	συνάντημα ; 0.4473680853843689	πίννινος ; 0.4310820698738098
0.06187573384301476	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	47	4	25	64	1	79	συντέμνω ; 0.4068295359611511	Σαφι ; 0.3775164484977722	ῥαφίς ; 0.42803287506103516	ἀργυρολόγητος ; 0.40450721979141235	φιλαργυρέω ; 0.439386248588562	Δωκ ; 0.4140387773513794
0.026212015261340538	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	προδίδωμι	0	2545	4	22	3	62	5	διατάσσω ; 0.3891737759113312	λάρυγξ ; 0.5040371417999268	νουθετέω ; 0.4290744662284851	Κουε ; 0.42256250977516174	Βαμωθ ; 0.41767141222953796	ἀγανακτέω ; 0.49909552931785583
0.020828653754026205	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	συμπολίτης	0	1174	1	1	667	10	5	Αραχι ; 0.4689018726348877	Αβιμελεχ ; 0.4707540273666382	Φεταια ; 0.42265671491622925	Ραφις ; 0.41638219356536865	Φιλομήτωρ ; 0.41951894760131836	κεφαλαιόω ; 0.4526354670524597
-0.031266922397511665	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	1710	8	6	2180	ἀγκών ; 0.39670926332473755	Δαλματία ; 0.41089123487472534	Σακαριμ ; 0.43688279390335083	καταστέλλω ; 0.3938881754875183	Εσδραν ; 0.45104068517684937	Σαδαιεμ ; 0.39659202098846436
-0.002175820233330239	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	ξηρός ; 0.4351459741592407	ματαιόφρων ; 0.43914932012557983	ἐναντιος ; 0.42277225852012634	ἐντέλλομαι ; 0.41151565313339233	Σαβια ; 0.4289708733558655	πνέω ; 0.4861049950122833
0.061940288506165175	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	τολύπη ; 0.411825954914093	ἄρτιος ; 0.38887977600097656	ἐργατεία ; 0.4889901578426361	διαβάθρα ; 0.40486887097358704	Σαρεδ ; 0.44008803367614746	Αχσαν ; 0.4432726800441742
0.03301250068436984	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	Οδομηρα ; 0.4370271861553192	φυγάς ; 0.4677653908729553	Σαουλ ; 0.44290876388549805	Εασακεμ ; 0.42809563875198364	κλοιός ; 0.43022066354751587	σατραπία ; 0.42279863357543945
-0.020125838568685883	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	σίναπι	0	17	40	64	5	6	12	ἀλίσγημα ; 0.41647645831108093	μεταμελέω ; 0.4099302589893341	ταμεῖον ; 0.4172232449054718	χυδαῖος ; 0.4106947183609009	διασκιρτάω ; 0.41078105568885803	Γαιιεφθαηλ ; 0.44424885511398315
-0.025282619289836827	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	2	41	20	41	1	7	Σαμψών ; 0.4360715448856354	Φογωρ ; 0.7770434617996216	Γαιθαν ; 0.41415053606033325	Χαραδαθ ; 0.5419281721115112	Ασμοδαιος ; 0.44675832986831665	Νεσθα ; 0.4429941773414612
-0.07507603670584917	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβέω	0	1	1	17	29	10	97	ἀναλάμπω ; 0.45115309953689575	πιστὸς ; 0.47290611267089844	ἐπώνυμος ; 0.40334391593933105	ἐνσείω ; 0.397602379322052	Βαγοι ; 0.42067089676856995	ἐκπλήσσομαι ; 0.45233744382858276
-0.08958164927872625	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	13	18	17	211	266	2	παρά ; 0.4369439482688904	ἀλλότριος ; 0.3922271132469177	Γολιαδ ; 0.4929136037826538	ἄγριος ; 0.8852258920669556	σκύμνος ; 0.42182621359825134	ἐκβρασμός ; 0.38955312967300415
0.014345975625052132	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	διετής	0	1	1	2	767	1	3	κατοικοδομέω ; 0.391966849565506	Φινω ; 0.4073041081428528	Εβεαρ ; 0.42788058519363403	Ελιαζαι ; 0.4258257746696472	σταλαγμός ; 0.3859582841396332	χειρέω ; 0.47468581795692444
-0.039954356922355605	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἁμαρτία	0	41	2	2	714	20	1	Χαραδαθ ; 0.5419281721115112	Σαμψών ; 0.4360715448856354	ἐκελεκτός ; 0.42926299571990967	κατάλοιπος ; 0.5602771639823914	Γαιθαν ; 0.41415053606033325	ἐντρέπω ; 0.4901326596736908
0.02636219560716596	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ἄρκος	0	266	16	61	1	18	8	σκύμνος ; 0.42182621359825134	Νωβαι ; 0.40729692578315735	Ελιαωνιας ; 0.396205872297287	ὀσφραίνομαι ; 0.4360966086387634	ἀλλότριος ; 0.3922271132469177	Αμαδα ; 0.4707935154438019
0.0785700799918666	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ῥάκος	0	5	2	5	2	4	123	εἶδον ; 0.3860481381416321	συνεξέρχομαι ; 0.41461920738220215	αἴσθησις ; 0.4336400628089905	νηπιάζω ; 0.4288020133972168	κρεμάννυμι ; 0.37999051809310913	φοβέω ; 0.49213069677352905
-0.043646823093231646	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	ἐπᾴδω ; 0.430182546377182	Ραφαϊν ; 0.4258453845977783	θρῆνος ; 0.9103009104728699	Οολα ; 0.4471411108970642	ἐπίβασις ; 0.40841007232666016	Ιασολ ; 0.4541400671005249
0.0014638718664577999	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	36	20	11	34	1	Αἰθιόπις ; 0.42756903171539307	κομίζω ; 0.4444913864135742	λάξ ; 0.3826260566711426	ἐκβοάω ; 0.4312189221382141	Βαδαν ; 0.44164079427719116	χειρόομαι ; 0.4357571005821228
-0.03965415385872273	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	226	41	312	1	1	1	Ἐμμανουήλ ; 0.4608648419380188	Φογωρ ; 0.7770434617996216	ἀναβάλλω ; 0.3978157341480255	Ασμοδαιος ; 0.44675832986831665	πλοῖον ; 0.48128020763397217	Αβιμελεχ ; 0.4707540273666382
0.015422342869516492	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	λάρυγξ ; 0.5040371417999268	κυνόμυια ; 0.41488897800445557	Κουε ; 0.42256250977516174	συμπορεύομαι ; 0.6503989696502686	διατάσσω ; 0.3891737759113312	δυσνόητος ; 0.4294157028198242
-0.0009148770712553156	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	211	48	ἀποκυέω ; 0.4663187861442566	σκύμνος ; 0.42182621359825134	παρά ; 0.4369439482688904	ὀσφραίνομαι ; 0.4360966086387634	ἄγριος ; 0.8852258920669556	Ισσαχαρ ; 0.43529438972473145
0.01784808469159338	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	570	3	1	2	2180	ὁμόφρων ; 0.4479577839374542	σχίσμν ; 0.4791998267173767	Σεφεϊ ; 0.397055447101593	χνοῦν ; 0.4096446633338928	τίμιος ; 0.39578354358673096	Σαδαιεμ ; 0.39659202098846436
0.022395999318499615	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	οἶκος	0	455	6	17	1	2180	10	εὐειδής ; 0.454261839389801	θωδαθα ; 0.46099603176116943	βαπτός ; 0.47703900933265686	ιζN ; 0.4364107847213745	Σαδαιεμ ; 0.39659202098846436	Φιλομήτωρ ; 0.41951894760131836
-0.03793759663541446	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	θεός ; 0.5198153853416443	δυνατός ; 0.41666510701179504	ἀναλημπτήρ ; 0.5132729411125183	λευκότης ; 0.4253655970096588	Θεκεμινας ; 0.40378475189208984	Αρης ; 0.41470271348953247
0.015150903549197015	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐνδιδύσκω	0	4	147	5	4	1	1	ἀπεχθῶς ; 0.3952454626560211	ἅμαξα ; 0.3981504440307617	δωρεάν ; 0.4079226851463318	ἐκσπάω ; 0.41755804419517517	Χελκιος ; 0.46957311034202576	ἀπειλέω ; 0.4431331753730774
-0.02107467801847862	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	θέρος	0	168	13	11	767	1	7	ἀναβλέπω ; 0.6192746758460999	Σεσθηλ ; 0.42718470096588135	ἀληθινῶς ; 0.43220311403274536	Ελιαζαι ; 0.4258257746696472	Φινω ; 0.4073041081428528	στρογγύλος ; 0.42923301458358765
-0.02642603151329609	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	ὑπεροχή	0	53	10	7	7	4	4	τολύπη ; 0.411825954914093	ἄρτιος ; 0.38887977600097656	Ιωαδ ; 0.4198070168495178	διαβάθρα ; 0.40486887097358704	Εβελμαωλα ; 0.46599292755126953	ἐκσπάω ; 0.41755804419517517
-0.021465369321088057	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	ὀσφραίνομαι ; 0.4360966086387634	Ελιαωνιας ; 0.396205872297287	ἀποκυέω ; 0.4663187861442566	Νωβαι ; 0.40729692578315735	μόσχος ; 0.8757573366165161	φιλαργυρία ; 0.4779723882675171
-0.04313850877876085	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Ἀχάζ ; 0.4298184812068939	Αχσαν ; 0.4432726800441742	πρόγονος ; 0.4744820296764374	ὑποφέρω ; 0.7417253255844116	ἐγκώμιονς ; 0.4682692885398865	ἐξέρπω ; 0.4411584734916687
-0.04735237279630272	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	τρίχινος	0	62	7	13	133	2	11	ἐπίβασις ; 0.40841007232666016	Ραφαϊν ; 0.4258453845977783	Ιαδινος ; 0.46200233697891235	σιδηροῦς ; 0.8867630958557129	Οολα ; 0.4471411108970642	εἰλικρινής ; 0.44930046796798706
0.005588023073505366	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	Ραφις ; 0.41638219356536865	καταφθείρω ; 0.452395498752594	Αβιμελεχ ; 0.4707540273666382	υἱός ; 0.4317007064819336	Φιλομήτωρ ; 0.41951894760131836	κρεμάννυμι ; 0.37999051809310913
-0.015572701702267877	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	ἀτεκνόω ; 0.43915510177612305	Ζηβ ; 0.4243587255477905	ἀρτέμων ; 0.42516130208969116	παρωθέω ; 0.3805593252182007	Ασηδωθ ; 0.4280935227870941	τάφος ; 0.42988353967666626
0.052067069749315686	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	μαράνα	0	2	2	1	9318	3	11	ἐξάλλομαι ; 0.43052226305007935	Αρισωθ ; 0.4055361747741699	συμπέμπω ; 0.43549656867980957	σύ ; 0.4302248954772949	οὐρέω ; 0.4089609980583191	Αλεφ ; 0.4911804795265198
0.060963660460359725	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	Ελιαζαι ; 0.4258257746696472	Εβεαρ ; 0.42788058519363403	σταλαγμός ; 0.3859582841396332	Σεσθηλ ; 0.42718470096588135	ἀληθινῶς ; 0.43220311403274536	Ραγουήλ ; 0.4164888262748718
-0.03323205504313492	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	ἐκτρέφω	0	841	29	34	4	6	12	φυτεύω ; 0.5313963890075684	ἀνυπότακτος ; 0.4033176004886627	ψιθυρίζω ; 0.44999516010284424	Σεδεκιας ; 0.4750711917877197	γαζοφύλαξ ; 0.4210684597492218	βηθ ; 0.41166025400161743
0.00420333134733436	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	ἀντιβάλλω ; 0.40605980157852173	κληδονίζω ; 0.42608556151390076	ἰγνύα ; 0.4314382076263428	Αχιφα ; 0.38964641094207764	μήποτε ; 0.6930697560310364	ἐπονομάζω ; 0.4466722905635834
0.09277631484473747	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	κρεμάννυμι ; 0.37999051809310913	συνεξέρχομαι ; 0.41461920738220215	νηπιάζω ; 0.4288020133972168	τυρός ; 0.44990038871765137	ἀμφίταπος ; 0.4216627776622772	Σεδεκιας ; 0.4750711917877197
0.017039056478725778	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	37	29	53	4	25	1	κατακροτέω ; 0.4094346761703491	ἀνυπότακτος ; 0.4033176004886627	περισκελής ; 0.4148292541503906	Σεδεκιας ; 0.4750711917877197	Ελιμουθ ; 0.4272807538509369	δεκαπλασιάζω ; 0.4312393069267273
-0.0035445592236457157	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πατρικός	0	2	421	1	14	13	289	πανταχῇ ; 0.48706650733947754	αἱματεκχυσία ; 0.40310582518577576	εἴδησις ; 0.3958856463432312	ζωγρέω ; 0.6107075810432434	φαίνω ; 0.474481999874115	Γεδσων ; 0.6102719306945801
0.062327069106501376	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	ὕψος ; 0.9146361351013184	ἐκκακόω ; 0.454458087682724	μιαροφαγέω ; 0.4289523959159851	Ιεζραηλίτης ; 0.4216281771659851	ἀποθησαυρίζω ; 0.433981716632843	κομίζω ; 0.4444913864135742
0.018265510948893116	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	ζωγραφέω ; 0.4330172538757324	Ιεφοννη ; 0.4193666875362396	ἀγκών ; 0.39670926332473755	Δαλματία ; 0.41089123487472534	Εσδραν ; 0.45104068517684937	ἐκπλήσσομαι ; 0.45233744382858276
