Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.005245850500273375	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	58	Πόπλιος ; 0.6729888916015625	ἀποστοματίζω ; 0.449027955532074	στήμων ; 0.49756649136543274	εἰκῇ ; 0.3731319308280945	ἱδρόω ; 0.5868374705314636	Γαλάται ; 0.4364459216594696
0.06966923976712125	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	δέκα+ἕξ ; 0.518565833568573	διατήρησις ; 0.4532049894332886	συνευφραίνω ; 0.5445506572723389	ὑποκρίνω ; 0.441801518201828	οἶκος ; 0.44966042041778564	μεριστής ; 0.4023672938346863
-0.013707410358333727	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	συνευφραίνω ; 0.5445506572723389	ὁμότεχνος ; 0.9051036834716797	ἀκάνθινος ; 0.4388726055622101	παντοδύναμος ; 0.43602514266967773	Αιλωθ ; 0.5612359046936035	μωρία ; 0.4305758476257324
0.20703977966476667	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	καῦμα ; 0.505853533744812	φωσφόρος ; 0.9858035445213318	ὑπερένδοξος ; 0.5421174764633179	ἐλπίζω ; 0.4913331866264343	σκοτία ; 0.4356950521469116	ἄδολος ; 0.9097442030906677
0.2815113311022541	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	γελοῖος ; 0.4562837481498718	παντελής ; 0.4314303398132324	συνομιλέω ; 0.4992859363555908	λάκκος ; 0.4520503282546997	σμίλαξ ; 0.5267341136932373	φίλανδρος ; 0.9837424755096436
0.2524793760341324	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	προγράφω ; 0.5041869878768921	ἀνθίστημι ; 0.5186426043510437	ἔλεγχος ; 0.40547478199005127	ἀδιάπτωτος ; 0.4920713007450104	συμφωνέω ; 0.4713129699230194	Διόσκουροι ; 0.6279559135437012
-0.007952096352348281	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	προέχομαι ; 0.5247884392738342	ἐπιφύω ; 0.44479310512542725	κεραία ; 0.8059172630310059	Ῥάγαι ; 0.5283875465393066	Αβιδα ; 0.5068833231925964	παντοδύναμος ; 0.43602514266967773
0.17949323693300678	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἀμπελών ; 0.49116581678390503	ὑλώδης ; 0.3882948160171509	πετρῶδες ; 0.43971264362335205	θηρεύω ; 0.4061616063117981	παραβολή ; 0.43970534205436707	δαβιρ ; 0.5439337491989136
0.08996135734629912	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	110	2	169	26	136	καταφθάνω ; 0.43775200843811035	Σαλμανα ; 0.4478132128715515	ἀκάνθινος ; 0.49681711196899414	ἀποθνῄσκω ; 0.6572690606117249	συμπληρόω ; 0.40323328971862793	ἐξάγω ; 0.615618109703064
-0.025500049196547858	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀμέθυστος ; 0.8898261189460754	σαρδόνυξ ; 0.7681353688240051	ἴασπις ; 0.6028221845626831	ἀμέθυστος ; 0.6530312895774841	σάπφιρος ; 0.9851635694503784	Σομναν ; 0.4251291751861572
0.0959997606635693	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	πλημμελής ; 0.44514697790145874	σύσσωμος ; 0.44651955366134644	κατακρατέω ; 0.39798057079315186	Τιβέριος ; 0.7244536876678467	τολμητής ; 0.41007810831069946	οἰκετεία ; 0.6244000792503357
0.15179282789364396	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	θορυβέω ; 0.46472543478012085	τεθνήκω ; 0.49666932225227356	ἔλεγχος ; 0.40547478199005127	ξανθός ; 0.5423709750175476	συμφωνέω ; 0.4713129699230194	κόνις ; 0.567816972732544
0.005818273630081028	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	σκοτόομαι ; 0.4607848525047302	γεμίζω ; 0.41708093881607056	κύαθος ; 0.44005197286605835	Μωρηδ ; 0.4620051383972168	Θυάτειρα ; 0.5786645412445068	προκρίνω ; 0.4418310523033142
0.15641525636228615	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2526	4	22	3	62	5	εἰμί ; 0.5895276069641113	ἐκκινέω ; 0.4551158547401428	χρύσεος ; 0.4900251030921936	διαταγή ; 0.5173453688621521	ἀπόδομα ; 0.4444810748100281	πεντάπηχυς ; 0.7078844308853149
0.10566862547486389	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	γῆ ; 0.5122894048690796	παρεπίδημος ; 0.49405956268310547	ἐκπολεμέω ; 0.5716207027435303	θρήνημα ; 0.48894304037094116	ἐπιεικεία ; 0.49651390314102173	ὑπόφρικος ; 0.5272048115730286
0.11145266665813963	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	Κρής ; 0.45971694588661194	παρεκτός ; 0.459624320268631	εἰς ; 0.5307117700576782	Ἄλκιμος ; 0.46011883020401	κατηγορέω ; 0.38246747851371765	Αιλωθ ; 0.5612359046936035
0.04267522863070922	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	ἀρρενωδῶς ; 0.4983733296394348	κατωτέρω ; 0.47362154722213745	διάκενος ; 0.5041112899780273	καταγαίος ; 0.5110626816749573	πάροινος ; 0.5581923723220825	Θεκουμ ; 0.4611958861351013
0.014741926771327463	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	52	10	11	7	1	12	καθιζάνω ; 0.4542940855026245	ἀχρεῖος ; 0.5108053684234619	ἀκροατήριον ; 0.45234206318855286	τάλαντα ; 0.46024957299232483	ἀκροατήριον ; 0.6949882507324219	σκοτία ; 0.4356950521469116
-0.02142052851511389	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	ἆθλον ; 0.4331153631210327	Θακουαθ ; 0.5371214151382446	Δρούσιλλα ; 0.5320165157318115	διαταγή ; 0.4131494164466858	παραγίνομαι ; 0.49391746520996094	θεοδίδακτος ; 0.48718053102493286
0.04805484165837859	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	πλήρωσις ; 0.41814953088760376	κλινίδιον ; 0.4477769732475281	δρόσος ; 0.5645919442176819	κόκκος ; 0.7158300876617432	κονία ; 0.4587966501712799	τραχύτης ; 0.465999960899353
-0.07578167195596885	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	περιπλήσσω ; 0.43592569231987	ἁμαρτάνω ; 0.46128344535827637	εἰπάτωσαν ; 0.4064704179763794	ἁμαρτία ; 0.5513832569122314	Γαλλίων ; 0.5790042877197266	Πρόχορος ; 0.4314846396446228
-0.011105705858912185	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	17	29	10	96	στενάχω ; 0.5725454688072205	ἀκολουθία ; 0.5627832412719727	ἀδόλως ; 0.443367600440979	δημιουργέω ; 0.4134683609008789	ἀναποδισμός ; 0.4983348548412323	κόπος ; 0.4384748637676239
0.18455016973915406	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	ἐνδέχεται ; 0.45992332696914673	δορκάς ; 0.4385613203048706	ἀπεναντίον ; 0.5215442180633545	πετεινόν ; 0.47148558497428894	πρόβατον ; 0.5012015700340271	πλαστός ; 0.527134895324707
-0.13036751496649118	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	765	1	3	ἀνεύθετος ; 0.8988438844680786	ἄκαρπος ; 0.5189989805221558	κατωτέρω ; 0.6330273151397705	ἡμέρα ; 0.6380918622016907	νήφω ; 0.45767802000045776	ψυχουλκέομαι ; 0.44585347175598145
0.05693754259408035	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.5513832569122314	περιπλήσσω ; 0.43592569231987	συλλογίζομαι ; 0.4760199785232544	ἀνομία ; 0.5928317308425903	εἰπάτωσαν ; 0.4064704179763794	Θαφεθ ; 0.5058099031448364
0.14760891580991264	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	πρόβατον ; 0.5012015700340271	φλυκτίς ; 0.49248337745666504	περιλακίζω ; 0.4169645309448242	Μερρα ; 0.5220798254013062	δορκάς ; 0.4385613203048706	Λαοδικεύς ; 0.49077773094177246
0.08698860785116674	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.6498539447784424	ἀρτύω ; 0.4285046458244324	ἄγναφος ; 0.644498348236084	περιδέω ; 0.8238507509231567	σιμικίνθιον ; 0.5781944990158081	ἔρχομαι ; 0.558940052986145
-0.01953066994539976	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	τρίχινος	0	64	7	61	2	62	24	περιονυχίζω ; 0.44132500886917114	Γολγοθᾶ ; 0.4712260663509369	ψυχουλκέομαι ; 0.511293351650238	Σομναν ; 0.4251291751861572	παντοδαπός ; 0.4141368865966797	οὐδαμοῦ ; 0.42560338973999023
-0.011403500357494323	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	ἐνυβρίζω ; 0.46184903383255005	σητόβρωτος ; 0.5000894069671631	βλασφημέω ; 0.4365006685256958	συμπρεσβύτερος ; 0.43993091583251953	βούλημα ; 0.41129711270332336	ἀμελέω ; 0.5028586983680725
0.09467911229575698	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.6508094072341919	ἁμαρτάνω ; 0.46128344535827637	ἁμαρτία ; 0.5918074250221252	Γαλλίων ; 0.5790042877197266	μελανία ; 0.43896085023880005	παρεπίδημος ; 0.49405956268310547
-0.034346122189498285	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	304	2526	16	ἐκκινέω ; 0.4551158547401428	λῆμψις ; 0.46097928285598755	διαταγή ; 0.5173453688621521	ἐπιβάλλω ; 0.5246160626411438	εἰμί ; 0.5895276069641113	εἰλικρινής ; 0.4668382406234741
0.04719418440808981	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	210	48	ποιμήν ; 0.43773287534713745	πρόβατον ; 0.5012015700340271	ἐνδέχεται ; 0.45992332696914673	Μερρα ; 0.5220798254013062	πετεινόν ; 0.47148558497428894	πέντε ; 0.45903128385543823
0.07314646823123544	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	569	3	1	2	2166	ἐπιδημέω ; 0.46082744002342224	ἡμέρα ; 0.601542592048645	ἀκαίρως ; 0.5042464733123779	ἐπίτροπος ; 0.5548233985900879	ἀκρόαμα ; 0.6630090475082397	Αιλωθ ; 0.5612359046936035
0.07693415124788122	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2166	10	διατήρησις ; 0.4532049894332886	παντοδύναμος ; 0.43602514266967773	ὑποκρίνω ; 0.441801518201828	συνευφραίνω ; 0.5445506572723389	Αιλωθ ; 0.5612359046936035	ἐπιεικεία ; 0.49651390314102173
0.05617267853519964	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	σμίλαξ ; 0.5267341136932373	ἀφανισμός ; 0.3953157365322113	σφίγγω ; 0.5082197189331055	συνομιλέω ; 0.4992859363555908	παντελής ; 0.4314303398132324	ὀλεθροφόρος ; 0.457918256521225
0.13672706344594315	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	146	5	4	1	1	σφυροκόπος ; 0.5373541116714478	τιμάω ; 0.4288654625415802	μαλακός ; 0.47885552048683167	ὕλη ; 0.44587573409080505	ἐρεικτός ; 0.5105596780776978	χρονοτριβέω ; 0.7962153553962708
0.06471397519914707	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	ἡμέρα ; 0.4832673668861389	ἔννυχα ; 0.4337548017501831	ἔαρ ; 0.47663575410842896	ἡμέρα ; 0.6380918622016907	ἄκαρπος ; 0.5189989805221558	ἀπονίπτω ; 0.4666304588317871
-0.09297516516972873	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	καθιζάνω ; 0.4542940855026245	ἀχρεῖος ; 0.5108053684234619	ὑπερφωνέω ; 0.4818035960197449	τάλαντα ; 0.46024957299232483	ἀναχάσκω ; 0.45687171816825867	ὕλη ; 0.44587573409080505
0.29161072919315645	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	Μερρα ; 0.5220798254013062	περιλακίζω ; 0.4169645309448242	ποιμήν ; 0.43773287534713745	φλυκτίς ; 0.49248337745666504	ὄνος ; 0.48406144976615906	φωσφόρος ; 0.9858035445213318
0.04217739047271374	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	12	96	50	4	43	Μαγδαληνή ; 0.6053963899612427	σκοτία ; 0.4356950521469116	ὕω ; 0.397451251745224	θύγατηρ ; 0.4665500819683075	φθίνω ; 0.576641321182251	θορυβέω ; 0.46472543478012085
-0.03100680229945757	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	παντοδαπός ; 0.4141368865966797	Γολγοθᾶ ; 0.4712260663509369	μηρύομαι ; 0.4597495198249817	ὑπερφέρω ; 0.4929199814796448	Σομναν ; 0.4251291751861572	μωρία ; 0.4305758476257324
0.04589378542202721	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	656	1	1	2187	10	4	θρήνημα ; 0.48894304037094116	ἐγκόπτω ; 0.5228034257888794	παρεπίδημος ; 0.49405956268310547	Ἰσραήλ ; 0.587427020072937	ἐπιεικεία ; 0.49651390314102173	σιμικίνθιον ; 0.5781944990158081
0.039438820793875506	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	46	1	3	22	72	373	κατοικέω ; 0.5174752473831177	βλέμμα ; 0.9127391576766968	ἀΐδιος ; 0.46434399485588074	ἀνάγαιον ; 0.41205811500549316	κατοικέω ; 0.45530450344085693	δυναστεία ; 0.5272060632705688
-0.13872229864926588	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9279	3	11	λεμά ; 0.8907216787338257	Γηβι ; 0.4742663502693176	θά ; 0.9956551790237427	σύ ; 0.8128753900527954	Ιεσχα ; 0.4726313352584839	Αιλαμείτης ; 0.42494451999664307
0.0037347267871455925	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.6380918622016907	κατωτέρω ; 0.6330273151397705	νήφω ; 0.45767802000045776	ἔννυχα ; 0.4337548017501831	ἔαρ ; 0.47663575410842896	ἐπιτίθημι ; 0.44397497177124023
0.09463432139537264	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	οἶνος ; 0.5572731494903564	ἀτιμάζω ; 0.4458432197570801	Ἐλυμαΐδα ; 0.4947669506072998	θάλλω ; 0.5092477202415466	ἀποχέω ; 0.4540388584136963	προκαλέω ; 0.4220016896724701
0.08198526737715889	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διενθυμέομαι	0	15	1	12	39	23	3	ἀρδαλόω ; 0.42452871799468994	ξανθός ; 0.5423709750175476	ἔλεγχος ; 0.40547478199005127	ὑπερεκπερισσοῦ ; 0.38700783252716064	ἀνθίστημι ; 0.5186426043510437	ἐπισφαλής ; 0.5829143524169922
0.1336060392926114	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	σιμικίνθιον ; 0.5781944990158081	ἀρτύω ; 0.4285046458244324	περιδέω ; 0.8238507509231567	ἀργύρωμα ; 0.4743199348449707	διαζώννυμι ; 0.6646045446395874	θάλλω ; 0.5092477202415466
0.2458676405819999	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	Βηθανία ; 0.3780841529369354	ἀτιμάζω ; 0.4458432197570801	πείνη ; 0.43270012736320496	θάλλω ; 0.5092477202415466	μέλι ; 0.4920598268508911	ἀριστεύω ; 0.6067759990692139
0.004493373050539318	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	ἔνθεσμος ; 0.5252799391746521	Σαρρα ; 0.4995688199996948	ἀμήτωρ ; 0.9937845468521118	Εσοβα ; 0.5477045774459839	ἐγκοσμέω ; 0.44813692569732666	ἕξ ; 0.5676282644271851
-0.057101971251759365	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	σείω ; 0.4782065153121948	ἐλέφαντι ; 0.41011136770248413	ἀντιπίπτω ; 0.43307387828826904	ἄτομος ; 0.9833804368972778	θαυμάζω ; 0.49812349677085876	σητόβρωτος ; 0.5000894069671631
0.01649809261416263	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	96	Βελβαιμ ; 0.4294168949127197	ὑπεροράω ; 0.45438307523727417	Κρής ; 0.45971694588661194	παρεκτός ; 0.459624320268631	κατηγορέω ; 0.38246747851371765	κόπος ; 0.4384748637676239
