Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.19628052479703012	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	351	ἄρκιος ; 0.5990665555000305	ἰοβόλος ; 0.587436318397522	ὄρνις ; 0.6113994717597961	κλίβανος ; 0.5461335778236389	εὔπτερος ; 0.4959888458251953	εἴκοσι ; 0.7290216088294983
0.04633645358826943	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	διετία	0	1	11	168	13	2	13	πρόμαχος ; 0.5348293781280518	ἐπιρρωγολογέω ; 0.519320011138916	ἀνάεδνος ; 0.6408047080039978	ἐπιλύω ; 0.5619110465049744	ἐντίθημι ; 0.5417981147766113	θυηλή ; 0.5859483480453491
0.031186186084836087	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	σκυθρωπός ; 0.5321676135063171	εὐτράφετος ; 0.5518512725830078	ἐξάγω ; 0.6210227012634277	ἀναφανδά ; 0.5292301177978516	ἔξαρσις ; 0.6110414266586304	διαχέω ; 0.5261216163635254
-0.07849938985170174	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	60	1	2	1	2	συστενάζω ; 0.9271981716156006	χθές ; 0.5137794017791748	δώρημα ; 0.5570027828216553	Κόμμοδος ; 0.5910789966583252	μενοῦνγε ; 0.5555282831192017	χειμών ; 0.5619110465049744
0.08257336778530422	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.5443180799484253	ἄπωθεν ; 0.6594339609146118	συνομορέω ; 0.5306406021118164	ἐμπλοκή ; 0.8917073011398315	κυρτόω ; 0.5772865414619446	Αβελβαιθαμααχα ; 0.5133427381515503
0.01043352064846148	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	37	11	θεοδίδακτος ; 0.6361849308013916	μυρσίνη ; 0.5674407482147217	περιοικίς ; 0.5657725930213928	ἐργατεύομαι ; 0.5514770746231079	Θαμναθασαχαρα ; 0.5792126655578613	τραχηλίζομαι ; 0.5703736543655396
-0.05904256436085359	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	ἄζηλος ; 0.5365501046180725	σύνδεσμος ; 0.5420851111412048	ὑπευλαβέομαι ; 0.5676596164703369	ἐφέστιον ; 0.526992917060852	κρούω ; 0.5730634927749634	ὥδωρ ; 0.6016188859939575
0.07096506673947672	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	ἀναπνέω ; 0.5020568370819092	συναπάγω ; 0.5687624216079712	ἀσπασίος ; 0.5094975233078003	περιέχω ; 0.5274560451507568	Θάλλουσα ; 0.515100359916687	Μαστορίδης ; 0.5446388721466064
-0.03348235617372458	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	διαναγιγνώσκω ; 0.6086734533309937	ἐπίπλοος ; 0.5803697109222412	Ἴουλος ; 0.555493950843811	αὐτομολέω ; 0.6007808446884155	Ἀπολλόθεμις ; 0.5566550493240356	Βισάλτης ; 0.547139585018158
0.18929704242015255	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	ἐγκαταλείμμα ; 0.5955790281295776	παρεμβολή ; 0.5287690162658691	ἀποδημέω ; 0.5598627328872681	ἐμπεριπατέω ; 0.5499061346054077	χωρή ; 0.5946406126022339	στραγγαλόομαι ; 0.5964218974113464
0.09348838677438948	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2179	11	ἀποδημέω ; 0.5598627328872681	ὁμότεχνος ; 0.7338883876800537	αδωρηεμ ; 0.5632634162902832	χάριν ; 0.5579230785369873	ναός ; 0.5168819427490234	̓Επικράτης ; 0.5481863617897034
0.016932186132464	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἐπιφαίνω	0	28	1	8	27	13	1	νεφέλη ; 0.5424172878265381	φωσφόρος ; 0.8881776332855225	ἀνεγείρω ; 0.5461724400520325	πτόη ; 0.5612289905548096	ἐξέχω ; 0.5505375862121582	ἐκθρῴσκω ; 0.5318830609321594
0.08529868572780314	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	ὑπευλαβέομαι ; 0.5676596164703369	μαδαρόω ; 0.5135724544525146	μεσθααλ ; 0.5796485543251038	κρούω ; 0.5730634927749634	σύνδεσμος ; 0.5420851111412048	σωφρόνισμα ; 0.5366775393486023
-0.0007337655480096905	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	περαίνω ; 0.6074812412261963	λοιβαῖος ; 0.5369788408279419	ὅτι ; 0.5787537097930908	ὅλος ; 0.576625406742096	Εὔμηλος ; 0.5746335983276367	Αχιμα ; 0.5303373336791992
-0.010962453744501388	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	Ἀγαθαρχίδης ; 0.5487542152404785	γραμματοδιδάσκαλος ; 0.5340030789375305	προσκυρόω ; 0.5436973571777344	πάνσοφος ; 0.5560614466667175	τιάρα ; 0.5413737297058105	χάριν ; 0.5579230785369873
0.07447798070963457	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	εὔκρυπτος ; 0.5150200724601746	ἀλλαγή ; 0.5412781238555908	βιοτεία ; 0.5754184722900391	ἐκμυελίζω ; 0.6017967462539673	Λιβάνος ; 0.5450158715248108	μόδιος ; 0.54317706823349
-0.01439010668837215	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	ἐξέτασις ; 0.5383027791976929	Ὀλυμπιονίκης ; 0.5417644381523132	ἐκτύπωσις ; 0.6148890852928162	στυγερός ; 0.5754983425140381	κλωστήρ ; 0.5435298681259155	ἐξάγω ; 0.7285270690917969
0.1240889612921382	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	βηρύλλιον ; 0.634278416633606	ἀμέθυστος ; 0.6869335174560547	ἐπωνυμία ; 0.5145784616470337	χρυσοπήληξ ; 0.5855816602706909	σάπφιρος ; 0.9411070346832275	διώδυνος ; 0.5890570282936096
0.018531318327354607	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονία	0	20	2	71	2	8	1	ἐπισκιάζω ; 0.5754200220108032	δυσημερία ; 0.5514804124832153	δίδωμι ; 0.5645943880081177	Βαιθαναν ; 0.5592840909957886	ἱκετήριος ; 0.5419318675994873	οἰκετεία ; 0.644694447517395
0.04491812686857022	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	λογισμός	0	43	117	12	1	28	13	ἐπιλαμβάνομαι ; 0.5703203678131104	ἀντιδιατίθεμαι ; 0.5691669583320618	ὅτι ; 0.5787537097930908	συνδέομαι ; 0.5148377418518066	Εὔμηλος ; 0.5746335983276367	νεῦρον ; 0.5766782164573669
-0.04233988586959814	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	τρίμοιρος ; 0.5699753761291504	ἄρτι ; 0.5007437467575073	ὥδωρ ; 0.6016188859939575	ἄγλωσσος ; 0.6015136241912842	ἐξαυδάω ; 0.5744122266769409	μεταβουλεύω ; 0.5193833112716675
0.03434294475868399	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2542	4	22	3	62	5	τίθημι ; 0.6647710800170898	λαγχάνω ; 0.6143227219581604	ἀμήχανος ; 0.5008856654167175	Φρουραι ; 0.573840856552124	ἀργύριον ; 0.5566036105155945	θερμός ; 0.531456708908081
0.051896830354294654	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	λαός ; 0.600392758846283	ἀγείτων ; 0.6022358536720276	η ; 0.5234731435775757	Φακουδ ; 0.5501695275306702	τοίνυν ; 0.5996671915054321	Ουλαιμαραδαχ ; 0.5588655471801758
0.03365500800069843	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	συστέλλω	0	3	18	1710	8	6	2179	Κρισαῖος ; 0.5876164436340332	ποτάομαι ; 0.5342974662780762	ἄχρι ; 0.6071814894676208	ἁδρός ; 0.5924171209335327	ἀποτροπιάζω ; 0.5747104287147522	ναός ; 0.5168819427490234
0.07120798022218683	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	ὀργίζω ; 0.5554901361465454	μόχθημα ; 0.5639575123786926	δίδωμι ; 0.605343222618103	παραπομπή ; 0.6566005945205688	ὑπεραγόντως ; 0.5904185771942139	Ἁρέτας ; 0.5299858450889587
-0.024900536107695825	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	13	ψῆγμα ; 0.5364828109741211	γηράσκω ; 0.5663449764251709	ἐκπλήσσω ; 0.5558991432189941	ζωγράφος ; 0.5340344905853271	ἀκροατήριον ; 0.6281911134719849	ἐξέχω ; 0.5505375862121582
0.05440683107245736	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	δοκίμιον ; 0.593558669090271	ἥδιστα ; 0.5184823274612427	χρηστῶς ; 0.5516400933265686	κεῖμαι ; 0.5913938283920288	δείκνυμι ; 0.5433788299560547	Ιθαμαρ ; 0.5600279569625854
0.1116187884413824	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	πώποτε ; 0.527162492275238	εἰσελαύνω ; 0.5120040774345398	δρόσος ; 0.6015545129776001	βάδος ; 0.5288625955581665	Φύλας ; 0.5011225342750549	ἀθαλλής ; 0.5689954161643982
0.02925790077198065	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	ὀφρύς ; 0.5675169229507446	περιέχω ; 0.5274560451507568	συναπάγω ; 0.5687624216079712	ἀναπνέω ; 0.5020568370819092	Θάλλουσα ; 0.515100359916687	ἀλλαχῆ ; 0.5538681745529175
-0.05664360605576568	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	Λασθενής ; 0.560732364654541	ἄρκιος ; 0.5990665555000305	περιφορά ; 0.5926049947738647	ὄρνις ; 0.6113994717597961	ἀδελφ- ; 0.5384902954101562	ναυαγία ; 0.5321584939956665
0.012302492369180018	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀλώπηξ	0	13	18	17	211	266	2	ἀπαρεγχείρητος ; 0.5479923486709595	μέλισσα ; 0.6040360927581787	κατορούω ; 0.5257630348205566	ζῷον ; 0.5643042325973511	ταφή ; 0.5682119131088257	παρέρχομαι ; 0.580045223236084
-0.057923232315859274	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	766	1	3	πρόμαχος ; 0.5348293781280518	ᾠόν ; 0.5214284658432007	ὁμοιότης ; 0.5837843418121338	ἡμέρα ; 0.6462439894676208	Ἐχεμένης ; 0.5411336421966553	προσνέμω ; 0.6221587061882019
0.09156227124184874	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	ἀναπνέω ; 0.5020568370819092	ὀφρύς ; 0.5675169229507446	ἀσπασίος ; 0.5094975233078003	κακία ; 0.5790378451347351	συναπάγω ; 0.5687624216079712	Ἀελλώ ; 0.5852657556533813
0.012446149318013189	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ταφή ; 0.5682119131088257	καταξηραίνω ; 0.580485463142395	θηρίον ; 0.5643042325973511	Μασεκ ; 0.5417190790176392	μέλισσα ; 0.6040360927581787	ἐρείδω ; 0.5306323170661926
0.11264068615259482	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	ἐκχύσις ; 0.529029369354248	ἐξαίφνης ; 0.5351548194885254	νάφθα ; 0.5456623435020447	ὑπόνοια ; 0.5609184503555298	κηπουρός ; 0.5276287794113159	ἔρχομαι ; 0.6443606615066528
-0.01946894350331252	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	δραχμή ; 0.566105306148529	ἄν2 ; 0.5333441495895386	ἠπιόδωρος ; 0.5049686431884766	διώδυνος ; 0.5890570282936096	λεπτός ; 0.5315859913825989	ἐνσεμνύνομαι ; 0.5574584603309631
0.048244045048630446	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	χρηματίζω	0	2	36	20	11	34	1	χαρακτήρ ; 0.5535974502563477	ἐπίφθονος ; 0.6566329002380371	νεμεσάω ; 0.6021981835365295	τραχηλίζομαι ; 0.5703736543655396	λα᾽ ; 0.5306322574615479	βρόμιος ; 0.5758457779884338
0.08070263341951756	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	ἀσεβής ; 0.629065215587616	περιέχω ; 0.5274560451507568	ἀδίκημα ; 0.5837602615356445	Θάλλουσα ; 0.515100359916687	ἀπείθεια ; 0.5547268390655518	ἀγείτων ; 0.6022358536720276
0.06433908605334704	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	4	25	3	305	2542	16	λαγχάνω ; 0.6143227219581604	προσαρμόζω ; 0.5848469734191895	Φρουραι ; 0.573840856552124	ἐπιβάλλω ; 0.752530574798584	τίθημι ; 0.6647710800170898	Σίπυλος ; 0.5656188726425171
-0.03158699022850231	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἀλώπηξ	0	15	266	13	1	211	48	ὀρχηστρίς ; 0.5507818460464478	ταφή ; 0.5682119131088257	ἀπαρεγχείρητος ; 0.5479923486709595	Μασεκ ; 0.5417190790176392	ζῷον ; 0.5643042325973511	δύο ; 0.5402366518974304
-0.06774940690370174	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2179	βαλλήν ; 0.5327208638191223	ἡμέρα ; 0.6693692207336426	τυραννέω ; 0.5557733774185181	θέσις ; 0.5560412406921387	ἐξοικοδομέω ; 0.524980902671814	ναός ; 0.5168819427490234
0.03961201272338749	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	παρεμβολή ; 0.5287690162658691	χάριν ; 0.5579230785369873	ἐμπεριπατέω ; 0.5499061346054077	ἀποδημέω ; 0.5598627328872681	ναός ; 0.5168819427490234	τοίνυν ; 0.5996671915054321
0.0817348581570036	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	σύνδεσμος ; 0.5420851111412048	ἄζηλος ; 0.5365501046180725	βοράω ; 0.5334157943725586	μεσθααλ ; 0.5796485543251038	μαδαρόω ; 0.5135724544525146	Ταναχι ; 0.5472472310066223
0.09086033770065538	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	βυσσόφρων ; 0.5180336833000183	ἀντασπάζομαι ; 0.568423867225647	ἐμφερής ; 0.6145415902137756	συνομορέω ; 0.5306406021118164	πυκνότερον ; 0.5613133311271667	πέρυσι(ν) ; 0.5497442483901978
0.03192659865216785	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	766	1	7	ἀνάεδνος ; 0.6408047080039978	ἐπιλύω ; 0.5619110465049744	ἐπιρρωγολογέω ; 0.519320011138916	ἡμέρα ; 0.6462439894676208	ᾠόν ; 0.5214284658432007	διαστολή ; 0.534717321395874
-0.021295844304723477	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ψῆγμα ; 0.5364828109741211	γηράσκω ; 0.5663449764251709	σχισμάς ; 0.5746554136276245	ζωγράφος ; 0.5340344905853271	Αμμαους ; 0.5689873099327087	συνομορέω ; 0.5306406021118164
0.13142405653950262	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	61	15	16	31	1	Μασεκ ; 0.5417190790176392	θηρίον ; 0.5643042325973511	ὀρχηστρίς ; 0.5507818460464478	καταξηραίνω ; 0.580485463142395	ὄνος ; 0.5535933971405029	φωσφόρος ; 0.8881776332855225
0.05977589802461397	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Χουζᾶς ; 0.5627011060714722	ἐξέχω ; 0.5505375862121582	ἀπολισθάνω ; 0.5753726959228516	ὑπερστατέω ; 0.5356056690216064	λάω2 ; 0.5748021602630615	ἐπιλαμβάνομαι ; 0.5703203678131104
0.0010076129388533195	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	62	7	13	133	2	11	λεπτός ; 0.5315859913825989	ἄν2 ; 0.5333441495895386	μεθύω ; 0.5613241791725159	σεραφιν ; 0.5911139845848083	διώδυνος ; 0.5890570282936096	̓Επικράτης ; 0.5481863617897034
0.023357136594702954	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	Φακουδ ; 0.5501695275306702	συρισμός ; 0.5125938653945923	ἀγείτων ; 0.6022358536720276	ἔθνος ; 0.6003928184509277	τοίνυν ; 0.5996671915054321	κηπουρός ; 0.5276287794113159
0.06584889105626934	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	ξενίζω ; 0.5783596634864807	βλέμμα ; 0.7770144939422607	Ναβαριας ; 0.5099377036094666	ἀοίκητος ; 0.5856777429580688	Φιλυρίδης ; 0.6010178327560425	δυναστεία ; 0.5612794160842896
-0.12737907416469368	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9317	3	11	λεμά ; 0.5916496515274048	περιπατέω ; 0.6236166954040527	θά ; 0.9385907649993896	σύ ; 0.6175904273986816	Βαρνη ; 0.5766123533248901	καταιτιάομαι ; 0.5685693621635437
0.0945258548341788	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	766	2	1	13	11	17	ἡμέρα ; 0.6462439894676208	ὁμοιότης ; 0.5837843418121338	Ἐχεμένης ; 0.5411336421966553	ἐπιλύω ; 0.5619110465049744	ἐπιρρωγολογέω ; 0.519320011138916	ῥαφεύς ; 0.5503509044647217
0.13795640107876173	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	οἶνος ; 0.560556173324585	ἀλλόγλωσσος ; 0.6234886646270752	ῥύω ; 0.6002658009529114	ἀναρίθμητος ; 0.5748937726020813	πολύκλητος ; 0.5270940065383911	ἀδελφοπρεπῶς ; 0.5483240485191345
-0.020767468864688943	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	μελετέω ; 0.5833930969238281	συνδέομαι ; 0.5148377418518066	ὅτι ; 0.5787537097930908	νέος1 ; 0.48111891746520996	λοιβαῖος ; 0.5369788408279419	παροξύνομαι ; 0.5303428173065186
0.09748244833732816	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	κηπουρός ; 0.5276287794113159	ἐξαίφνης ; 0.5351548194885254	ὑπόνοια ; 0.5609184503555298	στρατολογέω ; 0.5334028005599976	νιπτήρ ; 0.6261292695999146	ἀναρίθμητος ; 0.5748937726020813
0.08818888518332929	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	σκύθης ; 0.5532795190811157	ἀλλόγλωσσος ; 0.6234886646270752	ἁματροχιά ; 0.5788788199424744	ἀναρίθμητος ; 0.5748937726020813	ἀρρωστία ; 0.5694228410720825	χάλκωμα ; 0.5457595586776733
0.06762524653451857	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	420	1	14	13	289	εὕρεμα ; 0.5320597887039185	Καλλιστράτιον ; 0.5389894247055054	ἀγενεαλόγητος ; 0.5564312934875488	Τύραννος ; 0.596566915512085	ἀποδικεῖν ; 0.5955886244773865	δύο ; 0.6286503076553345
0.08639803460001605	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἀποτινάσσω	0	93	5	29	1	16	36	θύννος ; 0.5662600994110107	μέση ; 0.6128830313682556	φωτεινός ; 0.5380432605743408	ἁγιότης ; 0.5669914484024048	πηδάλιον ; 0.6482223272323608	ἐπίφθονος ; 0.6566329002380371
0.0356129814157185	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	πρῷρα ; 0.6637800335884094	φυγαδοθήρης ; 0.5502191781997681	Κρισαῖος ; 0.5876164436340332	ποτάομαι ; 0.5342974662780762	ἀποτροπιάζω ; 0.5747104287147522	ναυαγία ; 0.5321584939956665
