Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.40708194671157766	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	350	ἄγαμος ; 0.6919971704483032	ῥᾳδιουργία ; 0.6122736930847168	ἐμφανίζω ; 0.6993264555931091	χάριν ; 0.641049861907959	ὑπώπιον ; 0.7253661155700684	τριάκοντα ; 0.8615609407424927
0.10275535130372959	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	βάτος	1	1	11	167	13	2	13	λιμήν ; 0.6619592905044556	καρποφόρος ; 0.699222981929779	ἡμέρα ; 0.7072023153305054	πυρράζω ; 0.684744656085968	πρόσκλισις ; 0.7393462657928467	δέσμη ; 0.6871234178543091
0.12728676158124574	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	98	6	204	2	5	40	ἀφίημι ; 0.6384823322296143	Βασανι ; 0.7284002304077148	ἐξέρχομαι ; 0.8441601991653442	ἐλέφας ; 0.6799496412277222	Ραρα ; 0.6750955581665039	σμῖλαξ ; 0.7121725082397461
0.10666948000537757	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	59	1	2	1	2	συστενάζω ; 0.9700596332550049	συμφυλέτης ; 0.6797502040863037	σινιάζω ; 0.6529735326766968	σκοπέω ; 0.743739664554596	ὑβρίζω ; 0.7539487481117249	λυμαίνομαι ; 0.776626467704773
0.3349489152883433	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	93	2	4	1	2	104	ἐνδύω ; 0.7278434038162231	ἐσθής ; 0.7063920497894287	ἀγαθοεργέω ; 0.609944224357605	ἐμπλοκή ; 0.8596446514129639	μαστός ; 0.6183770895004272	Θαιμανίτις ; 0.7155530452728271
-0.029307827628840988	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	35	11	παραγγελία ; 0.7057931423187256	ἀμώμητος ; 0.6827740669250488	Μηδική ; 0.6807515621185303	ἐπισκευάζομαι ; 0.7800109386444092	ἀριθμητός ; 0.6741143465042114	εὐκαταφρόνητος ; 0.6802186369895935
0.013776390292871699	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	ὀλεθρία ; 0.6685163974761963	χάσμα ; 0.6652114987373352	ἀλλήλων ; 0.6854597330093384	Σαβαώθ ; 0.6590604186058044	κοιτών ; 0.7069597244262695	ὑδρία ; 0.7103513479232788
0.13007987405708443	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.807077944278717	ἀνθίστημι ; 0.665510892868042	χρονοτριβέω ; 0.6545559167861938	πλημμελέω ; 0.6695223450660706	κακοτεχνάομαι ; 0.6495715975761414	ἅτε ; 0.6727014183998108
0.06514050788656622	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	58	κατάκειμαι ; 0.7277849316596985	Πέτρος ; 0.6304341554641724	ἁφή ; 0.8358596563339233	βάσκανος ; 0.7217764854431152	ἀποφαίνω ; 0.6194579005241394	πολίτης ; 0.6965981125831604
0.2694268024018717	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	Σακαριμ ; 0.7633956670761108	μαρτύριον ; 0.7686194181442261	νόμισμα ; 0.6841084957122803	σκήνωμα ; 0.6948189735412598	κατάλυμα ; 0.6948190331459045	καλώς ; 0.6303025484085083
0.05045432753864576	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	νόμισμα ; 0.6841084957122803	ὁλοσφύρητος ; 0.6741344332695007	Καφαρναούμ ; 0.683994710445404	συγκαθίζω ; 0.6748719215393066	Ἰερουσαλήμ ; 0.6407161951065063	συζάω ; 0.6930547952651978
0.4043131358344956	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	ἀποκρυφή ; 0.7726790904998779	φωσφόρος ; 0.971106231212616	ἐπισκιάζω ; 0.6836968660354614	ἐπιπληρέω ; 0.7302892208099365	ἐμβλέπω ; 0.6916439533233643	ἄδολος ; 0.8602620363235474
0.1180804945126373	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	ἀλλήλων ; 0.6854597330093384	Αθερσαθα ; 0.6844062805175781	ταμιεῖον ; 0.8567911386489868	κοιτών ; 0.7069597244262695	χάσμα ; 0.6652114987373352	φίλανδρος ; 0.9424166083335876
0.21405545811962717	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	πράσσω ; 0.7561184167861938	προσφιλής ; 0.707741916179657	ψελλίζω ; 0.7264904379844666	παιδεύω ; 0.7556269764900208	μεριμνάω ; 0.7713264226913452	ἀπελεγμός ; 0.7402617335319519
0.018120392262077845	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	προέχομαι ; 0.6834127306938171	πρεσβύτης ; 0.7058366537094116	ῥοιζηδόν ; 0.7526600360870361	Εὐμενής ; 0.7276285290718079	τερατεύομαι ; 0.6748930215835571	συγκαθίζω ; 0.6748719215393066
0.24692496749935783	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐλαιών ; 0.6924298405647278	Ουλαμλους ; 0.6149769425392151	σπόριμον ; 0.6793246269226074	αἱμάσσω ; 0.7256643772125244	ἐπιθυμόω ; 0.6411018967628479	θυσιαστήριον ; 0.7481865286827087
0.06090990175917055	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	διαρπάζω ; 0.7651843428611755	ἀποκτείνω ; 0.7793071269989014	ἀκάνθινος ; 0.7315804958343506	ἀποθνῄσκω ; 0.757057785987854	στίλβωσις ; 0.6471095085144043	ἐξάγω ; 0.7920742034912109
0.17454430735206358	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.8968257904052734	Μαχαβανναι ; 0.8825854063034058	ἴασπις ; 0.8101390600204468	συμβαστάζω ; 0.7434215545654297	σάπφιρος ; 0.9423993229866028	ἄμορος ; 0.7056332230567932
0.006224106396932716	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	διασκορπίζω ; 0.6797218322753906	κατατολμάω ; 0.6436891555786133	συμμάχος ; 0.6907958984375	Φοινίκης ; 0.7379871606826782	εὐοδία ; 0.6424961090087891	Ἕσπερος ; 0.6810634136199951
0.06459523097753717	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	καταβαρύνομαι ; 0.6366662979125977	κακοήθεια ; 0.7714566588401794	ψελλίζω ; 0.7264904379844666	κατανύσσομαι ; 0.6486508250236511	μεριμνάω ; 0.7713264226913452	κόνις ; 0.6920256018638611
0.1713029414311168	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	λιβανωτός ; 0.6852167844772339	μαστός ; 0.6391921043395996	ὑδρία ; 0.7103513479232788	ἄκρατος ; 0.6508227586746216	Αιταν ; 0.6161095499992371	πανηγυρισμός ; 0.6834473013877869
-0.040753253774231224	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	2526	4	22	3	62	5	τίθημι ; 0.783405065536499	εἰκότως ; 0.7311668395996094	ῥέδη ; 0.6052410006523132	διαπράσσω ; 0.7189247608184814	δῶρον ; 0.7109948992729187	πεντάπηχυς ; 0.8133402466773987
0.060864472585809404	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	λαός ; 0.7230782508850098	Κολοσσαί ; 0.643218457698822	Ἰουδαῖοι ; 0.729759931564331	Γελια ; 0.7280422449111938	ἀντίψυχος ; 0.6820953488349915	εὐήκοος ; 0.629080593585968
-0.024370940880473535	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	συστέλλω	0	3	18	1705	8	6	2166	ἐξέτασις ; 0.6570545434951782	διόρθωσις ; 0.6442698240280151	ἀπό ; 0.7076117396354675	μαλακία ; 0.7159954905509949	ὑποστολή ; 0.6484789848327637	Ἰερουσαλήμ ; 0.6407161951065063
0.12025641471809578	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.9348384141921997	μάγος ; 0.7412959337234497	ἔπισος ; 0.7074479460716248	καταγαίος ; 0.654962420463562	συναυλίζω ; 0.7165033221244812	ἐπιποθία ; 0.7865421772003174
0.10202081033146254	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	12	Βύβλιοι ; 0.6643304824829102	κολλυρίζω ; 0.6837863922119141	εἰδέω ; 0.6891793012619019	γνησίως ; 0.7138990163803101	ἐλεφάντων ; 0.736555814743042	ἐμβλέπω ; 0.6916439533233643
0.12973427656831105	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	διάκονος ; 0.6552306413650513	Ιερεμιν ; 0.733197808265686	Ναζαρηνός ; 0.7225857377052307	συγκινέω ; 0.696304440498352	διακονία ; 0.7261451482772827	ἀγάπη ; 0.732341468334198
0.20260638349366705	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χόρτος ; 0.8758649826049805	δασύς ; 0.6730784773826599	βοτάνη ; 0.8758649230003357	κόκκος ; 0.7241687774658203	διανθίζω ; 0.6475107073783875	ἔθος ; 0.7157353758811951
0.12036084744659054	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	ἀστρολόγος ; 0.6630434393882751	πλημμελέω ; 0.6695223450660706	ἀνθίστημι ; 0.665510892868042	ἁμαρτία ; 0.807077944278717	κακοτεχνάομαι ; 0.6495715975761414	μεγαλωστί ; 0.7077698111534119
0.05967109217573652	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	θρέμμα ; 0.7072629928588867	ἄγαμος ; 0.6919971704483032	μυχός ; 0.7753628492355347	ἐμφανίζω ; 0.6993264555931091	Σαβιν ; 0.6835584044456482	πτωχεία ; 0.7072553634643555
0.08999217765056444	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	Μυρσινών ; 0.6771127581596375	Μυρσινών ; 0.742684543132782	κυλισμός ; 0.6568737626075745	ὄρνεον ; 0.8148103952407837	ἑρπετόν ; 0.6990814805030823	βεβαίωσις ; 0.671074390411377
-0.017577303930074062	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	765	1	3	λιμήν ; 0.6619592905044556	πρόδρομος ; 0.6681029796600342	ξυλοφόρος ; 0.7641593217849731	ἡμέρα ; 0.6901333332061768	διαγίνομαι ; 0.6415423154830933	μέν ; 0.7416789531707764
0.0777697239366838	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.807077944278717	ἀστρολόγος ; 0.6630434393882751	χρονοτριβέω ; 0.6545559167861938	παράπτωμα ; 0.807077944278717	ἀνθίστημι ; 0.665510892868042	αἰσχρότης ; 0.7299500703811646
0.11674583114737297	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἑρπετόν ; 0.6990814805030823	μυσερός ; 0.7372159957885742	θηρίον ; 0.6672183871269226	πίνω ; 0.7176908254623413	Μυρσινών ; 0.742684543132782	Μωυσής ; 0.7071066498756409
0.3084541580169618	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.7500146627426147	καταχαλκόω ; 0.643709123134613	ἄγναφος ; 0.7760396003723145	ἀποδειροτομέω ; 0.7522546052932739	σιμικίνθιον ; 0.8175700306892395	πορεύομαι ; 0.8344252109527588
0.14528234321040906	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	64	7	61	2	62	24	διαμαρτάνω ; 0.7485252022743225	Γολγοθᾶ ; 0.6908369660377502	σῶμα ; 0.7339882850646973	ἄμορος ; 0.7056332230567932	ἐπίχυσις ; 0.7587024569511414	ἴσνος ; 0.7084616422653198
0.0243882927666072	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	34	20	11	34	1	ἐθνοπλήθης ; 0.7176060080528259	οἰκήτωρ ; 0.6664813160896301	πορθέω ; 0.6509138941764832	εὐκαταφρόνητος ; 0.6802186369895935	ἄλιμον ; 0.6265084743499756	ὑποστολή ; 0.7393786907196045
0.1311413926881012	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.87241530418396	πλημμελέω ; 0.6695223450660706	ἀσεβέω ; 0.7982555627822876	κακοτεχνάομαι ; 0.6495715975761414	ὁρατικός ; 0.6299490928649902	Κολοσσαί ; 0.643218457698822
0.05294875280812783	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	304	2526	16	εἰκότως ; 0.7311668395996094	κατανοήσις ; 0.642212986946106	διαπράσσω ; 0.7189247608184814	ἐκτείνω ; 0.7723854184150696	τίθημι ; 0.783405065536499	προμαρτύρομαι ; 0.7419886589050293
0.036531148645555844	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	210	48	Ἀράβια ; 0.709231972694397	ἑρπετόν ; 0.6990814805030823	Μυρσινών ; 0.6771127581596375	πίνω ; 0.7176908254623413	ὄρνεον ; 0.8148103952407837	πέντε ; 0.677044153213501
0.08257701225943281	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	569	3	1	2	2166	διαχλευάζω ; 0.6193797588348389	ἡμέρα ; 0.7910494804382324	συμβούλιον ; 0.5937495231628418	στρατολογέω ; 0.6535859107971191	παραμυθία ; 0.7010922431945801	Ἰερουσαλήμ ; 0.6407161951065063
0.15561924640015118	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2166	10	μαρτύριον ; 0.7686194181442261	συγκαθίζω ; 0.6748719215393066	σκήνωμα ; 0.6948189735412598	νόμισμα ; 0.6841084957122803	Ἰερουσαλήμ ; 0.6407161951065063	ἀντίψυχος ; 0.6820953488349915
0.15234416583812316	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	χάσμα ; 0.6652114987373352	ὀλεθρία ; 0.6685163974761963	ἱερός ; 0.7327420711517334	ταμιεῖον ; 0.8567911386489868	Αθερσαθα ; 0.6844062805175781	χρηματίζω ; 0.6509138941764832
0.1806933213044637	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	4	146	5	4	1	1	σπάργανον ; 0.6640632152557373	περιβάλλω ; 0.7278434038162231	ἀδοξέω ; 0.6592379808425903	ἀγαθοεργέω ; 0.609944224357605	ταπεινοφροσύνη ; 0.7363457679748535	εἰσκαλέομαι ; 0.7289339303970337
0.09282974206996902	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	167	13	11	765	1	7	ἡμέρα ; 0.7072023153305054	πυρράζω ; 0.684744656085968	καρποφόρος ; 0.699222981929779	ἡμέρα ; 0.6901333332061768	πρόδρομος ; 0.6681029796600342	ἐντόπιος ; 0.6814543604850769
0.009138241118754609	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	Βύβλιοι ; 0.6643304824829102	κολλυρίζω ; 0.6837863922119141	διοίκησις ; 0.6394474506378174	γνησίως ; 0.7138990163803101	Σουσα ; 0.7055901288986206	ἀγαθοεργέω ; 0.609944224357605
0.11733171672281995	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	πίνω ; 0.7176908254623413	θηρίον ; 0.6672183871269226	Ἀράβια ; 0.709231972694397	μυσερός ; 0.7372159957885742	κάμηλος ; 0.6728719472885132	φωσφόρος ; 0.971106231212616
0.09142586099878736	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	παραιτέομαι ; 0.6968026161193848	ἐμβλέπω ; 0.6916439533233643	ἀριστάω ; 0.6669719219207764	φωτισμός ; 0.7370793223381042	ἔκλαμπρος ; 0.6836881041526794	καταβαρύνομαι ; 0.6366662979125977
0.05842441844763785	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	ἐπίχυσις ; 0.7587024569511414	Γολγοθᾶ ; 0.6908369660377502	θερμαίνω ; 0.6505553722381592	Μαουεκ ; 0.7143208980560303	ἄμορος ; 0.7056332230567932	συζάω ; 0.6930547952651978
0.08327493116604145	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	Γελια ; 0.7280422449111938	συζητέω ; 0.7539002895355225	Κολοσσαί ; 0.643218457698822	Ἰσραήλ ; 0.8012834191322327	ἀντίψυχος ; 0.6820953488349915	σιμικίνθιον ; 0.8175700306892395
0.13521673847163884	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	οἰκέω ; 0.8476707935333252	βλέμμα ; 0.8387336730957031	ὑπόδικος ; 0.6473981738090515	ἐκπέτομαι ; 0.6608380079269409	κατορύσσω ; 0.7571786642074585	βραχίων ; 0.7070159912109375
0.018894476309192054	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	9279	3	11	ἠλί ; 0.9320643544197083	σχίσμα ; 0.6336593627929688	θά ; 0.9843868613243103	θεός ; 0.8784834742546082	κατατέρπω ; 0.6555386185646057	ἀπασπάζομαι ; 0.66570645570755
0.13487224506255002	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.6901333332061768	ξυλοφόρος ; 0.7641593217849731	διαγίνομαι ; 0.6415423154830933	πυρράζω ; 0.684744656085968	καρποφόρος ; 0.699222981929779	λαβίς ; 0.6246896982192993
0.2642265822453654	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	ἄρτος ; 0.7881743907928467	θάλπω ; 0.7852110862731934	ἀποκαθίστημι ; 0.7136881351470947	κλάδος ; 0.6340131163597107	θριαμβεύω ; 0.6552528142929077	ἑλληνικός ; 0.7313812375068665
0.08741087006164461	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	Ἐπικούρειος ; 0.7006199359893799	κατανύσσομαι ; 0.6486508250236511	ψελλίζω ; 0.7264904379844666	καρδία ; 0.7114262580871582	προσφιλής ; 0.707741916179657	ἐπισφαλής ; 0.8489581942558289
0.13649369530384453	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	σιμικίνθιον ; 0.8175700306892395	καταχαλκόω ; 0.643709123134613	ἀποδειροτομέω ; 0.7522546052932739	ὀθόνιον ; 0.6433011889457703	ὀθόνιον ; 0.7279412746429443	κλάδος ; 0.6340131163597107
0.19984066566189662	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ποίμνιον ; 0.7095252871513367	θάλπω ; 0.7852110862731934	χορτάζω ; 0.7702426910400391	κλάδος ; 0.6340131163597107	συννεφής ; 0.6463149189949036	ταυρηδόν ; 0.6741822957992554
0.11753553929924654	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	Ἰσαάκ ; 0.6493357419967651	ἀδελφή ; 0.8001977801322937	ἀμήτωρ ; 0.9614769220352173	νεόφυτος ; 0.684368371963501	θεσμός ; 0.6949718594551086	τρεῖς ; 0.7716804146766663
-0.09817399900595569	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	κυλίομαι ; 0.722304105758667	ἐπισκεπάζω ; 0.7815417647361755	λάπτω ; 0.6431812644004822	ἄτομος ; 0.9597528576850891	ἔξωτέρος ; 0.6517766714096069	οἰκήτωρ ; 0.6664813160896301
0.08025204125653151	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	96	Ιόππη ; 0.7322379946708679	αἰσχύνω ; 0.680492639541626	ἐξέτασις ; 0.6570545434951782	διόρθωσις ; 0.6442698240280151	ὑποστολή ; 0.6484789848327637	πτωχεία ; 0.7072553634643555
