Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.24301396878997122	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	ῥίγιστος ; 0.6893523931503296	φωσφόρος ; 0.8912678956985474	αἰνετός ; 0.672199010848999	διαφίημι ; 0.7404555082321167	μεσάζω ; 0.727629542350769	Χους ; 0.754083514213562
0.05118329644101799	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	Ἀλκμάν ; 0.6537880897521973	Σταγιρίτης ; 0.6740384101867676	Ἀμφιλοχίη ; 0.6661962270736694	δεξαμενή ; 0.6944249868392944	εὔθετος ; 0.6188547611236572	βραχέως ; 0.6726241111755371
0.14808706786001852	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	ἀπομέμπτω ; 0.7504009008407593	διαλύω ; 0.6819271445274353	συμβαστάζω ; 0.655009388923645	κοσμοκράτωρ ; 0.687214195728302	πώρωσις ; 0.6774095296859741	αὐτοῦ ; 0.6679638624191284
-0.04706048349979197	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	προαιτιάομαι ; 0.7051426768302917	συνοικίζω ; 0.6818364858627319	ἀνεκτός ; 0.6604263782501221	νεανίας ; 0.6858992576599121	ἀποτόμως ; 0.6827430725097656	ταλαιπωρέω ; 0.680067241191864
0.2027436851432557	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	̓Ονόκαρσις ; 0.6421508193016052	Τίγρας ; 0.6541448831558228	σπόριμον ; 0.6959407925605774	ἀποσκοπεύω ; 0.6549262404441833	ἀρτίπος ; 0.7297613620758057	μαρτύριον ; 0.7655936479568481
0.09913413953960387	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	διαφέρω ; 0.7097301483154297	πατάσσω ; 0.7227150201797485	μελανόζυξ ; 0.6476811170578003	ἀντιδικέω ; 0.7085103988647461	βόα ; 0.639891505241394	καταβαίνω ; 0.7809607982635498
0.18779027724284558	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀχάτης ; 0.735238254070282	ἀμέθυστος ; 0.7460304498672485	ψαμμωτός ; 0.6507633924484253	ἀρκεόντως ; 0.6578072309494019	σάπφιρος ; 0.9325776100158691	ἀναύδητος ; 0.6824551820755005
0.11529874001478241	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	ἐκβάλλω ; 0.7210832834243774	Δηίπυρος ; 0.6553537249565125	ἐν,ἀνά-τίζω ; 0.7327629327774048	Κνίδος ; 0.7357335686683655	ἐξισάζω ; 0.6511206030845642	εἰκοστή ; 0.6629334688186646
0.03709381549925628	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	πλήρης ; 0.6699997186660767	βουλή ; 0.7113965153694153	συμβαστάζω ; 0.655009388923645	διευκρινέω ; 0.6874401569366455	πώρωσις ; 0.6774095296859741	Βαλααμ ; 0.6734535694122314
-0.060337673892418786	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	πῶς1 ; 0.6839103698730469	ἐνσκευάζω ; 0.6983736157417297	χάσμα ; 0.6503998041152954	ὀλέθριος ; 0.6734181046485901	ἀλλαχόθεν ; 0.6558760404586792	κυκνόμορφος ; 0.6736029982566833
0.07882342023319977	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2542	4	22	3	62	5	λαμβάνω ; 0.7989711761474609	φιλότεκνος ; 0.7227303981781006	ταυρόομαι ; 0.6843751072883606	Ὑρτακίδης ; 0.6726441383361816	φερνή ; 0.7095930576324463	καταφερής ; 0.7364206910133362
0.04315780555636761	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	λαός ; 0.6712055206298828	παμμήτωρ ; 0.7320458889007568	ἐξαλείφω ; 0.6569956541061401	μήτηρ ; 0.6579878330230713	Γλυκέρα ; 0.6879783868789673	βασίλη ; 0.6534790396690369
0.03646953410955878	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύνω	0	3	18	1710	8	6	2179	συγκινέω ; 0.6883718967437744	καρποφορέω ; 0.6581128239631653	συνήθης ; 0.6745650172233582	σήπω ; 0.700192928314209	τελειόω ; 0.6527184844017029	ἁγιαστήριον ; 0.6680944561958313
0.05322679345972703	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	θυμός ; 0.8124127388000488	προτάσσω ; 0.6905843019485474	ὑπεκπροφεύγω ; 0.753663957118988	ἐν-κατακλείω ; 0.6304923295974731	ἀντήνωρ ; 0.6517412662506104	λάφυρον ; 0.6593586206436157
0.08499590875363949	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	52	10	11	7	1	13	ἀρέσκεια ; 0.7016199231147766	ὀρέγνυμι ; 0.6783807873725891	Εσεδεκ ; 0.7171236276626587	κνάω ; 0.6510907411575317	στιχίζω ; 0.6951789855957031	μεσάζω ; 0.727629542350769
0.032881699388823016	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	προφῆτις	0	15	8	2	20	79	9	ἀποθηλύνω ; 0.6929656863212585	ὁδοποιέω ; 0.638209342956543	Πάρθος ; 0.6765083074569702	Λιβερτῖνος ; 0.7188246250152588	μεριδαρχία ; 0.6898994445800781	ὀφειλέτης ; 0.6820464134216309
0.09344106171347355	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	χόρτος ; 0.6753045916557312	καταστρατοπεδεία ; 0.6850990056991577	χλωρός ; 0.7046390771865845	κἀγώ ; 0.6825828552246094	ἀμειξία ; 0.6482414603233337	ἔθος ; 0.658271074295044
-0.004187227128490845	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	συσκήνια ; 0.6456728577613831	ἀσεβέω ; 0.6984003782272339	κοπόω ; 0.6491538286209106	ἁμαρτία ; 0.7038787603378296	μνησικακέω ; 0.6527563333511353	ἀπρονοήτως ; 0.6585116386413574
-0.03571562275854523	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	ἀτλησικάρδιος ; 0.6476008296012878	ὑπέρ ; 0.6688743829727173	νύσσω ; 0.6802732944488525	εὐτόνως ; 0.6480973958969116	προσεμπίμπρημι ; 0.6769945621490479	διαφόρημα ; 0.6592994332313538
0.05776870633996922	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀλώπηξ	0	13	18	17	211	266	2	τὸν ; 0.7770535945892334	λέων ; 0.6908577084541321	Γελαμψουρ ; 0.6473448872566223	χόρτος ; 0.6495499610900879	λεπίς ; 0.6851541996002197	ὀστράκινος ; 0.6602019667625427
-0.1117015332653265	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	766	1	3	Ἀκράγας ; 0.690201997756958	ὄρνεον ; 0.6889898777008057	Συβαρίτης ; 0.6577057242393494	ἡμέρα ; 0.751331627368927	μετόπωρον ; 0.6741827726364136	ἄνοια ; 0.6342264413833618
0.141000647898752	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	41	2	2	714	20	1	ἁμαρτία ; 0.7038787603378296	συσκήνια ; 0.6456728577613831	ἐπανοιστέον ; 0.7028928399085999	χρῖσμα ; 0.7208783626556396	κοπόω ; 0.6491538286209106	ἐκβάζω ; 0.7246567606925964
0.0886717086567197	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	λεπίς ; 0.6851541996002197	μειλίσσω ; 0.7485958933830261	τροχός ; 0.7329297065734863	πηγός ; 0.6674416661262512	λέων ; 0.6908577084541321	πρωιζός ; 0.6907816529273987
0.045102708224263766	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ῥάκος	0	5	2	5	2	4	123	διήκω ; 0.6631165742874146	ἀποδείκνυμι ; 0.7116751074790955	Ἑκαταῖος ; 0.6802480220794678	ἀλέτων ; 0.6827018857002258	ἐγκρούω ; 0.6866981983184814	ναύλοχος ; 0.770343542098999
0.05076535321651232	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	66	7	61	2	62	24	πώγων ; 0.7330659031867981	ἀλήθω ; 0.6522973775863647	κατατιτρώσκω ; 0.6964684724807739	ἀναύδητος ; 0.6824551820755005	λεπτός ; 0.7134039402008057	ἱέραξ ; 0.6833297610282898
0.22847595835439327	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἄθεος	1	2	36	20	11	34	1	ἁγιότης ; 0.7101964950561523	ἄσωτος ; 0.6895262598991394	μεθαρμόζω ; 0.6704033613204956	ὕπαστρος ; 0.6661238074302673	θηράσιμος ; 0.774045467376709	ἐδεστός ; 0.7153694033622742
0.17726973206390473	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	δίκαιος ; 0.7067314982414246	ἀσεβέω ; 0.6984003782272339	ἐξιλάσκομαι ; 0.6975647211074829	μνησικακέω ; 0.6527563333511353	περιφρονέω ; 0.6798128485679626	παμμήτωρ ; 0.7320458889007568
0.04950463947058059	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	4	25	3	305	2542	16	φιλότεκνος ; 0.7227303981781006	κάππα ; 0.6937144994735718	Ὑρτακίδης ; 0.6726441383361816	ἐκτείνω ; 0.7525521516799927	λαμβάνω ; 0.7989711761474609	πηρόω ; 0.6902509927749634
0.005091752646860126	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	δίπους ; 0.7230548858642578	λεπίς ; 0.6851541996002197	τὸν ; 0.7770535945892334	πηγός ; 0.6674416661262512	χόρτος ; 0.6495499610900879	ὀκτώ ; 0.7004046440124512
0.01063962598617596	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	570	3	1	2	2179	ἄλιμον ; 0.7035576105117798	ἡμέρα ; 0.7862228155136108	βιβλιοφυλάκιον ; 0.6906192898750305	σύμμορφος ; 0.6864784359931946	βοοζύγιον ; 0.6717090606689453	ἁγιαστήριον ; 0.6680944561958313
0.06024892570421958	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	κιβωτός ; 0.6485454440116882	ταλαιπωρέω ; 0.680067241191864	φάος ; 0.6864781975746155	ὑποζύγιον ; 0.6967794895172119	ἁγιαστήριον ; 0.6680944561958313	Γλυκέρα ; 0.6879783868789673
0.23613314127216412	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	εὔθετος ; 0.6188547611236572	αἵρεσις ; 0.7100082635879517	κατασκευή ; 0.6722135543823242	Ἀμφιλοχίη ; 0.6661962270736694	Σταγιρίτης ; 0.6740384101867676	Γεσιωνγαβερ ; 0.6558435559272766
0.12395911906741763	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	ποιονόμος ; 0.7273815870285034	διαπετάζω ; 0.7157707214355469	νήθω ; 0.7646881341934204	καταρρήγνυμι ; 0.6672041416168213	Σαφ ; 0.6483673453330994	ἀφροντιστέω ; 0.721970796585083
0.03107897735428089	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	766	1	7	μήν ; 0.7603968381881714	αὐγάζω ; 0.6635311841964722	ἥμερος ; 0.6852219104766846	ἡμέρα ; 0.751331627368927	ὄρνεον ; 0.6889898777008057	Δημήτηρ ; 0.6724194288253784
-0.07981057211681136	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ἀρέσκεια ; 0.7016199231147766	ὀρέγνυμι ; 0.6783807873725891	νηνέμιος ; 0.7342426776885986	κνάω ; 0.6510907411575317	πλείων ; 0.6594049334526062	καταρρήγνυμι ; 0.6672041416168213
0.08881551704724278	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	61	15	16	31	1	πηγός ; 0.6674416661262512	τροχός ; 0.7329297065734863	δίπους ; 0.7230548858642578	μειλίσσω ; 0.7485958933830261	ὄναγρος ; 0.7147057056427002	φωσφόρος ; 0.8912678956985474
0.006087077640231864	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Λιμήν ; 0.6749887466430664	μεσάζω ; 0.727629542350769	περαίνω ; 0.7673636674880981	σῖγμα ; 0.6511722803115845	Διοσκορίδης ; 0.6859100461006165	πλήρης ; 0.6699997186660767
0.07390447163827019	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	λεπτός ; 0.7134039402008057	ἀλήθω ; 0.6522973775863647	φόνιος ; 0.6913257837295532	ἀστήρ ; 0.6608622670173645	ἀναύδητος ; 0.6824551820755005	καταπέσσω ; 0.672787606716156
0.04852660501744532	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	μήτηρ ; 0.6579878330230713	ἐπιγουνίς ; 0.7016385793685913	παμμήτωρ ; 0.7320458889007568	ἔθνος ; 0.6712055206298828	Γλυκέρα ; 0.6879783868789673	ἐγκρούω ; 0.6866981983184814
0.07778853500531008	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	ἄκος ; 0.6758471727371216	τίλλω ; 0.6957283616065979	ἀνάπειρα ; 0.6545823812484741	ποδουχέω ; 0.6536417603492737	ἀφάλλομαι ; 0.7313562035560608	βραχίων ; 0.6721305847167969
-0.042931325661435316	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9317	3	11	̓ὀλύμπιος ; 0.6804643869400024	ἑκατόμπεδος ; 0.7192286849021912	θά ; 0.9137417078018188	ἐγώ ; 0.7583829164505005	ἀτέραμνος ; 0.6404357552528381	ἀφυπνόω ; 0.6770427823066711
0.11302386555685384	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	766	2	1	13	11	17	ἡμέρα ; 0.751331627368927	Συβαρίτης ; 0.6577057242393494	μετόπωρον ; 0.6741827726364136	αὐγάζω ; 0.6635311841964722	ἥμερος ; 0.6852219104766846	ἐπαναπαύω ; 0.6811527013778687
0.142289451260752	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	πίνω ; 0.8443681597709656	περόνη ; 0.6351770162582397	κεῖμαι ; 0.687904953956604	μαχμα ; 0.7086752653121948	καλλίκομος ; 0.6810649037361145	δύσφημος ; 0.6969533562660217
0.059825830892898335	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	ἐλάσσω ; 0.6846303939819336	διευκρινέω ; 0.6874401569366455	συμβαστάζω ; 0.655009388923645	ὀξύτης ; 0.6608117818832397	διαλύω ; 0.6819271445274353	βρίθω ; 0.6832966804504395
-0.01892599333257583	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	ἐγκρούω ; 0.6866981983184814	ἀποδείκνυμι ; 0.7116751074790955	ἀλέτων ; 0.6827018857002258	ὁπόσος ; 0.739050030708313	νιπτήρ ; 0.6807188987731934	μαχμα ; 0.7086752653121948
0.13544262665379286	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	βουκόλιον ; 0.7372230887413025	περόνη ; 0.6351770162582397	σταδίη ; 0.6675081253051758	μαχμα ; 0.7086752653121948	Σόλυμοι ; 0.6019397974014282	γεῖσος ; 0.7250198125839233
0.0486877910922725	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	2	420	1	14	13	289	λαθίπονος ; 0.7175297737121582	θυγάτηρ ; 0.6579878330230713	Πιτύας ; 0.7092955112457275	Ασεβων ; 0.7789172530174255	Ἀντρών ; 0.6748995780944824	δύο ; 0.7312207221984863
-0.034314956522883744	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	93	5	29	1	16	36	ῥήγνυμι ; 0.7121055126190186	μέση ; 0.6703928709030151	ζώννυμι ; 0.6908594369888306	εἷος ; 0.6361116170883179	ἄνθρωπος ; 0.669219434261322	ἄσωτος ; 0.6895262598991394
0.049098147276250725	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	δύσβατος ; 0.7195154428482056	ἀμυδρός ; 0.6421034932136536	συγκινέω ; 0.6883718967437744	καρποφορέω ; 0.6581128239631653	τελειόω ; 0.6527184844017029	διαφόρημα ; 0.6592994332313538
