Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07039541354700096	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	θορυβάζω	0	1	4	29	1	1	351	πιστὸς ; 0.47290611267089844	πτερύσσομαι ; 0.48728692531585693	ἐνσείω ; 0.397602379322052	σαλαμιν ; 0.4284990429878235	παγετός ; 0.38418471813201904	δίκαιος ; 0.410028874874115
-0.09212576441772502	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	11	168	13	2	13	ἐναντίος ; 0.40472716093063354	ἀληθινῶς ; 0.43220311403274536	καρπίζομαι ; 0.7968884110450745	Σεσθηλ ; 0.42718470096588135	Μαλχια ; 0.43174612522125244	Φιθων ; 0.39284181594848633
0.15311353764201885	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἐκπορεύομαι	0	100	6	204	2	5	44	τεκνογονέω ; 0.4135992228984833	διόλλυμι ; 0.4586048126220703	ὕψος ; 0.5155616998672485	χωνευτήριον ; 0.42206722497940063	πατέω ; 0.42025482654571533	ξηραίνω ; 0.5964497327804565
-0.0306262270734029	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	προπάσχω	0	1	60	1	2	1	2	Φρααθωνίτης ; 0.5115936994552612	ἐπαφρίζω ; 0.43521007895469666	Γεθσημανί ; 0.40606892108917236	ῥύμη ; 0.42364948987960815	Γηρσομ ; 0.4300181269645691	Ηλαμααρ ; 0.3987077474594116
-0.05375815334288775	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἱματίζω	0	94	2	4	1	2	104	αἰσχύνη ; 0.9574211835861206	ἀδελφοπρεπῶς ; 0.44468986988067627	ἐκσπάω ; 0.41755804419517517	ἀρχηγός ; 0.4739660620689392	προσαπειλέομαι ; 0.4622618556022644	Ασιφα ; 0.4156216084957123
-0.01869751497109634	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	37	11	ἑταίρα ; 0.4132861793041229	Γεμνα ; 0.3746039867401123	εἰκότως ; 0.41274410486221313	ἐκπτύω ; 0.4048319458961487	γλεῦκος ; 0.421773761510849	ἐκβοάω ; 0.4312189221382141
-0.02642915391109324	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	Αχισαμαχ ; 0.39373335242271423	ὀδυναω ; 0.40641647577285767	βδέλυγμα ; 0.4079548120498657	σύσσωμος ; 0.42884111404418945	ζῆλος ; 0.47490307688713074	ῥαφίς ; 0.42803287506103516
0.14169990217151646	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	Χαραδαθ ; 0.5419281721115112	Γαιθαν ; 0.41415053606033325	ἐκελεκτός ; 0.42926299571990967	Φογωρ ; 0.8025960326194763	Ασμοδαιος ; 0.44675832986831665	ὑπερβαίνω ; 0.709815263748169
0.1299074532203468	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	ἀκατέργαστος ; 0.3860735297203064	ἐνοικέω ; 0.4131740629673004	Ιεβασαμ ; 0.40940383076667786	συγκεράννυμι ; 0.41843128204345703	Δαρείος ; 0.42965996265411377	διηγέομαι ; 0.9416871666908264
0.09009734322259799	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	ἕνδεκα ; 0.5348146557807922	ἐμπηδάω ; 0.3954223096370697	ιζN ; 0.4364107847213745	βαπτός ; 0.47703900933265686	αἰρω ; 0.853692889213562	δῶμα ; 0.7100639343261719
0.0176679749001874	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	πραιτώριον	0	1	1	8	6	2180	11	ιζN ; 0.4364107847213745	παρακάλυμμα ; 0.45900771021842957	ὀπωροφυλάκιον ; 0.41392219066619873	θωδαθα ; 0.46099603176116943	ἤ ; 0.4114612340927124	εἰλικρινής ; 0.44930046796798706
-0.020482692189028207	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	28	1	8	27	13	1	λῃστήριον ; 0.4063008725643158	φιλαργυρία ; 0.4779723882675171	ἐπικινέω ; 0.40840470790863037	ἰχθύς ; 0.39225244522094727	κοσμοκράτωρ ; 0.437242329120636	ῥέγχω ; 0.42282867431640625
0.04934935544060881	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	βδέλυγμα ; 0.4079548120498657	Θεκεμινας ; 0.40378475189208984	λευκότης ; 0.4253655970096588	ζῆλος ; 0.47490307688713074	ὀδυναω ; 0.40641647577285767	ἀντιπαραβάλλω ; 0.4433763325214386
-0.10754556479927807	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	διαλογίζομαι	0	160	23	12	4	28	4	κακός ; 0.5578798055648804	μήποτε ; 0.7053252458572388	ἰγνύα ; 0.4314382076263428	Ηνγαδδι ; 0.4355178475379944	συνάντημα ; 0.4473680853843689	Βεωρ ; 0.40533941984176636
0.011610007921767584	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἐγκρατής ; 0.433468759059906	οἰκητός ; 0.4023589491844177	ἄφωνος ; 0.407893568277359	ψεύστης ; 0.39693957567214966	Θαραβα ; 0.4738594889640808	θωδαθα ; 0.46099603176116943
-0.06768186090264772	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	γεωργός	0	61	14	113	1	28	44	ἐλαιών ; 0.9271408915519714	εἰρηνικῶς ; 0.44267505407333374	ἀμάω ; 0.9671249389648438	πλαγιόω ; 0.4097016453742981	μακαρίως ; 0.43046846985816956	λάρος ; 0.46315667033195496
0.06708414773605142	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	χαλεπαίνω ; 0.4334367513656616	δώδεκα ; 0.44724687933921814	ἀντίληψις ; 0.40909284353256226	ἀποστάσιον ; 0.38986313343048096	Γοδολια ; 0.49265819787979126	ἀδιάκριτος ; 0.49504050612449646
-0.035331060419224625	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	Γαβηρωθχαμααμ ; 0.4426814913749695	ἐκθερίζω ; 0.4333256483078003	ἐναλλάξ ; 0.4421076476573944	Βαλδαδ ; 0.43428605794906616	ἀντιπαρέρχομαι ; 0.4160115122795105	Οολα ; 0.4471411108970642
-0.024889411086864488	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονία	0	20	2	71	2	8	1	ἔνδειξις ; 0.3920418322086334	ἀρτός ; 0.46212252974510193	Εγλωμ ; 0.4774072468280792	ξυλόω ; 0.42202335596084595	Ἰωδά ; 0.5086848735809326	Ασαβια ; 0.3901665210723877
-0.02861116385916701	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	ἐξέρπω ; 0.4411584734916687	συνίημι ; 0.6825029253959656	ἰγνύα ; 0.4314382076263428	κληδονίζω ; 0.42608556151390076	συνάντημα ; 0.4473680853843689	πίννινος ; 0.4310820698738098
0.05834540676133443	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	47	4	25	64	1	79	συντέμνω ; 0.4068295359611511	Χολασεωλα ; 0.41367509961128235	ῥαφίς ; 0.42803287506103516	ἀργυρολόγητος ; 0.40450721979141235	φιλαργυρέω ; 0.439386248588562	Δωκ ; 0.4140387773513794
0.027678751334825946	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	προδίδωμι	0	2545	4	22	3	62	5	Ναουμ ; 0.445524662733078	λάρυγξ ; 0.5040371417999268	νουθετέω ; 0.4290744662284851	Κουε ; 0.42256250977516174	Βαμωθ ; 0.41767141222953796	ἀγανακτέω ; 0.49909552931785583
-0.028808658600935788	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	συμπολίτης	0	1174	1	1	667	10	5	σιτιστός ; 0.43615972995758057	Αβιμελεχ ; 0.4707540273666382	Φεταια ; 0.42265671491622925	χρηματιστήριον ; 0.42350882291793823	Φιλομήτωρ ; 0.41951894760131836	κεφαλαιόω ; 0.4526354670524597
-0.027958720547810068	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	1710	8	6	2180	ἀγκών ; 0.39670926332473755	μή ; 0.42391881346702576	εὐπρεπής ; 0.49543461203575134	καταστέλλω ; 0.3938881754875183	Εσδραν ; 0.45104068517684937	ἤ ; 0.4114612340927124
-0.007871251713602367	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	ὀργίλος	0	339	1	23	8	5	2	Χους ; 0.42273589968681335	ματαιόφρων ; 0.43914932012557983	ἐναντιος ; 0.42277225852012634	κράβαττος ; 0.405753493309021	Σαβια ; 0.4289708733558655	πνέω ; 0.4861049950122833
0.050621660910263655	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	τολύπη ; 0.411825954914093	ἄρτιος ; 0.38887977600097656	ἐργατεία ; 0.4889901578426361	διαβάθρα ; 0.40486887097358704	Σαρεδ ; 0.44008803367614746	κοσμοκράτωρ ; 0.437242329120636
0.036668380181897886	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	Οδομηρα ; 0.4370271861553192	φυγάς ; 0.4677653908729553	Σαουλ ; 0.44290876388549805	Εασακεμ ; 0.42809563875198364	κλοιός ; 0.43022066354751587	σατραπία ; 0.42279863357543945
-0.021391804268835468	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	σίναπι	0	17	40	64	5	6	12	ἀλίσγημα ; 0.41647645831108093	μεταμελέω ; 0.4099302589893341	ταμεῖον ; 0.4172232449054718	χυδαῖος ; 0.4106947183609009	διασκιρτάω ; 0.41078105568885803	Γαιιεφθαηλ ; 0.44424885511398315
-0.06481619737288036	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	Σαμψών ; 0.4360715448856354	Φογωρ ; 0.8025960326194763	Γαιθαν ; 0.41415053606033325	Χαραδαθ ; 0.5419281721115112	Ασμοδαιος ; 0.44675832986831665	Νεσθα ; 0.4429941773414612
-0.07607424165236715	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβέω	0	1	1	17	29	10	97	ἀναλάμπω ; 0.45115309953689575	πιστὸς ; 0.47290611267089844	ἐπώνυμος ; 0.40334391593933105	ἐνσείω ; 0.397602379322052	Βαγοι ; 0.42067089676856995	ἐκπλήσσομαι ; 0.45233744382858276
-0.07925200089477602	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	13	18	17	211	266	2	ὑπόνοια ; 0.42323780059814453	ἐποδιάζω ; 0.38633567094802856	Γολιαδ ; 0.4929136037826538	ἄγριος ; 0.9522330164909363	ὑπομονή ; 0.41999882459640503	ἐκβρασμός ; 0.38955312967300415
0.00048066864736451276	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	ἐναντίος ; 0.40472716093063354	Φινω ; 0.4073041081428528	Εβεαρ ; 0.42788058519363403	ὀγδοήκοντα ; 0.515518307685852	σταλαγμός ; 0.3859582841396332	χειρέω ; 0.47468581795692444
-0.03546322919512351	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἁμαρτία	0	41	2	2	714	20	1	Χαραδαθ ; 0.5419281721115112	Σαμψών ; 0.4360715448856354	ἐκελεκτός ; 0.42926299571990967	ἀσέβεια ; 0.5303826332092285	Γαιθαν ; 0.41415053606033325	ἐντρέπω ; 0.4901326596736908
0.0059981094320917805	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ἄρκος	0	266	16	61	1	18	8	ὑπομονή ; 0.41999882459640503	Νωβαι ; 0.40729692578315735	Ελιαωνιας ; 0.396205872297287	ὀσφραίνομαι ; 0.4360966086387634	ἐποδιάζω ; 0.38633567094802856	Αμαδα ; 0.4707935154438019
0.040930937301406345	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ῥάκος	0	5	2	5	2	4	123	γράμμα ; 0.41538193821907043	συνεξέρχομαι ; 0.41461920738220215	αἴσθησις ; 0.4336400628089905	νηπιάζω ; 0.4288020133972168	κρεμάννυμι ; 0.37999051809310913	κατασκέπτομαι ; 0.3923485279083252
-0.08383570834132414	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	ἐπᾴδω ; 0.430182546377182	ἠρεμάζων ; 0.39602816104888916	θρῆνος ; 0.9696594476699829	Οολα ; 0.4471411108970642	ἐπίβασις ; 0.40841007232666016	Ιασολ ; 0.4541400671005249
-0.004724129766232654	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	36	20	11	34	1	Αἰθιόπις ; 0.42756903171539307	κομίζω ; 0.4444913864135742	λάξ ; 0.3826260566711426	ἐκβοάω ; 0.4312189221382141	Βαδαν ; 0.44164079427719116	χειρόομαι ; 0.4357571005821228
-0.07493049558785969	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	226	41	312	1	1	1	Ἐμμανουήλ ; 0.4608648419380188	Φογωρ ; 0.8025960326194763	σαββατισμός ; 0.4443349242210388	Ασμοδαιος ; 0.44675832986831665	πλοῖον ; 0.48128020763397217	Αβιμελεχ ; 0.4707540273666382
-0.0462187435374386	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	λάρυγξ ; 0.5040371417999268	ῥέω ; 0.42007043957710266	Κουε ; 0.42256250977516174	συμπορεύομαι ; 0.7660778760910034	Ναουμ ; 0.445524662733078	δυσνόητος ; 0.4294157028198242
-0.037412039514402085	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	211	48	ἀποκυέω ; 0.4663187861442566	ὑπομονή ; 0.41999882459640503	ὑπόνοια ; 0.42323780059814453	ὀσφραίνομαι ; 0.4360966086387634	ἄγριος ; 0.9522330164909363	τετραπλῶς ; 0.4380171298980713
-0.05246058598735226	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	καιρός	0	3	570	3	1	2	2180	ὁμόφρων ; 0.4479577839374542	ἀβοηθησία ; 0.4234784245491028	Σεφεϊ ; 0.397055447101593	χνοῦν ; 0.4096446633338928	τίμιος ; 0.39578354358673096	ἤ ; 0.4114612340927124
-0.001181935985269389	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	οἶκος	0	455	6	17	1	2180	10	ἐμπηδάω ; 0.3954223096370697	θωδαθα ; 0.46099603176116943	βαπτός ; 0.47703900933265686	ιζN ; 0.4364107847213745	ἤ ; 0.4114612340927124	Φιλομήτωρ ; 0.41951894760131836
-0.030105809764458036	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	ὀδυναω ; 0.40641647577285767	Αχισαμαχ ; 0.39373335242271423	ἀναλημπτήρ ; 0.5132729411125183	λευκότης ; 0.4253655970096588	Θεκεμινας ; 0.40378475189208984	Αρης ; 0.41470271348953247
0.007353627767565485	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐνδιδύσκω	0	4	147	5	4	1	1	πρίν ; 0.41387444734573364	καταπαύω ; 0.3990946412086487	δωρεάν ; 0.4079226851463318	ἐκσπάω ; 0.41755804419517517	Χελκιος ; 0.46957311034202576	ἀπειλέω ; 0.4431331753730774
-0.016908394694135964	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	θέρος	0	168	13	11	767	1	7	καρπίζομαι ; 0.7968884110450745	Σεσθηλ ; 0.42718470096588135	ἀληθινῶς ; 0.43220311403274536	ὀγδοήκοντα ; 0.515518307685852	Φινω ; 0.4073041081428528	λαός ; 0.4337707757949829
-0.02540712348946189	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	ὑπεροχή	0	53	10	7	7	4	4	τολύπη ; 0.411825954914093	ἄρτιος ; 0.38887977600097656	Ιωαδ ; 0.4198070168495178	διαβάθρα ; 0.40486887097358704	Εβελμαωλα ; 0.46599292755126953	ἐκσπάω ; 0.41755804419517517
-0.013785516265072906	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ὑποζύγιον	0	1	61	15	16	31	1	ὀσφραίνομαι ; 0.4360966086387634	Ελιαωνιας ; 0.396205872297287	ἀποκυέω ; 0.4663187861442566	Νωβαι ; 0.40729692578315735	μόσχος ; 0.8692007064819336	φιλαργυρία ; 0.4779723882675171
-0.06690873331623681	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Ἀχάζ ; 0.4298184812068939	κοσμοκράτωρ ; 0.437242329120636	πρόγονος ; 0.4744820296764374	ὑποφέρω ; 0.9387540221214294	ἐγκώμιονς ; 0.4682692885398865	ἐξέρπω ; 0.4411584734916687
-0.09845869843566035	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	62	7	13	133	2	11	ἐπίβασις ; 0.40841007232666016	ἠρεμάζων ; 0.39602816104888916	Ιαδινος ; 0.46200233697891235	σιδηροῦς ; 0.9088180661201477	Οολα ; 0.4471411108970642	εἰλικρινής ; 0.44930046796798706
-0.009491716778284476	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	667	1	1	2200	10	4	χρηματιστήριον ; 0.42350882291793823	καταφθείρω ; 0.452395498752594	Αβιμελεχ ; 0.4707540273666382	περιβλέπομαι ; 0.4337708353996277	Φιλομήτωρ ; 0.41951894760131836	κρεμάννυμι ; 0.37999051809310913
-0.01889190366784832	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	ἀτεκνόω ; 0.43915510177612305	Ζηβ ; 0.4243587255477905	ἀρτέμων ; 0.42516130208969116	ἀμνάς ; 0.4048961400985718	χυδαῖος ; 0.410412460565567	Λουδιιμ ; 0.4818212687969208
0.039915200405589935	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	μαράνα	0	2	2	1	9318	3	11	πολιτάρχης ; 0.3824516534805298	Αρισωθ ; 0.4055361747741699	συμπέμπω ; 0.43549656867980957	νοσσίον ; 0.446028470993042	οὐρέω ; 0.4089609980583191	Αλεφ ; 0.4839170277118683
0.03184492013300633	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	ὀγδοήκοντα ; 0.515518307685852	Εβεαρ ; 0.42788058519363403	σταλαγμός ; 0.3859582841396332	Σεσθηλ ; 0.42718470096588135	ἀληθινῶς ; 0.43220311403274536	Ραγουήλ ; 0.4164888262748718
-0.04773309792386754	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	ἐκτρέφω	0	841	29	34	4	6	12	τόξον ; 0.5548055768013	θησαυρός ; 0.4455870985984802	ψιθυρίζω ; 0.44999516010284424	Σεδεκιας ; 0.4750711917877197	γαζοφύλαξ ; 0.4210684597492218	βηθ ; 0.41166025400161743
-0.007804882508484656	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	ἀντιβάλλω ; 0.40605980157852173	κληδονίζω ; 0.42608556151390076	ἰγνύα ; 0.4314382076263428	Αχιφα ; 0.38964641094207764	μήποτε ; 0.7053252458572388	Σίκιμα ; 0.4050304889678955
0.0774952872892718	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	κρεμάννυμι ; 0.37999051809310913	συνεξέρχομαι ; 0.41461920738220215	νηπιάζω ; 0.4288020133972168	τυρός ; 0.44990038871765137	ἀμφίταπος ; 0.4216627776622772	Σεδεκιας ; 0.4750711917877197
0.016955400167690593	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	37	29	53	4	25	1	κατακροτέω ; 0.4094346761703491	θησαυρός ; 0.4455870985984802	περισκελής ; 0.4148292541503906	Σεδεκιας ; 0.4750711917877197	Ελιμουθ ; 0.4272807538509369	δεκαπλασιάζω ; 0.4312393069267273
0.004493716919876933	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	421	1	14	13	289	πανταχῇ ; 0.48706650733947754	συγγένεια ; 0.5673599243164062	εἴδησις ; 0.3958856463432312	ζωγρέω ; 0.46616530418395996	φαίνω ; 0.474481999874115	Γεδσων ; 0.5154564380645752
-0.02332505915511629	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ῥιπή	0	93	5	29	1	16	36	ὑποκάτωθεν ; 0.9284162521362305	ἐκκακόω ; 0.454458087682724	μιαροφαγέω ; 0.4289523959159851	Ιεζραηλίτης ; 0.4216281771659851	ἀποθησαυρίζω ; 0.433981716632843	κομίζω ; 0.4444913864135742
0.019195860775705842	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	ζωγραφέω ; 0.4330172538757324	ἐπιγνωμοσύνη ; 0.4102865159511566	ἀγκών ; 0.39670926332473755	μή ; 0.42391881346702576	Εσδραν ; 0.45104068517684937	ἐκπλήσσομαι ; 0.45233744382858276
