Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.03785362692778743	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	ἄσημος ; 0.7108597755432129	περιαγω ; 0.7052934765815735	ἐξέρχομαι ; 0.7847813367843628	ἀγκάλη ; 0.647400438785553	καταφθάνω ; 0.6239537000656128	κρέας ; 0.6836391687393188
-0.047833192175892436	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	προπάσχω	0	1	60	1	2	1	2	συστενάζω ; 0.9731359481811523	δεινάζω ; 0.7194169759750366	προάγω ; 0.6515630483627319	ἐπιταγή ; 0.6843045353889465	Σιλουανός ; 0.6393932700157166	εὐκοσμέω ; 0.6109172105789185
0.17101408401238777	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.6987767219543457	τρίστεγον ; 0.6207054257392883	χλαῖνα ; 0.7068430781364441	ἐμπλοκή ; 0.925082802772522	πνεῦμα ; 0.6351110339164734	Φιλομήτωρ ; 0.7046759128570557
0.00644437831860567	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	μακρός	0	43	1	1	3	37	11	ἀλυσιτελής ; 0.6581145524978638	ἀπόλυσις ; 0.6501456499099731	χυτήν ; 0.7037645578384399	ἀπολαμβάνω ; 0.634227454662323	ἀρχαῖος ; 0.7070197463035583	Μωδεϊν ; 0.6215671300888062
-0.04153736278595083	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	ἑτοίμως ; 0.6793109178543091	κατοικητήριον ; 0.6825869083404541	φρόνιμος ; 0.6515216827392578	Χαταρωθι ; 0.6179641485214233	ταμιεῖον ; 0.7154603004455566	αἰγίδιον ; 0.6510224342346191
0.1013114638043443	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.7035455703735352	ἐκπολεμέω ; 0.6957978010177612	οὐκέτι ; 0.7043155431747437	πόνος ; 0.6756949424743652	μισάνθρωπος ; 0.67864590883255	σπόριμον ; 0.6272131204605103
-0.05659563631599707	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	43	7	8	59	Ιαδηλα ; 0.6611102819442749	ἐκπέμπω ; 0.6279774904251099	ἁφή ; 0.7017855644226074	ἀσθένεια ; 0.6786301732063293	ζάω ; 0.6165112257003784	αἰτία ; 0.6622680425643921
0.2148014262596502	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	Τύριος ; 0.6847115159034729	ἔγερσις ; 0.6862398386001587	Νετωφατι ; 0.6528370380401611	ψύα ; 0.6148355007171631	ἐναντίος ; 0.6296365857124329	ἐάν ; 0.7301084995269775
0.08275268525310331	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2180	11	Νετωφατι ; 0.6528370380401611	ὁμότεχνος ; 0.7269859313964844	Νωμαν ; 0.7540213465690613	κίνησις ; 0.6275451183319092	Ιωανας ; 0.7257644534111023	καταργέω ; 0.7492449879646301
0.23074574332396275	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	ὑποποδίον ; 0.6560451984405518	φωσφόρος ; 0.9558295607566833	πίμπλημι ; 0.7387661337852478	ὕψωμα ; 0.6833035945892334	φανερόω ; 0.6755257844924927	Ελισαμα ; 0.6726399660110474
0.22367757189019272	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	φρόνιμος ; 0.6515216827392578	ἁδρύνω ; 0.6679360866546631	εὐπάρεδρον ; 0.6400564312934875	ταμιεῖον ; 0.7154603004455566	κατοικητήριον ; 0.6825869083404541	καλοδιδάσκαλος ; 0.9070473313331604
0.06852935893968681	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	συντηρέω ; 0.7287158966064453	γεώδης ; 0.6286584138870239	παιδευτής ; 0.6476697325706482	ἀναμοχλεύω ; 0.6657876968383789	πλανάω ; 0.6545631885528564	τροπιά ; 0.6774245500564575
0.06526357713743447	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	βασίλειος	1	2	3	1	7	5	6	μυωπάζω ; 0.6961289644241333	παραμύθιον ; 0.6867330074310303	βιάζω ; 0.6359779834747314	ναῦλον ; 0.7026602029800415	μομφή ; 0.679967999458313	κίνησις ; 0.6275451183319092
0.2486724396693955	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐνθύμιος ; 0.6695795655250549	Γόμορρα ; 0.6574693918228149	φύλλον ; 0.7240406274795532	ἀγρός ; 0.690246045589447	Ναβουθαι ; 0.6836286783218384	ἀναφορεύς ; 0.7213869094848633
0.007524399583145158	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	ἀνάγω ; 0.6828228235244751	ἐμπαίζω ; 0.6362950801849365	Μάλχος ; 0.6100820899009705	ἀποθνῄσκω ; 0.7355278134346008	μανιώδης ; 0.6327564120292664	ἐξάγω ; 0.8273518085479736
0.13363179747976855	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	λιγύριον ; 0.8760479688644409	ἀμέθυστος ; 0.8346304893493652	ἐκφαίνω ; 0.6339490413665771	ζωγραφία ; 0.6320497989654541	σάπφιρος ; 0.9607104063034058	πρόπυλον ; 0.6392345428466797
0.03005302356183892	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	Ῥόδιος ; 0.6771525740623474	Στοά ; 0.6991903781890869	θλάω ; 0.6236274838447571	Αὐγοῦστος ; 0.6738466620445251	σμικρύνω ; 0.6713822484016418	Νισαν ; 0.6345669031143188
-0.023580375036629242	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	ἄγροικος ; 0.6684386134147644	πάθος ; 0.7837706208229065	παιδευτής ; 0.6476697325706482	κοίμησις ; 0.7009499073028564	πλανάω ; 0.6545631885528564	Βάρτακος ; 0.6533531546592712
0.037288043080363875	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	47	4	25	64	1	79	σαλπίζω ; 0.7067210674285889	ἐξοδεύω ; 0.6754074096679688	αἰγίδιον ; 0.6510224342346191	σμυρνίζω ; 0.7045754790306091	βάθος ; 0.692051351070404	στεφανηφορέω ; 0.6383683681488037
0.05328281246722544	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	ποιέω ; 0.7704248428344727	Ραφες ; 0.682479977607727	ἐμβίωσις ; 0.5858633518218994	φοβερῶς ; 0.7358475923538208	ἐμπορία ; 0.7455748319625854	γνοφώδης ; 0.5892521142959595
0.08251343506524522	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	λαός ; 0.6702370643615723	Γάζαν ; 0.5907937288284302	Εδδι ; 0.6561429500579834	ἀδελφή ; 0.6717007756233215	ἀπόλαυσις ; 0.7171599268913269	ἐμμανής ; 0.6734858751296997
0.10341504504263899	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	Γααλ ; 0.6666101217269897	φωτίζω ; 0.6806091666221619	ἀπό ; 0.8337409496307373	λῃστήριον ; 0.7008641362190247	Αλοηλ ; 0.6263365149497986	Ιωανας ; 0.7257644534111023
-0.0498287033896751	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	θυμός ; 0.8472328186035156	προτάσσω ; 0.6959265470504761	γιγνώσκω ; 0.7126393914222717	ἐπιστήριγμα ; 0.6553117632865906	διψώδης ; 0.7446950674057007	παρακλήσις ; 0.6983379125595093
0.030077187600349276	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	53	10	11	7	1	13	Σαφ ; 0.6773751378059387	μαγείρισσα ; 0.6927103400230408	ἐγκύκλιος ; 0.6758054494857788	κατηχέω ; 0.7004998326301575	ὁρμή ; 0.6647042036056519	φανερόω ; 0.6755257844924927
0.04627039012024531	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	προφῆτις	0	15	8	2	20	79	9	εὐτολμία ; 0.6540426015853882	ἐπισκοπός ; 0.6608285903930664	ἔλαμψαν ; 0.6230255365371704	Καῦδα ; 0.690866231918335	ἀνατίθεμαι ; 0.696814239025116	συνείδησις ; 0.7221059799194336
0.13966360180032428	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	βῶλος ; 0.6495006680488586	στέμμα ; 0.666344940662384	χλωρός ; 0.7050672769546509	φωλεός ; 0.6850763559341431	ἐξερημόω ; 0.6778246164321899	ἀντιλάμπω ; 0.7145737409591675
0.09712686416607541	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	φάντασμα ; 0.5965672731399536	πόνος ; 0.6756949424743652	ἐκπολεμέω ; 0.6957978010177612	ἁμαρτία ; 0.7035455703735352	μισάνθρωπος ; 0.67864590883255	κατεφίστημι ; 0.7151581048965454
-0.00936368544177435	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	δεσπόζω ; 0.6650792360305786	οἰκτρός ; 0.6347017884254456	ἐμφανής ; 0.6881288290023804	ἐργάτης ; 0.6505240201950073	δῶμα ; 0.6172277331352234	σπουδάζω ; 0.6966491937637329
0.216352539346025	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	Σαβαώθ ; 0.648723840713501	λέων ; 0.7464687824249268	Ἰουνία ; 0.5882800817489624	ἑρπετόν ; 0.6820423603057861	ἑρπετόν ; 0.664456307888031	ἐκδοχή ; 0.6766055822372437
0.028672323336498384	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	διετής	0	1	1	2	767	1	3	Φίλιπποι ; 0.5869393944740295	ὀργίλως ; 0.6961501240730286	βασιλικός ; 0.7025249600410461	ἡμέρα ; 0.7099722623825073	ἐγκακέω ; 0.6870967149734497	παρακατατίθημι ; 0.6708102226257324
0.07936571240400786	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	πταίω	0	41	2	2	714	20	1	ἁμαρτία ; 0.7035455703735352	φάντασμα ; 0.5965672731399536	οὐκέτι ; 0.7043155431747437	μῆνις ; 0.7146619558334351	ἐκπολεμέω ; 0.6957978010177612	εὐτελῶς ; 0.660149097442627
0.15571366281880666	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	ἑρπετόν ; 0.664456307888031	ἔνι ; 0.6820122599601746	τετράδραχμον ; 0.6650698184967041	Ναούμ ; 0.6793731451034546	λέων ; 0.7464687824249268	ὑπεροχή ; 0.7004998922348022
0.012112276651565945	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	κειρία	0	5	2	5	2	4	123	καταμήνιος ; 0.7863450050354004	κατώτερος ; 0.6527181267738342	ἄγναφος ; 0.664690375328064	Αχραθαῖος ; 0.6824604272842407	κλέμμα ; 0.6984169483184814	παραγίγνομαι ; 0.6610497832298279
0.011208889613592898	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	ἀναφάλαντος ; 0.6680569648742676	ἔξαιμος ; 0.6783745288848877	σῶμα ; 0.8079042434692383	πρόπυλον ; 0.6392345428466797	συμφοράζω ; 0.6113026142120361	βάσανος ; 0.6336790919303894
0.05789043932278326	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	36	20	11	34	1	Σαμαχια ; 0.672901451587677	ἐμφανής ; 0.6525045037269592	ἄφωνος ; 0.7281754612922668	Μωδεϊν ; 0.6215671300888062	ἐπιθυμητή ; 0.6498602032661438	προσοράω ; 0.7176487445831299
0.11530924773993934	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	δίκαιος ; 0.7592529058456421	πόνος ; 0.6756949424743652	ἐγκαταλείπω ; 0.666305422782898	μισάνθρωπος ; 0.67864590883255	ἄσπονδος ; 0.6581981182098389	Γάζαν ; 0.5907937288284302
0.0006614464376749618	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	4	25	3	305	2545	16	Ραφες ; 0.682479977607727	ὑπερδυναμόω ; 0.6336467266082764	φοβερῶς ; 0.7358475923538208	αἴρω ; 0.7618680596351624	ποιέω ; 0.7704248428344727	παραπλησίως ; 0.7178750038146973
-0.05473385800333763	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	ἐναντίος ; 0.6904222965240479	ἑρπετόν ; 0.664456307888031	Σαβαώθ ; 0.648723840713501	Ναούμ ; 0.6793731451034546	ἑρπετόν ; 0.6820423603057861	θεωρητός ; 0.5963236093521118
0.03748480051790759	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	570	3	1	2	2180	Σαλώμη ; 0.6109287738800049	ἡμέρα ; 0.6988958120346069	Τωβιας ; 0.6461993455886841	εὐνουχίζω ; 0.7570300102233887	μηνίαμα ; 0.6977054476737976	Ιωανας ; 0.7257644534111023
0.15540069275777957	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	ἔγερσις ; 0.6862398386001587	κίνησις ; 0.6275451183319092	ψύα ; 0.6148355007171631	Νετωφατι ; 0.6528370380401611	Ιωανας ; 0.7257644534111023	ἀπόλαυσις ; 0.7171599268913269
0.21001747658136488	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	κατοικητήριον ; 0.6825869083404541	ἑτοίμως ; 0.6793109178543091	ἐκλευκαίνω ; 0.6570512056350708	εὐπάρεδρον ; 0.6400564312934875	ἁδρύνω ; 0.6679360866546631	Ναζωραῖος ; 0.7122695446014404
0.08022768983870532	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	ἐκεῖσε ; 0.6797906160354614	περιβάλλω ; 0.6987767219543457	μιμνῄσκομαι ; 0.6516498923301697	χλαῖνα ; 0.7068430781364441	Σαφ ; 0.7166365385055542	καταγγέλλω ; 0.6806908249855042
0.004598631478723414	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	168	13	11	767	1	7	ἑορτή ; 0.7162798047065735	μισθόομαι ; 0.675331711769104	ἀπερίσπαστος ; 0.718300998210907	ἡμέρα ; 0.7099722623825073	ὀργίλως ; 0.6961501240730286	ῥακώδης ; 0.5778555870056152
-0.15056883722899006	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	Σαφ ; 0.6773751378059387	μαγείρισσα ; 0.6927103400230408	ἀντιπαραγωγή ; 0.6852648258209229	κατηχέω ; 0.7004998326301575	μαγικός ; 0.7006573677062988	χλαῖνα ; 0.7068430781364441
0.11506096917795605	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	Ναούμ ; 0.6793731451034546	τετράδραχμον ; 0.6650698184967041	ἐναντίος ; 0.6904222965240479	ἔνι ; 0.6820122599601746	σιτευτός ; 0.690217137336731	φωσφόρος ; 0.9558295607566833
0.011674925635155986	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	φαίνω	0	2	13	97	51	4	43	πρωία ; 0.6420664191246033	φανερόω ; 0.6755257844924927	νομοθετέομαι ; 0.7513233423233032	κατάντημα ; 0.6911117434501648	δανειστής ; 0.6138348579406738	ἄγροικος ; 0.6684386134147644
0.07699260901879434	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	62	7	13	133	2	11	συμφοράζω ; 0.6113026142120361	ἔξαιμος ; 0.6783745288848877	χρυσός ; 0.7101738452911377	ἀστήρ ; 0.6759845018386841	πρόπυλον ; 0.6392345428466797	καταργέω ; 0.7492449879646301
0.08352879135167601	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	667	1	1	2200	10	4	ἀδελφή ; 0.6717007756233215	ἐκγελάω ; 0.6456276178359985	Γάζαν ; 0.5907937288284302	ἔθνος ; 0.6702370047569275	ἀπόλαυσις ; 0.7171599268913269	κλέμμα ; 0.6984169483184814
0.0421964169470026	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	Καριαθαρβοκ ; 0.6760032176971436	βλέμμα ; 0.8635848760604858	σητόβρωτος ; 0.6302975416183472	ἀνάγαιον ; 0.6825869083404541	λαχανεία ; 0.6494359374046326	ἀντιλήπτωρ ; 0.6476209163665771
0.005226486130679442	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	9318	3	11	λεμά ; 0.7999436855316162	Δῆλος ; 0.6563282608985901	θά ; 0.9490071535110474	θεός ; 0.7513439655303955	Οζριηλ ; 0.6569633483886719	διεξοδεύω ; 0.6327797770500183
0.04960820826717305	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	θέρος	0	767	2	1	13	11	17	ἡμέρα ; 0.7099722623825073	βασιλικός ; 0.7025249600410461	ἐγκακέω ; 0.6870967149734497	μισθόομαι ; 0.675331711769104	ἀπερίσπαστος ; 0.718300998210907	προσραίνω ; 0.6664451360702515
0.24416957266310446	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	πίνω ; 0.7884933352470398	ἀδοξέω ; 0.6567385196685791	εὐοδία ; 0.7093838453292847	κακοποίησις ; 0.6143511533737183	ἄψινθος ; 0.6777533888816833	ἀφειδῶς ; 0.7700024843215942
0.0906223005965694	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	παραμυθέομαι ; 0.6805727481842041	κοίμησις ; 0.7009499073028564	παιδευτής ; 0.6476697325706482	ἐρεύγομαι ; 0.6425386071205139	γεώδης ; 0.6286584138870239	διανύω ; 0.8202213048934937
0.1561996184906267	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	κλέμμα ; 0.6984169483184814	κατώτερος ; 0.6527181267738342	Αχραθαῖος ; 0.6824604272842407	φαλακρός ; 0.641074001789093	νιπτήρ ; 0.7005007266998291	κακοποίησις ; 0.6143511533737183
0.1309292539956446	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	εὐθέως ; 0.6753517389297485	ἀδοξέω ; 0.6567385196685791	ἁλίζω ; 0.6384234428405762	κακοποίησις ; 0.6143511533737183	ἐσθίω ; 0.667928159236908	κνήφη ; 0.6652222871780396
0.09341017036778365	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	421	1	14	13	289	ἐπελπίζω ; 0.6743455529212952	Εννων ; 0.677385687828064	ἀμήτωρ ; 0.9817737936973572	Χιναναδαβ ; 0.6750577688217163	ἀσυλία ; 0.6616239547729492	τρεῖς ; 0.7144205570220947
-0.05174773854696613	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	36	σείω ; 0.6842187643051147	συνᾴδω ; 0.6574491262435913	γέμω ; 0.6897856593132019	ἄτομος ; 0.9673919081687927	Αριωχ ; 0.7310669422149658	ἐμφανής ; 0.6525045037269592
0.052949714977205464	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	συμβιβάζω ; 0.6515562534332275	σαδη ; 0.6331100463867188	Γααλ ; 0.6666101217269897	φωτίζω ; 0.6806091666221619	Αλοηλ ; 0.6263365149497986	σπουδάζω ; 0.6966491937637329
-0.03300200909044371	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	προπάσχω	0	1	2	1	3	1	3	συστενάζω ; 0.9731359481811523	ἐπιταγή ; 0.6843045353889465	προάγω ; 0.6515630483627319	συγκλασμός ; 0.6331980228424072	Σιλουανός ; 0.6393932700157166	σύζυγος ; 0.6599836349487305
