Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.2860416809626454	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	351	καυλίον ; 0.6744071245193481	Μεσραιμμ ; 0.6815499067306519	χεῦμα ; 0.6942474842071533	ἀμετανόητος ; 0.6269521117210388	ὀλίγωρος ; 0.6249843239784241	τεσσαράκοντα ; 0.8198785781860352
0.005700694575790366	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	11	168	13	2	13	Γαῖος ; 0.7130857706069946	Σιδώνιος ; 0.723176121711731	μήν ; 0.7303681969642639	ἐκδοχή ; 0.7075649499893188	εἰσβιάζομαι ; 0.71673983335495	περιέσχατα ; 0.6967698335647583
-0.03835803881768318	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	ἀντεμβιβάζω ; 0.7077072262763977	προσπορπατός ; 0.7351338863372803	ἐξέρχομαι ; 0.781217634677887	ἀθυμία ; 0.751234769821167	ἀναχωρέω ; 0.6754165887832642	τραγικός ; 0.7037429809570312
-0.06575911733334727	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	προπάσχω	0	1	60	1	2	1	2	συστενάζω ; 0.953794002532959	δυσερμήνευτος ; 0.7330946922302246	μανη ; 0.6639675498008728	πύθων ; 0.7148634195327759	ὑπωπιάζω ; 0.7168385982513428	τάξις ; 0.6592741012573242
0.17074445887337247	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	περιζώννυμι ; 0.6960568428039551	ἄπωθεν ; 0.7230849862098694	εφραθ ; 0.7561982274055481	ἐμπλοκή ; 0.8966829776763916	ἐκ-κοιλαίνω ; 0.7029063105583191	̓́Ιδη ; 0.6957106590270996
-0.056148550222094196	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	37	11	ἀγάπη ; 0.7072033882141113	θεοδίδακτος ; 0.7688533067703247	ἀναφαίνω ; 0.7354379892349243	ὀψαρίδιον ; 0.680033802986145	ῥητῶς ; 0.7111012935638428	γοργωπός ; 0.6700282692909241
0.04824397480060555	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	σπουδή ; 0.6707758903503418	εὔθετος ; 0.6805472373962402	θυηπόλος ; 0.653590202331543	ὑπήνεμος ; 0.6673354506492615	αιλ ; 0.6725292801856995	προδειπνέω ; 0.7020787000656128
0.13845108603858491	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	καταλλάσσω ; 0.7500331997871399	συγκαθαιρέω ; 0.6647175550460815	Σιδών ; 0.7158377766609192	μυδαλέος ; 0.6772477030754089	ἀγοραῖος ; 0.720167875289917	στροβέω ; 0.6572661995887756
0.07035246353257085	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	Νεοπτόλεμος ; 0.6572518348693848	σπλαγχνίζομαι ; 0.6830089092254639	κατήγορος ; 0.6435139179229736	δοκόω ; 0.7460872530937195	κολαβρίζομαι ; 0.7050246596336365	Δημήτριος ; 0.6854766011238098
0.10218587871058715	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	Γαβε ; 0.6779719591140747	παρεμβολή ; 0.6321144104003906	οἰκετική ; 0.6793856620788574	πεντάμετρος ; 0.6779911518096924	σφιγγία ; 0.6796169877052307	τίς ; 0.692001223564148
-0.004086282651496687	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2180	11	οἰκετική ; 0.6793856620788574	Μωυσής ; 0.6969438791275024	ἐυμελίης ; 0.6848088502883911	ὑπεραίρω ; 0.6716206669807434	ἐλάϊνος ; 0.7079206109046936	λοχίζω ; 0.6908671855926514
0.09656038874604272	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	28	1	8	27	13	1	ῥίγιστος ; 0.6733312606811523	φωσφόρος ; 0.8955343961715698	ἑτοιμάζω ; 0.7221419811248779	οἰ ; 0.7073748111724854	πεδέω ; 0.6886924505233765	ὑβρίζω ; 0.7397264242172241
0.10380928883410373	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	θυηπόλος ; 0.653590202331543	Ἡρακλείδαι ; 0.666252851486206	κλίνη ; 0.6319674253463745	αιλ ; 0.6725292801856995	εὔθετος ; 0.6805472373962402	Βαλααμ ; 0.6277910470962524
0.02649385955768435	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	ἐμπνέω ; 0.7199548482894897	ἀγών ; 0.7432913780212402	παιδευτής ; 0.6467559337615967	μελετάω ; 0.694313645362854	βαρυκάρδιος ; 0.6717437505722046	τροπιά ; 0.6829565763473511
0.05900426390439639	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	Ὑμέναιος ; 0.6595586538314819	ἀποκυέω ; 0.6472651958465576	θεμόω ; 0.6482664346694946	ναῦλον ; 0.717540979385376	λιθόβολος ; 0.7078325152397156	ὑπεραίρω ; 0.6716206669807434
0.2488250284971777	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	Νεμριμ ; 0.6803561449050903	προσπορπατός ; 0.7409989237785339	σπόριμον ; 0.6484606862068176	ἀγρός ; 0.6202559471130371	παραλία ; 0.6785047054290771	θυσιαστήριον ; 0.7746198177337646
0.011071527759260236	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	αἰχμαλωτεύω ; 0.7180575728416443	παρήμαι ; 0.6876469850540161	ὀιστεύω ; 0.662732720375061	Μεγάραδε ; 0.7105579376220703	ἀναίμακτος ; 0.6707929372787476	ἐξάγω ; 0.7674560546875
0.23725939664269613	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀχάτης ; 0.8266472220420837	ἀμέθυστος ; 0.7581973671913147	Νικοστράτις ; 0.6541674137115479	συνεκκομίζω ; 0.6812295913696289	σάπφιρος ; 0.9256324768066406	ἰθυπτίων ; 0.6441596746444702
0.024692050269986887	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	ἀλλόγλωσσος ; 0.6994901895523071	μικρύνω ; 0.6659772992134094	Ενεμασσαρ ; 0.7014319896697998	Αφαιρεμα ; 0.6659955382347107	ἐγγίσῃ ; 0.6497952342033386	Πολύειδος ; 0.6404848694801331
0.00017382470704407904	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	ἐπίπονος ; 0.6403036117553711	λυσιτελής ; 0.7432249784469604	παιδευτής ; 0.6467559337615967	Πυθωνόθεν ; 0.7175655364990234	βαρυκάρδιος ; 0.6717437505722046	οὐκέτε ; 0.6769539713859558
-0.02945179408615073	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	ἀναποιέω ; 0.6454287767410278	συνεγείρω ; 0.6935991048812866	προδειπνέω ; 0.7020787000656128	βρῶμα ; 0.6223905682563782	παράκειμαι ; 0.7557411193847656	ὑπερεκχύννομαι ; 0.6665288805961609
0.13508709678580638	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	τίθημι ; 0.7958899140357971	ἤπερ ; 0.7383332252502441	νηκουστέω ; 0.6539281010627747	πρώι|ος ; 0.679109513759613	ζωοποιέω ; 0.6430468559265137	διήγησις ; 0.6379757523536682
-0.015466672522159164	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	συμπολίτης	0	1174	1	1	667	10	5	λαός ; 0.6961860656738281	Κλεωναί ; 0.7328085899353027	ἔκκρουστος ; 0.6785138845443726	πατροκτονέω ; 0.786783754825592	ἀμφιποτάομαι ; 0.7209229469299316	Δημήτηρ ; 0.6539442539215088
0.08583006027664686	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	παιδότρωτος ; 0.6682780981063843	μαλακίζομαι ; 0.6716021299362183	συνήθης ; 0.7303910851478577	τελευτή ; 0.6650980710983276	ἐπιτελέω ; 0.6674683094024658	ἐλάϊνος ; 0.7079206109046936
0.02571252830136639	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	θυμός ; 0.7308027148246765	ὑποδείκνυμι ; 0.6979618668556213	εἰμί ; 0.7416543960571289	ἁμαρία ; 0.6654308438301086	κοπρία ; 0.683271050453186	λάφυρον ; 0.6840077042579651
-0.0038071944561276494	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	53	10	11	7	1	13	κροσσωτός ; 0.7497093677520752	χαριτόομαι ; 0.7546588182449341	Εσεδεκ ; 0.6918529272079468	Ἡλιόδωρος ; 0.7390048503875732	Κνιδίη ; 0.710597038269043	πεδέω ; 0.6886924505233765
-0.030635673424268095	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	15	8	2	20	79	9	ἀποθηλύνω ; 0.7808923721313477	Ὀροανδεῖς ; 0.6554309129714966	νεάνισκος ; 0.6418457627296448	πτῶσις ; 0.6545155048370361	Γαλιλαῖος ; 0.6650238037109375	συνείδησις ; 0.7348320484161377
0.10932307175681855	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	εὐπυγία ; 0.6679222583770752	δείκνυμι ; 0.6695195436477661	συμπρόσειμι ; 0.7284090518951416	Σουσιγενής ; 0.6778613328933716	ἔνδεσις ; 0.6749118566513062	ὁμοθυμαδόν ; 0.7516862154006958
-0.009604994192134897	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	ἐπιρρητορεύω ; 0.7052582502365112	μυδαλέος ; 0.6772477030754089	συγκαθαιρέω ; 0.6647175550460815	καταλλάσσω ; 0.7500331997871399	ἀγοραῖος ; 0.720167875289917	ὁδόω ; 0.6955356597900391
0.003178915427611062	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	συγχράομαι ; 0.6285197138786316	καυλίον ; 0.6744071245193481	σκοτόεις ; 0.6486230492591858	χεῦμα ; 0.6942474842071533	ἀδαμάντινος ; 0.6842383742332458	ὀνειδισμός ; 0.7301577925682068
0.13652884667061244	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀλώπηξ	0	13	18	17	211	266	2	κώμη ; 0.649298369884491	ἀνήλατος ; 0.7015286087989807	Λαβεκ ; 0.7192564606666565	ἄνθρωπος ; 0.6939259767532349	ἔπιπλα ; 0.7129074335098267	βύω ; 0.7216968536376953
-0.14004700810809634	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	Γαῖος ; 0.7130857706069946	διασκεδάννυμι ; 0.7377566695213318	τόνος ; 0.7144591212272644	ἡμέρα ; 0.753251314163208	μετόπωρον ; 0.6747118830680847	τάξις ; 0.6515791416168213
0.09625265491802826	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	καταλλάσσω ; 0.7500331997871399	ἐπιρρητορεύω ; 0.7052582502365112	Σιδών ; 0.7158377766609192	παράπτωμα ; 0.7074378728866577	συγκαθαιρέω ; 0.6647175550460815	δυσθεώρητος ; 0.7579473257064819
0.08189259626989048	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	ἔπιπλα ; 0.7129074335098267	μειλίσσω ; 0.7607479095458984	τροχός ; 0.6953822374343872	ἀντλέω ; 0.6810325384140015	ἀνήλατος ; 0.7015286087989807	αὐτερέτης ; 0.7019685506820679
0.027140960338725595	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	κειρία	0	5	2	5	2	4	123	ἀκάθαρτος ; 0.6804519295692444	Κοριαννώ ; 0.6468282341957092	γαμίζω ; 0.674497127532959	σπασμός ; 0.6849656105041504	χαλκίον ; 0.6856244802474976	μεταφέρω ; 0.7029176950454712
-0.0036179239475687686	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	τρίχινος	0	66	7	61	2	62	24	πώγων ; 0.7631845474243164	Λεοννάτος ; 0.6338369846343994	σῶμα ; 0.7388123273849487	ἰθυπτίων ; 0.6441596746444702	ἀνώγω ; 0.6703709959983826	αἰσχρῶς ; 0.6448812484741211
-0.03894867539045599	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	νυός ; 0.743220329284668	ἀργυροχόος ; 0.658781111240387	ἀνέχω ; 0.7961883544921875	γοργωπός ; 0.6700282692909241	Νικοκλῆς ; 0.6128432750701904	προσοράω ; 0.7292400598526001
0.1817777636047994	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	δίκαιος ; 0.7157449126243591	μυδαλέος ; 0.6772477030754089	πλημμελέω ; 0.6966426372528076	ἀγοραῖος ; 0.720167875289917	περιφρονέω ; 0.681681752204895	Κλεωναί ; 0.7328085899353027
0.05091085644991877	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	4	25	3	305	2545	16	ἤπερ ; 0.7383332252502441	νεφρός ; 0.6967610120773315	πρώι|ος ; 0.679109513759613	σφάζω ; 0.7535083293914795	τίθημι ; 0.7958899140357971	πηρόω ; 0.7168468236923218
-0.015929160652941032	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	ὁπόσε ; 0.6927573084831238	ἔπιπλα ; 0.7129074335098267	κώμη ; 0.649298369884491	ἀντλέω ; 0.6810325384140015	ἄνθρωπος ; 0.6939259767532349	Καλλίας ; 0.7177987694740295
-0.0004294770628314737	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	ἀκαίρως	0	3	570	3	1	2	2180	Σαλμυδήσσιος ; 0.678390383720398	ἡμέρα ; 0.7747164368629456	περισσότερος ; 0.7246758341789246	Κῦρπς ; 0.7014947533607483	ἦχος ; 0.6494564414024353	ἐλάϊνος ; 0.7079206109046936
0.13631525296261104	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	παρεμβολή ; 0.6321144104003906	ὑπεραίρω ; 0.6716206669807434	πεντάμετρος ; 0.6779911518096924	οἰκετική ; 0.6793856620788574	ἐλάϊνος ; 0.7079206109046936	ἀμφιποτάομαι ; 0.7209229469299316
0.17257955684765297	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	εὔθετος ; 0.6805472373962402	σπουδή ; 0.6707758903503418	Νεεμιας ; 0.6498513221740723	κλίνη ; 0.6319674253463745	Ἡρακλείδαι ; 0.666252851486206	Θεόφιλος ; 0.6853461265563965
0.14864932585645663	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	πολυκηδής ; 0.7076209187507629	ἐπιτίθημι ; 0.6627978086471558	μοναρχικός ; 0.6853582262992859	εφραθ ; 0.7561982274055481	οἰκουργός ; 0.6794443130493164	ἀφροντιστέω ; 0.7728862762451172
-0.008078224663524702	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	767	1	7	μήν ; 0.7303681969642639	ἐκδοχή ; 0.7075649499893188	Σιδώνιος ; 0.723176121711731	ἡμέρα ; 0.753251314163208	διασκεδάννυμι ; 0.7377566695213318	Δημήτηρ ; 0.6366955041885376
-0.022143574444401515	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	κροσσωτός ; 0.7497093677520752	χαριτόομαι ; 0.7546588182449341	ἔκδοτος ; 0.6672887206077576	Ἡλιόδωρος ; 0.7390048503875732	ἄσωτος ; 0.7190284729003906	εφραθ ; 0.7561982274055481
0.09221718559023484	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	ἀντλέω ; 0.6810325384140015	τροχός ; 0.6953822374343872	ὁπόσε ; 0.6927573084831238	μειλίσσω ; 0.7607479095458984	ὄναγρος ; 0.7626323699951172	φωσφόρος ; 0.8955343961715698
-0.007553185580434607	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	φαίνω	0	2	13	97	51	4	43	Καλός ; 0.6573420166969299	πεδέω ; 0.6886924505233765	παραλαμβάνω ; 0.7283162474632263	ἐφοράω ; 0.6975792646408081	ἀπρονόητος ; 0.6627427339553833	ἐπίπονος ; 0.6403036117553711
0.06240524978618134	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	ἀνώγω ; 0.6703709959983826	Λεοννάτος ; 0.6338369846343994	ὁμόχροια ; 0.7347396612167358	ἀγκών ; 0.7141176462173462	ἰθυπτίων ; 0.6441596746444702	λοχίζω ; 0.6908671855926514
0.03070973621028683	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	667	1	1	2200	10	4	πατροκτονέω ; 0.786783754825592	ἐπιγουνίς ; 0.6859899163246155	Κλεωναί ; 0.7328085899353027	ἔθνος ; 0.6961860060691833	ἀμφιποτάομαι ; 0.7209229469299316	χαλκίον ; 0.6856244802474976
0.013021053835351404	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	βότης ; 0.6776351928710938	βλέμμα ; 0.7457813620567322	ἀνάπειρα ; 0.6853875517845154	Λίχας ; 0.6403490900993347	καταβιβάζω ; 0.6773852705955505	ἀλάσσω ; 0.6836793422698975
-0.0773854079894245	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	μαράνα	0	2	2	1	9318	3	11	Εὐπάτορα ; 0.685124933719635	ὀψέ ; 0.6633424162864685	θά ; 0.9084364771842957	παντοκράτωρ ; 0.7240108251571655	Ἀλίη ; 0.7085715532302856	εὐρέιος ; 0.6723841428756714
0.0651284925357235	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	διετής	0	767	2	1	13	11	17	ἡμέρα ; 0.753251314163208	τόνος ; 0.7144591212272644	μετόπωρον ; 0.6747118830680847	ἐκδοχή ; 0.7075649499893188	Σιδώνιος ; 0.723176121711731	Ιεζραηλίτης ; 0.6766152381896973
0.13911844809739587	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	πίνω ; 0.7802039384841919	πανοικίᾳ ; 0.7817139029502869	μεταστρέφω ; 0.7519429922103882	πέσσω ; 0.755496621131897	πάλα ; 0.6740273833274841	ἀνάπηρος ; 0.6826637983322144
-0.07268072349177157	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διαλογισμός	0	15	1	12	39	23	3	περισσότερον ; 0.6865432858467102	Πυθωνόθεν ; 0.7175655364990234	παιδευτής ; 0.6467559337615967	Εὐχήνωρ ; 0.6451910734176636	ἀγών ; 0.7432913780212402	κυλισμός ; 0.6803117394447327
0.18915061193092153	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	χαλκίον ; 0.6856244802474976	Κοριαννώ ; 0.6468282341957092	σπασμός ; 0.6849656105041504	Σουμαν ; 0.6593129634857178	νιπτήρ ; 0.7165240049362183	πέσσω ; 0.755496621131897
0.036856813466137006	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	ἐκτρέφω	0	37	29	53	4	25	1	δύω ; 0.6842358112335205	πανοικίᾳ ; 0.7817139029502869	αὐτοδάικτος ; 0.6818744540214539	πέσσω ; 0.755496621131897	γοργός ; 0.6515184640884399	Νουα ; 0.6812307834625244
0.08353441059263866	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	2	421	1	14	13	289	κολωνός ; 0.7203171253204346	γηροτροφέω ; 0.7134708166122437	Θεόπομπος ; 0.6771197319030762	μίμημα ; 0.6480916142463684	ἀξίωσις ; 0.731094479560852	ἕξ ; 0.7062643766403198
-0.011016319834273536	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	36	κινύσσομαι ; 0.6806212663650513	γελοιασμός ; 0.5947505831718445	ἐπισπάω ; 0.6844338774681091	ἄτομος ; 0.6368077993392944	τακτός ; 0.6604152321815491	ἀργυροχόος ; 0.658781111240387
0.019684371574612447	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	ἀφθορία ; 0.638157069683075	ἐπακρόασις ; 0.6302721500396729	παιδότρωτος ; 0.6682780981063843	μαλακίζομαι ; 0.6716021299362183	ἐπιτελέω ; 0.6674683094024658	ὀνειδισμός ; 0.7301577925682068
