Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.09228573847595356	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	τερπωλή ; 0.5461292266845703	ἱστός ; 0.5095220804214478	φλογωπός ; 0.5354954600334167	ποταμός ; 0.6064446568489075	κυνηγέω ; 0.5758737325668335	χρόνος ; 0.5828511714935303
0.09741865668398669	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2545	4	22	3	62	5	ἀποδίδωμι ; 0.6316686868667603	ἀκόσμως ; 0.5792544484138489	μαμωνᾶς ; 0.5374577045440674	χειρόω ; 0.5514023900032043	ὠφέλεια ; 0.5193279981613159	φιτυποίμην ; 0.5157873034477234
0.053069911816044646	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	λαός ; 0.5374868512153625	ἀγείτων ; 0.6044701337814331	μνῆμα ; 0.5453843474388123	τίκτω ; 0.5463608503341675	Ἀθαμαντίς ; 0.5427728295326233	τέκος ; 0.5599783658981323
0.07994314320547652	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	χλεύασμα ; 0.5588525533676147	μόλυβδος ; 0.5653601884841919	ἄχρι ; 0.621394157409668	ἐπεῖ ; 0.5589109659194946	κωλύμη ; 0.5741547346115112	σκήνωμα ; 0.6067776083946228
0.043501729309524395	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	ἐκδίκησις ; 0.5454181432723999	ὀτοβέω ; 0.5749349594116211	ἀφαιρέω ; 0.698063313961029	παραπομπή ; 0.5898162722587585	τέκνωσις ; 0.5816744565963745	οἴχομαι ; 0.5167144536972046
-0.012845216698683215	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	53	10	11	7	1	13	κροσσωτός ; 0.5135051012039185	ὑποκεῖμαι ; 0.5820924043655396	Πεῖρος ; 0.5688976645469666	ποιητέος ; 0.5490028858184814	ἀκροατήριον ; 0.6869516372680664	παρουσία ; 0.5776699185371399
0.033737927715815075	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	Μεσσίας	0	15	8	2	20	79	9	ἀτυχία ; 0.5422981977462769	ἄσεπτος ; 0.5743608474731445	Αβιγαια ; 0.5377903580665588	ἀποθρώσκω ; 0.6068482398986816	ἀνθύπατος ; 0.5534469485282898	ἀπολακτίζω ; 0.5588431358337402
0.13463641174879915	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	Ἀσιατογενής ; 0.5535339713096619	εἰσελαύνω ; 0.530133843421936	δρόσος ; 0.6027777194976807	τρίγωνος ; 0.5518516898155212	τρύφος ; 0.5447183847427368	ἀπάνευθε ; 0.5972373485565186
0.005253878821462055	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	ὀφρύς ; 0.5771300792694092	λευγαλέος ; 0.549432098865509	στενῶς ; 0.5489234924316406	καταλλάσσω ; 0.5378966331481934	βάγμα ; 0.5455046892166138	διαπορέω ; 0.560806155204773
-0.03546297864484449	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	πέρθω ; 0.6070290803909302	ἄρκιος ; 0.5364432334899902	Βανουι ; 0.5731484293937683	διπλοῦς ; 0.5191243886947632	ἀπρόοπτος ; 0.5309856534004211	κόλπος ; 0.5058495998382568
0.04916493117860249	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	13	18	17	211	266	2	ὁμόροφος ; 0.5437233448028564	δράκων ; 0.5657656192779541	πτύξις ; 0.5357497334480286	δένδρον ; 0.5367178320884705	ἔπιπλα ; 0.5888816118240356	συλλογίζομαι ; 0.5428683757781982
-0.05304430150565309	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	εἴδησις ; 0.5465969443321228	ὑποδύω ; 0.5357396006584167	ὁμοιότης ; 0.5693684220314026	ἡμέρα ; 0.6619434952735901	εὐαρεστέω ; 0.5612921714782715	κατάπλοος ; 0.6124883890151978
0.05844378894594843	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	καταλλάσσω ; 0.5378966331481934	ὀφρύς ; 0.5771300792694092	ἀπό-ἀχθέω ; 0.5466371774673462	θέαινα ; 0.579662561416626	στενῶς ; 0.5489234924316406	αὐτοσχεδιάζω ; 0.5530687570571899
0.028852703195452134	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	ἔπιπλα ; 0.5888816118240356	Καῖσαρ ; 0.5462455749511719	ἱππάζομαι ; 0.5373023152351379	κοιλία ; 0.5699718594551086	δράκων ; 0.5657656192779541	τρίβος ; 0.510055422782898
0.0754870494264479	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	καταμήνιος ; 0.5797559022903442	σχοινοτενής ; 0.5629814863204956	καθάπαξ ; 0.6317652463912964	ἀπήμαντος ; 0.5274475812911987	πώγων ; 0.5551916360855103	καταβιάζομαι ; 0.5986843109130859
0.03967124859663135	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	ἀμφιτίθημι ; 0.539539098739624	ἐκβιάζω ; 0.551703929901123	ἐκσυρίζω ; 0.5989447236061096	διώδυνος ; 0.5787180662155151	ὀσφῦς ; 0.6076335906982422	ἀναπηδάω ; 0.5773828029632568
0.05266239784433874	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	ἀθανασία ; 0.5626944303512573	ἐπίφθονος ; 0.5881905555725098	ἄφωνος ; 0.569206178188324	τραχηλίζομαι ; 0.5423262119293213	ναύστολος ; 0.5551460981369019	μέδω ; 0.5714232921600342
0.0787104330492775	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	δίκαιος ; 0.5917872190475464	λευγαλέος ; 0.549432098865509	ἐντελλόμαι ; 0.5817058086395264	βάγμα ; 0.5455046892166138	ἀμητήρ ; 0.5663767457008362	ἀγείτων ; 0.6044701337814331
0.08834108039926863	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	4	25	3	305	2545	16	ἀκόσμως ; 0.5792544484138489	Δαρωμ ; 0.5478028059005737	χειρόω ; 0.5514023900032043	ἐπιβάλλω ; 0.6997528076171875	ἀποδίδωμι ; 0.6316686868667603	Αἰγίλιψ ; 0.5708594918251038
0.03705590740793563	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἀλώπηξ	0	15	266	13	1	211	48	λεία ; 0.5073691010475159	ἔπιπλα ; 0.5888816118240356	ὁμόροφος ; 0.5437233448028564	κοιλία ; 0.5699718594551086	δένδρον ; 0.5367178320884705	ἄρκτος ; 0.557666540145874
-0.02844248895155088	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2180	θερμός ; 0.548026978969574	ἡμέρα ; 0.6810182332992554	σκώπτω ; 0.5279169678688049	θέσις ; 0.5810965299606323	Μαγωγ ; 0.5684553384780884	σκήνωμα ; 0.6067776083946228
0.07599505268528134	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	ἀποπροαιρέω ; 0.5100541710853577	φηλόω ; 0.6199142932891846	εὐγένεια ; 0.5636342763900757	ἔδεσμα ; 0.5548815131187439	σκήνωμα ; 0.6067776083946228	Ἀθαμαντίς ; 0.5427728295326233
0.056380633466645014	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	4	30	16	7	5	πολιοῦχος ; 0.5210368037223816	παιδιή ; 0.6133291721343994	ξυλοφορία ; 0.5344518423080444	ἀνθινός ; 0.547337532043457	πενθερά ; 0.6335231065750122	Σαρπηεδόνιος ; 0.5806892514228821
0.04540770475468853	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	συγχαίρω ; 0.5487881302833557	περιβάλλω ; 0.5605167150497437	ἐμφερής ; 0.5830786824226379	εφραθ ; 0.577473521232605	πυκνότερον ; 0.6276716589927673	ἐγκεντρίζω ; 0.5551376342773438
-0.0025606219572061883	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	168	13	11	767	1	7	μήν ; 0.5993962287902832	ἐπιλύω ; 0.6002963781356812	στέλεχος ; 0.6002368927001953	ἡμέρα ; 0.6619434952735901	ὑποδύω ; 0.5357396006584167	Νίσαια ; 0.5819942355155945
0.0007410179734585465	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	κροσσωτός ; 0.5135051012039185	ὑποκεῖμαι ; 0.5820924043655396	προθεσμία ; 0.561020016670227	ποιητέος ; 0.5490028858184814	κατασκιάζω ; 0.5941905975341797	εφραθ ; 0.577473521232605
0.1112579665682617	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	κοιλία ; 0.5699718594551086	ἱππάζομαι ; 0.5373023152351379	λεία ; 0.5073691010475159	Καῖσαρ ; 0.5462455749511719	ἱππάσιμος ; 0.5690604448318481	φωσφόρος ; 0.8867970705032349
0.048314408624118343	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	13	97	51	4	43	ἀσχαλάω ; 0.5397595167160034	παρουσία ; 0.5776699185371399	ῥέμβω ; 0.5625959634780884	ἐφοράω ; 0.5700762271881104	ἄτιτος ; 0.5577215552330017	σκιαγράφος ; 0.5483770370483398
0.055188076357254146	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	62	7	13	133	2	11	ὀσφῦς ; 0.6076335906982422	ἐκβιάζω ; 0.551703929901123	νηλής ; 0.5316241383552551	μυριάς ; 0.5550603270530701	διώδυνος ; 0.5787180662155151	φαιλόνης ; 0.564845085144043
-0.012948623958711547	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	667	1	1	2200	10	4	τίκτω ; 0.5463608503341675	λιπαροκρήδεμνος ; 0.5275195837020874	ἀγείτων ; 0.6044701337814331	ἄγαν ; 0.5751265287399292	Ἀθαμαντίς ; 0.5427728295326233	πώγων ; 0.5551916360855103
0.008073340440655441	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	θυμός ; 0.5763389468193054	βλέμμα ; 0.7557282447814941	ἀπρόσκοπος ; 0.5595188140869141	ἀδελφικός ; 0.5649139881134033	συναντάω ; 0.5639209747314453	δυναστεία ; 0.6079531908035278
-0.13466018370896293	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9318	3	11	ἐξανύω ; 0.6084004640579224	περιπατέω ; 0.5568328499794006	θά ; 0.929723858833313	ἐγώ ; 0.6373977661132812	παρεισδέχομαι ; 0.5646864175796509	Ἄλεξις ; 0.5925248861312866
0.06695616629977041	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	ἡμέρα ; 0.6619434952735901	ὁμοιότης ; 0.5693684220314026	εὐαρεστέω ; 0.5612921714782715	ἐπιλύω ; 0.6002963781356812	στέλεχος ; 0.6002368927001953	ἵστημι ; 0.577284574508667
0.1362248802370768	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	τρέφω	0	841	29	34	4	6	12	συμπρόσειμι ; 0.5423883199691772	ἀλλόγλωσσος ; 0.5135389566421509	ῥύω ; 0.5869745016098022	ἐμπορία ; 0.5314738750457764	ἀργυρολογία ; 0.5175267457962036	λιστρεύω ; 0.552081286907196
-0.02710928852319705	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	κακοφρονέω ; 0.5656634569168091	ἀποστέλλω ; 0.5492781400680542	ὅτι ; 0.6005372405052185	ἐξιχνεύω ; 0.5259606242179871	προσκολλάω ; 0.5949018597602844	παροξύνομαι ; 0.5650511980056763
0.07757784094794773	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	πώγων ; 0.5551916360855103	σχοινοτενής ; 0.5629814863204956	ἀπήμαντος ; 0.5274475812911987	ἄκρα ; 0.5167813897132874	μεθαχαβιν ; 0.6138443946838379	ἐμπορία ; 0.5314738750457764
0.034952020243316784	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	Ἀντικυρεύς ; 0.5659772157669067	ἀλλόγλωσσος ; 0.5135389566421509	νηστός ; 0.5664188861846924	ἐμπορία ; 0.5314738750457764	Ἁμώς ; 0.5909510850906372	ἄπειμι ; 0.5456960201263428
0.0266582783831274	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	421	1	14	13	289	τιμωρία ; 0.5086479187011719	παρακαθίστημι ; 0.5310317277908325	ἀγενεαλόγητος ; 0.5636409521102905	ἀδελφός ; 0.5685414671897888	ἀκολούθως ; 0.6158388257026672	τρεῖς ; 0.5994025468826294
0.027352067228530674	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἀποτινάσσω	0	93	5	29	1	16	36	μακράν ; 0.5270297527313232	ποιμενικός ; 0.6166660785675049	ἀποτίθημι ; 0.628610372543335	ἄτομος ; 0.5504534244537354	διατελέω ; 0.5671625733375549	ἐπίφθονος ; 0.5881905555725098
-0.08521813027889852	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	8	32	3	18	6	97	παραφράσσω ; 0.6063077449798584	κατακαυχάομαι ; 0.5275541543960571	χλεύασμα ; 0.5588525533676147	μόλυβδος ; 0.5653601884841919	κωλύμη ; 0.5741547346115112	κόλπος ; 0.5058495998382568
