Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0038427637943558857	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	πολυτρόπως ; 0.511742353439331	πυρετός ; 0.5234674215316772	βιάζω ; 0.4103979468345642	ἄνοδος ; 0.44380199909210205	ὑψιπετήεις ; 0.45622777938842773	Σαναβαλλατ ; 0.4297182857990265
-0.019301156248305085	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	κατάλυμα	0	46	455	1	17	83	73	Εθερ ; 0.4627634584903717	Ἄβαντες ; 0.41656073927879333	ὑποζύγιον ; 0.4851822853088379	ἑταιρεῖος ; 0.4754864275455475	ἀμπελών ; 0.4602726995944977	φάσγανον ; 0.4239698648452759
0.05419739046313515	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	6	2180	11	ὑποζύγιον ; 0.4851822853088379	ὁμότεχνος ; 0.7555922865867615	Στοά ; 0.44479820132255554	κατά-πειράζω ; 0.5116444826126099	πόλις ; 0.42450588941574097	Πρωρεύς ; 0.5078655481338501
0.02154112218527765	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἐπιφαίνω	0	28	1	8	27	13	1	κλοτοπεύω ; 0.4422191381454468	φωσφόρος ; 0.8902227878570557	προσαύω ; 0.48306703567504883	ἐπιφημί ; 0.466977059841156	κεῖμαι ; 0.4117903411388397	χνοῦν ; 0.4611431360244751
0.060576751311857746	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	Δόλιος ; 0.4822203814983368	ἀντίχριστος ; 0.4604346752166748	πεσσευτής ; 0.49471479654312134	Κίλισσα ; 0.43289586901664734	χάσμα ; 0.5057727694511414	ἐπειδήπερ ; 0.4828348457813263
0.01745807770687058	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	ἐξαπατάω ; 0.479431688785553	δεύω ; 0.48153290152549744	ἐπιβιβάζω ; 0.5000206232070923	Τωβιν ; 0.527527928352356	παραὀξύνω ; 0.4554075598716736	διαπνέω ; 0.46993374824523926
0.010551000118649845	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	πρίζω ; 0.4506576955318451	δυωδεκάμηνος ; 0.5508801341056824	ἀνεκτός ; 0.421121209859848	κρυπτῶς ; 0.4351508319377899	Ραφη ; 0.4315597414970398	κατά-πειράζω ; 0.5116444826126099
0.06480186641847352	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐπικαλύπτω ; 0.4762055277824402	μαψίδιος ; 0.467179536819458	Ἀλεκτρυών ; 0.46445029973983765	λῃστεύω ; 0.39213594794273376	Μασφα ; 0.45758193731307983	τροφεία ; 0.43435439467430115
0.014980439359773223	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	θανατόω	0	10	112	2	171	27	136	πρόσοψις ; 0.4187401831150055	διαλλάσσω ; 0.4731081426143646	μεταίρω ; 0.401167631149292	ἐκκρεμάννυμι ; 0.4655180871486664	μετοχή ; 0.3984055817127228	ἐξάγω ; 0.6230374574661255
-0.034834122864473405	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	Ωλαμ ; 0.608247697353363	ἀμέθυστος ; 0.7147983312606812	φυσητήρ ; 0.4800669550895691	κατὰ ; 0.465482622385025	σάπφιρος ; 0.9207227230072021	φιτυποίμην ; 0.4594901502132416
0.09543090673637822	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κατακυριεύω	0	20	2	71	2	8	1	συνθάπτομαι ; 0.41694310307502747	εὐρύνωτος ; 0.45930415391921997	συντρίβω ; 0.48991355299949646	ἐπαινός ; 0.4698508381843567	Φεισών ; 0.4679841995239258	οἰκετεία ; 0.6728183031082153
0.031471359181423186	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	εὔθοινος ; 0.48494094610214233	ἐπανόρθωσις ; 0.49683547019958496	ἐπιβιβάζω ; 0.5000206232070923	συνεῖπον ; 0.4633300304412842	παραὀξύνω ; 0.4554075598716736	Εσεβωνείτης ; 0.40341252088546753
-0.05319812633300852	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	47	4	25	64	1	79	καλάθος ; 0.46754327416419983	πατρικός ; 0.4854963421821594	δυό ; 0.4593552052974701	νουμηνιαστής ; 0.4694826006889343	διαφράζω ; 0.4797137975692749	λογεῖον ; 0.49448448419570923
0.004632005250968352	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2545	4	22	3	62	5	πληθύνω ; 0.4975038170814514	κολλάω ; 0.47054553031921387	ὑπαρχή ; 0.5039706230163574	Ἄγκυρα ; 0.4956453740596771	Αβιρα ; 0.48347505927085876	Παρράσιος ; 0.44289058446884155
0.050371071029061965	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	λαός ; 0.4429556429386139	Κολοσσαί ; 0.4939034581184387	ἐκδρακοντόομαι ; 0.44894492626190186	τίκτω ; 0.4564493000507355	λυμαντήριος ; 0.4805806279182434	καθήκω ; 0.4328901767730713
0.05891759077356218	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	ἐπιδημέω ; 0.4860295057296753	κώρυκος ; 0.44235801696777344	ἡνίκα ; 0.47052323818206787	πιστικός ; 0.4279971420764923	ἁδροσύνη ; 0.45108574628829956	πόλις ; 0.42450588941574097
0.05180487947289647	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	ἐξάπινα ; 0.4327008128166199	κακίζω ; 0.4693072438240051	ἀναλογίζομαι ; 0.461811900138855	Παναχαιοί ; 0.41561293601989746	Ραψακης ; 0.4312286078929901	ποτε ; 0.4736483693122864
-0.017917099217935717	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	53	10	11	7	1	13	Σαυχαῖος ; 0.4303435981273651	Ιεφθαε ; 0.4779563546180725	Ιαϊρ ; 0.4498138427734375	ποιητέος ; 0.46691951155662537	ἀκροατήριον ; 0.7015416026115417	κεῖμαι ; 0.4117903411388397
0.01987874244157206	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	Μεσσίας	0	15	8	2	20	79	9	κραταιγύαλος ; 0.40630823373794556	Ἑκάτη ; 0.4386168122291565	παραγίνομαι ; 0.4954454302787781	συνεφεδρεύω ; 0.474345326423645	γλεῦκος ; 0.45717790722846985	ἑκατοντάς ; 0.4777020514011383
0.095518522894397	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	Ἐμπεδοκλῆς ; 0.513582706451416	ἐπίγρυπος ; 0.454527348279953	δᾳδουχία ; 0.42462629079818726	περιναιέτης ; 0.4395878314971924	ἄκμων ; 0.4659188985824585	πολιτεύω ; 0.4884706139564514
-0.03385196220745518	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	ὑποδαμνάω ; 0.42540988326072693	θηριάλωτος ; 0.443805992603302	παρεκβαίνω ; 0.3999858498573303	ἁμαρτία ; 0.44151586294174194	κάλυξ ; 0.45590364933013916	διαπορέω ; 0.46080875396728516
-0.01530244872375297	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	πόνος	1	1	1	17	29	10	97	στεατόομαι ; 0.4380335211753845	λήκυθος ; 0.4235656261444092	κυνάμυια ; 0.4660724401473999	ἀτειρής ; 0.4648008644580841	πολλάκις ; 0.44155433773994446	νόσος ; 0.4193723201751709
0.11472313607166673	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	σταλάζω ; 0.46802347898483276	μέλισσα ; 0.4289260506629944	κατακυλίω ; 0.4254826009273529	πτερόν ; 0.4495531916618347	ἀναθεματίζω ; 0.5010327100753784	φοράδην ; 0.46595704555511475
-0.039072439568234474	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	Δημήτριος ; 0.4242924153804779	ἐπαφρίζω ; 0.5908794403076172	ἑδράζω ; 0.43248188495635986	χιλίας ; 0.5301908850669861	ἀπροσδοκήτως ; 0.4195844531059265	Δεφρωνα ; 0.48727181553840637
0.09584680089342967	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	πταίω	0	41	2	2	714	20	1	ἁμαρτία ; 0.44151586294174194	ὑποδαμνάω ; 0.42540988326072693	λάχανον ; 0.44379180669784546	ἁμαρτάνω ; 0.5033866167068481	παρεκβαίνω ; 0.3999858498573303	ἀνδράγρια ; 0.4702087342739105
0.07469959680540511	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἀναθεματίζω ; 0.5010327100753784	καταξύω ; 0.4994449019432068	ἐπιβάτης ; 0.4803713858127594	ἐξηλιάζω ; 0.4362872242927551	μέλισσα ; 0.4289260506629944	νεωτεροποιία ; 0.4656207263469696
0.05384705051223915	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	5	2	5	2	4	123	καταμήνιος ; 0.5014383792877197	Αδασαι ; 0.4323556423187256	πρωίθεν ; 0.421250581741333	Χαρκαμυς ; 0.48083072900772095	ξανθίζω ; 0.4777856469154358	καταβιάζομαι ; 0.485781729221344
-0.036455295045978386	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	τριακονταετός ; 0.4839114844799042	νεώρης ; 0.44097480177879333	Μηλιεύς ; 0.44402259588241577	φιτυποίμην ; 0.4594901502132416	προσπελάζω ; 0.4564804136753082	ἐγκαυχάομαι ; 0.4369138181209564
0.04404376205269689	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	ἑρμηνεία ; 0.41091036796569824	μεταστροφή ; 0.41722697019577026	ὤρυμα ; 0.4600979685783386	αἴρω ; 0.4953247904777527	Σεμίραμις ; 0.42777758836746216	εὐνήτωρ ; 0.5052065253257751
0.054979529437066355	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	ὅσιος ; 0.45152345299720764	θηριάλωτος ; 0.443805992603302	ἁμαρτία ; 0.5033866167068481	κάλυξ ; 0.45590364933013916	Ἠιόνες ; 0.4521474838256836	Κολοσσαί ; 0.4939034581184387
0.028758252808929907	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	4	25	3	305	2545	16	κολλάω ; 0.47054553031921387	βασιλικῶς ; 0.4349687099456787	Ἄγκυρα ; 0.4956453740596771	ἐκτείνω ; 0.5432342290878296	πληθύνω ; 0.4975038170814514	δαίφρων ; 0.46486741304397583
-0.026210403027995044	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	15	266	13	1	211	48	προσκήνιον ; 0.4720233976840973	ἀναθεματίζω ; 0.5010327100753784	σταλάζω ; 0.46802347898483276	ἐξηλιάζω ; 0.4362872242927551	πτερόν ; 0.4495531916618347	ἄρκτος ; 0.4715452194213867
-0.017382316678156762	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2180	ἑταιρεῖος ; 0.4179919958114624	ἡμέρα ; 0.5876193046569824	κυνηγέω ; 0.4742974042892456	Περσική ; 0.46606743335723877	ἐξέργω ; 0.46259617805480957	πόλις ; 0.42450588941574097
0.03768749546386907	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	Ἄβαντες ; 0.41656073927879333	κατά-πειράζω ; 0.5116444826126099	ἑταιρεῖος ; 0.4754864275455475	ὑποζύγιον ; 0.4851822853088379	πόλις ; 0.42450588941574097	λυμαντήριος ; 0.4805806279182434
0.022436408854498935	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	χάσμα ; 0.5057727694511414	σκεπάρνῳ ; 0.44439446926116943	Μαγαδάν ; 0.46243399381637573	πεσσευτής ; 0.49471479654312134	ἀντίχριστος ; 0.4604346752166748	ἀλληλούϊα ; 0.46271076798439026
0.07712926600465209	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	Παλλάς ; 0.46425652503967285	περιβάλλω ; 0.47790592908859253	ὄφελος ; 0.4775662422180176	πατριά ; 0.4387953281402588	ἐπιτιμία ; 0.461642324924469	χρονοτριβέω ; 0.49384552240371704
-0.04837564511757719	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	168	13	11	767	1	7	Θῶν ; 0.4004603624343872	Σαμμαυς ; 0.4511069655418396	περικαίω ; 0.4426109790802002	χιλίας ; 0.5301908850669861	ἐπαφρίζω ; 0.5908794403076172	παμποίκιλος ; 0.4561789631843567
-0.07525701736809487	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	Σαυχαῖος ; 0.4303435981273651	Ιεφθαε ; 0.4779563546180725	παρθένειος ; 0.4625372886657715	ποιητέος ; 0.46691951155662537	ἀξιόω ; 0.4748852849006653	πατριά ; 0.4387953281402588
0.08319226650780415	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	ἐξηλιάζω ; 0.4362872242927551	ἐπιβάτης ; 0.4803713858127594	προσκήνιον ; 0.4720233976840973	καταξύω ; 0.4994449019432068	ὄνος ; 0.5115146636962891	φωσφόρος ; 0.8902227878570557
0.009005718746279479	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	φαίνω	0	2	13	97	51	4	43	πόσε ; 0.46667319536209106	κεῖμαι ; 0.4117903411388397	ἐγκέφαλος ; 0.47058409452438354	ἀναλογίζομαι ; 0.44685041904449463	συγγνωστός ; 0.4485398828983307	εὔθοινος ; 0.48494094610214233
0.0426631937436856	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	προσπελάζω ; 0.4564804136753082	νεώρης ; 0.44097480177879333	ὑπερφυής ; 0.48668038845062256	σεραφιν ; 0.44482898712158203	φιτυποίμην ; 0.4594901502132416	Πρωρεύς ; 0.5078655481338501
-0.029376669878084516	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	667	1	1	2200	10	4	τίκτω ; 0.4564493000507355	καταμαντεύομαι ; 0.44872167706489563	Κολοσσαί ; 0.4939034581184387	βούβοτος ; 0.4563872814178467	λυμαντήριος ; 0.4805806279182434	ξανθίζω ; 0.4777856469154358
0.0009209687988560034	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	Ἀχαιίς ; 0.4620620012283325	βλέμμα ; 0.6331190466880798	ἐγγύθεν ; 0.5249881148338318	κανών ; 0.4929746687412262	̓ἀθηναῖος ; 0.44332048296928406	συγκλύζω ; 0.45550215244293213
-0.043509667069696	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9318	3	11	λεμά ; 0.5924391746520996	Μυτιλήνη ; 0.4362821877002716	θά ; 0.9440593719482422	ἄροσις ; 0.42962539196014404	ἱκεταδόκος ; 0.5169639587402344	Παλληνεύς ; 0.4602227807044983
0.03171448992276116	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	χιλίας ; 0.5301908850669861	ἑδράζω ; 0.43248188495635986	ἀπροσδοκήτως ; 0.4195844531059265	Σαμμαυς ; 0.4511069655418396	περικαίω ; 0.4426109790802002	ἐπιτίθημι ; 0.5420017242431641
0.14405920423065327	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	οἶνος ; 0.4807800054550171	ἡρωικός ; 0.4260772466659546	θύω ; 0.41020604968070984	πλουτέω ; 0.42499247193336487	κάλαμος ; 0.43140268325805664	̔Ιερώνυμος ; 0.4592593312263489
-0.08212423516354533	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	θύω2 ; 0.4945620000362396	συνεῖπον ; 0.4633300304412842	ἐπιβιβάζω ; 0.5000206232070923	κατασφραγίζω ; 0.4598575830459595	δεύω ; 0.48153290152549744	βόρβορος ; 0.4388521909713745
0.026371397726583645	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	ξανθίζω ; 0.4777856469154358	Αδασαι ; 0.4323556423187256	Χαρκαμυς ; 0.48083072900772095	Γαζμωθ ; 0.4164637625217438	νιπτήρ ; 0.49563199281692505	πλουτέω ; 0.42499247193336487
0.09666009591203634	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	πέλεια ; 0.45420077443122864	ἡρωικός ; 0.4260772466659546	Ἄππιος ; 0.40940701961517334	πλουτέω ; 0.42499247193336487	ἐσθίω ; 0.4603848457336426	νεηκής ; 0.5262528657913208
0.020538741072575195	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	421	1	14	13	289	ἐπίπνοια ; 0.4427933990955353	συνεκτρόφος ; 0.4626811742782593	ἀγενεαλόγητος ; 0.5607333183288574	θήκη ; 0.4854963421821594	λιπαρόθρονος ; 0.5092000365257263	ἡμεροσκόπος ; 0.49077746272087097
0.012462791445556232	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἀποτινάσσω	0	93	5	29	1	16	36	κραιπαλάω ; 0.4535831809043884	ἀπολιθόω ; 0.4162542223930359	ὄψομαι ; 0.4560178518295288	ἄτομος ; 0.5081878900527954	Ἀσπληδών ; 0.4541926383972168	μεταστροφή ; 0.41722697019577026
-0.060577913871180666	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	χρονίζω	0	8	32	3	18	6	97	καταμέμφομαι ; 0.4612806439399719	ταχύπωλος ; 0.45998454093933105	ἐπιδημέω ; 0.4860295057296753	κώρυκος ; 0.44235801696777344	ἁδροσύνη ; 0.45108574628829956	νόσος ; 0.4193723201751709
