Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.029318838512355005	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	ἑκάστοτε	0	43	1	1	3	37	11	ἀγάπη ; 0.6322265863418579	τομή ; 0.5546563863754272	πικρόγαμος ; 0.5218486189842224	κατάνομαι ; 0.5729161500930786	παγίς ; 0.5532845258712769	Ἀκύλας ; 0.5874750018119812
-0.11018554373362865	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	θεός ; 0.5945664644241333	δοξολογέω ; 0.6091512441635132	δαμνάω ; 0.5320925712585449	Σαβαώθ ; 0.6343215107917786	φθειρίζομαι ; 0.5812264084815979	ἐπεὶ ; 0.5996641516685486
-0.06426451454636378	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	συνθάπτομαι ; 0.5282220244407654	ἐπίφασις ; 0.6151832342147827	πλειστήρης ; 0.5714959502220154	καθαρίζω ; 0.5923245549201965	χθονοτρεφής ; 0.5168455839157104	δυσκάθαρτος ; 0.5649994611740112
0.03716072029768086	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	κάμνω	0	1	2	43	7	8	59	Κλωπᾶς ; 0.6181247234344482	μογιλάλος ; 0.5562172532081604	ἁφή ; 0.623073160648346	κοπρίζω ; 0.5222415924072266	ἀποκαταλλάσσω ; 0.5336077213287354	διηγέομαι ; 0.5651150941848755
-0.05628925051957717	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	Ἀριστείδης ; 0.5678294897079468	ὑποφήτης ; 0.5167223811149597	ἀγορά ; 0.5939708352088928	ἄντρον ; 0.533553957939148	παράταξις ; 0.5512850880622864	ἔμπνους ; 0.5304837822914124
0.024780962779904103	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2180	11	ἀγορά ; 0.5939708352088928	μέτρον ; 0.5658345222473145	παρακαίριος ; 0.5219208598136902	κρόκος ; 0.5245344638824463	ἤτορ ; 0.5185094475746155	Περκώσιος ; 0.551669180393219
0.16791988161377447	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	τροχός ; 0.5831357836723328	φωσφόρος ; 0.7790483236312866	ἀχανής ; 0.587614893913269	μισοπόνηρος ; 0.5789138078689575	σφυροκοπέω ; 0.5763692855834961	καταλαλιά ; 0.57773756980896
0.14083955575888735	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	δαμνάω ; 0.5320925712585449	Μηκιστηι ; 0.5199083089828491	θέριστρον ; 0.5648165941238403	φθειρίζομαι ; 0.5812264084815979	δοξολογέω ; 0.6091512441635132	ἀγαθός ; 0.5933838486671448
0.02592183044657026	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	δράω ; 0.524142324924469	Ἀσμοδαῖος ; 0.6632461547851562	λόγιον ; 0.5547292232513428	ἐπιείκεια ; 0.5471882820129395	ὀλιγόπιστος ; 0.5278851389884949	μέγας ; 0.5506658554077148
-0.03686899329612958	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἀπόκριμα ; 0.5265580415725708	σχολή ; 0.565860390663147	νασιφ ; 0.6134816408157349	ἐνεχύρον ; 0.5959796905517578	συναγωγή ; 0.5480934381484985	κρόκος ; 0.5245344638824463
0.21292283650019223	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐλαιών ; 0.583698570728302	ἐρημόω ; 0.6282166242599487	πετρῶδες ; 0.5999002456665039	στησίχορος ; 0.5630040168762207	ἄρκιος ; 0.5032545328140259	ἐσώτερος ; 0.6133750081062317
-0.05035112597615854	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	10	112	2	171	27	136	καταπάσσω ; 0.5974292755126953	διασκορπίζω ; 0.527137279510498	αἰτίωμα ; 0.5388618111610413	ἀναπίμπλημι ; 0.5018224716186523	Ὠαρίων ; 0.5499595403671265	Σελμων ; 0.5399238467216492
0.15459747549585406	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.813084065914154	ἀμέθυστος ; 0.7817800045013428	ἀποκροτέω ; 0.5461424589157104	περισιαλόω ; 0.5748381614685059	σαρδόνυξ ; 0.8306297063827515	διαπνέω ; 0.5228918790817261
0.03501087335868647	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	κολυμβάω ; 0.5342209935188293	κατενώπιον ; 0.5636002421379089	φερνή ; 0.549135684967041	εἴρη ; 0.5475611686706543	ἐλευθερία ; 0.5071014761924744	Μαρωδαχβαλαδαν ; 0.585659384727478
0.08065606399257264	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	ἀκούω ; 0.5200464725494385	κόμπος ; 0.571122407913208	λόγιον ; 0.5547292232513428	ναυλοχέω ; 0.6355113983154297	ὀλιγόπιστος ; 0.5278851389884949	κόμη ; 0.6281417608261108
0.02497722869337432	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	θήκη	0	47	4	25	64	1	79	ζόφος ; 0.517208993434906	θύος ; 0.6229873299598694	ἐπεὶ ; 0.5996641516685486	ἀκινδύνως ; 0.5840522050857544	ἄναρχος ; 0.558998703956604	βίος ; 0.603850245475769
0.08201660187784349	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	ἀποδίδωμι ; 0.6690198183059692	πόθος ; 0.5167068243026733	ἐπίπεδος ; 0.5198113918304443	περιΐημι ; 0.5391836166381836	διαστολή ; 0.518886923789978	Σανι ; 0.5383359789848328
-0.0920238639738068	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	1174	1	1	667	10	5	ἀνεξιχνίαστος ; 0.5837017297744751	̓ἀγαμέμνων ; 0.5931565761566162	ἐνθουσιασμός ; 0.5808676481246948	Βρισηίς ; 0.5171464681625366	νόος ; 0.5182066559791565	ἀπολακτισμός ; 0.5292534828186035
0.08290022473937897	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	ταραχώδης ; 0.5895416736602783	ἀπολείπω ; 0.6312903165817261	μελον ; 0.5223082304000854	νυσταγμός ; 0.5198856592178345	προστίθημι ; 0.541054904460907	ἤτορ ; 0.5185094475746155
0.011643958799896992	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	περίνεως ; 0.6097551584243774	συνεκτρόφος ; 0.5449268817901611	ἀποτελέω ; 0.5785251259803772	ὀργίλως ; 0.5460845232009888	ἐκσαρκίζω ; 0.5753655433654785	ἐπισκευή ; 0.5677841901779175
0.07091220843400087	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	ὑπεροχή	0	53	10	11	7	1	13	σπεκουλάτωρ ; 0.5564929246902466	Ἀρίσταρχος ; 0.54472416639328	πῆγμα ; 0.5233806371688843	συσκίος ; 0.5152286291122437	ἐλεφάντων ; 0.5813943147659302	σφυροκοπέω ; 0.5763692855834961
0.12431582499312632	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	λαμπρῶς ; 0.5631523132324219	Ἀβρααμίτις ; 0.5780656337738037	Ὑρμίνη ; 0.5317938327789307	ἀπόγνωσις ; 0.5388650894165039	Γαλιλαῖος ; 0.5832498073577881	συμπαρακαλέομαι ; 0.5662397146224976
0.14010057310759955	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	ὑδροποσία ; 0.5512984395027161	ἄντην ; 0.5292131304740906	γένημα ; 0.5556283593177795	κρανίον ; 0.5616409778594971	κάλλυνθρον ; 0.5607683062553406	μίμνω ; 0.5401782989501953
-0.04147494525331891	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	εὔτηκτος ; 0.5696725845336914	καθαρίζω ; 0.5923245549201965	ἐπίφασις ; 0.6151832342147827	συνθάπτομαι ; 0.5282220244407654	χθονοτρεφής ; 0.5168455839157104	ἔγκλισις ; 0.4939556121826172
0.0007040689984612047	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβέω	0	1	1	17	29	10	97	ἵνα ; 0.555873453617096	περισπάομαι ; 0.6042019128799438	θυμοβόρος ; 0.5709643959999084	ψευδολογέω ; 0.5530090928077698	πειρατής ; 0.5453143119812012	νόσος ; 0.6094681620597839
0.029553690633989216	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	κτῆνος	0	13	18	17	211	266	2	νεοσσεύω ; 0.587675929069519	λέων ; 0.6260136365890503	ἐνιαύω ; 0.5342718958854675	πέτασος ; 0.556975245475769	περισπόριον ; 0.5390768647193909	ἀγοράζω ; 0.5610217452049255
-0.05059574470413464	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	767	1	3	Παυσίστρατος ; 0.5948033332824707	δυό ; 0.5185175538063049	Ποστόμιος ; 0.5762695670127869	Νεκωδα ; 0.6106249094009399	κοσμοποιΐα ; 0.5433810353279114	εὐανδρία ; 0.562021791934967
0.006915192168108986	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	προαμαρτάνω	0	41	2	2	714	20	1	συνθάπτομαι ; 0.5282220244407654	εὔτηκτος ; 0.5696725845336914	πλειστήρης ; 0.5714959502220154	ἔντεα ; 0.5475676655769348	ἐπίφασις ; 0.6151832342147827	Θαβωθ ; 0.6155403852462769
0.02838483069598413	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	τετράπους	0	266	16	61	1	18	8	περισπόριον ; 0.5390768647193909	μαλακία ; 0.5739659070968628	βῖκος ; 0.5240188241004944	ἀρτιγέννητος ; 0.5408427119255066	λέων ; 0.6260136365890503	ἐντευκτικός ; 0.5956799983978271
0.14702688213925053	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	καταμήνιος ; 0.5264606475830078	σύν-λέγω3 ; 0.5399484038352966	βλητέος ; 0.5295433402061462	ἀντερείδω ; 0.526708722114563	τιάρα ; 0.5675685405731201	ἀποδείκνυμι ; 0.5549498796463013
0.06537858116864481	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	66	7	61	2	62	24	θαλλός ; 0.5824786424636841	σίναπι ; 0.5616409778594971	οἶκτος ; 0.5669573545455933	διαπνέω ; 0.5228918790817261	μέγεθος ; 0.5966266393661499	προθρώσκω ; 0.5353138446807861
0.08976854089825814	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἄθεος	1	2	36	20	11	34	1	μεγαλαυχία ; 0.5519908666610718	δῆλος ; 0.5620188117027283	φ᾽ ; 0.5918847322463989	Ἀκύλας ; 0.5874750018119812	ξένος1 ; 0.5618478059768677	εὐπατρίδης ; 0.5957081317901611
0.05921961069134318	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	ἀσεβής ; 0.775432825088501	καθαρίζω ; 0.5923245549201965	ὅσιος ; 0.5724033713340759	χθονοτρεφής ; 0.5168455839157104	ὑπερισχύω ; 0.5198624134063721	̓ἀγαμέμνων ; 0.5931565761566162
0.015077613327902029	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	πόθος ; 0.5167068243026733	ἐσθλός ; 0.5687192678451538	περιΐημι ; 0.5391836166381836	ἐξυπτιάζω ; 0.5901089310646057	ἀποδίδωμι ; 0.6690198183059692	ἀκοίτης ; 0.5727909207344055
-0.01748353404067765	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	κτῆνος	0	15	266	13	1	211	48	ἔλαφος ; 0.5287220478057861	περισπόριον ; 0.5390768647193909	νεοσσεύω ; 0.587675929069519	ἀρτιγέννητος ; 0.5408427119255066	πέτασος ; 0.556975245475769	συναφίστημι ; 0.522266149520874
-0.017508275333408374	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	καιρός	0	3	570	3	1	2	2180	ἐραστός ; 0.5306129455566406	πρεσβευτικός ; 0.5057538747787476	ἀξιόω ; 0.5683128237724304	ταρταρόω ; 0.6092904210090637	πανοῦργος ; 0.614546537399292	ἤτορ ; 0.5185094475746155
0.037254623831450506	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	σκηνή	0	455	6	17	1	2180	10	ὑποφήτης ; 0.5167223811149597	κρόκος ; 0.5245344638824463	ἄντρον ; 0.533553957939148	ἀγορά ; 0.5939708352088928	ἤτορ ; 0.5185094475746155	νόος ; 0.5182066559791565
0.007353412599407194	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	δοξολογέω ; 0.6091512441635132	θεός ; 0.5945664644241333	Καμπή ; 0.5584309101104736	θέριστρον ; 0.5648165941238403	Μηκιστηι ; 0.5199083089828491	Λουδ ; 0.5305736064910889
0.11176965768490887	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	4	147	5	4	1	1	χωρὶς ; 0.561130166053772	περιβάλλω ; 0.5872096419334412	ὑπερφέρω ; 0.5313804149627686	μεσόλευκος ; 0.5393675565719604	ὑπερισχύω ; 0.5247246623039246	Ἔφεσος ; 0.518172025680542
0.05412388356982967	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	767	1	7	αὐτοφυής ; 0.5299896001815796	καταίρω ; 0.5422749519348145	ἀνατέλλω ; 0.5842747688293457	Νεκωδα ; 0.6106249094009399	δυό ; 0.5185175538063049	ἐπιμίξ ; 0.5185623168945312
0.0007299399986496757	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	ὑπεροχή	0	53	10	7	7	4	4	σπεκουλάτωρ ; 0.5564929246902466	Ἀρίσταρχος ; 0.54472416639328	Μῆδοι ; 0.5431323051452637	συσκίος ; 0.5152286291122437	ἀπελέκητος ; 0.5528526306152344	μεσόλευκος ; 0.5393675565719604
0.22505890959631653	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	ἀρτιγέννητος ; 0.5408427119255066	βῖκος ; 0.5240188241004944	ἔλαφος ; 0.5287220478057861	μαλακία ; 0.5739659070968628	μόσχος ; 0.7253212928771973	φωσφόρος ; 0.7790483236312866
-0.00703068797588835	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	σιωπή ; 0.5348724722862244	σφυροκοπέω ; 0.5763692855834961	εἰκάζω ; 0.5833016633987427	πρέσβιστος ; 0.5910770893096924	ἐπασσυτεροτριβής ; 0.5710527300834656	ἀκούω ; 0.5200464725494385
0.04869967002936637	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	μέγεθος ; 0.5966266393661499	σίναπι ; 0.5616409778594971	ἔριον ; 0.6348749399185181	κύτος ; 0.5758801102638245	διαπνέω ; 0.5228918790817261	Περκώσιος ; 0.551669180393219
0.000781735393181604	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	667	1	1	2200	10	4	Βρισηίς ; 0.5171464681625366	Θρασυδαίος ; 0.5471696257591248	̓ἀγαμέμνων ; 0.5931565761566162	προλέγω ; 0.5292369723320007	νόος ; 0.5182066559791565	τιάρα ; 0.5675685405731201
0.08773397624627499	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	περισπάω ; 0.5376044511795044	μελετάω ; 0.6449241042137146	λακπάτητος ; 0.5588464736938477	καθαρμός ; 0.5277659893035889	αὐλίζω ; 0.5366393327713013	κωμικός ; 0.49265921115875244
0.041932554110881426	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9318	3	11	ἠλί ; 0.7001210451126099	γρηγορέω ; 0.5600050091743469	θά ; 0.8528139591217041	ἐπαποθνήσκω ; 0.5516542792320251	μαλακοψυχάζω ; 0.5154486298561096	ἡδύφωνος ; 0.5475409030914307
0.08187471684591796	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	Νεκωδα ; 0.6106249094009399	Ποστόμιος ; 0.5762695670127869	κοσμοποιΐα ; 0.5433810353279114	καταίρω ; 0.5422749519348145	ἀνατέλλω ; 0.5842747688293457	κυνοραιστής ; 0.5733400583267212
0.16946328700595303	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	ἄζυμος ; 0.5762094855308533	ὑπερκτάομαι ; 0.563407301902771	ἐκτρέφω ; 0.5343805551528931	κυνοσπάρακτος ; 0.5268692374229431	ἀργυροκοπέω ; 0.5260580778121948	δυσκλεής ; 0.5120152235031128
-0.006182942355972221	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	συνεκπορεύομαι ; 0.5348751544952393	ναυλοχέω ; 0.6355113983154297	λόγιον ; 0.5547292232513428	προήκης ; 0.5556166768074036	Ἀσμοδαῖος ; 0.6632461547851562	ἐκπλέω ; 0.5948793888092041
0.043938249942880425	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	2	10	2	4	τιάρα ; 0.5675685405731201	σύν-λέγω3 ; 0.5399484038352966	ἀντερείδω ; 0.526708722114563	Ἀζωτία ; 0.5986460447311401	ὀσφρασία ; 0.5823730230331421	κυνοσπάρακτος ; 0.5268692374229431
0.18403603190719292	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ὀμβροκτύπος ; 0.527154803276062	ὑπερκτάομαι ; 0.563407301902771	πόσις2 ; 0.5361524224281311	κυνοσπάρακτος ; 0.5268692374229431	δίνη ; 0.5298166871070862	διάληψις ; 0.5574980974197388
0.042051436207121706	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	421	1	14	13	289	ὑπόσχεσις ; 0.5649406313896179	οἰστρόδονος ; 0.5906193256378174	ἀποπαύω ; 0.5564120411872864	κτῆνος ; 0.5195696353912354	πρωτεῖον ; 0.5667881965637207	Ζαβουλων ; 0.6342898607254028
0.05974943339684824	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	σείω ; 0.5776914358139038	τηνικάδε ; 0.5949069261550903	παύσις ; 0.6052563190460205	γήρυμα ; 0.5464382171630859	μύρμηξ ; 0.6394284963607788	δῆλος ; 0.5620188117027283
0.05077755780511961	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	χωρίζω ; 0.5368595123291016	ἀνάψυξις ; 0.6515640020370483	ταραχώδης ; 0.5895416736602783	ἀπολείπω ; 0.6312903165817261	προστίθημι ; 0.541054904460907	νόσος ; 0.6094681620597839
