Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.33367980232875094	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	351	σινιάζω ; 0.6164407134056091	μαστιγόω ; 0.7162699699401855	συνεξορμάω ; 0.6336134076118469	τρυγάω ; 0.6637678146362305	ἐξηγητής ; 0.6692206859588623	εἴκοσι ; 0.814517617225647
-0.11833522805811209	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	11	168	13	2	13	ἀνεύθετος ; 0.7664871215820312	που ; 0.7016932964324951	μήν ; 0.8280174732208252	ἐπιδύω ; 0.6446585059165955	πυρόπνους ; 0.726460337638855	Ἠλίας ; 0.6407926082611084
0.083728613903155	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	ἐκπέμπω ; 0.6452181339263916	σκάφη ; 0.7053620219230652	ἐξέρχομαι ; 0.7857006788253784	ἀπαντή ; 0.7042974233627319	ἔξαρσις ; 0.6627097129821777	πικρίς ; 0.7160317897796631
-0.00851942566362418	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	60	1	2	1	2	συστενάζω ; 0.9780736565589905	κολάζω ; 0.7029982209205627	ἀνάστασις ; 0.7211990356445312	οὕτω(ς) ; 0.6872261166572571	τρίτον ; 0.6372902393341064	εὐπορέομαι ; 0.6820138096809387
0.16909858012562207	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	περιζώννυμι ; 0.7185920476913452	γυμνός ; 0.6279970407485962	λακωνικός ; 0.7892017960548401	ἐμπλοκή ; 0.9222339391708374	βαίνω ; 0.7374773025512695	παροτρύνω ; 0.6467535495758057
-0.0015483610652093915	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	37	11	ἀγάπη ; 0.6846805810928345	ἄρθρον ; 0.6500321626663208	κτίζω ; 0.6961439847946167	Αχιαχαρος ; 0.6443458199501038	ἡσυχία ; 0.7027145624160767	εὐτάκτως ; 0.6566691398620605
-0.10654960696227267	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	φονοκτονία ; 0.6629728078842163	ἄριστον ; 0.6398674249649048	ἄνιπτος ; 0.686508297920227	ἔνταλμα ; 0.6092474460601807	δεξαμενή ; 0.719558596611023	χαλκός ; 0.7504857778549194
0.10537802093395982	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἐξειλέω ; 0.692763090133667	Τρίπολις ; 0.625697672367096	καταμωκάομαι ; 0.6639145612716675	ἁμαρτία ; 0.7175228595733643	ζήτημα ; 0.6483895182609558	ὑποστρώννυμι ; 0.7236672639846802
0.09684932345625707	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	59	Πέτρος ; 0.6531417369842529	κατήγωρ ; 0.6272193193435669	διεμβάλλω ; 0.6551296710968018	στέγω ; 0.6130921840667725	ἀνέγκλητος ; 0.6068134307861328	ἀσχήμων ; 0.6935662031173706
0.24640809981304107	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	εἰδώλιον ; 0.6413967609405518	θεεβουλαθωθ ; 0.6418328881263733	τροφή ; 0.6519240736961365	Χαρραν ; 0.6816898584365845	Βαιθεγενεθ ; 0.6193431615829468	ὄρθρος ; 0.7161530256271362
0.07298752713426704	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2179	11	τροφή ; 0.6519240736961365	ὁμότεχνος ; 0.7891706228256226	περιοχέω ; 0.6875373721122742	ἀναπηδύω ; 0.6321049928665161	Ιωανας ; 0.6696312427520752	συγκατατίθημι ; 0.7356523275375366
0.27309311030932776	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	ἀστραπή ; 0.6897705793380737	φωσφόρος ; 0.9325879812240601	φωτίζω ; 0.736680269241333	ἐξαγείρω ; 0.6855132579803467	ἐνδελεχής ; 0.718827486038208	ἔρις ; 0.6792169809341431
0.11691974492858032	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	ἄνιπτος ; 0.686508297920227	Αμνων ; 0.6542588472366333	δούλη ; 0.6770501136779785	δεξαμενή ; 0.719558596611023	ἄριστον ; 0.6398674249649048	καλοδιδάσκαλος ; 0.8885661363601685
0.20450748752279152	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	ἐξαπατάω ; 0.6747095584869385	χύμα ; 0.6563197374343872	προσλαλέω ; 0.6820924282073975	προοράω ; 0.6825100183486938	συζητέω ; 0.6696098446846008	πρῷρα ; 0.6474746465682983
0.00700216438012935	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ζημία ; 0.6731539368629456	σεμνός ; 0.6417655348777771	κεραία ; 0.7356033325195312	παρακατατίθημι ; 0.7198442220687866	προεκφέρω ; 0.7208338975906372	ἀναπηδύω ; 0.6321049928665161
0.31028315156196873	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	καρπός ; 0.6937005519866943	ὁροθεσία ; 0.6677651405334473	γένημα ; 0.6410992741584778	λωποδυτέω ; 0.6000925302505493	ἀποδημέω ; 0.6582551002502441	μαρτύριον ; 0.7341277599334717
0.037001081963189575	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	ἐπιστρατεύω ; 0.6623663306236267	ἀναθεματίζω ; 0.6441588997840881	ἐκδύνω ; 0.6165990233421326	ἀποθνῄσκω ; 0.7303667664527893	ποίμνιον ; 0.6931964755058289	ἐξάγω ; 0.7390910387039185
0.2217703132194666	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀχάτης ; 0.8244291543960571	ἀμέθυστος ; 0.7791352868080139	μειδιάω ; 0.6856831908226013	κτῆσις ; 0.6515474319458008	σάπφιρος ; 0.9525914788246155	πελεκάν ; 0.6686822175979614
0.11476816765899855	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	ἐκβάλλω ; 0.7108242511749268	ἀπειράγαθος ; 0.6710017323493958	ὑπεραίρω ; 0.6258280873298645	Κυρήνιος ; 0.7541497945785522	ἐνευλογέω ; 0.7005458474159241	Μαρωδαχβαλαδαν ; 0.6390541195869446
-0.03322703267906513	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	ἄνευ ; 0.6852370500564575	πάθος ; 0.773003339767456	προσλαλέω ; 0.6820924282073975	ὅραμα ; 0.6492457389831543	συζητέω ; 0.6696098446846008	μάλαγμα ; 0.6403018236160278
0.11914822565079664	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	Ισαθι ; 0.6215412616729736	ἄτρυγος ; 0.6211718916893005	χαλκός ; 0.7504857778549194	Ἰερουσολημ ; 0.6308063268661499	Ασσαρι ; 0.6829568147659302	ὀρέγομαι ; 0.6523671746253967
0.011390044249757536	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	2542	4	22	3	62	5	τίθημι ; 0.7965484261512756	ἐπιλογίζομαι ; 0.7000734210014343	ἐκτός ; 0.6153115630149841	ἀνάγνωσις ; 0.6438577175140381	ζυγός ; 0.7100468873977661	πεντάπηχυς ; 0.7195762395858765
0.038173031952879244	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	γῆ ; 0.6934792995452881	καλέω ; 0.6781657934188843	Αγγαιου ; 0.6607358455657959	Αβαιαν ; 0.7297513484954834	εὐγενῶς ; 0.6870216727256775	Μισαηλ ; 0.6514512300491333
0.013790735910453877	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	συστέλλω	0	3	18	1710	8	6	2179	ὑποκρίνομαι ; 0.6616096496582031	συνήθης ; 0.689684271812439	ἀπό ; 0.7523082494735718	διετηρίς ; 0.6686763763427734	ἀπαίτησις ; 0.6732193827629089	Ιωανας ; 0.6696312427520752
0.06231607082911461	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.8799607753753662	δυσσέβημα ; 0.6195324659347534	ποιέω ; 0.7717607617378235	παραπομπή ; 0.6928155422210693	ἀκαρπία ; 0.6799275875091553	κωμόπολις ; 0.6755330562591553
0.08697094040012782	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	52	10	11	7	1	13	ἐπιγίγνομαι ; 0.6474909782409668	πατήρ ; 0.6457968950271606	ῥώννυμαι ; 0.6959583759307861	καταστέλλω ; 0.6880980730056763	Δεσσαος ; 0.7925142049789429	ἐνδελεχής ; 0.718827486038208
0.058329210394651554	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	αὐθαίρετος ; 0.6585879921913147	Ευαν ; 0.6636667847633362	Ἄρχιππος ; 0.6323272585868835	ἀδυνατέω ; 0.6723126173019409	ἐκκλησία ; 0.7319686412811279	θυΐσκη ; 0.621347963809967
0.0775645616924664	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	δίδυμος ; 0.6258544921875	λύκος ; 0.6642669439315796	χλωρός ; 0.7074872851371765	ἀπόκλεισμα ; 0.6408071517944336	πορνεῖον ; 0.6348791718482971	ἑκουσίως ; 0.6558700799942017
0.12816973450579172	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	εὐαρεστέω ; 0.6442546248435974	ἁμαρτία ; 0.7175228595733643	Τρίπολις ; 0.625697672367096	ἐξειλέω ; 0.692763090133667	ζήτημα ; 0.6483895182609558	μελῳδός ; 0.7047924995422363
-0.038086679217818775	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	ἐπάναγκες ; 0.6523325443267822	σινιάζω ; 0.6164407134056091	ἐνδιαβάλλω ; 0.6413664817810059	συνεξορμάω ; 0.6336134076118469	μαστίζω ; 0.6461955308914185	καταφορά ; 0.6665416955947876
0.165097234800277	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	θλάσμα ; 0.6361878514289856	λέων ; 0.6930755376815796	ἁπαλότης ; 0.594668447971344	χόρτος ; 0.7053786516189575	ὀνυχιστήρ ; 0.7085520029067993	πλαστός ; 0.7123593091964722
-0.024505273052119025	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	766	1	3	ἀνεύθετος ; 0.7664871215820312	ῥοῖζος ; 0.6899608373641968	συμπληρόω ; 0.7112691402435303	Ιαμουνι ; 0.7401449084281921	μέτριος ; 0.6989457607269287	ἐπαναιρέω ; 0.6810910701751709
0.05302390564080811	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	ἐξειλέω ; 0.692763090133667	εὐαρεστέω ; 0.6442546248435974	καταμωκάομαι ; 0.6639145612716675	ἀνομία ; 0.777247428894043	Τρίπολις ; 0.625697672367096	ἀριστεύω ; 0.649426281452179
0.06057089792073511	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ὀνυχιστήρ ; 0.7085520029067993	φλυκτίς ; 0.7386782765388489	τροχός ; 0.7130931615829468	Κερωε ; 0.6094205379486084	λέων ; 0.6930755376815796	κολακεία ; 0.6223572492599487
0.14769096632763484	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ῥάκος	0	5	2	5	2	4	123	ἑτερόγλωσσος ; 0.6447120904922485	Χαλαννη ; 0.6902955770492554	χειμάζομαι ; 0.7740466594696045	Ραφου ; 0.6182220578193665	ἔμπυρος ; 0.7602905631065369	ἔρχομαι ; 0.7854276299476624
0.17673248478316111	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	66	7	61	2	62	24	πώγων ; 0.7638562917709351	ὄξος ; 0.6891889572143555	σῶμα ; 0.7708790302276611	πελεκάν ; 0.6686822175979614	πετροβόλος ; 0.6845828294754028	ὀχεία ; 0.6923223733901978
0.028242736422545933	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	36	20	11	34	1	πρόθεσις ; 0.6658833622932434	φυσικῶς ; 0.6490458250045776	ἐπιδιατάσσομαι ; 0.7168717384338379	εὐτάκτως ; 0.6566691398620605	ὀλίγος ; 0.6014131307601929	παραπλέω ; 0.6728031635284424
0.12012903043225082	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	δίκαιος ; 0.7737939953804016	ἁμαρτία ; 0.7175228595733643	ἐκζητέω ; 0.6882336735725403	ζήτημα ; 0.6483895182609558	ὡραΐζομαι ; 0.61519455909729	καλέω ; 0.6781657934188843
-0.03833869221753905	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	305	2542	16	ἐπιλογίζομαι ; 0.7000734210014343	ἔλαιον ; 0.6724295616149902	ἀνάγνωσις ; 0.6438577175140381	ἐκτείνω ; 0.7938085794448853	τίθημι ; 0.7965484261512756	μύρον ; 0.6305996179580688
0.06590294839918309	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἀλώπηξ	0	15	266	13	1	211	48	κάλαμος ; 0.6642669439315796	ὀνυχιστήρ ; 0.7085520029067993	θλάσμα ; 0.6361878514289856	Κερωε ; 0.6094205379486084	χόρτος ; 0.7053786516189575	ὀκτώ ; 0.7384233474731445
0.04277347581261859	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	570	3	1	2	2179	ἀνταναπληρόω ; 0.659320056438446	ἡμέρα ; 0.7638964056968689	λοιμότης ; 0.6335057616233826	κισσόφυλλον ; 0.643253743648529	βοοζύγιον ; 0.6402807235717773	Ιωανας ; 0.6696312427520752
0.04471447142223306	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	θεεβουλαθωθ ; 0.6418328881263733	ἀναπηδύω ; 0.6321049928665161	Χαρραν ; 0.6816898584365845	τροφή ; 0.6519240736961365	Ιωανας ; 0.6696312427520752	εὐγενῶς ; 0.6870216727256775
0.1648294338491883	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	ἄριστον ; 0.6398674249649048	φονοκτονία ; 0.6629728078842163	καταμηνύω ; 0.6229349374771118	δούλη ; 0.6770501136779785	Αμνων ; 0.6542588472366333	Εσδρις ; 0.6073539853096008
0.07767091754669964	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	παρθένεια ; 0.6310278177261353	ἀγρυπνία ; 0.7212481498718262	νήθω ; 0.6799824833869934	λακωνικός ; 0.7892017960548401	πυκνότερον ; 0.7081026434898376	ἄθεος ; 0.6728030443191528
0.014331917991927012	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	766	1	7	μήν ; 0.8280174732208252	ἐπιδύω ; 0.6446585059165955	που ; 0.7016932964324951	Ιαμουνι ; 0.7401449084281921	ῥοῖζος ; 0.6899608373641968	ἀποσυνάγωγος ; 0.6613420844078064
0.01636764310547989	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ἐπιγίγνομαι ; 0.6474909782409668	πατήρ ; 0.6457968950271606	περιοικέω ; 0.6762970089912415	καταστέλλω ; 0.6880980730056763	Θεσσαλονίκη ; 0.6600378751754761	λακωνικός ; 0.7892017960548401
0.16986391803309553	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	Κερωε ; 0.6094205379486084	τροχός ; 0.7130931615829468	κάλαμος ; 0.6642669439315796	φλυκτίς ; 0.7386782765388489	ὄνος ; 0.7290236949920654	φωσφόρος ; 0.9325879812240601
0.02778147609763565	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Χουζᾶς ; 0.7279792428016663	ἐνδελεχής ; 0.718827486038208	περαίνω ; 0.7140688896179199	ἐκλάμπω ; 0.7366803884506226	ξιφηφόρος ; 0.654984712600708	ἄνευ ; 0.6852370500564575
0.08630015448559114	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	πετροβόλος ; 0.6845828294754028	ὄξος ; 0.6891889572143555	ῥόδον ; 0.6676803827285767	ἀστήρ ; 0.6773136854171753	πελεκάν ; 0.6686822175979614	συγκατατίθημι ; 0.7356523275375366
0.046451812887634	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	Αβαιαν ; 0.7297513484954834	γραπτόν ; 0.6281796097755432	καλέω ; 0.6781657934188843	ἔθνος ; 0.6050591468811035	εὐγενῶς ; 0.6870216727256775	ἔμπυρος ; 0.7602905631065369
0.10156762325568336	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	46	1	3	22	73	373	ῥιζόω ; 0.6374866366386414	βλέμμα ; 0.8774144649505615	ἔαρσις ; 0.6916115283966064	πεύκη ; 0.6045145988464355	Ῥοῦφος ; 0.6682542562484741	κράτος ; 0.628490149974823
0.03354750943962359	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	9317	3	11	λεμά ; 0.7492306232452393	ἐκδημέω ; 0.6436389684677124	θά ; 0.9598245620727539	παντοκράτωρ ; 0.7341643571853638	Σωε ; 0.7182579040527344	κρημνός ; 0.6119483709335327
0.11137580188109286	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	766	2	1	13	11	17	Ιαμουνι ; 0.7401449084281921	συμπληρόω ; 0.7112691402435303	μέτριος ; 0.6989457607269287	ἐπιδύω ; 0.6446585059165955	που ; 0.7016932964324951	ἀλοιφή ; 0.7308814525604248
0.21633865904185512	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	πίνω ; 0.7117938995361328	μύσος ; 0.6620373725891113	διαλιμπάνω ; 0.6692227125167847	σπυρίς ; 0.641788899898529	μάννα ; 0.6551705598831177	κακηγορέω ; 0.6651120185852051
0.09202035006974607	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	15	1	12	39	23	3	μιμέομαι ; 0.6130459904670715	ὅραμα ; 0.6492457389831543	προσλαλέω ; 0.6820924282073975	ἐξάπινα ; 0.5986753702163696	χύμα ; 0.6563197374343872	ἀρκετός ; 0.6829724311828613
0.04057708664090065	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	ἔμπυρος ; 0.7602905631065369	Χαλαννη ; 0.6902955770492554	Ραφου ; 0.6182220578193665	Αχσαν ; 0.7052063941955566	διαζώννυμι ; 0.694236695766449	σπυρίς ; 0.641788899898529
0.2132299817101222	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ἐμέω ; 0.7035566568374634	μύσος ; 0.6620373725891113	ελλουλιμ ; 0.6563116312026978	σπυρίς ; 0.641788899898529	μυελός ; 0.7077128887176514	ἀετός ; 0.6579033732414246
-0.01903985135440689	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	2	420	1	14	13	289	ἐλεημοσύνη ; 0.6672019958496094	ἀδελφή ; 0.7046587467193604	ἀμήτωρ ; 0.9751904606819153	εφραθ ; 0.6279635429382324	εὐθαρσής ; 0.6862435936927795	Αιλαμ ; 0.7360504865646362
-0.00689783940117622	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	93	5	29	1	16	36	ῥήγνυμι ; 0.7623952031135559	δυσβάστακτος ; 0.6296240091323853	ἀγχιστεία ; 0.6934714317321777	ἄτομος ; 0.9749013185501099	φιλαρχία ; 0.6702427268028259	φυσικῶς ; 0.6490458250045776
0.01888432425959763	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	ἅδης ; 0.7039515972137451	ἐκνήφω ; 0.6621823310852051	ὑποκρίνομαι ; 0.6616096496582031	συνήθης ; 0.689684271812439	ἀπαίτησις ; 0.6732193827629089	καταφορά ; 0.6665416955947876
