Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.039324582589813195	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	4	29	1	1	351	ὀγκός2 ; 0.46969687938690186	Ἐφωνυχος ; 0.3493860960006714	ἄνορμος ; 0.2859000861644745	Δαυλία ; 0.352428138256073	ἐπεκτείνω ; 0.30977144837379456	εἴκοσι ; 0.3815927803516388
-0.0006176959250354108	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	θέρος	0	1	11	168	13	2	13	χαράδρα ; 0.35515427589416504	ὑμέτερος ; 0.3006480932235718	πλημμελέω ; 0.29665607213974	σύντομος ; 0.2899790406227112	ἀνακεῖμαι ; 0.30900147557258606	δοκἐω ; 0.2888230085372925
-0.04841404919169037	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἐκπορεύομαι	0	100	6	204	2	5	44	Βαραχιηλ ; 0.2702140212059021	Ικωκ ; 0.35735487937927246	ἐξέρχομαι ; 0.3135603666305542	Σαραφι ; 0.3260686993598938	ἐξορμάω ; 0.36709535121917725	ἐσθίω ; 0.27507781982421875
0.00424625614507268	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	πάσχω	0	1	60	1	2	1	2	συστενάζω ; 0.7616161704063416	ἀεξίφυλλος ; 0.28729310631752014	Ηθιρ ; 0.4117012321949005	αἰσχροκερδῶς ; 0.4239571690559387	μήv ; 0.3517351746559143	πορνοκόπος ; 0.4127177894115448
-0.04109990517887657	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	περίθεσις	0	94	2	4	1	2	104	ξένος1 ; 0.29850757122039795	Αχελ ; 0.36726850271224976	φυλακτήριον ; 0.38217997550964355	ἐμπλοκή ; 0.6570795774459839	δορίκτητος ; 0.3126671612262726	ῥώννυμι ; 0.3283255100250244
-0.03133650710381858	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	διαγίνομαι	0	43	1	1	3	37	11	̓ἀγαμέμνων ; 0.31259652972221375	Μυσάρχης ; 0.40163230895996094	ἐπαρυστρίδας ; 0.3583632707595825	αλφ ; 0.35421788692474365	φυλάσσω ; 0.30711662769317627	φρουρά ; 0.33577582240104675
-0.025019435486980046	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ἀγγεῖον	1	4	2	1	4	33	25	γραπτόν ; 0.3090137243270874	τρυφάνω ; 0.41258370876312256	ἐγκαταπήγνυμι ; 0.36389803886413574	νέωμα ; 0.29596593976020813	ταμιεῖον ; 0.3425213694572449	πλοῖον ; 0.2703970670700073
-0.0002975745749124181	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	41	20	2	41	1	62	ἀνανδρία ; 0.26870429515838623	Θεσσαλίς ; 0.28121262788772583	ἐλευθέρωσις ; 0.3303677439689636	εὔλογος ; 0.2729303240776062	κακάγγελτος ; 0.4467061460018158	κατακλύζω ; 0.29141107201576233
-0.036329246784874064	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	43	7	8	59	Σαου ; 0.3776402175426483	Ψιχις ; 0.4011058509349823	καθιστάω ; 0.3115948736667633	πυπαξ ; 0.31975042819976807	ἀνελεήμων ; 0.29598766565322876	συμπαραλαμβάνω ; 0.278667688369751
0.02142881636857258	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	46	455	1	17	83	73	Βηθσαϊδά ; 0.32631808519363403	δεκαμηνιαῖος ; 0.2789149284362793	Χαλαχ ; 0.43686002492904663	τέμενος ; 0.2839741110801697	Φαλεττια ; 0.27535608410835266	χαμαιτύπη ; 0.33201169967651367
-0.0390007924310074	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2180	11	Χαλαχ ; 0.43686002492904663	ἀποφορτίζομαι ; 0.46461325883865356	ζυμόω ; 0.30146151781082153	Αιλιμ ; 0.3124226927757263	οἰκτίρημα ; 0.3150794208049774	φανέρωσις ; 0.3104794919490814
0.13343530804141562	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	διαυγάζω	0	28	1	8	27	13	1	πάγος ; 0.2960560619831085	φωσφόρος ; 0.8130388855934143	ψαμμωτός ; 0.2951664328575134	ἐπιφημί ; 0.41220033168792725	πρέπω ; 0.2930721044540405	ἁναπετής ; 0.46895912289619446
0.019210809381352112	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ἀνάγαιον	0	1	7	16	33	2	1	ἐγκαταπήγνυμι ; 0.36389803886413574	μίσθωμα ; 0.3317034840583801	ψεύστης ; 0.2533189356327057	ταμιεῖον ; 0.3425213694572449	τρυφάνω ; 0.41258370876312256	καλοδιδάσκαλος ; 0.34847748279571533
0.04680327389418021	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	κολάζω ; 0.3099188208580017	ἀσφαλίζω ; 0.2671533524990082	ἀνελεημόνως ; 0.2951452136039734	χαλκήλατος ; 0.33265215158462524	βλασφημέω ; 0.261066198348999	ἐγγύτερον ; 0.30256304144859314
-0.07899004972454371	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	οὐδαμοῦ ; 0.36174556612968445	βραδυπλοέω ; 0.3119884729385376	νασιφ ; 0.4586105942726135	συνεφίστημι ; 0.30256468057632446	καταδεικνύω ; 0.38775545358657837	Αιλιμ ; 0.3124226927757263
0.04296205322092658	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἁλμυρός ; 0.28462374210357666	αἱμάσσω ; 0.26091885566711426	Ζαρε ; 0.30033597350120544	ἀντίσπαστος ; 0.3745482265949249	Μαρωδαχβαλαδαν ; 0.3260658383369446	ἐπίσπαστρον ; 0.3159959614276886
0.00040593164800281634	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	ἑλκεχίτων ; 0.36163008213043213	ἐκσπάω ; 0.2712661623954773	Χριστός ; 0.3552783727645874	ἀποκτείνω ; 0.3591620624065399	Χαβωρ ; 0.2822585105895996	ἐξάγω ; 0.3520359992980957
0.04665737112029661	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	σαρδόνυξ ; 0.6868814826011658	ἀμέθυστος ; 0.702954888343811	πεζομαχία ; 0.37320661544799805	ἐσώτατος ; 0.40240082144737244	σαρδόνυξ ; 0.804756760597229	μέσσατος ; 0.3955109119415283
0.09883067661854011	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	φυγή ; 0.2590726613998413	ἐπαύλις ; 0.42862600088119507	ληίζομαι ; 0.3258402943611145	Αὐγοῦστος ; 0.33041879534721375	οἴδα ; 0.3293909430503845	οἰκετεία ; 0.5479400753974915
-0.0012782979016893181	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	διατειχίζω ; 0.30969083309173584	μέγα ; 0.2945101261138916	ἀνελεημόνως ; 0.2951452136039734	πραιφέκτος ; 0.43711644411087036	βλασφημέω ; 0.261066198348999	πέτασος ; 0.29536351561546326
-0.03952531524016442	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	παραπέτασμα ; 0.30705100297927856	ὄλυνθος ; 0.31332850456237793	πλοῖον ; 0.2703970670700073	βιβλαρίδιον ; 0.2657865285873413	βούνομος ; 0.43940722942352295	ῥᾳθυμία ; 0.32861506938934326
0.020014066486399307	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	παρακρούω ; 0.28848332166671753	Γαβαωνίτης ; 0.28682562708854675	ἀντακαῖος ; 0.32362502813339233	συνορέω ; 0.32909834384918213	Ἀρμένας ; 0.28061869740486145	ἀναζέω ; 0.30484363436698914
0.02497785666654473	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	χώρα ; 0.299067884683609	προσαξιόω ; 0.38378894329071045	κατανύξις ; 0.3542138338088989	Αζουρού ; 0.2939835786819458	ἐπιδημέω ; 0.3256798982620239	ἐνεχύρον ; 0.312915563583374
0.06299783183223917	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2180	χλεύασμα ; 0.3764384984970093	ἕως ; 0.29985010623931885	Αχζιφ ; 0.3274838924407959	ἐπιτίμιος ; 0.3281301259994507	διαμένω ; 0.3199354410171509	οἰκτίρημα ; 0.3150794208049774
0.016668947780058563	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	ὀργίλος	0	339	1	23	8	5	2	προοἶδα ; 0.32755380868911743	ἔννυχα ; 0.3570561408996582	παρίημι ; 0.29744040966033936	παράθεσις ; 0.2760791778564453	κατοινόω ; 0.33675485849380493	γενηίς ; 0.36425960063934326
-0.031570165161849684	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	πανσυδί ; 0.26530176401138306	στοναχή ; 0.29913002252578735	συνωμοσία ; 0.29729151725769043	ᾠδός ; 0.303968608379364	ὁρκάνη ; 0.5044958591461182	πρέπω ; 0.2930721044540405
-0.024535396063334325	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀπόστολος	0	15	8	2	20	79	9	ἀργύριον ; 0.28409600257873535	ἐθελημός ; 0.3204064667224884	Δρούσιλλα ; 0.4048875570297241	κέλευθος ; 0.30963456630706787	δωματόομαι ; 0.2997320890426636	κοσμοποιΐα ; 0.3164364695549011
0.05712017498879668	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	ἐπί-ἀείρω ; 0.31376928091049194	Ελεάζαρος ; 0.3117333650588989	ἄμη ; 0.27881813049316406	τίσις ; 0.3295203149318695	οὐρανόθι ; 0.2955859303474426	Κῶ ; 0.31874778866767883
-0.005657772245855175	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	χερνίπτομαι ; 0.38333970308303833	εὔλογος ; 0.2729303240776062	Θεσσαλίς ; 0.28121262788772583	ἀνανδρία ; 0.26870429515838623	κακάγγελτος ; 0.4467061460018158	διαπορέω ; 0.3271998465061188
-0.054164947364779836	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	μυσερός ; 0.4528276324272156	ὀγκός2 ; 0.46969687938690186	ἀφθόνως ; 0.33493465185165405	ἄνορμος ; 0.2859000861644745	δρασείω ; 0.2971409261226654	δύω ; 0.2843589186668396
0.10948585186110249	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	οἱόμαι ; 0.28798672556877136	ἐμφύω ; 0.31614288687705994	Θαβωρ ; 0.31055736541748047	πολυκέρδεια ; 0.2663041055202484	ἑρπετόν ; 0.29492059350013733	Εασακεμ ; 0.37187474966049194
-0.039270574864258834	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	χαράδρα ; 0.35515427589416504	ἀδελφικῶς ; 0.37438157200813293	τριετῆς ; 0.41001367568969727	χιλιάς ; 0.3930763602256775	ἀποσβέννυμι ; 0.3261142373085022	Κνίδος ; 0.3344886898994446
0.18376678487505835	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	ἀνανδρία ; 0.26870429515838623	χερνίπτομαι ; 0.38333970308303833	ἐλευθέρωσις ; 0.3303677439689636	βώμιος ; 0.30355802178382874	Θεσσαλίς ; 0.28121262788772583	ἐκχολάω ; 0.5181614756584167
0.055195435397161235	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἑρπετόν ; 0.29492059350013733	σκνίψ ; 0.2884531021118164	κουρήιος ; 0.35529807209968567	ἀρτός ; 0.3282514810562134	ἐμφύω ; 0.31614288687705994	κακόθρους ; 0.30945461988449097
-0.014259036852720619	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	καταμήνιος ; 0.5086515545845032	κνεφάζω ; 0.4440139830112457	παραθεωρέω ; 0.38066211342811584	μυρισμός ; 0.38182729482650757	ξυράομαι ; 0.34042903780937195	ὁμοῦ ; 0.3304745554924011
0.03136494741781698	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	συνεγείρω ; 0.30501654744148254	ἀμφίστροφος ; 0.3360094130039215	ἰσότης ; 0.2859390079975128	μέσσατος ; 0.3955109119415283	Κνωσίων ; 0.32722967863082886	Λαΐος ; 0.2786893844604492
0.011596877491625468	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	καθαρότης ; 0.35494935512542725	γνωστέος ; 0.31037476658821106	αὐτονομέομαι ; 0.3390129804611206	φρουρά ; 0.33577582240104675	γλακτοφάγος ; 0.28625068068504333	γενεαλογέομαι ; 0.34123313426971436
0.0956709827749545	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	φάγος ; 0.2960602045059204	εὔλογος ; 0.2729303240776062	κατορχέομαι ; 0.2627180814743042	κακάγγελτος ; 0.4467061460018158	Ατητά ; 0.43667206168174744	προσαξιόω ; 0.38378894329071045
0.00865606369540578	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	4	25	3	305	2545	16	Γαβαωνίτης ; 0.28682562708854675	ὑγρασία ; 0.27792197465896606	συνορέω ; 0.32909834384918213	διακάμπτω ; 0.39543280005455017	παρακρούω ; 0.28848332166671753	ἀντίχριστος ; 0.3430413007736206
-0.005501512788239821	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	Γερασηνός ; 0.3233299255371094	ἑρπετόν ; 0.29492059350013733	οἱόμαι ; 0.28798672556877136	ἀρτός ; 0.3282514810562134	πολυκέρδεια ; 0.2663041055202484	συνώνυμος ; 0.2958158850669861
-0.019685734971587543	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	570	3	1	2	2180	αἴλινος ; 0.32135388255119324	ἡμέρα ; 0.3692001402378082	Γαιαν ; 0.3480440378189087	ἀγριοώτης ; 0.33893775939941406	λακάω ; 0.34276485443115234	οἰκτίρημα ; 0.3150794208049774
0.01795363408908196	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2180	10	δεκαμηνιαῖος ; 0.2789149284362793	Αιλιμ ; 0.3124226927757263	τέμενος ; 0.2839741110801697	Χαλαχ ; 0.43686002492904663	οἰκτίρημα ; 0.3150794208049774	ἐπιδημέω ; 0.3256798982620239
-0.004953099595424754	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	τρυφάνω ; 0.41258370876312256	γραπτόν ; 0.3090137243270874	εἰσεῖδον ; 0.28665685653686523	ψεύστης ; 0.2533189356327057	μίσθωμα ; 0.3317034840583801	ἄποικος ; 0.2958097457885742
0.024483801346340983	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	τροπιά ; 0.33267754316329956	διαρρήγνυμι ; 0.2955293655395508	ἀμφιάζω ; 0.30811458826065063	φυλακτήριον ; 0.38217997550964355	προευαγγελίζομαι ; 0.3961665630340576	ἀποβιάζομαι ; 0.3394510746002197
0.042361642661442656	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	168	13	11	767	1	7	πλημμελέω ; 0.29665607213974	σύντομος ; 0.2899790406227112	ὑμέτερος ; 0.3006480932235718	χιλιάς ; 0.3930763602256775	ἀδελφικῶς ; 0.37438157200813293	Ασθηραν ; 0.3361870050430298
0.051462312519366366	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	πανσυδί ; 0.26530176401138306	στοναχή ; 0.29913002252578735	Αβεδδαραμ ; 0.3499557375907898	ᾠδός ; 0.303968608379364	σύνοδος ; 0.3029358386993408	φυλακτήριον ; 0.38217997550964355
0.15458881031245342	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	61	15	16	31	1	ἀρτός ; 0.3282514810562134	κουρήιος ; 0.35529807209968567	Γερασηνός ; 0.3233299255371094	σκνίψ ; 0.2884531021118164	ὄνος ; 0.3270813524723053	φωσφόρος ; 0.8130388855934143
-0.053918464840673475	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφαύσκω	0	2	13	97	51	4	43	Γαββαθα ; 0.4032915532588959	πρέπω ; 0.2930721044540405	Ἀλκμαιωνίδαι ; 0.27581527829170227	θεωρητός ; 0.2819336950778961	ἐπικουφίζομαι ; 0.34285128116607666	διατειχίζω ; 0.30969083309173584
0.03563221045213333	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	Κνωσίων ; 0.32722967863082886	ἀμφίστροφος ; 0.3360094130039215	φορβάς ; 0.31391459703445435	ὁμοπλοέω ; 0.32524651288986206	μέσσατος ; 0.3955109119415283	φανέρωσις ; 0.3104794919490814
0.054175347123889994	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	Αζουρού ; 0.2939835786819458	μάρτυς ; 0.39624667167663574	προσαξιόω ; 0.38378894329071045	σκυλακώδης ; 0.2965816259384155	ἐπιδημέω ; 0.3256798982620239	ξυράομαι ; 0.34042903780937195
-0.030321684735870547	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	ἐξουσιάζω ; 0.29804283380508423	ὑστέρα ; 0.42740243673324585	ἀλυσιτελής ; 0.3343874216079712	ἀποσκυδμαίνω ; 0.3223434388637543	ὑπαντάω ; 0.27308911085128784	Ὕβλα ; 0.2569707930088043
-0.03500359866448627	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9318	3	11	λεμά ; 0.5799515247344971	κατάγνωσις ; 0.3502582609653473	θά ; 0.7512232661247253	θεός ; 0.2684173583984375	γυμνασιαρχέω ; 0.35517022013664246	διηθέω ; 0.3309866189956665
-0.0545837838695164	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	767	2	1	13	11	17	χιλιάς ; 0.3930763602256775	τριετῆς ; 0.41001367568969727	ἀποσβέννυμι ; 0.3261142373085022	σύντομος ; 0.2899790406227112	ὑμέτερος ; 0.3006480932235718	νῶτον ; 0.27538812160491943
0.015130741834373934	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	οἶνος ; 0.3082926869392395	ἀπεμπολάω ; 0.2970646023750305	ἐλεύθερος ; 0.2774794101715088	ῥαγάς ; 0.4220278263092041	μάννα ; 0.36633947491645813	ἀντιβάλλω ; 0.2994835078716278
0.03073796502794668	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	ἐνακούω ; 0.28844937682151794	πραιφέκτος ; 0.43711644411087036	ἀνελεημόνως ; 0.2951452136039734	καταπάτησις ; 0.31652599573135376	ἀσφαλίζω ; 0.2671533524990082	διαρραίνω ; 0.34361332654953003
0.0552147669098893	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	ξυράομαι ; 0.34042903780937195	κνεφάζω ; 0.4440139830112457	μυρισμός ; 0.38182729482650757	Ιερμιας ; 0.31586647033691406	διαζώννυμι ; 0.36297088861465454	ῥαγάς ; 0.4220278263092041
0.10326595885820142	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	ἐκτρέφω	0	37	29	53	4	25	1	θυμαίνω ; 0.3079725205898285	ἀπεμπολάω ; 0.2970646023750305	προκατασκευάζω ; 0.27566060423851013	ῥαγάς ; 0.4220278263092041	καταφονεύω ; 0.2650967538356781	διαρτίζω ; 0.3870745599269867
-0.023903060841714452	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	421	1	14	13	289	ἠθολογέω ; 0.32119983434677124	Ιωχαβεδ ; 0.26775091886520386	ἀγενεαλόγητος ; 0.44761818647384644	πατριά ; 0.35288697481155396	ἀδοξέω ; 0.269220232963562	ἐπιλαμβάνω ; 0.28567567467689514
0.020925056242456885	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	χωρίζω ; 0.29302942752838135	ἀντιπίπτω ; 0.3158159852027893	γραφή ; 0.27108705043792725	ἄτομος ; 0.40173816680908203	Πολύμνηστος ; 0.27040717005729675	γνωστέος ; 0.31037476658821106
