Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.41431469245959346	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	350	καυλίον ; 0.627809464931488	ὀνειδίζω ; 0.6915019750595093	ἐφοράω ; 0.615441083908081	πρέσβη ; 0.6682256460189819	ἐπιγνώμων ; 0.6481097936630249	δύο ; 0.8672860264778137
0.02424221671485416	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	θέρος	0	1	11	167	13	2	13	Γαῖος ; 0.751621425151825	εὐθαλής ; 0.7202330231666565	μήν ; 0.7778788208961487	ἐπιπλέω ; 0.7362140417098999	εἰσβιάζομαι ; 0.7158510684967041	ἄγγελος ; 0.6698338389396667
0.0596801335590309	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	98	6	204	2	5	40	ζῳογονέω ; 0.677515983581543	ἄφυλλος ; 0.6946260929107666	ἐξέρχομαι ; 0.8202402591705322	ὀφείλημα ; 0.665481686592102	παιανίζω ; 0.6571289300918579	ἀτμίς ; 0.7048803567886353
0.018141414123713562	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	προπάσχω	0	1	59	1	2	1	2	συστενάζω ; 0.9660431146621704	ἀγαπήνωρ ; 0.7270928621292114	ἐκστρέφομαι ; 0.6659649610519409	ἀναπλάσσω ; 0.7636016607284546	μιμητής ; 0.6598175168037415	περαιτέρω ; 0.6421604752540588
0.08766934533555437	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	93	2	4	1	2	104	διανοίγω ; 0.686962902545929	ἄπωθεν ; 0.7303583025932312	βρυγμός ; 0.6564632058143616	ἐμπλοκή ; 0.9216579794883728	μονόχρονος ; 0.7044111490249634	Λιβερτῖνος ; 0.6412889957427979
-0.033931979884790686	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	35	11	θεοδίδακτος ; 0.7010713219642639	ἐνθυμητέον ; 0.7502127885818481	φθόρος ; 0.7190960645675659	Καφαρναούμ ; 0.6707830429077148	τοιοῦτος ; 0.7655061483383179	ἀνοίμωκτος ; 0.7534642219543457
-0.035017057802215035	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	Ῥαψάκης ; 0.6574984788894653	πάντοτε ; 0.6360003352165222	ἐκπείθω ; 0.6630716323852539	φιλόθυτα ; 0.6846358776092529	αιλ ; 0.7199141979217529	πρίων ; 0.6541730165481567
0.15861381385481915	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.7777606844902039	κοπόω ; 0.7253735661506653	ἑστιοῦχος ; 0.6856591105461121	ἐπάξιος ; 0.7067753076553345	ὁμόπτερος ; 0.6731904745101929	Πτελεός ; 0.6767107844352722
0.18518072004102953	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	58	Νεοπτόλεμος ; 0.6678698658943176	καταπίμπρημι ; 0.7177627086639404	ἁφή ; 0.8153703212738037	μόλις ; 0.654653787612915	ἀνανεύω ; 0.6468445062637329	χειρίστως ; 0.6918104887008667
0.3176698761009004	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	πρόνομος ; 0.6779071092605591	μαρτύριον ; 0.7052962183952332	ἀνδράποδον ; 0.7000771760940552	ἑαυτοῦ ; 0.6311861872673035	ἔξοδος ; 0.6688339710235596	σωμάτιον ; 0.7092902660369873
0.05024220617630387	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2166	11	ἀνδράποδον ; 0.7000771760940552	πρίων1 ; 0.6945191621780396	καθαρμός ; 0.7354068756103516	εὔψυχος ; 0.6423574090003967	Ἰερουσαλήμ ; 0.5996416211128235	περιτομή ; 0.6768519878387451
0.19262321075206645	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	ἀποκρυφή ; 0.7328659296035767	φωσφόρος ; 0.9358212947845459	ὑψόω ; 0.6624547243118286	διαφίημι ; 0.7209634780883789	τελέω ; 0.6814563274383545	Μεσσάπιος ; 0.7476111650466919
0.11482594959709785	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	ἐκπείθω ; 0.6630716323852539	Ἡρακλείδαι ; 0.7470102310180664	ταμιεῖον ; 0.7117860317230225	αιλ ; 0.7199141979217529	πάντοτε ; 0.6360003352165222	νύμφευμα ; 0.6764858365058899
0.15936230646357602	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	ὑποφέρω ; 0.6958226561546326	χράω ; 0.669812798500061	ἔλεγχος ; 0.7348698377609253	τέρπω ; 0.7607254981994629	συμβάλλω ; 0.7416161298751831	νείκη ; 0.6524068117141724
0.05217431845243614	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	προαιτιάομαι ; 0.654569685459137	ἐνύπνιος ; 0.69866943359375	πόρνος ; 0.6853361129760742	παρακατατίθημι ; 0.7163464426994324	προσφωνέω ; 0.6083568334579468	εὔψυχος ; 0.6423574090003967
0.22400367639833124	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	σκηνικός ; 0.7079004049301147	πτώσιμος ; 0.7111198902130127	εὐκαιρέω ; 0.6531820297241211	ῥέδη ; 0.6877286434173584	ὑποδοχή ; 0.702182412147522	μαρτύριον ; 0.7784239053726196
0.11591522244367602	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	διαρπάζω ; 0.7107775807380676	ἀποκτείνω ; 0.7517017126083374	μελανόζυξ ; 0.6767373085021973	ἀντιδικέω ; 0.7354278564453125	συνεχῶς ; 0.7098603844642639	ἐξάγω ; 0.8309191465377808
0.16039933722552213	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀχάτης ; 0.8454216122627258	ἀμέθυστος ; 0.8651108145713806	Ἀρτέμων ; 0.7100160717964172	συνεκκομίζω ; 0.7265369296073914	σάπφιρος ; 0.9435371160507202	Ἄγνων ; 0.6803910732269287
0.17349085296747468	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	ἀκηδιάω ; 0.7491174936294556	Δηίπυρος ; 0.6152414083480835	ἀπόγονος ; 0.6651831269264221	ἐπαναθρῳσκω ; 0.7163228988647461	κοινός ; 0.6778682470321655	ἑπτατειχής ; 0.6638800501823425
0.012710390000243876	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	πλάθω ; 0.6817189455032349	φύσις ; 0.7346810102462769	ἔλεγχος ; 0.7348698377609253	προσεύχομαι ; 0.6669782996177673	συμβάλλω ; 0.7416161298751831	Μετανείρα ; 0.71831876039505
-0.08406608983735575	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	λαμπάς ; 0.6577783823013306	συνεγείρω ; 0.6858757734298706	πρίων ; 0.6541730165481567	ἐπακτός ; 0.6871633529663086	γνωτός ; 0.702389657497406	ἐξαμάω ; 0.660381555557251
0.13406163872420518	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2526	4	22	3	62	5	λαμβάνω ; 0.7812634706497192	συμμαχέω ; 0.7125676870346069	χλιδῶν ; 0.6593503952026367	ὁμόλογος ; 0.6280450820922852	μετατρέπομαι ; 0.6610949039459229	παράκαιρος ; 0.7108283638954163
0.15860917965847576	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	Ἰταλία ; 0.7156485915184021	Τέρτιος ; 0.6764629483222961	ἔκκρουστος ; 0.7050608396530151	μεγαλψ́τωρ ; 0.7116754651069641	δημοσίᾳ ; 0.6639135479927063	λάθριος ; 0.7158149480819702
0.04027161114557365	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	῎ἴτυς ; 0.6312263607978821	ναυαγέω ; 0.6730413436889648	ἀπό ; 0.6687670350074768	ἁδρός ; 0.6728109121322632	μακροθυμέω ; 0.6503937244415283	Ἰερουσαλήμ ; 0.5996416211128235
0.07401194506368547	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	θυμός ; 0.8735659122467041	τειχοποιία ; 0.6794354915618896	ἐπιθυμέω ; 0.7653283476829529	Αουε ; 0.718883752822876	βώμιος ; 0.694168210029602	Πελοπόννησος ; 0.6996662616729736
0.026849055346777617	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	12	παραίνεσις ; 0.6496247053146362	καΐἐμός ; 0.6832122802734375	φίλαυτος ; 0.6460009813308716	χαρίες ; 0.6866669654846191	Αγχωχ ; 0.7468069195747375	τελέω ; 0.6814563274383545
0.02769994930876951	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	ἀποθηλύνω ; 0.6836534738540649	Οχιηλος ; 0.6568329930305481	προτρέχω ; 0.6860416531562805	ἀπάλαλκε ; 0.7135752439498901	ἀσπασμός ; 0.6699302196502686	πάντοτε ; 0.6392925977706909
0.034850129980177225	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	τετράποδος ; 0.7279425263404846	κατακερτομέω ; 0.6556712985038757	θηρίον ; 0.7500615119934082	εὐπορέομαι ; 0.6861239671707153	Βαδαια ; 0.7067540884017944	ἔθος ; 0.6696237325668335
0.02056026669990152	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	ἱερεῖον ; 0.6634117364883423	ἐπάξιος ; 0.7067753076553345	κοπόω ; 0.7253735661506653	ἁμαρτία ; 0.7777606844902039	ὁμόπτερος ; 0.6731904745101929	θεραπεύω ; 0.6861082911491394
0.017677707161547485	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	ἀναντίρρητος ; 0.6223253011703491	καυλίον ; 0.627809464931488	αὖθις ; 0.7879173159599304	ἐφοράω ; 0.615441083908081	νυκτερινός ; 0.7374289035797119	γενναῖος ; 0.6550203561782837
0.0401735849191886	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀλώπηξ	0	13	18	17	210	266	2	ἀντινικάω ; 0.6844509243965149	λέων ; 0.7334821224212646	δυσπροσόρμιστος ; 0.6991820335388184	χόρτος ; 0.7500615119934082	ἔπιπλα ; 0.7238483428955078	ἐπᾴδω ; 0.6544991731643677
-0.08259628058330981	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	765	1	3	Γαῖος ; 0.751621425151825	φάω ; 0.6702349781990051	ἕκτος ; 0.7115747332572937	ἡμέρα ; 0.7219154834747314	ἴσθμιον ; 0.675107479095459	ἴδιος ; 0.6950393319129944
0.14499119644606734	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.7777606844902039	ἱερεῖον ; 0.6634117364883423	ἑστιοῦχος ; 0.6856591105461121	παράπτωμα ; 0.7777606844902039	κοπόω ; 0.7253735661506653	ἄπριγδα ; 0.6967130899429321
0.16490828731476148	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἔπιπλα ; 0.7238483428955078	φλυκτίς ; 0.7203390598297119	δριμύτης ; 0.7546757459640503	Κύθνιος ; 0.6583149433135986	λέων ; 0.7334821224212646	αὐτερέτης ; 0.7453544735908508
0.17359857076858048	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.7305046319961548	θεά ; 0.6870110034942627	σκοπαῖος ; 0.7966040372848511	ἔσθω ; 0.7000671625137329	ἐγκρούω ; 0.7434791922569275	πορεύομαι ; 0.7246344089508057
0.12912511174587032	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	64	7	61	2	62	24	ἔκλευκος ; 0.7342530488967896	Οἰνωτπίη ; 0.652718186378479	σῶμα ; 0.6945368647575378	Ἄγνων ; 0.6803910732269287	παιδέρως ; 0.6907285451889038	γλυκαίνω ; 0.6530055999755859
0.05882351519438711	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	νυός ; 0.7083002328872681	μαρτύρομαι ; 0.6637427806854248	στέλλω ; 0.692401647567749	ἀνοίμωκτος ; 0.7534642219543457	ὀαριστύς ; 0.67441725730896	ἐξεύχομαι ; 0.7145224809646606
0.12975631361151707	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.8207373023033142	ἐπάξιος ; 0.7067753076553345	ἀσεβέω ; 0.7644412517547607	ὁμόπτερος ; 0.6731904745101929	κολεός ; 0.6686614155769348	Τέρτιος ; 0.6764629483222961
0.10306538724542047	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	4	25	3	304	2526	16	συμμαχέω ; 0.7125676870346069	τραγῳδός ; 0.6525830030441284	ὁμόλογος ; 0.6280450820922852	λαμβάνω ; 0.7420147657394409	λαμβάνω ; 0.7812634706497192	ἀριστόχειρ ; 0.689522385597229
0.00804288154074334	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	15	266	13	1	210	48	κλαγγαίνω ; 0.714431643486023	ἔπιπλα ; 0.7238483428955078	ἀντινικάω ; 0.6844509243965149	Κύθνιος ; 0.6583149433135986	χόρτος ; 0.7500615119934082	Αἰνέας ; 0.6988056898117065
0.02200631112672946	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	569	3	1	2	2166	σπείρω ; 0.6531820297241211	ἡμέρα ; 0.7982245683670044	βιβλιοφυλάκιον ; 0.6932051181793213	ἀνανήφω ; 0.690351128578186	ὕπαρ ; 0.6786430478096008	Ἰερουσαλήμ ; 0.5996416211128235
0.058444037042941044	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2166	10	μαρτύριον ; 0.7052962183952332	εὔψυχος ; 0.6423574090003967	ἑαυτοῦ ; 0.6311861872673035	ἀνδράποδον ; 0.7000771760940552	Ἰερουσαλήμ ; 0.5996416211128235	δημοσίᾳ ; 0.6639135479927063
0.20431711527591206	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	πάντοτε ; 0.6360003352165222	Ῥαψάκης ; 0.6574984788894653	Νεεμιας ; 0.6761409044265747	ταμιεῖον ; 0.7117860317230225	Ἡρακλείδαι ; 0.7470102310180664	Ταραντῖνοι ; 0.6954226493835449
0.15177303435604544	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	146	5	4	1	1	Ἐπίδαυρος ; 0.7298372983932495	ἐντίθημι ; 0.698232889175415	περιηγητής ; 0.6603816747665405	βρυγμός ; 0.6564632058143616	φιλιάζω ; 0.6490941047668457	ἀφροντιστέω ; 0.7072635889053345
0.11724486471984785	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	μήν ; 0.7778788208961487	ἐπιπλέω ; 0.7362140417098999	εὐθαλής ; 0.7202330231666565	ἡμέρα ; 0.7219154834747314	φάω ; 0.6702349781990051	κράβαττος ; 0.6789767146110535
-0.05010027170219633	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	παραίνεσις ; 0.6496247053146362	καΐἐμός ; 0.6832122802734375	κτίσις ; 0.7263824343681335	χαρίες ; 0.6866669654846191	ὑποταγή ; 0.7145146131515503	βρυγμός ; 0.6564632058143616
0.08850118460948164	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	61	15	16	31	1	Κύθνιος ; 0.6583149433135986	δριμύτης ; 0.7546757459640503	κλαγγαίνω ; 0.714431643486023	φλυκτίς ; 0.7203390598297119	ὄναγρος ; 0.7059164047241211	φωσφόρος ; 0.9358212947845459
0.01792904466968881	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	Καλός ; 0.6825986504554749	τελέω ; 0.6814563274383545	καταχράω ; 0.7364377379417419	πρέσβιστος ; 0.6780753135681152	αὐδή ; 0.666141152381897	πλάθω ; 0.6817189455032349
0.0976822209215405	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	παιδέρως ; 0.6907285451889038	Οἰνωτπίη ; 0.652718186378479	σωρεύω ; 0.6579635739326477	σεραφιν ; 0.6983797550201416	Ἄγνων ; 0.6803910732269287	περιτομή ; 0.6768519878387451
0.10426382267009626	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	μεγαλψ́τωρ ; 0.7116754651069641	οὖθαρ ; 0.6636742353439331	Τέρτιος ; 0.6764629483222961	Ἰσραήλ ; 0.7321909070014954	δημοσίᾳ ; 0.6639135479927063	ἐγκρούω ; 0.7434791922569275
0.12476806720195704	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	72	373	οἰκέω ; 0.7356808185577393	ἐκεῖνος ; 0.672232449054718	συνευωχέομαι ; 0.6904774904251099	ἄμπυξ ; 0.6637749075889587	Γεσεμ ; 0.6939895749092102	βραχίων ; 0.7443397045135498
-0.04560003990287442	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9279	3	11	λεμά ; 0.7677886486053467	παλεύτρια ; 0.7338118553161621	θά ; 0.9387030601501465	θεός ; 0.720073401927948	Γαμερ ; 0.637304425239563	ἀρδεύω ; 0.6565141677856445
0.0713986874616287	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.7219154834747314	ἕκτος ; 0.7115747332572937	ἴσθμιον ; 0.675107479095459	ἐπιπλέω ; 0.7362140417098999	εὐθαλής ; 0.7202330231666565	ἀμφίφαλος ; 0.6692950129508972
0.10824456596684984	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	πίνω ; 0.8258455991744995	ἔρανος ; 0.6707069873809814	δωρέομαι ; 0.685118556022644	διεκβολή ; 0.672341525554657	πολύκλητος ; 0.659253716468811	σκυλεύω ; 0.6691756844520569
-0.053331650666052444	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	διαλογίζομαι ; 0.7416161298751831	προσεύχομαι ; 0.6669782996177673	ἔλεγχος ; 0.7348698377609253	ἴκρια ; 0.7085089087486267	χράω ; 0.669812798500061	προσμένω ; 0.6789506673812866
-0.08337955797189678	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	ἐγκρούω ; 0.7434791922569275	θεά ; 0.6870110034942627	ἔσθω ; 0.7000671625137329	θησαυροφύλαξ ; 0.7096249461174011	νιπτήρ ; 0.7620444297790527	διεκβολή ; 0.672341525554657
0.12855164149225712	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	δυσκολαίνω ; 0.6985938549041748	ἔρανος ; 0.6707069873809814	χορτάζω ; 0.7249914407730103	διεκβολή ; 0.672341525554657	Συριακός ; 0.6533933281898499	ὠμοκρατής ; 0.6757356524467468
0.11264639560215772	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	θαρρέω ; 0.6660994291305542	ἀδελφή ; 0.7380858659744263	Θεόπομπος ; 0.6726608276367188	Ασεβων ; 0.786324679851532	ἀλεξίκακος ; 0.6700286865234375	ἕξ ; 0.7490209341049194
-0.0705469375390676	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	σθένος ; 0.7329356670379639	συμφώνως ; 0.6670631766319275	δευτερόω ; 0.7162555456161499	πανάφυλλος ; 0.6363100409507751	ἰσόθεος ; 0.6591312885284424	μαρτύρομαι ; 0.6637427806854248
0.05750493688265024	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	96	στοχαστέον ; 0.686926007270813	εὐπρόσωπος ; 0.6702344417572021	῎ἴτυς ; 0.6312263607978821	ναυαγέω ; 0.6730413436889648	μακροθυμέω ; 0.6503937244415283	γενναῖος ; 0.6550203561782837
