Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.28319147412771395	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	350	περισπάομαι ; 0.6275888681411743	Ἀρθμιάδας ; 0.5628061294555664	ἀναμένω ; 0.5669989585876465	οἴκαδε ; 0.548973560333252	ἐναλείφω ; 0.4860473871231079	εἴκοσι ; 0.7771992683410645
0.06875612636277806	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	βάτος	1	1	11	167	13	2	13	Παυσίστρατος ; 0.5487001538276672	ἀργός2 ; 0.5710753202438354	Μάγνης ; 0.5742471218109131	ὡσανεί ; 0.532439112663269	ἀκρόαμα ; 0.6251611709594727	δημοβόρος ; 0.533637285232544
0.06993224974917689	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	98	6	204	2	5	40	κομίζω ; 0.5995592474937439	ὀβριμοεργός ; 0.5484274625778198	ἐξέρχομαι ; 0.7463042736053467	περίοικος ; 0.5148712396621704	ἀπαίρω ; 0.6750978231430054	ἐπανθέω ; 0.6357985734939575
0.011287404167048265	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	59	1	2	1	2	συστενάζω ; 0.9267100095748901	γίνομαι ; 0.5724458694458008	θέορτος ; 0.5381362438201904	ἐπιτέλλω ; 0.5263234376907349	πολιτεία ; 0.5269464254379272	Μύστα ; 0.5384868383407593
0.18126544818007911	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	93	2	4	1	2	104	ἐνδύω ; 0.6454178094863892	ἄπωθεν ; 0.5896517038345337	σῆψις ; 0.553597092628479	ἐμπλοκή ; 0.7131790518760681	ὑπεραίρομαι ; 0.5728256106376648	Κιμμέριοι ; 0.6039714813232422
-0.012698928979201163	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	35	11	εὐαγγέλιον ; 0.5782229900360107	τομή ; 0.5646319389343262	πικρόγαμος ; 0.5724995732307434	τεσσαρεσκαιδεκάτος ; 0.6000714302062988	μακράν ; 0.5155916810035706	εἰρέω ; 0.6128016710281372
-0.07511541533665939	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	εἴτα ; 0.543624997138977	δοξολογέω ; 0.6005696058273315	δαμνάω ; 0.5917102098464966	Σαβαώθ ; 0.6263028383255005	αιλ ; 0.5725637674331665	τολύπη ; 0.5623787641525269
-0.02678937889067301	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	ἁμαρτία ; 0.6633236408233643	προεῖδον ; 0.589070200920105	πλειστήρης ; 0.570956289768219	κακία ; 0.5679483413696289	ζήτημα ; 0.5514643788337708	συναντάω ; 0.5676730871200562
0.042345157339620354	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	κάμνω	0	1	2	43	7	8	58	Κλωπᾶς ; 0.575575590133667	μογιλάλος ; 0.5517159104347229	δέρμα ; 0.6315828561782837	κοπρίζω ; 0.5410805344581604	ὁμῶς ; 0.5639196634292603	ἀλογιστία ; 0.5309213399887085
0.17033997181995525	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	περισπόριον ; 0.6057047843933105	κιβωτός ; 0.6119144558906555	ἄοινος ; 0.5685849785804749	προφυλακή ; 0.5542711019515991	ἔπαυλος ; 0.5816031694412231	ἔκτρωμα ; 0.513434112071991
0.03705038038456743	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	ἄοινος ; 0.5685849785804749	μονοχίτων ; 0.5722998380661011	οἰκία ; 0.5933473110198975	ἰδιότης ; 0.5563012957572937	Ἰερουσαλήμ ; 0.5859843492507935	ὀλοθρεύω ; 0.5708876848220825
0.16429971308912666	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	τροχός ; 0.6486660242080688	φωσφόρος ; 0.7893081903457642	πρέσβιστος ; 0.5806748867034912	ἐπιστοναχίζω ; 0.5915574431419373	πρέσβιστος ; 0.562231183052063	ἐρυθαίνομαι ; 0.5893996357917786
0.11578314175640719	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	δαμνάω ; 0.5917102098464966	σικερα ; 0.5601494312286377	δημοσίᾳ ; 0.5464794039726257	αιλ ; 0.5725637674331665	δοξολογέω ; 0.6005696058273315	ἀγαθός ; 0.5549730658531189
0.09074566198564588	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	μέμφομαι ; 0.6402730941772461	ἐρῶ ; 0.5399200916290283	ἐπιμάσσομαι ; 0.5467854738235474	θεωρητέον ; 0.5439088344573975	ὀλιγόπιστος ; 0.5574030876159668	προσδοκάω ; 0.5452013611793518
0.0022449534257907855	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἀπόκριμα ; 0.5705476999282837	παραστάτης ; 0.5260189771652222	νασιφ ; 0.617505669593811	καταδίκη ; 0.5833108425140381	θρησκεία ; 0.6563438773155212	ἰδιότης ; 0.5563012957572937
0.2531558605282876	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἁλμυρός ; 0.5706493258476257	τηλοῦ ; 0.5159242153167725	κόριον ; 0.5506261587142944	στησίχορος ; 0.5246491432189941	δῆθεν ; 0.5505256652832031	δέρτρον ; 0.60921710729599
0.06702111658594706	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	σύρω ; 0.6015741229057312	ἀποκτείνω ; 0.6860164403915405	αἰτίωμα ; 0.5403338074684143	ἀποθνῄσκω ; 0.7149893045425415	ῥῦμα ; 0.577964186668396	ἐξάγω ; 0.737275242805481
0.16968853733391148	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.784195065498352	ἀμέθυστος ; 0.7866020798683167	ʽἁλοσύδνη ; 0.5792330503463745	περισιαλόω ; 0.6107372641563416	Ιαζιηλ ; 0.8338228464126587	γυναικεῖος ; 0.5812548398971558
0.08192419740199314	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	ἐπί-λέγω3 ; 0.5439848899841309	ἐξομβρέω ; 0.5411442518234253	κατακρατέω ; 0.5446093678474426	εἴρη ; 0.5465191602706909	δόγμα ; 0.5657812356948853	οἰκετεία ; 0.6006902456283569
0.06530171810068969	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	ἀνάλυσις ; 0.5197908878326416	ἀδελφοκτόνος ; 0.5838311910629272	ἐπιμάσσομαι ; 0.5467854738235474	ναυλοχέω ; 0.6165000200271606	ὀλιγόπιστος ; 0.5574030876159668	σκίπων ; 0.5595210790634155
0.014843288471353133	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	θήκη	0	47	4	25	64	1	79	τροχός ; 0.5415339469909668	βαθύχθων ; 0.5563669204711914	τολύπη ; 0.5623787641525269	ἄκρατος ; 0.5928884148597717	ἄναρχος ; 0.5724209547042847	σήπω ; 0.5557698607444763
0.03917956269091222	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	προδίδωμι	0	2526	4	22	3	62	5	ἀποδίδωμι ; 0.6938678622245789	ὑπέχω ; 0.5706132650375366	ἀνατέμνω ; 0.5249687433242798	Γέλων ; 0.5548821091651917	δῶρον ; 0.6296682953834534	πεντάπηχυς ; 0.5636386871337891
0.01405720692220419	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	λαός ; 0.5805269479751587	̓ἀγαμέμνων ; 0.6193360686302185	ἐνθουσιασμός ; 0.5949890613555908	τίκτω ; 0.5571480393409729	ἀκλεής ; 0.5314590334892273	ἀπολακτισμός ; 0.4699673652648926
0.09732145227878852	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	διάστροφος ; 0.5306437015533447	ἄχρι ; 0.5558075904846191	ἄχρι ; 0.5487618446350098	νυσταγμός ; 0.5182788372039795	ἀτακτέω ; 0.6178151369094849	Ἰερουσαλήμ ; 0.5859843492507935
0.0874513203915428	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.7266823053359985	Φαραώ ; 0.5605770945549011	κατοικίζω ; 0.5535597801208496	ἀκροκνέφαιος ; 0.5340681076049805	ἐκσαρκίζω ; 0.5732830166816711	ἐπισκευή ; 0.6126684546470642
0.03877910422779085	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	12	ἄρχων ; 0.5689482688903809	προσποίημα ; 0.5854192972183228	οὔπω ; 0.5661397576332092	περισσεία ; 0.5557302832603455	ἐλεφάντων ; 0.5934157371520996	πρέσβιστος ; 0.562231183052063
0.13010641580919802	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	λαμπρῶς ; 0.5566274523735046	Πανταλέων ; 0.5492510199546814	Δρούσιλλα ; 0.5329673290252686	εὔιος ; 0.5125498175621033	Ἰάκωβος ; 0.6090723872184753	πίστις ; 0.6081306338310242
0.16833847553331754	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χλωρός ; 0.5618904829025269	διαζάω ; 0.5417959690093994	γένημα ; 0.5536503791809082	Ἀμφιθέη ; 0.5741653442382812	ἵζω ; 0.5625990629196167	ὠβά ; 0.5469468832015991
-0.04345715601850686	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	παράπτωμα	0	2	41	20	41	1	7	διαδέω ; 0.5053086876869202	κακία ; 0.5679483413696289	προεῖδον ; 0.589070200920105	ἁμαρτία ; 0.6633236408233643	ζήτημα ; 0.5514643788337708	πολύβατος ; 0.5544764995574951
-0.012043026273269086	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	Ἁλικαρνησσός ; 0.5499660968780518	περισπάομαι ; 0.6275888681411743	παροδεύω ; 0.5533226728439331	ἀναμένω ; 0.5669989585876465	πειρατής ; 0.5761846899986267	ἀκοπιάστως ; 0.5951268076896667
0.05395644225617935	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	κεφαλιόω ; 0.5070669651031494	λέων ; 0.6243442296981812	σκορακισμός ; 0.5679133534431458	ὄρνεον ; 0.6131929755210876	ἑρπετόν ; 0.6112328171730042	ἐξωθέω ; 0.5491906404495239
-0.05074614710444658	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	765	1	3	Παυσίστρατος ; 0.5487001538276672	ὑπό ; 0.5360486507415771	Ποστόμιος ; 0.5904497504234314	ἡμέρα ; 0.6472654938697815	ἀπογραφή ; 0.5815110206604004	εὐανδρία ; 0.6060000061988831
0.01334350542611934	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.6633236408233643	διαδέω ; 0.5053086876869202	πλειστήρης ; 0.570956289768219	παράπτωμα ; 0.6633236408233643	προεῖδον ; 0.589070200920105	Θαβωθ ; 0.6264514923095703
0.0030617333666111413	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	τετράπους	0	266	16	61	1	18	8	ἑρπετόν ; 0.6112328171730042	μαλακία ; 0.5486375689506531	ἐρυσίπτολις ; 0.5558642745018005	ἀρτιγέννητος ; 0.5771974325180054	λέων ; 0.6243442296981812	ἐντευκτικός ; 0.6736288070678711
0.20726469344893772	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.5697879791259766	Θράξ ; 0.5606763958930969	ἐπιρρέζω ; 0.5598948001861572	Ιωιαριβ ; 0.5234009623527527	τιάρα ; 0.5984266400337219	πορεύομαι ; 0.6973481178283691
0.057382576281035935	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	64	7	61	2	62	24	κοναβέω ; 0.5538127422332764	χρυσόθρονος ; 0.5676980018615723	ἐλαία ; 0.5597683191299438	γυναικεῖος ; 0.5812548398971558	ἀπρόσιτος ; 0.5461536645889282	ἀκεστής ; 0.5667575001716614
0.052730783084624866	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	ἀκυρόω ; 0.5989995002746582	γνωστέος ; 0.576211154460907	βλασφημέω ; 0.5518365502357483	εἰρέω ; 0.6128016710281372	ἀικής ; 0.5117006897926331	εὐπατρίδης ; 0.6236660480499268
0.07197378815066041	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.8404998779296875	κακία ; 0.5679483413696289	ἀσεβέω ; 0.7338882684707642	ζήτημα ; 0.5514643788337708	Οχοζια ; 0.5388922691345215	̓ἀγαμέμνων ; 0.6193360686302185
0.007420782020669481	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	304	2526	16	ὑπέχω ; 0.5706132650375366	δόμα ; 0.5688853859901428	Γέλων ; 0.5548821091651917	ἐπιβάλλω ; 0.6609587669372559	ἀποδίδωμι ; 0.6938678622245789	πρόκειμαι ; 0.5710850954055786
0.03637695378886918	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	210	48	Σουλαμῖτις ; 0.5521356463432312	ἑρπετόν ; 0.6112328171730042	κεφαλιόω ; 0.5070669651031494	ἀρτιγέννητος ; 0.5771974325180054	ὄρνεον ; 0.6131929755210876	Σελεϊμ ; 0.5557079315185547
0.08219644343090499	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	569	3	1	2	2166	ἐραστός ; 0.5283572673797607	ἡμέρα ; 0.7105389833450317	ἐπιζήμιον ; 0.5272424221038818	ταρταρόω ; 0.6055130958557129	πανοῦργος ; 0.6110267639160156	Ἰερουσαλήμ ; 0.5859843492507935
0.019636862099011054	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2166	10	κιβωτός ; 0.6119144558906555	ἰδιότης ; 0.5563012957572937	προφυλακή ; 0.5542711019515991	ἄοινος ; 0.5685849785804749	Ἰερουσαλήμ ; 0.5859843492507935	ἀκλεής ; 0.5314590334892273
0.07993434075504247	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	δοξολογέω ; 0.6005696058273315	εἴτα ; 0.543624997138977	Ἰουδιας ; 0.5280458927154541	δημοσίᾳ ; 0.5464794039726257	σικερα ; 0.5601494312286377	διερμηνευτής ; 0.5642615556716919
0.1372538168003989	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	4	146	5	4	1	1	χωρὶς ; 0.5632283687591553	περιβάλλω ; 0.6454178094863892	ἐνδύω ; 0.5589081048965454	σῆψις ; 0.553597092628479	συμπαρακαλέομαι ; 0.5155746340751648	Ῥόδος ; 0.5294786691665649
0.016914827482851724	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	Μάγνης ; 0.5742471218109131	ὡσανεί ; 0.532439112663269	ἀργός2 ; 0.5710753202438354	ἡμέρα ; 0.6472654938697815	ὑπό ; 0.5360486507415771	σπλαγχνίζομαι ; 0.516270101070404
0.041643653705186856	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ἄρχων ; 0.5689482688903809	προσποίημα ; 0.5854192972183228	κτίσις ; 0.5452282428741455	περισσεία ; 0.5557302832603455	ἀπελέκητος ; 0.5593227744102478	σῆψις ; 0.553597092628479
0.19083121420299942	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	ἀρτιγέννητος ; 0.5771974325180054	ἐρυσίπτολις ; 0.5558642745018005	Σουλαμῖτις ; 0.5521356463432312	μαλακία ; 0.5486375689506531	βουκόλιον ; 0.5905376672744751	φωσφόρος ; 0.7893081903457642
-0.03722517652391072	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	νῆσος ; 0.5679317712783813	πρέσβιστος ; 0.562231183052063	τριετία ; 0.5312865376472473	θεμελιόω ; 0.5723241567611694	ἀαγής ; 0.56998610496521	ἀνάλυσις ; 0.5197908878326416
-0.016597287169104413	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	ἀπρόσιτος ; 0.5461536645889282	χρυσόθρονος ; 0.5676980018615723	ἀποθρώσκω ; 0.5257930755615234	σεραφιν ; 0.5373263359069824	γυναικεῖος ; 0.5812548398971558	ὀλοθρεύω ; 0.5708876848220825
0.09221849551534739	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	τίκτω ; 0.5571480393409729	Θρασυδαίος ; 0.5515217781066895	̓ἀγαμέμνων ; 0.6193360686302185	ἔθνος ; 0.5805270075798035	ἀκλεής ; 0.5314590334892273	τιάρα ; 0.5984266400337219
0.16481294543279973	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	ἐγχρίμπτω ; 0.5564156174659729	̓ἀμφίμαχος ; 0.6111091375350952	διωγμός ; 0.5991981029510498	ἄθεσμος ; 0.5144065618515015	αὐλίζω ; 0.587541937828064	νῶτος ; 0.6033188700675964
-0.020231512903180426	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9279	3	11	ἠλί ; 0.7233651876449585	καθεύδω ; 0.5257341861724854	θά ; 0.844528317451477	θεός ; 0.7886216640472412	θαρσύνω ; 0.5511014461517334	ἑλέπτολις ; 0.5662173628807068
0.17951040072016666	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.6472654938697815	Ποστόμιος ; 0.5904497504234314	ἀπογραφή ; 0.5815110206604004	ὡσανεί ; 0.532439112663269	ἀργός2 ; 0.5710753202438354	ἀεργία ; 0.5601363182067871
0.14121855217788298	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	πίνω ; 0.7168430089950562	ὑπερκτάομαι ; 0.5338512659072876	ὁμείρομαι ; 0.5153449773788452	πόρνος ; 0.6271461248397827	τεκνογόνος ; 0.5670112371444702	Σωσίπατρος ; 0.5806474089622498
-0.01167614716806531	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	ἀποτίθημι ; 0.5573850870132446	ναυλοχέω ; 0.6165000200271606	ἐπιμάσσομαι ; 0.5467854738235474	διά-χράω ; 0.5790485143661499	ἐρῶ ; 0.5399200916290283	Λοβωημαθ ; 0.5724430084228516
0.061701773322137	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	2	10	2	4	τιάρα ; 0.5984266400337219	Θράξ ; 0.5606763958930969	Ιωιαριβ ; 0.5234009623527527	τακτός ; 0.6002177596092224	Κεδρών ; 0.5966008901596069	πόρνος ; 0.6271461248397827
0.09547768123689382	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	τημελέω ; 0.6190500855445862	ὑπερκτάομαι ; 0.5338512659072876	Αἰγοσθενής ; 0.5518012642860413	πόρνος ; 0.6271461248397827	δίδωμι ; 0.5482484698295593	μικροῦ ; 0.5748546719551086
0.20049768374903565	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	ὑπόσχεσις ; 0.5956858396530151	πατήρ ; 0.6181122064590454	ἀποπαύω ; 0.5713623762130737	πατριά ; 0.5880193114280701	πεντηκοντάλιτρος ; 0.5488262176513672	ἕξ ; 0.6989707350730896
-0.03547773758576156	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	ῥήγνυμι ; 0.6010434627532959	τηνικάδε ; 0.588708758354187	παύσις ; 0.5400261878967285	ἄτομος ; 0.5609903335571289	ἰδιώτης ; 0.6221140623092651	γνωστέος ; 0.576211154460907
0.0938327281864757	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	96	συνανύτω ; 0.5694998502731323	ἀνάψυξις ; 0.5813508629798889	διάστροφος ; 0.5306437015533447	ἄχρι ; 0.5558075904846191	ἀτακτέω ; 0.6178151369094849	ἀκοπιάστως ; 0.5951268076896667
