Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.30444444574088186	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	4	29	1	1	350	ἀποστοματίζω ; 0.6414339542388916	ἀποχωρέω ; 0.48992908000946045	πίμπρημι ; 0.5137339234352112	χάριν ; 0.6025944352149963	ταραχώδης ; 0.5467453002929688	εἴκοσι ; 0.7819775342941284
-0.0081623950392411	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	11	167	13	2	13	χορηγία ; 0.5224807858467102	ἔαρ ; 0.5492714643478394	ἡμέρα ; 0.6014618873596191	ἐφέλκω ; 0.576943039894104	σπόγγος ; 0.5768841505050659	μεστόω ; 0.519052267074585
0.06169744452558645	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	98	6	204	2	5	40	μιαροφαγέω ; 0.5696098804473877	ὑπόγειος ; 0.5247108936309814	ἐξέρχομαι ; 0.7492591142654419	Αιναγαλιμ ; 0.5636605620384216	Ραρα ; 0.6236065030097961	σμῖλαξ ; 0.5860304832458496
-0.02927748024659832	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	59	1	2	1	2	συστενάζω ; 0.9366614818572998	σῴζω ; 0.586858332157135	κατάδηλος ; 0.620215892791748	ὀφθαλμοδουλία ; 0.5824138522148132	ὑβρίζω ; 0.5071510672569275	περαιτέρω ; 0.6807136535644531
0.223392525995101	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	93	2	4	1	2	104	ἐνδύω ; 0.679741382598877	σωφρονέω ; 0.5241273641586304	τοὔνομα ; 0.5155396461486816	ἐμπλοκή ; 0.8042322397232056	ἄδολος ; 0.5179970264434814	Θαιμανίτις ; 0.5875489711761475
-0.13242544628077974	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	35	11	ἐγκακέω ; 0.6078009605407715	Μίλητος ; 0.5967700481414795	δυσσεβέω ; 0.5428176522254944	ἐπισκευάζομαι ; 0.6558058857917786	μακράν ; 0.5622351169586182	συμμετέχω ; 0.5119978189468384
-0.03833556950460626	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	ἰδιωτικός ; 0.5701453685760498	χάσμα ; 0.6159855127334595	βουλεύομαι ; 0.5307211875915527	σαλπιστής ; 0.5162403583526611	Συράκουσαι ; 0.553878128528595	πέσσω ; 0.5315077900886536
-0.037510772398198555	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	προαμαρτάνω	0	41	20	2	41	1	62	ἁμαρτία ; 0.6440633535385132	ἀδυνατέω ; 0.5465577840805054	ἀπομαίνομαι ; 0.6036837697029114	ἁμαρτία ; 0.5375512838363647	κακοτεχνάομαι ; 0.6069462299346924	ἄνους ; 0.48179030418395996
0.00539243124537403	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	43	7	8	58	Πόπλιος ; 0.7394636869430542	περιβλέπομαι ; 0.5251263380050659	ἁφή ; 0.7250797152519226	ὑπερλίαν ; 0.5273818969726562	ἡμισεύω ; 0.5243848562240601	ἀνδραγαθέω ; 0.5035097599029541
0.09074681391510997	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	δέκα+ἕξ ; 0.7057303786277771	κιβωτός ; 0.6070299744606018	συνευφραίνω ; 0.6205892562866211	κοιτάζομαι ; 0.5718998312950134	συνάντησις ; 0.518767237663269	ἀλεκτοροφωνία ; 0.5236802697181702
-0.017176440115526492	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	συνευφραίνω ; 0.6205892562866211	Χολουβ ; 0.5696797370910645	οἰκία ; 0.6475480794906616	προαφίστημι ; 0.5614703893661499	Ἰερουσαλήμ ; 0.6153860092163086	συζάω ; 0.5414645671844482
0.2728669483820343	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	ἄστρον ; 0.5836291313171387	φωσφόρος ; 0.943596601486206	λαμπρότης ; 0.5642838478088379	ἐλπίζω ; 0.5893404483795166	κοσμοκράτωρ ; 0.5588286519050598	ἄδολος ; 0.7157991528511047
0.22030496504037367	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	βουλεύομαι ; 0.5307211875915527	Ναζαρέτ ; 0.5425961017608643	ταμιεῖον ; 0.5612548589706421	Συράκουσαι ; 0.553878128528595	χάσμα ; 0.6159855127334595	φίλανδρος ; 0.9648425579071045
0.25200377682803277	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	πράσσω ; 0.5884530544281006	περαίνω ; 0.5606685876846313	ἔλεγχος ; 0.5703078508377075	ἐπιλανθάνω ; 0.6254308223724365	γινώσκω ; 0.5930837392807007	Φοῖνιξ ; 0.6500375270843506
0.00396603183364258	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	3	1	7	5	6	προέχομαι ; 0.6908488273620605	πάνυ ; 0.5173740386962891	ῥοιζηδόν ; 0.6205039024353027	Εὐμενής ; 0.6727813482284546	μέντοιγε ; 0.6212344169616699	προαφίστημι ; 0.5614703893661499
0.2733849821138881	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐλαιών ; 0.583279013633728	ἀνάπτω ; 0.47964805364608765	πετρῶδες ; 0.5308526754379272	οἰκιακός ; 0.4999511241912842	σῖτος ; 0.5344208478927612	στέγη ; 0.6543238759040833
0.087558557486485	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	110	2	169	26	136	συνεπιτίθημι ; 0.5683299899101257	ἀποκτείνω ; 0.6908283233642578	στοά ; 0.5522974133491516	ἀποθνῄσκω ; 0.7152787446975708	συνδέομαι ; 0.5879766941070557	ἐξάγω ; 0.7277913093566895
0.2069368021218725	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	ἀμέθυστος ; 0.8663588762283325	ἀμέθυστος ; 0.840518057346344	ἴασπις ; 0.7315332889556885	περισιαλόω ; 0.6891589164733887	σάπφιρος ; 0.9233049154281616	λευκαθίζω ; 0.5531157851219177
0.09321281519686975	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	20	2	71	2	8	1	παροξυσμός ; 0.5618631839752197	ὄψος ; 0.6213918328285217	κατακρατέω ; 0.532253623008728	Κυρήνιος ; 0.7052485942840576	δόγμα ; 0.5785249471664429	οἰκετεία ; 0.6285605430603027
0.09421906975762323	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	συνυφή ; 0.5261043310165405	πάθος ; 0.6943228840827942	ἔλεγχος ; 0.5703078508377075	παράπληκτος ; 0.6303327083587646	γινώσκω ; 0.5930837392807007	κόνις ; 0.6346406936645508
0.12225001648377926	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	θυΐσκη ; 0.5791652202606201	κάπτω ; 0.5678687691688538	πέσσω ; 0.5315077900886536	ἄκρατος ; 0.5940279364585876	Μανθαναιν ; 0.5886677503585815	συναναστροφή ; 0.5490126609802246
0.014049351016266087	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	2526	4	22	3	62	5	τίθημι ; 0.69914710521698	ἐνταφιαστής ; 0.5698758363723755	ἥμισυς ; 0.5048500895500183	ἔννυχος ; 0.5764057040214539	δῶρον ; 0.6301063299179077	πεντάπηχυς ; 0.71985924243927
0.0230831744911541	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	λαός ; 0.6611964702606201	Πρόχορος ; 0.6136822700500488	ἀϊδιότης ; 0.6093350648880005	Μαιζοοβ ; 0.6530598402023315	ἐξόχως ; 0.6233958601951599	χαλάζα ; 0.528620719909668
0.06213121243614417	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	λόγος ; 0.5766853094100952	ἀνακεφαλαιόω ; 0.5978593230247498	ἀπό ; 0.5847565531730652	λῃστήριον ; 0.5353326797485352	στροβέω ; 0.5371065139770508	Ἰερουσαλήμ ; 0.6153860092163086
0.06579750723197553	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.7569469213485718	ὑλώδης ; 0.5726701617240906	ἐπιλανθάνω ; 0.5585203170776367	καταγαίος ; 0.5882512927055359	ὑπερτίθημι ; 0.6428959369659424	δυσπολιόρκητος ; 0.5695478916168213
0.039636771826821404	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	52	10	11	7	1	12	καθιζάνω ; 0.5184898972511292	ψηλαφάω ; 0.5393988490104675	Γερασηνός ; 0.531802773475647	πορνικός ; 0.5625196099281311	ἀγορανομία ; 0.6922200918197632	κοσμοκράτωρ ; 0.5588286519050598
-0.006231785950263635	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	θεοσέβεια ; 0.5479074716567993	Λαφιδωθ ; 0.6002224683761597	Δρούσιλλα ; 0.6622191071510315	ἑκουσιασμός ; 0.5407446622848511	διδάσκαλος ; 0.5948586463928223	ἀγάπη ; 0.6528170704841614
0.11700053599666194	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χλωρός ; 0.6314232349395752	ακανα ; 0.5533456802368164	δρόσος ; 0.6257877349853516	κόκκος ; 0.6791002750396729	ἔκχυσις ; 0.544377326965332	ἑκουσίως ; 0.5950057506561279
0.025276705214514694	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	περιπλήσσω ; 0.5886662006378174	ἁμαρτία ; 0.5375512838363647	ἀδυνατέω ; 0.5465577840805054	ἁμαρτία ; 0.6440633535385132	κακοτεχνάομαι ; 0.6069462299346924	Ησυηλος ; 0.5213490724563599
-0.004485429828315679	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	τυρόω ; 0.6514842510223389	ἀποστοματίζω ; 0.6414339542388916	ἀδόλως ; 0.5073104500770569	πίμπρημι ; 0.5137339234352112	Βηθηλ ; 0.6221295595169067	κόπος ; 0.597069501876831
0.16637076555362468	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	κατανύξις ; 0.5010979175567627	Μυρσινών ; 0.5950497388839722	ἀετός ; 0.540844738483429	ὄρνεον ; 0.6687260270118713	ἑρπετόν ; 0.6540473699569702	χωρέω ; 0.5402195453643799
-0.014429767230482171	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	τριετία	0	1	1	2	765	1	3	χορηγία ; 0.5224807858467102	ἄκαρπος ; 0.5339842438697815	ἀκριβόω ; 0.6433908343315125	ἡμέρα ; 0.6635932922363281	εὐσήμος ; 0.5828598737716675	σπουδαίως ; 0.5587323307991028
0.08498137979172543	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	προαμαρτάνω	0	41	2	2	711	20	1	ἁμαρτία ; 0.6440633535385132	περιπλήσσω ; 0.5886662006378174	ἀπομαίνομαι ; 0.6036837697029114	ἀνομία ; 0.7028176784515381	ἀδυνατέω ; 0.5465577840805054	Γαλααδῖτιν ; 0.6429185271263123
0.06421673430284991	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	ἑρπετόν ; 0.6540473699569702	μυσερός ; 0.6214632391929626	θηρίον ; 0.576619029045105	ἀρτοκοπικός ; 0.6172771453857422	Μυρσινών ; 0.5950497388839722	ζήτημα ; 0.5725059509277344
0.2685728294006617	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.6700111627578735	σκοπή ; 0.5251036882400513	ἄγναφος ; 0.6414018273353577	περιδέω ; 0.692540168762207	σιμικίνθιον ; 0.6854619979858398	πορεύομαι ; 0.6863589882850647
0.08848973828281381	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	64	7	61	2	62	24	περιονυχίζω ; 0.618200421333313	Ἁρμαγεδών ; 0.6313918232917786	σῶμα ; 0.6255737543106079	λευκαθίζω ; 0.5531157851219177	διόλλυμι ; 0.5909762978553772	βατταλογέω ; 0.5413631200790405
-0.018013301057403064	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	34	20	11	34	1	ἀκυρόω ; 0.5649489164352417	δεσποτεία ; 0.5925171971321106	βλασφημέω ; 0.5869249105453491	συμμετέχω ; 0.5119978189468384	κατάβρωσις ; 0.6078618764877319	ἀκώλυτος ; 0.5684592723846436
0.06298956385756305	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.7732908725738525	ἁμαρτία ; 0.5375512838363647	ἀσεβέω ; 0.7710328102111816	κακοτεχνάομαι ; 0.6069462299346924	ἄστοργος ; 0.5471341609954834	Πρόχορος ; 0.6136822700500488
-0.08091010548081184	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	304	2526	16	ἐνταφιαστής ; 0.5698758363723755	δόμα ; 0.5824023485183716	ἔννυχος ; 0.5764057040214539	ἐπιχέω ; 0.6682018041610718	τίθημι ; 0.69914710521698	κραταιόομαι ; 0.5899816751480103
0.10551330606661291	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	210	48	ἀρήν ; 0.5765480995178223	ἑρπετόν ; 0.6540473699569702	κατανύξις ; 0.5010979175567627	ἀρτοκοπικός ; 0.6172771453857422	ὄρνεον ; 0.6687260270118713	πέντε ; 0.5683529376983643
0.05064857807487261	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	569	3	1	2	2166	ἐπιδημέω ; 0.6146507859230042	ἡμέρα ; 0.7125265598297119	ἀκαίρως ; 0.54039466381073	Μήδων ; 0.614105224609375	προπετής ; 0.5816349983215332	Ἰερουσαλήμ ; 0.6153860092163086
0.09640427770133342	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2166	10	κιβωτός ; 0.6070299744606018	προαφίστημι ; 0.5614703893661499	κοιτάζομαι ; 0.5718998312950134	συνευφραίνω ; 0.6205892562866211	Ἰερουσαλήμ ; 0.6153860092163086	ἐξόχως ; 0.6233958601951599
0.05285208332822522	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	4	30	16	7	5	χάσμα ; 0.6159855127334595	ἰδιωτικός ; 0.5701453685760498	ἱερός ; 0.6416151523590088	ταμιεῖον ; 0.5612548589706421	Ναζαρέτ ; 0.5425961017608643	περαιτέρω ; 0.5783742666244507
0.09251047170853671	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	4	146	5	4	1	1	σποδοειδής ; 0.5691153407096863	περιβάλλω ; 0.679741382598877	περιβάλλω ; 0.5942443013191223	τοὔνομα ; 0.5155396461486816	τεταγμένως ; 0.6089965105056763	μακροχρονίζω ; 0.5806514024734497
0.09218767582112747	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	167	13	11	765	1	7	ἡμέρα ; 0.6014618873596191	ἐφέλκω ; 0.576943039894104	ἔαρ ; 0.5492714643478394	ἡμέρα ; 0.6635932922363281	ἄκαρπος ; 0.5339842438697815	προσλαμβάνομαι ; 0.6218763589859009
-0.0455511876409998	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	καθιζάνω ; 0.5184898972511292	ψηλαφάω ; 0.5393988490104675	διοίκησις ; 0.5444998741149902	πορνικός ; 0.5625196099281311	συζώννυμι ; 0.6202300786972046	τοὔνομα ; 0.5155396461486816
0.13585248401245614	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	ἀρτοκοπικός ; 0.6172771453857422	θηρίον ; 0.576619029045105	ἀρήν ; 0.5765480995178223	μυσερός ; 0.6214632391929626	πρόβατον ; 0.5332814455032349	φωσφόρος ; 0.943596601486206
0.08175308243536983	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	προνουμηνία ; 0.6207585334777832	κοσμοκράτωρ ; 0.5588286519050598	ἀριστάω ; 0.5013328790664673	φωτισμός ; 0.5220092535018921	σπινθήρ ; 0.5218392610549927	συνυφή ; 0.5261043310165405
-0.02400935708212687	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	διόλλυμι ; 0.5909762978553772	Ἁρμαγεδών ; 0.6313918232917786	μηρύομαι ; 0.5749560594558716	χερουβ ; 0.5432087779045105	λευκαθίζω ; 0.5531157851219177	συζάω ; 0.5414645671844482
0.0685384869770212	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	Μαιζοοβ ; 0.6530598402023315	ζῳογονέω ; 0.5701264142990112	Πρόχορος ; 0.6136822700500488	Ἰσραήλ ; 0.6673411130905151	ἐξόχως ; 0.6233958601951599	σιμικίνθιον ; 0.6854619979858398
0.10908620319252404	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	οἰκέω ; 0.7046579122543335	βλέμμα ; 0.6853507161140442	μετάμελος ; 0.5629470944404602	ἀνάγαιον ; 0.5701553225517273	κατοικίζω ; 0.6183756589889526	δυναστεία ; 0.6006298661231995
-0.07342941983901752	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	9279	3	11	λεμά ; 0.832856297492981	ἕνδεκα ; 0.5590270757675171	θά ; 0.9878727197647095	θεός ; 0.8443572521209717	ὑπερεντυγχάνω ; 0.6133936047554016	Σενναχηρίμ ; 0.48806703090667725
0.07187769076039824	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.6635932922363281	ἀκριβόω ; 0.6433908343315125	εὐσήμος ; 0.5828598737716675	ἐφέλκω ; 0.576943039894104	ἔαρ ; 0.5492714643478394	διαδύνω ; 0.5199354290962219
0.14304877399037397	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	πίνω ; 0.6285234689712524	διατρέφω ; 0.5796929597854614	διατρέφω ; 0.5385756492614746	ἐνθουσιάζω ; 0.564124584197998	ἐπιούσιος ; 0.601946234703064	ἑλληνικός ; 0.5345680713653564
0.12798660636190107	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	μεριμνάω ; 0.5737664103507996	παράπληκτος ; 0.6303327083587646	ἔλεγχος ; 0.5703078508377075	ὑπόνοια ; 0.4920879900455475	περαίνω ; 0.5606685876846313	ἐπισφαλής ; 0.7211626768112183
0.13583950621938917	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	σιμικίνθιον ; 0.6854619979858398	σκοπή ; 0.5251036882400513	περιδέω ; 0.692540168762207	ἱμάτιον ; 0.5665449500083923	διαζώννυμι ; 0.6419485807418823	ἐνθουσιάζω ; 0.564124584197998
0.18446168444431216	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ποίμνιον ; 0.5720372200012207	διατρέφω ; 0.5796929597854614	συκών ; 0.5687615871429443	ἐνθουσιάζω ; 0.564124584197998	κολλύριον ; 0.5412571430206299	ἔμφασις ; 0.6037008762359619
0.08219382502873979	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	παγκρατής ; 0.5709265470504761	Σαλι ; 0.6333796381950378	ἀμήτωρ ; 0.9491823315620422	πατριά ; 0.6445598602294922	Σκυθοπολῖται ; 0.5740966796875	ἕξ ; 0.6569911241531372
-0.10912909987990632	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	ῥήγνυμι ; 0.5765626430511475	πεδήτης ; 0.5182473659515381	ἐπιλαμβάνω ; 0.5578101873397827	ἄτομος ; 0.9520696401596069	ἔξωτέρος ; 0.5543308258056641	δεσποτεία ; 0.5925171971321106
0.1085981812325223	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	96	Βελβαιμ ; 0.5171168446540833	μιμνῄσκω ; 0.49811026453971863	λόγος ; 0.5766853094100952	ἀνακεφαλαιόω ; 0.5978593230247498	στροβέω ; 0.5371065139770508	κόπος ; 0.597069501876831
