Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.05370038486991063	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	δέκα+ἕξ ; 0.4992101788520813	τάφρος ; 0.3120284974575043	αλαιμωθ ; 0.270710825920105	ἰατρεῖον ; 0.2781606614589691	αἰρω ; 0.5487697124481201	κοιμάω ; 0.5828550457954407
-0.0115849723653898	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2180	11	αλαιμωθ ; 0.270710825920105	λυτρών ; 0.290594220161438	συνθρύπτω ; 0.3044966459274292	ἐμαυτός ; 0.3037927448749542	σύν ; 0.30425888299942017	Ελθουλαδ ; 0.27046680450439453
0.004066349619187171	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	διαυγάζω	0	28	1	8	27	13	1	Σίμων ; 0.2697460651397705	υἱοθεσία ; 0.2710684537887573	ἀδυνατέω ; 0.2645016610622406	γενικός ; 0.2594545781612396	θεομαχέω ; 0.2952839136123657	πλατύνω ; 0.26959145069122314
0.016927203789747824	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	πολυοδία ; 0.2786264419555664	μετοικεσία ; 0.28602999448776245	σισόη ; 0.27278414368629456	νήπιος ; 0.30744192004203796	Ανανιας ; 0.306873619556427	ἐφημερία ; 0.25207075476646423
-0.09562941220218224	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	κακός ; 0.446310430765152	μήποτε ; 0.6871933341026306	Ανα ; 0.27158594131469727	ὑπερέχω ; 0.2969105839729309	ἀλεκτοροφωνία ; 0.25610196590423584	αὐθαιρέτως ; 0.26987677812576294
0.006586968260613779	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	μνησικακέω ; 0.24879975616931915	ἄθυτος ; 0.261159211397171	στρουθίον ; 0.2568066120147705	δορκάς ; 0.2557086646556854	Αγαρι ; 0.25364893674850464	ἐμαυτός ; 0.3037927448749542
-0.14271153502012718	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	ἐπισπείρω	0	61	14	113	1	28	44	ἐλαιών ; 0.8931673765182495	ἐγκώμιον ; 0.2763477563858032	ἀμάω ; 0.8454573154449463	κάθοδος ; 0.28053754568099976	μάχη ; 0.28203070163726807	μεγαλωσύνη ; 0.2806438207626343
0.09387719542508985	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	10	112	2	171	27	136	Οφνι ; 0.26209715008735657	φονεύω ; 0.41287899017333984	Σαβιν ; 0.2765887677669525	Κόρινθος ; 0.25848931074142456	ἀφυλάκτως ; 0.2657414376735687	οὐκέτι ; 0.41281163692474365
-0.026352247882235613	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	χρυσόπρασος	0	4	1	9	6	1	2	μῶμος ; 0.27318981289863586	σκύβαλον ; 0.2593407928943634	Ουβαλ ; 0.26412415504455566	πέμπω ; 0.2733168303966522	πλησίον ; 0.24657881259918213	ῥάπισμα ; 0.2612191438674927
-0.006367172400119553	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	Βαλααμ ; 0.2689129114151001	φοιβάω ; 0.27500802278518677	Αχσαν ; 0.4799163341522217	παρορμάω ; 0.24667252600193024	κολακεύω ; 0.26604264974594116	καρποφόρος ; 0.25706541538238525
-0.014925065264990933	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	τέκτων ; 0.26563137769699097	συνίημι ; 0.5859628319740295	Ανα ; 0.27158594131469727	προσκυνέω ; 0.24865935742855072	ἀλεκτοροφωνία ; 0.25610196590423584	συνήθεια ; 0.2935088276863098
0.01395652357607699	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	Βαλάκ ; 0.27791696786880493	ἀνασχίζω ; 0.2660802900791168	παρακαλύπτω ; 0.25475600361824036	ἀντιμετρέω ; 0.2787834703922272	διάχυσις ; 0.2507348656654358	δαμάζω ; 0.2700692415237427
-5.897424553630293e-05	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	2545	4	22	3	62	5	γέλως ; 0.2857981026172638	Αβεννηρ ; 0.2928011417388916	Βεελσεπφων ; 0.2522975504398346	Βενιαμίν ; 0.30288222432136536	Μελχια ; 0.2779792845249176	Εμεκ ; 0.3048538565635681
-0.000329648045364922	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1174	1	1	667	10	5	πρᾶγμα ; 0.2924628257751465	ῥαντίζω ; 0.27804088592529297	νεώς ; 0.2790485620498657	πόρνη ; 0.34898096323013306	Κυδιως ; 0.26889270544052124	φιλάγαθος ; 0.2829006314277649
0.006149674463095028	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	ἕως	0	3	18	1710	8	6	2180	χλαμύς ; 0.2981422543525696	ἑρπετόν ; 0.29508867859840393	ἀφαιρέω ; 0.4150730073451996	εὐγένεια ; 0.2738577425479889	ἄλειμμα ; 0.27481502294540405	σύν ; 0.30425888299942017
0.0041435067975922335	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	περιτέμνω ; 0.37782585620880127	αὐτός ; 0.29456305503845215	Ζαβδιας ; 0.27810758352279663	θεραφιν ; 0.26923421025276184	παραβασιλεύω ; 0.2605664134025574	τρίβω ; 0.3091067969799042
0.028135119475438564	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	πανοῦργος ; 0.3006672263145447	σύμμαχος ; 0.2999124825000763	ὕαλος ; 0.2608320713043213	εἴργω ; 0.27008798718452454	λάτρις ; 0.30166923999786377	θεομαχέω ; 0.2952839136123657
0.02040997675929057	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	βλέφαρον ; 0.25613296031951904	σαθρός ; 0.25607120990753174	περιβόλαιον ; 0.2977176904678345	δρόσος ; 0.25510725378990173	Εσεβαν ; 0.27292701601982117	Νετωφατι ; 0.2708451747894287
-0.03947356636232721	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	ἀγάπη ; 0.29010307788848877	κτίστης ; 0.27375707030296326	ὑπάγω ; 0.2955441176891327	νουθέτησις ; 0.2557971775531769	ἐπικραταιόω ; 0.25041937828063965	ἐξολεθρεύω ; 0.2800609767436981
-0.05566196297197179	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	2	41	20	41	1	7	καυλός ; 0.3161265552043915	Φογωρ ; 0.7418016791343689	Βερχια ; 0.2832961678504944	ἀπόδεσμος ; 0.24802716076374054	μειόω ; 0.2593872547149658	βολίς ; 0.2949511408805847
-0.037862754957788874	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	17	29	10	97	ἐλάττων ; 0.2519524097442627	Ἠλίας ; 0.25775647163391113	ὀρεινή ; 0.2949814200401306	τείνω ; 0.2667701542377472	Αμαν ; 0.27895012497901917	ἀνθράκινος ; 0.2473563700914383
-0.07595628817021247	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	13	18	17	211	266	2	κριός ; 0.28737902641296387	Ελιους ; 0.25710514187812805	ἀπαίτησις ; 0.26234012842178345	ἄγριος ; 0.8660304546356201	σκύμνος ; 0.41613003611564636	καρποφόρον ; 0.31246811151504517
-0.032806280144240474	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	767	1	3	Ἀσμοδαῖος ; 0.29555022716522217	ἔγκατον ; 0.3453904688358307	Αχασελωθ ; 0.2961934804916382	τεσσαρακοστός ; 0.319308876991272	σειρά ; 0.2697226405143738	Ἁριμαθαία ; 0.28155258297920227
-0.005770564950808688	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	παράπτωμα	0	41	2	2	714	20	1	ἀπόδεσμος ; 0.24802716076374054	καυλός ; 0.3161265552043915	Εμηρ ; 0.2691376209259033	κατάλοιπος ; 0.540204644203186	Βερχια ; 0.2832961678504944	Ζατόν ; 0.30871453881263733
-0.026760265621302654	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ἄρκος	0	266	16	61	1	18	8	σκύμνος ; 0.41613003611564636	Εφααθ ; 0.2504703402519226	Ελιαωνιας ; 0.26113852858543396	ἱκετεύω ; 0.24448437988758087	Ελιους ; 0.25710514187812805	ὑείος ; 0.2662682831287384
0.10398755860046452	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἐπίβλημα	0	5	2	5	2	4	123	καταστηρίζω ; 0.27132654190063477	Αμορις ; 0.2911462187767029	προσίημι ; 0.2448890060186386	ἰσηγορέομαι ; 0.2737775444984436	χρονοτριβέω ; 0.2684864401817322	φοβέω ; 0.48898813128471375
-0.11312627349083498	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	πεντηκοντάρχος ; 0.25459522008895874	θεράπων ; 0.28408873081207275	θρῆνος ; 0.9110548496246338	ῥάπισμα ; 0.2612191438674927	λυτρών ; 0.2833026945590973	ἐθνηδόν ; 0.26773667335510254
-0.006977310078368187	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανερός	0	2	36	20	11	34	1	Γαβερ ; 0.29326602816581726	κομίζω ; 0.27829283475875854	οἰκονομία ; 0.2952808439731598	χρυσοχόος ; 0.2813148498535156	Βαδαν ; 0.28444725275039673	προσαναφέρω ; 0.2663692235946655
-0.09731857093354543	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	226	41	312	1	1	1	Ιεττουρ ; 0.3602914810180664	Φογωρ ; 0.7418016791343689	διαγογγύζω ; 0.37356483936309814	μειόω ; 0.2593872547149658	εὔνοια ; 0.2784912586212158	ῥαντίζω ; 0.27804088592529297
-0.03911660908985301	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	Αβεννηρ ; 0.2928011417388916	σιτοβολών ; 0.3024166226387024	Βενιαμίν ; 0.30288222432136536	συμπορεύομαι ; 0.6333365440368652	γέλως ; 0.2857981026172638	πανοπλία ; 0.25227588415145874
0.02470751848742292	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	Μεροβ ; 0.2721191346645355	σκύμνος ; 0.41613003611564636	κριός ; 0.28737902641296387	ἱκετεύω ; 0.24448437988758087	ἄγριος ; 0.8660304546356201	Ισσαχαρ ; 0.3836909532546997
-0.004023622176227898	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαίρως	0	3	570	3	1	2	2180	προγράφω ; 0.3090117871761322	νυνί ; 0.3714083433151245	συνθάπτομαι ; 0.2754116654396057	κεντέω ; 0.25054168701171875	πιστεύω ; 0.27242767810821533	σύν ; 0.30425888299942017
0.0019666100567988787	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2180	10	τάφρος ; 0.3120284974575043	ἐμαυτός ; 0.3037927448749542	ἰατρεῖον ; 0.2781606614589691	αλαιμωθ ; 0.270710825920105	σύν ; 0.30425888299942017	Κυδιως ; 0.26889270544052124
-0.01344013615377182	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	Ανανιας ; 0.306873619556427	ἐκψύχω ; 0.26333123445510864	Καβασαηλ ; 0.303429514169693	σισόη ; 0.27278414368629456	μετοικεσία ; 0.28602999448776245	Αρης ; 0.35463908314704895
0.002092690994207169	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐνδιδύσκω	0	4	147	5	4	1	1	βλέπω ; 0.25492405891418457	πρότερον ; 0.28243929147720337	ἱερόψυχος ; 0.2972225248813629	διασχίζω ; 0.26507967710494995	Ναβουχοδονοσόρ ; 0.27832794189453125	ἀπειλέω ; 0.30048513412475586
-0.04558679194237228	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	θέρος	0	168	13	11	767	1	7	ἀναβλέπω ; 0.6031628251075745	ψογίζω ; 0.2788473963737488	πως ; 0.24820229411125183	τεσσαρακοστός ; 0.319308876991272	ἔγκατον ; 0.3453904688358307	ἐλεέω ; 0.268582820892334
-0.027329006129810096	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγιστάν	0	53	10	7	7	4	4	πανοῦργος ; 0.3006672263145447	σύμμαχος ; 0.2999124825000763	Αυρανίτις ; 0.29434651136398315	εἴργω ; 0.27008798718452454	μετριάζω ; 0.2701832056045532	διασχίζω ; 0.26507967710494995
-0.053702839016502135	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	61	15	16	31	1	ἱκετεύω ; 0.24448437988758087	Ελιαωνιας ; 0.26113852858543396	Μεροβ ; 0.2721191346645355	Εφααθ ; 0.2504703402519226	μόσχος ; 0.8305183053016663	υἱοθεσία ; 0.2710684537887573
-0.09722703485706469	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	συνοίκησις ; 0.27866074442863464	θεομαχέω ; 0.2952839136123657	Δαρα ; 0.2806699872016907	ὑποφέρω ; 0.7571090459823608	αἰτίωμα ; 0.2707686424255371	τέκτων ; 0.26563137769699097
-0.10136436645715952	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	62	7	13	133	2	11	λυτρών ; 0.2833026945590973	θεράπων ; 0.28408873081207275	Ὀρθωσία ; 0.2493238002061844	σιδηροῦς ; 0.8898231387138367	ῥάπισμα ; 0.2612191438674927	Ελθουλαδ ; 0.27046680450439453
0.008855883440280404	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	πόρνη ; 0.34898096323013306	ὑπερηφανεύομαι ; 0.25156182050704956	ῥαντίζω ; 0.27804088592529297	οὐδέ ; 0.28408461809158325	Κυδιως ; 0.26889270544052124	χρονοτριβέω ; 0.2684864401817322
0.06221420017159754	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	οἰκητήριον	0	46	1	3	22	73	373	δωδεκαετής ; 0.2780835032463074	Αγγις ; 0.25015926361083984	ἐπιλανθάνομαι ; 0.35021036863327026	κοινόω ; 0.27571722865104675	κατιόω ; 0.27800452709198	σαβαωθ ; 0.38361644744873047
0.21552101608122165	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9318	3	11	λυπέω ; 0.2794368267059326	διαρρέω ; 0.2818036675453186	ζήλος ; 0.25483736395835876	ὁ ; 0.40295886993408203	ψυχικῶς ; 0.2918315529823303	Ελεκεθ ; 0.5162276029586792
-0.01233312135293596	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	διετής	0	767	2	1	13	11	17	τεσσαρακοστός ; 0.319308876991272	Αχασελωθ ; 0.2961934804916382	σειρά ; 0.2697226405143738	ψογίζω ; 0.2788473963737488	πως ; 0.24820229411125183	Βαιθμαρχαβωθ ; 0.259098619222641
-0.08340604378524819	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	ἐκτρέφω	0	841	29	34	4	6	12	φυτεύω ; 0.4880050718784332	Τωβιαν ; 0.2680070996284485	ὀπτασία ; 0.257253497838974	Σουσαννα ; 0.26599568128585815	Καρανα ; 0.2564745545387268	προσαπειλέομαι ; 0.2769930362701416
-0.03183566000664986	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	ἄμητος ; 0.25330936908721924	προσκυνέω ; 0.24865935742855072	Ανα ; 0.27158594131469727	ἀπερισπάστως ; 0.29400569200515747	μήποτε ; 0.6871933341026306	ἁπαλός ; 0.27168604731559753
0.02850202540224747	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	χρονοτριβέω ; 0.2684864401817322	Αμορις ; 0.2911462187767029	ἰσηγορέομαι ; 0.2737775444984436	Μαδιηναῖος ; 0.25561076402664185	ἀνάδυσις ; 0.25344565510749817	Σουσαννα ; 0.26599568128585815
-0.010267637792010481	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βόσκω	0	37	29	53	4	25	1	δυνάστης ; 0.2889162302017212	Τωβιαν ; 0.2680070996284485	τετρακισμύριοι ; 0.26694416999816895	Σουσαννα ; 0.26599568128585815	νόθως ; 0.2951947748661041	ἀπόβλητος ; 0.30715852975845337
0.11138423871484965	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	421	1	14	13	289	ὄγκος ; 0.27383604645729065	συγγένεια ; 0.3719096779823303	ασαρημωθ ; 0.27732694149017334	ζωγρέω ; 0.5690127015113831	ἀποδεκατίζω ; 0.2818313241004944	Γεδσων ; 0.5928876399993896
-0.03715907997712525	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	93	5	29	1	16	36	ὕψος ; 0.8959046006202698	συμπαραμένω ; 0.29770025610923767	Γαδηρωθ ; 0.27402615547180176	ποικίλλω ; 0.24858394265174866	γράφω ; 0.25967922806739807	κομίζω ; 0.27829283475875854
0.002732613667175837	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	προλήνιον ; 0.3040506839752197	ἀποδοκιμάζω ; 0.27139371633529663	χλαμύς ; 0.2981422543525696	ἑρπετόν ; 0.29508867859840393	ἄλειμμα ; 0.27481502294540405	ἀνθράκινος ; 0.2473563700914383
0.020510341802063764	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	συμπάσχω	0	1	2	1	3	1	3	παράδειγμα ; 0.26919108629226685	ἀγορά ; 0.2713775634765625	Ταβερεμμαν ; 0.30707263946533203	Αβδιηλ ; 0.3241942822933197	Βαιθμαν ; 0.26111647486686707	κλητέος ; 0.2959602177143097
