Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.023353582480911905	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	θορυβάζω	0	1	4	29	1	1	351	πλησίον ; 0.643146276473999	παντοφαγία ; 0.6477923393249512	καταβαρέω ; 0.6981182098388672	λίτρα ; 0.5933328866958618	Νινευήτης ; 0.6534278988838196	αὐξάνω ; 0.652410626411438
-0.10394523582043369	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	διετία	0	1	11	168	13	2	13	Ἰκόνιον ; 0.7060700058937073	Ελιφαλεθ ; 0.6637489795684814	καρπίζομαι ; 0.7789907455444336	οἴαξ ; 0.6447405219078064	Γάδ ; 0.6565688848495483	ἑωσφόρος ; 0.6332834362983704
-0.03821523867914434	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	100	6	204	2	5	44	θεριστής ; 0.6559795141220093	εὐρωτία ; 0.6540693044662476	ἐργαλεῖον ; 0.7574468851089478	ἐγκαταλείμμα ; 0.7355109453201294	καΐἐμός ; 0.6491353511810303	ἄρτος ; 0.6888558864593506
0.030908911109549964	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	60	1	2	1	2	ἐκμάσσω ; 0.649533748626709	ἀνάστασις ; 0.703667402267456	Σύρα ; 0.7332141399383545	ἀτάρ ; 0.6834110617637634	ἀδαμάντινος ; 0.6186470985412598	συγκεντέω ; 0.7080383896827698
0.07087570805295762	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	αἰσχύνη ; 0.9803650975227356	συντίθημι ; 0.6954643130302429	εὔτονος ; 0.6337330341339111	Σωφαρφακ ; 0.6850297451019287	Βααλων ; 0.6753708124160767	ὑπεραίρομαι ; 0.656611442565918
-0.05982175284551955	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	διαγίνομαι	0	43	1	1	3	37	11	παρεπίδημος ; 0.7242391109466553	στέγω ; 0.6325622797012329	λαβή ; 0.6612573862075806	λόγιος ; 0.7004013657569885	βέλος ; 0.655160129070282	καθίζω ; 0.6247652173042297
0.052440197885432305	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	Ναζαρέθ ; 0.6050207614898682	πολεμέω ; 0.6712623834609985	δυνάστευμα ; 0.5885475277900696	προφθάνω ; 0.6221094131469727	ἰδιωτικός ; 0.6125138998031616	μετοικία ; 0.6872793436050415
0.09933814773623939	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	41	20	2	41	1	62	σποδός ; 0.7274614572525024	λάμπω ; 0.6115227937698364	ναύκληρος ; 0.707146406173706	Φογωρ ; 0.7992776036262512	ἀντιδικέω ; 0.6663504242897034	θελητής ; 0.7760237455368042
0.06894936881103875	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	43	7	8	59	ἡδονή ; 0.6395280361175537	λιθοβόλον ; 0.7026946544647217	εὐθυδρομέω ; 0.6242866516113281	ζηλωτός ; 0.6781423687934875	στέργω ; 0.5967068672180176	διηγέομαι ; 0.9434845447540283
0.030096715018274156	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	ἐνεργός ; 0.6587234735488892	Ἕρμων ; 0.6315828561782837	Βαιθωρων ; 0.6397687196731567	κονίαμα ; 0.7172638177871704	αἰρω ; 0.8076411485671997	κλείω ; 0.7123225927352905
-0.02698865188356736	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2180	11	Βαιθωρων ; 0.6397687196731567	τύπτω ; 0.6524818539619446	δικάζω ; 0.635576605796814	συχνός ; 0.6644934415817261	σωφρονίζω ; 0.664560079574585	Ασφανεζ ; 0.6340972185134888
-0.10322865522476432	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	διαυγάζω	0	28	1	8	27	13	1	Ελιασιμος ; 0.6109945774078369	ὑφοράω ; 0.6645427942276001	παρρησία ; 0.6240370273590088	σίδηρος ; 0.7071616649627686	ἀρρωστία ; 0.6570205688476562	εὔστοχος ; 0.6597961783409119
0.08888880486977152	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	δυνάστευμα ; 0.5885475277900696	ἔκνηψις ; 0.7033201456069946	Γεθσημανί ; 0.7533729672431946	ἰδιωτικός ; 0.6125138998031616	πολεμέω ; 0.6712623834609985	σκηνοπηγία ; 0.7103510499000549
-0.0730788450055771	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	λίθος ; 0.6563328504562378	μήποτε ; 0.8010179996490479	ἀργός ; 0.629023551940918	Θεσβίτης ; 0.6802712678909302	θηριάλωτος ; 0.6145222187042236	Αρισωθ ; 0.709541380405426
0.008719012565641782	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	3	1	7	5	6	Εασακεμ ; 0.7096234560012817	ἀδόλως ; 0.6333956718444824	ψύχομαι ; 0.6326220035552979	καταλοχία ; 0.654710054397583	κατασκεύασμα ; 0.6725685596466064	συχνός ; 0.6644934415817261
-0.03914038362521366	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	ἐπισπείρω	0	61	14	113	1	28	44	ἐλαιών ; 0.9608972072601318	προνοία ; 0.6668185591697693	ἀμάω ; 0.9513185024261475	Ασενναῖος ; 0.6551469564437866	ἀποκεῖμαι ; 0.6539005637168884	σῴζω ; 0.6833272576332092
-0.0077991118665788894	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	10	112	2	171	27	136	ἐξαγγέλλω ; 0.5832397937774658	βαρακηνιμ ; 0.6476730704307556	τελεσφόρος ; 0.6858208179473877	Αβεδδαρα ; 0.6358333826065063	Χεβρωνι ; 0.606035053730011	Θεκουε ; 0.6256365180015564
-0.033485616708927135	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	κλητέος ; 0.6515935063362122	τριακονταετός ; 0.674990177154541	ὁμοίωσις ; 0.664857804775238	Ισουα ; 0.6798152923583984	δύνω ; 0.6406227350234985	Οολα ; 0.6423207521438599
0.027707624643040885	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	20	2	71	2	8	1	εἰδωλόθυτος ; 0.6623554229736328	μακράν ; 0.6881513595581055	πόκος ; 0.676833987236023	Μαδβαρῖτις ; 0.6378991603851318	ποτήριον ; 0.6321174502372742	ὑποτάσσω ; 0.6257820129394531
0.04881764823080115	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	διενθυμέομαι	0	43	117	12	1	28	13	ἀπωσμός ; 0.6880137920379639	Μολχολ ; 0.6473411321640015	ἀργός ; 0.629023551940918	ἐκλεκτός ; 0.6641738414764404	θηριάλωτος ; 0.6145222187042236	καταμίγνυμι ; 0.6298258304595947
-0.005812967620904441	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	οἴδα ; 0.7009538412094116	Αναρ ; 0.6284055709838867	μετοικία ; 0.6872793436050415	ἡγεμονία ; 0.6321174502372742	Θαιμαν ; 0.7077315449714661	Δωκ ; 0.6894434690475464
0.0071697283558375124	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	προδίδωμι	0	2545	4	22	3	62	5	Λυσίμαχος ; 0.643264651298523	Βαραββᾶς ; 0.6228076219558716	ἐπινίκιος ; 0.6533836126327515	Σιμων ; 0.7712159752845764	κατεναντίον ; 0.6780460476875305	ἀγανακτέω ; 0.782132625579834
0.028340034209740406	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	1174	1	1	667	10	5	Εβραϊστί ; 0.6107263565063477	κόνδυ ; 0.7077007293701172	Βαραγα ; 0.5987672805786133	κραυγάζω ; 0.6696984767913818	καμπή ; 0.65297532081604	Βαζαν ; 0.6140028238296509
-0.04781215678613038	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	1710	8	6	2180	Βανουι ; 0.6837198734283447	Ματθάν ; 0.6687616109848022	Σωσίπατρος ; 0.6593620181083679	μοιχός ; 0.6559851169586182	Ημασαραϊμ ; 0.6830713748931885	σωφρονίζω ; 0.664560079574585
-0.03965444383051475	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	ἀντιτίθημι ; 0.685205340385437	ἐφίπταμαι ; 0.6200345754623413	εἰδότες ; 0.7070577144622803	κακόω ; 0.7319939136505127	καταπτήσσω ; 0.6157323122024536	Ιδουμα ; 0.7037155032157898
0.07483873710811684	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	συλλυπέομαι ; 0.6764827966690063	Μιναῖοι ; 0.7181403636932373	ἀριστεύω ; 0.6756976842880249	ὀργίλως ; 0.6367860436439514	καταβιόω ; 0.6151883602142334	ἀρρωστία ; 0.6570205688476562
0.018698065786871165	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	Αἰγυπτία ; 0.6597259044647217	εσεφιν ; 0.7153863906860352	πρεσβῦτις ; 0.6508839726448059	αN ; 0.749106764793396	κύριος ; 0.6897119283676147	τιθηνέω ; 0.6635258793830872
-0.07821392650865833	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	καταπρονομεύω ; 0.6412100791931152	ἀνυψόω ; 0.7302838563919067	Δῆλος ; 0.6040908694267273	χυδαῖος ; 0.6421710848808289	διερεθίζω ; 0.6652178764343262	Φαλλουι ; 0.6733102798461914
0.041039301326212696	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	βρέφος ; 0.5993746519088745	Φογωρ ; 0.7992776036262512	λάμπω ; 0.6115227937698364	σποδός ; 0.7274614572525024	ἀντιδικέω ; 0.6663504242897034	ἐντρύφημα ; 0.6386548280715942
-0.027262719628220244	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	17	29	10	97	δόγμα ; 0.6078225374221802	πλησίον ; 0.643146276473999	ἄφεμα ; 0.6440430879592896	καταβαρέω ; 0.6981182098388672	Ἁγγαῖος ; 0.675853967666626	φρεναπατάω ; 0.6371213793754578
-0.025277827481900994	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	θηρίον	0	13	18	17	211	266	2	ψηφίζω ; 0.6191489696502686	Σέργιος ; 0.6290706992149353	Ιαζηρ ; 0.6708564758300781	ἄγριος ; 0.9544470906257629	Μεκεδω ; 0.6126080751419067	Τανυ ; 0.640311598777771
-0.10087095680524633	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	767	1	3	Ἰκόνιον ; 0.7060700058937073	Ιαμνεία ; 0.6916708946228027	βραδυπλοέω ; 0.6228044033050537	ὀγδοήκοντα ; 0.6598778367042542	ἔνι ; 0.6105201244354248	μαστίζω ; 0.6268669366836548
-0.06120938348968852	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	σποδός ; 0.7274614572525024	βρέφος ; 0.5993746519088745	ναύκληρος ; 0.707146406173706	ἀσέβεια ; 0.6773766279220581	λάμπω ; 0.6115227937698364	ψόαν ; 0.6614020466804504
-0.01570475218035261	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ἄρκος	0	266	16	61	1	18	8	Μεκεδω ; 0.6126080751419067	σερσερωθ ; 0.63016676902771	ὀρθρίζω ; 0.6398409008979797	κονύζα ; 0.6641397476196289	Σέργιος ; 0.6290706992149353	χορηγέω ; 0.619530200958252
0.0307978040153134	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	σουδάριον	0	5	2	5	2	4	123	κλοποφορέω ; 0.6895021796226501	παραναλίσκω ; 0.6245240569114685	Ελιανα ; 0.6244861483573914	διακαίω ; 0.6232248544692993	Δωκ ; 0.6236960887908936	διχομηνία ; 0.6876148581504822
-0.07190883581133001	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	Βααλ ; 0.6689282655715942	ἀπέχω ; 0.6164695024490356	θρῆνος ; 0.9820531010627747	Οολα ; 0.6423207521438599	ἐντρεχής ; 0.6769380569458008	ὑποδεικνύω ; 0.6449543833732605
-0.12436241490212602	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	36	20	11	34	1	πνευματοφορέω ; 0.7687350511550903	ἀντίκειμαι ; 0.6508276462554932	αιλαμ ; 0.567160964012146	καθίζω ; 0.6247652173042297	βεθ ; 0.6473270654678345	πρόσπεινος ; 0.6016973257064819
0.07003352204500857	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	226	41	312	1	1	1	πολυωρέω ; 0.6204683780670166	Φογωρ ; 0.7992776036262512	κλέπτω ; 0.7331855297088623	ἀντιδικέω ; 0.6663504242897034	εὔγνωστος ; 0.6408236026763916	κόνδυ ; 0.7077007293701172
-0.03406001537015979	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	Βαραββᾶς ; 0.6228076219558716	κληροδοσία ; 0.6854375004768372	Σιμων ; 0.7712159752845764	συμπορεύομαι ; 0.7757546305656433	Λυσίμαχος ; 0.643264651298523	πνιγμός ; 0.654157280921936
-0.011098481062343124	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	Σελνα ; 0.6012746095657349	Μεκεδω ; 0.6126080751419067	ψηφίζω ; 0.6191489696502686	κονύζα ; 0.6641397476196289	ἄγριος ; 0.9544470906257629	ἀδελφός ; 0.6798388957977295
-0.03779719936530168	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	570	3	1	2	2180	ἐκδιαιτάω ; 0.6356650590896606	Ἰωάννα ; 0.7394698858261108	περιτίθημι ; 0.6791694164276123	φιλανθρωπία ; 0.7167676091194153	ἄνιπτος ; 0.6371407508850098	σωφρονίζω ; 0.664560079574585
0.021442098330460513	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2180	10	Ἕρμων ; 0.6315828561782837	συχνός ; 0.6644934415817261	κονίαμα ; 0.7172638177871704	Βαιθωρων ; 0.6397687196731567	σωφρονίζω ; 0.664560079574585	καμπή ; 0.65297532081604
-0.06787810146741613	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	πολεμέω ; 0.6712623834609985	Ναζαρέθ ; 0.6050207614898682	ἀλλόγλωσσος ; 0.6763441562652588	Γεθσημανί ; 0.7533729672431946	ἔκνηψις ; 0.7033201456069946	Γαερ ; 0.634925127029419
0.045758008207299805	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἀμφιέννυμι	0	4	147	5	4	1	1	ἐμαυτοῦ ; 0.6343082189559937	φρύαγμα ; 0.6857560276985168	σμιρίτης ; 0.6841337084770203	εὔτονος ; 0.6337330341339111	Χελκιος ; 0.6358419060707092	Σάλημος ; 0.667269766330719
-0.06582400543318723	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	767	1	7	καρπίζομαι ; 0.7789907455444336	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814	ὀγδοήκοντα ; 0.6598778367042542	Ιαμνεία ; 0.6916708946228027	Αραρι ; 0.6007953882217407
-0.09125084591867483	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	πρωτεύω	0	53	10	7	7	4	4	συλλυπέομαι ; 0.6764827966690063	Μιναῖοι ; 0.7181403636932373	ἀποδιορίζω ; 0.6692698001861572	ὀργίλως ; 0.6367860436439514	Νεεμια ; 0.8162816166877747	εὔτονος ; 0.6337330341339111
-0.0033105637820576295	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	κονύζα ; 0.6641397476196289	ὀρθρίζω ; 0.6398409008979797	Σελνα ; 0.6012746095657349	σερσερωθ ; 0.63016676902771	μόσχος ; 0.8703068494796753	ὑφοράω ; 0.6645427942276001
-0.015201706814580884	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	πίτυς ; 0.6422168016433716	ἀρρωστία ; 0.6570205688476562	εὐπορέομαι ; 0.6658560633659363	ὑποφέρω ; 0.9271424412727356	ἄχι ; 0.6805046796798706	ἀπωσμός ; 0.6880137920379639
-0.0729079258898907	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	62	7	13	133	2	11	ἐντρεχής ; 0.6769380569458008	ἀπέχω ; 0.6164695024490356	σιαγῶν ; 0.6537058353424072	σιδηροῦς ; 0.9445579051971436	Οολα ; 0.6423207521438599	Ασφανεζ ; 0.6340972185134888
0.0005368100004694565	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	θυγάτηρ	0	667	1	1	2200	10	4	κραυγάζω ; 0.6696984767913818	Φρέαρ ; 0.6028652191162109	κόνδυ ; 0.7077007293701172	καιρός ; 0.6506230235099792	καμπή ; 0.65297532081604	Δωκ ; 0.6236960887908936
0.005211685968634416	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	ἐρεοῦς ; 0.6519222855567932	μιαιφόνος ; 0.66336989402771	διαδέω ; 0.6596620082855225	Σίκιμα ; 0.7024016380310059	Νασουε ; 0.6107558608055115	ἀποδεσμεύω ; 0.6494345664978027
-0.05029586015064147	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9318	3	11	Βηθαζαρια ; 0.590045690536499	Βουγαθαν ; 0.6334571838378906	δεικνύω ; 0.6561283469200134	ὁ ; 0.7975575923919678	σοφός ; 0.6680755615234375	ἔλιον ; 0.6524864435195923
0.06700954189476893	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	767	2	1	13	11	17	ὀγδοήκοντα ; 0.6598778367042542	βραδυπλοέω ; 0.6228044033050537	ἔνι ; 0.6105201244354248	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814	Μοολαμ ; 0.6297303438186646
-0.00557588197554737	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	ἐσθίω	0	841	29	34	4	6	12	μόνον ; 0.6809238791465759	ἀρτοκοπικός ; 0.650448203086853	ἀναλάμπω ; 0.6257403492927551	κακῶς ; 0.6609975099563599	ὑπερηφάνως ; 0.6420918703079224	ἐμπορεύομαι ; 0.6364752054214478
0.005896494041889522	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	ὑάλινος ; 0.6164536476135254	ἐκλεκτός ; 0.6641738414764404	ἀργός ; 0.629023551940918	Ιωζαβαδ ; 0.7038087844848633	μήποτε ; 0.8010179996490479	θαμβέω ; 0.6747304201126099
-0.004964323565182949	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	Δωκ ; 0.6236960887908936	παραναλίσκω ; 0.6245240569114685	διακαίω ; 0.6232248544692993	Χοβωρ ; 0.6078313589096069	ἐξολέθρευσις ; 0.6153205037117004	κακῶς ; 0.6609975099563599
0.022527893434959423	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	37	29	53	4	25	1	ἐπιβουλεύω ; 0.7032003402709961	ἀρτοκοπικός ; 0.650448203086853	σκήνωμα ; 0.6953185796737671	κακῶς ; 0.6609975099563599	θίασος ; 0.6361227035522461	προφυλακή ; 0.6151614785194397
-0.10527093713548485	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πατρικός	0	2	421	1	14	13	289	πανταχῇ ; 0.7009439468383789	συγγένεια ; 0.6924929618835449	παθοκράτεια ; 0.610741138458252	διανήθω ; 0.5946951508522034	ὡσανεί ; 0.6725622415542603	Γεδσων ; 0.6514139771461487
0.012414616773422593	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	ὕψος ; 0.9357197284698486	φαῦλος ; 0.71564781665802	γύμνωσις ; 0.6283506155014038	καδημιμ ; 0.6551316976547241	ὁδοιπορία ; 0.631332516670227	ἀντίκειμαι ; 0.6508276462554932
0.029853996471195687	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	Μασμα ; 0.643566906452179	λειτουργός ; 0.6369031667709351	Βανουι ; 0.6837198734283447	Ματθάν ; 0.6687616109848022	Ημασαραϊμ ; 0.6830713748931885	φρεναπατάω ; 0.6371213793754578
