Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.04209264675296043	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	4	29	1	1	351	ὀγκός2 ; 0.45225220918655396	Ραούμος ; 0.3334149420261383	τεκνοῦς ; 0.2858206629753113	Δαυλία ; 0.3463081419467926	συμπείθω ; 0.2741659879684448	εἴκοσι ; 0.40260499715805054
-0.015219599682027518	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	11	168	13	2	13	ψύχομαι ; 0.30310678482055664	ἀντιδοκέω ; 0.321923166513443	μήν ; 0.3062492609024048	Ασεμωνα ; 0.273512601852417	Θεόκλεα ; 0.3460981845855713	γόνυ ; 0.27950531244277954
-0.02276681712199885	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	ἐμφανίζω ; 0.2779988646507263	ἐπαράομαι ; 0.34165650606155396	ἐξέρχομαι ; 0.35609638690948486	Μασφασσατ ; 0.3104608356952667	ἐξορμάω ; 0.35779547691345215	ὀσμή ; 0.27117371559143066
-0.02259994266394777	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	60	1	2	1	2	συστενάζω ; 0.7629643082618713	ἀσθμαίνω ; 0.30461883544921875	Αβισουε ; 0.4388650357723236	αἰσχροκερδῶς ; 0.39951807260513306	ὀρθοποδέω ; 0.3313584327697754	πορνοκόπος ; 0.3731268644332886
-0.010064623189019961	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	Δράκων ; 0.29501932859420776	ἐργασίμη ; 0.35367292165756226	κατασχίζω ; 0.3561052083969116	ἐμπλοκή ; 0.6590993404388428	περισκελής ; 0.3214799165725708	ἀρχιμάγειρος ; 0.27940648794174194
-0.055885850730204606	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	διαγίνομαι	0	43	1	1	3	37	11	αὐλός ; 0.2834700644016266	Μυσάρχης ; 0.3934454321861267	ἐπαρυστρίδας ; 0.40618443489074707	προεκπέμπω ; 0.4038545787334442	στάδιος ; 0.2847304344177246	φρουρά ; 0.3589714467525482
-0.0663175326158591	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ἀνάγαιον	0	4	2	1	4	33	25	ἐκεῖσε ; 0.32707566022872925	τρυφάνω ; 0.4192117154598236	ἐγκαταπήγνυμι ; 0.37394261360168457	Θεκωε ; 0.3039499521255493	ἐπαιγίζω ; 0.3150741457939148	κολυμβήθρα ; 0.2756041884422302
-0.023554945819171946	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	41	20	2	41	1	62	παρασύνθημα ; 0.28809884190559387	μελεδών ; 0.2512797713279724	προαπαντάω ; 0.30866825580596924	ἔνδοθεν ; 0.28263914585113525	κακάγγελτος ; 0.44440656900405884	Τίμων ; 0.27088043093681335
-0.035328402798174785	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	59	Εσερων ; 0.3933306336402893	πόρθμευμα ; 0.4213660657405853	ἀναφάλαντος ; 0.3246564269065857	σμύρνινος ; 0.3034956455230713	ὀλοθρεύω ; 0.312469482421875	καταπορεύομαι ; 0.29349473118782043
-0.0016248441768766664	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	46	455	1	17	83	73	Ζογορ ; 0.3025694191455841	κιβωτός ; 0.28773295879364014	κυλισμός ; 0.47010135650634766	σύνθεσις ; 0.27336907386779785	κατιόομαι ; 0.30084049701690674	μήποτε ; 0.30803582072257996
0.003565845212581742	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	6	2179	11	κυλισμός ; 0.47010135650634766	ἀποφορτίζομαι ; 0.45564672350883484	ἐσώτερον ; 0.31106406450271606	κίνησις ; 0.32563483715057373	Αιλωθ ; 0.32890763878822327	στεροπή ; 0.32352831959724426
0.10368724654142181	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	διαυγάζω	0	28	1	8	27	13	1	ἄχος ; 0.321923166513443	φωσφόρος ; 0.8051795363426208	περικοσμέω ; 0.30504417419433594	ἐπιφημί ; 0.4159790575504303	εὐρύνω ; 0.27307838201522827	καταλαλιά ; 0.4886541962623596
0.055879787922400115	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ἀνάγαιον	0	1	7	16	33	2	1	ἐγκαταπήγνυμι ; 0.37394261360168457	ὀθόνιον ; 0.3356766402721405	Μακηδα ; 0.33676350116729736	ἐπαιγίζω ; 0.3150741457939148	τρυφάνω ; 0.4192117154598236	ἐπειδήπερ ; 0.36413732171058655
0.06393544973916973	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	ἐπανίστημι ; 0.3196396827697754	οἰωνισμός ; 0.27451470494270325	ἀνελεημόνως ; 0.32464349269866943	ἄνοικτος ; 0.3175833821296692	σχολή ; 0.2761631906032562	ἀτιμαστήρ ; 0.3447742462158203
-0.08600558215299889	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἱερόν ; 0.3212132453918457	ἑτεροζυγέω ; 0.30800241231918335	νασιφ ; 0.4648894667625427	Ιερουσολημ ; 0.3192700743675232	Ασβαν ; 0.3406808376312256	κίνησις ; 0.32563483715057373
0.025416014141595	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	Ἀμφιμέδων ; 0.3065263628959656	ἐξαλλοτριόω ; 0.3022884130477905	τετράφαλος ; 0.3126279413700104	Ουλαι ; 0.3708217144012451	Μαρωδαχβαλαδαν ; 0.27690815925598145	ἐξέδρα ; 0.3227689266204834
0.040587145329167296	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	θανατόω	0	10	112	2	171	27	136	ἑλκεχίτων ; 0.30598729848861694	ἀποκτείνω ; 0.29779407382011414	ἀποτομία ; 0.3345661759376526	ἀποκτείνω ; 0.32671433687210083	Χαβωρ ; 0.2792847156524658	ἐξάγω ; 0.37644946575164795
-0.025868002616084518	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	σαρδόνυξ ; 0.680805504322052	ἀμέθυστος ; 0.7304016351699829	παρακλητικός ; 0.3747873306274414	Εσδραν ; 0.35504478216171265	σαρδόνυξ ; 0.8000742197036743	μέσσατος ; 0.39247602224349976
0.0871410615895844	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	συναπόλλυμι ; 0.30543655157089233	ἐπαύλις ; 0.3896343410015106	ληίζομαι ; 0.27035990357398987	Αὐγοῦστος ; 0.33311939239501953	τολμηρός ; 0.3068542182445526	οἰκετεία ; 0.5199035406112671
0.010344924685948553	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	43	117	12	1	28	13	κούφως ; 0.2980474829673767	πρό-ἐφίστημι ; 0.287958562374115	ἀνελεημόνως ; 0.32464349269866943	συνούλωσις ; 0.44377633929252625	σχολή ; 0.2761631906032562	ἀγωνάρχης ; 0.3414127230644226
-0.02856468532361711	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	φονοκτονία ; 0.3159352242946625	πληγίζω ; 0.35048407316207886	κολυμβήθρα ; 0.2756041884422302	ἐφανδάνω ; 0.2892273962497711	βούνομος ; 0.4379929304122925	ῥᾳθυμία ; 0.31189584732055664
0.04604140124092332	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	2542	4	22	3	62	5	φέρω ; 0.37724798917770386	Κήρινθος ; 0.2858145534992218	προθυμία ; 0.30528226494789124	χοιρογρύλλιον ; 0.32244282960891724	χοροιτυπία ; 0.2897646725177765	εὐθύς ; 0.33268266916275024
0.02545400257690761	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	1173	1	1	667	10	5	ἐξοφέλλω ; 0.25953933596611023	προσαξιόω ; 0.3971235752105713	δυσαλγής ; 0.3443567752838135	ποικίλως ; 0.3171588182449341	ἀντιπυργόω ; 0.3086111545562744	ἀλάστωρ ; 0.3271619975566864
0.049982727548686684	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2179	συλλυπέομαι ; 0.3368750512599945	ἕως ; 0.32783567905426025	μέχρι(ς) ; 0.32783567905426025	ἐπιτίμιος ; 0.3273428976535797	διαχειρίζω ; 0.27588364481925964	Αιλωθ ; 0.32890763878822327
0.005456659494622096	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	ὀργίλος	0	339	1	23	8	5	2	ῥίγιον ; 0.2975082993507385	ἔννυχα ; 0.3732559382915497	κάλαις ; 0.2930367588996887	Εσδρηλων ; 0.2849664092063904	προαίρω ; 0.34515130519866943	γενηίς ; 0.3365505635738373
-0.06779740854795624	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	13	βραβεύς ; 0.30638641119003296	ασελισι ; 0.3288819491863251	Αβραμιαῖος ; 0.3351666331291199	μύλν ; 0.30576953291893005	πολυκτήμων ; 0.5082998871803284	εὐρύνω ; 0.27307838201522827
0.00996062520469182	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	15	8	2	20	79	9	ἀμφίστομος ; 0.2606404721736908	Εφραθ ; 0.309919536113739	Δρούσιλλα ; 0.3775663375854492	κέλευθος ; 0.3005492091178894	πορθέω ; 0.2880783677101135	φροντίς ; 0.32779231667518616
0.07771570268302977	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	ἀτμίς ; 0.3071984648704529	καταφρονητής ; 0.3339676260948181	Ηλιου ; 0.2550329267978668	τίσις ; 0.308040052652359	εὐμελής ; 0.2972845435142517	σέβασμα ; 0.29753515124320984
0.00519199533337833	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	χερνίπτομαι ; 0.37209948897361755	ἔνδοθεν ; 0.28263914585113525	μελεδών ; 0.2512797713279724	παρασύνθημα ; 0.28809884190559387	κακάγγελτος ; 0.44440656900405884	διαπορέω ; 0.3299044370651245
-0.06144332645177544	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	97	μυσερός ; 0.4956061840057373	ὀγκός2 ; 0.45225220918655396	ἀδόλως ; 0.3212336301803589	τεκνοῦς ; 0.2858206629753113	ἀόριστος ; 0.28602248430252075	Παρθυαῖος ; 0.2872910499572754
0.07443209283974928	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	Κερυκυραία ; 0.3520285487174988	Δαλμανουθά ; 0.32507777214050293	ἐπαναστρέφω ; 0.28648775815963745	Λυκομήδης ; 0.27188533544540405	πρόβατον ; 0.33932217955589294	περιρραντίζω ; 0.35194501280784607
-0.04604554019077256	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	766	1	3	ψύχομαι ; 0.30310678482055664	Φινεύς ; 0.38309842348098755	ἀμερής ; 0.43224430084228516	χιλιάς ; 0.39238178730010986	Μαντίνεια ; 0.31794142723083496	κρότος ; 0.3395618796348572
0.13863632979615695	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	παρασύνθημα ; 0.28809884190559387	χερνίπτομαι ; 0.37209948897361755	προαπαντάω ; 0.30866825580596924	βώμιος ; 0.2902717590332031	μελεδών ; 0.2512797713279724	ἐκχολάω ; 0.483711838722229
0.04074229414309585	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	πρόβατον ; 0.33932217955589294	ἐχῖνος ; 0.3371272683143616	χαλκηδών ; 0.2751811444759369	ὀβελίσκος ; 0.3356553912162781	Δαλμανουθά ; 0.32507777214050293	ἤπειρόνδε ; 0.31790274381637573
-0.009451722002316754	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	καταμήνιος ; 0.32256680727005005	κνεφάζω ; 0.44074878096580505	Ἰβύκειον ; 0.3628832995891571	μυρισμός ; 0.3247830867767334	πώγων ; 0.36494582891464233	συμπορεύομαι ; 0.3244132101535797
-0.006152991627279253	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	66	7	61	2	62	24	συνεγείρω ; 0.32990264892578125	Ἁρμαγεδών ; 0.34188318252563477	ἴτυς ; 0.29123666882514954	μέσσατος ; 0.39247602224349976	ποιπνύω ; 0.28914567828178406	ἄθελκτος ; 0.28640589118003845
0.04832935398930413	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	καθαρότης ; 0.3705293536186218	Αριωχ ; 0.26202893257141113	δίφρος ; 0.2840573489665985	φρουρά ; 0.3589714467525482	Ἄγις ; 0.3062652051448822	ἐπισπάομαι ; 0.3517916798591614
0.12864135950936392	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	κωφός ; 0.3059954345226288	ἔνδοθεν ; 0.28263914585113525	ἁμαρτία ; 0.2749793231487274	κακάγγελτος ; 0.44440656900405884	ἀποκλαίω ; 0.41839608550071716	προσαξιόω ; 0.3971235752105713
0.0018898998558373181	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	4	25	3	305	2542	16	Κήρινθος ; 0.2858145534992218	ἐπιμιγνύω ; 0.36562585830688477	χοιρογρύλλιον ; 0.32244282960891724	ἐπιστοιβάζω ; 0.36399319767951965	φέρω ; 0.37724798917770386	ἀντίχριστος ; 0.31358879804611206
-0.01496581530974564	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	Δαμαν ; 0.28144946694374084	πρόβατον ; 0.33932217955589294	Κερυκυραία ; 0.3520285487174988	ὀβελίσκος ; 0.3356553912162781	Λυκομήδης ; 0.27188533544540405	πέντε ; 0.285086452960968
-0.05320063599570263	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2179	ἐπιδιατάσσομαι ; 0.31558695435523987	ἡμέρα ; 0.4021110236644745	ἀδόκητος ; 0.3353806138038635	ἀγριοώτης ; 0.35045450925827026	ὀαρισμός ; 0.353390634059906	Αιλωθ ; 0.32890763878822327
0.02343921358875889	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	κιβωτός ; 0.28773295879364014	κίνησις ; 0.32563483715057373	σύνθεσις ; 0.27336907386779785	κυλισμός ; 0.47010135650634766	Αιλωθ ; 0.32890763878822327	ἀντιπυργόω ; 0.3086111545562744
-0.0006021931106620637	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	4	30	16	7	5	τρυφάνω ; 0.4192117154598236	ἐκεῖσε ; 0.32707566022872925	ἐπενθρῴσκω ; 0.2984209656715393	Μακηδα ; 0.33676350116729736	ὀθόνιον ; 0.3356766402721405	Φελλανι ; 0.3248715102672577
0.0035967169082816164	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	4	147	5	4	1	1	Αγγιθ ; 0.32234907150268555	ἔπιπλα ; 0.34133175015449524	ἀμφιάζω ; 0.3271843492984772	κατασχίζω ; 0.3561052083969116	προευαγγελίζομαι ; 0.40517866611480713	ἀποβιάζομαι ; 0.3490599989891052
0.0001368916479322635	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	168	13	11	766	1	7	μήν ; 0.3062492609024048	Ασεμωνα ; 0.273512601852417	ἀντιδοκέω ; 0.321923166513443	χιλιάς ; 0.39238178730010986	Φινεύς ; 0.38309842348098755	περσονομέομαι ; 0.3077329397201538
-0.005620784074095997	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	βραβεύς ; 0.30638641119003296	ασελισι ; 0.3288819491863251	ὁλκεῖον ; 0.3136742115020752	μύλν ; 0.30576953291893005	σαρδόνιον ; 0.3241449296474457	κατασχίζω ; 0.3561052083969116
0.15413238095450837	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	ὀβελίσκος ; 0.3356553912162781	χαλκηδών ; 0.2751811444759369	Δαμαν ; 0.28144946694374084	ἐχῖνος ; 0.3371272683143616	δέω1 ; 0.291376531124115	φωσφόρος ; 0.8051795363426208
-0.05089619042049495	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφαύσκω	0	2	13	97	51	4	43	Βακχα ; 0.4092552363872528	εὐρύνω ; 0.27307838201522827	συνυφαίνω ; 0.3146693706512451	θεωρητός ; 0.30206429958343506	Κασία ; 0.3299861550331116	κούφως ; 0.2980474829673767
0.03932390656949444	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	ποιπνύω ; 0.28914567828178406	Ἁρμαγεδών ; 0.34188318252563477	ἀρσενογενής ; 0.2909107208251953	ὑπερφέρω ; 0.29375728964805603	μέσσατος ; 0.39247602224349976	στεροπή ; 0.32352831959724426
0.0518878817282008	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	ποικίλως ; 0.3171588182449341	μάρτυς ; 0.42106351256370544	προσαξιόω ; 0.3971235752105713	πυγή ; 0.2736717462539673	ἀντιπυργόω ; 0.3086111545562744	πώγων ; 0.36494582891464233
0.013213770294920019	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	ὅπλον ; 0.2712763249874115	νύμφευσις ; 0.4662840962409973	βίωσις ; 0.33695656061172485	συνακμάζω ; 0.284778892993927	Ἑρμιών ; 0.3160765767097473	ἀνάγωγος ; 0.3402293920516968
-0.061435134968622795	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9317	3	11	ἠλί ; 0.5037874579429626	τροχάζω ; 0.3485325574874878	θά ; 0.7708834409713745	σύ ; 0.34627771377563477	ἀναζωπυρέω ; 0.3138482868671417	διηθέω ; 0.32019057869911194
-0.04757385606862802	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	766	2	1	13	11	17	χιλιάς ; 0.39238178730010986	ἀμερής ; 0.43224430084228516	Μαντίνεια ; 0.31794142723083496	Ασεμωνα ; 0.273512601852417	ἀντιδοκέω ; 0.321923166513443	κοπιάζω ; 0.2898617386817932
0.0027360924985136426	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	841	29	34	4	6	12	οἶνος ; 0.2866120934486389	περιστρατοπεδεύω ; 0.28830742835998535	κολοιός ; 0.2672783136367798	ῥαγάς ; 0.35815462470054626	μάννα ; 0.3875754475593567	ἐρεύσομαι ; 0.33380985260009766
0.061656579286058694	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	φονή ; 0.3093337416648865	συνούλωσις ; 0.44377633929252625	ἀνελεημόνως ; 0.32464349269866943	Οἰταῖος ; 0.28385642170906067	οἰωνισμός ; 0.27451470494270325	βραδέως ; 0.3675941526889801
-0.01620004193514557	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	λέντιον	0	4	2	2	10	2	4	πώγων ; 0.36494582891464233	κνεφάζω ; 0.44074878096580505	μυρισμός ; 0.3247830867767334	Ιερμιας ; 0.3588787913322449	λάκτισμα ; 0.38598692417144775	ῥαγάς ; 0.35815462470054626
0.12013832555536569	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	Ομμαῖος ; 0.29297947883605957	περιστρατοπεδεύω ; 0.28830742835998535	γεύω ; 0.2978002429008484	ῥαγάς ; 0.35815462470054626	κατεσθίω ; 0.27911120653152466	ποδήνεμος ; 0.38950198888778687
-0.005526418421579027	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	420	1	14	13	289	Ἀρητιάδης ; 0.29089853167533875	Ιουβαλ ; 0.27188459038734436	ἀγενεαλόγητος ; 0.4563053250312805	πατριά ; 0.354630708694458	θεσμός ; 0.29158154129981995	ἕξ ; 0.2858123779296875
-0.01871897024094371	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	ἐπιμήδομαι ; 0.3063940703868866	γάποτος ; 0.2874336838722229	διασκευάζω ; 0.27249687910079956	ἄτομος ; 0.40832945704460144	ὀλοός ; 0.26696333289146423	Αριωχ ; 0.26202893257141113
