Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.009087109794334969	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	λέπρα	0	1	2	43	7	8	58	ἱππομαχία ; 0.344193696975708	πυρετός ; 0.4094155430793762	τριακονταετός ; 0.3169553279876709	προσβλώσκω ; 0.3048554062843323	ἔμβολος ; 0.2859470844268799	συντελέω ; 0.28646957874298096
0.03294616315219251	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	Συμεων ; 0.3085240125656128	Ἀαρών ; 0.29351383447647095	πανδοχεύς ; 0.44595736265182495	συγκοιμάομαι ; 0.3125205934047699	κοίτη ; 0.29466184973716736	ἀμμανείτης ; 0.3062218427658081
-0.02156220088329075	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	πανδοχεύς ; 0.44595736265182495	ὁμότεχνος ; 0.7357007265090942	ἀνήλιος ; 0.31962984800338745	Μοζε ; 0.27639836072921753	πόλις ; 0.4354225993156433	δικασπόλος ; 0.31534963846206665
0.0804537445683246	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	28	1	8	26	12	1	τροχός ; 0.34642985463142395	φωσφόρος ; 0.9335518479347229	ἐξαναιρέω ; 0.30099159479141235	ἐπιφημί ; 0.40088126063346863	ἀνατέλλω ; 0.3141186237335205	καταλαλιά ; 0.4387401342391968
0.08279612834552014	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	ἐπακρίζω ; 0.36004358530044556	τρίστοιχος ; 0.30746370553970337	χαλκίον ; 0.2782337963581085	ἴλη ; 0.2762409746646881	τόμος ; 0.308329701423645	ἐπειδήπερ ; 0.3790862262248993
0.04889252349389228	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	160	23	12	4	28	4	ὑπεκσῴζω ; 0.30020028352737427	κρεμάω ; 0.28954267501831055	πομπαῖος ; 0.2947942316532135	ἰοβόλος ; 0.28194642066955566	γογγύζω ; 0.29328498244285583	Ἀρσινόη ; 0.29838621616363525
-0.03530263892040447	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	3	1	7	5	6	Γοθομ ; 0.3154899477958679	μνημονεύω ; 0.30789875984191895	κεραία ; 0.3508775234222412	Ιερουσολημ ; 0.31958821415901184	Ἀσκληπιός ; 0.2979533076286316	Μοζε ; 0.27639836072921753
0.08268136557002081	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐκλατομέω ; 0.2846125364303589	κατάκαυμα ; 0.2862178087234497	τρία ; 0.27473098039627075	καλλιστεύω ; 0.3013836443424225	μισθοφορέω ; 0.3386998474597931	κλίτος ; 0.33641719818115234
0.07282933589690896	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	θανατόω	0	10	110	2	169	26	136	κλάριος ; 0.31292420625686646	ἐπιφέρω ; 0.3087758421897888	δυσώνυμος ; 0.32526248693466187	ἀποκτείνω ; 0.3441893458366394	βόθυνος ; 0.2929019331932068	ἐξάγω ; 0.4404630959033966
-0.03307470721232614	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.716916561126709	ἀμέθυστος ; 0.6118890047073364	χαμανιμ ; 0.30699965357780457	ιζN ; 0.39372333884239197	σάπφιρος ; 0.9018117189407349	χαμαιλέων ; 0.3205942213535309
0.10146389546115422	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	Εσδρηλων ; 0.2723289430141449	καθωπλικώς ; 0.3543081283569336	ἐν-ἐναντιόομαι ; 0.31474044919013977	μιμνάζω ; 0.3189212381839752	Εδδινους ; 0.29590708017349243	οἰκετεία ; 0.6181474328041077
0.08597688199863063	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	περιστοναχέω ; 0.29220229387283325	ἐπιρρωγολογέω ; 0.33564668893814087	πομπαῖος ; 0.2947942316532135	δυσωρέομαι ; 0.3467796742916107	γογγύζω ; 0.29328498244285583	κόμη ; 0.5346583724021912
0.005184802124283877	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	θήκη	0	47	4	25	64	1	79	μίτος ; 0.30120545625686646	πλατύτης ; 0.3060038685798645	σκηνή ; 0.2924073040485382	σίελον ; 0.31443867087364197	βούνομος ; 0.3314700126647949	ἀνθεμόεις ; 0.31885769963264465
0.029819684452752543	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2526	4	22	3	62	5	εἰμί ; 0.5208799242973328	διανύω ; 0.28089725971221924	πάομαι ; 0.2744327783584595	προαισθάνομαι ; 0.32484719157218933	ἀργυρολογία ; 0.28528153896331787	ἐκκήρυκτος ; 0.31481754779815674
-0.028176853862952822	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	1166	1	1	656	10	5	γῆ ; 0.3693002760410309	διακρούω ; 0.34405383467674255	Ἱκέτας ; 0.35456910729408264	Αμμων ; 0.32894086837768555	ἐκτραχύνω ; 0.2860887050628662	πτήσσω ; 0.30028003454208374
0.09583554973059322	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	ματαιολογία ; 0.33353355526924133	ἐλευθερόω ; 0.29023727774620056	εἰς ; 0.5114365816116333	σφάλλω ; 0.29313045740127563	δέμα ; 0.2764686942100525	πόλις ; 0.4354225993156433
-0.008380699720645146	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	ὀργή	0	339	1	23	8	5	2	ὀργίζω ; 0.34870439767837524	κατωτέρω ; 0.4152721166610718	ἀναφανδά ; 0.3391316533088684	σπιλάς ; 0.3241302967071533	ὑπεξούσιος ; 0.374927818775177	Αἰνών ; 0.3430960774421692
-0.03439171423829704	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	ἐξοχή	0	52	10	11	7	1	12	πρᾳΰς ; 0.2724233865737915	βασανιστής ; 0.35142970085144043	ἕρπω ; 0.28272145986557007	Τρωγλοδύται ; 0.30460020899772644	ἀκροατήριον ; 0.6437134742736816	ἀνατέλλω ; 0.3141186237335205
0.04425269600875692	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀπόστολος	0	15	8	2	20	79	9	θυλάκιον ; 0.2790062427520752	Αδα ; 0.31363362073898315	καταστρατηγέω ; 0.29773345589637756	Αβαλ ; 0.2641061246395111	διάδοχος ; 0.28046974539756775	ἀκεστός ; 0.3331790268421173
0.02289849737757596	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	σίναπι	0	17	40	64	5	6	12	μάρμαρος ; 0.2961960434913635	ψαρός ; 0.27792537212371826	Ἰαπετονίδης ; 0.29414987564086914	χερρόνησος ; 0.27284038066864014	τριακονταμναῖος ; 0.32992637157440186	Δαιδαν ; 0.30863243341445923
-0.05996171814814949	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	σπιλόω ; 0.42905011773109436	ἀγένητος ; 0.32660335302352905	Διονύσια ; 0.29760780930519104	ἤκιστος ; 0.3041943311691284	Γαλλίων ; 0.3699982762336731	πτηνόν ; 0.32330694794654846
-0.007417708609653573	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	μυσερός ; 0.3429473638534546	Γεδσωνι ; 0.34809422492980957	ἄχιμος ; 0.3130095899105072	ἀναπολόγητος ; 0.2953501343727112	ἐμβριμάομαι ; 0.28792840242385864	ἀμέλει ; 0.28607869148254395
0.08473054166445518	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	ἀσαφής ; 0.3218086063861847	δημότης ; 0.29227709770202637	ἀγκυλοχείλης ; 0.3025115430355072	χλωρός ; 0.35971832275390625	πρόβατον ; 0.32430633902549744	καταστύφελος ; 0.3308991491794586
-0.07358242920439745	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	765	1	3	ἤδη ; 0.29458242654800415	ἐπαφρίζω ; 0.596351683139801	ἔκφατος ; 0.309569776058197	ἡμέρα ; 0.47175323963165283	θορύβος ; 0.32651934027671814	μετανίστημι ; 0.3384190797805786
0.04017422124973047	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἤκιστος ; 0.3041943311691284	σπιλόω ; 0.42905011773109436	φυσίωσις ; 0.33803075551986694	ἁμαρτάνω ; 0.3742796778678894	Διονύσια ; 0.29760780930519104	ὑστέρησις ; 0.39612308144569397
0.06968125234946546	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	πρόβατον ; 0.32430633902549744	Μόψος ; 0.37124472856521606	μυριάς ; 0.30924108624458313	σύναγμα ; 0.28769901394844055	δημότης ; 0.29227709770202637	μάχλος ; 0.29770761728286743
-0.03135791078528544	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.3430003523826599	Ἄλκηστις ; 0.4332457184791565	ἄγναφος ; 0.5107470154762268	ὑπερεντυγχάνω ; 0.34228065609931946	σιμικίνθιον ; 0.418601393699646	ἔρχομαι ; 0.3131401836872101
-0.008554047674763005	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	64	7	61	2	62	24	ἀμαρύσσω ; 0.3088504672050476	Βουθαν ; 0.3340737819671631	ἀναγκάζω ; 0.31364184617996216	χαμαιλέων ; 0.3205942213535309	ἐράω1 ; 0.2857934832572937	δέρω ; 0.29524555802345276
-0.003015573441747077	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	Τυφῶν ; 0.3469761610031128	Σολομών ; 0.2838402986526489	ἀνοιμώζω ; 0.2795199453830719	οἰκέω ; 0.32740318775177	οἴμη ; 0.2813301384449005	φρυάζω ; 0.3080979585647583
0.04334276244749152	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	225	41	308	1	1	1	ἀσεβής ; 0.38302385807037354	ἀγένητος ; 0.32660335302352905	ἁμαρτία ; 0.3742796778678894	Γαλλίων ; 0.3699982762336731	ἀποκλαίω ; 0.35385003685951233	διακρούω ; 0.34405383467674255
-0.023932927107403162	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	4	25	3	304	2526	16	διανύω ; 0.28089725971221924	σύν-καταφεύγω ; 0.30750590562820435	προαισθάνομαι ; 0.32484719157218933	ἀποκαίω ; 0.38215941190719604	εἰμί ; 0.5208799242973328	ἀίδηλος ; 0.29397135972976685
0.05047886278903532	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	15	266	13	1	210	48	αὐτοκτόνος ; 0.27675938606262207	πρόβατον ; 0.32430633902549744	ἀσαφής ; 0.3218086063861847	σύναγμα ; 0.28769901394844055	χλωρός ; 0.35971832275390625	ἕξ ; 0.3214510381221771
0.07345254234387494	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	569	3	1	2	2166	συμφυγάς ; 0.33051514625549316	ἡμέρα ; 0.47244417667388916	Μαδεβηνα ; 0.28200703859329224	ἁλίζω ; 0.29974454641342163	ἐξέργω ; 0.3747025728225708	πόλις ; 0.4354225993156433
-0.006407134643455603	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2166	10	Ἀαρών ; 0.29351383447647095	Μοζε ; 0.27639836072921753	συγκοιμάομαι ; 0.3125205934047699	πανδοχεύς ; 0.44595736265182495	πόλις ; 0.4354225993156433	ἐκτραχύνω ; 0.2860887050628662
0.08276142102077857	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	τόμος ; 0.308329701423645	ὑπακοή ; 0.2900694012641907	πρόθυμος ; 0.2835257649421692	χαλκίον ; 0.2782337963581085	τρίστοιχος ; 0.30746370553970337	Σωβαβ ; 0.3369576334953308
-0.008327141992393483	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	146	5	4	1	1	ὁμόστολος ; 0.3223876953125	ἰσάργυρος ; 0.2854820787906647	ἀμφιάζω ; 0.2788437306880951	Νύμφα ; 0.37729501724243164	ἐκδεκτέον ; 0.3818104863166809	διημερεύω ; 0.27694398164749146
-0.025946388688713157	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἔτος	0	167	13	11	765	1	7	ἡμέρα ; 0.3049054443836212	φανερῶς ; 0.3286677598953247	ἐφηβάω ; 0.334764301776886	ἡμέρα ; 0.47175323963165283	ἐπαφρίζω ; 0.596351683139801	Τιμάνδρα ; 0.3014686405658722
0.008111154503761153	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	πρᾳΰς ; 0.2724233865737915	βασανιστής ; 0.35142970085144043	Ἀδάμας ; 0.28284114599227905	Τρωγλοδύται ; 0.30460020899772644	ἔνιοι ; 0.2815527021884918	Νύμφα ; 0.37729501724243164
0.17067734863852974	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	σύναγμα ; 0.28769901394844055	μυριάς ; 0.30924108624458313	αὐτοκτόνος ; 0.27675938606262207	Μόψος ; 0.37124472856521606	ὄνος ; 0.3309178352355957	φωσφόρος ; 0.9335518479347229
-0.028456503987372816	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφαύσκω	0	2	12	96	50	4	43	Γαββαθα ; 0.3828214406967163	ἀνατέλλω ; 0.3141186237335205	πάχετος ; 0.2699609100818634	καῦμα ; 0.2792688012123108	φθίνω ; 0.36341679096221924	περιστοναχέω ; 0.29220229387283325
0.03650254882742621	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	ἐράω1 ; 0.2857934832572937	Βουθαν ; 0.3340737819671631	προαιτιάομαι ; 0.3332083225250244	ὑπερφέρω ; 0.311135858297348	χαμαιλέων ; 0.3205942213535309	δικασπόλος ; 0.31534963846206665
0.03151384023444087	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	Αμμων ; 0.32894086837768555	ἀπειροκαλία ; 0.33605748414993286	διακρούω ; 0.34405383467674255	Ἰσραήλ ; 0.48863041400909424	ἐκτραχύνω ; 0.2860887050628662	σιμικίνθιον ; 0.418601393699646
0.00895822917613151	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	72	373	κατοικέω ; 0.346783310174942	βλέμμα ; 0.5224919319152832	προλέγω2 ; 0.32200175523757935	συμβραβεύω ; 0.2804037630558014	κατοικέω ; 0.2980107069015503	Ὀλύμπια ; 0.2857963442802429
-0.1111652106186577	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9279	3	11	λεμά ; 0.6674578189849854	θηριόν ; 0.3094865679740906	θά ; 0.9463255405426025	ὁ ; 0.7488604784011841	σχισμάς ; 0.3193175494670868	Διευτυχίδας ; 0.33873558044433594
-0.025531683725553644	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	τριετία	0	765	2	1	13	11	17	ἡμέρα ; 0.47175323963165283	ἔκφατος ; 0.309569776058197	θορύβος ; 0.32651934027671814	φανερῶς ; 0.3286677598953247	ἐφηβάω ; 0.334764301776886	αδωρηεμ ; 0.282847136259079
0.0200061335710659	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	831	29	33	4	6	11	οἶνος ; 0.41042643785476685	Νωεμιν ; 0.2844002842903137	Ἰφιτίδης ; 0.2938039302825928	λαπαρός ; 0.3197324275970459	μάννα ; 0.30334508419036865	διφάω ; 0.29216668009757996
-0.008692161674649368	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	Ρεμμαθ ; 0.2980455756187439	δυσωρέομαι ; 0.3467796742916107	πομπαῖος ; 0.2947942316532135	πυθμήν ; 0.28285202383995056	κρεμάω ; 0.28954267501831055	ἐκθεάομαι ; 0.31632354855537415
-0.04112291852298999	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	2	10	2	4	σιμικίνθιον ; 0.418601393699646	Ἄλκηστις ; 0.4332457184791565	ὑπερεντυγχάνω ; 0.34228065609931946	κατάνυξις ; 0.30745741724967957	νιπτήρ ; 0.6194771528244019	λαπαρός ; 0.3197324275970459
0.1558714982880152	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ἐκδέχομαι ; 0.3347104787826538	Νωεμιν ; 0.2844002842903137	κυδιάνειρα ; 0.31784409284591675	λαπαρός ; 0.3197324275970459	χόρτος ; 0.28726905584335327	ποδήνεμος ; 0.4219837188720703
0.0237103201000447	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	2	419	1	14	13	287	ἔνθεσμος ; 0.3698309063911438	Ελκανα ; 0.3058397173881531	ἄοικος ; 0.6176853179931641	πατριά ; 0.33093076944351196	ἐθνοπάτωρ ; 0.2961224317550659	δύο ; 0.32351449131965637
0.032840929517646056	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	34	Δελφίς ; 0.2784009873867035	Ἠσαίας ; 0.28783416748046875	θρύψις ; 0.30520790815353394	ζαής ; 0.29840773344039917	καθάπαξ ; 0.2776675522327423	Σολομών ; 0.2838402986526489
0.005512918372929082	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	96	θεεβουλαθωθ ; 0.3054788112640381	πυρκαιά ; 0.3166050910949707	ματαιολογία ; 0.33353355526924133	ἐλευθερόω ; 0.29023727774620056	δέμα ; 0.2764686942100525	ἀμέλει ; 0.28607869148254395
