Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.2947834591984958	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	πράσσω ; 0.7354779243469238	μετριάζω ; 0.7027796506881714	ἔλεγχος ; 0.8011494874954224	πάθος ; 0.6884704828262329	μεριμνάω ; 0.7188539505004883	Ἀλεξανδρῖνος ; 0.7806751728057861
0.03656064756543165	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	προέχομαι ; 0.7246854305267334	πιθανολογία ; 0.6930246353149414	κεραία ; 0.8691661953926086	Εὐμενής ; 0.7998016476631165	κατευχομαι ; 0.6766638159751892	παντοδύναμος ; 0.724211573600769
0.31126831201164085	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἄμπελος ; 0.7223790287971497	φλέγω ; 0.590496301651001	εὐκαιρέω ; 0.7335031628608704	κλισία ; 0.6212968826293945	ὁδοιπόρος ; 0.6256431341171265	μαρτύριον ; 0.8371728658676147
0.07411286766306985	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	ἐκλύω ; 0.6648144721984863	ἀποκτείνω ; 0.6667801737785339	ἀκάνθινος ; 0.6421670913696289	ἀποθνῄσκω ; 0.7161004543304443	δοξικός ; 0.6405937671661377	ἐξάγω ; 0.8399524688720703
0.14345267931407307	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.9240097403526306	ἀμέθυστος ; 0.83961421251297	ἴασπις ; 0.7343409061431885	συμβαστάζω ; 0.773165225982666	σάπφιρος ; 0.9839389324188232	ποδήρης ; 0.646782636642456
-0.004263686134741929	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	ἐκβάλλω ; 0.6666358113288879	κατατολμάω ; 0.727714478969574	μοχθέω ; 0.6410283446311951	Τιβέριος ; 0.7435681819915771	προτάσσω ; 0.6340439319610596	Δαρεῖος ; 0.6700375080108643
0.040550555538210076	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	μυριοπλασίως ; 0.7173243761062622	ἀγνωσία ; 0.8079500198364258	ἔλεγχος ; 0.8011494874954224	ὅραμα ; 0.7038989067077637	μεριμνάω ; 0.7188539505004883	περιονυχίζω ; 0.624610424041748
0.09805676893277054	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	μέτρον ; 0.6480954885482788	φύω ; 0.6283823251724243	ὄλυρα ; 0.6583656668663025	καύχησις ; 0.621536135673523	φρέαρ ; 0.7129565477371216	παραίτιος ; 0.6662814617156982
-0.02261374773459568	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	2526	4	22	3	62	5	τίθημι ; 0.7714179754257202	ἐγγυάω ; 0.7258052229881287	ῥηγνύναι ; 0.6103008985519409	διαπράσσω ; 0.7181861400604248	ἐπίπεμπτος ; 0.7090390920639038	πεντάπηχυς ; 0.6755824089050293
0.12087063098330164	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	γῆ ; 0.7159322500228882	Κύπριος ; 0.6336794495582581	εἰρήνεύω ; 0.7481626272201538	ἁδρύνω ; 0.7516003847122192	ἀναγκαῖος ; 0.6982119083404541	ἔφηλος ; 0.6976264715194702
-0.012514021289985466	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	συστέλλω	0	3	18	1705	8	6	2166	πορθέω ; 0.6595233678817749	διαγίνομαι ; 0.6529145240783691	ἀπό ; 0.7768376469612122	Αλιμαζονις ; 0.7206454277038574	εὐοδόομαι ; 0.6206771731376648	Ἰερουσαλήμ ; 0.6531913876533508
0.14256472704579737	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.925266444683075	ἐνατενίζω ; 0.7205255031585693	συνεξέρχομαι ; 0.7190584540367126	καταγαίος ; 0.6442966461181641	καταπήγνυμι ; 0.707744836807251	ἐπιποθία ; 0.682906985282898
0.06876352321496049	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	52	10	11	7	1	12	νοητῶς ; 0.6790331602096558	τραχηλίζομαι ; 0.7100643515586853	ἔοικα ; 0.6502769589424133	τάλαντα ; 0.6866999268531799	ἀκροατήριον ; 0.7436553239822388	ἐνδελεχής ; 0.7225918769836426
0.06899574226576638	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	ἐξόχως ; 0.6709134578704834	Θακουαθ ; 0.6722170114517212	Σίμων ; 0.7555283308029175	ἀναθεματίζω ; 0.6021753549575806	διακονία ; 0.6958056688308716	θεοδίδακτος ; 0.7096501588821411
0.14612387779190794	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χόρτος ; 0.76462721824646	κλισία ; 0.6803891062736511	βοτάνη ; 0.7646273374557495	κόκκος ; 0.7825617790222168	Σοδομῖται ; 0.6470142006874084	ἔθος ; 0.7159541249275208
0.0980679747538028	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	ἔγγυος ; 0.6993582248687744	ἁμαρτία ; 0.6978000402450562	συμπολεμέω ; 0.6730343103408813	ἁμαρτία ; 0.7663689255714417	ἀλογίστως ; 0.7127474546432495	κατευφημέω ; 0.6558243036270142
0.009818772837574152	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μέριμνα	0	1	1	17	29	10	96	μελετέω ; 0.6473468542098999	τοίνυν ; 0.6593106985092163	ἀκόλαστος ; 0.736994206905365	προσλαμβάνομαι ; 0.6836227178573608	Τιμοθέος ; 0.7097421884536743	πτωχεία ; 0.7466618418693542
0.29177594679997404	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	ὀστρακώδης ; 0.685656726360321	πάρδαλις ; 0.7093898057937622	χοῖρος ; 0.6993166208267212	ὄρνεον ; 0.8356894254684448	ἑρπετόν ; 0.6977234482765198	πλαστός ; 0.7550656795501709
-0.04592876693865067	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	2	765	1	3	ἀνεύθετος ; 0.8602213859558105	κἄν ; 0.5899606943130493	ἀκριβόω ; 0.7788921594619751	ἡμέρα ; 0.6520959138870239	προσμένω ; 0.72813481092453	ἄξιος ; 0.6949346661567688
0.11945853239617893	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.7663689255714417	ἔγγυος ; 0.6993582248687744	μετανοέω ; 0.6259570121765137	ἀνομία ; 0.7816416025161743	συμπολεμέω ; 0.6730343103408813	γαβης ; 0.759968638420105
0.1515776717786687	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἑρπετόν ; 0.6977234482765198	φλυκτίς ; 0.7370744943618774	αἰσχρός ; 0.6664858460426331	Μερρα ; 0.6593725085258484	πάρδαλις ; 0.7093898057937622	ἀπολογέομαι ; 0.6888870000839233
0.2945516071340993	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.8451229333877563	ἀλήθω ; 0.6418166160583496	ἐπιράπτω ; 0.817369282245636	περιδέω ; 0.8372879028320312	σιμικίνθιον ; 0.8164093494415283	πορεύομαι ; 0.7788580656051636
0.19328151807527555	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	64	7	61	2	62	24	δέρμα ; 0.6716681122779846	Γαββαθα ; 0.691238522529602	ἀποστρεβλόω ; 0.6821632981300354	ποδήρης ; 0.646782636642456	ἄκμων ; 0.6942923069000244	ἀγρεύω ; 0.8032456040382385
-0.07393105923081583	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	34	20	11	34	1	ταπεινοφροσύνη ; 0.7087622880935669	πυριφλεγής ; 0.6250436305999756	βλασφημέω ; 0.6533740758895874	ἀποστολή ; 0.6144735813140869	πλανάω ; 0.6353026628494263	ἐπιθυμητής ; 0.6912975907325745
0.12806079669637743	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.856548547744751	ἁμαρτία ; 0.6978000402450562	ἀσεβέω ; 0.7654280066490173	ἀλογίστως ; 0.7127474546432495	ἐνεγγυάω ; 0.6694888472557068	Κύπριος ; 0.6336794495582581
0.07683133699416567	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἀναδίδωμι	0	4	25	3	304	2526	16	ἐγγυάω ; 0.7258052229881287	λῆμψις ; 0.687504768371582	διαπράσσω ; 0.7181861400604248	ἀφαιρέω ; 0.7948284149169922	τίθημι ; 0.7714179754257202	Λαοδίκεια ; 0.7224243879318237
-0.01306486984058175	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	15	266	13	1	210	48	δορκάδιον ; 0.7109906673431396	ἑρπετόν ; 0.6977234482765198	ὀστρακώδης ; 0.685656726360321	Μερρα ; 0.6593725085258484	ὄρνεον ; 0.8356894254684448	πέντε ; 0.6478403806686401
0.029339806584107953	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	569	3	1	2	2166	σπείρω ; 0.7335030436515808	ἡμέρα ; 0.8179522752761841	πανοῦργος ; 0.7063307166099548	προενάρχομαι ; 0.68489670753479	ἀκρόαμα ; 0.6815104484558105	Ἰερουσαλήμ ; 0.6531913876533508
0.14904919484296525	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2166	10	συσκιάζον ; 0.7405890822410583	παντοδύναμος ; 0.724211573600769	ἀπαρτία ; 0.7075955867767334	ἕλος ; 0.6458728313446045	Ἰερουσαλήμ ; 0.6531913876533508	ἀναγκαῖος ; 0.6982119083404541
0.11398630772932061	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	κοπετός ; 0.6237401962280273	Ιερουσολημ ; 0.6966559886932373	θησαυροφύλαξ ; 0.6575243473052979	ταμιεῖον ; 0.762741208076477	φρύγω ; 0.6771653890609741	βραδύς ; 0.6595234274864197
0.04830792020239061	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	146	5	4	1	1	σπάργανον ; 0.7156587839126587	ἱερατικός ; 0.6994551420211792	περιβάλλω ; 0.6704897284507751	λαμπρός ; 0.6571183204650879	ταπεινοφροσύνη ; 0.7388681173324585	χρονοτριβέω ; 0.829731285572052
0.16691050482660374	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	μήν ; 0.7437806129455566	πυρράζω ; 0.6794503927230835	περισσεία ; 0.6905549764633179	ἡμέρα ; 0.6520959138870239	κἄν ; 0.5899606943130493	ὄχλος ; 0.6714387536048889
-0.06045929060674887	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	νοητῶς ; 0.6790331602096558	τραχηλίζομαι ; 0.7100643515586853	κτίσις ; 0.7134792804718018	τάλαντα ; 0.6866999268531799	ἐλεφάντων ; 0.7587372064590454	λαμπρός ; 0.6571183204650879
0.1818796360632191	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	Μερρα ; 0.6593725085258484	αἰσχρός ; 0.6664858460426331	δορκάδιον ; 0.7109906673431396	φλυκτίς ; 0.7370744943618774	Λωτ ; 0.7383150458335876	φωσφόρος ; 0.9805511236190796
0.04098634669223439	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	εὐαγγελιστής ; 0.7561396956443787	ἐνδελεχής ; 0.7225918769836426	ἀριστάω ; 0.7171627283096313	φωτισμός ; 0.694706916809082	φῶς ; 0.714555025100708	μυριοπλασίως ; 0.7173243761062622
0.028976072886639004	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	ἄκμων ; 0.6942923069000244	Γαββαθα ; 0.691238522529602	βήρυλλος ; 0.701348066329956	ὑπερφέρω ; 0.6780024766921997	ποδήρης ; 0.646782636642456	περιτομή ; 0.6428692936897278
0.00759781721336128	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	656	1	1	2187	10	4	ἁδρύνω ; 0.7516003847122192	Κώς ; 0.7010235786437988	Κύπριος ; 0.6336794495582581	Ἰσραήλ ; 0.8103890419006348	ἀναγκαῖος ; 0.6982119083404541	σιμικίνθιον ; 0.8164093494415283
0.1403747556355336	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	οἰκέω ; 0.783873438835144	βλέμμα ; 0.9529061913490295	ἀΐδιος ; 0.8119192123413086	ῥύμη ; 0.6010849475860596	κατορύσσω ; 0.7128796577453613	βραχίων ; 0.7648441791534424
-0.06010917083064704	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	9279	3	11	λεμά ; 0.8714227080345154	ἀσθένεια ; 0.723275363445282	θά ; 0.9976834654808044	σύ ; 0.8397893309593201	Τρυφῶσα ; 0.6141354441642761	Κυρήνη ; 0.638992428779602
0.1130473967438359	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.6520959138870239	ἀκριβόω ; 0.7788921594619751	προσμένω ; 0.72813481092453	πυρράζω ; 0.6794503927230835	περισσεία ; 0.6905549764633179	χωθαρεθ ; 0.6946210861206055
0.2449032910521366	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	ἄρτος ; 0.8038659691810608	φίλανδρος ; 0.6794641613960266	Ἐλυμαΐδα ; 0.6867333650588989	πάπυρος ; 0.7863989472389221	μάννα ; 0.6518278121948242	ἑλληνικός ; 0.6456315517425537
0.17211918605991466	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	15	1	12	39	23	3	κεφαλιόω ; 0.7090833187103271	ὅραμα ; 0.7038989067077637	ἔλεγχος ; 0.8011494874954224	κωφάω ; 0.6949551105499268	μετριάζω ; 0.7027796506881714	ἐπισφαλής ; 0.7288689017295837
0.261975429561283	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	σιμικίνθιον ; 0.8164093494415283	ἀλήθω ; 0.6418166160583496	περιδέω ; 0.8372879028320312	πολυπλάσιος ; 0.6442396640777588	διαζώννυμι ; 0.7150261402130127	πάπυρος ; 0.7863989472389221
0.24320909400396734	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	βουκόλιον ; 0.6897509098052979	φίλανδρος ; 0.6794641613960266	καρπός ; 0.7589621543884277	πάπυρος ; 0.7863989472389221	μαννα ; 0.6689921617507935	Ἀθηναῖος ; 0.7071435451507568
0.08907090730630973	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	ἀγαπητός ; 0.673598051071167	ἀδελφή ; 0.8403009176254272	ἀμήτωρ ; 0.9937313795089722	εφραθ ; 0.6863846778869629	ἀμνησικακία ; 0.7167512774467468	ἕξ ; 0.7679464221000671
-0.03988266544689539	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	93	5	29	1	16	34	διατείνω ; 0.7820020914077759	ἐπισκεπάζω ; 0.6984677314758301	ἐμβάλλω ; 0.6767407655715942	ἄτομος ; 0.9917998313903809	ἀπιστέω ; 0.6540946960449219	πυριφλεγής ; 0.6250436305999756
0.07389413230365749	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	96	εὐπορέομαι ; 0.6143779754638672	γελάω ; 0.7040209174156189	πορθέω ; 0.6595233678817749	διαγίνομαι ; 0.6529145240783691	εὐοδόομαι ; 0.6206771731376648	πτωχεία ; 0.7466618418693542
