Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.10351626265011155	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	60	1	2	1	2	συστενάζω ; 0.8816616535186768	κολάζω ; 0.7196683883666992	δαμνάω ; 0.6635482907295227	ἐπιεικής ; 0.7426257133483887	δαιταλεύς ; 0.6218379139900208	ἐρυμνός ; 0.6504283547401428
0.2974958631207487	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	ἐνδύω ; 0.770103931427002	ὑγρασία ; 0.6443406343460083	συντρέφω ; 0.6812378168106079	ἐμπλοκή ; 0.7246834635734558	ὄρχατος ; 0.654236912727356	εὐσυνθετέω ; 0.6550997495651245
-0.03850006776385839	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	43	1	1	3	37	11	σπουδαίως ; 0.7181202173233032	Ὁράτιος ; 0.6823954582214355	Ἅλυς ; 0.7030140161514282	Σισίννης ; 0.6851948499679565	συνδιημερεύω ; 0.6594597697257996	Ὥρα ; 0.679198145866394
-0.019920574234851274	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	κοινῇ ; 0.6859439611434937	δοξολογέω ; 0.7605316638946533	βοηλατικός ; 0.6688613295555115	πορφυρόστρωτος ; 0.6645880341529846	λογοποιός ; 0.6742668747901917	ὑδρία ; 0.6828271150588989
0.09336894239552307	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	πλουτίζω ; 0.6518775820732117	πείθω ; 0.6764040589332581	ἀποκλαίω ; 0.769679844379425	ἀκαχίζω ; 0.7033981084823608	ἀναπολόγητος ; 0.7023630738258362	νεάζω ; 0.7041957378387451
0.05012730194886206	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	43	7	8	59	Ιερκααν ; 0.6938357353210449	ἀκαίρως ; 0.6246523857116699	ἁφή ; 0.8201771974563599	εὔκλεια ; 0.6410290002822876	ἀνείργω ; 0.6587014198303223	ἐρχατάομαι ; 0.6946465969085693
0.3017945153999402	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	73	διάπρασις ; 0.728865921497345	μαρτύριον ; 0.7358307838439941	κώμη ; 0.6187582015991211	Πολύστρατος ; 0.6561390161514282	συνάντησις ; 0.680496096611023	ἐκεῖσε ; 0.6430565118789673
0.10102556968004461	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2179	11	κώμη ; 0.6187582015991211	Μωυσής ; 0.7113237977027893	ὑπερπαίω ; 0.6433510780334473	πανήγυρις ; 0.6672248244285583	ἀκρόπτολις ; 0.7046886682510376	σπέος ; 0.7012742757797241
0.3291333139116684	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	ἀποκρυφή ; 0.7094996571540833	φωσφόρος ; 0.7238947153091431	αἰνετός ; 0.6954264640808105	ταρβόσυνος ; 0.7348992824554443	προτομή ; 0.7143152356147766	Βαρθολομαῖος ; 0.7297602891921997
0.09066210270560787	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κορβανᾶς	0	1	7	16	33	2	1	βοηλατικός ; 0.6688613295555115	αἰόλλω ; 0.691067099571228	ταμιεῖον ; 0.6680613160133362	λογοποιός ; 0.6742668747901917	δοξολογέω ; 0.7605316638946533	Σικιμῖται ; 0.7285442352294922
0.14461812581065903	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	δυσφορέω ; 0.6964125037193298	χράω ; 0.7650271654129028	πολιά ; 0.701911211013794	ἄμφω ; 0.7011452317237854	δειμαίνω ; 0.6616519689559937	πόρτις ; 0.6725295782089233
0.03821410781744139	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	ἐλαφηβολία ; 0.7349420189857483	κάτοικτος ; 0.6557093858718872	σκαληνός ; 0.6222509145736694	Θέογνις ; 0.6647603511810303	τραυματίης ; 0.7082550525665283	πανήγυρις ; 0.6672248244285583
0.17355439927810534	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	οἴομαι ; 0.6490625739097595	ἐρημόω ; 0.6810332536697388	τρυγάω ; 0.7442302107810974	ἀγρός ; 0.6626855134963989	εὐθηνία ; 0.7068039178848267	λύχνος ; 0.6864523887634277
0.07978928446032374	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	112	2	171	27	136	αἰχμαλωτεύω ; 0.7412456274032593	ἀποκτείνω ; 0.7599837779998779	Κλαζομένιος ; 0.6814895272254944	ἀποκτείνω ; 0.7327191829681396	θήρα ; 0.6404306292533875	ἐξαποστέλλω ; 0.8188662528991699
0.05798927636291751	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τοπάζιον	0	4	1	9	6	1	2	σαρδόνυξ ; 0.7408264875411987	ἀμέθυστος ; 0.8648761510848999	Μισαηλ ; 0.6853344440460205	Γαιβηλ ; 0.6634272336959839	σαρδόνυξ ; 0.8834207057952881	μονάζω ; 0.6411480903625488
0.1549748057330424	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	συντρέφω ; 0.6679161190986633	ἐξεσία ; 0.6531602144241333	ἔχθω ; 0.752998411655426	Ὁμαρίος ; 0.6928775310516357	κριθοφαγία ; 0.6392934322357178	παιδίσκος ; 0.7003847360610962
0.08326889822860295	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	αἱμύλος ; 0.6997348070144653	πάθος ; 0.6653115153312683	πολιά ; 0.701911211013794	προσεύχομαι ; 0.6935765147209167	δειμαίνω ; 0.6616519689559937	κόνιος ; 0.6917561292648315
0.033947905746782414	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	47	4	25	64	1	79	ἄγκιστρον ; 0.6664094924926758	ὄλυνθος ; 0.6926835775375366	ὑδρία ; 0.6828271150588989	ἐσχάτως ; 0.6637178659439087	ἀγρονόμος ; 0.6962922215461731	κυκνόμορφος ; 0.6500265002250671
0.02787510074561783	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2542	4	22	3	62	5	ἀνάγω ; 0.7379531860351562	ἀνόητος ; 0.6665682792663574	οἰνοβαρής ; 0.6297941207885742	ἀπροσδοκήτως ; 0.7134279608726501	-λογέω ; 0.7115288972854614	κραταιός ; 0.66823810338974
0.08800304684098736	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1173	1	1	667	10	5	λαός ; 0.6722006797790527	̓ἀχελωίδες ; 0.7047601342201233	Αμαδαθος ; 0.6982277631759644	τίκτω ; 0.6845163702964783	ἀείδω ; 0.669783353805542	φιλότεκνος ; 0.6956013441085815
0.05391003566995578	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1710	8	6	2179	ἀχάριστος ; 0.7263364791870117	ἀποκείρω ; 0.6501333713531494	ἡνίκα ; 0.677521824836731	Κάσσιος ; 0.7042578458786011	ἐπιλανθάνομαι ; 0.6699503660202026	ἀκρόπτολις ; 0.7046886682510376
0.0997842098852989	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.9033598303794861	Ἀρθμιάδας ; 0.6887973546981812	ποιέω ; 0.7653082013130188	παραπομπή ; 0.7092568874359131	ἐνειμί ; 0.7035578489303589	κύθρα ; 0.7232869863510132
0.09496142656066697	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	μεγιστάν	0	52	10	11	7	1	13	ἀνθινός ; 0.6930127143859863	τετράδραχμον ; 0.7293679118156433	ἐνθάδε ; 0.7197296023368835	Νισα ; 0.6718568801879883	σκεπεινός ; 0.7439967393875122	προτομή ; 0.7143152356147766
-0.019324796248205045	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	προφῆτις	0	15	8	2	20	79	9	εὔπλοια ; 0.6214975118637085	καλυκώπις ; 0.669367790222168	κουστωδία ; 0.65418940782547	ἐπικλύω ; 0.7106310129165649	Ἰωάννης ; 0.6483867764472961	καύχησις ; 0.6909167170524597
0.13842539556878342	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χόρτος ; 0.7638653516769409	ὄρνεον ; 0.6222686767578125	βοτάνη ; 0.7638653516769409	Σάρδεις ; 0.7260648608207703	νέωμα ; 0.647827684879303	ἔθος ; 0.7010142803192139
0.06546261978160173	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	σάλος ; 0.6569757461547852	ἀκαχίζω ; 0.7033981084823608	πείθω ; 0.6764040589332581	πλουτίζω ; 0.6518775820732117	ἀναπολόγητος ; 0.7023630738258362	τοιόσδε ; 0.7067924737930298
-0.07249673436784937	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μέριμνα	0	1	1	17	29	10	97	ἐπίλυσις ; 0.6353742480278015	περισπάομαι ; 0.6910996437072754	εὐρυβίας ; 0.7555811405181885	ἐκτελέω ; 0.661495566368103	διασύρω ; 0.7414789795875549	χολέρα ; 0.6675655841827393
0.13316948020574315	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	ἐπίνειον ; 0.6716278791427612	μέλισσα ; 0.7387706637382507	χηρεία ; 0.6783583760261536	πετεινόν ; 0.7241145372390747	ἐκκλύζω ; 0.6681463718414307	τάραχος ; 0.7264893054962158
0.007584340684094748	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	παραχειμασία	0	1	1	2	766	1	3	Θερμοπύλαι ; 0.6308779120445251	φθόνος ; 0.6865772604942322	Ἀναξανδρίδης ; 0.6421279907226562	ἡμέρα ; 0.7092430591583252	περιμάχητος ; 0.7858203649520874	κενοδοξία ; 0.700272798538208
0.059155437339631856	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	714	20	1	πλουτίζω ; 0.6518775820732117	σάλος ; 0.6569757461547852	ἀποκλαίω ; 0.769679844379425	ἀνομία ; 0.6972224712371826	πείθω ; 0.6764040589332581	κηρόπλαστος ; 0.7253009676933289
0.10300183314661032	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἐκκλύζω ; 0.6681463718414307	προεδρία ; 0.6882443428039551	ἄστρον ; 0.6985708475112915	Εμμανουηλ ; 0.6936013102531433	μέλισσα ; 0.7387706637382507	̓Επικράτης ; 0.6539656519889832
0.2598520174382079	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	123	χολάω ; 0.7027975916862488	ἀναφύω ; 0.6888454556465149	βλητέος ; 0.6650176048278809	διΐημι ; 0.6834951043128967	θρίξ ; 0.7350020408630371	πορεύομαι ; 0.8029050827026367
0.0891203665670034	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	66	7	61	2	62	24	σουδάριον ; 0.7350020408630371	Ἰδούηλος ; 0.7238634824752808	βάρος ; 0.6478432416915894	μονάζω ; 0.6411480903625488	εἶδος ; 0.6766644716262817	κατακοσμέω ; 0.63642418384552
-0.02141464714116914	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	36	20	11	34	1	ἀδιάστροφος ; 0.7107733488082886	ἐμφανής ; 0.7519777417182922	Ταρσεύς ; 0.7550845146179199	Ὥρα ; 0.679198145866394	μᾶλλον ; 0.7073812484741211	ἥττημα ; 0.7130742073059082
0.15928429498075075	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	226	41	312	1	1	1	ἀσεβής ; 0.792863667011261	ἀκαχίζω ; 0.7033981084823608	πλημμελέω ; 0.6939088106155396	ἀναπολόγητος ; 0.7023630738258362	κατάρχω ; 0.6331236362457275	̓ἀχελωίδες ; 0.7047601342201233
0.013517665945375734	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	4	25	3	305	2542	16	ἀνόητος ; 0.6665682792663574	τελείωσις ; 0.6631044149398804	ἀπροσδοκήτως ; 0.7134279608726501	ἀποτέμνω ; 0.7883106470108032	ἀνάγω ; 0.7379531860351562	ἀπεκδέχομαι ; 0.7205157279968262
0.18087736014971034	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	211	48	φιλονικέω ; 0.7144439220428467	ἐκκλύζω ; 0.6681463718414307	ἐπίνειον ; 0.6716278791427612	Εμμανουηλ ; 0.6936013102531433	πετεινόν ; 0.7241145372390747	ὀκτώ ; 0.6877195835113525
0.07798383828766198	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	570	3	1	2	2179	οἰκόδομος ; 0.6949423551559448	ἡμέρα ; 0.7964600920677185	βιβλιοθήκη ; 0.7202528715133667	Αρχαδ ; 0.6752075552940369	παραμυθία ; 0.6436355113983154	ἀκρόπτολις ; 0.7046886682510376
0.003998563402178745	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2179	10	μαρτύριον ; 0.7358307838439941	πανήγυρις ; 0.6672248244285583	Πολύστρατος ; 0.6561390161514282	κώμη ; 0.6187582015991211	ἀκρόπτολις ; 0.7046886682510376	ἀείδω ; 0.669783353805542
0.18618166682574017	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	δοξολογέω ; 0.7605316638946533	κοινῇ ; 0.6859439611434937	ἀναζεύγνυμι ; 0.6622186899185181	ταμιεῖον ; 0.6680613160133362	αἰόλλω ; 0.691067099571228	ἀναπολόγητος ; 0.6511840224266052
0.08767776425513607	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	4	147	5	4	1	1	ἀναντλέω ; 0.6853395104408264	περιβάλλω ; 0.770103931427002	θαυμάζω ; 0.6894562244415283	συντρέφω ; 0.6812378168106079	ἀπευθανατίζω ; 0.6590566635131836	πλῆγμα ; 0.7061139345169067
0.10335288950374621	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	766	1	7	διακείρω ; 0.6999675631523132	συνηχέω ; 0.660488486289978	καταλύτης ; 0.7594882249832153	ἡμέρα ; 0.7092430591583252	φθόνος ; 0.6865772604942322	ἔσθημα ; 0.7124036550521851
0.05015930715422423	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ἀνθινός ; 0.6930127143859863	τετράδραχμον ; 0.7293679118156433	βασιλεία ; 0.6731423139572144	Νισα ; 0.6718568801879883	κορίσκη ; 0.6429233551025391	συντρέφω ; 0.6812378168106079
0.2037282138686402	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	Εμμανουηλ ; 0.6936013102531433	ἄστρον ; 0.6985708475112915	φιλονικέω ; 0.7144439220428467	προεδρία ; 0.6882443428039551	ὄνος ; 0.7079588174819946	φωσφόρος ; 0.7238947153091431
-0.0027189570096147198	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	πρώτως ; 0.7040841579437256	προτομή ; 0.7143152356147766	ὑποδύομαι ; 0.7692663669586182	μαγαλύνω ; 0.6880620121955872	ὑποχύτηρ ; 0.6839990615844727	αἱμύλος ; 0.6997348070144653
0.12249924036511206	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	62	7	13	133	2	11	εἶδος ; 0.6766644716262817	Ἰδούηλος ; 0.7238634824752808	καταλέω ; 0.6815735101699829	ἀστήρ ; 0.6774574518203735	μονάζω ; 0.6411480903625488	σπέος ; 0.7012742757797241
0.14328028348508765	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	667	1	1	2200	10	4	τίκτω ; 0.6845163702964783	ἀήτης ; 0.6781097650527954	̓ἀχελωίδες ; 0.7047601342201233	ἑλικογλέφαρος ; 0.6989378929138184	ἀείδω ; 0.669783353805542	θρίξ ; 0.7350020408630371
0.24980608057953485	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	κατοικέω ; 0.7486822605133057	ἄγραυλος ; 0.6784733533859253	δηιάλωτος ; 0.7224242687225342	ἠιών ; 0.6423105001449585	σόλος ; 0.6465391516685486	κράτος ; 0.7156674861907959
-0.044371661578974986	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9317	3	11	ἠλί ; 0.7814147472381592	εἰσχέω ; 0.8558284044265747	θά ; 0.7380009293556213	σύ ; 0.7192844152450562	Πανοπεύς ; 0.6893476247787476	ἑλέπτολις ; 0.6714962124824524
0.17703810958154526	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	766	2	1	13	11	17	ἡμέρα ; 0.7092430591583252	Ἀναξανδρίδης ; 0.6421279907226562	περιμάχητος ; 0.7858203649520874	συνηχέω ; 0.660488486289978	καταλύτης ; 0.7594882249832153	ἐξάλειψις ; 0.7023546099662781
0.2012829877923289	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	841	29	34	4	6	12	πίνω ; 0.777830958366394	θάπτω ; 0.7170119285583496	ἀσχημονέω ; 0.6805371046066284	ἀμφίβληστρον ; 0.6438350081443787	μελίκρητον ; 0.6595607399940491	προσμαρτυρέω ; 0.7103471159934998
-0.0144400174708198	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	προμαχέω ; 0.7650537490844727	προσεύχομαι ; 0.6935765147209167	πολιά ; 0.701911211013794	ματαιότης ; 0.6322116255760193	χράω ; 0.7650271654129028	ἄψινθος ; 0.679691731929779
0.1385327321510879	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	θρίξ ; 0.7350020408630371	ἀναφύω ; 0.6888454556465149	διΐημι ; 0.6834951043128967	κατασκαφή ; 0.6485913991928101	ἰμάτιον ; 0.7240300178527832	ἀμφίβληστρον ; 0.6438350081443787
0.09780478275007176	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	Τελαμώνιος ; 0.6673678159713745	θάπτω ; 0.7170119285583496	ταπεινάω ; 0.6745091676712036	ἀμφίβληστρον ; 0.6438350081443787	ὑπότροπος ; 0.6719551682472229	ἐλάχιστος ; 0.676240086555481
0.13007065823608954	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	420	1	14	13	289	ἐπιείκεια ; 0.6613399982452393	ἀδελφή ; 0.7587599158287048	ἀσθενόψυχος ; 0.6327548027038574	Γαβρι ; 0.6652171015739441	θεσμός ; 0.6974270939826965	δύο ; 0.8004904985427856
-0.015913690028131422	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἀποτινάσσω	0	93	5	29	1	16	36	ἀκέομαι ; 0.7017514705657959	προξενία ; 0.6264981031417847	καταδιώκω ; 0.6877650022506714	ἐντός ; 0.7367419004440308	εἴρην ; 0.7050177454948425	ἐμφανής ; 0.7519777417182922
-0.004592970609266223	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	̓Ελλέπορος ; 0.7161278128623962	ἐγγενής ; 0.7202355861663818	ἀχάριστος ; 0.7263364791870117	ἀποκείρω ; 0.6501333713531494	ἐπιλανθάνομαι ; 0.6699503660202026	χολέρα ; 0.6675655841827393
