Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.00027670549784947207	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	4	29	1	1	351	Φοινίκης ; 0.5097283124923706	ἐκτομή ; 0.4289694130420685	ἀπόκρυφος ; 0.38961514830589294	ἐμώ ; 0.5360722541809082	ἐξαλλοιόω ; 0.3992053270339966	θηγάνω ; 0.46485477685928345
0.014678977305510987	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	διετία	0	1	11	168	13	2	13	πόλεμος ; 0.44310396909713745	στρώννυμι ; 0.4311704635620117	ἀναβλέπω ; 0.515407383441925	ἐκπορίζω ; 0.4540855288505554	ἐνορκίζω ; 0.44180914759635925	λίνον ; 0.4565678536891937
-0.0061983197523582945	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	100	6	204	2	5	44	ἐντέλλομαι ; 0.48877233266830444	κλίνω ; 0.4540795683860779	καλύπτω ; 0.4434462785720825	πανδοχεῖον ; 0.42555034160614014	Λάγις ; 0.44433316588401794	Ἰωνία ; 0.48427635431289673
0.025149122968615323	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	60	1	2	1	2	συστενάζω ; 0.8680641055107117	παρακλήτωρ ; 0.4768948256969452	μήγε ; 0.46407824754714966	ἐγκακέω ; 0.4471794068813324	ἀδήλως ; 0.4792008101940155	περαιτέρω ; 0.45870816707611084
0.08958964984019935	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	94	2	4	1	2	104	παρεκτείνω ; 0.4500555694103241	νεανισκεύομαι ; 0.4526250660419464	μύστης ; 0.4596901834011078	ἐμπλοκή ; 0.7150317430496216	θᾶττον ; 0.4666208326816559	Γοωθαμ ; 0.438510000705719
-0.007143622592417964	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	μακρός	0	43	1	1	3	37	11	ἀγάπη ; 0.559002161026001	Λοβενα ; 0.4314703941345215	βρότεος ; 0.475381076335907	ἁψιμαχέω ; 0.4512373208999634	ἱκανός ; 0.5329425930976868	καταγγελεύς ; 0.4634927213191986
-0.025583987340848657	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	ἐφαρμοστέον ; 0.41740092635154724	δοξολογέω ; 0.5057984590530396	ιηN ; 0.4368101954460144	ἐγκαταλείμμα ; 0.41378864645957947	Αλαωθ ; 0.4351452589035034	ὁπόταν ; 0.4193302392959595
0.03214008226560505	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	παράπτωμα	0	41	20	2	41	1	62	κλύδων ; 0.41179898381233215	Γαλάται ; 0.48361703753471375	καταυδάω ; 0.5339400768280029	τρέω ; 0.45625853538513184	χθονοτρεφής ; 0.5451249480247498	ὑπερασπιστής ; 0.4402778446674347
-0.01432003770073259	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	κάμνω	0	1	2	43	7	8	59	πολυτρόπως ; 0.4859730005264282	ἀλίαστος ; 0.46846845746040344	λευκαθίζω ; 0.49889159202575684	μογιλάλος ; 0.42681798338890076	ὅλως ; 0.4444512724876404	διηγέομαι ; 0.5075098276138306
-0.01405445204618927	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	περισπόριον ; 0.43536272644996643	φυγαίχμης ; 0.44942429661750793	σιτοδοσία ; 0.4410473108291626	ἄνυδρος ; 0.4728270173072815	ἀγαθοεργός ; 0.4805314540863037	κοιμάω ; 0.47013717889785767
-0.011842992981950962	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2180	11	σιτοδοσία ; 0.4410473108291626	μονοχίτων ; 0.593915581703186	συνυποκρίνομαι ; 0.4830532670021057	πω ; 0.42000463604927063	Ἀρκαδία ; 0.49340057373046875	ἀγών ; 0.42999911308288574
0.18346805724898618	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	27	13	1	χιονόκτυπος ; 0.4646744132041931	φωσφόρος ; 0.8194353580474854	ἐκτύπωμα ; 0.4553513526916504	ὀλεθρία ; 0.43573683500289917	ἐξάπτω ; 0.46613115072250366	καταλαλιά ; 0.5659167766571045
0.03382668392448057	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	ιηN ; 0.4368101954460144	ἐκ-περιέρχομαι ; 0.440339058637619	σπερματισμός ; 0.49526602029800415	Αλαωθ ; 0.4351452589035034	δοξολογέω ; 0.5057984590530396	δούλευμα ; 0.4441589117050171
0.07531905886737994	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	θανατοφόρος ; 0.46230247616767883	πρόϊμος ; 0.42796850204467773	ἐπαγγελία ; 0.44136327505111694	νυός ; 0.4006907343864441	προσλαμβάνομαι ; 0.42800194025039673	Κασταλῶνα ; 0.4824656844139099
-0.05137441709860591	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	3	1	7	5	6	ποίκιλμα ; 0.4517669081687927	Γαμαριου ; 0.4163515269756317	νασιφ ; 0.5198818445205688	Μακάρευς ; 0.4545050859451294	παραγγελία ; 0.46272075176239014	πω ; 0.42000463604927063
0.07539728823316927	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	ἐπικατάρατος ; 0.5053218007087708	διασπασμός ; 0.48259371519088745	σπόριμος ; 0.4635202884674072	λειμῶν ; 0.5101847648620605	??? ; 0.4313959777355194	ἐσώτερος ; 0.5156590938568115
-0.016829230569211207	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	10	112	2	171	27	136	καταφθάνω ; 0.5028324723243713	Σουσαν ; 0.4422178268432617	Ἀκύλας ; 0.49161496758461	καταψηφίζομαι ; 0.4588155150413513	λευκόπωλος ; 0.42766499519348145	Σελμων ; 0.4314497709274292
0.1030848343902567	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.7715404033660889	ἀμέθυστος ; 0.7606171369552612	ασαρημωθ ; 0.4501304030418396	χρυσόλιθος ; 0.5284970998764038	Ιαζιηλ ; 0.8035139441490173	τό ; 0.4695938527584076
0.11600143594880258	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	ἐξαγείρω ; 0.4261382222175598	Παναθήναια ; 0.40736889839172363	ἀντιδίδωμι ; 0.4505593180656433	δαιτρόν ; 0.4200115203857422	πολίτευμα ; 0.4307156801223755	Μαρωδαχβαλαδαν ; 0.543110728263855
0.07834416873094546	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	13	Γαῖος ; 0.43595370650291443	εὐπάρεδρον ; 0.4440244734287262	ἐπαγγελία ; 0.44136327505111694	Ναυσίθοος ; 0.4807307720184326	προσλαμβάνομαι ; 0.42800194025039673	κόμη ; 0.5720989108085632
0.0067698469278733575	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	θήκη	0	47	4	25	64	1	79	σαρκίον ; 0.4618837833404541	θύος ; 0.4357130825519562	ὁπόταν ; 0.4193302392959595	κατελπίζω ; 0.4510984718799591	Μελχί ; 0.43669235706329346	βίος ; 0.5214299559593201
0.039498271453654754	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2545	4	22	3	62	5	ἀποδίδωμι ; 0.5542517900466919	πόθος ; 0.4622396230697632	δημόσιος ; 0.4253551661968231	Γέλων ; 0.45131930708885193	ζοφερός ; 0.46090325713157654	ὁμολογουμένως ; 0.4503234624862671
-0.017078817417278236	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	1174	1	1	667	10	5	χάρισμα ; 0.43686893582344055	Σίπυλος ; 0.48075276613235474	μιαιφονία ; 0.5320491790771484	καταπέσσω ; 0.48104459047317505	ῥήτρα ; 0.48856598138809204	σύκον ; 0.45915448665618896
0.13611756236289252	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	1710	8	6	2180	ταραχώδης ; 0.43818625807762146	ἀθέτησις ; 0.41734951734542847	χορτάζω ; 0.44014760851860046	ἔννυχα ; 0.40454408526420593	ἐνιαχῇ ; 0.44313639402389526	Ἀρκαδία ; 0.49340057373046875
0.042866782378604085	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	βαρυθυμέω ; 0.4348270297050476	ἔννυχα ; 0.4861766993999481	ἀθόρυβος ; 0.45547476410865784	κακότης ; 0.5135596990585327	σκηπάνιον ; 0.44453006982803345	Σηγωρ ; 0.4283568561077118
0.02486152703233968	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	ὑπεροχή	0	53	10	11	7	1	13	Καρυνεύς ; 0.5260943174362183	Γαλάτης ; 0.4301837980747223	καρτεροψυχία ; 0.4318777918815613	ἀμέτρητος ; 0.44760334491729736	ὁρκάνη ; 0.5279711484909058	ἐξάπτω ; 0.46613115072250366
0.046828023793324236	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	Μενέτορ ; 0.4440165162086487	συγγυμνασία ; 0.45158398151397705	Δρούσιλλα ; 0.5366508364677429	Κροῖσμος ; 0.4326923191547394	ἁγιότης ; 0.4719246029853821	συμπαρακαλέομαι ; 0.49521881341934204
0.12127809281298418	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	ἄζα ; 0.4170657694339752	διαζάω ; 0.43764418363571167	ἐκλείχω ; 0.4461979866027832	προσεισπράσσω ; 0.48856213688850403	σάραπις ; 0.4570620656013489	πύκτης ; 0.42958661913871765
-0.023965696589251573	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	2	41	20	41	1	7	Ἶσος ; 0.4436776638031006	τρέω ; 0.45625853538513184	Γαλάται ; 0.48361703753471375	κλύδων ; 0.41179898381233215	χθονοτρεφής ; 0.5451249480247498	κατασκεύασμα ; 0.4403921365737915
-0.02314343857887985	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβέω	0	1	1	17	29	10	97	πόρνος ; 0.4994046986103058	Φοινίκης ; 0.5097283124923706	Φαλίσκος ; 0.4969865679740906	ἀπόκρυφος ; 0.38961514830589294	δύνομαι ; 0.4082278907299042	στενάζω ; 0.4577823877334595
0.08836919128783977	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	211	266	2	γάγγραινα ; 0.43887901306152344	λέων ; 0.5492916107177734	ἐργάτης ; 0.43702682852745056	ὄνυξ ; 0.43504199385643005	Ὀξύθεμις ; 0.453451931476593	καταγγέλλω ; 0.432640016078949
-0.06198997642575288	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	767	1	3	πόλεμος ; 0.44310396909713745	ῥίψ ; 0.45699453353881836	Κριτίας ; 0.44878047704696655	κεφφουρῆς ; 0.5191072225570679	ἡμερήσιος ; 0.42589646577835083	Καίσων ; 0.4445611238479614
0.13860980763881225	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	41	2	2	714	20	1	κλύδων ; 0.41179898381233215	Ἶσος ; 0.4436776638031006	καταυδάω ; 0.5339400768280029	Λαομέδων ; 0.4823634922504425	Γαλάται ; 0.48361703753471375	Γαιθβωρ ; 0.582017183303833
0.10032734614003497	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	Ὀξύθεμις ; 0.453451931476593	χειραγωγός ; 0.4464742839336395	θαρσις ; 0.4307706356048584	ποτιπτύσσω ; 0.43452006578445435	λέων ; 0.5492916107177734	ἐντευκτικός ; 0.5483070015907288
0.06190090886331395	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	5	2	5	2	4	123	σευτλίον ; 0.44383567571640015	ἅπτω ; 0.5095479488372803	βλητέος ; 0.6123278141021729	ἐν-καθεύδω ; 0.47608762979507446	συναίγδην ; 0.46297726035118103	φοβέω ; 0.5425293445587158
-0.023138984470123025	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	μέλος	0	66	7	61	2	62	24	συχνός ; 0.42929258942604065	ἁλίδονος ; 0.4869389533996582	Λαοδίκεια ; 0.4550601840019226	τό ; 0.4695938527584076	τρόπος ; 0.43438100814819336	ἀρτύω ; 0.455384224653244
0.02345995456821076	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἄθεος	1	2	36	20	11	34	1	μήκιστος ; 0.43737661838531494	ἁλίη ; 0.41611698269844055	ἀπολιμπάνω ; 0.41487908363342285	καταγγελεύς ; 0.4634927213191986	ξένος1 ; 0.5866299867630005	χρυσεοβόστρυχος ; 0.43466484546661377
0.04470566079045696	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	ἀσεβής ; 0.6221176385879517	τρέω ; 0.45625853538513184	ἐπικυλίω ; 0.4476660490036011	χθονοτρεφής ; 0.5451249480247498	παρακινέω ; 0.42882540822029114	Σίπυλος ; 0.48075276613235474
0.005622588500126091	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	4	25	3	305	2545	16	πόθος ; 0.4622396230697632	ἐπικουρέω ; 0.4408859610557556	Γέλων ; 0.45131930708885193	Δευκαλίδης ; 0.4794255495071411	ἀποδίδωμι ; 0.5542517900466919	ἀγάπη ; 0.42832866311073303
-0.002760389515661321	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	211	48	̓́Ανυτος ; 0.426667720079422	Ὀξύθεμις ; 0.453451931476593	γάγγραινα ; 0.43887901306152344	ποτιπτύσσω ; 0.43452006578445435	ὄνυξ ; 0.43504199385643005	ἐπιμαρτυρέω ; 0.40608635544776917
0.05719777749117966	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	570	3	1	2	2180	σκοτομήνιος ; 0.46400269865989685	ἐγγείνωνται ; 0.4350959360599518	εὐστροφία ; 0.42320486903190613	χελιδών ; 0.44106924533843994	δεσμοφύλαξ ; 0.445537805557251	Ἀρκαδία ; 0.49340057373046875
0.06193977061710443	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	οἶκος	0	455	6	17	1	2180	10	φυγαίχμης ; 0.44942429661750793	πω ; 0.42000463604927063	ἄνυδρος ; 0.4728270173072815	σιτοδοσία ; 0.4410473108291626	Ἀρκαδία ; 0.49340057373046875	ῥήτρα ; 0.48856598138809204
0.06742679815945263	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	δοξολογέω ; 0.5057984590530396	ἐφαρμοστέον ; 0.41740092635154724	στιγμή ; 0.4717242121696472	σπερματισμός ; 0.49526602029800415	ἐκ-περιέρχομαι ; 0.440339058637619	οἰκίζω ; 0.49471211433410645
0.09178458316468252	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	4	147	5	4	1	1	ἀριφραδής ; 0.44680923223495483	περιζώννυμι ; 0.47415998578071594	ἐκ-δύω1 ; 0.4640205502510071	μύστης ; 0.4596901834011078	δειπνοποιός ; 0.4421694278717041	Σκῦρος ; 0.48039156198501587
0.056750707334920325	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	168	13	11	767	1	7	ἀναβλέπω ; 0.515407383441925	ἐκπορίζω ; 0.4540855288505554	στρώννυμι ; 0.4311704635620117	κεφφουρῆς ; 0.5191072225570679	ῥίψ ; 0.45699453353881836	Δεκάπολις ; 0.43651169538497925
0.0138893441288932	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	53	10	7	7	4	4	Καρυνεύς ; 0.5260943174362183	Γαλάτης ; 0.4301837980747223	ἄγραπτος ; 0.43508660793304443	ἀμέτρητος ; 0.44760334491729736	ἀποκλίνω ; 0.44312942028045654	μύστης ; 0.4596901834011078
0.15367560431532062	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	ποτιπτύσσω ; 0.43452006578445435	θαρσις ; 0.4307706356048584	̓́Ανυτος ; 0.426667720079422	χειραγωγός ; 0.4464742839336395	πρόβατον ; 0.5552302598953247	φωσφόρος ; 0.8194353580474854
-0.03650135961106793	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Βακχα ; 0.5116976499557495	ἐξάπτω ; 0.46613115072250366	κατατείνω ; 0.4325733184814453	σκιά ; 0.4515581727027893	ὀμιχέω ; 0.48258528113365173	Γαῖος ; 0.43595370650291443
0.008701608649765047	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	τρόπος ; 0.43438100814819336	ἁλίδονος ; 0.4869389533996582	ἔριον ; 0.5008584260940552	ἄστατοι ; 0.43515437841415405	τό ; 0.4695938527584076	ἀγών ; 0.42999911308288574
-0.0014194013315222964	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	667	1	1	2200	10	4	καταπέσσω ; 0.48104459047317505	ἀντεξελαύνω ; 0.4425470530986786	Σίπυλος ; 0.48075276613235474	προσεπιδράσσομαι ; 0.5018264055252075	ῥήτρα ; 0.48856598138809204	συναίγδην ; 0.46297726035118103
0.11430427604093035	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	73	373	ἀτείχιστος ; 0.4491645097732544	Ἀντιπᾶς ; 0.4785616397857666	Κλεομενικός ; 0.45257672667503357	Ὁμαρίος ; 0.5169981718063354	προσήλυτος ; 0.48413628339767456	Φαρανδάκης ; 0.5188353657722473
0.024389586051782874	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9318	3	11	ἠλί ; 0.6674994826316833	Ζαχρι ; 0.4290255606174469	θά ; 0.8404393196105957	νυμφεύτρια ; 0.44453251361846924	Ασηρ ; 0.4341624975204468	Ελεκεθ ; 0.5157598257064819
0.04228650283129687	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	τριετία	0	767	2	1	13	11	17	κεφφουρῆς ; 0.5191072225570679	Κριτίας ; 0.44878047704696655	ἡμερήσιος ; 0.42589646577835083	ἐκπορίζω ; 0.4540855288505554	στρώννυμι ; 0.4311704635620117	δίς ; 0.47789520025253296
0.0838644934805709	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	841	29	34	4	6	12	Δουλίχιόδε ; 0.4730532765388489	διψάω ; 0.43751758337020874	παραβλέπω ; 0.4479272961616516	παροιμιάζω ; 0.4851539731025696	θερμός ; 0.48369085788726807	Ἱπποκράτης ; 0.4766406714916229
0.05375929094389359	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἐνθυμέομαι	0	15	1	12	39	23	3	συμφρονέω ; 0.43627041578292847	Ναυσίθοος ; 0.4807307720184326	ἐπαγγελία ; 0.44136327505111694	εὐχείρωτος ; 0.4073372483253479	πρόϊμος ; 0.42796850204467773	ὑπερνικάω ; 0.5045177936553955
0.07233144093802718	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	συναίγδην ; 0.46297726035118103	ἅπτω ; 0.5095479488372803	ἐν-καθεύδω ; 0.47608762979507446	κράσπεδον ; 0.4309815466403961	λάκτισμα ; 0.45799726247787476	παροιμιάζω ; 0.4851539731025696
0.11040300627781924	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	ὀμβροκτύπος ; 0.4128279387950897	διψάω ; 0.43751758337020874	ἀτέλεστος ; 0.42141592502593994	παροιμιάζω ; 0.4851539731025696	προδιευκρινέω ; 0.43028026819229126	βατός ; 0.4328465759754181
-0.0054880060473807	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πρόγονος	0	2	421	1	14	13	289	μυθολογεύω ; 0.44687896966934204	τεκνοῦς ; 0.43602102994918823	ἄοικος ; 0.48999378085136414	πατριά ; 0.4457612931728363	πρωτεῖον ; 0.5174497365951538	τρεῖς ; 0.47319942712783813
0.012504977212030921	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	σείω ; 0.5165160894393921	δαιμόνιος ; 0.5325607061386108	προσφορέω ; 0.42353343963623047	ἀνοκωχεύω ; 0.45841503143310547	ἐξυψόω ; 0.45582783222198486	ἁλίη ; 0.41611698269844055
0.012054658253837613	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	97	Μνάσων ; 0.4563940167427063	ἐλεέω ; 0.4144192934036255	ταραχώδης ; 0.43818625807762146	ἀθέτησις ; 0.41734951734542847	ἐνιαχῇ ; 0.44313639402389526	στενάζω ; 0.4577823877334595
