Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.002978175148696305	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	43	1	1	3	35	11	σπουδαίως ; 0.7885340452194214	εὐοδόομαι ; 0.63348388671875	ἀντιόομαι ; 0.6604082584381104	ὕστερος ; 0.6598192453384399	μακράν ; 0.6922512054443359	ὑπερτελέω ; 0.677933931350708
0.06312637093959267	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	4	2	1	4	33	25	Βλάστος ; 0.657077968120575	δοξολογέω ; 0.7895520329475403	μίσθιος ; 0.6634742021560669	μεγαλόμητις ; 0.6832436323165894	λογοποιός ; 0.6961754560470581	μάρσιππος ; 0.7545841336250305
0.11449122165922498	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.7503276467323303	ἀδυνατέω ; 0.7030289173126221	πρόσφθεγμα ; 0.6778391599655151	ἁμαρτία ; 0.6899346709251404	εὐπραξία ; 0.6806914210319519	κατάσχετος ; 0.6755216121673584
0.03013709813530785	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	43	7	8	58	Κλεοπάτρη ; 0.6629738807678223	τοξάζομαι ; 0.6488364338874817	ἁφή ; 0.8652440309524536	προσδέω ; 0.6444452404975891	περιιάχω ; 0.7198216915130615	πρότερος ; 0.7643792033195496
0.39626458712939133	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	διάπρασις ; 0.7440322637557983	μαρτύριον ; 0.8203880786895752	καρπός2 ; 0.6454651951789856	βόσκω ; 0.6727692484855652	Πραινεστῖνος ; 0.7006141543388367	ἐμβόλιμος ; 0.6734769940376282
0.045331665498458795	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	καρπός2 ; 0.6454651951789856	μονοχίτων ; 0.7083210945129395	προαύλιον ; 0.7263713479042053	ἀτέλευτος ; 0.7073317766189575	ἔρημα ; 0.6430007219314575	ἄφθαρτος ; 0.7058179378509521
0.3271915951281444	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	ἀποκρυφή ; 0.7845355868339539	φωσφόρος ; 0.7785512208938599	καταρρήγνυμι ; 0.7369895577430725	ταρβόσυνος ; 0.7142257690429688	πρέσβιστος ; 0.7301204204559326	σιρικός ; 0.6844629049301147
0.13385253885372506	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	μίσθιος ; 0.6634742021560669	αἰόλλω ; 0.6758372783660889	πενθερά ; 0.7266444563865662	λογοποιός ; 0.6961754560470581	δοξολογέω ; 0.7895520329475403	Σικιμῖται ; 0.6929041147232056
0.2013975542132983	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	μιμέομαι ; 0.7098000049591064	χράω ; 0.7256316542625427	φλογμός ; 0.7126021385192871	πραΰτης ; 0.6621772646903992	δυσφορέω ; 0.7139929533004761	Τάρας ; 0.6693621277809143
0.0844628043543616	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	3	1	7	5	6	φιλοπρωτεύω ; 0.6873078346252441	στλεγγίδιον ; 0.6706101894378662	σκαληνός ; 0.6440693140029907	τιμόω ; 0.6852273941040039	Ἀναγυράσιος ; 0.6852240562438965	ἀτέλευτος ; 0.7073317766189575
0.2239481733161744	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	τρύφος ; 0.6751601696014404	φόνιος ; 0.643291175365448	ἐξαμάω ; 0.648897111415863	νομή ; 0.6654660105705261	Μεσκηνίος ; 0.6924362182617188	Φιλαίνος ; 0.706609845161438
0.09041054238049473	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	διαρπάζω ; 0.6838465929031372	ἀποκτείνω ; 0.7571350336074829	Κλαζομένιος ; 0.6538970470428467	ἀποκτείνω ; 0.7529492974281311	πρόβατον ; 0.661582350730896	ἐξάγω ; 0.812737762928009
0.16058429742805008	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.8214987516403198	ἀμέθυστος ; 0.9161679744720459	κροσσωτός ; 0.6801872253417969	ἐκτρυφάω ; 0.6529952883720398	σάπφιρος ; 0.886902391910553	ὑπάλυξις ; 0.6381106376647949
0.1496701777682518	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	πρόσκαυμα ; 0.6753663420677185	χειρόω ; 0.6626355648040771	ἀπόλλυμι ; 0.6857848167419434	ὑπονύσσω ; 0.661986768245697	κοπρίζω ; 0.6757329702377319	ἑκατοστεύω ; 0.6494970321655273
0.01943931905925944	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	ἀπολιχμάομαι ; 0.7066734433174133	πάθος ; 0.7321681380271912	φλογμός ; 0.7126021385192871	προσεύχομαι ; 0.6944847702980042	δυσφορέω ; 0.7139929533004761	ἰσόθεος ; 0.6964454650878906
-0.006713207690830447	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	μέτρον ; 0.7005558013916016	ὄλυνθος ; 0.7016831636428833	μάρσιππος ; 0.7545841336250305	μόριμος ; 0.6786483526229858	Μεγάραδε ; 0.6907126307487488	ἥμερος ; 0.6541078090667725
0.09841484881601625	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ὁρατός	1	2526	4	22	3	62	5	λαμβάνω ; 0.8056049942970276	ἀπαυτομολέω ; 0.6859188079833984	κομψός ; 0.6528066992759705	Φοινίκης ; 0.7032361030578613	-λογέω ; 0.7076398134231567	ὄβριμος ; 0.6744776964187622
0.1420246524249117	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	1166	1	1	656	10	5	γῆ ; 0.662837028503418	παραθεωρέω ; 0.7143118977546692	πτύρομαι ; 0.6908670663833618	μήτηρ ; 0.6726510524749756	ἀντίψυχος ; 0.6679553985595703	παλίντιτος ; 0.6610392332077026
0.057479420283078286	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	συνοφρυόομαι ; 0.6415133476257324	σαββάτον ; 0.6846244931221008	ἀπό ; 0.6553382873535156	ἀνδρόμεος ; 0.653990626335144	βέβαιος ; 0.660443902015686	ἔρημα ; 0.6430007219314575
0.15390376762512126	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.9226275682449341	τρέμω ; 0.6742185354232788	ἐπιθυμέω ; 0.7259485721588135	καταρομβεύω ; 0.7010345458984375	ὕπανδρος ; 0.6421043276786804	τόπος ; 0.7180744409561157
0.10117421589664854	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	52	10	11	7	1	12	ἄρχων ; 0.675520658493042	ἀμοιβή ; 0.6829886436462402	ἐξιστάνω ; 0.6417458653450012	Διονύσιος ; 0.6676362752914429	Φορος ; 0.709577202796936	πρέσβιστος ; 0.7301204204559326
0.09134681428238928	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	εὐγενῶς ; 0.6642628908157349	καυτήριον ; 0.640460193157196	Μαριάμ ; 0.660183310508728	προφωνέω ; 0.6444949507713318	δώσων ; 0.6999530792236328	πίστις ; 0.7280532121658325
0.17451803288851353	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χόρτος ; 0.8182696104049683	διχοτόμημα ; 0.7031633853912354	βοτάνη ; 0.8182696104049683	κέρβερος ; 0.6766205430030823	προρέω ; 0.6763383150100708	ἔθος ; 0.7513619065284729
0.11407344147305687	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	περιταφρεύω ; 0.6098678112030029	ἁμαρτία ; 0.6899346709251404	ἀδυνατέω ; 0.7030289173126221	ἁμαρτία ; 0.7503276467323303	εὐπραξία ; 0.6806914210319519	Σπειώ ; 0.7202030420303345
-0.02607436470893687	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	ἄδολος ; 0.6708545684814453	περισπάομαι ; 0.7012590765953064	εὐρυβίας ; 0.6949580907821655	πεντηκοστή ; 0.6584897041320801	παρασφάλλω ; 0.6371759176254272	βαρύθυμος ; 0.6864815950393677
0.12453452027064532	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	προσεμπίμπρημι ; 0.7392986416816711	λέων ; 0.7882320284843445	6 ; 0.7150430083274841	πετεινόν ; 0.7477532625198364	ἑρπετόν ; 0.7398290634155273	εὐνάων ; 0.6910775899887085
0.046619786321624335	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	τριετία	0	1	1	2	765	1	3	κοινολογία ; 0.6476168632507324	ἐύρρους ; 0.6132186651229858	πρῶτος ; 0.7029159069061279	τοπαρχία ; 0.7394330501556396	περιμάχητος ; 0.7309329509735107	ἐπιθυμία ; 0.6984990239143372
0.13106303674935932	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.7503276467323303	περιταφρεύω ; 0.6098678112030029	πρόσφθεγμα ; 0.6778391599655151	παράπτωμα ; 0.7503275871276855	ἀδυνατέω ; 0.7030289173126221	δάος ; 0.7396234273910522
0.1053834010262164	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἑρπετόν ; 0.7398290634155273	κῆτος ; 0.6920875310897827	̓Ηρακλῆς ; 0.6779742240905762	φρύγιος ; 0.6864926815032959	λέων ; 0.7882320284843445	ἐντευκτικός ; 0.6695607900619507
0.3351160510480567	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	περιβόλαιον ; 0.7122575044631958	κάλαθος ; 0.651374340057373	βλητέος ; 0.6628791093826294	λεκάριον ; 0.6644102334976196	ξυράομαι ; 0.7247964143753052	πορεύομαι ; 0.8237906694412231
0.23361075435581152	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ἀποβαίνω	1	64	7	61	2	62	24	σουδάριον ; 0.7211371660232544	σχίζα ; 0.6445895433425903	βάρος ; 0.7816747426986694	ὑπάλυξις ; 0.6381106376647949	ἀπρονόητος ; 0.7358690500259399	διασκοπέω ; 0.7511965036392212
-0.06981380595626469	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	ἀδιάστροφος ; 0.7384207248687744	μαρτύρομαι ; 0.649517297744751	βλασφημέω ; 0.7527168989181519	ὑπερτελέω ; 0.677933931350708	χερσεύω ; 0.6751142144203186	βαίνω ; 0.6916753053665161
0.18496332529931175	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.8761100769042969	ἁμαρτία ; 0.6899346709251404	πλημμελέω ; 0.7883199453353882	εὐπραξία ; 0.6806914210319519	ἀντιδιατίθεμαι ; 0.6161152720451355	παραθεωρέω ; 0.7143118977546692
0.10911106594362008	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	4	25	3	304	2526	16	ἀπαυτομολέω ; 0.6859188079833984	ἐπακρόασις ; 0.7078436017036438	Φοινίκης ; 0.7032361030578613	ἐπιχέω ; 0.763626217842102	λαμβάνω ; 0.8056049942970276	ἀπεκδέχομαι ; 0.7368983030319214
0.15317879053519085	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	210	48	εὐφωνία ; 0.7058495879173279	ἑρπετόν ; 0.7398290634155273	προσεμπίμπρημι ; 0.7392986416816711	φρύγιος ; 0.6864926815032959	πετεινόν ; 0.7477532625198364	Ηνγαδδι ; 0.6981176137924194
0.08929510478573066	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	569	3	1	2	2166	οἰκόδομος ; 0.7010793685913086	ἡμέρα ; 0.7894536256790161	ἀνοσίως ; 0.788004994392395	ταρταρόω ; 0.665216326713562	ἀνά-χαλάω ; 0.6142558455467224	ἔρημα ; 0.6430007219314575
0.10514281960431271	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2166	10	μαρτύριον ; 0.8203880786895752	ἀτέλευτος ; 0.7073317766189575	βόσκω ; 0.6727692484855652	καρπός2 ; 0.6454651951789856	ἔρημα ; 0.6430007219314575	ἀντίψυχος ; 0.6679553985595703
0.2577689671857097	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	δοξολογέω ; 0.7895520329475403	Βλάστος ; 0.657077968120575	Σασαβασαρ ; 0.6621263027191162	πενθερά ; 0.7266444563865662	αἰόλλω ; 0.6758372783660889	ἀπείργω ; 0.7355808019638062
0.1741932086501603	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	4	146	5	4	1	1	ὤον ; 0.7233500480651855	περιβάλλω ; 0.7573297023773193	ἔνι ; 0.6543632745742798	Δεξαμένη ; 0.6485186815261841	φρονέω ; 0.6585167646408081	ἐπιδημέω ; 0.6554347276687622
0.108067173222544	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	μήν ; 0.7529094219207764	στενοπορία ; 0.6614375710487366	χρόνος ; 0.6894775629043579	τοπαρχία ; 0.7394330501556396	ἐύρρους ; 0.6132186651229858	αὐλητής ; 0.7343893051147461
-0.0464197355499375	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	ἄρχων ; 0.675520658493042	ἀμοιβή ; 0.6829886436462402	βασιλεία ; 0.719009280204773	Διονύσιος ; 0.6676362752914429	εἰσαναγκάζω ; 0.7001852989196777	Δεξαμένη ; 0.6485186815261841
0.19829561395338974	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	φρύγιος ; 0.6864926815032959	̓Ηρακλῆς ; 0.6779742240905762	εὐφωνία ; 0.7058495879173279	κῆτος ; 0.6920875310897827	φράστωρ ; 0.7069856524467468	φωσφόρος ; 0.7785512208938599
0.01173833662458501	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	κλητός ; 0.6467539072036743	πρέσβιστος ; 0.7301204204559326	ἀπομέμπτω ; 0.7353991270065308	ἐκλάμπω ; 0.7219769954681396	ἰσχνός ; 0.7253103256225586	ἀπολιχμάομαι ; 0.7066734433174133
0.07676267924046254	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	ἀπρονόητος ; 0.7358690500259399	σχίζα ; 0.6445895433425903	παλτός ; 0.6714292764663696	καταντικρὺ ; 0.6917270421981812	ὑπάλυξις ; 0.6381106376647949	ἄφθαρτος ; 0.7058179378509521
0.14616065480134022	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	μήτηρ ; 0.6726510524749756	μαγεία ; 0.6986275911331177	παραθεωρέω ; 0.7143118977546692	Ἰσραήλ ; 0.7586953639984131	ἀντίψυχος ; 0.6679553985595703	ξυράομαι ; 0.7247964143753052
0.23438910271190683	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	οἰκέω ; 0.7493053078651428	ἄγραυλος ; 0.6964129209518433	δίω ; 0.6247353553771973	ἠιών ; 0.6404281258583069	Γεσεμ ; 0.7104383707046509	βραχίων ; 0.7422207593917847
0.05973904735758839	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	9279	3	11	ἠλί ; 0.7722316384315491	εἰσχέω ; 0.7912561893463135	θά ; 0.8294199109077454	θεός ; 0.7917893528938293	δημοκήδης ; 0.707922101020813	Λιβύη ; 0.7035729289054871
0.16896795125148945	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	τοπαρχία ; 0.7394330501556396	πρῶτος ; 0.7029159069061279	περιμάχητος ; 0.7309329509735107	στενοπορία ; 0.6614375710487366	χρόνος ; 0.6894775629043579	τετραφάληρος ; 0.7112835645675659
0.22396174878746117	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	831	29	33	4	6	11	πίνω ; 0.7937963604927063	κοιμάω ; 0.6984223127365112	διατρέφω ; 0.7806724905967712	ὑποδέω ; 0.6438336372375488	περιπατητικός ; 0.6438583135604858	ἀναίρεσις ; 0.7245888710021973
-0.033223303241777136	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	15	1	12	39	23	3	ἐπισπάω ; 0.6899915337562561	προσεύχομαι ; 0.6944847702980042	φλογμός ; 0.7126021385192871	ἀγνωσία ; 0.7036598920822144	χράω ; 0.7256316542625427	Λάγις ; 0.6663671135902405
0.10396976658959489	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	ξυράομαι ; 0.7247964143753052	κάλαθος ; 0.651374340057373	λεκάριον ; 0.6644102334976196	παλλακή ; 0.6982026696205139	ἀλουργός ; 0.7105053067207336	ὑποδέω ; 0.6438336372375488
0.13125642089991785	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	βουκόλιον ; 0.6993739604949951	κοιμάω ; 0.6984223127365112	ἀδηφάγος ; 0.7058720588684082	ὑποδέω ; 0.6438336372375488	ἐκλοίπω ; 0.6425661444664001	δεξιόομαι ; 0.6663818955421448
0.1677808953378751	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	ἀργύρειος ; 0.6942891478538513	ἀδελφή ; 0.7770600914955139	ἐπισπορία ; 0.6918426752090454	Εσχωλ ; 0.6947214603424072	θεσμός ; 0.7268787622451782	ἕξ ; 0.7884036302566528
-0.0501765304707788	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	ῥήγνυμι ; 0.7035366296768188	κατάξηρος ; 0.7522688508033752	φαλαγγίτης ; 0.666355311870575	ἁλίκλυστος ; 0.7057278752326965	Γαλατικός ; 0.6980189681053162	μαρτύρομαι ; 0.649517297744751
0.09408540497693363	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	96	Μνάσων ; 0.6769877672195435	νώνυμος ; 0.7046162486076355	συνοφρυόομαι ; 0.6415133476257324	σαββάτον ; 0.6846244931221008	βέβαιος ; 0.660443902015686	βαρύθυμος ; 0.6864815950393677
