Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0008773904746436911	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	βάτος	1	1	11	167	13	2	13	Ἀννίβας ; 0.4386083483695984	ἀργός2 ; 0.46530643105506897	ἔτος ; 0.48190227150917053	συνεγγίζω ; 0.4397009313106537	τέρψις ; 0.4484821557998657	Ἀθηνᾶ ; 0.40232372283935547
0.07431621373370473	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἄφιξις	0	98	6	204	2	5	40	μήτι ; 0.4851629137992859	πανθυμαδόν ; 0.4202845096588135	ἐξέρχομαι ; 0.6761423349380493	ὀπωρινός ; 0.4204396605491638	ἀπαίρω ; 0.4350099563598633	ἐσθίω ; 0.5489120483398438
0.02787285964610814	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	59	1	2	1	2	συστενάζω ; 0.8676479458808899	μαρτυρέω ; 0.47193655371665955	σάπφιρος ; 0.4889014661312103	ἐγκακέω ; 0.47517240047454834	ἀδήλως ; 0.4826321601867676	περαιτέρω ; 0.4672844409942627
0.18142150298597953	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	93	2	4	1	2	104	πορφυρίς ; 0.4513646960258484	δίφρος ; 0.47112590074539185	ἄχερδος ; 0.4478432834148407	ἐμπλοκή ; 0.7262153625488281	θᾶττον ; 0.4642380475997925	προκάθημαι ; 0.4861186742782593
-0.06873667773838704	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	43	1	1	3	35	11	πίστις ; 0.462901771068573	ἄλλοθεν ; 0.46391016244888306	βρότεος ; 0.48820072412490845	ἁψιμαχέω ; 0.4866637587547302	ἐπέκεινα ; 0.48436686396598816	δαιμόνιος ; 0.46956008672714233
-0.05897976591024384	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	κήδεος ; 0.43495696783065796	δοξολογέω ; 0.49445056915283203	ιηN ; 0.48524609208106995	συγκατεύχομαι ; 0.4270678758621216	λάκκος ; 0.47618138790130615	ἄλλος ; 0.47322726249694824
0.06375907309653256	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	ἁμαρτία ; 0.525604248046875	προμίγνυμι ; 0.4232378900051117	καταυδάω ; 0.5314322113990784	κακία ; 0.4829719662666321	χθονοτρεφής ; 0.5484952926635742	στενός ; 0.4934057295322418
0.028551687655954505	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	κάμνω	0	1	2	43	7	8	58	πολυτρόπως ; 0.4842948913574219	πόρθμευμα ; 0.46179863810539246	ἀναφάλαντος ; 0.5007585883140564	ἰσηγορέομαι ; 0.42535337805747986	ῥέζω ; 0.4505741000175476	ἐπιεικεία ; 0.43327754735946655
0.19376881930907863	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	46	455	1	17	83	71	κώμη ; 0.4770514667034149	καταπέτασμα ; 0.5087592005729675	σιτοδοσία ; 0.4539531171321869	κοιτάζω ; 0.4714646339416504	οἶκος ; 0.43167001008987427	εἱ~ος ; 0.5626877546310425
-0.016519987092701083	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	6	2166	11	σιτοδοσία ; 0.4539531171321869	μονοχίτων ; 0.5996825098991394	οἰκία ; 0.46881312131881714	ἐπίκοτος ; 0.4322361350059509	Ἰερουσαλήμ ; 0.49092423915863037	λύχνος ; 0.4090062379837036
0.1540419259397593	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἀρτιγέννητος	1	28	1	8	26	12	1	χιών ; 0.5234652757644653	φωσφόρος ; 0.8267697691917419	ἐκτύπωμα ; 0.46202927827835083	ἐπιφημί ; 0.48059511184692383	δήλωσις ; 0.4779146611690521	καταλαλιά ; 0.535129189491272
-0.00951080920534142	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	ιηN ; 0.48524609208106995	ἀρτιζυγία ; 0.4275997281074524	σπερματισμός ; 0.47828948497772217	λάκκος ; 0.47618138790130615	δοξολογέω ; 0.49445056915283203	δούλευμα ; 0.4328582286834717
0.07181900220232823	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	160	23	12	4	28	4	μεγαλοψυχία ; 0.4315471053123474	ἄδηλος ; 0.4384727478027344	πολιά ; 0.42657116055488586	ἐφυμνέω ; 0.42830735445022583	πλεονεξία ; 0.4378356337547302	ὑποπλέω ; 0.4983116090297699
-0.06673542150419592	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	3	1	7	5	6	κοινωνός ; 0.4715649485588074	κληρόω ; 0.4621039628982544	νασιφ ; 0.5144931674003601	Ἡρῳδιανοί ; 0.47119319438934326	Διάβολος ; 0.47390416264533997	ἐπίκοτος ; 0.4322361350059509
0.1676308168411541	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	61	14	113	1	28	44	πέκω ; 0.43090152740478516	ταρφύς ; 0.4142453968524933	σπόριμος ; 0.42682600021362305	λειμῶν ; 0.4539589285850525	βουλυτόνδε ; 0.4832035303115845	ἐξέδρα ; 0.5368365049362183
-0.006452478384165794	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	σφαγή	0	10	110	2	169	26	136	καταφθάνω ; 0.5658471584320068	ἀποκτείνω ; 0.5209966897964478	Ἀνθεμίων ; 0.47365063428878784	ἀποθνῄσκω ; 0.6133134961128235	λῃστής ; 0.4877188801765442	ἐξάγω ; 0.5848962068557739
0.12865336537576433	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	4	1	9	6	1	2	βηρύλλιον ; 0.7651609182357788	ἀμέθυστος ; 0.7601357698440552	ἀνήκεστος ; 0.43840423226356506	χρυσόλιθος ; 0.5316526293754578	Ιαζιηλ ; 0.8039900064468384	σωματικῶς ; 0.4685286283493042
0.09235785245761263	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	20	2	71	2	8	1	τύπτω ; 0.46577179431915283	προσκυρόω ; 0.41887813806533813	κατακρατέω ; 0.4163365960121155	δαιτρόν ; 0.4237828254699707	Χαρίλαος ; 0.43158289790153503	οἰκετεία ; 0.5663547515869141
0.0587679618858401	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	43	117	12	1	28	11	ἐφορμαίνω ; 0.4134964048862457	βουλή ; 0.4604759216308594	πολιά ; 0.42657116055488586	κατασκιάζω ; 0.49917367100715637	πλεονεξία ; 0.4378356337547302	ἀνάποινος ; 0.5277307629585266
0.0061776938392081315	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	47	4	25	64	1	79	μέτρον ; 0.49282294511795044	εἴδω ; 0.4618135690689087	ἄλλος ; 0.47322726249694824	κατελπίζω ; 0.45506978034973145	Ἤρ ; 0.4713723361492157	βερσεχθαν ; 0.4494231641292572
0.02924166512767734	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	προδίδωμι	0	2526	4	22	3	62	5	φέρω ; 0.6162527203559875	Ἐνάρεες ; 0.505139172077179	ἔρεισμα ; 0.4183277189731598	Γέλων ; 0.47773024439811707	δῶρον ; 0.4925854206085205	πεντάπηχυς ; 0.4564175009727478
0.05374705970966631	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	1166	1	1	656	10	5	λαός ; 0.5064641237258911	Σίπυλος ; 0.4894809126853943	μιαιφονία ; 0.5577088594436646	μαγείραινα ; 0.4981253743171692	πρόσ-στρατοπεδεύω ; 0.4724333882331848	λαμπτήρ ; 0.4665164053440094
0.14928347216227728	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	1705	8	6	2166	τάχις ; 0.410835862159729	ἀπορφανίζω ; 0.4231335520744324	ἄχρι ; 0.4929894208908081	ἐπισχύω ; 0.4108825623989105	ἀτακτέω ; 0.47981929779052734	Ἰερουσαλήμ ; 0.49092423915863037
0.04801664315245269	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	339	1	23	8	5	2	θυμός ; 0.602753221988678	ἔννυχα ; 0.48170235753059387	ἐπιποθέω ; 0.45974135398864746	τύπον ; 0.4526313543319702	σκηπάνιον ; 0.4471001625061035	τιμιότης ; 0.4375079274177551
0.012278621035548887	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	52	10	11	7	1	12	Μενεστᾶς ; 0.44034647941589355	ἐπιεικεύομαι ; 0.4160345494747162	καρτεροψυχία ; 0.435249388217926	Βυζάντιον ; 0.43701407313346863	ὁρκάνη ; 0.5354048013687134	δήλωσις ; 0.4779146611690521
0.06706047412842336	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	φιλαδελφία	1	15	8	2	20	79	9	μνημοσύνη ; 0.46182969212532043	συγγυμνασία ; 0.451011061668396	Δρούσιλλα ; 0.5351822972297668	πινάω ; 0.4503154158592224	Ἰάκωβος ; 0.48240506649017334	συμπαρακαλέομαι ; 0.5075450539588928
0.147470887348987	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	17	40	64	5	6	12	χλωρός ; 0.44686079025268555	διαζάω ; 0.4930148422718048	πετεινόν ; 0.42172107100486755	προσεισπράσσω ; 0.44250884652137756	καταλέω ; 0.44174185395240784	αἵρεσις ; 0.4453137218952179
-0.03202495449577708	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	2	41	20	41	1	7	Ἶσος ; 0.45404407382011414	κακία ; 0.4829719662666321	προμίγνυμι ; 0.4232378900051117	ἁμαρτία ; 0.525604248046875	χθονοτρεφής ; 0.5484952926635742	τελέω ; 0.4884084463119507
0.0057646340550188135	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	17	29	10	96	ἐκδαπανάω ; 0.5024679899215698	Φοινίκης ; 0.4967995882034302	Φαλίσκος ; 0.43529897928237915	ἐνεργάζομαι ; 0.4222700595855713	σπεύδω ; 0.4912082850933075	ἀκοπιάστως ; 0.4582287669181824
0.06096279205485655	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἔκπαλαι	1	13	18	17	210	266	2	λωτός ; 0.4552163779735565	λέων ; 0.5247682332992554	Αινγαδιν ; 0.4623783230781555	ἑρπετόν ; 0.47083818912506104	ἀτερπής ; 0.48036256432533264	ἀμφιβάλλω ; 0.4096943736076355
-0.06718417607618699	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	2	765	1	3	Ἀννίβας ; 0.4386083483695984	ῥίψ ; 0.4572657644748688	Ελιασιβ ; 0.46018049120903015	ἡμέρα ; 0.615609884262085	προκόπτω ; 0.42031073570251465	περισσοτέρως ; 0.4405231773853302
0.10119677756880796	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	41	2	2	711	20	1	ἁμαρτία ; 0.525604248046875	Ἶσος ; 0.45404407382011414	καταυδάω ; 0.5314322113990784	ἀνομία ; 0.5905420780181885	προμίγνυμι ; 0.4232378900051117	ἐκχολάω ; 0.5662606954574585
0.1296334906909999	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	266	16	61	1	18	8	ἀτερπής ; 0.48036256432533264	παλίωξις ; 0.48136958479881287	ὑάλινος ; 0.43561044335365295	Ωρηβ ; 0.4217337369918823	λέων ; 0.5247682332992554	ἐντευκτικός ; 0.5855512022972107
0.1782358812175659	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	5	2	5	2	4	121	καταμήνιος ; 0.437410831451416	ἅπτω ; 0.5032972097396851	βλητέος ; 0.5938624143600464	ἐν-καθεύδω ; 0.46524715423583984	κιχάνω ; 0.45265910029411316	τρέχω ; 0.5780893564224243
-0.005254473791397984	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	64	7	61	2	62	24	διαφλέγω ; 0.467892050743103	ἁλίδονος ; 0.5108044147491455	βάρος ; 0.44161444902420044	σωματικῶς ; 0.4685286283493042	αὔγασμα ; 0.44754624366760254	καταπέτομαι ; 0.4613667130470276
-0.02972791738851943	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	34	20	11	34	1	σωφρονέω ; 0.4542510509490967	γνωστέος ; 0.43808773159980774	ὑπερβάλλω ; 0.427348256111145	δαιμόνιος ; 0.46956008672714233	κρείσσων ; 0.45696353912353516	χρυσεοβόστρυχος ; 0.42826664447784424
0.04998238731008986	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	225	41	308	1	1	1	ἀσεβής ; 0.6587569117546082	κακία ; 0.4829719662666321	ἁμαρτία ; 0.5339134931564331	χθονοτρεφής ; 0.5484952926635742	παρακινέω ; 0.43920350074768066	Σίπυλος ; 0.4894809126853943
-0.007754580044216641	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	304	2526	16	Ἐνάρεες ; 0.505139172077179	Ναναῖος ; 0.43128475546836853	Γέλων ; 0.47773024439811707	φέρω ; 0.5300430655479431	φέρω ; 0.6162527203559875	Χριστός ; 0.5060667991638184
0.051459355461361656	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	ἐννέα	1	15	266	13	1	210	48	κοπρίζω ; 0.4541044235229492	ἀτερπής ; 0.48036256432533264	λωτός ; 0.4552163779735565	Ωρηβ ; 0.4217337369918823	ἑρπετόν ; 0.47083818912506104	πέντε ; 0.5132268071174622
0.11666232393104847	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	569	3	1	2	2166	σκοτομήνιος ; 0.4757812023162842	ἡμέρα ; 0.5889875888824463	εὐστροφία ; 0.4196428656578064	περίφρων ; 0.4183877408504486	δεσμοφύλαξ ; 0.4927396774291992	Ἰερουσαλήμ ; 0.49092423915863037
0.0686706769128454	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	455	6	17	1	2166	10	καταπέτασμα ; 0.5087592005729675	ἐπίκοτος ; 0.4322361350059509	κοιτάζω ; 0.4714646339416504	σιτοδοσία ; 0.4539531171321869	Ἰερουσαλήμ ; 0.49092423915863037	πρόσ-στρατοπεδεύω ; 0.4724333882331848
0.04779736945284202	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	4	30	16	7	5	δοξολογέω ; 0.49445056915283203	κήδεος ; 0.43495696783065796	καταμεστόω ; 0.4630972146987915	σπερματισμός ; 0.47828948497772217	ἀρτιζυγία ; 0.4275997281074524	ἐπιχώριος ; 0.48346298933029175
0.0905886651419629	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	4	146	5	4	1	1	ἀριφραδής ; 0.46752768754959106	διαρρήγνυμι ; 0.49447232484817505	ἀπρόσιτος ; 0.4721200168132782	ἄχερδος ; 0.4478432834148407	ἐνευλογέω ; 0.4319186210632324	Σκῦρος ; 0.4792742133140564
0.05731843835312905	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	167	13	11	765	1	7	ἔτος ; 0.48190227150917053	συνεγγίζω ; 0.4397009313106537	ἀργός2 ; 0.46530643105506897	ἡμέρα ; 0.615609884262085	ῥίψ ; 0.4572657644748688	δοκἐω ; 0.43378952145576477
-0.03558314060177736	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	52	10	7	7	4	4	Μενεστᾶς ; 0.44034647941589355	ἐπιεικεύομαι ; 0.4160345494747162	Λέαγρος ; 0.45551377534866333	Βυζάντιον ; 0.43701407313346863	Ἀθηναῖος ; 0.49160677194595337	ἄχερδος ; 0.4478432834148407
0.10460276785699818	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	61	15	16	31	1	Ωρηβ ; 0.4217337369918823	ὑάλινος ; 0.43561044335365295	κοπρίζω ; 0.4541044235229492	παλίωξις ; 0.48136958479881287	ὄνος ; 0.5143595337867737	φωσφόρος ; 0.8267697691917419
-0.06580435305226684	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	12	96	50	4	43	Βακχα ; 0.5178582668304443	δήλωσις ; 0.4779146611690521	γίνομαι ; 0.4445154666900635	ὀλιγοδρανέων ; 0.41742587089538574	ὀμιχέω ; 0.4882905185222626	ἐφορμαίνω ; 0.4134964048862457
-0.03559408253440943	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	62	7	13	133	2	11	αὔγασμα ; 0.44754624366760254	ἁλίδονος ; 0.5108044147491455	κλισμός ; 0.4750015139579773	ἀργύρεος ; 0.4637078642845154	σωματικῶς ; 0.4685286283493042	λύχνος ; 0.4090062379837036
0.04338512921474108	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	656	1	1	2187	10	4	μαγείραινα ; 0.4981253743171692	ἐγκόπτω ; 0.4456077814102173	Σίπυλος ; 0.4894809126853943	Ἰσραήλ ; 0.5098080635070801	πρόσ-στρατοπεδεύω ; 0.4724333882331848	κιχάνω ; 0.45265910029411316
0.12477280732361218	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	46	1	3	22	72	373	κατοικέω ; 0.4475201368331909	ἐκεῖνος ; 0.5015231370925903	κλάζω ; 0.4453204274177551	Γοργών ; 0.45966097712516785	κατοικίζω ; 0.5010161399841309	δύναμις ; 0.4888801574707031
-0.1238710657753046	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	9279	3	11	ἠλί ; 0.6481364965438843	ἄχος ; 0.45168131589889526	θά ; 0.8389245271682739	θεός ; 0.7393290996551514	προέχω ; 0.4373111128807068	εὐνάζω ; 0.4425387382507324
0.034326264982280974	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	765	2	1	13	11	17	ἡμέρα ; 0.615609884262085	Ελιασιβ ; 0.46018049120903015	προκόπτω ; 0.42031073570251465	συνεγγίζω ; 0.4397009313106537	ἀργός2 ; 0.46530643105506897	γεώλοφος ; 0.43789228796958923
0.09190622470627507	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	831	29	33	4	6	11	βιβρώσκω ; 0.5489120483398438	μεταλλάσσω ; 0.4507569670677185	ὑφαιρέω ; 0.46741539239883423	παροιμιάζω ; 0.4715800881385803	μάννα ; 0.5254114866256714	διομολογέω ; 0.45309674739837646
0.001256463766429572	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διενθυμέομαι	0	15	1	12	39	23	3	ἀποτίθημι ; 0.45519348978996277	κατασκιάζω ; 0.49917367100715637	πολιά ; 0.42657116055488586	εὐοδία ; 0.41665515303611755	ἄδηλος ; 0.4384727478027344	ὑπερνικάω ; 0.525068461894989
0.08193464044665794	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	2	10	2	4	κιχάνω ; 0.45265910029411316	ἅπτω ; 0.5032972097396851	ἐν-καθεύδω ; 0.46524715423583984	κράσπεδον ; 0.4664188325405121	λάκτισμα ; 0.45833536982536316	παροιμιάζω ; 0.4715800881385803
0.11175429944889204	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	37	29	53	4	25	1	τημελέω ; 0.44817641377449036	μεταλλάσσω ; 0.4507569670677185	χορτάζω ; 0.4350484609603882	παροιμιάζω ; 0.4715800881385803	δίδωμι ; 0.4829431474208832	βατός ; 0.4461853802204132
0.14608465422859268	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	2	419	1	14	13	287	μυθολογεύω ; 0.41881799697875977	ἀδελφή ; 0.505621075630188	ἄοικος ; 0.48974308371543884	πατριά ; 0.5032788515090942	περιούσιος ; 0.44681990146636963	δύο ; 0.6120718717575073
0.016886769302491944	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	93	5	29	1	16	34	ἀλαζονεύομαι ; 0.4333839416503906	δαιμόνιος ; 0.5162779688835144	Μαγώγ ; 0.4379711151123047	ὑπέρτονος ; 0.4550497829914093	στόνος ; 0.44403010606765747	γνωστέος ; 0.43808773159980774
0.05892935523621373	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	8	32	3	18	6	96	ἐκλυτρόω ; 0.4351527690887451	ἐλεέω ; 0.46546119451522827	τάχις ; 0.410835862159729	ἀπορφανίζω ; 0.4231335520744324	ἀτακτέω ; 0.47981929779052734	ἀκοπιάστως ; 0.4582287669181824
