Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.0577496127490188	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	4	2	1	4	33	25	Ναζαρέθ ; 0.6050207614898682	Αἰθιοπία ; 0.6602442264556885	δυνάστευμα ; 0.5885475277900696	Φυλιστιιμ ; 0.6318250894546509	ἰδιωτικός ; 0.6125138998031616	μετοικία ; 0.6872793436050415
0.08425955779711192	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	41	20	2	41	1	62	σποδός ; 0.7274614572525024	Εθερ ; 0.623617947101593	ναύκληρος ; 0.707146406173706	Φογωρ ; 0.8125516772270203	ἀντιδικέω ; 0.6663504242897034	θελητής ; 0.7891747951507568
-0.050022020826582025	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	43	7	8	59	ἡδονή ; 0.6395280361175537	λιθοβόλον ; 0.7026946544647217	εὐθυδρομέω ; 0.6242866516113281	ζηλωτός ; 0.6781423687934875	βασιλεία ; 0.6416647434234619	διηγέομαι ; 0.7947049140930176
-0.003319730668213672	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	46	455	1	17	83	73	ἀβατόω ; 0.6334490776062012	κυρόω ; 0.6053158044815063	κοιλία ; 0.661866307258606	κονίαμα ; 0.7172638177871704	Βαιθοκ ; 0.6772889494895935	διώκω ; 0.670767605304718
0.027842329349847095	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	6	2180	11	κοιλία ; 0.661866307258606	τήκω ; 0.7091007828712463	Ιτουραῖος ; 0.6264239549636841	συχνός ; 0.6644934415817261	θερίζω ; 0.703537106513977	Λίβανος ; 0.6796936988830566
-0.1008049396333337	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	διαυγάζω	0	28	1	8	27	13	1	Ελιασιμος ; 0.6109945774078369	ὑφοράω ; 0.6645427942276001	παρρησία ; 0.6240370273590088	ἀναδεικνύω ; 0.6765897870063782	ἀρρωστία ; 0.6570205688476562	εὔστοχος ; 0.6597961783409119
0.07522063966286247	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	7	16	33	2	1	δυνάστευμα ; 0.5885475277900696	ἔκνηψις ; 0.7033201456069946	Γεθσημανί ; 0.7533729672431946	ἰδιωτικός ; 0.6125138998031616	Αἰθιοπία ; 0.6602442264556885	σκηνοπηγία ; 0.7103510499000549
-0.049865896447543134	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἀναλογίζομαι	0	160	23	12	4	28	4	τερπνότης ; 0.6574751734733582	μήποτε ; 0.7401815056800842	ἀργός ; 0.629023551940918	Θεσβίτης ; 0.6802712678909302	θηριάλωτος ; 0.6145222187042236	Αρισωθ ; 0.709541380405426
0.006581830806761224	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	3	1	7	5	6	Εασακεμ ; 0.7096234560012817	ἀδόλως ; 0.6333956718444824	ψύχομαι ; 0.6326220035552979	καταλοχία ; 0.654710054397583	κατασκεύασμα ; 0.6725685596466064	συχνός ; 0.6644934415817261
-0.031324992318224054	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	ἐπισπείρω	0	61	14	113	1	28	44	ἐλαιών ; 0.8841390609741211	προνοία ; 0.6668185591697693	ἀμάω ; 0.823141872882843	ὅρκος ; 0.6565685868263245	ἀποκεῖμαι ; 0.6539005637168884	σῴζω ; 0.6833272576332092
0.043438966797957446	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	10	112	2	171	27	136	ἐξαγγέλλω ; 0.5832397937774658	φονεύω ; 0.6696586608886719	τελεσφόρος ; 0.6858208179473877	Αβεδδαρα ; 0.6358333826065063	Χεβρωνι ; 0.606035053730011	Ἀπολλωνία ; 0.6250095963478088
-0.039414128328495	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	4	1	9	6	1	2	κλητέος ; 0.6515935063362122	συμβουλεύω ; 0.7028461694717407	ὁμοίωσις ; 0.664857804775238	Ισουα ; 0.6798152923583984	δύνω ; 0.6406227350234985	Οολα ; 0.6423207521438599
0.007570966024345704	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	20	2	71	2	8	1	εἰδωλόθυτος ; 0.6623554229736328	εὐκοπία ; 0.6482291221618652	ἐπιξενόομαι ; 0.6657346487045288	ἐπηρεάζω ; 0.6080029606819153	ποτήριον ; 0.6321174502372742	ὑποτάσσω ; 0.6257820129394531
0.03606058132830203	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	λογισμός	0	43	117	12	1	28	13	ἀπωσμός ; 0.6880137920379639	Ῥαψάκης ; 0.7128696441650391	ἀργός ; 0.629023551940918	ἐκλεκτός ; 0.6641738414764404	θηριάλωτος ; 0.6145222187042236	καταμίγνυμι ; 0.6298258304595947
0.002639280952398737	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	φιάλη	0	47	4	25	64	1	79	οἴδα ; 0.7009538412094116	Αναρ ; 0.6284055709838867	μετοικία ; 0.6872793436050415	ἡγεμονία ; 0.6321174502372742	Ἰουδαία ; 0.6466943621635437	Δωκ ; 0.6894434690475464
0.022737470874139354	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	2545	4	22	3	62	5	κατάσχεσις ; 0.6336748003959656	συγγένεια ; 0.6334855556488037	ἐπινίκιος ; 0.6533836126327515	Σιμων ; 0.7712159752845764	κατεναντίον ; 0.6780460476875305	ἀγανακτέω ; 0.782132625579834
0.028784789955095147	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	1174	1	1	667	10	5	Αραουρίτης ; 0.6891854405403137	κόνδυ ; 0.7077007293701172	Βαραγα ; 0.5987672805786133	περίψημα ; 0.6634155511856079	καμπή ; 0.65297532081604	Βαζαν ; 0.6140028238296509
-0.13626693139160312	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	1710	8	6	2180	Βανουι ; 0.6837198734283447	Ματθάν ; 0.6687616109848022	ὑπερασπιστής ; 0.7208225727081299	μοιχός ; 0.6559851169586182	Ημασαραϊμ ; 0.6830713748931885	θερίζω ; 0.703537106513977
-0.004486798815580895	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	339	1	23	8	5	2	Ταναχι ; 0.6709054708480835	ἐφίπταμαι ; 0.6200345754623413	εἰδότες ; 0.7070577144622803	Ἁλικαρνασσός ; 0.6276967525482178	κατελλείπω ; 0.5940356850624084	Ιδουμα ; 0.7037155032157898
0.07549919948757244	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	53	10	11	7	1	13	συλλυπέομαι ; 0.6764827966690063	Μιναῖοι ; 0.7181403636932373	ἀριστεύω ; 0.6756976842880249	ὀργίλως ; 0.6367860436439514	καταβιόω ; 0.6151883602142334	ἀρρωστία ; 0.6570205688476562
0.009250467329534717	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	15	8	2	20	79	9	Αἰγυπτία ; 0.6597259044647217	εσεφιν ; 0.7153863906860352	Ησαυ ; 0.6674844622612	αN ; 0.749106764793396	ἀσιτία ; 0.6402325630187988	τιθηνέω ; 0.6635258793830872
-0.0898731314685276	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	17	40	64	5	6	12	καταπρονομεύω ; 0.6412100791931152	ἀνυψόω ; 0.7302838563919067	Δῆλος ; 0.6040908694267273	χυδαῖος ; 0.6421710848808289	διερεθίζω ; 0.6652178764343262	Φαλλουι ; 0.6733102798461914
0.018625528659377166	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	2	41	20	41	1	7	εὑρίσκω ; 0.6194825172424316	Φογωρ ; 0.8125516772270203	Εθερ ; 0.623617947101593	σποδός ; 0.7274614572525024	ἀντιδικέω ; 0.6663504242897034	ἐντρύφημα ; 0.6386548280715942
-0.024928134438400917	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	17	29	10	97	δόγμα ; 0.6078225374221802	Σαφανια ; 0.6388169527053833	ἄφεμα ; 0.6440430879592896	καταβαρέω ; 0.6981182098388672	Ἁγγαῖος ; 0.675853967666626	φρεναπατάω ; 0.6371213793754578
-0.0503689452408268	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	13	18	17	211	266	2	ψηφίζω ; 0.6191489696502686	Σέργιος ; 0.6290706992149353	ὥριμος ; 0.6458386778831482	ἄγριος ; 0.878767192363739	Καθουα ; 0.6565662622451782	παμβότανον ; 0.6247199773788452
-0.08259167987205501	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	παραχειμασία	0	1	1	2	767	1	3	Ἰκόνιον ; 0.7060700058937073	Ιαμνεία ; 0.6916708946228027	βραδυπλοέω ; 0.6228044033050537	διαδιδράσκω ; 0.8007910251617432	ἔνι ; 0.6105201244354248	μαστίζω ; 0.6268669366836548
-0.02990272211437628	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	παράπτωμα	0	41	2	2	714	20	1	σποδός ; 0.7274614572525024	εὑρίσκω ; 0.6194825172424316	ναύκληρος ; 0.707146406173706	κατάλοιπος ; 0.7052695751190186	Εθερ ; 0.623617947101593	ψόαν ; 0.6614020466804504
-0.03423008105844483	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	266	16	61	1	18	8	Καθουα ; 0.6565662622451782	σερσερωθ ; 0.63016676902771	ὑπερεκπερισσοῦ ; 0.6242654323577881	κονύζα ; 0.6641397476196289	Σέργιος ; 0.6290706992149353	χορηγέω ; 0.619530200958252
-0.010054175578504299	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	σουδάριον	0	5	2	5	2	4	123	κλοποφορέω ; 0.6895021796226501	παραναλίσκω ; 0.6245240569114685	Ελιανα ; 0.6244861483573914	ὁδηγέω ; 0.6634020209312439	Δωκ ; 0.6236960887908936	συνθλάσσω ; 0.6346503496170044
-0.03629492476292384	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	66	7	61	2	62	24	ἐλλείπω ; 0.6654236316680908	ἀπέχω ; 0.6164695024490356	θρῆνος ; 0.9119565486907959	Οολα ; 0.6423207521438599	ἐντρεχής ; 0.6769380569458008	ὑποδεικνύω ; 0.6449543833732605
-0.12287309271660968	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ξένος	0	2	36	20	11	34	1	πνευματοφορέω ; 0.7687350511550903	ἀντίκειμαι ; 0.6508276462554932	μάχαιρα ; 0.5736311674118042	κλείς ; 0.6222299933433533	βεθ ; 0.6473270654678345	πρόσπεινος ; 0.6016973257064819
0.08404420577232752	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	226	41	312	1	1	1	πολυωρέω ; 0.6204683780670166	Φογωρ ; 0.8125516772270203	ὑπερπερισσῶς ; 0.6677802801132202	ἀντιδικέω ; 0.6663504242897034	ἐντολή ; 0.6606361269950867	κόνδυ ; 0.7077007293701172
-0.08646062916180597	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	4	25	3	305	2545	16	συγγένεια ; 0.6334855556488037	κληροδοσία ; 0.6854375004768372	Σιμων ; 0.7712159752845764	Αμμανείτης ; 0.648864209651947	κατάσχεσις ; 0.6336748003959656	πνιγμός ; 0.654157280921936
-0.04728546139871209	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	15	266	13	1	211	48	Χανααν ; 0.6107569932937622	Καθουα ; 0.6565662622451782	ψηφίζω ; 0.6191489696502686	κονύζα ; 0.6641397476196289	ἄγριος ; 0.878767192363739	μέλι ; 0.6208840012550354
0.06121086958015076	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	570	3	1	2	2180	ἐκδιαιτάω ; 0.6356650590896606	ἡμέρα ; 0.6904233694076538	περιτίθημι ; 0.6791694164276123	φιλανθρωπία ; 0.7167676091194153	ἄνιπτος ; 0.6371407508850098	θερίζω ; 0.703537106513977
0.027260903066890774	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	πολιτεία	1	455	6	17	1	2180	10	κυρόω ; 0.6053158044815063	συχνός ; 0.6644934415817261	κονίαμα ; 0.7172638177871704	κοιλία ; 0.661866307258606	θερίζω ; 0.703537106513977	καμπή ; 0.65297532081604
-0.06771550476484056	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	4	30	16	7	5	Αἰθιοπία ; 0.6602442264556885	Ναζαρέθ ; 0.6050207614898682	ἀλλόγλωσσος ; 0.6763441562652588	Γεθσημανί ; 0.7533729672431946	ἔκνηψις ; 0.7033201456069946	Γαερ ; 0.634925127029419
0.04766322776220089	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἀμφιέννυμι	0	4	147	5	4	1	1	ἐμαυτοῦ ; 0.6343082189559937	φρύαγμα ; 0.6857560276985168	σμιρίτης ; 0.6841337084770203	εὔτονος ; 0.6337330341339111	Χελκιος ; 0.6358419060707092	Σάλημος ; 0.667269766330719
-0.047912533161126536	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	168	13	11	767	1	7	Θαμνι ; 0.7068773508071899	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814	διαδιδράσκω ; 0.8007910251617432	Ιαμνεία ; 0.6916708946228027	ἄρτος ; 0.6220988631248474
-0.09125880909921691	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	πρωτεύω	0	53	10	7	7	4	4	συλλυπέομαι ; 0.6764827966690063	Μιναῖοι ; 0.7181403636932373	ἀποδιορίζω ; 0.6692698001861572	ὀργίλως ; 0.6367860436439514	Νεεμια ; 0.8162816166877747	εὔτονος ; 0.6337330341339111
-0.005968231508967081	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	61	15	16	31	1	κονύζα ; 0.6641397476196289	ὑπερεκπερισσοῦ ; 0.6242654323577881	Χανααν ; 0.6107569932937622	σερσερωθ ; 0.63016676902771	μόσχος ; 0.8329923748970032	ὑφοράω ; 0.6645427942276001
-0.07101410783434481	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	13	97	51	4	43	Αρνων ; 0.6607643365859985	ἀρρωστία ; 0.6570205688476562	εὐπορέομαι ; 0.6658560633659363	ὑποφέρω ; 0.7626677751541138	ἄχι ; 0.6805046796798706	ἀπωσμός ; 0.6880137920379639
-0.008179362248108446	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	62	7	13	133	2	11	ἐντρεχής ; 0.6769380569458008	ἀπέχω ; 0.6164695024490356	σιαγῶν ; 0.6537058353424072	σιδηροῦς ; 0.855011522769928	Οολα ; 0.6423207521438599	Λίβανος ; 0.6796936988830566
-0.02638259339774951	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	θυγάτηρ	0	667	1	1	2200	10	4	περίψημα ; 0.6634155511856079	Φρέαρ ; 0.6028652191162109	κόνδυ ; 0.7077007293701172	εἰδωλῖον ; 0.6502648591995239	καμπή ; 0.65297532081604	Δωκ ; 0.6236960887908936
0.019606911062014065	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	46	1	3	22	73	373	ἐρεοῦς ; 0.6519222855567932	ἀετός ; 0.6878263354301453	διαδέω ; 0.6596620082855225	Σίκιμα ; 0.7024016380310059	Νασουε ; 0.6107558608055115	σαβαωθ ; 0.7130758166313171
-0.018773586251397578	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	αββα	0	2	2	1	9318	3	11	Βηθαζαρια ; 0.590045690536499	Βουγαθαν ; 0.6334571838378906	σχολαστής ; 0.6552326679229736	ἐγώ ; 0.7845876812934875	σοφός ; 0.6680755615234375	κατάλειμμα ; 0.666031002998352
0.06076423145497856	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	767	2	1	13	11	17	διαδιδράσκω ; 0.8007910251617432	βραδυπλοέω ; 0.6228044033050537	ἔνι ; 0.6105201244354248	οἴαξ ; 0.6447405219078064	Ελιφαλεθ ; 0.6637489795684814	ἄροτρον ; 0.6328819990158081
0.0002884521739731083	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	ἐκτρέφω	0	841	29	34	4	6	12	φυτεύω ; 0.6873492002487183	ἀρτοκοπικός ; 0.650448203086853	ἀναλάμπω ; 0.6257403492927551	κακῶς ; 0.6609975099563599	ὑπερηφάνως ; 0.6420918703079224	ἐμπορεύομαι ; 0.6364752054214478
-0.011892155225180057	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	15	1	12	39	23	3	ὑάλινος ; 0.6164536476135254	ἐκλεκτός ; 0.6641738414764404	ἀργός ; 0.629023551940918	Ιωζαβαδ ; 0.7038087844848633	μήποτε ; 0.7401815056800842	θαμβέω ; 0.6747304201126099
-0.01308895878475691	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	2	10	2	4	Δωκ ; 0.6236960887908936	παραναλίσκω ; 0.6245240569114685	ὁδηγέω ; 0.6634020209312439	Χοβωρ ; 0.6078313589096069	ἐξολέθρευσις ; 0.6153205037117004	κακῶς ; 0.6609975099563599
0.024854992281394983	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	37	29	53	4	25	1	ἐπιβουλεύω ; 0.7032003402709961	ἀρτοκοπικός ; 0.650448203086853	κέρας ; 0.6996463537216187	κακῶς ; 0.6609975099563599	θίασος ; 0.6361227035522461	προφυλακή ; 0.6151614785194397
0.0767392231033247	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πατρικός	0	2	421	1	14	13	289	πανταχῇ ; 0.7009439468383789	Δαρα ; 0.6498720049858093	παθοκράτεια ; 0.610741138458252	ξυλόω ; 0.6458178758621216	ὡσανεί ; 0.6725622415542603	Ιαχιραν ; 0.721815824508667
0.03130853685881385	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	93	5	29	1	16	36	ὕψος ; 0.8868340253829956	φαῦλος ; 0.71564781665802	γύμνωσις ; 0.6283506155014038	καδημιμ ; 0.6551316976547241	ὁδοιπορία ; 0.631332516670227	ἀντίκειμαι ; 0.6508276462554932
0.026971184448032814	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	8	32	3	18	6	97	Μασμα ; 0.643566906452179	λειτουργός ; 0.6369031667709351	Βανουι ; 0.6837198734283447	Ματθάν ; 0.6687616109848022	Ημασαραϊμ ; 0.6830713748931885	φρεναπατάω ; 0.6371213793754578
