Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.046675509869938236	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	Ἱεράπολις ; 0.5398034453392029	ἐράομαι ; 0.5241671204566956	κρατερόφρων ; 0.528583824634552	Ὑψιπύλη ; 0.5552841424942017	ἀνδροφόνος ; 0.5716574788093567	εὐειδής ; 0.5046442747116089
0.05508674599403535	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	3	14	6	2	6	Ἰσθμός ; 0.5446799397468567	αἰτιάομαι ; 0.5458641648292542	πεντεδραχμία ; 0.5219331979751587	ἐνθάδε ; 0.550678551197052	Παμφυλία ; 0.5376346707344055	Πυθίη ; 0.5286910533905029
0.053165917828853104	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	μεταίρω	0	65	2	33	1	1	1	ἐπώχατο ; 0.5434581637382507	παραπατάω ; 0.6176540851593018	φοβέω ; 0.5914748907089233	οἴχομαι ; 0.5198419690132141	νυστάζω ; 0.6070656180381775	κλέω ; 0.538783609867096
0.003907526256536675	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	42	1	2	1	2	συστενάζω ; 0.9467858076095581	περί-εἶπον ; 0.5531606078147888	ἐκκηρύσσω ; 0.5065757632255554	Λίχης ; 0.5715635418891907	ἀκρότονος ; 0.5867512822151184	βραδυπλοέω ; 0.5255195498466492
0.0018997571763055277	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἱματίζω	0	23	2	2	1	2	20	ἐν-δύω1 ; 0.5979965925216675	μάραθος ; 0.5452450513839722	βύσσος ; 0.607679545879364	ἐμπλοκή ; 0.9288032054901123	ἕλιξ2 ; 0.5897048711776733	περιχέω ; 0.5467590093612671
0.04987371330124324	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	ἐπίσημος	1	41	1	1	3	11	2	εὐνή ; 0.5118138194084167	Ἀί ; 0.5224800705909729	ὀκρυόεις ; 0.5660496354103088	Λασαία ; 0.590644896030426	διαπέρθω ; 0.5690280795097351	ἀποπροτέμνω ; 0.535742998123169
0.002912385305588794	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ταμεῖον	0	2	2	1	4	4	1	Τρῳάς ; 0.5604087114334106	κελευθοποιός ; 0.5165978074073792	φοξός ; 0.5569422245025635	Σαβαώθ ; 0.5923768877983093	λειτουργία ; 0.5841267108917236	κυνέη ; 0.5657387971878052
-0.04026665073889574	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	προαμαρτάνω	0	19	5	2	5	1	12	ἐρρωμένος ; 0.5329321026802063	ἀκίνητος ; 0.5212975740432739	ὑφέλκω ; 0.6092903017997742	βραδυτής ; 0.5437942743301392	μελάνυδρος ; 0.5409917235374451	ἁλίη ; 0.518346905708313
0.01193506336421779	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	4	5	2	8	εὔξεστος ; 0.5581380128860474	ἀπάγχομαι ; 0.5439445376396179	αὖλαξ ; 0.5394457578659058	ὦσις ; 0.5131802558898926	πρέσβις ; 0.5223586559295654	παιανίζω ; 0.5489755272865295
-0.0016718151934049241	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	κατάλυμα	0	1	20	1	3	3	13	χιτώνιον ; 0.5893598198890686	μαχαιρομαχέω ; 0.5384344458580017	πανδοχεύς ; 0.6641913652420044	οἰκέω ; 0.5463738441467285	Ἀρητιάδης ; 0.653879702091217	ὀλβίζω ; 0.5322367548942566
0.023339592727611103	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	πανδοχεύς ; 0.6641913652420044	ὑπεξαλύσκω ; 0.6150231957435608	κωμόπολις ; 0.6299176812171936	ἀναγνωρίζομαι ; 0.6006909012794495	συμβούλιον ; 0.5430622100830078	ὑποπλάκιος ; 0.5240905284881592
0.04989257795375679	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	ἀχθηδών ; 0.5690006017684937	φωσφόρος ; 0.9398413896560669	Πρόκρις ; 0.583436906337738	χρονίζω ; 0.5545799732208252	ἀναμιμνῄσκω ; 0.575064480304718	καταλαλιά ; 0.7396211624145508
-0.06538153463245489	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	φοξός ; 0.5569422245025635	οὐSU ; 0.5929285287857056	Βλάστος ; 0.5996379852294922	λειτουργία ; 0.5841267108917236	κελευθοποιός ; 0.5165978074073792	χορεύω ; 0.5159730315208435
0.08621152702642837	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	40	2	2	1	16	4	πρώτειος ; 0.5285950899124146	γSUς ; 0.5936681032180786	συντέλεια ; 0.6308009028434753	ποικιλομήτης ; 0.5202036499977112	συλλαλέω ; 0.5464237332344055	ἡγεμονεύω ; 0.610633134841919
-0.03205434934332879	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	1	1	1	5	1	ἀπολήγω ; 0.51335608959198	ἀναισιμόω ; 0.5208290219306946	ἐρέφω ; 0.5722482800483704	κτίζω ; 0.5602138638496399	κεφάλαιον ; 0.5608330965042114	ἀναγνωρίζομαι ; 0.6006909012794495
0.04050352156498255	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	δασμός ; 0.5888189077377319	συναυξάνομαι ; 0.5403686761856079	αὐξάνω ; 0.5445540547370911	ἐπεντείνω ; 0.5912138819694519	εὔμαιος ; 0.5566621422767639	ὑπερικταίνομαι ; 0.5139439702033997
-0.05801459576010881	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	Νεάνθης ; 0.553792417049408	παραδίδωμι ; 0.610777735710144	κυνίζω ; 0.6001321077346802	τιμωρέω ; 0.4882493019104004	νεωτερισμός ; 0.503451943397522	Ἐρασινίδης ; 0.5937715768814087
0.0017273053689536022	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	1	1	2	1	1	1	βήρυλλος ; 0.9592176079750061	τοπάζιον ; 0.9680957794189453	εἰκοσάπηχυς ; 0.5472500324249268	χρυσόπρασος ; 0.9680957794189453	σμάραγδος ; 0.9568368792533875	ἐμπαίω ; 0.589830756187439
0.031770254874388115	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονία	0	4	2	7	2	1	1	πορσύνω ; 0.6199933290481567	πάραυτα ; 0.49999573826789856	προαιτιάομαι ; 0.5441563725471497	ἐπιμίσγω ; 0.6188374161720276	ὀνικός ; 0.5365089178085327	κιονίσκος ; 0.54160475730896
0.15279557659046733	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	διενθυμέομαι	0	14	2	2	1	16	1	ἀνεμοσκεπής ; 0.6025341749191284	πρόσκαιρος ; 0.5093172788619995	συντέλεια ; 0.6308009028434753	ἄρτιος ; 0.5922988653182983	συλλαλέω ; 0.5464237332344055	κόμη ; 0.8062422871589661
0.051158696753729915	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἀγγεῖον	0	12	1	1	31	1	10	Ἄλβα ; 0.5233323574066162	Φαινιππίδης ; 0.5368760228157043	κυνέη ; 0.5657387971878052	Σειρήν ; 0.525405764579773	θηράσιμος ; 0.5017300844192505	διαλλακτήρ ; 0.5742663145065308
0.05718203503502267	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	εἰμί ; 0.6386731266975403	Σφακτηρία ; 0.5363988280296326	οὐSU ; 0.5361275672912598	θάσσω ; 0.5256262421607971	Ἐρέτρια ; 0.508857786655426	ἡγεμονικῶς ; 0.521432101726532
-0.0030502874705750083	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	160	1	1	28	2	1	ἐπιφάνεια ; 0.5262181162834167	ὑπερωιόθεν ; 0.5827305912971497	προαιτιάομαι ; 0.5221640467643738	ποντός ; 0.49609845876693726	Νεαπόλιτος ; 0.5090389847755432	βάσις ; 0.5289822816848755
0.03754023879095564	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	ἕως	0	3	18	145	2	2	112	Βάκτρος ; 0.5084164142608643	βαρύς ; 0.5148133039474487	ὅποι ; 0.5406242609024048	ἀγαθουργέω ; 0.5994549989700317	Καρδαμύλη ; 0.5264678001403809	συμβούλιον ; 0.5430622100830078
0.11964488185171601	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	ἐπικρατής ; 0.5755565166473389	πέρσις ; 0.5122328400611877	κυλίομαι ; 0.5303002595901489	ἐπιδύω ; 0.9217281341552734	ὑπεξούσιος ; 0.5588592290878296	μήν ; 0.5800027251243591
-0.04917822721393228	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	φάλος ; 0.5246517062187195	ἐπιπλήσσω ; 0.5217248201370239	κακουργία ; 0.5069424510002136	λα᾽ ; 0.5636878609657288	ἀκροατήριον ; 0.7130813598632812	ἀναμιμνῄσκω ; 0.575064480304718
0.10782292522623732	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	μετοικία ; 0.5372107028961182	Ἁρπαησις ; 0.5902514457702637	κορυστής ; 0.5252923965454102	λίμνη ; 0.5458069443702698	Κάσσανδρος ; 0.5632580518722534	θεοδίδακτος ; 0.6635700464248657
0.05559353588103483	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.6769817471504211	ὄπισθεν ; 0.5338391065597534	Σαπφὼ ; 0.5329129695892334	δεισήνωρ ; 0.5461024045944214	Κυλλήνιος ; 0.5171958208084106	κονιάω ; 0.5866245031356812
0.0718504675326701	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	στολή ; 0.5291935205459595	βραδυτής ; 0.5437942743301392	ἀκίνητος ; 0.5212975740432739	ἐρρωμένος ; 0.5329321026802063	μελάνυδρος ; 0.5409917235374451	χραω ; 0.6078318357467651
0.04002576360377336	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	6	16	4	4	φιλοκτέανος ; 0.5389773845672607	Ἱεράπολις ; 0.5398034453392029	αἰχμαλωτίζω ; 0.5415838360786438	κρατερόφρων ; 0.528583824634552	δρυτόμος ; 0.5958831906318665	καταπτήσσω ; 0.5746421813964844
-0.056050327287129054	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	Ἀλκίππη ; 0.5282801985740662	χαλκολίβανον ; 0.6306353211402893	πολυανθρωπία ; 0.5455236434936523	Μαιῶτις ; 0.5291334986686707	πτηνόν ; 0.6699396371841431	οἰκητήριον ; 0.5195361375808716
0.0058587667891012996	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	Ἰσθμός ; 0.5446799397468567	ἐπαφρίζω ; 0.6566251516342163	Ἡρόδικος ; 0.5146015882492065	ἴσθμιον ; 0.5576457381248474	πειστέος ; 0.5398057103157043	κρότος ; 0.5340824723243713
0.04158470998826935	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἐρρωμένος ; 0.5329321026802063	στολή ; 0.5291935205459595	ὑφέλκω ; 0.6092903017997742	ἀβίωτος ; 0.4760472774505615	ἀκίνητος ; 0.5212975740432739	ἀναθάλλω ; 0.6855449080467224
-0.008562923267873168	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	τετράπους	0	4	3	23	1	1	8	πτηνόν ; 0.6699396371841431	σπόρος ; 0.5850575566291809	Ἀγέλεως ; 0.6027840971946716	ἀνατολή ; 0.5688378214836121	χαλκολίβανον ; 0.6306353211402893	Ἀσία ; 0.5629509091377258
0.1142251280810132	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	2	2	4	1	4	10	ἄγναφος ; 0.5610236525535583	Μαντίνεια ; 0.5470713376998901	ἄγναφος ; 0.5803350806236267	περιδέω ; 0.6810075640678406	ἵππος ; 0.5618100166320801	ὰν ; 0.5698680281639099
0.12580187961378925	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	δυσβάστακτος ; 0.562324583530426	ἀναπίπτω ; 0.5134450197219849	καύχησις ; 0.4937970042228699	ἐμπαίω ; 0.589830756187439	Πέργη ; 0.548122763633728	καταπίπτω ; 0.60630863904953
0.07417494681321046	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	18	9	2	14	1	ἐπιβάτης ; 0.5020982027053833	ἐπαμύνω ; 0.5101301074028015	ἐρινεός ; 0.5254544615745544	ἀποπροτέμνω ; 0.535742998123169	Φρύγιος ; 0.5224161148071289	ἄψαυστος ; 0.6050904393196106
0.09965076487219693	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	ἡβηδόν ; 0.523023247718811	βραδυτής ; 0.5437942743301392	ξυρέω ; 0.594123125076294	μελάνυδρος ; 0.5409917235374451	Λασθένης ; 0.5463156700134277	ὑπερωιόθεν ; 0.5827305912971497
0.014094808628848265	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	Σφακτηρία ; 0.5363988280296326	πόα ; 0.5666422843933105	θάσσω ; 0.5256262421607971	ἄσυλος ; 0.5692172646522522	εἰμί ; 0.6386731266975403	Οὐρβανός ; 0.5210360288619995
0.03468108060790942	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀσπιστής ; 0.5374129414558411	πτηνόν ; 0.6699396371841431	Ἀλκίππη ; 0.5282801985740662	ἀνατολή ; 0.5688378214836121	Μαιῶτις ; 0.5291334986686707	ἐκπλύνω ; 0.5156627297401428
-0.028807398834286624	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	ἀκαίρως	0	3	85	2	1	1	112	διάγω ; 0.5527738332748413	εὐδαίμων ; 0.5293105840682983	ἀντιδιατίθεμαι ; 0.5744560360908508	φύξηλις ; 0.5553814172744751	διαλεκτικός ; 0.5198357701301575	συμβούλιον ; 0.5430622100830078
-0.06816471713085231	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	μαχαιρομαχέω ; 0.5384344458580017	ἀναγνωρίζομαι ; 0.6006909012794495	οἰκέω ; 0.5463738441467285	πανδοχεύς ; 0.6641913652420044	συμβούλιον ; 0.5430622100830078	Νεαπόλιτος ; 0.5090389847755432
0.05917529234075791	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	2	5	1	3	3	κελευθοποιός ; 0.5165978074073792	Τρῳάς ; 0.5604087114334106	κτίσμα ; 0.5599918365478516	Βλάστος ; 0.5996379852294922	οὐSU ; 0.5929285287857056	ἐθνάρχης ; 0.5113019347190857
0.018023463779910043	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	ἰχθυόεις ; 0.5607364773750305	φυξανορία ; 0.5624814033508301	ἔσθος ; 0.5545097589492798	βύσσος ; 0.607679545879364	ἐναμέλγω ; 0.5135812759399414	σέλινον ; 0.5486286282539368
0.03235174637216409	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	14	6	3	49	1	7	πεντεδραχμία ; 0.5219331979751587	ἐνθάδε ; 0.550678551197052	αἰτιάομαι ; 0.5458641648292542	ἴσθμιον ; 0.5576457381248474	ἐπαφρίζω ; 0.6566251516342163	συγκαθαιρέω ; 0.49216940999031067
0.006362213994287491	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	φάλος ; 0.5246517062187195	ἐπιπλήσσω ; 0.5217248201370239	ὀχύρωμα ; 0.5348910093307495	λα᾽ ; 0.5636878609657288	πενταετής ; 0.5475941896438599	βύσσος ; 0.607679545879364
-0.0317867102758434	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	23	6	3	2	1	ἀνατολή ; 0.5688378214836121	Ἀγέλεως ; 0.6027840971946716	ἀσπιστής ; 0.5374129414558411	σπόρος ; 0.5850575566291809	κυρτός ; 0.576565146446228	φωσφόρος ; 0.9398413896560669
0.06337299572039934	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	δυστράπελος ; 0.5225393772125244	ἀναμιμνῄσκω ; 0.575064480304718	ὁράω ; 0.6089315414428711	παίδευμα ; 0.5794702172279358	ἔνδηλος ; 0.5495937466621399	ἀνεμοσκεπής ; 0.6025341749191284
0.012323745088344606	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ἔριον	0	3	4	2	11	1	11	Πέργη ; 0.548122763633728	ἀναπίπτω ; 0.5134450197219849	ἔριον ; 0.6578652262687683	αὐτοφυής ; 0.5205360651016235	ἐμπαίω ; 0.589830756187439	ὑποπλάκιος ; 0.5240905284881592
0.057443722568260025	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	ποντός ; 0.49609845876693726	ἐκκολυμβάω ; 0.5615831613540649	ὑπερωιόθεν ; 0.5827305912971497	μαινάς ; 0.5518145561218262	Νεαπόλιτος ; 0.5090389847755432	ἵππος ; 0.5618100166320801
0.012581395925915895	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	5	1	2	2	2	10	παραχωρέω ; 0.502207338809967	ἄφθεγκτος ; 0.5453301072120667	μεταλλάσσω ; 0.5343970656394958	δυσφημέω ; 0.5675724148750305	ἀποφράς ; 0.5243399143218994	πίειρα ; 0.533723771572113
0.0009165843022461706	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	713	3	1	λεμά ; 0.75017911195755	στυφελίζω ; 0.5406528115272522	θά ; 0.951519250869751	θεός ; 0.5712266564369202	ἀνηβάω ; 0.6173962950706482	πόλισμα ; 0.6028849482536316
0.0706567673747186	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	ἴσθμιον ; 0.5576457381248474	Ἡρόδικος ; 0.5146015882492065	πειστέος ; 0.5398057103157043	ἐνθάδε ; 0.550678551197052	αἰτιάομαι ; 0.5458641648292542	πέτασος ; 0.5533096194267273
0.12538258997133345	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	ἡδύνω ; 0.5335677266120911	καταλέω ; 0.5175024271011353	δοκιμάζω ; 0.5572277307510376	φίλιος ; 0.5740289688110352	ἀποκυέω ; 0.5058026313781738	ἅλμα ; 0.6588473320007324
0.03179745575651205	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	6	1	2	14	2	3	ἐκχωρέω ; 0.5368127226829529	ἄρτιος ; 0.5922988653182983	συντέλεια ; 0.6308009028434753	συντυχία ; 0.5617181658744812	γSUς ; 0.5936681032180786	ὑποπλέω ; 0.596421480178833
0.06736776208502182	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	1	6	2	1	ἵππος ; 0.5618100166320801	Μαντίνεια ; 0.5470713376998901	περιδέω ; 0.6810075640678406	πτῶμα ; 0.536047637462616	νιπτήρ ; 0.6171910762786865	φίλιος ; 0.5740289688110352
0.07758282185868431	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	9	2	11	1	2	1	ἐριόστεπτος ; 0.5817112326622009	καταλέω ; 0.5175024271011353	οἴκοι ; 0.5574047565460205	φίλιος ; 0.5740289688110352	κόγχος ; 0.5820241570472717	τυρσηνός ; 0.564681887626648
0.024277397666549905	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	1	83	1	1	2	40	νεκρός ; 0.523125171661377	λιτή ; 0.5882340669631958	λαξευτός ; 0.5288330316543579	προμαχίζω ; 0.5776239037513733	πεντηκοντάλιτρος ; 0.52237868309021	Ἐχέφρων ; 0.5335535407066345
-0.011200448356406989	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	κατέχω ; 0.5387542247772217	Κροῖσμος ; 0.52986741065979	ἐκκορυφόω ; 0.558720052242279	πόποι ; 0.4965229332447052	ἐναντίος ; 0.5674510598182678	ἐπαμύνω ; 0.5101301074028015
0.08721700146214384	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	ἀποκαθαίρω ; 0.5536900162696838	ἐπιφαίνω ; 0.5545799136161804	Βάκτρος ; 0.5084164142608643	βαρύς ; 0.5148133039474487	Καρδαμύλη ; 0.5264678001403809	καταπτήσσω ; 0.5746421813964844
