Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.026757201026105182	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	19	5	2	5	1	12	αὐτόπτης ; 0.4443458020687103	ἰθυδίκης ; 0.45902159810066223	θυμοφθορέω ; 0.4467947483062744	εὐειδής ; 0.41802364587783813	κορωνιάω ; 0.4688752293586731	ἑλκηδόν ; 0.4431464970111847
-0.007249812974430558	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	4	5	2	8	φιλοφρόνως ; 0.5621406435966492	εἶρος ; 0.4535837769508362	Ἱμίλκων ; 0.4690079092979431	εἰδωλεῖον ; 0.473956823348999	συνάπτω ; 0.44034838676452637	Ἀρθμιάδας ; 0.4842439591884613
0.02696788122364302	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	ἔπαυλις	0	1	20	1	3	3	13	ἱστός ; 0.4638368487358093	̓ἐνψύω ; 0.44456517696380615	πανδοχεύς ; 0.5455174446105957	καταμέτρησις ; 0.4628794491291046	Ἀρητιάδης ; 0.4755847454071045	Εὐαίμων ; 0.4313690662384033
0.07967509451599375	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	πανδοχεύς ; 0.5455174446105957	ὁμότεχνος ; 0.5964443683624268	θαμβέομαι ; 0.4445250630378723	γαμετή ; 0.41464197635650635	πόλις ; 0.4767540693283081	ὑποχθόνιος ; 0.4376179575920105
0.030373363737057346	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	νόστιμος ; 0.4503677487373352	φωσφόρος ; 0.9260446429252625	Μανίλιος ; 0.4510542154312134	ὀνομασία ; 0.4197571575641632	Πολέμων ; 0.41580140590667725	καταλαλιά ; 0.638363242149353
0.028519841855154993	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	3	1	4	2	1	δωρεάν ; 0.445470929145813	Ἀμοπάων ; 0.5231224894523621	Βλάστος ; 0.6688494682312012	ἀμαχητί ; 0.4297451376914978	Μοίριχος ; 0.4579031467437744	ἐκματεύω ; 0.4562866687774658
0.029634043566913515	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	διαλογίζομαι	0	40	2	2	1	16	4	Μεταγένης ; 0.4526349902153015	οἰκοδομία ; 0.4746948480606079	μετασχηματίζω ; 0.449008047580719	Φιλόμηλος ; 0.444103479385376	ἅλα ; 0.4802232086658478	εὐκαταγώνιστος ; 0.4828892946243286
-0.030447051486897858	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	1	1	1	5	1	κημόω ; 0.4513113796710968	Κορησσὸς ; 0.419341504573822	πυρπνόος ; 0.4582599997520447	ἔπαινος ; 0.5152812600135803	ὑδρία ; 0.45687705278396606	γαμετή ; 0.41464197635650635
-0.050333178351878394	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	φυτεύω	0	11	4	52	1	19	6	ἀνακηκίω ; 0.47417086362838745	τριακοντάκλινος ; 0.5126543045043945	ἐναγωνίζομαι ; 0.4506676197052002	ἐλεφάντινος ; 0.41571882367134094	Σερούϊος ; 0.4636763334274292	γροσφόμαχος ; 0.42823150753974915
-0.008623892056710547	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	πόντος ; 0.4631262719631195	Ὀρόντης ; 0.4239861071109772	κλίμα ; 0.47170838713645935	ὀδυνάω ; 0.3983042240142822	μυστικός ; 0.44990816712379456	δάκρυμα ; 0.45453447103500366
-0.0038679679761620123	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	σάρδιον	0	1	1	2	1	1	1	βήρυλλος ; 0.9486899375915527	τοπάζιον ; 0.9638993740081787	Σμύρνη ; 0.5375838279724121	βήρυλλος ; 0.9714111685752869	σάπφιρος ; 0.9369317293167114	ὄλυνθος ; 0.48586922883987427
0.028090403973738798	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	4	2	7	2	1	1	προσκτάομαι ; 0.4683613181114197	ἐξουσιάζω ; 0.4410209655761719	μνημονεύω ; 0.47565320134162903	ἀνακάμπτω ; 0.42533695697784424	ὑπόλειμμα ; 0.49541014432907104	οἰκετεία ; 0.5755362510681152
0.142733022948772	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ἀθόρυβος ; 0.4941791296005249	πάντως ; 0.48765286803245544	μετασχηματίζω ; 0.449008047580719	μαντικός ; 0.513431191444397	ἅλα ; 0.4802232086658478	κόμη ; 0.7692927122116089
0.043653009484524	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἀγγεῖον	0	12	1	1	31	1	10	ὑάλινος ; 0.5039348602294922	λοίσθιος ; 0.4442034363746643	μεγακήτης ; 0.4234251379966736	ὠμός ; 0.4632916748523712	λώφημα ; 0.44563645124435425	ἀφαιρέω ; 0.4571000635623932
-0.019996874110684015	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	τίθημι ; 0.543765127658844	καταφυλαδόν ; 0.45366835594177246	παραζηλόω ; 0.40695247054100037	Φιλόποιμεν ; 0.44255733489990234	ἅλιος ; 0.4684194326400757	ἀκουστός ; 0.44737178087234497
-0.01138396386784174	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	160	1	1	28	2	1	Βοιωτός ; 0.43220990896224976	θυτήρ ; 0.45926085114479065	Ἱκέτας ; 0.4394548535346985	πολύμυθος ; 0.43525588512420654	πρεσβύτης ; 0.4280645549297333	ἐπιμίξ ; 0.4324961304664612
0.0645996349325344	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	ἕως	0	3	18	145	2	2	112	Ἁλκιβιάδης ; 0.44800007343292236	μητίετα ; 0.41474345326423645	βουλυτόνδε ; 0.4109795391559601	Νικοκλῆς ; 0.49202996492385864	Ὀχήσιος ; 0.43054965138435364	πόλις ; 0.4767540693283081
0.06907212362920923	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	παρδαλέη ; 0.47332072257995605	Αἰτώλιος ; 0.4816785752773285	Δελφός ; 0.4220457673072815	ἐπιδύω ; 0.9415856003761292	ὑπεξούσιος ; 0.6329742670059204	λήθη ; 0.45347946882247925
-0.022796812800029598	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	διαυγάζω ; 0.46011894941329956	Καλλίμαχος ; 0.4382231831550598	ξυνοικήτωρ ; 0.49958181381225586	αἰνίζω ; 0.4353677034378052	ἀκροατήριον ; 0.7034401893615723	Πολέμων ; 0.41580140590667725
0.040309759474296825	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀπόστολος	0	4	2	2	11	79	6	Ἀγλαία ; 0.48522818088531494	Ἰεζάβελ ; 0.6063359379768372	Θρασυδαίος ; 0.4382792115211487	τιμή ; 0.43692484498023987	Πουλυτίων ; 0.4413224160671234	θεοδίδακτος ; 0.5932409763336182
0.10502105523873384	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	1	12	15	5	2	3	γεωργέω ; 0.5721559524536133	χρῆμα ; 0.4223954975605011	ἀπαύγασμα ; 0.44980189204216003	ἀμφίθρεπτος ; 0.43159428238868713	καῦσις ; 0.4816173017024994	πρωτοστάτης ; 0.45273590087890625
-0.014287400840446385	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	1	5	5	19	1	4	σπιλόω ; 0.5303710103034973	εὐειδής ; 0.41802364587783813	ἰθυδίκης ; 0.45902159810066223	αὐτόπτης ; 0.4443458020687103	κορωνιάω ; 0.4688752293586731	μεταλλάσσω ; 0.44483304023742676
0.08431497726726223	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	6	16	4	4	ἀπείργαθον ; 0.4348284602165222	πρύμνη ; 0.46794188022613525	συμπνίγω ; 0.45455026626586914	πολύδωρος ; 0.4278307557106018	καταγελάω ; 0.411957710981369	ἀπό-ἀχθέω ; 0.507800281047821
0.0017018666974211172	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	ἐπισπέρχω ; 0.414603590965271	χαλκολίβανον ; 0.594974160194397	ἄπειρος2 ; 0.41164630651474	πόλεμος ; 0.43751177191734314	πτηνόν ; 0.5536177754402161	ἀκρότονος ; 0.4840465784072876
0.03837192125237071	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	ἀντίρρησις ; 0.43860048055648804	ἐπαφρίζω ; 0.6527511477470398	Σκαμβωνίδης ; 0.44775012135505676	προάγω ; 0.4417215585708618	ὄσσομαι ; 0.44042983651161194	μετάστασις ; 0.4997466206550598
0.07345048356418127	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	προαμαρτάνω	0	19	1	2	172	5	1	αὐτόπτης ; 0.4443458020687103	σπιλόω ; 0.5303710103034973	θυμοφθορέω ; 0.4467947483062744	ταὐτός ; 0.39213621616363525	ἰθυδίκης ; 0.45902159810066223	ἀναθάλλω ; 0.5907226800918579
-0.0034790964128906254	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	τετράπους	0	4	3	23	1	1	8	πτηνόν ; 0.5536177754402161	σκίμπους ; 0.48425421118736267	χαλκηδών ; 0.47609826922416687	φρουρός ; 0.4294509291648865	χαλκολίβανον ; 0.594974160194397	τριφάσιος ; 0.45326846837997437
0.03231186494300342	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.6390050053596497	ἱπποδέτης ; 0.4625087380409241	ἀμπελουργός ; 0.48225948214530945	ἐν-καθεύδω ; 0.5858907103538513	ξυράομαι ; 0.48768091201782227	προσίζω ; 0.4769901633262634
-0.02619201209919636	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	σωματικῶς ; 0.43943285942077637	ἀναπίπτω ; 0.4394690990447998	ἀνυπότακτος ; 0.43132543563842773	ὄλυνθος ; 0.48586922883987427	παραπικρασμός ; 0.4753286838531494	Σαμοθρᾴκη ; 0.40948057174682617
0.009311364535555977	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	18	9	2	14	1	ἀνεξίκακος ; 0.44871315360069275	ὤψ ; 0.43053382635116577	κλείω1 ; 0.44183143973350525	τεκνογόνος ; 0.4310152530670166	ἔκτοσε ; 0.4323433041572571	οὐδαμοῦ ; 0.43188440799713135
0.06920560358310285	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμάρτημα	0	47	5	42	1	1	1	πανούργημα ; 0.422873854637146	εὐειδής ; 0.41802364587783813	πιστεύω ; 0.4647931456565857	κορωνιάω ; 0.4688752293586731	προσίημι ; 0.43314504623413086	θυτήρ ; 0.45926085114479065
0.06408972109049865	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	1	2	1	39	415	16	καταφυλαδόν ; 0.45366835594177246	νέποδες ; 0.4560021162033081	Φιλόποιμεν ; 0.44255733489990234	ληῖτις ; 0.4694615602493286	τίθημι ; 0.543765127658844	Ῥάγα ; 0.5061279535293579
0.004945194265144448	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	κυλισμός ; 0.43876519799232483	πτηνόν ; 0.5536177754402161	ἐπισπέρχω ; 0.414603590965271	φρουρός ; 0.4294509291648865	πόλεμος ; 0.43751177191734314	ῥοιζέω ; 0.41737663745880127
0.013007915359413258	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	85	2	1	1	112	βοητύς ; 0.47898781299591064	στάθμη ; 0.4256569743156433	ἀντιδιατίθεμαι ; 0.4778648018836975	δυστυχής ; 0.458187460899353	τιμωρητέος ; 0.43259164690971375	πόλις ; 0.4767540693283081
0.0056972928473256745	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	̓ἐνψύω ; 0.44456517696380615	γαμετή ; 0.41464197635650635	καταμέτρησις ; 0.4628794491291046	πανδοχεύς ; 0.5455174446105957	πόλις ; 0.4767540693283081	πρεσβύτης ; 0.4280645549297333
-0.021830673428743563	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	γαζοφυλάκιον	0	2	2	5	1	3	3	Μοίριχος ; 0.4579031467437744	δεῖ ; 0.4171299934387207	ἅλαδε ; 0.48396265506744385	Βλάστος ; 0.6688494682312012	Ἀμοπάων ; 0.5231224894523621	καλλιτράπεζος ; 0.4757830500602722
-0.028326392995930982	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	2	28	3	2	1	1	κοράσιον ; 0.4450255036354065	διαπέρθω ; 0.4900197386741638	νίφα ; 0.39129796624183655	βύσσος ; 0.6562063694000244	πλήκτης ; 0.4951016306877136	γυμναστικός ; 0.415740430355072
-0.007827286869899586	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	14	6	3	49	1	7	σύν-παράκειμαι ; 0.44083961844444275	προδηλόω ; 0.4201969802379608	κατάβασις ; 0.4590674936771393	προάγω ; 0.4417215585708618	ἐπαφρίζω ; 0.6527511477470398	μετάκοινος ; 0.4401744604110718
0.0035622143023260056	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	διαυγάζω ; 0.46011894941329956	Καλλίμαχος ; 0.4382231831550598	ἀπερίτροπος ; 0.4705870747566223	αἰνίζω ; 0.4353677034378052	διατροφή ; 0.42105013132095337	βύσσος ; 0.6562063694000244
0.0874273358457554	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	23	6	3	2	1	φρουρός ; 0.4294509291648865	χαλκηδών ; 0.47609826922416687	κυλισμός ; 0.43876519799232483	σκίμπους ; 0.48425421118736267	στρατοπεδεύω ; 0.454593300819397	φωσφόρος ; 0.9260446429252625
0.05719678730970634	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	φωτίζω	0	2	7	31	11	1	14	λαξευτός ; 0.4517058730125427	Πολέμων ; 0.41580140590667725	πάσχω ; 0.4572090208530426	τρέφω ; 0.4396548271179199	συνεγείρω ; 0.4633009135723114	ἀθόρυβος ; 0.4941791296005249
0.02945661394269944	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	3	4	2	11	1	11	παραπικρασμός ; 0.4753286838531494	ἀναπίπτω ; 0.4394690990447998	ἔριον ; 0.6905750036239624	ὁμοπλοέω ; 0.4456416368484497	ὄλυνθος ; 0.48586922883987427	ὑποχθόνιος ; 0.4376179575920105
0.029670497316963307	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	28	1	1	141	2	4	πολύμυθος ; 0.43525588512420654	ὄλυνθος ; 0.4449504613876343	θυτήρ ; 0.45926085114479065	ὁρμή ; 0.4604461193084717	πρεσβύτης ; 0.4280645549297333	ξυράομαι ; 0.48768091201782227
0.059981471937155306	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	ἐπίσχεσις ; 0.4045659899711609	Λώτ ; 0.4465649425983429	ἀΐδιος ; 0.5460385680198669	ἔξυπνος ; 0.45896002650260925	μεγαλοψυχία ; 0.37252292037010193	περιβόλαιον ; 0.4286062717437744
-0.07958034815154319	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	713	3	1	λεμά ; 0.7140618562698364	ἀφράδμων ; 0.42974650859832764	θά ; 0.9533204436302185	ἔμβαμμα ; 0.41348135471343994	συντίθημι ; 0.4704737067222595	χρίμπτω ; 0.4830324649810791
-0.02940727583620939	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	προάγω ; 0.4417215585708618	Σκαμβωνίδης ; 0.44775012135505676	ὄσσομαι ; 0.44042983651161194	προδηλόω ; 0.4201969802379608	κατάβασις ; 0.4590674936771393	Ἀλκάθοος ; 0.43355005979537964
0.06598202119573743	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	157	2	9	1	6	1	Ἐχέμμων ; 0.4032962918281555	ἐπιχορηγέω ; 0.4366842806339264	ἐκτάσσω ; 0.45050549507141113	θαρσαλέος ; 0.45987486839294434	περιέργω ; 0.4644112288951874	ἐκθύω ; 0.4540964365005493
-0.028426923853465402	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	προτίθημι ; 0.4562889337539673	μαντικός ; 0.513431191444397	μετασχηματίζω ; 0.449008047580719	σωρός ; 0.4190365672111511	οἰκοδομία ; 0.4746948480606079	συμπεριλαμβάνω ; 0.44269824028015137
0.014313816047496875	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	ξυράομαι ; 0.48768091201782227	ἱπποδέτης ; 0.4625087380409241	ἐν-καθεύδω ; 0.5858907103538513	προσκεφάλαιον ; 0.4577257037162781	νιπτήρ ; 0.6078157424926758	θαρσαλέος ; 0.45987486839294434
0.03254965416855354	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βόσκω	0	9	2	11	1	2	1	λιθοτομία ; 0.426952600479126	ἐπιχορηγέω ; 0.4366842806339264	οἴκοι ; 0.4642843008041382	θαρσαλέος ; 0.45987486839294434	φύς ; 0.44941139221191406	ἀκταῖος ; 0.4694223701953888
0.020111564051621067	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	1	83	1	1	2	40	νεόδροπος ; 0.4517423212528229	Ἀβδηρίτης ; 0.44124147295951843	ἀγενεαλόγητος ; 0.495442658662796	καθημέριος ; 0.4341323971748352	ἀγκοίνη ; 0.45976391434669495	μετάθεσις ; 0.4203784763813019
0.01968216477928303	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	ῥόος ; 0.4815109372138977	κακόω ; 0.4624369740486145	στρώννυμι ; 0.42507243156433105	κῦμα ; 0.43825024366378784	ἑός ; 0.4610479176044464	ὤψ ; 0.43053382635116577
0.06084783404163868	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	κουρεύς ; 0.4542759656906128	οὐδαμῇ ; 0.45000284910202026	Ἁλκιβιάδης ; 0.44800007343292236	μητίετα ; 0.41474345326423645	Ὀχήσιος ; 0.43054965138435364	ἀπό-ἀχθέω ; 0.507800281047821
