Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.00352383690218816	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	βάτος	1	1	3	14	6	2	6	λιμήν ; 0.6575886011123657	ἀφανισμός ; 0.6729066967964172	ὥσπερ ; 0.40546518564224243	φυγή ; 0.5162978768348694	μίσθωμα ; 0.6407243013381958	ἄρκος ; 0.4642133116722107
0.09880568763599623	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	βιβρώσκω	1	65	2	33	1	1	1	ὑδρία ; 0.36395263671875	φράζω ; 0.5228372812271118	κατοικέω ; 0.37352320551872253	φαντασία ; 0.5160060524940491	Λυσανίας ; 0.5432631373405457	κρίθινος ; 0.654996395111084
0.10346936362666792	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	42	1	2	1	2	συστενάζω ; 0.955227255821228	πρεσβεύω ; 0.39207425713539124	δαπάνη ; 0.5997449159622192	αἰσχροκερδῶς ; 0.5503800511360168	ὑπερεντυγχάνω ; 0.6102635264396667	μίσθωμα ; 0.6298428773880005
-0.05572462337727979	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	λευκός ; 0.6227672100067139	σωφρονέω ; 0.5196877717971802	βύσσος ; 0.8548984527587891	ἐμπλοκή ; 0.7822232246398926	ἀστράπτω ; 0.43565770983695984	εἴωθα ; 0.3818666338920593
0.053939147565122525	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἀκωλύτως ; 0.3973432779312134	μνήμη ; 0.563583493232727	σκολιός ; 0.46500977873802185	τακτός ; 0.5349346399307251	ἐκδικέω ; 0.3726598024368286	συναιχμάλωτος ; 0.6223081946372986
0.04620078860035498	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	2	2	1	4	4	1	ἐκτίθημι ; 0.5010856986045837	ἐπιστήμων ; 0.45572757720947266	κόπριον ; 0.5373067855834961	διανυκτερεύω ; 0.3864482045173645	προσποιέομαι ; 0.473899781703949	ἔλαιον ; 0.5525064468383789
0.05599549821268851	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	ἁμαρτία ; 0.4875335991382599	κεραία ; 0.4664090871810913	ἀπουσία ; 0.5170177221298218	ψωμίζω ; 0.3818121552467346	ἀδίκημα ; 0.4933169186115265	μισθαποδοσία ; 0.405913770198822
0.013703583202094305	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	4	5	2	8	Πόπλιος ; 0.7150497436523438	κόπριον ; 0.5175342559814453	σιαγών ; 0.4469168484210968	ἐλαττονέω ; 0.4365289509296417	συγκοινωνέω ; 0.47613102197647095	στρεβλόω ; 0.42745816707611084
-0.10837662262231534	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	1	20	1	3	3	13	καταστρώννυμι ; 0.553438663482666	μεθύω ; 0.45652875304222107	κυλισμός ; 0.6735361814498901	συγγενής ; 0.4710851013660431	συμψηφίζω ; 0.4308014512062073	ἄγε ; 0.42561307549476624
-0.10184233866836073	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	κυλισμός ; 0.6735361814498901	ὁμότεχνος ; 0.6726985573768616	ἡγεμονία ; 0.43845969438552856	ἱεράτευμα ; 0.6880483627319336	πόλις ; 0.49228382110595703	φθορά ; 0.41441863775253296
0.20021767506311217	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	σκοτίζομαι ; 0.5253353118896484	φωσφόρος ; 0.9664483070373535	ἔνδειγμα ; 0.4361066222190857	βαπτισμός ; 0.46846118569374084	ἀστράπτω ; 0.4646981358528137	ἄδολος ; 0.7304961085319519
0.223909397504027	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	νυμφών	0	1	3	1	4	2	1	κόπριον ; 0.5373067855834961	παραδειγματίζω ; 0.49762070178985596	Βλάστος ; 0.8061134815216064	προσποιέομαι ; 0.473899781703949	ἐπιστήμων ; 0.45572757720947266	φίλανδρος ; 0.9442552328109741
0.05063618354553384	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	διαλογίζομαι	0	40	2	2	1	16	4	ἐπισυναγωγή ; 0.48804759979248047	ἀχάριστος ; 0.4555344581604004	ὁπλίζομαι ; 0.8289708495140076	ψευδαπόστολος ; 0.5442825555801392	συλλογίζομαι ; 0.53395676612854	Ἀλεξανδρῖνος ; 0.5606662631034851
0.04563083904270354	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	1	1	1	5	1	πλεονέκτης ; 0.518852174282074	σεμνός ; 0.5867339372634888	κεραία ; 0.5896418690681458	θέλησις ; 0.5892769694328308	διατροφή ; 0.5483518838882446	ἱεράτευμα ; 0.6880483627319336
0.10357946975115445	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	ὑπολήνιον ; 0.4446846544742584	συκάμινος ; 0.7181556224822998	πετρῶδες ; 0.4412952959537506	ὄμβρος ; 0.46296536922454834	μονή ; 0.3850107789039612	ὕλη ; 0.46818655729293823
-0.07148264974760876	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ἔπαυλις ; 0.553438663482666	παράλιος ; 0.36794981360435486	Θεσσαλονικεύς ; 0.4940839409828186	ἐξορκίζω ; 0.41161271929740906	παρεμβάλλω ; 0.49636000394821167	Σελεύκεια ; 0.42452114820480347
0.07380986634358538	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9632757902145386	ὑάκινθος ; 0.9754205942153931	σαρδόνυξ ; 0.8344693183898926	χρυσόπρασος ; 0.9720069169998169	σάπφιρος ; 0.9403353929519653	θεράπων ; 0.5721389055252075
0.13531706243467567	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.6114095449447632	κατακυριεύω ; 0.6114095449447632	ἔτι ; 0.40717723965644836	Κυρήνιος ; 0.7845778465270996	Τιβέριος ; 0.9568691849708557	οἰκετεία ; 0.7558266520500183
0.10461651060925792	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	διενθυμέομαι	0	14	2	2	1	16	1	καταρτίζω ; 0.4105801582336426	ὀχύρωμα ; 0.5945727825164795	ὁπλίζομαι ; 0.8289708495140076	προσκαρτέρησις ; 0.5839422941207886	συλλογίζομαι ; 0.53395676612854	κομάω ; 0.6475510597229004
-0.003917648228222104	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	12	1	1	31	1	10	κέρμα ; 0.47089093923568726	ἀμφίβληστρον ; 0.5515108704566956	ἔλαιον ; 0.5525064468383789	ἀντλέω ; 0.4088132083415985	συγχράομαι ; 0.5249559879302979	σκοτία ; 0.4586963355541229
0.03897001867205652	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	λαμβάνω ; 0.4917876124382019	αἰσχρότης ; 0.6296597719192505	ᾠόν ; 0.5637551546096802	ἐκλανθάνω ; 0.4769851565361023	ἀκέραιος ; 0.3920760750770569	τρυφάω ; 0.5719077587127686
0.04438235495661491	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	160	1	1	28	2	1	Χριστός ; 0.4145522713661194	Κολοσσαί ; 0.47762495279312134	ἐξέλκω ; 0.5489180088043213	ἐπιβλέπω ; 0.43040966987609863	ἀπαλλοτριόομαι ; 0.6506747007369995	τραχηλίζομαι ; 0.6289882659912109
0.05203563864859567	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	Ἄραψ ; 0.4456150531768799	ἀνακεφαλαιόω ; 0.4553602933883667	μέχρι(ς) ; 0.34324416518211365	σωφρονίζω ; 0.5030902624130249	καθό ; 0.41760003566741943	πόλις ; 0.49228382110595703
0.17923247428864053	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	ἔνδειξις ; 0.4070659875869751	στρατόπεδον ; 0.45509815216064453	ἀναζώννυμι ; 0.4723292887210846	ἐπιδύω ; 0.9583951234817505	πάροινος ; 0.8961060643196106	σκέπασμα ; 0.9536857008934021
-0.05948882638863773	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	φαρμακεία ; 0.5598316192626953	ἐκπληρόω ; 0.4123159348964691	εὐφορέω ; 0.4805663526058197	γνῶσις ; 0.41447317600250244	σύγχυσις ; 0.6139294505119324	ἀστράπτω ; 0.4646981358528137
0.013737725289524383	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	Ἀχαΐα ; 0.4278993606567383	Ἰεζάβελ ; 0.7155123949050903	καθηγητής ; 0.4318889379501343	εὐδοκέω ; 0.37742412090301514	ὑπηρετέω ; 0.3958204984664917	θεοδίδακτος ; 0.5283178091049194
-0.03632664108413597	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	1	12	15	5	2	3	γεωργέω ; 0.5987740755081177	χοῦς ; 0.5163373947143555	ἄνθος ; 0.45119088888168335	κόκκος ; 0.6985838413238525	σταφυλή ; 0.6857588291168213	ἀκρίβεια ; 0.4665776491165161
-0.015403801110928927	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	κατενώπιον ; 0.6768827438354492	ψωμίζω ; 0.3818121552467346	κεραία ; 0.4664090871810913	ἁμαρτία ; 0.4875335991382599	ἀδίκημα ; 0.4933169186115265	συντυγχάνω ; 0.4406987428665161
-0.07148935650594335	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μέριμνα	0	1	1	6	16	4	4	πλάσμα ; 0.5928155183792114	ἐπειδήπερ ; 0.7505427598953247	κραιπάλη ; 0.5151336193084717	ἐπιφανής ; 0.40930986404418945	ὀχλοποιέω ; 0.5572177171707153	κτῆμα ; 0.4217080771923065
-0.07725417469935009	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	φωλεός ; 0.6208268404006958	πάρδαλις ; 0.7475546598434448	κρημνός ; 0.5359776616096497	δράκων ; 0.5059118270874023	ἐπιβιβάζω ; 0.6733983755111694	χοϊκός ; 0.4633244276046753
-0.14658226995468	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	παραχειμασία	0	1	1	1	49	1	2	λιμήν ; 0.6575886011123657	ἐκριζόω ; 0.5889997482299805	κατωτέρω ; 0.9495386481285095	χιλιάς ; 0.4430701434612274	προσκόπτω ; 0.44359880685806274	λιμήν ; 0.47884589433670044
0.1746178446753492	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	19	1	2	172	5	1	ἁμαρτία ; 0.4875335991382599	κατενώπιον ; 0.6768827438354492	ἀπουσία ; 0.5170177221298218	παράπτωμα ; 0.4875336289405823	κεραία ; 0.4664090871810913	ἀναθάλλω ; 0.537645161151886
-0.11082606960341185	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	4	3	23	1	1	8	ἐπιβιβάζω ; 0.6733983755111694	ἑρπετόν ; 0.7164971828460693	σμάραγδος ; 0.4077087640762329	προσπορεύομαι ; 0.6593484878540039	πάρδαλις ; 0.7475546598434448	ξυράομαι ; 0.4667971730232239
0.12231689715387295	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.9544071555137634	ταλαντιαῖος ; 0.5315386056900024	ῥάκος ; 0.5297505855560303	περιδέω ; 0.5537208318710327	χρώς ; 0.5633140802383423	βιόω ; 0.4687821865081787
-0.07871198517180356	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.5123593211174011	Γολγοθᾶ ; 0.6684715747833252	ἁμαρτία ; 0.42915454506874084	θεράπων ; 0.5721389055252075	ὄναρ ; 0.5205610990524292	Σαμοθρᾴκη ; 0.4013268053531647
0.05877009734075572	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	χρηματίζω	0	2	18	9	2	14	1	ἀνεξίκακος ; 0.4852655827999115	ἔπαυλις ; 0.4518173933029175	προπέμπω ; 0.4286476969718933	συναιχμάλωτος ; 0.6223081946372986	καταπίπτω ; 0.38992348313331604	πρόσλημψις ; 0.5219634771347046
0.12055994509063506	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	47	5	42	1	1	1	πολίτευμα ; 0.39209479093551636	ψωμίζω ; 0.3818121552467346	ὑπεραίρομαι ; 0.42642876505851746	ἀδίκημα ; 0.4933169186115265	τιμωρία ; 0.48955148458480835	Κολοσσαί ; 0.47762495279312134
-0.0024439044393936293	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	αἰσχρότης ; 0.6296597719192505	λῆμψις ; 0.7616034746170044	ἐκλανθάνω ; 0.4769851565361023	ζυγός ; 0.42869704961776733	λαμβάνω ; 0.4917876124382019	πεποίθησις ; 0.4217694401741028
-0.05411157059706179	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θηρίον	0	6	4	3	1	46	5	γείτων ; 0.4563457667827606	ἐπιβιβάζω ; 0.6733983755111694	φωλεός ; 0.6208268404006958	προσπορεύομαι ; 0.6593484878540039	δράκων ; 0.5059118270874023	ἐνενήκοντα ; 0.7824821472167969
-0.040525284816202156	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	χορτάζω ; 0.41769641637802124	πλήρωμα ; 0.3824917674064636	ἀκαίρως ; 0.6565234065055847	ἐπίτροπος ; 0.4602048099040985	εὐκαίρως ; 0.6565233469009399	πόλις ; 0.49228382110595703
-0.04678115152310319	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	μεθύω ; 0.45652875304222107	ἱεράτευμα ; 0.6880483627319336	συγγενής ; 0.4710851013660431	κυλισμός ; 0.6735361814498901	πόλις ; 0.49228382110595703	ἀπαλλοτριόομαι ; 0.6506747007369995
-0.025535613992496875	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	2	5	1	3	3	ἐπιστήμων ; 0.45572757720947266	ἐκτίθημι ; 0.5010856986045837	πειράω ; 0.42775627970695496	Βλάστος ; 0.8061134815216064	παραδειγματίζω ; 0.49762070178985596	νίκη ; 0.39023739099502563
0.08328427647097536	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	φάτνη ; 0.5615312457084656	χίλιοι ; 0.450822114944458	μαλακός ; 0.7312687635421753	βύσσος ; 0.8548984527587891	προηγέομαι ; 0.5054581165313721	συμπεριλαμβάνω ; 0.5704910755157471
-0.021451480256902467	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	14	6	3	49	1	7	ὥσπερ ; 0.40546518564224243	φυγή ; 0.5162978768348694	ἀφανισμός ; 0.6729066967964172	χιλιάς ; 0.4430701434612274	ἐκριζόω ; 0.5889997482299805	διανόημα ; 0.5126132965087891
0.17936676937110713	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	φαρμακεία ; 0.5598316192626953	ἐκπληρόω ; 0.4123159348964691	συνεπιμαρτυρέω ; 0.5401061773300171	γνῶσις ; 0.41447317600250244	ὑπόδικος ; 0.5473642349243164	βύσσος ; 0.8548984527587891
0.21323857738873508	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ζῷον	0	1	23	6	3	2	1	προσπορεύομαι ; 0.6593484878540039	σμάραγδος ; 0.4077087640762329	γείτων ; 0.4563457667827606	ἑρπετόν ; 0.7164971828460693	παρανομία ; 0.6813539266586304	φωσφόρος ; 0.9664483070373535
0.024876750056979313	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	νουμηνία ; 0.49721652269363403	ἀστράπτω ; 0.4646981358528137	ἐκλάμπω ; 0.4324387311935425	καῦμα ; 0.3935358226299286	τάγμα ; 0.5143036842346191	καταρτίζω ; 0.4105801582336426
-0.07902488131303098	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ὄναρ ; 0.5205610990524292	Γολγοθᾶ ; 0.6684715747833252	ὕσσωπος ; 0.7002713084220886	ὑάλινος ; 0.4593402147293091	θεράπων ; 0.5721389055252075	φθορά ; 0.41441863775253296
0.09367317707059175	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	28	1	1	141	2	4	ἐπιβλέπω ; 0.43040966987609863	πάντῃ ; 0.5261392593383789	Κολοσσαί ; 0.47762495279312134	ἀνθομολογέομαι ; 0.3626541793346405	ἀπαλλοτριόομαι ; 0.6506747007369995	χρώς ; 0.5633140802383423
-0.0707201210387598	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	ἐμπεριπατέω ; 0.4801580309867859	βλέμμα ; 0.6135284900665283	ὑπηρετέω ; 0.43019214272499084	ἴασις ; 0.5265145301818848	κατάγω ; 0.4591914713382721	χορηγέω ; 0.3973003625869751
-0.014518654835568745	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	ἠλί ; 0.797484278678894	συναγωνίζομαι ; 0.4115261435508728	θά ; 0.9645525217056274	σύ ; 0.5562319755554199	ὡσαννά ; 0.4336637854576111	κατοίκησις ; 0.5115478038787842
0.03477387486936123	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	θέρος	0	49	1	1	6	3	8	χιλιάς ; 0.4430701434612274	κατωτέρω ; 0.9495386481285095	προσκόπτω ; 0.44359880685806274	φυγή ; 0.5162978768348694	ἀφανισμός ; 0.6729066967964172	μηρός ; 0.526542067527771
-0.04411391640535156	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	θανάσιμον ; 0.5105780363082886	θάλπω ; 0.6950438618659973	βασανίζω ; 0.39450910687446594	ἐπιποθία ; 0.5010364055633545	ὀστέον ; 0.4591713547706604	πίναξ ; 0.422137588262558
0.014752823442883312	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	6	1	2	14	2	3	Σπανία ; 0.5202605724334717	προσκαρτέρησις ; 0.5839422941207886	ὁπλίζομαι ; 0.8289708495140076	ἤδη ; 0.3613484799861908	ἀχάριστος ; 0.4555344581604004	ἐπισφαλής ; 0.6108444929122925
0.022264276195338772	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	λέντιον	0	4	2	1	6	2	1	χρώς ; 0.5633140802383423	ταλαντιαῖος ; 0.5315386056900024	περιδέω ; 0.5537208318710327	ἐνειλέω ; 0.5950851440429688	διαζώννυμι ; 0.5400280952453613	ἐπιποθία ; 0.5010364055633545
0.06828636148444356	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρῶσις	0	9	2	11	1	2	1	ὑπάντησις ; 0.4048711061477661	θάλπω ; 0.6950438618659973	μνῆμα ; 0.43425023555755615	ἐπιποθία ; 0.5010364055633545	κομάω ; 0.5019341707229614	Ἀθηναῖος ; 0.7557331919670105
-0.21063724019738023	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	1	83	1	1	2	40	ψευδόμαρτυς ; 0.4714910387992859	Σαούλ ; 0.44840940833091736	ἀμήτωρ ; 0.9382948279380798	συνηλικιώτης ; 0.570298433303833	ἀδιάλειπτος ; 0.5247400999069214	ξέστης ; 0.4082247018814087
-0.05572535351567026	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	15	2	4	1	3	18	παλαιόω ; 0.4606090784072876	κονιορτός ; 0.43716105818748474	περίθεσις ; 0.4285670518875122	ἄτομος ; 0.9699766635894775	συστενάζω ; 0.46843504905700684	ἔπαυλις ; 0.4518173933029175
-0.00943714530001627	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	ἔξειμι ; 0.5340678691864014	ὑπομιμνῄσκω ; 0.42210114002227783	Ἄραψ ; 0.4456150531768799	ἀνακεφαλαιόω ; 0.4553602933883667	καθό ; 0.41760003566741943	κτῆμα ; 0.4217080771923065
