Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.03650909792271584	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	λειτουργός ; 0.6809266805648804	Κουρῆτες ; 0.6719627976417542	̓́Ανθις ; 0.6967251300811768	ἤκιστος ; 0.7788292765617371	Ὄγκα ; 0.7477532029151917	θεοδίδακτος ; 0.7520554661750793
0.08190484899396899	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	πατρῷος	1	1	12	15	5	2	3	ἐαρινός ; 0.6805794835090637	ἄκρον ; 0.7285355925559998	ἀντίλημψις ; 0.6606918573379517	κλῖμα ; 0.667994499206543	τήκομαι ; 0.6941880583763123	Ὁμαρίος ; 0.6432957649230957
0.09177718138488133	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	1	5	5	19	1	4	ἀνάπαυσις ; 0.6182892918586731	ἐπέξειμι ; 0.6792439222335815	λοιμώδης ; 0.6436358094215393	ἄπλητος ; 0.6507940888404846	σκοπάω ; 0.6809993386268616	χραω ; 0.6756947040557861
-0.08820974419209282	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	ἀσύνθετος ; 0.6864921450614929	μισόθεος ; 0.7402403950691223	σοῦσον ; 0.6792563199996948	προαιδέομαι ; 0.693773090839386	ἀνιάω ; 0.6571851968765259	προμήθεια ; 0.6470804810523987
-0.07872333961510913	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	χαυνόω ; 0.722856879234314	χαλκολίβανον ; 0.7945604920387268	τόπος ; 0.6511602401733398	ἀνδρών ; 0.6437851190567017	φύρω ; 0.7124130129814148	ἄγευστος ; 0.663486659526825
0.02587365204875336	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	τριετία	0	1	1	1	49	1	2	εὐθαρσής ; 0.7534672021865845	ὄφελον ; 0.6114261150360107	Λυκέας ; 0.6806885004043579	χρόνος ; 0.6515675783157349	μετόπωρον ; 0.6237409710884094	ὀγκώδης ; 0.6863714456558228
0.12587832463828885	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἄπλητος ; 0.6507940888404846	ἀνάπαυσις ; 0.6182892918586731	ἀπουσία ; 0.712841272354126	ἐξανάστασις ; 0.6688326001167297	λοιμώδης ; 0.6436358094215393	Φήμιος ; 0.682169497013092
0.03673658881415243	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κτῆνος	0	4	3	23	1	1	8	φύρω ; 0.7124130129814148	στρατηγία ; 0.6404290199279785	σάπφιρος ; 0.6719970703125	ἑλικῶπις ; 0.6968704462051392	χαλκολίβανον ; 0.7945604920387268	χρῖσμα ; 0.6791499853134155
0.19894951940511335	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	δάκρυον ; 0.6706110835075378	χρυσέος ; 0.6810092329978943	Μεγαλλείος ; 0.6258331537246704	πειστικός ; 0.6684582233428955	ὀδών ; 0.7266739010810852	ὀρθονόμος ; 0.7741724848747253
-0.02050921698357988	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	καμινώ ; 0.722399115562439	Δημέας ; 0.7025735378265381	νεούτατος ; 0.6497405767440796	ἤλιος ; 0.7178370356559753	εὐθής ; 0.664709746837616	ἑωθινός ; 0.6539018154144287
0.012060761431305078	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἄθεος	1	2	18	9	2	14	1	ἱππάρχης ; 0.6565401554107666	ἀπερωεύς ; 0.6328834295272827	Καύστριος ; 0.6620144844055176	συντάσσω ; 0.7251734137535095	τετράμηνος ; 0.7162938714027405	μηνιταῖος ; 0.6974965333938599
0.22213780263471966	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	ἀμυνάθω ; 0.7490525841712952	ἐπέξειμι ; 0.6792439222335815	γέρων ; 0.6523987650871277	σκοπάω ; 0.6809993386268616	αἱρέομαι ; 0.6895498633384705	πάροινος ; 0.6496902108192444
0.05903177987297503	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	ἐπιρρέπω ; 0.7033143639564514	λίγα ; 0.6389625668525696	Θυρρειεῦσιν ; 0.6562649011611938	ἅπτω ; 0.7263371348381042	ἀποδίδωμι ; 0.7115936875343323	κραιπνόσυτος ; 0.6808252930641174
0.020706281866698983	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	Μηθύμνη ; 0.7024291157722473	φύρω ; 0.7124130129814148	χαυνόω ; 0.722856879234314	ἑλικῶπις ; 0.6968704462051392	ἀνδρών ; 0.6437851190567017	ἀποσχίζω ; 0.6535252928733826
-0.034931244219922664	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	γόμος ; 0.619662880897522	ἀήττητος ; 0.6158182621002197	λιθοβολέω ; 0.6308655142784119	Κρονίδης ; 0.6774317622184753	ἀπεικάζω ; 0.6166994571685791	Ἀρήνη ; 0.6590113043785095
-0.06303836090764547	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	Δάφνη ; 0.6506630778312683	ἱερόν ; 0.7230890989303589	συνεισέρχομαι ; 0.6614189147949219	ἐξέραμα ; 0.6768307685852051	Ἀρήνη ; 0.6590113043785095	ἐπιτελέω ; 0.7138339281082153
0.22053588860430112	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	2	5	1	3	3	γυναικόθυμος ; 0.6948673725128174	κραταιίς ; 0.6608670949935913	κηπαῖος ; 0.7076283097267151	Ἀμβρακιώτης ; 0.6349576711654663	σύν-ὑπάρχω ; 0.6801038980484009	ῥυσίβωμος ; 0.7281535267829895
0.17016959255944403	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	αἴ ; 0.6302815079689026	τίμιος ; 0.6691319346427917	μυροποιός ; 0.6897698044776917	Ὠρείθυια ; 0.6853813529014587	πρόβλημα ; 0.6688687205314636	ἐπισυνάπτω ; 0.6795474886894226
0.08271097034396613	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	14	6	3	49	1	7	διαλαγχάνω ; 0.6777621507644653	ἐπισυνάπτω ; 0.6806651949882507	Σαλείμ ; 0.7018792033195496	χρόνος ; 0.6515675783157349	ὄφελον ; 0.6114261150360107	Λάμψακος ; 0.6901091933250427
-0.09324217813953278	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	συνυποδείκνυμι ; 0.6526486277580261	ἐλεύθερος ; 0.6771667003631592	συνεφίστημι ; 0.6808872222900391	Μυρτίλος ; 0.6474137902259827	πάμμηνος ; 0.6505545377731323	Ὠρείθυια ; 0.6853813529014587
0.15740533407822171	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	διαυγάζω	1	1	23	6	3	2	1	ἑλικῶπις ; 0.6968704462051392	σάπφιρος ; 0.6719970703125	Μηθύμνη ; 0.7024291157722473	στρατηγία ; 0.6404290199279785	καταίθω ; 0.6540371775627136	φωσφόρος ; 0.8584345579147339
-0.08311576086479278	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	Δαλμανουθά ; 0.6273797154426575	ἀμαρύσσω ; 0.6862015128135681	ἐξικνέομαι ; 0.7051917910575867	βίβημι ; 0.7040702700614929	ἑρσήεις ; 0.6145965456962585	διατρέπω ; 0.6406927704811096
-0.05729103513044814	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ἔριον	0	3	4	2	11	1	11	εὐθής ; 0.664709746837616	Δημέας ; 0.7025735378265381	παλαισμοσύνη ; 0.6835671067237854	καναχηδά ; 0.6596893072128296	ἤλιος ; 0.7178370356559753	χριστός ; 0.6621076464653015
0.15800202240524797	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	γονεύς ; 0.6465804576873779	Μύλιττα ; 0.675094485282898	πάροινος ; 0.6496902108192444	ἐκκρέμαμαι ; 0.664251983165741	ἐπιτελέω ; 0.7138339281082153	ὀδών ; 0.7266739010810852
0.08318561139785724	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	προεπαγγέλλομαι ; 0.7073591947555542	Μελάνιππος ; 0.6337175369262695	ὑβριστής ; 0.6678017973899841	μεταρρυθμίζω ; 0.6781227588653564	διάνυσμα ; 0.6409925222396851	εἴβω ; 0.6994332671165466
0.11788017975693454	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	ἠλί ; 0.8182985782623291	γαστρίζω ; 0.6740740537643433	θά ; 0.7688089609146118	θέειον ; 0.6834816336631775	ἐνευλογέω ; 0.6686327457427979	πρώρα ; 0.6951413750648499
0.1524639066567246	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	χρόνος ; 0.6515675783157349	Λυκέας ; 0.6806885004043579	μετόπωρον ; 0.6237409710884094	ἐπισυνάπτω ; 0.6806651949882507	Σαλείμ ; 0.7018792033195496	ψέλιον ; 0.7851266860961914
0.11957989635092425	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	Ἀρκεισιάδης ; 0.7092729806900024	ὑποφέρω ; 0.7160419821739197	προσορέω ; 0.6930864453315735	ἱματίζω ; 0.7020404934883118	δῆνος ; 0.7020693421363831	ἐντεῦθεν ; 0.6839329600334167
0.0025021198469981076	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	6	1	2	14	2	3	ποιόω ; 0.6442347168922424	ἐπερύω ; 0.6637405157089233	εὐμαρής ; 0.6115079522132874	προστυγχάνω ; 0.6813186407089233	ἐνύπνιον ; 0.6673111915588379	καταταχέω ; 0.6550827026367188
-0.04148612961489628	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	1	6	2	1	ὀδών ; 0.7266739010810852	χρυσέος ; 0.6810092329978943	πειστικός ; 0.6684582233428955	Ἁλφαῖος ; 0.693253219127655	3 ; 0.6946275234222412	ἱματίζω ; 0.7020404934883118
-0.005162235811169813	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βόσκω	0	9	2	11	1	2	1	ἐφηλόω ; 0.6494337320327759	ὑποφέρω ; 0.7160419821739197	Καλλίστρατος ; 0.6450862288475037	ἱματίζω ; 0.7020404934883118	εἰσαγείρω ; 0.6350066661834717	Ἐχίος ; 0.7241535782814026
0.0021965757347158776	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	προπάτωρ	0	1	83	1	1	2	40	ὑποθήκη ; 0.6459850072860718	ὁμομήτριος ; 0.6890726685523987	τεσσαρακοστός ; 0.690969705581665	πλήρης ; 0.6547643542289734	πολίτευμα ; 0.7408264875411987	σφός ; 0.7061716318130493
0.14943419451198353	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	πολεμησείω ; 0.6367544531822205	συνθλάομαι ; 0.6828396916389465	λεχαῖος ; 0.6530972719192505	ἄτομος ; 0.6291848421096802	εἰσπαίω ; 0.6527518033981323	ἀπερωεύς ; 0.6328834295272827
0.010395937368483654	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	βραδύνω	0	1	5	3	18	2	4	παγιδεύω ; 0.6935447454452515	κηρύκευμα ; 0.6507478952407837	νεανίης ; 0.6351861357688904	ὁπηνίκα ; 0.6715139150619507	ἐξηχέομαι ; 0.6631460785865784	προμήθεια ; 0.6470804810523987
