Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.06457000565624205	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	καταπονέω	0	1	2	16	1	1	25	Περσίς ; 0.5751569271087646	ἀμύνομαι ; 0.7229824662208557	ἐπιφανής ; 0.5068026185035706	ἐκπερισσῶς ; 0.5423006415367126	νομή ; 0.518738329410553	βαθύς ; 0.482685923576355
-0.04207226133588943	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	3	14	6	2	6	ἀνεύθετος ; 0.9259787201881409	ἀφανισμός ; 0.629320502281189	εἴωθα ; 0.48666876554489136	πυρράζω ; 0.5681197643280029	μίσθωμα ; 0.7596078515052795	ταλιθα ; 0.4644629955291748
0.08760878321311955	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	βιβρώσκω	1	65	2	33	1	1	1	πορεύομαι ; 0.5843039155006409	ἀντιβάλλω ; 0.5068122148513794	ἐκβάλλω ; 0.5232265591621399	φαντασία ; 0.5681991577148438	ἀφορίζω ; 0.4781481623649597	κόφινος ; 0.6328670978546143
0.1236734873704593	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	42	1	2	1	2	συστενάζω ; 0.9921919703483582	ἀναλογίζομαι ; 0.5315847396850586	δαπάνη ; 0.5148165822029114	ἀνθρωπάρεσκος ; 0.5281599760055542	ἀλάλητος ; 0.5434980392456055	μίσθωμα ; 0.6954939961433411
0.03842227453161967	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	λευκός ; 0.6305936574935913	σωφρονέω ; 0.6091216206550598	βύσσος ; 0.9369288682937622	ἐμπλοκή ; 0.9684181213378906	βαρέω ; 0.6024969816207886	συκομορέα ; 0.534710168838501
-0.04594467048359824	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἀνήκω ; 0.5160977840423584	μνήμη ; 0.9069716334342957	Νεφθαλίμ ; 0.6080935001373291	πλοῦς ; 0.6179203391075134	ἀσκός ; 0.5071332454681396	Ἰουνία ; 0.6428510546684265
0.009487987618903126	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ταμεῖον	0	2	2	1	4	4	1	ἐκτίθημι ; 0.6215981245040894	ὀφθαλμοδουλία ; 0.49494677782058716	ἐσώτερος ; 0.5036813616752625	βίαιος ; 0.48657289147377014	καταμένω ; 0.5564598441123962	ἔλαιον ; 0.6303372979164124
0.04619908965822489	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	περισσεία ; 0.5120184421539307	νηφάλιος ; 0.5561710000038147	ἀνίημι ; 0.5377213358879089	ἀποδεκατόω ; 0.44856739044189453	ἀδίκημα ; 0.5866407752037048	διέρχομαι ; 0.5552623271942139
-0.0384794971760391	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	4	5	2	8	Πόπλιος ; 0.6267891526222229	θαρσέω ; 0.6036531329154968	κυλίομαι ; 0.5494065880775452	βάρος ; 0.6240136027336121	ἀπογίνομαι ; 0.5214118361473083	τεταρταῖος ; 0.4620777368545532
-0.08300415115967574	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	1	20	1	3	3	13	ἐπισκοπή ; 0.5295799374580383	ἄδικος ; 0.45551547408103943	ἐπιχέω ; 0.7834852933883667	σπαργανόω ; 0.5236008167266846	σφάζω ; 0.49237510561943054	Χαρράν ; 0.483727365732193
-0.019722905321431672	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	σκηνοποιός	0	1	1	8	1	112	11	ἐπιχέω ; 0.7834852933883667	ὁμότεχνος ; 0.9399963021278381	ἐπιζητέω ; 0.5001996755599976	ἱεράτευμα ; 0.717372715473175	εὐλογητός ; 0.4475090503692627	δίλογος ; 0.49824047088623047
0.10142702492970085	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἐπιφαίνω	0	3	1	1	4	7	1	σκοτίζομαι ; 0.6577387452125549	φωσφόρος ; 0.9870383143424988	φαίνω ; 0.4903242290019989	ἄθλησις ; 0.5837693214416504	ἀστράπτω ; 0.523626983165741	ἄδολος ; 0.936923086643219
0.14924696744741056	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ἀνάγαιον	0	1	3	1	4	2	1	ἐσώτερος ; 0.5036813616752625	Ζεβεδαῖος ; 0.5571134090423584	Βλάστος ; 0.9738015532493591	καταμένω ; 0.5564598441123962	ὀφθαλμοδουλία ; 0.49494677782058716	φίλανδρος ; 0.9681532382965088
0.04646841721950157	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἐνθυμέομαι	0	40	2	2	1	16	4	ἐπισυναγωγή ; 0.4992809593677521	ὁρκίζω ; 0.5688730478286743	ὁπλίζομαι ; 0.9165925979614258	ἀντιλογία ; 0.6310871839523315	συλλογίζομαι ; 0.6309016346931458	Φοῖνιξ ; 0.6300836801528931
0.10726487655511524	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	βασίλειος	1	2	1	1	1	5	1	ἀλοάω ; 0.5310096144676208	νηφάλιος ; 0.6526574492454529	κεραία ; 0.790530264377594	προσηλόω ; 0.7558568716049194	πεντεκαιδέκατος ; 0.5615765452384949	ἱεράτευμα ; 0.717372715473175
0.1356377921746364	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	θανατηφόρος ; 0.5054391622543335	συκάμινος ; 0.5650463104248047	σπόρος ; 0.5147390961647034	Μιτυλήνη ; 0.5467368364334106	ἀμπελών ; 0.5632674098014832	συλλαλέω ; 0.5379794836044312
-0.07997573008520387	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	καλοδιδάσκαλος ; 0.6285396218299866	δειγματίζω ; 0.4921343922615051	βάσις ; 0.5705233812332153	πέλαγος ; 0.4667697250843048	περιοχή ; 0.7415039539337158	διέρχομαι ; 0.49111440777778625
-0.06235057832407742	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	χαλκηδών	0	1	1	2	1	1	1	βήρυλλος ; 0.9913782477378845	ὑάκινθος ; 0.9918699860572815	σαρδόνυξ ; 0.8101093173027039	βήρυλλος ; 0.9936802983283997	σμάραγδος ; 0.972158670425415	θρόμβος ; 0.6084876656532288
0.16569024415671402	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.7450248599052429	κατακυριεύω ; 0.7450248599052429	κατεργάζομαι ; 0.46911290287971497	Τιβέριος ; 0.8242025971412659	Τιβέριος ; 0.9911403656005859	οἰκετεία ; 0.8484653234481812
0.17836005513863062	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ἀργός ; 0.5258461833000183	ὀχύρωμα ; 0.6484984755516052	ὁπλίζομαι ; 0.9165925979614258	ἀκάθαρτος ; 0.5338188409805298	συλλογίζομαι ; 0.6309016346931458	κομάω ; 0.5513574481010437
-0.018817195435079037	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	12	1	1	31	1	10	καῦμα ; 0.5467198491096497	ἀμφίβληστρον ; 0.5585090517997742	ἔλαιον ; 0.6303372979164124	πίνω ; 0.47902607917785645	αὐθεντέω ; 0.47808143496513367	Ἰωσῆς ; 0.4926172196865082
0.0009441274569105262	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	ἔχω ; 0.5520532131195068	αἰσχρότης ; 0.5225967764854431	ᾠόν ; 0.49895477294921875	ἐξουθενέω ; 0.5720515847206116	οἰκιακός ; 0.5600048899650574	κατακληρονομέω ; 0.6115606427192688
0.13827636685472883	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	160	1	1	28	2	1	μασάομαι ; 0.5406437516212463	οἰκεῖος ; 0.6198832988739014	ἐκπειράζω ; 0.44227856397628784	ἐπιβλέπω ; 0.5972245931625366	ἀπαλλοτριόομαι ; 0.6399654150009155	τραχηλίζομαι ; 0.8931886553764343
-0.05291264050823241	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	145	2	2	112	συναποθνῄσκω ; 0.48203936219215393	ἄχρι ; 0.567854106426239	πρῶτος ; 0.5542896389961243	τετρακισχίλιοι ; 0.5317397713661194	ἐπιστομίζω ; 0.623111367225647	εὐλογητός ; 0.4475090503692627
0.1774229050993742	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	ζάω ; 0.4956578016281128	διετής ; 0.5926583409309387	κῶλον ; 0.5444973111152649	ἐπιδύω ; 0.9925349354743958	πάροινος ; 0.9275059103965759	σκέπασμα ; 0.9904129505157471
-0.00044380612183730905	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	3	2	3	2	1	7	γενέσια ; 0.5982556343078613	ἐπιπλήσσω ; 0.5484899282455444	ἑτέρως ; 0.5647391080856323	ἤρεμος ; 0.5831848978996277	ἀκροατήριον ; 0.7221707701683044	ἀστράπτω ; 0.523626983165741
0.10303202685206458	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	Δανιήλ ; 0.4800482988357544	Ἰεζάβελ ; 0.8926585912704468	δοῦλος ; 0.5000748634338379	Ἰωνᾶς ; 0.5632784962654114	ἐκτενῶς ; 0.4877311885356903	θεοδίδακτος ; 0.7134181261062622
-0.03372666565148441	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.9195213317871094	προσκεφάλαιον ; 0.48071059584617615	πορεία ; 0.4954022467136383	κόκκος ; 0.6928872466087341	σταφυλή ; 0.750048816204071	ἀκρίβεια ; 0.5550280213356018
-0.13993462142650542	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	κατενώπιον ; 0.6501885652542114	ἀποδεκατόω ; 0.44856739044189453	νηφάλιος ; 0.5561710000038147	περισσεία ; 0.5120184421539307	ἀδίκημα ; 0.5866407752037048	ἀντοφθαλμέω ; 0.5344211459159851
-0.013326024232955092	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	πόνος	1	1	1	6	16	4	4	προσαπειλέομαι ; 0.5323410034179688	Περσίς ; 0.5751569271087646	συμπνίγω ; 0.5975683927536011	ἐπιφανής ; 0.5068026185035706	ὀχλοποιέω ; 0.6786940693855286	μάταιος ; 0.49683600664138794
-0.05422218911329191	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	θηρίον	0	3	1	7	46	4	2	φωλεός ; 0.6389065384864807	πάρδαλις ; 0.9336632490158081	κρημνός ; 0.5652987957000732	ἄβυσσος ; 0.47381481528282166	πτηνόν ; 0.7594208121299744	κατακλύζω ; 0.6060220003128052
-0.10512169347604688	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	ἀνεύθετος ; 0.9259787201881409	κορέννυμι ; 0.5257974863052368	κατωτέρω ; 0.9904906749725342	ἡμέρα ; 0.5871637463569641	καταμανθάνω ; 0.476414293050766	ἁρπαγή ; 0.5856766104698181
0.23212468071759068	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	περισσεία ; 0.5120184421539307	κατενώπιον ; 0.6501885652542114	ἀνίημι ; 0.5377213358879089	αἱματεκχυσία ; 0.5841543674468994	νηφάλιος ; 0.5561710000038147	ἀναθάλλω ; 0.9163791537284851
0.0524244194689909	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.7594208121299744	ἑρπετόν ; 0.8766562342643738	κυκλόθεν ; 0.5352292060852051	φρέαρ ; 0.5846418142318726	πάρδαλις ; 0.9336632490158081	Πέργη ; 0.5473029017448425
0.05483563655648177	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.9901197552680969	καθίημι ; 0.7549867630004883	ἐπιράπτω ; 0.7281036972999573	περιδέω ; 0.8665931820869446	χρώς ; 0.5598973631858826	ἐπιπόθησις ; 0.530968964099884
-0.037214679812521245	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	κάμηλος ; 0.5336872935295105	Γολγοθᾶ ; 0.7242012023925781	ἁμαρτία ; 0.5157067775726318	θρόμβος ; 0.6084876656532288	ῥομφαία ; 0.5195285677909851	κομψότερον ; 0.5444619655609131
-0.08076976760133803	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	καθαρότης ; 0.5083575248718262	μιμητής ; 0.512030839920044	ἀποφέρω ; 0.46904459595680237	Ἰουνία ; 0.6428510546684265	γνώστης ; 0.4868103861808777	ἀποδιορίζω ; 0.48570218682289124
0.09145072898926104	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	47	5	42	1	1	1	οὐδέ ; 0.47462061047554016	ἀποδεκατόω ; 0.44856739044189453	γυνή ; 0.5069120526313782	ἀδίκημα ; 0.5866407752037048	διαστρέφω ; 0.48997026681900024	οἰκεῖος ; 0.6198832988739014
0.05106920049916691	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	αἰσχρότης ; 0.5225967764854431	λῆμψις ; 0.8010062575340271	ἐξουθενέω ; 0.5720515847206116	κρατέω ; 0.6678410172462463	ἔχω ; 0.5520532131195068	ἐπουράνιος ; 0.49769896268844604
-0.05705228849748378	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θηρίον	0	6	4	3	1	46	5	ἀρήν ; 0.5221177935600281	πτηνόν ; 0.7594208121299744	φωλεός ; 0.6389065384864807	φρέαρ ; 0.5846418142318726	ἄβυσσος ; 0.47381481528282166	ἐνενήκοντα ; 0.8011407852172852
-0.004688812688030286	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	λανθάνω ; 0.5134491920471191	ἀλλότριος ; 0.5055029988288879	ἀκαίρως ; 0.6879388093948364	ἐφικνέομαι ; 0.5262311100959778	εὐκαίρως ; 0.6879388093948364	εὐλογητός ; 0.4475090503692627
-0.013831957727777344	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	σκηνή	0	20	1	3	1	112	2	ἄδικος ; 0.45551547408103943	ἱεράτευμα ; 0.717372715473175	σπαργανόω ; 0.5236008167266846	ἐπιχέω ; 0.7834852933883667	εὐλογητός ; 0.4475090503692627	ἀπαλλοτριόομαι ; 0.6399654150009155
-0.0880374160473072	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	γαζοφυλάκιον	0	2	2	5	1	3	3	ὀφθαλμοδουλία ; 0.49494677782058716	ἐκτίθημι ; 0.6215981245040894	δυσκόλως ; 0.6722747683525085	Βλάστος ; 0.9738015532493591	Ζεβεδαῖος ; 0.5571134090423584	λόγος ; 0.5015614628791809
0.1401929308108366	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	φάτνη ; 0.5983729958534241	οἰκοδομέω ; 0.5096229910850525	μαλακός ; 0.7781124711036682	βύσσος ; 0.9369288682937622	προηγέομαι ; 0.547152578830719	χρονοτριβέω ; 0.8966254591941833
-0.051281424848095336	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἐνιαυτός	0	14	6	3	49	1	7	εἴωθα ; 0.48666876554489136	πυρράζω ; 0.5681197643280029	ἀφανισμός ; 0.629320502281189	ἡμέρα ; 0.5871637463569641	κορέννυμι ; 0.5257974863052368	ἐξάπινα ; 0.5546233057975769
0.21214327784573556	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	γενέσια ; 0.5982556343078613	ἐπιπλήσσω ; 0.5484899282455444	ἐπιγράφω ; 0.5261171460151672	ἤρεμος ; 0.5831848978996277	ἐξανάστασις ; 0.5315834283828735	βύσσος ; 0.9369288682937622
0.1792786956993932	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	23	6	3	2	1	φρέαρ ; 0.5846418142318726	κυκλόθεν ; 0.5352292060852051	ἀρήν ; 0.5221177935600281	ἑρπετόν ; 0.8766562342643738	παρανομία ; 0.5255259871482849	φωσφόρος ; 0.9870383143424988
0.03801310991523854	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	Ἀχάζ ; 0.6597317457199097	ἀστράπτω ; 0.523626983165741	ποιέω ; 0.5450511574745178	στέφανος ; 0.47934490442276	ἀρχιποίμην ; 0.49909600615501404	ἀργός ; 0.5258461833000183
0.017491321056448295	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ῥομφαία ; 0.5195285677909851	Γολγοθᾶ ; 0.7242012023925781	ὕσσωπος ; 0.7868784070014954	ὑάλινος ; 0.5456768274307251	θρόμβος ; 0.6084876656532288	δίλογος ; 0.49824047088623047
0.01489926948828707	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	πολιτεία	0	28	1	1	141	2	4	ἐπιβλέπω ; 0.5972245931625366	ὑποζώννυμι ; 0.5314777493476868	οἰκεῖος ; 0.6198832988739014	κατεξουσιάζω ; 0.527216374874115	ἀπαλλοτριόομαι ; 0.6399654150009155	χρώς ; 0.5598973631858826
-0.1290921969919645	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	ἐμπεριπατέω ; 0.6351404190063477	βλέμμα ; 0.9255371689796448	ἀΐδιος ; 0.7111122012138367	κυλίομαι ; 0.5235266089439392	Κλεοπᾶς ; 0.5951165556907654	δισχίλιοι ; 0.5357534885406494
0.05653425730774653	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.9340376853942871	πάλη ; 0.45834067463874817	θά ; 0.9953503608703613	σύ ; 0.6471008062362671	ἐκχέω ; 0.504182755947113	Μίλητος ; 0.6178554892539978
-0.01293292834718518	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	ἡμέρα ; 0.5871637463569641	κατωτέρω ; 0.9904906749725342	καταμανθάνω ; 0.476414293050766	πυρράζω ; 0.5681197643280029	ἀφανισμός ; 0.629320502281189	χάραγμα ; 0.5723093152046204
-0.020663755532600747	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	θανάσιμον ; 0.5452454090118408	θάλπω ; 0.7490993142127991	ἀκμάζω ; 0.613589882850647	ἐξορκιστής ; 0.5313069224357605	Νῶε ; 0.511819064617157	ἐπισυναγωγή ; 0.46033453941345215
0.20426224755120548	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	6	1	2	14	2	3	ἐπαύριον ; 0.46629267930984497	ἀκάθαρτος ; 0.5338188409805298	ὁπλίζομαι ; 0.9165925979614258	Ἰεσσαί ; 0.5438470840454102	ὁρκίζω ; 0.5688730478286743	ἐπισφαλής ; 0.7537888288497925
0.027531998706392502	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	χρώς ; 0.5598973631858826	καθίημι ; 0.7549867630004883	περιδέω ; 0.8665931820869446	ἐνειλέω ; 0.6525391340255737	διαζώννυμι ; 0.650675892829895	ἐξορκιστής ; 0.5313069224357605
0.1031970818452081	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	ψωμίζω	0	9	2	11	1	2	1	ταλαιπωρέω ; 0.5003567934036255	θάλπω ; 0.7490993142127991	συζεύγνυμι ; 0.5056118965148926	ἐξορκιστής ; 0.5313069224357605	ὁσάκις ; 0.6514409184455872	Ἀθηναῖος ; 0.8531385064125061
-0.19300871031177097	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	μήτηρ	0	1	83	1	1	2	40	ἀμώμητος ; 0.5601998567581177	ἐπανίσταμαι ; 0.5200508832931519	ἀμήτωρ ; 0.9850114583969116	συνηλικιώτης ; 0.9086774587631226	ἀδιάλειπτος ; 0.6284703612327576	καθέζομαι ; 0.47150173783302307
-0.021247192823102945	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ῥιπή	0	15	2	4	1	3	18	φόβητρον ; 0.4910672605037689	καταξιόω ; 0.6072720289230347	περίθεσις ; 0.525877833366394	ἄτομος ; 0.9925925135612488	ἀνθρωποκτόνος ; 0.5351964235305786	μιμητής ; 0.512030839920044
