Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.05979134479630954	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	42	1	2	1	2	συστενάζω ; 0.7792117595672607	μειρακιεύομαι ; 0.40227124094963074	σάπφιρος ; 0.5392184257507324	αἰσχροκερδῶς ; 0.49594584107398987	Φιλιππήσιος ; 0.44675374031066895	αἰσχρός ; 0.48149797320365906
0.022497474611791135	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	θυμόμαντις ; 0.44248825311660767	αὐτόματον ; 0.44970712065696716	βύσσος ; 0.624922513961792	ἔνδυσις ; 0.6717392206192017	ἄνοικος ; 0.4705008864402771	περιστείχω ; 0.4567318260669708
0.0313237467022518	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	μαστροπεύω ; 0.4518855810165405	κηληθμός ; 0.45619356632232666	συνῆλιξ ; 0.4382140040397644	ἁψιμαχέω ; 0.5076767206192017	Ἀλίζωνος ; 0.392487108707428	Βιττίς ; 0.44308990240097046
-0.12084416213412918	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	2	2	1	4	4	1	πολυπραγμοσύνη ; 0.42279356718063354	χάσμα ; 0.48178189992904663	ἐγκαταπήγνυμι ; 0.5577100515365601	πρωτοκλισία ; 0.41880205273628235	Ἱεροσόλυμα ; 0.46123427152633667	αὖξις ; 0.41097182035446167
0.01732547854498173	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	ἀμέλει ; 0.4480811357498169	εὐθύφρων ; 0.4447096884250641	καταυδάω ; 0.5117256045341492	Ἰσχόμαχος ; 0.4238220155239105	φθερσιγενής ; 0.5398666858673096	ὑποστροφή ; 0.39438387751579285
0.005516504095625374	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	4	5	2	8	Σελλοί ; 0.45892393589019775	πόρθμευμα ; 0.49506402015686035	Λυδία ; 0.4498278796672821	ὀγκός2 ; 0.45966577529907227	ὀλοθρεύω ; 0.4322265088558197	νομοθετέω ; 0.4408929944038391
0.046547404634782574	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	1	20	1	3	3	13	λήθη ; 0.45277926325798035	πολισσονόμος ; 0.4009599983692169	κυλισμός ; 0.47560009360313416	νεηκονής ; 0.411785751581192	συνεπιβάλλω ; 0.428830087184906	μορμύρω ; 0.44282612204551697
0.005900353603839503	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	κυλισμός ; 0.47560009360313416	μονοχίτων ; 0.5128384828567505	ὑπουργία ; 0.4338069558143616	ἑλεόθρεπτος ; 0.48973548412323	ἱερόν ; 0.40844976902008057	ὀπίστατος ; 0.42276543378829956
0.1553028587847211	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	κύων ; 0.48713862895965576	φωσφόρος ; 0.83780837059021	Τριτογένεια ; 0.4884847402572632	συνδιαιτάω ; 0.47565799951553345	Τίγρας ; 0.46027952432632446	καταλαλιά ; 0.743289589881897
-0.004680154708237738	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ἀνάγαιον	0	1	3	1	4	2	1	ἐγκαταπήγνυμι ; 0.5577100515365601	φρόνησις ; 0.4271293878555298	Βλάστος ; 0.5524954199790955	Ἱεροσόλυμα ; 0.46123427152633667	χάσμα ; 0.48178189992904663	Τιμαία ; 0.5242235660552979
0.06275083538978932	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	40	2	2	1	16	4	σεμνύνω ; 0.49161481857299805	ὀμνύω ; 0.46757060289382935	βρῶσις ; 0.38512495160102844	παχύνομαι ; 0.4344140291213989	ἑλετός ; 0.4746133089065552	ἐπισκώπτω ; 0.46053841710090637
-0.014804811489415926	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	1	1	1	5	1	νεάω ; 0.4624432325363159	συγκύπτω ; 0.4266594648361206	ἐγκρίνω ; 0.4691169261932373	Κελερᾶς ; 0.4558715224266052	πλὴν ; 0.4459446370601654	ἑλεόθρεπτος ; 0.48973548412323
0.05458180333885382	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	κρόσσαι ; 0.44376468658447266	ἐμπετάννυμι ; 0.5083572864532471	τολμητής ; 0.4240242540836334	πάν ; 0.4841305613517761	διανόημα ; 0.4601626992225647	δεκάς ; 0.46796417236328125
-0.05366629455189431	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	ἀναιρέω	0	1	25	2	11	3	23	καπηλεύω ; 0.5594933032989502	κυκλόω ; 0.44951939582824707	ἀπογυμνόω ; 0.4302975535392761	ῥαχίζω ; 0.4151660203933716	παρακοπή ; 0.45370715856552124	στείχω ; 0.43493005633354187
0.1269010925697115	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9127519130706787	τοπάζιον ; 0.9437649846076965	ἡμερολογέω ; 0.6129493713378906	χρυσόπρασος ; 0.9437649846076965	σμάραγδος ; 0.8680166006088257	καναχίζω ; 0.5123993158340454
0.08382993872459571	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	4	2	7	2	1	1	ὀξύς ; 0.4760335087776184	καταμηνύω ; 0.4933757483959198	Πυθών ; 0.44751328229904175	ἀμφιέλισσα ; 0.45325684547424316	βυρσεύς ; 0.4750545620918274	οἰκετεία ; 0.5499213933944702
0.06008320390930422	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	λογισμός	0	14	2	2	1	16	1	προσλαμβάνομαι ; 0.45666956901550293	Μελάνθιος ; 0.48584455251693726	βρῶσις ; 0.38512495160102844	στοχαστέον ; 0.5423266887664795	ἑλετός ; 0.4746133089065552	κόμη ; 0.6279622316360474
0.005168182417685185	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	12	1	1	31	1	10	διάτριχα ; 0.4450222849845886	ἄλευρον ; 0.4546995460987091	αὖξις ; 0.41097182035446167	πολύπλοκος ; 0.4098908007144928	Ἀττικός ; 0.4401789903640747	Ἁλοσύδνη ; 0.4106605648994446
0.029038629923852866	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	περιφράσσω ; 0.4138741195201874	νικάω ; 0.4774579405784607	χαλκόπυλος ; 0.5016230940818787	παρακαίριος ; 0.4581319987773895	γοργός ; 0.43863075971603394	ἠῷος ; 0.48173195123672485
0.02182259658222957	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	160	1	1	28	2	1	Σπαρτιήτης ; 0.39778774976730347	διοπετής ; 0.47119539976119995	εὐεργέτημα ; 0.43452632427215576	νοστέω ; 0.42998987436294556	πτῶσις ; 0.4384979009628296	ἀριθμέω ; 0.45758840441703796
0.024021820391090132	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	νεοχμόω ; 0.4207254648208618	τελειότης ; 0.444279283285141	ἀτελεύτητος ; 0.4451988935470581	δίπους ; 0.4793509840965271	πεινάω ; 0.4467695355415344	ἱερόν ; 0.40844976902008057
0.08843993207384498	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	23 ; 0.4853995740413666	λαφύσσω ; 0.42974668741226196	συγκύρησις ; 0.422294020652771	ἐπιδύω ; 0.8291661143302917	ὀφθαλμοδουλία ; 0.5553672909736633	σκέπασμα ; 0.5360502600669861
-0.007046949517083012	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	συνεξαιρέω ; 0.41878461837768555	συναναμίγνυμι ; 0.49067622423171997	Ἱεροσολυμίτης ; 0.4643450081348419	φιλοπάτωρ ; 0.45367690920829773	ὁρκάνη ; 0.5408086180686951	Τίγρας ; 0.46027952432632446
0.03557164234825755	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	ὀκτωκαίδεκα ; 0.4417036771774292	Τάφος ; 0.442001610994339	διαφανής ; 0.4238143265247345	χρόνος ; 0.4079291522502899	στόλος ; 0.4993801712989807	Τυρρηνία ; 0.4834890365600586
-0.01479095036781336	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.4819188416004181	κάπριος ; 0.4587170481681824	πταίω ; 0.4356284439563751	βαθύς ; 0.4836808443069458	ἐπεῖ ; 0.4469982981681824	κάτω ; 0.42722344398498535
0.012776853189485904	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	μεθοδεία ; 0.4434514045715332	Ἰσχόμαχος ; 0.4238220155239105	εὐθύφρων ; 0.4447096884250641	ἀμέλει ; 0.4480811357498169	φθερσιγενής ; 0.5398666858673096	μοιχάομαι ; 0.4478021264076233
-0.017677023848119144	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	6	16	4	4	κυβέρνησις ; 0.48260676860809326	καταβοή ; 0.5652126669883728	αὐτάδελφος ; 0.43036073446273804	ἄγχω ; 0.42219704389572144	κρυφῇ ; 0.43754300475120544	δημοσίᾳ ; 0.45294469594955444
-0.016646706740132966	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	ἀντία ; 0.3846513330936432	χαλκολίβανον ; 0.5393548011779785	παλαιόφρων ; 0.43393346667289734	παράταξις ; 0.4598768353462219	πτηνόν ; 0.5603698492050171	εὐνουχίζω ; 0.45399418473243713
-0.03925394901699586	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	ἀγών ; 0.44973868131637573	καλλίας ; 0.4674890637397766	Ἀρθμιάδας ; 0.44666075706481934	ἑβδομηκοντάκις ; 0.417155921459198	βουλευτέον ; 0.418645441532135	μετάστασις ; 0.433829665184021
0.03136037098066147	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἀμέλει ; 0.4480811357498169	μεθοδεία ; 0.4434514045715332	καταυδάω ; 0.5117256045341492	ταὐτός ; 0.419214129447937	εὐθύφρων ; 0.4447096884250641	θοίνη ; 0.4410231113433838
-0.03147974330215442	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κτῆνος	0	4	3	23	1	1	8	πτηνόν ; 0.5603698492050171	Ἰταλιώτης ; 0.44424891471862793	σάπφιρος ; 0.5710643529891968	ἐικότως ; 0.43367379903793335	χαλκολίβανον ; 0.5393548011779785	καθαρός ; 0.4186825752258301
0.039701790211503496	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.5688318610191345	ἐπιβρόντητος ; 0.5028781890869141	κτέρας ; 0.4590409994125366	ἐν-καθεύδω ; 0.5626941919326782	ξυράομαι ; 0.5188568830490112	συνυποδείκνυμι ; 0.424092173576355
0.013776336820549462	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	ξυράομαι ; 0.416481077671051	Ἁρμαγεδών ; 0.5927790403366089	φωτεινός ; 0.4244592785835266	καναχίζω ; 0.5123993158340454	ἀναγκαστῶς ; 0.43760058283805847	ἀσφαλίζω ; 0.5052902698516846
-0.010722029468928918	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	18	9	2	14	1	μεσημβρία ; 0.4944707155227661	Λαόγονος ; 0.4321293830871582	Αἰτωλία ; 0.44451189041137695	Βιττίς ; 0.44308990240097046	πράγμα ; 0.4366834759712219	τάλας ; 0.44336968660354614
0.14499716178455724	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	δωρεά ; 0.4113130271434784	Ἰσχόμαχος ; 0.4238220155239105	Μέναι ; 0.41852453351020813	φθερσιγενής ; 0.5398666858673096	πέρσις ; 0.4797857999801636	διοπετής ; 0.47119539976119995
0.015478264941559905	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	νικάω ; 0.4774579405784607	ἐπιθυμητής ; 0.43845394253730774	παρακαίριος ; 0.4581319987773895	σέβος ; 0.5842216610908508	περιφράσσω ; 0.4138741195201874	ἄχαλκος ; 0.4737776219844818
-0.061471816999900286	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	κτῆνος	0	6	4	3	1	46	5	βαθύχθων ; 0.45358240604400635	πτηνόν ; 0.5603698492050171	ἀντία ; 0.3846513330936432	ἐικότως ; 0.43367379903793335	παράταξις ; 0.4598768353462219	ἔποψις ; 0.42638838291168213
0.04547788505002098	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	περιαιρέω ; 0.436612606048584	πώγων ; 0.4312620162963867	ὑπόμνυμαι ; 0.48303067684173584	ἐξώτερος ; 0.4390702247619629	ἱλαρότης ; 0.4864700734615326	ἱερόν ; 0.40844976902008057
-0.01912636623450742	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	πολισσονόμος ; 0.4009599983692169	ἑλεόθρεπτος ; 0.48973548412323	νεηκονής ; 0.411785751581192	κυλισμός ; 0.47560009360313416	ἱερόν ; 0.40844976902008057	πτῶσις ; 0.4384979009628296
-0.04293360642847127	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	2	5	1	3	3	χάσμα ; 0.48178189992904663	πολυπραγμοσύνη ; 0.42279356718063354	πολύευκτος ; 0.4485917389392853	Βλάστος ; 0.5524954199790955	φρόνησις ; 0.4271293878555298	ζῳογονέω ; 0.4026455581188202
0.001213871409527667	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	2	28	3	2	1	1	ὑπερῴα ; 0.4482506811618805	ἔνδυσις ; 0.40196114778518677	Ναύσιον ; 0.41190579533576965	βύσσος ; 0.624922513961792	προευαγγελίζομαι ; 0.5034611225128174	νεοχάρακτος ; 0.48479750752449036
0.03357738754770451	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	14	6	3	49	1	7	περικρύβω ; 0.4394535720348358	φιλογύναιος ; 0.4397352933883667	κατάβασις ; 0.4517742991447449	ἑβδομηκοντάκις ; 0.417155921459198	καλλίας ; 0.4674890637397766	Κεφαλλήνιος ; 0.43572795391082764
0.042594552281698395	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	συνεξαιρέω ; 0.41878461837768555	συναναμίγνυμι ; 0.49067622423171997	ἔκτρωμα ; 0.42842864990234375	φιλοπάτωρ ; 0.45367690920829773	μοχθόω ; 0.44032710790634155	βύσσος ; 0.624922513961792
0.07897503736573114	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	23	6	3	2	1	ἐικότως ; 0.43367379903793335	σάπφιρος ; 0.5710643529891968	βαθύχθων ; 0.45358240604400635	Ἰταλιώτης ; 0.44424891471862793	διάταξις ; 0.43643832206726074	φωσφόρος ; 0.83780837059021
0.06888312638466415	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	διθάλασσος ; 0.45014065504074097	Τίγρας ; 0.46027952432632446	ἰστέον ; 0.40823739767074585	καταγγέλλω ; 0.41395625472068787	ἀνακωχεύω ; 0.48076868057250977	προσλαμβάνομαι ; 0.45666956901550293
-0.006489678607133453	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ἀναγκαστῶς ; 0.43760058283805847	Ἁρμαγεδών ; 0.5927790403366089	ἔριον ; 0.6058086156845093	ἀποξύνω ; 0.4971522092819214	καναχίζω ; 0.5123993158340454	ὀπίστατος ; 0.42276543378829956
0.08363655319067359	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	νοστέω ; 0.42998987436294556	ἀναρρώννυμι ; 0.45987728238105774	διοπετής ; 0.47119539976119995	Μυκηναῖος ; 0.43460771441459656	πτῶσις ; 0.4384979009628296	ξυράομαι ; 0.5188568830490112
0.05394436083410015	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	ἐξομολογέω ; 0.43008551001548767	διανταῖος ; 0.47930508852005005	σύνοικος ; 0.43562787771224976	βεβαίωσις ; 0.46614542603492737	πλῆθος ; 0.39734354615211487	φώς ; 0.4626675248146057
0.023426531323744504	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	ἠλί ; 0.6207724809646606	βοωτέω ; 0.4471507668495178	θά ; 0.7266588807106018	πη ; 0.39369916915893555	ἀπέχω ; 0.44267553091049194	ἐπιδέω ; 0.4466773271560669
0.03272059528051302	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	ἑβδομηκοντάκις ; 0.417155921459198	Ἀρθμιάδας ; 0.44666075706481934	βουλευτέον ; 0.418645441532135	φιλογύναιος ; 0.4397352933883667	κατάβασις ; 0.4517742991447449	σπλαγχνίζομαι ; 0.4494103789329529
0.10115549557457693	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	157	2	9	1	6	1	ἐκδαπανάω ; 0.4159781336784363	Σαβίνος ; 0.4681766629219055	ἀμφιζάνω ; 0.3977430462837219	γλωσσόκομον ; 0.45942431688308716	παράλιον ; 0.44513171911239624	ἐκθύω ; 0.4935583770275116
0.05250749563160023	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	Μητρόδωρος ; 0.49285778403282166	στοχαστέον ; 0.5423266887664795	βρῶσις ; 0.38512495160102844	εὖρος ; 0.4002034664154053	ὀμνύω ; 0.46757060289382935	ταναός ; 0.47073131799697876
-0.007772033743179085	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	1	6	2	1	ξυράομαι ; 0.5188568830490112	ἐπιβρόντητος ; 0.5028781890869141	ἐν-καθεύδω ; 0.5626941919326782	προσκεφάλαιον ; 0.5516074895858765	θαλάσσιος ; 0.5092231035232544	γλωσσόκομον ; 0.45942431688308716
-0.0012396486349782188	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	ἐκτρέφω	0	9	2	11	1	2	1	βῆσσα ; 0.46878498792648315	Σαβίνος ; 0.4681766629219055	ἡλίκος ; 0.43481189012527466	γλωσσόκομον ; 0.45942431688308716	ἐπιμέλπω ; 0.5236393213272095	παραπικρασμός ; 0.49018388986587524
0.03957139862689968	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	1	83	1	1	2	40	συνήδομαι ; 0.46173614263534546	ἀτίμωσις ; 0.4517262578010559	δρίος ; 0.5065414905548096	̓́Ανθρωπος ; 0.4709438681602478	συνείδησις ; 0.46957725286483765	Ῥίγμος ; 0.42561960220336914
0.0758888576086274	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	ἐνταῦθα ; 0.46000441908836365	τύφομαι ; 0.4378035068511963	εὔζυγος ; 0.4573213458061218	ἡλίκος ; 0.4618615508079529	Ἀπαισός ; 0.41808682680130005	Λαόγονος ; 0.4321293830871582
0.007288207671169833	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	χρονίζω	0	1	5	3	18	2	4	ἀποδεκατόω ; 0.40960443019866943	ἐπιφλέγω ; 0.4340696334838867	νεοχμόω ; 0.4207254648208618	τελειότης ; 0.444279283285141	πεινάω ; 0.4467695355415344	δημοσίᾳ ; 0.45294469594955444
