Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.019877514678800834	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	ἐπειδήπερ ; 0.5407031774520874	ἀρά ; 0.5459609627723694	μισθόομαι ; 0.4843941926956177	πλάσμα ; 0.4708954095840454	βασίλειον ; 0.5342410802841187	τροφή ; 0.4795980751514435
0.04185946917271499	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	3	14	6	2	6	λιμήν ; 0.5680972933769226	στρατόπεδον ; 0.5330896973609924	ἀπάγχομαι ; 0.5850310325622559	φυγή ; 0.6188147068023682	διάδοχος ; 0.5885409116744995	πνίγω ; 0.5662732720375061
0.05973302181818152	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	βιβρώσκω	1	65	2	33	1	1	1	Ἀθηναῖος ; 0.481364369392395	ἀγρεύω ; 0.47561976313591003	θύελλα ; 0.5345888137817383	κατέχω ; 0.5015628337860107	ἐξουθενέω ; 0.5250335335731506	θαυμάσιος ; 0.4877767860889435
0.05676556369332347	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	42	1	2	1	2	συστενάζω ; 0.8703888058662415	μετέπειτα ; 0.5005373954772949	Δάμαρις ; 0.4706585109233856	κακοῦργος ; 0.5110475420951843	ἰσότης ; 0.5406737327575684	σπόριμος ; 0.49609047174453735
0.08547432025660906	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	λευκός ; 0.6030012369155884	λέπρα ; 0.536095380783081	εὐφορέω ; 0.6779922246932983	ἐμπλοκή ; 0.8174123764038086	ἀπαιτέω ; 0.5020939111709595	ἐρίφιον ; 0.5136324167251587
-0.05695718962907215	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ὀφείλημα ; 0.4894053339958191	αἰσθητήριον ; 0.5384673476219177	φόβητρον ; 0.5074998140335083	ἀλεκτοροφωνία ; 0.5565805435180664	σπέρμα ; 0.48146364092826843	ἀθανασία ; 0.527396559715271
-0.02361328298347598	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	2	2	1	4	4	1	βραδυπλοέω ; 0.5026364326477051	λάχανον ; 0.500997006893158	κυνάριον ; 0.5826876759529114	βατταλογέω ; 0.4974227845668793	πραιτώριον ; 0.5433939099311829	αἰδώς ; 0.6258678436279297
0.02479845940729536	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	19	5	2	5	1	12	δικαίωσις ; 0.47860920429229736	ποιητής ; 0.5004647374153137	πραΰς ; 0.5162416100502014	ἐπισκιάζω ; 0.45967671275138855	ἀγοραῖος ; 0.4908457100391388	τοιοῦτος ; 0.4641799032688141
-0.005654669086577302	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	4	5	2	8	ἀποθλίβω ; 0.4846889078617096	μυλικός ; 0.5542238354682922	κάλαμος ; 0.5367951989173889	τραῦμα ; 0.5314706563949585	ἀπόλλυμι ; 0.5433133840560913	τρισχίλιοι ; 0.5238773822784424
0.029789441436246178	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	1	20	1	3	3	13	καταστρώννυμι ; 0.5718763470649719	ἀγενής ; 0.49701374769210815	κυλισμός ; 0.5933029651641846	ἀναπέμπω ; 0.5248310565948486	Σολομῶν ; 0.5436640977859497	σημαίνω ; 0.5327532291412354
0.02601832736392895	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	κυλισμός ; 0.5933029651641846	τέχνη ; 0.5382302403450012	ὑπερῷον ; 0.5433939695358276	ἱεράτευμα ; 0.5908821225166321	πόλις ; 0.4947896897792816	ἑρμηνεύω ; 0.44218766689300537
0.1011051759181057	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἐπιφαίνω	0	3	1	1	4	7	1	δακτύλιος ; 0.5861746072769165	φωσφόρος ; 0.9232257008552551	δούλη ; 0.5326721668243408	περικεφαλαία ; 0.5299572348594666	μνηστεύομαι ; 0.4942212700843811	καταλαλιά ; 0.7549515962600708
0.1582140708664576	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	κυνάριον ; 0.5826876759529114	περιρήγνυμι ; 0.5714331269264221	Βλάστος ; 0.8355429768562317	πραιτώριον ; 0.5433939099311829	λάχανον ; 0.500997006893158	καλοδιδάσκαλος ; 0.9081882834434509
-0.006242785287494779	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	λογίζομαι	0	40	2	2	1	16	4	ἐλαφρία ; 0.4994838237762451	ὑδρωπικός ; 0.4634789824485779	ὁπλίζομαι ; 0.7054062485694885	κῶλον ; 0.48901835083961487	ἀντιβάλλω ; 0.5551826357841492	Ἀλεξανδρῖνος ; 0.5080260038375854
0.009774946874487822	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἐπιγραφή	0	2	1	1	1	5	1	κημόω ; 0.5198469161987305	συγκύπτω ; 0.6216952204704285	μεσότοιχον ; 0.5449591279029846	ἀναρίθμητος ; 0.47243979573249817	Γολγοθᾶ ; 0.5284087061882019	ἱεράτευμα ; 0.5908821225166321
0.07194719607112332	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	ἄδολος ; 0.4842584729194641	συκάμινος ; 0.5953050851821899	σπόρος ; 0.5807591080665588	καταλείπω ; 0.5443218946456909	μεριστής ; 0.492678701877594	συναυξάνομαι ; 0.5120396614074707
-0.04343837769972436	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ἔπαυλις ; 0.5718763470649719	νοσσιά ; 0.5050141215324402	ἐπισκέπτομαι ; 0.5673761963844299	ἀπορέω ; 0.5032931566238403	τρυφή ; 0.5993358492851257	σιαγών ; 0.4822690486907959
0.09170271473467612	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9660440683364868	τοπάζιον ; 0.9477594494819641	χρυσόλιθος ; 0.7821999192237854	χρυσόπρασος ; 0.9477595686912537	σμάραγδος ; 0.9208957552909851	σελήνη ; 0.49631357192993164
0.07583828747033428	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	τροποφορέω ; 0.4706418812274933	εὐεργέτης ; 0.6533002853393555	κατεργάζομαι ; 0.5478062629699707	Κυρήνιος ; 0.6730495095252991	Τιβέριος ; 0.9526949524879456	οἰκετεία ; 0.6573615074157715
0.08364249918317118	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	στρεβλόω ; 0.5104456543922424	παραπικρασμός ; 0.5436359643936157	ὁπλίζομαι ; 0.7054062485694885	ῥητῶς ; 0.5519337058067322	ἀντιβάλλω ; 0.5551826357841492	ἀφανίζω ; 0.48465225100517273
0.04628183021470628	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	12	1	1	31	1	10	κέρμα ; 0.5870493054389954	ἱκανόω ; 0.54793381690979	αἰδώς ; 0.6258678436279297	ἀρχιτρίκλινος ; 0.49736908078193665	ὄζω ; 0.5176153182983398	γέεννα ; 0.5370268821716309
0.05089355188871919	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	κρίθινος ; 0.5171080827713013	τρῆμα ; 0.5953247547149658	ᾠόν ; 0.5250115394592285	ὀρθοτομέω ; 0.5358596444129944	κατέχω ; 0.49237433075904846	κληρόω ; 0.6429354548454285
0.10587374510998376	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	συμφυλέτης	0	160	1	1	28	2	1	πρεσβύτερος ; 0.4961910545825958	κύων ; 0.5363264679908752	φρονέω ; 0.487276554107666	ἐντρέπω ; 0.4739481806755066	κεφάλαιον ; 0.4534442722797394	ἔννοια ; 0.5816295146942139
0.014519130275048586	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	145	2	2	112	ἐκπερισσῶς ; 0.5505925416946411	προακούω ; 0.5400363206863403	οὖν ; 0.4840377867221832	μέριμνα ; 0.5768582820892334	ἄγαμος ; 0.5372243523597717	πόλις ; 0.4947896897792816
0.08192872245971411	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	προσοχθίζω	0	36	1	2	1	1	1	ἀπωθέομαι ; 0.47173619270324707	ἐγκομβόομαι ; 0.5002527236938477	ὁμοιάζω ; 0.5226980447769165	ἐπιδύω ; 0.8142302632331848	πάροινος ; 0.8211356401443481	σκέπασμα ; 0.8845832943916321
0.07573904163924966	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	κολωνία ; 0.514358401298523	συναναμίγνυμι ; 0.4741980731487274	κενόω ; 0.47949910163879395	ἤρεμος ; 0.5297881960868835	σύγχυσις ; 0.6574210524559021	μνηστεύομαι ; 0.4942212700843811
0.05863397866186709	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀπόστολος	0	4	2	2	11	79	6	περιπίπτω ; 0.4888983368873596	φαρμακεία ; 0.562734842300415	Θωμᾶς ; 0.48753267526626587	διαιρέω ; 0.5134606957435608	ὑπερέχω ; 0.4676128327846527	θεοδίδακτος ; 0.5806488394737244
-0.032772384265931154	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	βοτάνη	0	1	12	15	5	2	3	κάμηλος ; 0.5301846861839294	λέπρα ; 0.5367951989173889	Κυρήνιος ; 0.4933929145336151	ἀχρεῖος ; 0.5346890091896057	ἐπανόρθωσις ; 0.523332953453064	πορεία ; 0.5409409403800964
0.04026019704599193	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	πανοπλία ; 0.5810946822166443	ἐπισκιάζω ; 0.45967671275138855	ποιητής ; 0.5004647374153137	δικαίωσις ; 0.47860920429229736	ἀγοραῖος ; 0.4908457100391388	διαπορέω ; 0.5316902995109558
0.022454782466779677	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	6	16	4	4	ψεῦσμα ; 0.5239205360412598	ἐπειδήπερ ; 0.5407031774520874	συστέλλω ; 0.5768584609031677	μισθόομαι ; 0.4843941926956177	χρηματισμός ; 0.6271657943725586	φάρμακον ; 0.5011216998100281
0.07196726334449283	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	3	1	7	46	4	2	φωλεός ; 0.6435589790344238	ἀρτιγέννητος ; 0.5626201629638672	Ἀπφία ; 0.49926477670669556	ἀπαλλάσσω ; 0.5034917593002319	πτηνόν ; 0.5606232285499573	κατακλύζω ; 0.6229092478752136
-0.019087867310850715	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	διετής	0	1	1	1	49	1	2	λιμήν ; 0.5680972933769226	ἦθος ; 0.519562840461731	κατωτέρω ; 0.9330754280090332	ἑξακόσιοι ; 0.5442408919334412	προκόπτω ; 0.5043453574180603	στάσις ; 0.5232232213020325
0.06881723669017115	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	δικαίωσις ; 0.47860920429229736	πανοπλία ; 0.5810946822166443	πραΰς ; 0.5162416100502014	αἱματεκχυσία ; 0.48236554861068726	ποιητής ; 0.5004647374153137	ἀφικνέομαι ; 0.5369089245796204
0.00036848420643537105	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ζῷον	0	4	3	23	1	1	8	πτηνόν ; 0.5606232285499573	ἑρπετόν ; 0.5449575781822205	σφραγίς ; 0.47131869196891785	πτύσμα ; 0.5099623799324036	ἀρτιγέννητος ; 0.5626201629638672	ἀνυπόκριτος ; 0.4929426312446594
0.05145360890823869	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	2	2	4	1	4	10	ἄγναφος ; 0.8751677870750427	μύλινος ; 0.47795361280441284	ῥάκος ; 0.5427334308624268	περιδέω ; 0.4951343834400177	χρώς ; 0.5388548970222473	παροικία ; 0.48589393496513367
-0.10876483268248163	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	ὁλοκαύτωμα ; 0.4890804588794708	σμυρνίζω ; 0.6576899290084839	ἁπλοῦς ; 0.4784584045410156	σελήνη ; 0.49631357192993164	Ἀδρίας ; 0.4955959916114807	ἐνεδρεύω ; 0.4388074278831482
0.025669603847198297	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	χρηματίζω	0	2	18	9	2	14	1	ἐγκοπή ; 0.4918271005153656	ἐκεῖσε ; 0.5181558728218079	λίμνη ; 0.4956420361995697	ἀθανασία ; 0.527396559715271	Ματθάν ; 0.49366748332977295	μετακινέω ; 0.6266658306121826
0.07467589820885662	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτάνω	0	47	5	42	1	1	1	ζηλεύω ; 0.4437849819660187	ἐπισκιάζω ; 0.45967671275138855	Ἰεχονίας ; 0.5037983059883118	ἀγοραῖος ; 0.4908457100391388	ἄπειρος ; 0.5262748599052429	κύων ; 0.5363264679908752
-0.02212614550093278	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	τρῆμα ; 0.5953247547149658	Ἀχαΐα ; 0.5808698534965515	ὀρθοτομέω ; 0.5358596444129944	παρίημι ; 0.5499476790428162	κρίθινος ; 0.5171080827713013	ἀπαλλάσσω ; 0.52411288022995
-0.04760202134683772	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀλλαχόθεν ; 0.49238747358322144	πτηνόν ; 0.5606232285499573	φωλεός ; 0.6435589790344238	πτύσμα ; 0.5099623799324036	ἀπαλλάσσω ; 0.5034917593002319	δραχμή ; 0.5218988656997681
0.011528203110584834	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	85	2	1	1	112	ὀπίσω ; 0.47125959396362305	διαμερισμός ; 0.49410107731819153	στρατηγός ; 0.44866442680358887	χρή ; 0.5671790242195129	δαιμονίζομαι ; 0.4917962849140167	πόλις ; 0.4947896897792816
-0.016325728811753704	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	σκηνή	0	20	1	3	1	112	2	ἀγενής ; 0.49701374769210815	ἱεράτευμα ; 0.5908821225166321	ἀναπέμπω ; 0.5248310565948486	κυλισμός ; 0.5933029651641846	πόλις ; 0.4947896897792816	κεφάλαιον ; 0.4534442722797394
0.017912593211716843	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	2	5	1	3	3	λάχανον ; 0.500997006893158	βραδυπλοέω ; 0.5026364326477051	μεταξύ ; 0.5527815222740173	Βλάστος ; 0.8355429768562317	περιρήγνυμι ; 0.5714331269264221	Ἰουδαϊσμός ; 0.516586422920227
0.08210313454604035	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	ἐκφύω ; 0.5298830270767212	ῥέδη ; 0.5149897336959839	μαλακός ; 0.6382949352264404	εὐφορέω ; 0.6779922246932983	θυμόομαι ; 0.5002527236938477	ῥώννυμαι ; 0.5396645069122314
-0.054643361175380545	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἐνιαυτός	0	14	6	3	49	1	7	ἀπάγχομαι ; 0.5850310325622559	φυγή ; 0.6188147068023682	στρατόπεδον ; 0.5330896973609924	ἑξακόσιοι ; 0.5442408919334412	ἦθος ; 0.519562840461731	καλῶς ; 0.5031080842018127
0.033111116398259366	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	κολωνία ; 0.514358401298523	συναναμίγνυμι ; 0.4741980731487274	Σαρών ; 0.4982627332210541	ἤρεμος ; 0.5297881960868835	ποταμοφόρητος ; 0.5461688041687012	εὐφορέω ; 0.6779922246932983
0.12350522029607103	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ζῷον	0	1	23	6	3	2	1	πτύσμα ; 0.5099623799324036	σφραγίς ; 0.47131869196891785	ἀλλαχόθεν ; 0.49238747358322144	ἑρπετόν ; 0.5449575781822205	Ἑμμώρ ; 0.5034305453300476	φωσφόρος ; 0.9232257008552551
-0.014108808578947918	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	παροτρύνω ; 0.49760499596595764	μνηστεύομαι ; 0.4942212700843811	ἐκλάμπω ; 0.5077927112579346	κρύπτω ; 0.48946160078048706	μακαρισμός ; 0.5472815632820129	στρεβλόω ; 0.5104456543922424
-0.03891651645058353	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	3	4	2	11	1	11	Ἀδρίας ; 0.4955959916114807	σμυρνίζω ; 0.6576899290084839	ὕσσωπος ; 0.5555273294448853	λιβανωτός ; 0.527819037437439	σελήνη ; 0.49631357192993164	ἑρμηνεύω ; 0.44218766689300537
0.004316771778387296	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	28	1	1	141	2	4	ἐντρέπω ; 0.4739481806755066	σῖτος ; 0.5000173449516296	κύων ; 0.5363264679908752	καθαιρέω ; 0.4535520672798157	κεφάλαιον ; 0.4534442722797394	χρώς ; 0.5388548970222473
-0.034136824919716646	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	ἐπάν ; 0.5382525324821472	βλέμμα ; 0.62098228931427	ὀψώνιον ; 0.4696708023548126	ὁρκίζω ; 0.5494928359985352	τηλικοῦτος ; 0.5306059122085571	ἀφορίζω ; 0.5475177764892578
0.056473930810341966	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	ἠλί ; 0.7770535945892334	ἀρκετός ; 0.5216441750526428	θά ; 0.8345381617546082	θεός ; 0.5481061339378357	πονηρός ; 0.4806637167930603	ἀνάψυξις ; 0.6276515126228333
-0.0773281110179248	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	ἑξακόσιοι ; 0.5442408919334412	κατωτέρω ; 0.9330754280090332	προκόπτω ; 0.5043453574180603	φυγή ; 0.6188147068023682	στρατόπεδον ; 0.5330896973609924	διάδημα ; 0.5158455967903137
0.00623096107463994	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	βλητέος ; 0.5291637182235718	θάλπω ; 0.6141570210456848	αἴσθησις ; 0.49679964780807495	βάσανος ; 0.5111772418022156	κρέας ; 0.4583069384098053	πῶλος ; 0.45165908336639404
-0.011491046291435214	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	ἀθετέω ; 0.44911012053489685	ῥητῶς ; 0.5519337058067322	ὁπλίζομαι ; 0.7054062485694885	ἀφόβως ; 0.5473178625106812	ὑδρωπικός ; 0.4634789824485779	διανύω ; 0.5640969276428223
0.026569362399322616	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	λέντιον	0	4	2	1	6	2	1	χρώς ; 0.5388548970222473	μύλινος ; 0.47795361280441284	περιδέω ; 0.4951343834400177	χαλκοῦς ; 0.5071431994438171	διαζώννυμι ; 0.6180382370948792	βάσανος ; 0.5111772418022156
0.07722086347425972	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	9	2	11	1	2	1	ἀγέλη ; 0.49141228199005127	θάλπω ; 0.6141570210456848	μεστός ; 0.512911319732666	βάσανος ; 0.5111772418022156	κρυφαῖος ; 0.4353718161582947	προκοπή ; 0.516584038734436
-0.11144150725583696	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	ψευδόμαρτυς ; 0.45987480878829956	ἐπανίσταμαι ; 0.5499676465988159	ἀμήτωρ ; 0.8913432955741882	πατροπαράδοτος ; 0.5712354779243469	θεμέλιος ; 0.5322505235671997	τολμηρότερον ; 0.4779583215713501
-0.0025031306528986996	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	15	2	4	1	3	18	ἀπαίρω ; 0.4706581234931946	ἄκακος ; 0.5272215604782104	περίθεσις ; 0.587296187877655	ἄτομος ; 0.91462641954422	φυσικῶς ; 0.47135981917381287	ἐκεῖσε ; 0.5181558728218079
0.014679896170465168	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	ἐπακολουθέω ; 0.529066801071167	ὁλοτελής ; 0.4846620559692383	ἐκπερισσῶς ; 0.5505925416946411	προακούω ; 0.5400363206863403	ἄγαμος ; 0.5372243523597717	φάρμακον ; 0.5011216998100281
