Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.08435953498812976	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	καταπονέω	0	1	2	16	1	1	25	Ἀνδρόνικος ; 0.4823402464389801	ἀμύνομαι ; 0.6547945141792297	προστίθημι ; 0.4755608141422272	ἐκτός ; 0.530418872833252	νομή ; 0.4368360936641693	πόλεμος ; 0.5620658993721008
-0.016414690223675366	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	χειμών	0	1	3	14	6	2	6	λιμήν ; 0.8077366948127747	ἐκφύω ; 0.6252507567405701	πολλάκις ; 0.507967472076416	φυγή ; 0.5869081616401672	μίσθωμα ; 0.6024285554885864	καθέδρα ; 0.4883689880371094
0.03651090755902714	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	65	2	33	1	1	1	ἐπικαθίζω ; 0.5339702367782593	διάβολος ; 0.5063021183013916	ἀκοή ; 0.503382682800293	πρόθεσις ; 0.48352929949760437	σητόβρωτος ; 0.5281946063041687	κρίθινος ; 0.5149411559104919
0.02417997698740032	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	παθητός	0	1	42	1	2	1	2	συστενάζω ; 0.9705341458320618	ἀκρασία ; 0.5195817351341248	ὠφέλεια ; 0.4835626184940338	πραγματεία ; 0.49670493602752686	φρήν ; 0.47251588106155396	στάσις ; 0.49939456582069397
-0.051127018933174895	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἱματίζω	0	23	2	2	1	2	20	κατάκειμαι ; 0.4963337779045105	ὁδός ; 0.5254916548728943	βύσσος ; 0.7148123979568481	ἔνδυσις ; 0.9214316010475159	ἀφορμή ; 0.5034729838371277	ἀρχιερεύς ; 0.532590389251709
-0.1973506702631873	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἡσυχία ; 0.5000470876693726	μνήμη ; 0.7982227206230164	ἀποχωρίζομαι ; 0.5049453973770142	Λασαία ; 0.6506342887878418	ἐκβαίνω ; 0.5345458388328552	Ἰουνία ; 0.531139612197876
0.08290367431275775	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ταμεῖον	0	2	2	1	4	4	1	ἐπακούω ; 0.46879154443740845	σιτευτός ; 0.498716801404953	ἀπάγχομαι ; 0.7091950178146362	τρυφάω ; 0.47953468561172485	κλινάριον ; 0.4911816418170929	συναλλάσσω ; 0.4966262876987457
0.016084343225734987	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	19	5	2	5	1	12	κλίβανος ; 0.5682420134544373	ἔννομος ; 0.5266970992088318	κοιμάομαι ; 0.45826372504234314	γεννάω ; 0.5419251322746277	ἀγοραῖος ; 0.5323506593704224	πικραίνω ; 0.5426436066627502
0.0028851219730325894	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	ἄρρωστος	0	1	2	4	5	2	8	Πόπλιος ; 0.598362922668457	πυρετός ; 0.5816724896430969	ἀλώπηξ ; 0.5036693215370178	παρατηρέω ; 0.43391942977905273	μετοχή ; 0.48952746391296387	ἐξαγγέλλω ; 0.4593280553817749
-0.04339081481839524	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	1	20	1	3	3	13	στάδιον ; 0.5445509552955627	κρίθινος ; 0.4787437319755554	ἐπιχέω ; 0.6201258301734924	ἀγραυλέω ; 0.5549756288528442	πρόγονος ; 0.5879438519477844	Ἀσιανός ; 0.46923431754112244
0.076290828014004	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	ἐπιχέω ; 0.6201258301734924	ὁμότεχνος ; 0.7446811199188232	εὐσχήμων ; 0.5200775861740112	ἱεράτευμα ; 0.4964138865470886	καταλλάσσω ; 0.47240978479385376	ψυχικός ; 0.5254935622215271
-0.03376604672688688	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	ἐκλάμπω	0	3	1	1	4	7	1	σκοτίζομαι ; 0.46258801221847534	φωσφόρος ; 0.9369978904724121	ἐντός ; 0.4924193024635315	ὁμολογέω ; 0.5540543794631958	ἀρετή ; 0.5535900592803955	ἄδολος ; 0.7451089024543762
0.20821645056540433	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κοιτών	0	1	3	1	4	2	1	ἀπάγχομαι ; 0.7091950178146362	ἀδιάκριτος ; 0.46465128660202026	Βλάστος ; 0.9576733708381653	κλινάριον ; 0.4911816418170929	σιτευτός ; 0.498716801404953	καλοδιδάσκαλος ; 0.9476231932640076
0.04089521185277484	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	40	2	2	1	16	4	Καναναῖος ; 0.520365834236145	κριτής ; 0.5162307620048523	ὁπλίζομαι ; 0.6708710789680481	ἐνάλιον ; 0.6113607883453369	συλλογίζομαι ; 0.5408709645271301	Ἀλεξανδρῖνος ; 0.5522648692131042
-0.04348730259271455	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἰῶτα	0	2	1	1	1	5	1	ἀποτίνω ; 0.5980531573295593	Ἰουδαϊκός ; 0.5606602430343628	κεραία ; 0.547271728515625	λαμπρότης ; 0.5727739930152893	σινδών ; 0.5157138705253601	ἱεράτευμα ; 0.4964138865470886
0.05615918692175992	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	φυτεύω	0	11	4	52	1	19	6	μηδέ ; 0.47492459416389465	σίναπι ; 0.5403871536254883	σπόρος ; 0.7144712209701538	κουφίζω ; 0.4952617883682251	λοιδορία ; 0.48246651887893677	θυμιάω ; 0.5131330490112305
0.037016105273224076	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	περιτρέπω ; 0.47222787141799927	ἐπάν ; 0.5365689992904663	ἐφικνέομαι ; 0.41102778911590576	ὑπερυψόω ; 0.4839329719543457	ὑποπόδιον ; 0.5097308158874512	Σελεύκεια ; 0.5262669920921326
0.055382081540309325	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9652264714241028	τοπάζιον ; 0.9638822078704834	χρυσόλιθος ; 0.7286210060119629	χρυσόπρασος ; 0.9638821482658386	σμάραγδος ; 0.9729490280151367	σάκκος ; 0.5527448654174805
0.037566680488927084	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	διαλογίζομαι ; 0.4860829710960388	εὐεργέτης ; 0.4976278841495514	ζεστός ; 0.4871440827846527	Κυρήνιος ; 0.7399014830589294	Τιβέριος ; 0.9670178294181824	οἰκετεία ; 0.6506319046020508
0.18007056755057216	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	Σαούλ ; 0.5070725083351135	ἀμετανόητος ; 0.5232187509536743	ὁπλίζομαι ; 0.6708710789680481	συναντάω ; 0.49618250131607056	συλλογίζομαι ; 0.5408709645271301	φιλόνεικος ; 0.5968368649482727
0.03730102918187794	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	12	1	1	31	1	10	κέρμα ; 0.5691370368003845	Μάλχος ; 0.5413658618927002	συναλλάσσω ; 0.4966262876987457	χωρίον ; 0.5672358274459839	στῦλος ; 0.4669847786426544	καθαρός ; 0.5071424841880798
0.05031638976382602	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	βάλλω ; 0.534259021282196	σύμβουλος ; 0.8159816265106201	ᾠόν ; 0.5318114757537842	παρομοιάζω ; 0.5728991031646729	αἰχμαλωτεύω ; 0.5372308492660522	ἄστρον ; 0.5402586460113525
0.23702557371154637	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	160	1	1	28	2	1	ἄγκιστρον ; 0.5354707837104797	ἐπιβλέπω ; 0.5025729537010193	ἔξεστι(ν) ; 0.4722936451435089	λογίζομαι ; 0.4643303453922272	πλοῦς ; 0.5533434152603149	τραχηλίζομαι ; 0.6305899620056152
0.003802592636846569	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	Ἰεσσαί ; 0.5442002415657043	ἐξωθέω ; 0.5041776895523071	οὖν ; 0.5792133212089539	ἀπόκριμα ; 0.45477646589279175	προσμένω ; 0.5408958792686462	καταλλάσσω ; 0.47240978479385376
0.06468926591954172	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	σπαταλάω ; 0.5113883018493652	διετής ; 0.5291835069656372	ἀντί ; 0.5071907043457031	ἐπιδύω ; 0.9368072748184204	πάροινος ; 0.7847357988357544	σκέπασμα ; 0.9735117554664612
0.16862698476387994	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	λάμπω	1	3	2	3	2	1	7	ἀγραυλέω ; 0.5029852390289307	ἀληθινός ; 0.44315996766090393	Λυκαονία ; 0.47927621006965637	Ἀγρίππας ; 0.4326273202896118	ἀκροατήριον ; 0.7066598534584045	ἀρετή ; 0.5535900592803955
-0.07805150486100237	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	προφῆτις	0	4	2	2	11	79	6	κῆρυξ ; 0.5520268082618713	Ἰεζάβελ ; 0.6720665693283081	ποτέ ; 0.489932656288147	αἰσχρολογία ; 0.5254570841789246	Λούκιος ; 0.49969682097435	φιλόστοργος ; 0.49711963534355164
-0.0272815664822047	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.777592122554779	βασίλειον ; 0.5521344542503357	ἀστράπτω ; 0.5019566416740417	ἐκριζόω ; 0.5403870940208435	τελειότης ; 0.603996992111206	ὁρίζω ; 0.5621092319488525
0.041855293998065035	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	σπιλόω ; 0.6148821115493774	γεννάω ; 0.5419251322746277	ἔννομος ; 0.5266970992088318	κλίβανος ; 0.5682420134544373	ἀγοραῖος ; 0.5323506593704224	ἐπιγραφή ; 0.4977259635925293
0.05336954480559436	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	ἀμφιάζω ; 0.5244349241256714	Ἀνδρόνικος ; 0.4823402464389801	ναύκληρος ; 0.4986799657344818	προστίθημι ; 0.4755608141422272	καταγελάω ; 0.5519319176673889	φραγέλλιον ; 0.49253877997398376
0.03598998036479678	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	λέπρα ; 0.5036693215370178	πάρδαλις ; 0.7771429419517517	Εὐφράτης ; 0.4893941879272461	ἀργυροῦς ; 0.456863135099411	πτηνόν ; 0.6749504804611206	κατακλύζω ; 0.6134182214736938
-0.09388551193537698	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	λιμήν ; 0.8077366948127747	ἐπαφρίζω ; 0.5361626148223877	κατωτέρω ; 0.965121328830719	ἀνά ; 0.4513958692550659	βλαστάνω ; 0.45211172103881836	ὁρκωμοσία ; 0.5431423187255859
0.04653581356383757	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	κλίβανος ; 0.5682420134544373	σπιλόω ; 0.6148821115493774	κοιμάομαι ; 0.45826372504234314	αἱματεκχυσία ; 0.4681777060031891	ἔννομος ; 0.5266970992088318	ἀναθάλλω ; 0.7832086682319641
0.021332381620650653	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.6749504804611206	ἑρπετόν ; 0.7724200487136841	ἴασπις ; 0.45385032892227173	Ναθαναήλ ; 0.5110123157501221	πάρδαλις ; 0.7771429419517517	ἔπαινος ; 0.4640212655067444
0.050375425119705775	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.9739208817481995	καθίημι ; 0.5441068410873413	ἀπαίρω ; 0.5707170367240906	περιδέω ; 0.794634997844696	Ἐμμανουήλ ; 0.5250558257102966	διαφέρω ; 0.5399314761161804
-0.014781142468080932	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.516421377658844	σπεῖρα ; 0.563126266002655	ἐπειδήπερ ; 0.4808434247970581	σάκκος ; 0.5527448654174805	ὑποκριτής ; 0.47824740409851074	προμελετάω ; 0.5475953817367554
0.03443214203936806	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἄγω ; 0.5266737341880798	περιαστράπτω ; 0.49057403206825256	τις ; 0.5285773873329163	Ἰουνία ; 0.531139612197876	ἔνδοξος ; 0.4934996962547302	πεποίθησις ; 0.5031856298446655
-0.043432929627669925	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	47	5	42	1	1	1	οὐκέτι ; 0.5321459174156189	γεννάω ; 0.5419251322746277	καινότης ; 0.47128862142562866	ἀγοραῖος ; 0.5323506593704224	συγγενίς ; 0.5362629294395447	ἐπιβλέπω ; 0.5025729537010193
-0.012519696809987713	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	1	2	1	39	415	16	σύμβουλος ; 0.8159816265106201	λῆμψις ; 0.5991173386573792	παρομοιάζω ; 0.5728991031646729	ἐκτείνω ; 0.5550895929336548	βάλλω ; 0.534259021282196	ἄνθος ; 0.4729710817337036
0.0039927427699739115	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	περιστερά ; 0.49789559841156006	πτηνόν ; 0.6749504804611206	λέπρα ; 0.5036693215370178	Ναθαναήλ ; 0.5110123157501221	ἀργυροῦς ; 0.456863135099411	ὑπάγω ; 0.5440724492073059
-0.00028619093256138095	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	καιρός	0	3	85	2	1	1	112	Τύρος ; 0.446300208568573	ἕτερος ; 0.5159211158752441	περισπάομαι ; 0.4538334012031555	ἐφικνέομαι ; 0.6683966517448425	ἀποδέχομαι ; 0.4843693971633911	καταλλάσσω ; 0.47240978479385376
-0.02804053444619531	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	20	1	3	1	112	2	κρίθινος ; 0.4787437319755554	ἱεράτευμα ; 0.4964138865470886	ἀγραυλέω ; 0.5549756288528442	ἐπιχέω ; 0.6201258301734924	καταλλάσσω ; 0.47240978479385376	πλοῦς ; 0.5533434152603149
-0.0706209698842476	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	2	5	1	3	3	σιτευτός ; 0.498716801404953	ἐπακούω ; 0.46879154443740845	βάϊον ; 0.5080621838569641	Βλάστος ; 0.9576733708381653	ἀδιάκριτος ; 0.46465128660202026	Ἰουδαϊσμός ; 0.48888567090034485
0.0628758984406696	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	ἀκρογωνιαῖος ; 0.5414555072784424	παρίστημι ; 0.4618162512779236	μαλακός ; 0.6163161993026733	βύσσος ; 0.7148123979568481	ἁπλῶς ; 0.4875788390636444	χρονοτριβέω ; 0.7997389435768127
0.04544350722976892	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	14	6	3	49	1	7	πολλάκις ; 0.507967472076416	φυγή ; 0.5869081616401672	ἐκφύω ; 0.6252507567405701	ἀνά ; 0.4513958692550659	ἐπαφρίζω ; 0.5361626148223877	κρίθινος ; 0.47980791330337524
0.05175238761604517	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	ἀγραυλέω ; 0.5029852390289307	ἀληθινός ; 0.44315996766090393	βρέφος ; 0.49275439977645874	Ἀγρίππας ; 0.4326273202896118	εἰρηνοποιέω ; 0.5738897919654846	βύσσος ; 0.7148123979568481
0.16748543188642329	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	τετράπους	0	1	23	6	3	2	1	Ναθαναήλ ; 0.5110123157501221	ἴασπις ; 0.45385032892227173	περιστερά ; 0.49789559841156006	ἑρπετόν ; 0.7724200487136841	στρατιά ; 0.4745963215827942	φωσφόρος ; 0.9369978904724121
0.08206071495322642	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	λαξευτός ; 0.44562461972236633	ἀρετή ; 0.5535900592803955	ὑπεραίρομαι ; 0.6162108182907104	ἄραφος ; 0.44687843322753906	ἄνω ; 0.48619699478149414	Σαούλ ; 0.5070725083351135
-0.0014077432662773504	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ὄψις	0	3	4	2	11	1	11	ὑποκριτής ; 0.47824740409851074	σπεῖρα ; 0.563126266002655	ὕσσωπος ; 0.6756793260574341	ἀπαντάω ; 0.4802992343902588	σάκκος ; 0.5527448654174805	ψυχικός ; 0.5254935622215271
0.02334113997261561	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	28	1	1	141	2	4	λογίζομαι ; 0.4643303453922272	μακροθύμως ; 0.5610010623931885	ἐπιβλέπω ; 0.5025729537010193	μαρτύρομαι ; 0.46828728914260864	πλοῦς ; 0.5533434152603149	Ἐμμανουήλ ; 0.5250558257102966
0.07117731969003854	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	5	1	2	2	2	10	ὅπλον ; 0.4601806402206421	βλέμμα ; 0.8112616539001465	ἀΐδιος ; 0.5450937151908875	διωγμός ; 0.5933974385261536	ἕβδομος ; 0.47425445914268494	ἀφορίζω ; 0.5046142339706421
0.07919698686749876	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.7147747278213501	μαστός ; 0.4625898003578186	θά ; 0.958415150642395	μᾶλλον ; 0.4925810396671295	τράπεζα ; 0.4527999460697174	μακρός ; 0.5345458388328552
0.0041148740818286456	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	τριετία	0	49	1	1	6	3	8	ἀνά ; 0.4513958692550659	κατωτέρω ; 0.965121328830719	βλαστάνω ; 0.45211172103881836	φυγή ; 0.5869081616401672	ἐκφύω ; 0.6252507567405701	καταψύχω ; 0.49777260422706604
-0.0317024983138402	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	τρώγω	0	157	2	9	1	6	1	βλητέος ; 0.5182188749313354	θάλπω ; 0.5892387628555298	αἴσθησις ; 0.48473215103149414	ἔοικα ; 0.48912307620048523	λογικός ; 0.44395801424980164	ἀναφαίνω ; 0.5327093601226807
0.03167809359547746	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	κίχρημι ; 0.6168312430381775	συναντάω ; 0.49618250131607056	ὁπλίζομαι ; 0.6708710789680481	εὐσεβῶς ; 0.4964793026447296	κριτής ; 0.5162307620048523	διανύω ; 0.6111621260643005
-0.03967893932302752	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	σινδών	0	4	2	1	6	2	1	Ἐμμανουήλ ; 0.5250558257102966	καθίημι ; 0.5441068410873413	περιδέω ; 0.794634997844696	θάμβος ; 0.5161297917366028	νιπτήρ ; 0.6689786911010742	ἔοικα ; 0.48912307620048523
0.07444549648619264	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βόσκω	0	9	2	11	1	2	1	στρώννυμι ; 0.5684723854064941	θάλπω ; 0.5892387628555298	κατάπαυσις ; 0.48655128479003906	ἔοικα ; 0.48912307620048523	πρᾶγμα ; 0.4686833918094635	Ἀθηναῖος ; 0.65559983253479
-0.10965623704718441	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	νοσσίον ; 0.49165546894073486	Σαούλ ; 0.522372305393219	ἀμήτωρ ; 0.9736472964286804	συνηλικιώτης ; 0.6977791786193848	σκήνωμα ; 0.587943971157074	ὀργή ; 0.5082373023033142
0.004545690078973985	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἀποτινάσσω	0	15	2	4	1	3	18	ἀποχωρέω ; 0.512274980545044	χαλινός ; 0.589407742023468	φωτισμός ; 0.47952544689178467	ἄτομος ; 0.949061930179596	ἀνθρωποκτόνος ; 0.48746761679649353	περιαστράπτω ; 0.49057403206825256
-0.04641993267819622	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	ἀποπλέω ; 0.5860987901687622	ἀπογράφω ; 0.47650688886642456	Ἰεσσαί ; 0.5442002415657043	ἐξωθέω ; 0.5041776895523071	προσμένω ; 0.5408958792686462	φραγέλλιον ; 0.49253877997398376
