Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.06997988237926825	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	βριάω ; 0.41191911697387695	ἀμύνομαι ; 0.3554432988166809	Ἀρτεμᾶς ; 0.2666851878166199	συννέω2 ; 0.37747424840927124	καθαίρεσις ; 0.29527348279953003	Ἀριστεύς ; 0.258205771446228
-3.508891690479077e-05	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	3	14	6	2	6	διαπονέομαι ; 0.2922748923301697	αὐτοκατάκριτος ; 0.3407953381538391	ψεύδομαι ; 0.2603849470615387	ἐναποψύχω ; 0.34392476081848145	Βεροιαῖος ; 0.4137645959854126	Ἆσσος ; 0.3131132423877716
-0.0381958636013901	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	65	2	33	1	1	1	διασπείρω ; 0.2955869734287262	σύν-λέγω2 ; 0.3529416620731354	ὑπερχλίω ; 0.3126831650733948	συναλγέω ; 0.3662055432796478	εὐφορέω ; 0.31377336382865906	Νημερτής ; 0.33776986598968506
0.03482738991497025	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	ἐπιλύω	1	1	42	1	2	1	2	συστενάζω ; 0.7768848538398743	συμβαίνω ; 0.291812539100647	ξενοδοχέω ; 0.38023263216018677	προθύμως ; 0.4304466247558594	ἐπιλησμονή ; 0.4333859384059906	πάμπολυς ; 0.367618203163147
-0.05966310617641091	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	περιβάλλω	0	23	2	2	1	2	20	μετεωρίζομαι ; 0.314319372177124	γυργαθός ; 0.40271157026290894	βύσσος ; 0.6683217883110046	ἐμπλοκή ; 0.62810218334198	θρύπτω ; 0.36397087574005127	Δήλιος ; 0.30501964688301086
-0.03924945835076035	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	διαγίνομαι	0	41	1	1	3	11	2	χαριτόω ; 0.31212833523750305	Ἀναξώ ; 0.3137994408607483	κληρόω ; 0.29689085483551025	ἐφημερεύω ; 0.4506661891937256	ἀποστολή ; 0.320034384727478	ἐγκαίνια ; 0.31368178129196167
-0.042513644564164454	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ἀνάγαιον	0	2	2	1	4	4	1	συνδιάγω ; 0.39297884702682495	Ἴνσοβρες ; 0.3432600498199463	ἐπιρραπίζω ; 0.37235426902770996	πρωτοκλισία ; 0.3622783422470093	Κύπρος ; 0.34773561358451843	Βίων ; 0.3290490210056305
0.024508263464902036	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	ἐπίνοια ; 0.28242114186286926	θεόσδοτος ; 0.31822213530540466	κηρυκεύω ; 0.33580946922302246	μεσόγαιος ; 0.2646102011203766	ἐδανός ; 0.3937091827392578	καθηγητής ; 0.3310337960720062
-0.035937639708053304	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	4	5	2	8	Σελλοί ; 0.4018154740333557	πόρθμευμα ; 0.42889219522476196	συσπαράσσω ; 0.35757988691329956	ὀγκός2 ; 0.36582377552986145	ἐξεγείρω ; 0.2954133450984955	πάσχω ; 0.291812539100647
-0.005571104383465086	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	1	20	1	3	3	13	μισθαποδότης ; 0.3991454839706421	δοκιμασία ; 0.25565028190612793	κυλισμός ; 0.48861464858055115	καταδυναστεύω ; 0.3692207932472229	Μεσοποταμία ; 0.37618839740753174	τανηλεγής ; 0.33347412943840027
-0.04763013272722383	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	κυλισμός ; 0.48861464858055115	μονοχίτων ; 0.4687929153442383	στηρίζω ; 0.2996164858341217	μελανθής ; 0.32050034403800964	ὄσπερ ; 0.2563098669052124	ἐγγύθι ; 0.3137362599372864
0.21374532183163836	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	ἐργασία ; 0.31916677951812744	φωσφόρος ; 0.8519692420959473	κάμινος ; 0.388448566198349	ἐναντίον ; 0.3545309901237488	συναρμολογέομαι ; 0.3234320878982544	καταλαλιά ; 0.7432568073272705
0.0007317571897055286	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ἀνάγαιον	0	1	3	1	4	2	1	ἐπιρραπίζω ; 0.37235426902770996	Ζεβεδαῖος ; 0.3491747975349426	Βλάστος ; 0.6019928455352783	Κύπρος ; 0.34773561358451843	Ἴνσοβρες ; 0.3432600498199463	ἐπειδήπερ ; 0.31694871187210083
0.0041509712058739046	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἀναλογίζομαι	0	40	2	2	1	16	4	ἐπισυναγωγή ; 0.34089717268943787	ἐννεύω ; 0.29208511114120483	σπεῖρα ; 0.2808060646057129	Αἰγύπτειος ; 0.3602936565876007	ἅλα ; 0.32302939891815186	Τυχικός ; 0.3209264874458313
-0.034162563258014644	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	1	1	1	5	1	ὑποστολή ; 0.38759660720825195	προίημι ; 0.3133648931980133	ἡδύοσμον ; 0.3746587634086609	Κελερᾶς ; 0.4090406894683838	καταπελτικός ; 0.3511596918106079	μελανθής ; 0.32050034403800964
0.015739843851164614	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	φυτεύω	0	11	4	52	1	19	6	διαπορθέω ; 0.28746214509010315	ἐπαφρίζω ; 0.39774200320243835	ἐπιβολεύς ; 0.3051709830760956	φυλακτήριον ; 0.3564218282699585	συσταυρόομαι ; 0.2941010594367981	ἠλί ; 0.3636219799518585
-0.08177436821829631	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ἐπακροάομαι ; 0.46694236993789673	παρατείνω ; 0.29089435935020447	Δεκελειεύς ; 0.3734353482723236	Ἱκέτας ; 0.30702948570251465	ἀνθρωπάρεσκος ; 0.3012850284576416	σέβομαι ; 0.29158997535705566
0.0745309311411923	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9030696749687195	τοπάζιον ; 0.9362479448318481	ἡμερολογέω ; 0.5017068386077881	χρυσόπρασος ; 0.9362478256225586	σμάραγδος ; 0.8382595777511597	σιτοποιικός ; 0.4403327703475952
0.11577964315841602	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.3074492812156677	ὑποστολή ; 0.4484463334083557	ξυράομαι ; 0.2945828139781952	συζητητής ; 0.33301860094070435	συμβουλευτέος ; 0.31548744440078735	οἰκετεία ; 0.5722029209136963
0.07734021223561971	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	14	2	2	1	16	1	ἐκπίπτω ; 0.3110677897930145	διαπυρσεύω ; 0.3074503242969513	σπεῖρα ; 0.2808060646057129	μαστιχάω ; 0.47868961095809937	ἅλα ; 0.32302939891815186	κόμη ; 0.5561485290527344
-0.025522779451711636	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	12	1	1	31	1	10	ἀνταπόδομα ; 0.330657422542572	ἱκανόω ; 0.33853960037231445	Βίων ; 0.3290490210056305	ἀφροσύνη ; 0.335126668214798	κοπρία ; 0.35521018505096436	φιλόσοφος ; 0.30664947628974915
0.10284367629747593	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	ἐλεφάντινος ; 0.31010475754737854	προσκληρόομαι ; 0.2626558840274811	ἄργυρος ; 0.31075847148895264	ὁμηρεύω ; 0.32672956585884094	εἰκός ; 0.3280540704727173	ἡνιοχέω ; 0.4133886694908142
-0.03905848076138613	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	160	1	1	28	2	1	ἄν1 ; 0.29547029733657837	ἀδηλότης ; 0.3895014524459839	Θερσίτης ; 0.45130231976509094	Ἀργιλεωνίς ; 0.2738502025604248	ἀπόλαυσις ; 0.30359816551208496	Στράττις ; 0.27704495191574097
-0.0021178413637026883	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	συλλυπέομαι ; 0.3481209874153137	ἄχρι ; 0.2963365316390991	θέαμα ; 0.3082055449485779	λάτρις ; 0.3358302712440491	ἀρτύω ; 0.31755802035331726	ὄσπερ ; 0.2563098669052124
0.05847500366712305	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	ἀποσκήπτω ; 0.3000065088272095	βρόντημα ; 0.37063470482826233	ὑπερθέω ; 0.39893627166748047	ἐπιδύω ; 0.8018835783004761	γεώργιον ; 0.4060555696487427	σκέπασμα ; 0.6333078742027283
-0.022728904708953834	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	ῥυπαρεύω ; 0.3321234881877899	Κελερᾶς ; 0.34646886587142944	εὐφορέω ; 0.32581621408462524	Ναζαρά ; 0.2903500199317932	πολυκτήμων ; 0.5504714250564575	συναρμολογέομαι ; 0.3234320878982544
0.05880426722750692	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	ὀχυρός ; 0.34138572216033936	Ἅννα ; 0.3850706219673157	πορφυροῦς ; 0.4205724895000458	ἀνάμνησις ; 0.3277702033519745	σαφηνής ; 0.26836657524108887	κέντημα ; 0.37700921297073364
0.030061009337054967	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	χόρτος	0	1	12	15	5	2	3	γεωργέω ; 0.4391247630119324	χοῦς ; 0.2865697145462036	εὐεστώ ; 0.31230592727661133	κεραμικός ; 0.36569058895111084	νιφάς ; 0.3718683123588562	ὑπέρτατος ; 0.3801426887512207
0.03572013737844737	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	1	5	5	19	1	4	ἐπιστολάδην ; 0.38777461647987366	μεσόγαιος ; 0.2646102011203766	θεόσδοτος ; 0.31822213530540466	ἐπίνοια ; 0.28242114186286926	ἐδανός ; 0.3937091827392578	θηγάνω ; 0.39512190222740173
0.0015672061589881159	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	πόρνος ; 0.3955201506614685	βριάω ; 0.41191911697387695	σκληροτράχηλος ; 0.30141162872314453	Ἀρτεμᾶς ; 0.2666851878166199	Ἐφέσιος ; 0.3466261923313141	κτῆμα ; 0.3317645788192749
0.021432663151458198	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	ἰχθύδιον ; 0.33477041125297546	ἀνεξεραύνητος ; 0.5089139342308044	[0] ; 0.31086522340774536	πεισμονή ; 0.24633626639842987	πτηνόν ; 0.3830631375312805	θερίζω ; 0.3595625162124634
0.023382567295619605	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	τριετία	0	1	1	1	49	1	2	διαπονέομαι ; 0.2922748923301697	εὐήλιος ; 0.38017550110816956	κατά-ταρταρόω ; 0.3699231445789337	ἑξακόσιοι ; 0.2798387110233307	Μέμνων ; 0.37460896372795105	προσεάω ; 0.33339983224868774
0.17409500462808292	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	19	1	2	172	5	1	ἐπίνοια ; 0.28242114186286926	ἐπιστολάδην ; 0.38777461647987366	κηρυκεύω ; 0.33580946922302246	δικαιοσύνη ; 0.29443854093551636	θεόσδοτος ; 0.31822213530540466	Κοσσύφα ; 0.47149091958999634
-0.05435490844094107	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	τετράπους	0	4	3	23	1	1	8	πτηνόν ; 0.3830631375312805	ἑρπετόν ; 0.39919590950012207	χαλκηδών ; 0.31427305936813354	λέων ; 0.3128167390823364	ἀνεξεραύνητος ; 0.5089139342308044	περιγελάω ; 0.3234592080116272
-0.09387604809078132	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.6434143781661987	ταλαντιαῖος ; 0.4645426869392395	πίειρα ; 0.3691122531890869	ἐν-καθεύδω ; 0.47327691316604614	ξυράομαι ; 0.367371529340744	ἀψευδής ; 0.2862105369567871
-0.06696872192401448	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	Φρυγιακός ; 0.2848142385482788	Καλός ; 0.4615408182144165	κηρυκεύω ; 0.29328879714012146	σιτοποιικός ; 0.4403327703475952	ὀφθαλμοδουλία ; 0.407787024974823	ἀσφαλίζω ; 0.3594869077205658
0.02535371549584764	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἀναπτύσσω ; 0.37112957239151	ἔπαυλις ; 0.2743205726146698	ξυστός ; 0.31446003913879395	ἐγκαίνια ; 0.31368178129196167	προσίστημι ; 0.31000393629074097	γαστήρ ; 0.3460504114627838
0.0685857750666087	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτάνω	0	47	5	42	1	1	1	Ἡροδίκη ; 0.2570192217826843	μεσόγαιος ; 0.2646102011203766	Ἅρπαγος ; 0.31532415747642517	ἐδανός ; 0.3937091827392578	ἐπιμέλπω ; 0.35294052958488464	ἀδηλότης ; 0.3895014524459839
-0.002023422889287224	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	δόσις	0	1	2	1	39	415	16	προσκληρόομαι ; 0.2626558840274811	ἀπερίτμητος ; 0.27491527795791626	ὁμηρεύω ; 0.32672956585884094	ἐπιβάλλω ; 0.3315272927284241	ἐλεφάντινος ; 0.31010475754737854	θλίβω ; 0.30732905864715576
-0.008458008111727255	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀνοπαῖα ; 0.2841891348361969	πτηνόν ; 0.3830631375312805	ἰχθύδιον ; 0.33477041125297546	λέων ; 0.3128167390823364	πεισμονή ; 0.24633626639842987	Ἱππαρέτη ; 0.32461684942245483
-0.05074479542894897	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	Ῥαμά ; 0.3209005892276764	ἰσόθεος ; 0.2856343686580658	ἀκαίρως ; 0.428835391998291	κέλομαι ; 0.34238290786743164	εὐκαίρως ; 0.4288354218006134	ὄσπερ ; 0.2563098669052124
-0.03917799955728257	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	δοκιμασία ; 0.25565028190612793	μελανθής ; 0.32050034403800964	καταδυναστεύω ; 0.3692207932472229	κυλισμός ; 0.48861464858055115	ὄσπερ ; 0.2563098669052124	ἀπόλαυσις ; 0.30359816551208496
-0.08368328876964023	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	2	5	1	3	3	Ἴνσοβρες ; 0.3432600498199463	συνδιάγω ; 0.39297884702682495	ἁγνεύω ; 0.32845765352249146	Βλάστος ; 0.6019928455352783	Ζεβεδαῖος ; 0.3491747975349426	Ἱεροσολυμίτης ; 0.31315308809280396
-0.0424810371726459	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	ἀγαθουργέω ; 0.331234872341156	ἀνεξιχνίαστος ; 0.3036210536956787	Καμερτίος ; 0.3110859990119934	βύσσος ; 0.6683217883110046	προευαγγελίζομαι ; 0.4403563141822815	Νεάπολις ; 0.30405718088150024
0.008368891863381966	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	14	6	3	49	1	7	ψεύδομαι ; 0.2603849470615387	ἐναποψύχω ; 0.34392476081848145	αὐτοκατάκριτος ; 0.3407953381538391	ἑξακόσιοι ; 0.2798387110233307	εὐήλιος ; 0.38017550110816956	σκληροτράχηλος ; 0.32133978605270386
0.15748489412640082	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	ῥυπαρεύω ; 0.3321234881877899	Κελερᾶς ; 0.34646886587142944	ἐπελαύνω ; 0.3526930809020996	Ναζαρά ; 0.2903500199317932	θεότης ; 0.3233124911785126	βύσσος ; 0.6683217883110046
0.16810575413847606	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	23	6	3	2	1	λέων ; 0.3128167390823364	χαλκηδών ; 0.31427305936813354	ἀνοπαῖα ; 0.2841891348361969	ἑρπετόν ; 0.39919590950012207	κατασκήνωσις ; 0.38191115856170654	φωσφόρος ; 0.8519692420959473
-0.028487340236810932	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	Ἀπολλωνία ; 0.44752606749534607	συναρμολογέομαι ; 0.3234320878982544	ἀρτίκολλος ; 0.32256007194519043	ἐξαλείφω ; 0.295154333114624	στερέωμα ; 0.44827088713645935	ἐκπίπτω ; 0.3110677897930145
-0.01902245180358103	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	3	4	2	11	1	11	ὀφθαλμοδουλία ; 0.407787024974823	Καλός ; 0.4615408182144165	ἔριον ; 0.5374435782432556	πλέθρον ; 0.31353864073753357	σιτοποιικός ; 0.4403327703475952	ἐγγύθι ; 0.3137362599372864
0.07933996727938766	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	Ἀργιλεωνίς ; 0.2738502025604248	προσαπειλέομαι ; 0.36163759231567383	ἀδηλότης ; 0.3895014524459839	παραφεύγω ; 0.25887811183929443	ἀπόλαυσις ; 0.30359816551208496	ξυράομαι ; 0.367371529340744
0.030307478729891563	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	5	1	2	2	2	10	ἀποπειράομαι ; 0.31270307302474976	ἀγαθοποιΐα ; 0.47009387612342834	κοτύλη ; 0.36711934208869934	ἀνδρίζομαι ; 0.36474674940109253	σείω ; 0.3105095326900482	θεῖον ; 0.3024575710296631
-0.027648269219310906	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	αββα	0	2	2	1	713	3	1	ἠλί ; 0.562231183052063	ἀσύνετος ; 0.36691930890083313	θά ; 0.6776049137115479	δυστράπελος ; 0.28302374482154846	νευστάζω ; 0.2993123531341553	ὀκταπόδης ; 0.3269417881965637
-0.03750143873199013	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	διετής	0	49	1	1	6	3	8	ἑξακόσιοι ; 0.2798387110233307	κατά-ταρταρόω ; 0.3699231445789337	Μέμνων ; 0.37460896372795105	ἐναποψύχω ; 0.34392476081848145	αὐτοκατάκριτος ; 0.3407953381538391	ἀνεκδιήγητος ; 0.32491201162338257
0.04432691829288307	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	τρέφω	0	157	2	9	1	6	1	πολύκλητος ; 0.2768048346042633	βραδυπλοέω ; 0.2938236594200134	ὀπτάνομαι ; 0.3020942211151123	προσφάγιον ; 0.42823052406311035	συνιστάνω ; 0.3088749051094055	ἐκθύω ; 0.3875805735588074
0.05870883492444112	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	ὑπερήνωρ ; 0.2879115641117096	μαστιχάω ; 0.47868961095809937	σπεῖρα ; 0.2808060646057129	ἀνάκειμαι ; 0.3118617832660675	ἐννεύω ; 0.29208511114120483	ἀλλαχόθεν ; 0.39496639370918274
0.03289014312698413	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	κειρία	0	4	2	1	6	2	1	ξυράομαι ; 0.367371529340744	ταλαντιαῖος ; 0.4645426869392395	ἐν-καθεύδω ; 0.47327691316604614	ἀκρογωνιαῖος ; 0.35947367548942566	Εὐθύκριτος ; 0.37935471534729004	προσφάγιον ; 0.42823052406311035
0.19822266497808327	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	δεισιδαίμων	1	9	2	11	1	2	1	συνηλικιώτης ; 0.2935373783111572	βραδυπλοέω ; 0.2938236594200134	γλώξ ; 0.2922379970550537	προσφάγιον ; 0.42823052406311035	-λογέω ; 0.4337630867958069	παραπικρασμός ; 0.5536978840827942
-0.0404487883242487	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	1	83	1	1	2	40	δύναμαι ; 0.3570856750011444	μαστός ; 0.2557139992713928	ἄοικος ; 0.5248297452926636	ἀλητεία ; 0.32918286323547363	στάμνος ; 0.29378896951675415	ἐξαναχωρέω ; 0.2928658127784729
-0.017794189907266722	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	δάπτω ; 0.28118062019348145	καινόω ; 0.38232481479644775	ἀποτινάσσω ; 0.3116779923439026	ἀλήτης ; 0.3596968650817871	δοῦλος ; 0.30584508180618286	ἔπαυλις ; 0.2743205726146698
