Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.053176097863977895	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	ἐπειδήπερ ; 0.358747661113739	ἀμύνομαι ; 0.6470448970794678	νουμηνία ; 0.30235588550567627	ἐκπερισσῶς ; 0.34562259912490845	χρή ; 0.3294798731803894	προδότης ; 0.2792482376098633
-0.09203515997672812	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	παραχειμασία	0	1	3	14	6	2	6	λιμήν ; 0.8416366577148438	ἐκφύω ; 0.5820682048797607	εὐμετάδοτος ; 0.2773943543434143	φυγή ; 0.4542692005634308	μίσθωμα ; 0.6626555919647217	ἔντρομος ; 0.35829707980155945
0.11623103676258276	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	βιβρώσκω	1	65	2	33	1	1	1	παρομοιάζω ; 0.22813589870929718	Καναναῖος ; 0.3712034821510315	αἰσχρολογία ; 0.263153612613678	διαρπάζω ; 0.3733721077442169	κέλευσμα ; 0.3247188627719879	κρίθινος ; 0.6101504564285278
0.035685854205990464	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	42	1	2	1	2	συστενάζω ; 0.9527027010917664	φρονίμως ; 0.2555999755859375	τεκνοτροφέω ; 0.2971014380455017	ἐπίορκος ; 0.3181408643722534	κολακεία ; 0.3999748229980469	αἰσχρός ; 0.33237218856811523
-0.0773187767249417	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	περιβόλαιον ; 0.30293744802474976	τοὔνομα ; 0.32988256216049194	βύσσος ; 0.7505311965942383	ἐμπλοκή ; 0.9064066410064697	σκῆνος ; 0.47681355476379395	μηρός ; 0.3089851438999176
0.005434734249317064	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἐνδυναμόω ; 0.2876947522163391	μνήμη ; 0.762598991394043	ἀμάρτυρος ; 0.4251387417316437	κολωνία ; 0.4153127372264862	εὐθυδρομέω ; 0.2672806978225708	Ἀμπλιᾶτος ; 0.33784157037734985
0.02301023691110099	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	2	2	1	4	4	1	ἐλεημοσύνη ; 0.29139119386672974	στρώννυμι ; 0.28380537033081055	ἀπάγχομαι ; 0.7284544110298157	βατταλογέω ; 0.31307125091552734	καταμένω ; 0.40332943201065063	πλέγμα ; 0.3856379985809326
-0.01384704839581588	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	κακοπαθέω ; 0.2601611018180847	νεόφυτος ; 0.284660279750824	φυσίωσις ; 0.3934885859489441	Κορβᾶν ; 0.29721909761428833	ἀνδραποδιστής ; 0.37754637002944946	καθηγητής ; 0.2862973213195801
-0.009741648335040487	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	4	5	2	8	Πόπλιος ; 0.5699595808982849	πυρετός ; 0.41713786125183105	Σαδδουκαῖος ; 0.2785975933074951	μηρός ; 0.28263789415359497	τελευτή ; 0.3755655884742737	ἀποκαραδοκία ; 0.2920610010623932
-0.0999150296394179	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	1	20	1	3	3	13	Ἁκελδαμάχ ; 0.4106947183609009	ἔξοδος ; 0.254005491733551	ἐπιχέω ; 0.5138099789619446	ἀγραυλέω ; 0.40598151087760925	Σολομῶν ; 0.48381179571151733	ὄμβρος ; 0.25316321849823
-0.0882551817224711	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	1	112	11	ἐπιχέω ; 0.5138099789619446	ὁμότεχνος ; 0.6844611763954163	παρακαλύπτομαι ; 0.2758367359638214	ἱεράτευμα ; 0.5915062427520752	τοσοῦτος ; 0.2630746364593506	οἰκτίρω ; 0.3176584243774414
0.11653725407877619	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	ἀπαίρω ; 0.3396739363670349	φωσφόρος ; 0.9587596654891968	κάμινος ; 0.34042230248451233	φιλανθρωπία ; 0.42839229106903076	διαλογίζομαι ; 0.28980541229248047	καταλαλιά ; 0.7109255790710449
0.3687588718736444	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	ἀπάγχομαι ; 0.7284544110298157	Βοανηργές ; 0.3332110643386841	Βλάστος ; 0.9621803164482117	καταμένω ; 0.40332943201065063	στρώννυμι ; 0.28380537033081055	καλοδιδάσκαλος ; 0.9484536051750183
0.07414142263762852	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	40	2	2	1	16	4	ἀγαθοποιός ; 0.2455422431230545	ἐνθύμησις ; 0.44878071546554565	ὁπλίζομαι ; 0.7214400768280029	ἀντιλογία ; 0.4686528444290161	συλλογίζομαι ; 0.5061249732971191	Νικόπολις ; 0.47612693905830383
0.08421039792033308	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	βασίλειος	1	2	1	1	1	5	1	ἀποτίνω ; 0.3654443323612213	πάροινος ; 0.40282201766967773	κεραία ; 0.5259389877319336	προσηλόω ; 0.4914347231388092	νόμισμα ; 0.37237048149108887	ἱεράτευμα ; 0.5915062427520752
0.017407551648749076	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	παρανομία ; 0.2873123288154602	ἐπαφρίζω ; 0.42983102798461914	πυρρός ; 0.2621980309486389	κυβεία ; 0.32283133268356323	εἴκω ; 0.27744993567466736	πτέρυξ ; 0.26447561383247375
-0.10691072005285635	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	ἐπιθυμητής ; 0.431218683719635	ἐπάν ; 0.2677093744277954	πειράω ; 0.40709710121154785	κολάζω ; 0.2540275454521179	ὑπερνικάω ; 0.6380720734596252	Σελεύκεια ; 0.27918940782546997
0.06615075744851362	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9526365995407104	τοπάζιον ; 0.9633378982543945	χρυσόλιθος ; 0.7177386283874512	χρυσόπρασος ; 0.9633378982543945	σμάραγδος ; 0.9356641173362732	σάκκος ; 0.4457162022590637
0.06599006241940802	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	κατεξουσιάζω ; 0.5507625341415405	κατακυριεύω ; 0.5507625341415405	διαπραγματεύομαι ; 0.29075711965560913	Κυρήνιος ; 0.7840428352355957	Τιβέριος ; 0.9715394377708435	οἰκετεία ; 0.6927729845046997
0.10651252762395946	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ἔντρομος ; 0.23357847332954407	ὀχύρωμα ; 0.4358915388584137	ὁπλίζομαι ; 0.7214400768280029	ἀναστενάζω ; 0.36199966073036194	συλλογίζομαι ; 0.5061249732971191	κομάω ; 0.5742320418357849
-0.02248845440631253	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἀγγεῖον	0	12	1	1	31	1	10	ἕλκος ; 0.3207070231437683	Μάλχος ; 0.6214169859886169	πλέγμα ; 0.3856379985809326	βάρος ; 0.26939958333969116	κομψότερον ; 0.31704992055892944	ἐξαγγέλλω ; 0.2848551869392395
0.05554009338686372	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	λαμβάνω ; 0.2664490044116974	σύμβουλος ; 0.7795530557632446	ᾠόν ; 0.3287844955921173	ἱππεύς ; 0.49367067217826843	αἴσθησις ; 0.3156178593635559	κληρόω ; 0.47298136353492737
0.24177915191970228	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	συμφυλέτης	0	160	1	1	28	2	1	μασάομαι ; 0.21114130318164825	ἀλίσγημα ; 0.39960330724716187	ἐκδιώκω ; 0.40959376096725464	τροπή ; 0.2897215783596039	ἄθεος ; 0.3951868414878845	τραχηλίζομαι ; 0.7178937196731567
0.00815129371497661	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	ῥυπαρία ; 0.34245356917381287	ἕως ; 0.287361741065979	μέχρι(ς) ; 0.287361741065979	ἄτεκνος ; 0.3051517903804779	συνήθεια ; 0.3559689521789551	τοσοῦτος ; 0.2630746364593506
0.08050165956432309	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	πρός ; 0.26374614238739014	διετής ; 0.4311535656452179	κῶλον ; 0.3954659104347229	ἐπιδύω ; 0.9289863109588623	πάροινος ; 0.7783995866775513	σκέπασμα ; 0.9710275530815125
-0.0472903967543315	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	φαρμακεία ; 0.3569151759147644	ἐπιπλήσσω ; 0.32771849632263184	περιπείρω ; 0.32442915439605713	ὁδεύω ; 0.3947635293006897	ἀκροατήριον ; 0.6718355417251587	διαλογίζομαι ; 0.28980541229248047
0.014982008300935296	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	4	2	2	11	79	6	φιλαργυρία ; 0.2861431837081909	Ἰεζάβελ ; 0.7467671632766724	τάγμα ; 0.26250317692756653	ἀκάθαρτος ; 0.2734580636024475	ἐπιστροφή ; 0.23618626594543457	θεοδίδακτος ; 0.45339033007621765
-0.015856442097122114	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.7704206109046936	κἀκεῖ ; 0.2769613564014435	ἀρτιγέννητος ; 0.27963435649871826	βεβαίωσις ; 0.30416321754455566	γεωργέω ; 0.5359113812446594	ἀκρίβεια ; 0.337919145822525
-0.04251021134595237	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἐπιφωνέω	1	1	5	5	19	1	4	σπιλόω ; 0.6265599727630615	Κορβᾶν ; 0.29721909761428833	νεόφυτος ; 0.284660279750824	κακοπαθέω ; 0.2601611018180847	ἀνδραποδιστής ; 0.37754637002944946	περισσῶς ; 0.2801990509033203
0.07901477495726361	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	παρεισφέρω ; 0.42675885558128357	ἐπειδήπερ ; 0.358747661113739	προστρέχω ; 0.29638218879699707	νουμηνία ; 0.30235588550567627	συμπεριλαμβάνω ; 0.39198771119117737	Ἱεράπολις ; 0.39506715536117554
0.001967564429258273	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	φωλεός ; 0.35437920689582825	πάρδαλις ; 0.8050479888916016	Γαλλίων ; 0.3340528607368469	δράκων ; 0.2904272973537445	πτηνόν ; 0.7149438858032227	κατακλύζω ; 0.40396934747695923
-0.08186566285119212	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	1	49	1	2	λιμήν ; 0.8416366577148438	ἐπαφρίζω ; 0.47508150339126587	κατωτέρω ; 0.9524599313735962	ἑκατόν ; 0.23833250999450684	παραμυθέομαι ; 0.2781312167644501	ὁμοιότης ; 0.4004768133163452
0.13389481666202008	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	κακοπαθέω ; 0.2601611018180847	σπιλόω ; 0.6265599727630615	φυσίωσις ; 0.3934885859489441	λαγχάνω ; 0.27484866976737976	νεόφυτος ; 0.284660279750824	ἀναθάλλω ; 0.6375246047973633
-0.0803143671487509	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.7149438858032227	ἑρπετόν ; 0.7518175840377808	σμάραγδος ; 0.375242680311203	κλέμμα ; 0.39644667506217957	πάρδαλις ; 0.8050479888916016	οἰκουργός ; 0.32509005069732666
-0.04565219562191253	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	2	2	4	1	4	10	ἄγναφος ; 0.9558119773864746	καθίημι ; 0.6382356286048889	ἀπαίρω ; 0.4321412742137909	περιδέω ; 0.6695586442947388	ξυράομαι ; 0.39791062474250793	φανερόω ; 0.298083633184433
-0.03932107171643237	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.28404438495635986	Γολγοθᾶ ; 0.5525398254394531	νουμηνία ; 0.2942826747894287	σάκκος ; 0.4457162022590637	Ἱεροσολυμίτης ; 0.3165503144264221	προμελετάω ; 0.4710392355918884
0.05983272573247708	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἀντιδιατίθεμαι ; 0.35569238662719727	οἰκτίρω ; 0.27654823660850525	βρύχω ; 0.2906051278114319	Ἀμπλιᾶτος ; 0.33784157037734985	ἀνεκτός ; 0.26861047744750977	πολιτεία ; 0.3951868414878845
0.08605206025499545	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	47	5	42	1	1	1	Δέρβη ; 0.2687748074531555	Κορβᾶν ; 0.29721909761428833	ἐπιβαρέω ; 0.2661462426185608	ἀνδραποδιστής ; 0.37754637002944946	φάραγξ ; 0.3553474545478821	ἀλίσγημα ; 0.39960330724716187
-0.07562300165908409	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	σύμβουλος ; 0.7795530557632446	λῆμψις ; 0.5454972982406616	ἱππεύς ; 0.49367067217826843	ψώχω ; 0.3944678008556366	λαμβάνω ; 0.2664490044116974	ἐμβατεύω ; 0.27443674206733704
0.014837262330349266	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀρήν ; 0.4349914789199829	πτηνόν ; 0.7149438858032227	φωλεός ; 0.35437920689582825	κλέμμα ; 0.39644667506217957	δράκων ; 0.2904272973537445	ἐνενήκοντα ; 0.5477848052978516
0.009442140905815938	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	ὁδεύω ; 0.3213701844215393	ἀντίτυπος ; 0.23577696084976196	ἀκαίρως ; 0.46508532762527466	ἐπίτροπος ; 0.5674481987953186	εὐκαίρως ; 0.46508532762527466	τοσοῦτος ; 0.2630746364593506
-0.01243774964377875	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	ἔξοδος ; 0.254005491733551	ἱεράτευμα ; 0.5915062427520752	ἀγραυλέω ; 0.40598151087760925	ἐπιχέω ; 0.5138099789619446	τοσοῦτος ; 0.2630746364593506	ἄθεος ; 0.3951868414878845
-0.05359992265770419	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	κοιτών	0	2	2	5	1	3	3	στρώννυμι ; 0.28380537033081055	ἐλεημοσύνη ; 0.29139119386672974	συντηρέω ; 0.2927573025226593	Βλάστος ; 0.9621803164482117	Βοανηργές ; 0.3332110643386841	περιπείρω ; 0.3418123126029968
0.1915431521741326	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	ἔγκυος ; 0.3248482346534729	κυκλόω ; 0.2614385485649109	μαλακός ; 0.5297779440879822	βύσσος ; 0.7505311965942383	ἀμαράντινος ; 0.42065924406051636	χρονοτριβέω ; 0.7529670596122742
-0.06598524992186691	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	14	6	3	49	1	7	εὐμετάδοτος ; 0.2773943543434143	φυγή ; 0.4542692005634308	ἐκφύω ; 0.5820682048797607	ἑκατόν ; 0.23833250999450684	ἐπαφρίζω ; 0.47508150339126587	κακοποιέω ; 0.2715991139411926
0.21588432982913208	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	ἐνδιδύσκω	1	3	2	3	2	1	2	φαρμακεία ; 0.3569151759147644	ἐπιπλήσσω ; 0.32771849632263184	ραββουνι ; 0.3090399503707886	ὁδεύω ; 0.3947635293006897	προδίδωμι ; 0.34839504957199097	βύσσος ; 0.7505311965942383
0.1696247576878686	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	23	6	3	2	1	κλέμμα ; 0.39644667506217957	σμάραγδος ; 0.375242680311203	ἀρήν ; 0.4349914789199829	ἑρπετόν ; 0.7518175840377808	παρανομία ; 0.43875977396965027	φωσφόρος ; 0.9587596654891968
0.0003272300012394924	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	κατακολουθέω ; 0.4377153813838959	διαλογίζομαι ; 0.28980541229248047	συγκοινωνός ; 0.2351137399673462	ἀποστοματίζω ; 0.284169465303421	στερέωμα ; 0.3555763363838196	ἔντρομος ; 0.23357847332954407
-0.059654169775811866	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	3	4	2	11	1	11	Ἱεροσολυμίτης ; 0.3165503144264221	Γολγοθᾶ ; 0.5525398254394531	ὕσσωπος ; 0.658435583114624	ὑάλινος ; 0.3124576508998871	σάκκος ; 0.4457162022590637	οἰκτίρω ; 0.3176584243774414
-0.022470299826648943	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	θυγάτηρ	0	28	1	1	141	2	4	τροπή ; 0.2897215783596039	περιοχή ; 0.4307616353034973	ἀλίσγημα ; 0.39960330724716187	οἶκος ; 0.2574726939201355	ἄθεος ; 0.3951868414878845	ξυράομαι ; 0.39791062474250793
-0.058256057976320996	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	κατοικητήριον	0	5	1	2	2	2	10	μιμητής ; 0.2852374315261841	βλέμμα ; 0.7281401753425598	ἀΐδιος ; 0.40649133920669556	ὄρνεον ; 0.40212541818618774	τρίχινος ; 0.3636322617530823	δόξα ; 0.2624776363372803
-0.017720388546139276	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	713	3	1	λεμά ; 0.6654882431030273	Πάτμος ; 0.3898669183254242	θά ; 0.9406572580337524	ἐπιπόθητος ; 0.2511654496192932	συσπαράσσω ; 0.29572802782058716	ὀρέγομαι ; 0.34376147389411926
-0.04541868387957543	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	49	1	1	6	3	8	ἑκατόν ; 0.23833250999450684	κατωτέρω ; 0.9524599313735962	παραμυθέομαι ; 0.2781312167644501	φυγή ; 0.4542692005634308	ἐκφύω ; 0.5820682048797607	διάδημα ; 0.3407726287841797
-0.032722907194340956	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	γένημα ; 0.3149759769439697	θάλπω ; 0.6621392965316772	ἀναλύω ; 0.28303879499435425	ὀπτός ; 0.533733606338501	πρόγνωσις ; 0.3432422876358032	ἀπουσία ; 0.31868088245391846
0.08004217800010549	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διενθυμέομαι	0	6	1	2	14	2	3	ἐκτελέω ; 0.31524714827537537	ἀναστενάζω ; 0.36199966073036194	ὁπλίζομαι ; 0.7214400768280029	καταγινώσκω ; 0.26094865798950195	ἐνθύμησις ; 0.44878071546554565	διανύω ; 0.5416953563690186
0.00645205352984729	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	ὀθόνη	0	4	2	1	6	2	1	ξυράομαι ; 0.39791062474250793	καθίημι ; 0.6382356286048889	περιδέω ; 0.6695586442947388	λατομέω ; 0.337039589881897	νιπτήρ ; 0.5985279083251953	ὀπτός ; 0.533733606338501
0.1505975940123112	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρῶσις	0	9	2	11	1	2	1	πολίτης ; 0.2675600051879883	θάλπω ; 0.6621392965316772	συζεύγνυμι ; 0.28830161690711975	ὀπτός ; 0.533733606338501	ἄνθραξ ; 0.3512757420539856	βωμός ; 0.4882190525531769
-0.1466095911720743	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	ὁμοιότης ; 0.3274117112159729	ἐπανίσταμαι ; 0.315285325050354	ἀμήτωρ ; 0.9538971185684204	συνηλικιώτης ; 0.6072906255722046	ἀδιάλειπτος ; 0.49228399991989136	λίτρα ; 0.2666971683502197
-0.08935369020424966	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ἐκτινάσσω	0	15	2	4	1	3	18	ἄνυδρος ; 0.2588430643081665	κνήθομαι ; 0.41033095121383667	κονιορτός ; 0.319269061088562	ἄτομος ; 0.9519400596618652	στάδιον ; 0.30864670872688293	οἰκτίρω ; 0.27654823660850525
0.038133128444256204	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	μεσονύκτιον ; 0.4179827570915222	ὄψιμος ; 0.2935829758644104	ῥυπαρία ; 0.34245356917381287	ἕως ; 0.287361741065979	συνήθεια ; 0.3559689521789551	Ἱεράπολις ; 0.39506715536117554
