Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.06343075582010393	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	ἀνασκευάζω	0	1	2	16	1	1	25	ξυράομαι ; 0.6579263210296631	ὄψις ; 0.6523230671882629	ἑορτή ; 0.6519834995269775	εὐεργεσία ; 0.6135057210922241	Ἰούλιος ; 0.5732897520065308	νυμφίος ; 0.6215181946754456
0.009742866821406126	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	θέρος	0	1	3	14	6	2	6	μνεία ; 0.6460781693458557	γελάω ; 0.6337001323699951	ἀσφαλίζω ; 0.6614322662353516	φυγή ; 0.7212400436401367	διάδοχος ; 0.764675498008728	ἀντιβάλλω ; 0.6500871181488037
0.013395577723282037	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	65	2	33	1	1	1	συντίθεμαι ; 0.6573370695114136	ἐπανάγω ; 0.5831743478775024	προαιρέομαι ; 0.7130346298217773	Χαρράν ; 0.6166175603866577	διαυγάζω ; 0.6452165842056274	θαυμάσιος ; 0.5824243426322937
0.018953125073594868	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συνωδίνω	0	1	42	1	2	1	2	συστενάζω ; 0.8828151226043701	προσαγορεύω ; 0.633059024810791	ἅρπαξ ; 0.5883664488792419	τυφόομαι ; 0.7033696174621582	καθάπερ ; 0.594653308391571	φυγή ; 0.6190885901451111
0.054654761756564474	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἱματίζω	0	23	2	2	1	2	20	ἐνδύω ; 0.6766587495803833	κράζω ; 0.6248039603233337	βύσσος ; 0.6581391096115112	ἐμπλοκή ; 0.7809332609176636	ἐπιράπτω ; 0.7147680521011353	παρρησιάζομαι ; 0.6178268194198608
-0.027425048986528977	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἀγάπη ; 0.6553559303283691	συμπαραλαμβάνω ; 0.6195382475852966	βιαστής ; 0.6084287166595459	ὄσφρησις ; 0.660251259803772	πλήρωμα ; 0.6331636309623718	Πόλις ; 0.6263685822486877
0.04991450071200465	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ὑπερῷον	0	2	2	1	4	4	1	σπλαγχνίζομαι ; 0.6053581833839417	λύτρον ; 0.6886048913002014	νομοθέτης ; 0.5752492547035217	πανταχοῦ ; 0.5980139970779419	Μιτυλήνη ; 0.6129505038261414	ἔλαιον ; 0.7601618766784668
-0.012694682676976876	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	πταίω	0	19	5	2	5	1	12	μέλος ; 0.6122788786888123	κεραία ; 0.6134147644042969	λύπη ; 0.6677617430686951	βδέλυγμα ; 0.6492632627487183	ἀγοραῖος ; 0.6239285469055176	δάκνω ; 0.6532717943191528
0.021536717450030274	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	4	5	2	8	ἐξαπορέομαι ; 0.6586000919342041	ἀρεστός ; 0.6330490708351135	ἀντιπαρέρχομαι ; 0.5994226932525635	ἀντιλέγω ; 0.6345419883728027	ἀπόλλυμι ; 0.5732642412185669	ἄζυμος ; 0.5450940132141113
0.17472634818998672	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πρίν	1	1	20	1	3	3	13	συμπολίτης ; 0.6207402944564819	ὀμνύω ; 0.6137062907218933	πορφύρα ; 0.6571804285049438	Χαρράν ; 0.5960121154785156	Σολομῶν ; 0.6773601770401001	τελευτάω ; 0.6596863269805908
0.05629981413357582	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	πορφύρα ; 0.6571804285049438	ἀπόκρυφος ; 0.5945377945899963	φάσις ; 0.7360873222351074	ἱεράτευμα ; 0.6725069284439087	πόλις ; 0.6121999621391296	φορέω ; 0.5865817666053772
0.10140185465334717	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	πηλός ; 0.6452397108078003	φωσφόρος ; 0.9053629040718079	κρίσις ; 0.5761446356773376	ἰσότιμος ; 0.616115927696228	τραχηλίζομαι ; 0.5948324203491211	ἄδολος ; 0.7553541660308838
0.0808423230674491	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	νομοθέτης ; 0.5752492547035217	προσάγω ; 0.6629654765129089	Βλάστος ; 0.8364403247833252	Μιτυλήνη ; 0.6129505038261414	λύτρον ; 0.6886048913002014	καλοδιδάσκαλος ; 0.9056638479232788
0.07736071058550897	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	40	2	2	1	16	4	συγγενής ; 0.6163326501846313	μιμέομαι ; 0.6346089243888855	κριτικός ; 0.770725667476654	ἀποτομία ; 0.6705936789512634	παρομοιάζω ; 0.6302735209465027	ἀποσκίασμα ; 0.6409757137298584
0.01737963239050344	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἐπιγραφή	0	2	1	1	1	5	1	ἀφροσύνη ; 0.6593341827392578	δίλογος ; 0.6622581481933594	νομοθέτης ; 0.6185612082481384	διατελέω ; 0.6126550436019897	μίγνυμι ; 0.6144148111343384	ἱεράτευμα ; 0.6725069284439087
0.1854326866481748	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	διαφέρω ; 0.5833085179328918	χήρα ; 0.6371870040893555	σπόρος ; 0.685256838798523	διαλλάσσομαι ; 0.6261262893676758	ἕτοιμος ; 0.6467873454093933	Γάζα ; 0.6499550938606262
-0.017429684869557538	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	χρηματίζω ; 0.647773027420044	θυμόομαι ; 0.6393513083457947	προσκεφάλαιον ; 0.5401596426963806	διχάζω ; 0.6155335903167725	ἀνταποκρίνομαι ; 0.6390804648399353	ἀφορίζω ; 0.590434193611145
0.08271916377012939	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.958812952041626	τοπάζιον ; 0.9202327728271484	χρυσόλιθος ; 0.777235746383667	βήρυλλος ; 0.9557311534881592	σμάραγδος ; 0.9119552373886108	ἀπορία ; 0.6921446919441223
0.08794702757386991	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	κατοικίζω ; 0.6058868169784546	ψεύδομαι ; 0.6239294409751892	τελευτάω ; 0.6706733703613281	Κυρήνιος ; 0.6325193643569946	Τιβέριος ; 0.9321375489234924	οἰκετεία ; 0.7270953059196472
0.1695919752085227	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	φράζω ; 0.5863662958145142	ἐντρυφάω ; 0.6053795218467712	κριτικός ; 0.770725667476654	ἅγιος ; 0.6371427178382874	παρομοιάζω ; 0.6302735209465027	στρηνιάω ; 0.6512237191200256
0.13166492200734453	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	12	1	1	31	1	10	σαρδόνυξ ; 0.6546968221664429	ἐπανίσταμαι ; 0.6326738595962524	ἔλαιον ; 0.7601618766784668	σίκερα ; 0.619006335735321	ἀλάβαστρος ; 0.5574672818183899	δαιμονίζομαι ; 0.6279931664466858
-0.06480321166021241	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	λαμβάνω ; 0.7194639444351196	σέβασμα ; 0.6221170425415039	συγκομίζω ; 0.6111285090446472	ἀπάτωρ ; 0.6467834115028381	ταπεινός ; 0.5669284462928772	ἶρις ; 0.7276706099510193
0.06809566427396752	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	160	1	1	28	2	1	κατοικέω ; 0.6600542068481445	Ἀπφία ; 0.6811379790306091	κατηγορέω ; 0.6642823815345764	ἀνακλίνω ; 0.5578950047492981	Φῆστος ; 0.5791676044464111	κριτικός ; 0.6736747026443481
0.07874394242662092	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	πόλις ; 0.6114301085472107	ἀποδοχή ; 0.624601423740387	οὖν ; 0.6087256669998169	δέκατος ; 0.6597587466239929	λύω ; 0.6063688397407532	πόλις ; 0.6121999621391296
0.15002447501918997	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	εὐωδία ; 0.5797699093818665	ἐναντίος ; 0.6419236063957214	συγκλείω ; 0.6300568580627441	ἐπιδύω ; 0.8368025422096252	πάροινος ; 0.8336130976676941	σκέπασμα ; 0.8511223793029785
0.04580800801892776	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	ἐξοχή	0	3	2	3	2	1	7	ὑπεροχή ; 0.6314376592636108	νέος ; 0.6408557891845703	σπουδαῖος ; 0.5991525053977966	σπεῖρα ; 0.6591132879257202	Μαγδαληνή ; 0.6574944257736206	τραχηλίζομαι ; 0.5948324203491211
0.014902690914585848	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	τάγμα ; 0.5974640250205994	Ἄραψ ; 0.663127064704895	πρίν ; 0.5867895483970642	θεατρίζω ; 0.6070259213447571	στῦλος ; 0.5716546177864075	θεοδίδακτος ; 0.6192806363105774
0.025171225924655927	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	Σαλείμ ; 0.6343223452568054	ἀμφιέννυμι ; 0.6242343783378601	πρασιά ; 0.7042452096939087	ἀγρός ; 0.6293185353279114	χρή ; 0.6485155820846558	κοσμικός ; 0.6108406782150269
-0.061558500652189374	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	παράπτωμα	0	1	5	5	19	1	4	ὠρύομαι ; 0.6443160772323608	βδέλυγμα ; 0.6492632627487183	κεραία ; 0.6134147644042969	μέλος ; 0.6122788786888123	ἀγοραῖος ; 0.6239285469055176	διαπορέω ; 0.609084963798523
0.07221383066388537	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	πόνος	1	1	1	6	16	4	4	πώρωσις ; 0.6604467034339905	ξυράομαι ; 0.6579263210296631	συνεπιμαρτυρέω ; 0.6313377618789673	ἑορτή ; 0.6519834995269775	ἰδιώτης ; 0.6041147708892822	κεράννυμι ; 0.6382741332054138
-0.03390354207431834	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	3	1	7	46	4	2	δεῦτε ; 0.5725110769271851	θειώδης ; 0.7037205696105957	τόπος ; 0.6025586128234863	ἐπιγραφή ; 0.6075745820999146	πτηνόν ; 0.7610711455345154	ἐπάναγκες ; 0.5672869086265564
-0.04537078022659635	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	μνεία ; 0.6460781693458557	σκάνδαλον ; 0.6364086270332336	κατωτέρω ; 0.9525774717330933	ἡμέρα ; 0.6298717260360718	ἀρκετός ; 0.6172387599945068	θάμβος ; 0.606621503829956
0.03756353423055986	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	μέλος ; 0.6122788786888123	ὠρύομαι ; 0.6443160772323608	λύπη ; 0.6677617430686951	αἱματεκχυσία ; 0.6950795650482178	κεραία ; 0.6134147644042969	Ἐλισαῖος ; 0.6046708226203918
0.08830957784113808	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	4	3	23	1	1	8	πτηνόν ; 0.7610711455345154	ὄλεθρος ; 0.6075745820999146	σφραγίς ; 0.6032506227493286	θυσιαστήριον ; 0.6124263405799866	θειώδης ; 0.7037205696105957	Αἰγύπτιος ; 0.5765465497970581
0.17402585955341132	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.8602954149246216	εὐθυμέω ; 0.6273705959320068	νύξ ; 0.6691873669624329	κολαφίζω ; 0.6590188145637512	χρώς ; 0.5789534449577332	τετρακόσιοι ; 0.6313727498054504
-0.08848177421626491	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	μέλας ; 0.7330118417739868	σμυρνίζω ; 0.7503239512443542	σῶμα ; 0.6854435205459595	ἀπορία ; 0.6921446919441223	καταπονέω ; 0.6523230671882629	πρᾶγμα ; 0.6162313222885132
0.02554493346840747	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἀνεψιός ; 0.6557438969612122	κρυφῇ ; 0.6459094882011414	καταστρώννυμι ; 0.647773027420044	Πόλις ; 0.6263685822486877	σκάνδαλον ; 0.6263549327850342	παραμύθιον ; 0.6794307827949524
0.19967219526809565	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	ἰσάγγελος ; 0.672288179397583	βδέλυγμα ; 0.6492632627487183	σεμνός ; 0.5661265254020691	ἀγοραῖος ; 0.6239285469055176	ἄρτιος ; 0.6585700511932373	Ἀπφία ; 0.6811379790306091
0.01859304118160099	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	προδίδωμι	0	1	2	1	39	415	16	σέβασμα ; 0.6221170425415039	ἀποκυέω ; 0.7038218975067139	ἀπάτωρ ; 0.6467834115028381	ψώχω ; 0.6286396980285645	λαμβάνω ; 0.7194639444351196	ἅπαξ ; 0.7717267274856567
-0.07203275609183207	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	νομή ; 0.6314201354980469	πτηνόν ; 0.7610711455345154	δεῦτε ; 0.5725110769271851	θυσιαστήριον ; 0.6124263405799866	ἐπιγραφή ; 0.6075745820999146	κατοικέω ; 0.6063888669013977
0.02288090739992038	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	ἀκαίρως	0	3	85	2	1	1	112	χειμών ; 0.5585816502571106	ἐκβαίνω ; 0.6052000522613525	στρατηγός ; 0.602623701095581	ἐκλύομαι ; 0.6427617073059082	ἡσυχάζω ; 0.5680834054946899	πόλις ; 0.6121999621391296
-0.09178411527669939	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	ὀμνύω ; 0.6137062907218933	ἱεράτευμα ; 0.6725069284439087	Χαρράν ; 0.5960121154785156	πορφύρα ; 0.6571804285049438	πόλις ; 0.6121999621391296	Φῆστος ; 0.5791676044464111
0.011608083994083807	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	γαζοφυλάκιον	0	2	2	5	1	3	3	λύτρον ; 0.6886048913002014	σπλαγχνίζομαι ; 0.6053581833839417	ἄλλως ; 0.6056477427482605	Βλάστος ; 0.8364403247833252	προσάγω ; 0.6629654765129089	συγκαθίζω ; 0.5855050683021545
0.12201023354877599	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	κριτικός ; 0.6363487243652344	ἔνδυσις ; 0.683820903301239	κάλαμος ; 0.6242344975471497	βύσσος ; 0.6581391096115112	οὐρά ; 0.6036540269851685	ἀναβάλλομαι ; 0.7202179431915283
-0.027814945677930525	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἔτος	0	14	6	3	49	1	7	ἀσφαλίζω ; 0.6614322662353516	φυγή ; 0.7212400436401367	γελάω ; 0.6337001323699951	ἡμέρα ; 0.6298717260360718	σκάνδαλον ; 0.6364086270332336	βρέφος ; 0.6075024008750916
-0.009309821612602076	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	ὑπεροχή ; 0.6314376592636108	νέος ; 0.6408557891845703	βάτος ; 0.6200298070907593	σπεῖρα ; 0.6591132879257202	ὀστέον ; 0.6112491488456726	βύσσος ; 0.6581391096115112
0.057935935235411185	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ζῷον	0	1	23	6	3	2	1	θυσιαστήριον ; 0.6124263405799866	σφραγίς ; 0.6032506227493286	νομή ; 0.6314201354980469	ὄλεθρος ; 0.6075745820999146	ἀπειθής ; 0.6115533113479614	φωσφόρος ; 0.9053629040718079
0.17286449633669226	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	παρακύπτω ; 0.5430535078048706	τραχηλίζομαι ; 0.5948324203491211	πορνεύω ; 0.6092435717582703	χοϊκός ; 0.6168504357337952	γείτων ; 0.6016578078269958	φράζω ; 0.5863662958145142
0.021273320371002935	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	καταπονέω ; 0.6523230671882629	σμυρνίζω ; 0.7503239512443542	τρίτος ; 0.6373569965362549	φυλή ; 0.6393766403198242	ἀπορία ; 0.6921446919441223	φορέω ; 0.5865817666053772
-0.03803892136070486	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	28	1	1	141	2	4	ἀνακλίνω ; 0.5578950047492981	συνεπιμαρτυρέω ; 0.7639291286468506	Ἀπφία ; 0.6811379790306091	συνδρομή ; 0.5812782645225525	Φῆστος ; 0.5791676044464111	χρώς ; 0.5789534449577332
-0.11479830677060071	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	προσαγωγή ; 0.6145160794258118	αὐχμηρός ; 0.6933953762054443	καταναλίσκω ; 0.6572392582893372	ἀναφωνέω ; 0.6587410569190979	πάροικος ; 0.6556394100189209	υἱοθεσία ; 0.563806414604187
0.18430782296504467	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.7662531137466431	πιάζω ; 0.5956466794013977	θά ; 0.8870363235473633	σύ ; 0.6564410328865051	ἐξορύσσω ; 0.6865739226341248	πτωχός ; 0.6360944509506226
-0.039607761292048294	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	ἡμέρα ; 0.6298717260360718	κατωτέρω ; 0.9525774717330933	ἀρκετός ; 0.6172387599945068	φυγή ; 0.7212400436401367	γελάω ; 0.6337001323699951	σφάζω ; 0.6479387283325195
-0.038595732813587136	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	κίχρημι ; 0.6141552925109863	θάλπω ; 0.6754956245422363	τελεσφορέω ; 0.6139163374900818	ἔτι ; 0.5889691710472107	πόσις ; 0.6003677248954773	ἀσφαλῶς ; 0.6234234571456909
0.09475463886614843	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διαλογισμός	0	6	1	2	14	2	3	ἀφορίζω ; 0.600186288356781	ἅγιος ; 0.6371427178382874	κριτικός ; 0.770725667476654	ἀποκυλίω ; 0.5952605605125427	μιμέομαι ; 0.6346089243888855	διανύω ; 0.8570201396942139
0.125013457393716	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	χρώς ; 0.5789534449577332	εὐθυμέω ; 0.6273705959320068	κολαφίζω ; 0.6590188145637512	ἐμπορία ; 0.6589308977127075	διαζώννυμι ; 0.7347629070281982	ἔτι ; 0.5889691710472107
0.025283268785990076	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	9	2	11	1	2	1	παραιτέομαι ; 0.6529768109321594	θάλπω ; 0.6754956245422363	κομψότερον ; 0.6365412473678589	ἔτι ; 0.5889691710472107	φυσιόω ; 0.6375436186790466	φλύαρος ; 0.707785964012146
-0.08013354336663159	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	γέ ; 0.6899274587631226	διαλλάσσομαι ; 0.6265352368354797	ἀμήτωρ ; 0.8391716480255127	παραθεωρέω ; 0.6369104981422424	εὐαρέστως ; 0.687341034412384	τύπος ; 0.5991681218147278
-0.020603233210108263	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	ἀναλίσκω ; 0.6057925820350647	κονιορτός ; 0.7172097563743591	περικαλύπτω ; 0.6305956840515137	ἄτομος ; 0.9128829836845398	ὀρθῶς ; 0.6050489544868469	κρυφῇ ; 0.6459094882011414
0.03714971926874189	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	βραδύνω	0	1	5	3	18	2	4	Ἀττάλεια ; 0.7015030980110168	συγχαίρω ; 0.6164321899414062	πόλις ; 0.6114301085472107	ἀποδοχή ; 0.624601423740387	λύω ; 0.6063688397407532	κεράννυμι ; 0.6382741332054138
0.12192548345079018	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	γενετή	1	1	2	1	2	1	1	συστενάζω ; 0.8828151226043701	τυφόομαι ; 0.7033696174621582	ἅρπαξ ; 0.5883664488792419	ὑπολιμπάνω ; 0.612105667591095	καθάπερ ; 0.594653308391571	Φαρισαῖος ; 0.617833137512207
