Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07609820395845274	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	δέκα	1	1	2	16	1	1	25	ἐπειδήπερ ; 0.6841676235198975	ἄθεσμος ; 0.5929232239723206	ἐπισκοπή ; 0.4730783998966217	ἐκπερισσῶς ; 0.5156179666519165	ἔμφυτος ; 0.5620748996734619	σουδάριον ; 0.4836679995059967
0.0674850531641269	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	βάτος	1	1	3	14	6	2	6	χαλκεύς ; 0.6234642863273621	ἀφανισμός ; 0.7029542326927185	διετία ; 0.502011775970459	πυρράζω ; 0.5424596071243286	μίσθωμα ; 0.6566661596298218	ἄρκος ; 0.4980129599571228
0.055590804170945696	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	65	2	33	1	1	1	προσκαλέομαι ; 0.5146834850311279	ὀρθοτομέω ; 0.5726552605628967	ὀπή ; 0.4923263192176819	φαντασία ; 0.5636146664619446	συγκαθίζω ; 0.5829458832740784	κρίθινος ; 0.6439722776412964
0.08772905045306073	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	42	1	2	1	2	συστενάζω ; 0.9409922361373901	λυτρόομαι ; 0.5198783874511719	δαπάνη ; 0.530982494354248	δολόω ; 0.5366173982620239	ὑπερεντυγχάνω ; 0.583518385887146	μίσθωμα ; 0.5990243554115295
0.035596511911771656	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	λευκός ; 0.6064275503158569	σωφρονέω ; 0.5744226574897766	βύσσος ; 0.8086377382278442	ἐμπλοκή ; 0.8171911835670471	ἄδολος ; 0.5482206344604492	ἐνέδρα ; 0.49436113238334656
-0.0275499524605044	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	πάντοτε	0	41	1	1	3	11	2	ἀνήκω ; 0.5544829964637756	μνήμη ; 0.6275802254676819	πάθος ; 0.5429497361183167	ἐπιφώσκω ; 0.582036554813385	Πάταρα ; 0.4254124164581299	συναιχμάλωτος ; 0.6111814379692078
0.11536917117125123	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	2	2	1	4	4	1	ἐκτίθημι ; 0.5478755831718445	ἐπιστήμων ; 0.5124319195747375	κόπριον ; 0.5327593088150024	χειροποίητος ; 0.47353124618530273	καταμένω ; 0.6274551749229431	τραῦμα ; 0.6360511779785156
0.05264325267846515	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	ῥᾳδιούργημα	0	19	5	2	5	1	12	μέλος ; 0.5135643482208252	κεραία ; 0.5415869355201721	ὡσαύτως ; 0.5568408966064453	ψωμίζω ; 0.4669713079929352	ἀδίκημα ; 0.5753426551818848	συγκομίζω ; 0.532590389251709
0.0917617475636952	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	4	5	2	8	Πόπλιος ; 0.6439785957336426	κόπριον ; 0.5615885853767395	ἀποπίπτω ; 0.5769606828689575	τεχνίτης ; 0.5820747017860413	ἀναίδεια ; 0.567360520362854	μέλι ; 0.5494752526283264
-0.02663718633769424	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	1	20	1	3	3	13	Πάρθος ; 0.5647444128990173	κοπετός ; 0.5001100301742554	στηριγμός ; 0.6383407711982727	δεῖνα ; 0.5264024138450623	ὑπόμνησις ; 0.5844346880912781	υἱός ; 0.48395371437072754
-0.11602288178223974	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	βασίλειος	0	1	1	8	1	112	11	στηριγμός ; 0.6383407711982727	ὁμότεχνος ; 0.6685361266136169	Δίδυμος ; 0.4928877055644989	ἱεράτευμα ; 0.7549353241920471	Ναζαρά ; 0.4713450074195862	ζωή ; 0.4263140857219696
0.12589369297358116	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	τόξον ; 0.6041189432144165	φωσφόρος ; 0.9777020215988159	ἥλιος ; 0.5030909776687622	ἄθλησις ; 0.49386101961135864	τραχηλίζομαι ; 0.5496953725814819	ἄδολος ; 0.8047451376914978
0.18299293297658475	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	νυμφών	0	1	3	1	4	2	1	κόπριον ; 0.5327593088150024	παραδειγματίζω ; 0.5273244380950928	Βλάστος ; 0.8503040075302124	καταμένω ; 0.6274551749229431	ἐπιστήμων ; 0.5124319195747375	φίλανδρος ; 0.9549838304519653
0.06888221493512725	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἐνθυμέομαι	0	40	2	2	1	16	4	ἐπισυναγωγή ; 0.5206990838050842	ὑδρωπικός ; 0.5297755599021912	ὁπλίζομαι ; 0.872339129447937	καθήκω ; 0.5873480439186096	συλλογίζομαι ; 0.561821460723877	Φοῖνιξ ; 0.6649191975593567
0.07157955583300135	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	1	1	1	5	1	ἐγκρίνω ; 0.5813455581665039	συγκύπτω ; 0.5811209082603455	κεραία ; 0.6409714818000793	χῶρος ; 0.5894497632980347	ἡγεμονία ; 0.5821054577827454	ἱεράτευμα ; 0.7549353241920471
0.15297992624110723	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	ἀποδεκατόω ; 0.4924422800540924	φθινοπωρινός ; 0.6843848824501038	πετρῶδες ; 0.5548428893089294	σκευή ; 0.5238984227180481	ἀμπελών ; 0.6276494860649109	ὕλη ; 0.5640486478805542
-0.04245582027332839	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ὠδίνω ; 0.5571099519729614	ἀνάγω ; 0.4791235029697418	Θεσσαλονικεύς ; 0.5602535605430603	περιτέμνω ; 0.4888834059238434	μῶμος ; 0.5575584769248962	τομώτερος ; 0.507511556148529
0.14534201983648093	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9757696986198425	τοπάζιον ; 0.9756981730461121	σαρδόνυξ ; 0.8109791278839111	χρυσόπρασος ; 0.9756982922554016	σμάραγδος ; 0.9389040470123291	θεράπων ; 0.6799847483634949
0.13379194414198875	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.5973078012466431	κατακυριεύω ; 0.5973078012466431	ἐπιθυμητής ; 0.4862508773803711	Κυρήνιος ; 0.7362180352210999	Τιβέριος ; 0.9516588449478149	καρποφόρος ; 0.7724818587303162
0.14372663620769804	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ἐκκλάω ; 0.5203489065170288	ὀχύρωμα ; 0.671268880367279	ὁπλίζομαι ; 0.872339129447937	ἀναστενάζω ; 0.5946332216262817	συλλογίζομαι ; 0.561821460723877	ἀπαύγασμα ; 0.5885714888572693
-0.033107254958446464	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἄντλημα	0	12	1	1	31	1	10	ἀρνίον ; 0.5579089522361755	ἀμφίβληστρον ; 0.5758827328681946	τραῦμα ; 0.6360511779785156	σμυρνίζω ; 0.522355318069458	συγχράομαι ; 0.6817077994346619	διάγω ; 0.5095558166503906
0.10513447815511279	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	ποιέω ; 0.5850517749786377	αἰσχρότης ; 0.6331719160079956	ᾠόν ; 0.5848817229270935	Πισιδία ; 0.517914354801178	οἰκουργός ; 0.47928524017333984	κατακληρονομέω ; 0.6790111064910889
0.057236937107721486	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	160	1	1	28	2	1	Χριστός ; 0.48489436507225037	Λύδδα ; 0.5520893335342407	ἐξέλκω ; 0.5555605292320251	ἐντρέπω ; 0.5050638914108276	ἀπαλλοτριόομαι ; 0.6198238134384155	τραχηλίζομαι ; 0.6828099489212036
0.023461378392550525	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	145	2	2	112	ἐκπερισσῶς ; 0.49518105387687683	ἀνακεφαλαιόω ; 0.5493931770324707	πρῶτος ; 0.4906214475631714	ἀπορφανίζω ; 0.527586042881012	ἔννομος ; 0.5800049304962158	Ναζαρά ; 0.4713450074195862
0.167269997704176	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	ἀόρατος ; 0.5393622517585754	ἐγκάθετος ; 0.5000426173210144	δειλός ; 0.5634037256240845	ἐπιδύω ; 0.9602717161178589	πάροινος ; 0.9114405512809753	σκέπασμα ; 0.9636070132255554
0.07384863452444435	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	γενέσια ; 0.5367218852043152	ἐπισυνάγω ; 0.5318881869316101	σπουδαῖος ; 0.5166984796524048	γνῶσις ; 0.6159440875053406	σύγχυσις ; 0.6717723608016968	τραχηλίζομαι ; 0.5496953725814819
0.019059494444614522	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	ἐπιχορηγέω ; 0.4885370135307312	Ἰεζάβελ ; 0.7478106021881104	Σίμων ; 0.49558424949645996	πόνος ; 0.5166712403297424	ἐκλεκτός ; 0.5104799270629883	διάγω ; 0.5213457942008972
-0.046237718167958686	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	τρίβολος	0	1	12	15	5	2	3	γεωργέω ; 0.5742296576499939	οὐά ; 0.5521737933158875	ἄνθος ; 0.5251254439353943	κόκκος ; 0.7473818063735962	σταφυλή ; 0.7336899042129517	ὁρίζω ; 0.4914684593677521
-0.03878363463850304	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	1	5	5	19	1	4	κατενώπιον ; 0.5947942733764648	ψωμίζω ; 0.4669713079929352	κεραία ; 0.5415869355201721	μέλος ; 0.5135643482208252	ἀδίκημα ; 0.5753426551818848	παρεισδύω ; 0.5828279256820679
0.021576209390285483	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	πόνος	1	1	1	6	16	4	4	βλάπτω ; 0.6949294209480286	ἐπειδήπερ ; 0.6841676235198975	μενοῦν ; 0.5539476871490479	ἐπισκοπή ; 0.4730783998966217	ὀχλοποιέω ; 0.6449958086013794	ψευδοπροφήτης ; 0.5166711211204529
-0.09611997408528261	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	φωλεός ; 0.7331916689872742	πάρδαλις ; 0.7768650054931641	χοῖρος ; 0.6339690685272217	δράκων ; 0.56769198179245	ἐπιβιβάζω ; 0.6466142535209656	κατακλύζω ; 0.6204923391342163
-0.11023398039512311	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	διετής	0	1	1	1	49	1	2	χαλκεύς ; 0.6234642863273621	ἐκριζόω ; 0.684384822845459	κατωτέρω ; 0.9619396924972534	ἡμέρα ; 0.5389068126678467	Ἀχαϊκός ; 0.5445299744606018	φίλαυτος ; 0.5496610999107361
0.20743765536512915	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	19	1	2	172	5	1	μέλος ; 0.5135643482208252	κατενώπιον ; 0.5947942733764648	ὡσαύτως ; 0.5568408966064453	μέλος ; 0.5346500873565674	κεραία ; 0.5415869355201721	ἀναθάλλω ; 0.6209961771965027
-0.034082893273059744	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	θρέμμα	0	4	3	23	1	1	8	ἐπιβιβάζω ; 0.6466142535209656	ἑρπετόν ; 0.6799048781394958	σμάραγδος ; 0.4647906720638275	φρέαρ ; 0.5911961197853088	πάρδαλις ; 0.7768650054931641	Πέργη ; 0.5104836821556091
0.11923575250297624	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.958730161190033	ταλαντιαῖος ; 0.5957717895507812	ῥάκος ; 0.6688748598098755	περιδέω ; 0.5523440837860107	χρώς ; 0.6577191352844238	ὕμνος ; 0.5367555618286133
-0.056037782582260165	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	ξυράομαι ; 0.607313871383667	Γολγοθᾶ ; 0.6428006291389465	ἁμαρτία ; 0.5346500873565674	θεράπων ; 0.6799847483634949	ὀξύς ; 0.47842609882354736	νεκρόω ; 0.5438515543937683
-0.019749726419079183	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	χρηματίζω	0	2	18	9	2	14	1	καθαρότης ; 0.6331267356872559	ἀφανίζω ; 0.5304216146469116	Ἀδραμυττηνός ; 0.5505437850952148	συναιχμάλωτος ; 0.6111814379692078	ἔκγονον ; 0.4817521274089813	μετακινέω ; 0.5279697775840759
0.10897566182480845	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	47	5	42	1	1	1	ἰσάγγελος ; 0.46117520332336426	ψωμίζω ; 0.4669713079929352	ἐσθίω ; 0.4462546110153198	ἀδίκημα ; 0.5753426551818848	ἀναμένω ; 0.5161623954772949	Λύδδα ; 0.5520893335342407
0.04273441299361874	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	αἰσχρότης ; 0.6331719160079956	λῆμψις ; 0.7425618171691895	Πισιδία ; 0.517914354801178	διάδημα ; 0.5356649160385132	ποιέω ; 0.5850517749786377	ἀναλαμβάνω ; 0.5272145867347717
-0.09088383493797358	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θηρίον	0	6	4	3	1	46	5	βόσκω ; 0.4876992702484131	ἐπιβιβάζω ; 0.6466142535209656	φωλεός ; 0.7331916689872742	φρέαρ ; 0.5911961197853088	δράκων ; 0.56769198179245	ἐνενήκοντα ; 0.7309394478797913
0.0033447919158828276	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	ἐπιδημέω ; 0.5163620710372925	εἴσοδος ; 0.4869435429573059	ἀκαίρως ; 0.6732006669044495	ἐφικνέομαι ; 0.6103956699371338	εὐκαίρως ; 0.6732006669044495	Ναζαρά ; 0.4713450074195862
-0.054060007400424326	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	κοπετός ; 0.5001100301742554	ἱεράτευμα ; 0.7549353241920471	δεῖνα ; 0.5264024138450623	στηριγμός ; 0.6383407711982727	Ναζαρά ; 0.4713450074195862	ἀπαλλοτριόομαι ; 0.6198238134384155
-0.06909826310064715	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	2	5	1	3	3	ἐπιστήμων ; 0.5124319195747375	ἐκτίθημι ; 0.5478755831718445	ἧλος ; 0.5661194324493408	Βλάστος ; 0.8503040075302124	παραδειγματίζω ; 0.5273244380950928	πτωχός ; 0.46418705582618713
0.08608168088314744	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	φάτνη ; 0.5426066517829895	ἀρέσκω ; 0.49263620376586914	μαλακός ; 0.8009830117225647	βύσσος ; 0.8086377382278442	ὑπερήφανος ; 0.589196503162384	χρονοτριβέω ; 0.544558048248291
-0.0707199628420962	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	14	6	3	49	1	7	διετία ; 0.502011775970459	πυρράζω ; 0.5424596071243286	ἀφανισμός ; 0.7029542326927185	ἡμέρα ; 0.5389068126678467	ἐκριζόω ; 0.684384822845459	ἐξάπινα ; 0.5975717306137085
0.1353582185542675	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	γενέσια ; 0.5367218852043152	ἐπισυνάγω ; 0.5318881869316101	ἐπιγράφω ; 0.5926100611686707	γνῶσις ; 0.6159440875053406	χάλαζα ; 0.6102919578552246	βύσσος ; 0.8086377382278442
0.21998791893023467	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	23	6	3	2	1	φρέαρ ; 0.5911961197853088	σμάραγδος ; 0.4647906720638275	βόσκω ; 0.4876992702484131	ἑρπετόν ; 0.6799048781394958	κατασκήνωσις ; 0.6008633971214294	φωσφόρος ; 0.9777020215988159
0.04120481491627115	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφαύσκω	0	2	7	31	11	1	14	νουμηνία ; 0.6190879940986633	τραχηλίζομαι ; 0.5496953725814819	ποιέω ; 0.512190580368042	ἀπόκειμαι ; 0.4860730469226837	τροχός ; 0.5117080211639404	ἐκκλάω ; 0.5203489065170288
-0.06040476862305311	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ὀξύς ; 0.47842609882354736	Γολγοθᾶ ; 0.6428006291389465	ὕσσωπος ; 0.737209677696228	κιθάρα ; 0.5019876956939697	θεράπων ; 0.6799847483634949	ζωή ; 0.4263140857219696
0.05461056242118317	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	ἐντρέπω ; 0.5050638914108276	ὑποζώννυμι ; 0.5696468353271484	Λύδδα ; 0.5520893335342407	συζητέω ; 0.43027108907699585	ἀπαλλοτριόομαι ; 0.6198238134384155	χρώς ; 0.6577191352844238
-0.07736275607565124	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	χρίω ; 0.5357961654663086	βλέμμα ; 0.7077444195747375	ἀΐδιος ; 0.5141521096229553	Λύστρα ; 0.520278811454773	παρεισάγω ; 0.5101734399795532	δυναμόω ; 0.47357887029647827
-0.008612033206630898	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	713	3	1	ἠλί ; 0.8355322480201721	διαπονέομαι ; 0.6016302108764648	θά ; 0.9791796207427979	θεός ; 0.7307287454605103	ἀμετακίνητος ; 0.494586706161499	Μίλητος ; 0.530150294303894
0.05197169350575054	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	ἡμέρα ; 0.5389068126678467	κατωτέρω ; 0.9619396924972534	Ἀχαϊκός ; 0.5445299744606018	πυρράζω ; 0.5424596071243286	ἀφανισμός ; 0.7029542326927185	διάδημα ; 0.5594139099121094
0.008740534849097259	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	θανάσιμον ; 0.5734437108039856	θάλπω ; 0.7311221361160278	ἐπιβαίνω ; 0.4501864016056061	μαθήτρια ; 0.5777581334114075	ἐσθίω ; 0.5673336982727051	Αἰνέας ; 0.5066170692443848
0.0688420640973394	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	συμβάλλω	0	6	1	2	14	2	3	ἐντόπιος ; 0.47813063859939575	ἀναστενάζω ; 0.5946332216262817	ὁπλίζομαι ; 0.872339129447937	δειλιάω ; 0.5191407203674316	ὑδρωπικός ; 0.5297755599021912	ἐπισφαλής ; 0.6306996941566467
0.11352165024510258	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	χρώς ; 0.6577191352844238	ταλαντιαῖος ; 0.5957717895507812	περιδέω ; 0.5523440837860107	ἐνειλέω ; 0.623046875	διαζώννυμι ; 0.6688588261604309	μαθήτρια ; 0.5777581334114075
0.14984011279729864	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρῶσις	0	9	2	11	1	2	1	ἔνθεν ; 0.5164518356323242	θάλπω ; 0.7311221361160278	ὁμότεχνος ; 0.4910905063152313	μαθήτρια ; 0.5777581334114075	ἁμάρτημα ; 0.4669712781906128	Ἀθηναῖος ; 0.8300402760505676
-0.20242257423653276	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	μήτηρ	0	1	83	1	1	2	40	ψευδόμαρτυς ; 0.5522018074989319	ἀφίημι ; 0.5309051275253296	ἀμήτωρ ; 0.9547450542449951	συνηλικιώτης ; 0.5646482706069946	εὐλάβεια ; 0.5572640895843506	ὑάλινος ; 0.4626522362232208
-0.04864001668659157	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	15	2	4	1	3	18	ἀποχωρίζομαι ; 0.49883344769477844	βιωτικός ; 0.5245091319084167	περίθεσις ; 0.5980613231658936	ἄτομος ; 0.9740787744522095	φυσικῶς ; 0.5527437329292297	ἀφανίζω ; 0.5304216146469116
0.03761603717781625	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	ἐπιλαμβάνομαι ; 0.5489503145217896	ἀπερίτμητος ; 0.4852108359336853	ἐκπερισσῶς ; 0.49518105387687683	ἀνακεφαλαιόω ; 0.5493931770324707	ἔννομος ; 0.5800049304962158	ψευδοπροφήτης ; 0.5166711211204529
