Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.013116677047858238	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	πλάστης ; 0.46749424934387207	μονοχίτων ; 0.5107710361480713	ἐπακολουθέω ; 0.42361193895339966	ἑλεόθρεπτος ; 0.45437419414520264	πόλις ; 0.4384811520576477	ταράσσω ; 0.4733504056930542
0.15171258010322175	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	κύων ; 0.42525574564933777	φωσφόρος ; 0.8597655296325684	Ἐρετριεύς ; 0.5110379457473755	συνδιαιτάω ; 0.4385891556739807	ἐγρεκύδοιμος ; 0.4618262052536011	καταλαλιά ; 0.6763196587562561
0.004813678031683255	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	σωφρονίζω	1	1	3	1	4	2	1	ἐγκαταπήγνυμι ; 0.5843966007232666	ἀπαρακαλύπτως ; 0.43954113125801086	Βλάστος ; 0.5407633185386658	ἀμφίβροτος ; 0.4341328740119934	Ἄσβολος ; 0.46550729870796204	Τιμαία ; 0.48167672753334045
0.011648787670485994	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἀναλογίζομαι	0	40	2	2	1	16	4	σεμνύνω ; 0.44668126106262207	ὀμνύω ; 0.4793170392513275	εὐχείρωτος ; 0.43403658270835876	μετέχω ; 0.42058318853378296	διαβεβαιόομαι ; 0.4324035048484802	ἐκπλέω ; 0.43860456347465515
-0.03348308469525019	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	χειρόγραφον	0	2	1	1	1	5	1	πλεονέκτης ; 0.5026188492774963	κυρία ; 0.44539424777030945	καυσόομαι ; 0.4786219596862793	ἐπιτάσσω ; 0.46187683939933777	Θεόδοτος ; 0.5274866819381714	ἑλεόθρεπτος ; 0.45437419414520264
0.04803661943976306	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	γεωργός	0	11	4	52	1	19	6	θέλγω ; 0.47007638216018677	κορέννυμι ; 0.4925496280193329	Εὐθύφρων ; 0.4197681248188019	Θράσων ; 0.45372873544692993	Ἀμφιγένεια ; 0.4255218207836151	κατάφρακτης ; 0.4605982005596161
-0.06267135021694342	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	ἀναιρέω	0	1	25	2	11	3	23	καπηλεύω ; 0.4693632125854492	κατισχύω ; 0.4290235638618469	ἀπογυμνόω ; 0.46937352418899536	τερπωλή ; 0.3895159363746643	καταλοφάδεια ; 0.4600144326686859	Σαρπηδών ; 0.4199563264846802
0.08932552388398624	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.918739914894104	τοπάζιον ; 0.9404469728469849	ἡμερολογέω ; 0.5864354968070984	χρυσόπρασος ; 0.9404469132423401	σμάραγδος ; 0.8432753086090088	Πύρασος ; 0.5020829439163208
0.07728952889194668	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	ἡγεμονεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.4068428874015808	καταμηνύω ; 0.4588359594345093	δορυφορέω ; 0.42547568678855896	ἀμφιέλισσα ; 0.4948628842830658	διδαχή ; 0.4707145094871521	οἰκετεία ; 0.4718896448612213
0.08792318677320266	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	ἔννοια	0	14	2	2	1	16	1	τήβεννα ; 0.42745018005371094	ὑπεροχή ; 0.4181855618953705	εὐχείρωτος ; 0.43403658270835876	στοχαστέον ; 0.5252732038497925	διαβεβαιόομαι ; 0.4324035048484802	κόμη ; 0.696607232093811
-0.010000601092581662	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ποτήριον	0	12	1	1	31	1	10	προσορμίζομαι ; 0.4208631217479706	νεώριον ; 0.4661670923233032	Λυτάτιος ; 0.4401153326034546	πέλανος ; 0.3956599831581116	Γλυκέρα ; 0.43514004349708557	Ἁλοσύδνη ; 0.4285527765750885
0.027063420291041196	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	ἀναδίδωμι	0	415	1	9	1	4	1	λαμβάνω ; 0.535570502281189	λάζομαι ; 0.4913422167301178	διϋλίζω ; 0.42715707421302795	ἄδαιτος ; 0.4302408695220947	γοργός ; 0.45880088210105896	ἠῷος ; 0.5027365684509277
-0.021748320294391887	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἔθνος	0	160	1	1	28	2	1	γαργαλισμός ; 0.4037870168685913	ὑστεροφθόρος ; 0.501055121421814	παραμάω ; 0.4517665505409241	κομπέω ; 0.47752922773361206	Φανοστράτη ; 0.43927881121635437	μεστόω ; 0.4194345474243164
0.040682331954495166	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	145	2	2	112	νεοχμόω ; 0.478780597448349	κτίδεος ; 0.43915289640426636	δύνομαι ; 0.44036418199539185	Ἰωάννα ; 0.45319321751594543	περιφράσσω ; 0.43116310238838196	πόλις ; 0.4384811520576477
0.03457846859088842	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	ἀλεγεινός ; 0.44712334871292114	ἔννυχα ; 0.46299195289611816	ἀνώτερος ; 0.4704027771949768	ἐπιδύω ; 0.8452767133712769	ὀφθαλμοδουλία ; 0.5552009344100952	συναφή ; 0.4988066554069519
0.03506040829692991	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	προσμάχομαι ; 0.4273850917816162	διανοέω ; 0.40281808376312256	εὐφορέω ; 0.4712512493133545	γνῶσις ; 0.42208272218704224	ὁρκάνη ; 0.577457070350647	ἐγρεκύδοιμος ; 0.4618262052536011
0.030220102862443143	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	ὑπόμνησις ; 0.44863155484199524	Τάφος ; 0.5058484077453613	Δρούσιλλα ; 0.4228373169898987	πόντος ; 0.44812148809432983	χοή ; 0.4579957127571106	θεοδίδακτος ; 0.5049248933792114
0.019553421896629564	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	βοτάνη	0	1	12	15	5	2	3	γεωργέω ; 0.49283498525619507	οὐά ; 0.46101880073547363	αὐτόπτης ; 0.4441244304180145	ἄποπτος ; 0.4547494649887085	εὔλοφος ; 0.48730021715164185	ἀσύνθετος ; 0.4420951008796692
0.03092183295468942	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	μεθοδεία ; 0.474278062582016	Ὑπείρων ; 0.48754918575286865	ἐξοπλισία ; 0.4680279791355133	ἀμέλει ; 0.5171736478805542	φθερσιγενής ; 0.5162479877471924	Νικομένης ; 0.4482539892196655
-0.023984204869532177	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβέω	0	1	1	6	16	4	4	ψευδώνυμος ; 0.45037463307380676	καταβοή ; 0.5582177042961121	ἐπειδή ; 0.42969220876693726	ἀντιγραφεύς ; 0.4474122226238251	καθεύδω ; 0.5027649402618408	πλάνη ; 0.4560732841491699
0.053941156840965065	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	ἀντί-περισπάω ; 0.4137360751628876	χαλκολίβανον ; 0.5952401161193848	ὁμοιότης ; 0.428158164024353	δράκων ; 0.4404865503311157	πτηνόν ; 0.49937155842781067	εὐνουχίζω ; 0.46513375639915466
0.019732035215624055	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	ἀγών ; 0.48924392461776733	καλλίας ; 0.4662715196609497	κηληθμός ; 0.465365469455719	ἔτος ; 0.4350993037223816	ζέω ; 0.42141371965408325	μετάστασις ; 0.4573063552379608
0.042349948102471224	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἀμέλει ; 0.5171736478805542	μεθοδεία ; 0.474278062582016	καταυδάω ; 0.5060078501701355	Αἰγοῦσσα ; 0.4048541188240051	ἐξοπλισία ; 0.4680279791355133	Καλύκαδνος ; 0.4581925868988037
-0.052303153492710475	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κτῆνος	0	4	3	23	1	1	8	πτηνόν ; 0.49937155842781067	ἐρώμενος ; 0.47767454385757446	σάπφιρος ; 0.552028238773346	κρᾶσις ; 0.47055891156196594	χαλκολίβανον ; 0.5952401161193848	χρῖσμα ; 0.469233900308609
0.07479655091148418	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	διαρταμέω ; 0.6119918823242188	ταλαντιαῖος ; 0.5103931427001953	βλητέος ; 0.4762195348739624	ἐν-καθεύδω ; 0.6647168397903442	ξυράομαι ; 0.48746922612190247	ἐνδιατρίβω ; 0.4272353947162628
-0.0052866660700636725	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	τοξικός ; 0.4485025405883789	Καλός ; 0.5252423286437988	ἔμψυχος ; 0.4041692912578583	Πύρασος ; 0.5020829439163208	ἀμφάδιος ; 0.46073853969573975	Χειμέριον ; 0.47538214921951294
0.002753718409752859	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	ἐπίσημος	0	2	18	9	2	14	1	συμβιβαστικός ; 0.4732489585876465	ζυγοστατέω ; 0.3817529082298279	τεφρόω ; 0.43393298983573914	Βιττίς ; 0.4415324628353119	ἰσοσκελής ; 0.44737905263900757	βότης ; 0.4480260908603668
0.13568291621769973	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	ἁλίτυπος ; 0.38163086771965027	Ὑπείρων ; 0.48754918575286865	θάνατος ; 0.4738975763320923	φθερσιγενής ; 0.5162479877471924	πέρσις ; 0.4533635377883911	ὑστεροφθόρος ; 0.501055121421814
0.023650159861051123	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	λάζομαι ; 0.4913422167301178	ἑκατόμβη ; 0.4465269446372986	ἄδαιτος ; 0.4302408695220947	ἐξανίστημι ; 0.46079349517822266	λαμβάνω ; 0.535570502281189	συζάω ; 0.47124865651130676
-0.027717224005878116	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	6	4	3	1	46	5	ἥσυχος ; 0.4338873624801636	πτηνόν ; 0.49937155842781067	ἀντί-περισπάω ; 0.4137360751628876	κρᾶσις ; 0.47055891156196594	δράκων ; 0.4404865503311157	κτῆμα ; 0.4390907287597656
0.06317073213166169	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	μισθόομαι ; 0.4660797715187073	αὐχμός ; 0.41525763273239136	ὑπόμνυμαι ; 0.43878960609436035	κυρία ; 0.48316454887390137	ἱλαρότης ; 0.44955945014953613	πόλις ; 0.4384811520576477
-0.05419631665217761	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	Ναυκλείδης ; 0.4715450406074524	ἑλεόθρεπτος ; 0.45437419414520264	ἐγκαταλαμβάνω ; 0.44052714109420776	πλάστης ; 0.46749424934387207	πόλις ; 0.4384811520576477	Φανοστράτη ; 0.43927881121635437
0.006844904259837747	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ξενία	0	2	2	5	1	3	3	Ἄσβολος ; 0.46550729870796204	παυσάνεμος ; 0.45112910866737366	κηρός ; 0.4551464915275574	Βλάστος ; 0.5407633185386658	ἀπαρακαλύπτως ; 0.43954113125801086	εὐφορέω ; 0.42664527893066406
-0.05336199496143512	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	σπαργανόω	0	2	28	3	2	1	1	ὑπερῴα ; 0.44380250573158264	φυξανορία ; 0.4667896628379822	λευκαίνω ; 0.4643271565437317	βύσσος ; 0.6502915620803833	προευαγγελίζομαι ; 0.4851066768169403	νεοχάρακτος ; 0.4593200385570526
0.0735511878739687	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	περιβλέπομαι	1	14	6	3	49	1	7	παραδειγματισμός ; 0.4399019479751587	ἀποτρωπάω ; 0.41597115993499756	κορέννυμι ; 0.48478519916534424	ἔτος ; 0.4350993037223816	καλλίας ; 0.4662715196609497	μετάκοινος ; 0.43795767426490784
0.049333908885541955	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	προσμάχομαι ; 0.4273850917816162	διανοέω ; 0.40281808376312256	Ιαπετός ; 0.4088512659072876	γνῶσις ; 0.42208272218704224	ἀπονέμω ; 0.431801974773407	βύσσος ; 0.6502915620803833
0.11130156999368412	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	θρέμμα	0	1	23	6	3	2	1	κρᾶσις ; 0.47055891156196594	σάπφιρος ; 0.552028238773346	ἥσυχος ; 0.4338873624801636	ἐρώμενος ; 0.47767454385757446	θεῖος ; 0.40564656257629395	φωσφόρος ; 0.8597655296325684
0.031752201542798175	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	ἐπιφώσκω	0	2	7	31	11	1	14	ἡπάτιον ; 0.4279731810092926	ἐγρεκύδοιμος ; 0.4618262052536011	γίγνομαι ; 0.44558143615722656	περιλάμπω ; 0.416795551776886	στερέωμα ; 0.505205512046814	τήβεννα ; 0.42745018005371094
-0.028111223959428056	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ἀμφάδιος ; 0.46073853969573975	Καλός ; 0.5252423286437988	ἔριον ; 0.7504098415374756	ὁμοπλοέω ; 0.48369529843330383	Πύρασος ; 0.5020829439163208	ταράσσω ; 0.4733504056930542
0.07208484301589124	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	κομπέω ; 0.47752922773361206	Φίλαυλος ; 0.45892781019210815	ὑστεροφθόρος ; 0.501055121421814	λίθαξ ; 0.4092502295970917	Φανοστράτη ; 0.43927881121635437	ξυράομαι ; 0.48746922612190247
0.014614209325602923	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	φιλέρημος ; 0.4262034296989441	διανταῖος ; 0.4795496463775635	κολεόν ; 0.4396812915802002	βεβαίωσις ; 0.43671050667762756	κίστη ; 0.4551990032196045	φώς ; 0.44180262088775635
0.032101676179390026	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	713	3	1	ἠλί ; 0.6628768444061279	βοωτέω ; 0.4419756531715393	θά ; 0.7627130150794983	σύ ; 0.45230621099472046	εὐφραδής ; 0.4273226261138916	ἐπιδέω ; 0.4463222026824951
0.00823185677333016	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	ἔτος ; 0.4350993037223816	κηληθμός ; 0.465365469455719	ζέω ; 0.42141371965408325	ἀποτρωπάω ; 0.41597115993499756	κορέννυμι ; 0.48478519916534424	ἀνεκδιήγητος ; 0.454909086227417
0.12007749484557295	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	κατασφάζω	1	157	2	9	1	6	1	πίνω ; 0.4527361989021301	ἀγέραστος ; 0.44517624378204346	σπερμολογία ; 0.5126329660415649	νάρδον ; 0.4591272175312042	περισταδόν ; 0.45693016052246094	ἐκθύω ; 0.5055899620056152
0.01837628442767386	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	Μητρόδωρος ; 0.5208780765533447	στοχαστέον ; 0.5252732038497925	εὐχείρωτος ; 0.43403658270835876	θάσσων ; 0.3920310139656067	ὀμνύω ; 0.4793170392513275	ταναός ; 0.4754325747489929
0.015513942078252074	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	ξυράομαι ; 0.48746922612190247	ταλαντιαῖος ; 0.5103931427001953	ἐν-καθεύδω ; 0.6647168397903442	προσκεφάλαιον ; 0.5150524377822876	ἁδρός ; 0.46889930963516235	νάρδον ; 0.4591272175312042
0.00675913339600015	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρῶσις	0	9	2	11	1	2	1	προστρέχω ; 0.485108882188797	ἀγέραστος ; 0.44517624378204346	θάω ; 0.45063701272010803	νάρδον ; 0.4591272175312042	ἐπιμέλπω ; 0.550758421421051	παραπικρασμός ; 0.45742660760879517
0.08614066144910121	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	τέσσαρες	1	1	83	1	1	2	40	συνήδομαι ; 0.45753955841064453	ἔγχαλκος ; 0.450175404548645	Μεσοποταμία ; 0.47073787450790405	̓́Ανθρωπος ; 0.46580052375793457	λέξις ; 0.39815008640289307	δεύτερος ; 0.46017003059387207
0.048535566363848204	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	ἐνταῦθα ; 0.44960325956344604	νίσσομαι ; 0.4263025224208832	παντάλας ; 0.4074147939682007	προσπορπατός ; 0.5196764469146729	ἀλεύω ; 0.43401196599006653	ζυγοστατέω ; 0.3817529082298279
0.06367954856610764	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	πόνος	1	1	5	3	18	2	4	τεκνογόνος ; 0.42203855514526367	ἐνδοξάζομαι ; 0.4597069025039673	νεοχμόω ; 0.478780597448349	κτίδεος ; 0.43915289640426636	περιφράσσω ; 0.43116310238838196	πλάνη ; 0.4560732841491699
