Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.18945218079011505	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	σκόλοψ ; 0.4955575466156006	ἰσάγγελος ; 0.5232126116752625	Βλάστος ; 0.8479138612747192	παραβάλλω ; 0.5094437599182129	λάχανον ; 0.4916173219680786	καλοδιδάσκαλος ; 0.9289803504943848
0.03159401023873931	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	λογίζομαι	0	40	2	2	1	16	4	μετασχηματίζω ; 0.46143046021461487	ὑδρωπικός ; 0.4903252124786377	ὁπλίζομαι ; 0.6708878874778748	ἐνάλιον ; 0.554093062877655	συλλογίζομαι ; 0.5718035697937012	Νικόπολις ; 0.6099611520767212
0.024246369329817552	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	ἐπιγραφή	0	2	1	1	1	5	1	κριθή ; 0.5318297743797302	συγκύπτω ; 0.5501762628555298	λάρυγξ ; 0.5530589818954468	λαξευτός ; 0.505764901638031	ἀναπηδάω ; 0.4965127408504486	ἱεράτευμα ; 0.5717015862464905
0.019011570207634998	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	τριάκοντα ; 0.5030913352966309	συκάμινος ; 0.598399817943573	σπόρος ; 0.5950654745101929	ἀναντιρρήτως ; 0.5191073417663574	εὐλάβεια ; 0.5248965620994568	πρόσφατος ; 0.4789543151855469
-0.16484355546309587	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ἔπαυλις ; 0.5204222202301025	ὄρνις ; 0.529853343963623	παραλύομαι ; 0.48292022943496704	εὔκαιρος ; 0.4886012077331543	μῶμος ; 0.5876976847648621	ἀναλαμβάνω ; 0.48042675852775574
0.11633866984382721	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9529440999031067	τοπάζιον ; 0.9473270773887634	χρυσόλιθος ; 0.7078041434288025	βήρυλλος ; 0.9480749368667603	σμάραγδος ; 0.864346444606781	Χανάαν ; 0.49573519825935364
0.04280930992847931	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	συνέχω ; 0.48963984847068787	ὑποστολή ; 0.4781108796596527	εὐτραπελία ; 0.49334102869033813	Κυρήνιος ; 0.6630104780197144	πεντεκαιδέκατος ; 0.9333229064941406	οἰκετεία ; 0.5672099590301514
0.054410039245353425	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	διθάλασσος ; 0.5560112595558167	μηδαμῶς ; 0.5170911550521851	ὁπλίζομαι ; 0.6708878874778748	ἅγιος ; 0.5751417875289917	συλλογίζομαι ; 0.5718035697937012	σκωληκόβρωτος ; 0.5669444799423218
0.019264612587919616	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἀγγεῖον	0	12	1	1	31	1	10	κέρμα ; 0.6095871329307556	ἱκανόω ; 0.5275922417640686	αἰδώς ; 0.5660006999969482	προσφορά ; 0.5113897323608398	συγχράομαι ; 0.5150397419929504	γέεννα ; 0.49908772110939026
0.03158003274981025	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	ἔχω ; 0.5145455002784729	βελόνη ; 0.5306196212768555	ᾠόν ; 0.5703204870223999	ὀρθοτομέω ; 0.636910080909729	αἰχμαλωτεύω ; 0.473244845867157	κληρόω ; 0.6383205652236938
0.10113451920299099	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	160	1	1	28	2	1	γερουσία ; 0.5072458386421204	κατατομή ; 0.5463317632675171	ἐξέλκω ; 0.508168637752533	Αἴγυπτος ; 0.4769115447998047	ἀναδίδωμι ; 0.4985162317752838	κριτικός ; 0.5702919363975525
0.02606739244809214	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	ἀναδέχομαι ; 0.5046187043190002	ἕως ; 0.5322237610816956	μέχρι(ς) ; 0.5322237610816956	ἀκριβής ; 0.5885307192802429	ἄγαμος ; 0.5226991772651672	κατέναντι ; 0.4972810447216034
0.14666514192238145	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	ἀόρατος ; 0.47144612669944763	αἰνέω ; 0.4953761398792267	ἑτεροζυγέω ; 0.4869785010814667	ἐπιδύω ; 0.8385265469551086	πάροινος ; 0.8081138134002686	σκέπασμα ; 0.9098825454711914
0.017825214545692247	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	τακτός ; 0.5018794536590576	συναναμίγνυμι ; 0.5109127759933472	Ἱεροσολυμίτης ; 0.5889542102813721	γάμος ; 0.5180612802505493	Γαμαλιήλ ; 0.48006150126457214	διαμένω ; 0.5930529832839966
0.04354232634359606	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ψευδοπροφήτης	0	4	2	2	11	79	6	χειροποίητος ; 0.4342218041419983	φαρμακεία ; 0.5601844191551208	ἀνθρωποκτόνος ; 0.46450555324554443	ἀναθεματίζω ; 0.5118261575698853	στῦλος ; 0.4940889775753021	θεοδίδακτος ; 0.5788059234619141
-0.010073906241903796	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	χόρτος	0	1	12	15	5	2	3	γεωργέω ; 0.549864649772644	μαλακός ; 0.520294189453125	πῆχυς ; 0.514560878276825	κόκκος ; 0.5124857425689697	ἀποκρύπτω ; 0.5232129693031311	ἀκρίβεια ; 0.5182061791419983
0.007534672452098601	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ῥᾳδιούργημα	0	1	5	5	19	1	4	πανοπλία ; 0.5467054843902588	βάθος ; 0.5261032581329346	αἱματεκχυσία ; 0.4871032238006592	ἄστρον ; 0.5082428455352783	ἀγοραῖος ; 0.575015127658844	παράκειμαι ; 0.5646504163742065
-0.011178177879656359	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	θορυβάζω	0	1	1	6	16	4	4	παρενοχλέω ; 0.5289148688316345	ἐλαττονέω ; 0.5483332872390747	ἐντρυφάω ; 0.4705856442451477	αὐλέω ; 0.5630345940589905	χρηματισμός ; 0.664421558380127	φωλεός ; 0.4647671580314636
0.03752379883961676	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἄρκος	0	3	1	7	46	4	2	φωλεός ; 0.5956907868385315	χιών ; 0.7157784104347229	κλαυθμός ; 0.4732571542263031	ἐπιγραφή ; 0.4720469117164612	ἐπιβιβάζω ; 0.6320443749427795	ὑποζώννυμι ; 0.6091189980506897
-0.04522353221400499	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	φλυαρέω ; 0.48616525530815125	ἐκριζόω ; 0.5570685267448425	κατωτέρω ; 0.9398388862609863	ἅλυσις ; 0.5500196218490601	προκόπτω ; 0.5607027411460876	θριαμβεύω ; 0.4948604702949524
0.1210345032345248	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἀκαιρέομαι	1	19	1	2	172	5	1	ἄστρον ; 0.5082428455352783	πανοπλία ; 0.5467054843902588	ἀπουσία ; 0.571733832359314	αἱματεκχυσία ; 0.5944110155105591	αἱματεκχυσία ; 0.4871032238006592	προσκεφάλαιον ; 0.528120756149292
-0.018049636102716593	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	ζῷον	0	4	3	23	1	1	8	ἐπιβιβάζω ; 0.6320443749427795	ἑρπετόν ; 0.6195446252822876	γῆ ; 0.5069095492362976	Ἀδδί ; 0.5427268743515015	χιών ; 0.7157784104347229	καθαρός ; 0.53731769323349
0.10062313579241766	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.8796935081481934	θανάσιμον ; 0.4864574074745178	ἀπείραστος ; 0.5473771095275879	προσκυνέω ; 0.46053725481033325	χρώς ; 0.4899788796901703	ἀπαλλάσσω ; 0.5225870013237
-0.09333182428983908	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	μέλας ; 0.534214973449707	σμυρνίζω ; 0.7193924188613892	νουθετέω ; 0.47828948497772217	Χανάαν ; 0.49573519825935364	καταπονέω ; 0.5142492055892944	λευκαίνω ; 0.48083916306495667
-0.0015368199961122708	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἁγιότης ; 0.4805615544319153	ἐκεῖσε ; 0.5709471106529236	μετριοπαθέω ; 0.5389794707298279	Ἀμπλιᾶτος ; 0.5155245065689087	Ἰωσίας ; 0.5803570747375488	ἐρημία ; 0.4959995746612549
0.16222732463221518	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	συμπολίτης	1	47	5	42	1	1	1	τελώνιον ; 0.4042431116104126	βάθος ; 0.5261032581329346	βαρύς ; 0.5042324662208557	ἀγοραῖος ; 0.575015127658844	ἀποδεκατόω ; 0.5139122009277344	κατατομή ; 0.5463317632675171
-0.05555073351204737	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	βελόνη ; 0.5306196212768555	λῆμψις ; 0.5034002065658569	ὀρθοτομέω ; 0.636910080909729	φοῖνιξ ; 0.6099268794059753	ἔχω ; 0.5145455002784729	ἅπαξ ; 0.49909690022468567
-0.12208658127075317	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θρέμμα	0	6	4	3	1	46	5	ἀλλαχόθεν ; 0.5014538168907166	ἐπιβιβάζω ; 0.6320443749427795	φωλεός ; 0.5956907868385315	Ἀδδί ; 0.5427268743515015	ἐπιγραφή ; 0.4720469117164612	ἐνενήκοντα ; 0.4826080799102783
0.056462951533575834	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	85	2	1	1	112	ἄλλος ; 0.4722437560558319	ἐγγύτερον ; 0.5822309851646423	εὔσημος ; 0.46808892488479614	ἀγαθοποιός ; 0.6082143783569336	ἱλαρότης ; 0.4769972264766693	κατέναντι ; 0.4972810447216034
-0.04145974253908874	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	ὀμνύω ; 0.5955262780189514	ἱεράτευμα ; 0.5717015862464905	Τιβεριάς ; 0.5216121077537537	ἐπιμελέομαι ; 0.588535487651825	κατέναντι ; 0.4972810447216034	ἀναδίδωμι ; 0.4985162317752838
0.009248243201806838	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	2	5	1	3	3	λάχανον ; 0.4916173219680786	τάχιον ; 0.5725858807563782	ἀλαλάζω ; 0.5382312536239624	Βλάστος ; 0.8479138612747192	ἰσάγγελος ; 0.5232126116752625	Ἰουδαϊσμός ; 0.458755224943161
0.027472182300633308	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	βωμός ; 0.513151228427887	δεσμώτης ; 0.5429095029830933	μαλακός ; 0.5911479592323303	εὐφορέω ; 0.7100334763526917	αὐλέω ; 0.5203537344932556	συμπεριλαμβάνω ; 0.517520546913147
-0.09602618417615255	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	14	6	3	49	1	7	πτωχεία ; 0.5237817168235779	φυγή ; 0.7302460670471191	ἐκφύω ; 0.6098541021347046	ἅλυσις ; 0.5500196218490601	ἐκριζόω ; 0.5570685267448425	κόκκινος ; 0.5000348091125488
0.05960731231173477	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	τακτός ; 0.5018794536590576	συναναμίγνυμι ; 0.5109127759933472	συκομορέα ; 0.5421729683876038	γάμος ; 0.5180612802505493	παροψίς ; 0.511417031288147	εὐφορέω ; 0.7100334763526917
0.0928775439381771	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ὑποζύγιον	0	1	23	6	3	2	1	Ἀδδί ; 0.5427268743515015	γῆ ; 0.5069095492362976	ἀλλαχόθεν ; 0.5014538168907166	ἑρπετόν ; 0.6195446252822876	ὁμοίως ; 0.4583456516265869	φωσφόρος ; 0.8964025974273682
0.16418791227388913	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	κώνωψ ; 0.5478344559669495	διαμένω ; 0.5930529832839966	ἐκλάμπω ; 0.4831516146659851	ἐνεργής ; 0.5017894506454468	γείτων ; 0.5538333058357239	διθάλασσος ; 0.5560112595558167
0.006762711647087027	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	καταπονέω ; 0.5142492055892944	σμυρνίζω ; 0.7193924188613892	συγκαταψηφίζομαι ; 0.5220783352851868	Ἁλφαῖος ; 0.4398886561393738	Χανάαν ; 0.49573519825935364	φείδομαι ; 0.45574864745140076
0.04969072003333058	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	συμπολίτης	0	28	1	1	141	2	4	Αἴγυπτος ; 0.4769115447998047	ὁρμή ; 0.5365505218505859	κατατομή ; 0.5463317632675171	πτῶμα ; 0.4398464262485504	ἀναδίδωμι ; 0.4985162317752838	χρώς ; 0.4899788796901703
-0.10181006989778707	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	διόρθωμα ; 0.4635874629020691	μῶμος ; 0.6216413378715515	ζόφος ; 0.5621803402900696	ἐπακροάομαι ; 0.5508376955986023	ἐπανάγω ; 0.5889993906021118	μορφή ; 0.5356373190879822
0.07523450715254504	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.7683227062225342	σχολή ; 0.510938823223114	θά ; 0.8335493803024292	θεός ; 0.5082350373268127	σπλαγχνίζομαι ; 0.5126948952674866	ἀνάψυξις ; 0.561933696269989
-0.07425823158544675	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	χειμών	0	49	1	1	6	3	8	ἅλυσις ; 0.5500196218490601	κατωτέρω ; 0.9398388862609863	προκόπτω ; 0.5607027411460876	φυγή ; 0.7302460670471191	ἐκφύω ; 0.6098541021347046	ἀροτριάω ; 0.5028222799301147
0.020496439334314775	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	κίχρημι ; 0.5588566064834595	θάλπω ; 0.6660462021827698	τραχύς ; 0.5138949751853943	πηδάλιον ; 0.4536588191986084	κίχρημι ; 0.5122014284133911	προσάγω ; 0.556891143321991
0.1298899499445647	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διενθυμέομαι	0	6	1	2	14	2	3	ἄσβεστος ; 0.4936675429344177	ἅγιος ; 0.5751417875289917	ὁπλίζομαι ; 0.6708878874778748	ἀφόβως ; 0.4950360059738159	ὑδρωπικός ; 0.4903252124786377	διανύω ; 0.8650018572807312
0.0041907510821269645	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	χρώς ; 0.4899788796901703	θανάσιμον ; 0.4864574074745178	προσκυνέω ; 0.46053725481033325	προσκεφάλαιον ; 0.5510266423225403	διαζώννυμι ; 0.5678643584251404	πηδάλιον ; 0.4536588191986084
0.05072758216740714	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	ψωμίζω	0	9	2	11	1	2	1	ὑπάντησις ; 0.5649849772453308	θάλπω ; 0.6660462021827698	ἰσότης ; 0.4954187870025635	πηδάλιον ; 0.4536588191986084	ὄψιμος ; 0.49108797311782837	κρημνός ; 0.5342786908149719
-0.07130197817799122	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	ψευδόμαρτυς ; 0.4842459261417389	ἐπανίσταμαι ; 0.5404924154281616	ἀμήτωρ ; 0.8513653874397278	μελετάω ; 0.5109374523162842	στάμνος ; 0.5705306529998779	πρόκριμα ; 0.4961816966533661
0.05803095147224169	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	ἐπισκηνόω ; 0.5203982591629028	ῥίπτω ; 0.5663915872573853	ἀποτινάσσω ; 0.5567243695259094	ἄτομος ; 0.904918909072876	φυσικῶς ; 0.5171139240264893	ἐκεῖσε ; 0.5709471106529236
-0.04696532494600464	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	ἐκπέμπω ; 0.5841907858848572	νύμφη ; 0.5264788866043091	ἀναδέχομαι ; 0.5046187043190002	ἕως ; 0.5322237610816956	ἄγαμος ; 0.5226991772651672	φωλεός ; 0.4647671580314636
