Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.01348310490413751	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	εὖγε ; 0.4209739565849304	σύμβουλος ; 0.7604309320449829	ᾠόν ; 0.48805439472198486	ἐκθαυμάζω ; 0.41760575771331787	ἀφικνέομαι ; 0.37463346123695374	χοϊκός ; 0.461943119764328
0.14790529015593223	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	160	1	1	28	2	1	πρεσβύτερος ; 0.4060057997703552	συζεύγνυμι ; 0.4957283139228821	ἐκδιώκω ; 0.4626801908016205	οἰκία ; 0.40259554982185364	ἄθεος ; 0.4343797266483307	τραχηλίζομαι ; 0.6047337055206299
0.0025046928305934024	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	βραδύς	0	3	18	145	2	2	112	ἔκδικος ; 0.3997098207473755	τελειότης ; 0.38779619336128235	ὅπως ; 0.3716467618942261	ἄναλος ; 0.4390767812728882	ἐπιβαίνω ; 0.43290361762046814	ἐπινεύω ; 0.37285205721855164
0.11964774826885266	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	Λευιτικός ; 0.4994509518146515	διετής ; 0.4985964596271515	ἔπαινος ; 0.4996885061264038	ἐπιδύω ; 0.9522316455841064	πάροινος ; 0.8145326375961304	σκέπασμα ; 0.9707880020141602
0.037960236605764475	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	κατάλυμα ; 0.38940882682800293	κεραμικός ; 0.3585782051086426	σπουδαῖος ; 0.43867605924606323	διχάζω ; 0.3607010841369629	ἐκδίδωμι ; 0.35038459300994873	διαμένω ; 0.47359466552734375
-0.0006925135917203451	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	προφῆτις	0	4	2	2	11	79	6	νίπτω ; 0.3851233124732971	Ἰεζάβελ ; 0.641230583190918	εἰσακούω ; 0.3944810628890991	ὀδύνη ; 0.394037663936615	ἐκδιώκω ; 0.40687841176986694	ἀποστυγέω ; 0.41947489976882935
0.00658135192555892	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	χόρτος	0	1	12	15	5	2	3	γεωργέω ; 0.8113580942153931	ὑακίνθινος ; 0.45549553632736206	ἐλευθερία ; 0.4001729488372803	ἐκριζόω ; 0.4198876917362213	καῦσις ; 0.5643302798271179	ἀκρίβεια ; 0.6208682060241699
-0.0500326086187477	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἄπταιστος	0	1	5	5	19	1	4	σπιλόω ; 0.69373619556427	γάζα ; 0.3594933748245239	Στοά ; 0.5171658992767334	σαρκικός ; 0.43766069412231445	ἀγοραῖος ; 0.47212570905685425	πλάσσω ; 0.4709412157535553
0.05028176631130876	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	ἀμφιάζω ; 0.48032301664352417	καταμανθάνω ; 0.45924079418182373	κλῆρος ; 0.4450368881225586	ἤτοι ; 0.44626909494400024	καταγελάω ; 0.5750499963760376	ζῷον ; 0.44082796573638916
-0.01728151730640065	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	εὐθύνω ; 0.43615198135375977	πάρδαλις ; 0.7640362977981567	ἄγριος ; 0.3790736198425293	τέσσαρες ; 0.3995039463043213	πτηνόν ; 0.6604116559028625	κατακλύζω ; 0.44460150599479675
0.00762470430992368	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	παραχειμασία	0	1	1	1	49	1	2	Χριστός ; 0.3663565516471863	ἐκριζόω ; 0.4454684853553772	κατωτέρω ; 0.9683685302734375	καπηλεύω ; 0.403222918510437	καταμανθάνω ; 0.3650287389755249	ὁρκωμοσία ; 0.47073882818222046
0.11848528122602608	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	σαρκικός ; 0.43766069412231445	σπιλόω ; 0.69373619556427	φυσίωσις ; 0.45055752992630005	αἱματεκχυσία ; 0.4886234998703003	Στοά ; 0.5171658992767334	ἀναθάλλω ; 0.6765149235725403
-0.042091409841430005	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.6604116559028625	ἑρπετόν ; 0.7262897491455078	κυκλόθεν ; 0.4612393379211426	ὕσσωπος ; 0.4107751250267029	πάρδαλις ; 0.7640362977981567	ἐπηρεάζω ; 0.40513351559638977
-0.04063390334974576	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.9582407474517822	καθίημι ; 0.6122186183929443	ἀπαίρω ; 0.4582798480987549	περιδέω ; 0.7507803440093994	ἱματίζω ; 0.44002479314804077	φορέω ; 0.35412201285362244
-0.03788257103238213	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.5029792785644531	Γολγοθᾶ ; 0.7169014811515808	εὐσχημοσύνη ; 0.39056408405303955	σάκκος ; 0.45719215273857117	ἔργον ; 0.37606287002563477	προμελετάω ; 0.47349706292152405
-0.037416715763557595	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἐνέργημα ; 0.43534979224205017	ἀπρόσκοπος ; 0.4311597943305969	εὐλαβής ; 0.3854181170463562	Ἀμπλιᾶτος ; 0.8341227173805237	συκῆ ; 0.3884653151035309	πολιτεία ; 0.4343797564506531
0.024250800846996934	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτάνω	0	47	5	42	1	1	1	δραχμή ; 0.39988720417022705	γάζα ; 0.3594933748245239	καινότης ; 0.3532828986644745	ἀγοραῖος ; 0.47212570905685425	διαστρέφω ; 0.4648130238056183	συζεύγνυμι ; 0.4957283139228821
-0.044349130887987365	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	σύμβουλος ; 0.7604309320449829	λῆμψις ; 0.5485259294509888	ἐκθαυμάζω ; 0.41760575771331787	ἐκτείνω ; 0.4263322055339813	εὖγε ; 0.4209739565849304	συλλαμβάνω ; 0.45844554901123047
-0.030707786371997614	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀρήν ; 0.4597806930541992	πτηνόν ; 0.6604116559028625	εὐθύνω ; 0.43615198135375977	ὕσσωπος ; 0.4107751250267029	τέσσαρες ; 0.3995039463043213	ἐνενήκοντα ; 0.4556330144405365
0.02862749134134046	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	προθεσμία	0	3	85	2	1	1	112	ἐκδοχή ; 0.4216424524784088	ὑπερεκτείνω ; 0.4068622291088104	θαμβέομαι ; 0.4086003005504608	ἐπίτροπος ; 0.526849091053009	πρεσβεύω ; 0.38171088695526123	ἐπινεύω ; 0.37285205721855164
-0.10310282982457408	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	ἑκατόν ; 0.37971732020378113	ἱεράτευμα ; 0.4602118730545044	ἀγραυλέω ; 0.5675958395004272	πανδοχεύς ; 0.4910891652107239	ἐπινεύω ; 0.37285205721855164	ἄθεος ; 0.4343797266483307
-0.12523940168834663	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	ἀνάγαιον	0	2	2	5	1	3	3	χρύσεος ; 0.4704878628253937	χολή ; 0.4287834167480469	ἀλαλάζω ; 0.37219956517219543	Βλάστος ; 0.9657261371612549	Βοανηργές ; 0.40829193592071533	Κίς ; 0.3963518738746643
0.21026795760103867	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	Γώγ ; 0.4644944667816162	τραχηλίζομαι ; 0.4158083200454712	μαλακός ; 0.5572351217269897	βύσσος ; 0.6848434209823608	ἀμαράντινος ; 0.44939857721328735	χρονοτριβέω ; 0.7098597288131714
-0.03562569278881639	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	χειμών	0	14	6	3	49	1	7	εὐμετάδοτος ; 0.422580361366272	φυγή ; 0.6454297304153442	ἐκφύω ; 0.6405811309814453	καπηλεύω ; 0.403222918510437	ἐκριζόω ; 0.4454684853553772	ἐκθαμβέομαι ; 0.39037245512008667
0.11076390195127805	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	κατάλυμα ; 0.38940882682800293	κεραμικός ; 0.3585782051086426	σύνοιδα ; 0.3970237374305725	διχάζω ; 0.3607010841369629	εἰρηνοποιέω ; 0.4975200593471527	βύσσος ; 0.6848434209823608
0.15895865364182538	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ὑποζύγιον	0	1	23	6	3	2	1	ὕσσωπος ; 0.4107751250267029	κυκλόθεν ; 0.4612393379211426	ἀρήν ; 0.4597806930541992	ἑρπετόν ; 0.7262897491455078	ἔλεγξις ; 0.4439159631729126	φωσφόρος ; 0.9485276341438293
0.07521239414588737	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	θεριστής ; 0.3912481665611267	διαμένω ; 0.47359466552734375	παιδιόθεν ; 0.378690242767334	ὑπόδικος ; 0.3422950208187103	συνεγείρω ; 0.4093998670578003	συμπαθέω ; 0.41151243448257446
-0.10178546854462717	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	3	4	2	11	1	11	ἔργον ; 0.37606287002563477	Γολγοθᾶ ; 0.7169014811515808	ὕσσωπος ; 0.7310610413551331	περιτίθημι ; 0.43410688638687134	σάκκος ; 0.45719215273857117	σύσσωμος ; 0.36566460132598877
0.022768667680866383	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	θυγάτηρ	0	28	1	1	141	2	4	οἰκία ; 0.40259554982185364	ἔδαφος ; 0.4170885980129242	συζεύγνυμι ; 0.4957283139228821	κημόω ; 0.337161660194397	ἄθεος ; 0.4343797266483307	ἱματίζω ; 0.44002479314804077
-0.061434491342057196	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	ἄφιξις ; 0.4082444906234741	βλέμμα ; 0.7522264122962952	ἀΐδιος ; 0.4604604244232178	ἐπακροάομαι ; 0.49502331018447876	ἐρυθρός ; 0.4546307921409607	σάκκος ; 0.3635655641555786
-0.018515059656851296	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.8324671983718872	ἀφρίζω ; 0.4095025360584259	θά ; 0.947073221206665	διόπερ ; 0.37755948305130005	προσκυνητής ; 0.3934972286224365	ῥᾳδιούργημα ; 0.40341252088546753
0.020012621766815397	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	καπηλεύω ; 0.403222918510437	κατωτέρω ; 0.9683685302734375	καταμανθάνω ; 0.3650287389755249	φυγή ; 0.6454297304153442	ἐκφύω ; 0.6405811309814453	μηρός ; 0.4134657680988312
-0.008906940584114953	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	βλητέος ; 0.4676383137702942	θάλπω ; 0.6534450650215149	ἐπιθυμέω ; 0.4000129997730255	Βηθφαγή ; 0.35594210028648376	ἐμπεριπατέω ; 0.38318467140197754	πορθέω ; 0.36286449432373047
0.21377517310469485	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	κίχρημι ; 0.44469404220581055	Ῥόδη ; 0.4250716269016266	ὁπλίζομαι ; 0.8515358567237854	περισσῶς ; 0.4844825863838196	λίψ ; 0.435735821723938	διανύω ; 0.9427536725997925
-0.016605653423299116	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	ἱματίζω ; 0.44002479314804077	καθίημι ; 0.6122186183929443	περιδέω ; 0.7507803440093994	Ἰσσαχάρ ; 0.3795626759529114	νιπτήρ ; 0.6611809730529785	Βηθφαγή ; 0.35594210028648376
0.13181308761857125	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	9	2	11	1	2	1	Ἀνδρόνικος ; 0.4134288728237152	θάλπω ; 0.6534450650215149	πόρνος ; 0.39067721366882324	Βηθφαγή ; 0.35594210028648376	γλῶσσα ; 0.4499334692955017	Ἀθηναῖος ; 0.5348557233810425
-0.1997138786344027	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πατρικός	0	1	83	1	1	2	40	ὁμοιότης ; 0.4272094964981079	Φιλόλογος ; 0.5479520559310913	ἀμήτωρ ; 0.9740015268325806	συνηλικιώτης ; 0.6885907649993896	ἀμοιβή ; 0.4879430830478668	ἐξωθέω ; 0.44695335626602173
0.011061608815177204	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	ῥιπή	0	15	2	4	1	3	18	νηστεύω ; 0.41702577471733093	ἐκτινάσσω ; 0.49211573600769043	ἀποτινάσσω ; 0.49211573600769043	ἄτομος ; 0.9552514553070068	στάδιον ; 0.3999667465686798	ἀπρόσκοπος ; 0.4311597943305969
0.012076066980966471	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	μεσονύκτιον ; 0.5237607955932617	ἁλιεύω ; 0.4395206570625305	ἔκδικος ; 0.3997098207473755	τελειότης ; 0.38779619336128235	ἐπιβαίνω ; 0.43290361762046814	ζῷον ; 0.44082796573638916
