Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.10611917494070319	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	ἐπειδήπερ ; 0.5390540361404419	ἀμύνομαι ; 0.4919811189174652	ἐμπλοκή ; 0.2861841917037964	ἐκπερισσῶς ; 0.364040732383728	ἐμπλοκή ; 0.31017637252807617	ἐπίτροπος ; 0.25367504358291626
-0.06133263605103384	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	θέρος	0	1	3	14	6	2	6	λιμήν ; 0.58984375	ἐκφύω ; 0.37894099950790405	πρότερος ; 0.3018663823604584	φυγή ; 0.5366423726081848	διάδοχος ; 0.4300832152366638	σκήνωμα ; 0.34316831827163696
0.12933714907414046	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	μεταίρω	0	65	2	33	1	1	1	δάκτυλος ; 0.25131872296333313	καλλιέλαιος ; 0.35849255323410034	θύελλα ; 0.2693629860877991	διαρπάζω ; 0.3516842722892761	πλέγμα ; 0.4284559190273285	κρίθινος ; 0.47333404421806335
0.012303746949405114	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	42	1	2	1	2	συστενάζω ; 0.8651512861251831	θλίβω ; 0.27402588725090027	διόπερ ; 0.41001856327056885	αἰσχροκερδῶς ; 0.500948429107666	πειθός ; 0.40608128905296326	τάγμα ; 0.36681148409843445
-0.056229974954164264	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	χάσμα ; 0.2822810113430023	παρακαθέζομαι ; 0.3456268012523651	βύσσος ; 0.7210638523101807	ἐμπλοκή ; 0.6468051671981812	ἐκδύω ; 0.3640449643135071	Βλάστος ; 0.3179537057876587
0.007886964771289084	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	χαριτόω ; 0.284523606300354	παραβάλλω ; 0.38883334398269653	ἀπορία ; 0.45306089520454407	ἐνδιδύσκω ; 0.4413306415081024	ἀποστολή ; 0.33876532316207886	κατασκοπέω ; 0.44855234026908875
0.040199471087879635	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	ξενία	0	2	2	1	4	4	1	ἐπιπορεύομαι ; 0.3631119132041931	μισθαποδοσία ; 0.33425599336624146	ἀμφίβληστρον ; 0.44593316316604614	διερμηνευτής ; 0.35482150316238403	καταμένω ; 0.33932244777679443	αἰδώς ; 0.5102391839027405
0.0361025268821033	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	ἐπίνοια ; 0.3054724335670471	εὐγενής ; 0.348588764667511	πυγμή ; 0.36866629123687744	θυγάτριον ; 0.3147428631782532	ἀγοραῖος ; 0.3797222971916199	καθηγητής ; 0.31467121839523315
-0.03506352365632609	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	δυσεντέριον	0	1	2	4	5	2	8	Πόπλιος ; 0.44945234060287476	κόπριον ; 0.3669029474258423	συσπαράσσω ; 0.3361225724220276	κριθή ; 0.30958929657936096	ὀλοθρεύω ; 0.4110146760940552	προλέγω ; 0.3075104355812073
-0.13485492470814647	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	πανδοχεῖον	0	1	20	1	3	3	13	ἱερατεύω ; 0.5052986145019531	εὐαρέστως ; 0.2791168689727783	ὗς ; 0.5639152526855469	ἀγραυλέω ; 0.4068623185157776	Σολομῶν ; 0.34485095739364624	καθότι ; 0.2508894205093384
-0.12237952947392544	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	οἶκος	0	1	1	8	1	112	11	ὗς ; 0.5639152526855469	ὁμότεχνος ; 0.44792640209198	ὑπερῷον ; 0.29256749153137207	ἱεράτευμα ; 0.634131908416748	ὡσαννά ; 0.2213212549686432	ἰσάγγελος ; 0.2791535556316376
0.1388042030624635	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	συγκατατίθεμαι ; 0.3414463996887207	φωσφόρος ; 0.9106985926628113	ὄψις ; 0.34457528591156006	φιλανθρωπία ; 0.3748430609703064	κατασκευάζω ; 0.2911449074745178	καταλαλιά ; 0.7825669050216675
0.24265481949075052	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	ἀμφίβληστρον ; 0.44593316316604614	Βοανηργές ; 0.39372459053993225	Βλάστος ; 0.8442176580429077	καταμένω ; 0.33932244777679443	μισθαποδοσία ; 0.33425599336624146	καλοδιδάσκαλος ; 0.9232030510902405
0.07542126494591744	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	λογίζομαι	0	40	2	2	1	16	4	ἐπισυναγωγή ; 0.2878987789154053	ἐνθύμησις ; 0.40181171894073486	ὁπλίζομαι ; 0.6750420331954956	προαιτιάομαι ; 0.41890060901641846	συλλογίζομαι ; 0.44070208072662354	παράσημος ; 0.46915799379348755
0.03094732414686019	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	βασίλειος	1	2	1	1	1	5	1	καταβαρέω ; 0.34873896837234497	ταπεινόφρων ; 0.5109320878982544	κεραία ; 0.4031350910663605	ἀπόχρησις ; 0.4406917691230774	διϊσχυρίζομαι ; 0.3520764112472534	ἱεράτευμα ; 0.634131908416748
0.04451752205923118	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	Ἱεροσολυμίτης ; 0.2885287404060364	ἐπαφρίζω ; 0.5124963521957397	κολακεία ; 0.2876890003681183	ἀναντιρρήτως ; 0.46861129999160767	κατοπτρίζομαι ; 0.2662501633167267	διενθυμέομαι ; 0.30346155166625977
-0.08462582148529371	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	καταστρώννυμι	0	1	25	2	11	3	23	ἐπακροάομαι ; 0.4528005123138428	καταπονέω ; 0.2884262204170227	πειράω ; 0.33644628524780273	κολάζω ; 0.2657281756401062	ὑπερνικάω ; 0.3736938536167145	θηριομαχέω ; 0.2903674244880676
0.1115847834416645	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9489330053329468	τοπάζιον ; 0.9440957307815552	χρυσόλιθος ; 0.7178227305412292	βήρυλλος ; 0.9446628093719482	σμάραγδος ; 0.9327712655067444	σάκκος ; 0.401832640171051
0.11478503286045594	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	4	2	7	2	1	1	κατεξουσιάζω ; 0.35595703125	εὐεργέτης ; 0.6301331520080566	ξυράομαι ; 0.2715775966644287	Κυρήνιος ; 0.6994218826293945	Τιβέριος ; 0.9448259472846985	οἰκετεία ; 0.6807743906974792
0.10366074980806117	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ἐγκρίνω ; 0.27753034234046936	ὀχύρωμα ; 0.46628299355506897	ὁπλίζομαι ; 0.6750420331954956	ἀναβοάω ; 0.3895465135574341	συλλογίζομαι ; 0.44070208072662354	περιβόλαιον ; 0.5672512054443359
-0.016117031090788325	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	12	1	1	31	1	10	κέρμα ; 0.3541615307331085	ἱκανόω ; 0.4083807170391083	αἰδώς ; 0.5102391839027405	ὀψάριον ; 0.28658080101013184	Τρύφαινα ; 0.36842143535614014	Ῥεβέκκα ; 0.30056577920913696
0.05355006410795515	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δίδωμι	0	415	1	9	1	4	1	λαμβάνω ; 0.3407162129878998	κλέμμα ; 0.45984870195388794	ἀλλοτριεπίσκοπος ; 0.41285502910614014	ἀσύνθετος ; 0.36752861738204956	ταλαίπωρος ; 0.3418058753013611	κληρόω ; 0.48853799700737
0.0742837828356635	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	πολιτεία	0	160	1	1	28	2	1	πρεσβύτερος ; 0.2507699131965637	ἀδηλότης ; 0.45989173650741577	ἐξέλκω ; 0.41528695821762085	πτέρνα ; 0.23815852403640747	παραχειμασία ; 0.34231045842170715	ἔννοια ; 0.40306568145751953
-0.034404087558906726	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	Ἄραψ ; 0.3777961730957031	ἕως ; 0.31560808420181274	μέχρι(ς) ; 0.31560808420181274	ἄτεκνος ; 0.4094172716140747	μηκύνομαι ; 0.35476934909820557	ὡσαννά ; 0.2213212549686432
0.08740458052427241	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	θυμόομαι	0	36	1	2	1	1	1	ὅπλον ; 0.2857532501220703	λυτρωτής ; 0.3590792715549469	ἐννεύω ; 0.35504746437072754	ἐπιδύω ; 0.8478416204452515	πάροινος ; 0.7923374772071838	σκέπασμα ; 0.9311290383338928
-0.031293364981064775	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	εὐγενής	0	3	2	3	2	1	7	βότρυς ; 0.36085161566734314	πυκτεύω ; 0.3337162733078003	πταίω ; 0.348588764667511	ἐκτελέω ; 0.3821806013584137	ὀχλοποιέω ; 0.5122078061103821	κατασκευάζω ; 0.2911449074745178
0.043108243235779	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	4	2	2	11	79	6	μυωπάζω ; 0.36124271154403687	Ἰεζάβελ ; 0.5309247970581055	ὄμβρος ; 0.31477034091949463	ὁμοίωσις ; 0.2706318199634552	διαλαλέω ; 0.2753678262233734	ἀποτρέπομαι ; 0.3826223611831665
-0.011847410057014507	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.5256384611129761	πιέζω ; 0.323528528213501	συμπαραγίνομαι ; 0.32613328099250793	κόκκος ; 0.4277968406677246	γεωργέω ; 0.4128435254096985	συνήδομαι ; 0.35398414731025696
0.0046256065572686245	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἁμάρτημα	0	1	5	5	19	1	4	κατενώπιον ; 0.4666988253593445	θυγάτριον ; 0.3147428631782532	εὐγενής ; 0.348588764667511	ἐπίνοια ; 0.3054724335670471	ἀγοραῖος ; 0.3797222971916199	ἀδόκιμος ; 0.3293136954307556
0.01020221523357584	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	προσδοκάω	0	1	1	6	16	4	4	νίκη ; 0.4296156167984009	ἐπειδήπερ ; 0.5390540361404419	συντέλεια ; 0.3370441794395447	ἐμπλοκή ; 0.2861841917037964	συμπεριλαμβάνω ; 0.4468078315258026	ἀγών ; 0.35085850954055786
-0.01129272726320868	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	φωλεός ; 0.4643568992614746	πάρδαλις ; 0.553663969039917	Γαββαθα ; 0.31628653407096863	πλάτος ; 0.2840099334716797	ἐπιβιβάζω ; 0.46981677412986755	συλλογίζομαι ; 0.3880731463432312
-0.013302415456526051	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	τριετία	0	1	1	1	49	1	2	λιμήν ; 0.58984375	ἐκριζόω ; 0.3947267532348633	κατωτέρω ; 0.8976489305496216	χιλιάς ; 0.28793269395828247	ἀνακλίνω ; 0.3096078932285309	ἀντοφθαλμέω ; 0.39293164014816284
0.13594483382194078	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἐπίνοια ; 0.3054724335670471	κατενώπιον ; 0.4666988253593445	πυγμή ; 0.36866629123687744	αἱματεκχυσία ; 0.276368111371994	εὐγενής ; 0.348588764667511	μετρίως ; 0.448855996131897
-0.08460074335387388	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	ἐπιβιβάζω ; 0.46981677412986755	ἑρπετόν ; 0.5652216672897339	χαλκηδών ; 0.3702390789985657	κλέμμα ; 0.43070241808891296	πάρδαλις ; 0.553663969039917	δόσις ; 0.33670574426651
-0.03962109656835339	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.8660365343093872	ταλαντιαῖος ; 0.40002569556236267	ἀπαίρω ; 0.35432636737823486	περιδέω ; 0.4010603725910187	ξυράομαι ; 0.41630226373672485	παρομοιάζω ; 0.2910665273666382
-0.09068900387346562	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.2959423065185547	Γολγοθᾶ ; 0.4818306863307953	παίω ; 0.28825145959854126	σάκκος ; 0.401832640171051	ὀφθαλμοδουλία ; 0.46127623319625854	Σπανία ; 0.37589791417121887
0.08582188608027025	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ὀχύρωμα ; 0.35499340295791626	ἱερατεύω ; 0.27948904037475586	Σελεύκεια ; 0.30493220686912537	κατασκοπέω ; 0.44855234026908875	οἰκτίρμων ; 0.24592292308807373	ἰκμάς ; 0.4603404402732849
0.14519633420636194	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτάνω	0	47	5	42	1	1	1	ἔκφοβος ; 0.2399308681488037	θυγάτριον ; 0.3147428631782532	διαφθορά ; 0.27657878398895264	ἀγοραῖος ; 0.3797222971916199	γερουσία ; 0.3987545371055603	ἀδηλότης ; 0.45989173650741577
-0.08203628089157902	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	κλέμμα ; 0.45984870195388794	λῆμψις ; 0.5090872049331665	ἀσύνθετος ; 0.36752861738204956	ψώχω ; 0.35539916157722473	λαμβάνω ; 0.3407162129878998	ἀναπληρόω ; 0.3412814140319824
0.013451501563854884	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	ἀρήν ; 0.35898318886756897	ἐπιβιβάζω ; 0.46981677412986755	φωλεός ; 0.4643568992614746	κλέμμα ; 0.43070241808891296	πλάτος ; 0.2840099334716797	ἐνενήκοντα ; 0.5383280515670776
-0.07857975710590939	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	εὐκαιρέω	0	3	85	2	1	1	112	κατανεύω ; 0.3318095803260803	δεισιδαιμονία ; 0.27945560216903687	ἀκαίρως ; 0.5119853019714355	ἐπίτροπος ; 0.40314602851867676	εὐκαίρως ; 0.5119853019714355	ὡσαννά ; 0.2213212549686432
-0.04378164857690914	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	κατάλυμα	0	20	1	3	1	112	2	εὐαρέστως ; 0.2791168689727783	ἱεράτευμα ; 0.634131908416748	ἀγραυλέω ; 0.4068623185157776	ὗς ; 0.5639152526855469	ὡσαννά ; 0.2213212549686432	παραχειμασία ; 0.34231045842170715
-0.0017355113699495384	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	πορθέω	1	2	2	5	1	3	3	μισθαποδοσία ; 0.33425599336624146	ἐπιπορεύομαι ; 0.3631119132041931	κυνάριον ; 0.2776149809360504	Βλάστος ; 0.8442176580429077	Βοανηργές ; 0.39372459053993225	λεμά ; 0.33091145753860474
0.11734786118154433	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	τετράγωνος ; 0.40103679895401	στενοχωρία ; 0.29201626777648926	μαλακός ; 0.48416197299957275	βύσσος ; 0.7210638523101807	ὑπερήφανος ; 0.4633367657661438	χρονοτριβέω ; 0.5262658596038818
-0.04662184161739141	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἔτος	0	14	6	3	49	1	7	πρότερος ; 0.3018663823604584	φυγή ; 0.5366423726081848	ἐκφύω ; 0.37894099950790405	χιλιάς ; 0.28793269395828247	ἐκριζόω ; 0.3947267532348633	διασείω ; 0.3522779941558838
0.19051952038003978	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	κυρία	0	3	2	3	2	1	2	βότρυς ; 0.36085161566734314	πυκτεύω ; 0.3337162733078003	ὀχύρωμα ; 0.35976743698120117	ἐκτελέω ; 0.3821806013584137	στάδιον ; 0.5157128572463989	βύσσος ; 0.7210638523101807
0.12524026148005502	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	23	6	3	2	1	κλέμμα ; 0.43070241808891296	χαλκηδών ; 0.3702390789985657	ἀρήν ; 0.35898318886756897	ἑρπετόν ; 0.5652216672897339	παρανομία ; 0.4653591811656952	φωσφόρος ; 0.9106985926628113
-0.007373288680925905	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	συνοδία ; 0.34731820225715637	κατασκευάζω ; 0.2911449074745178	σμύρνα ; 0.26333487033843994	καῦμα ; 0.3284698724746704	στερέωμα ; 0.48979008197784424	ἐγκρίνω ; 0.27753034234046936
-0.08477538100069737	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	ζῳοποιέω	1	3	4	2	11	1	11	ὀφθαλμοδουλία ; 0.46127623319625854	Γολγοθᾶ ; 0.4818306863307953	ὕσσωπος ; 0.5567671060562134	πάρδαλις ; 0.30158674716949463	σάκκος ; 0.401832640171051	ἰσάγγελος ; 0.2791535556316376
0.05046252864694439	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	λαός	0	28	1	1	141	2	4	πτέρνα ; 0.23815852403640747	ἐπιπλήσσω ; 0.35685253143310547	ἀδηλότης ; 0.45989173650741577	ὀνάριον ; 0.23233211040496826	παραχειμασία ; 0.34231045842170715	ξυράομαι ; 0.41630226373672485
0.007208299620034608	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἰσχύς	1	5	1	2	2	2	10	πρόγνωσις ; 0.33681806921958923	παραυτίκα ; 0.5450121164321899	ἀπελεγμός ; 0.33667343854904175	Σαλαμίς ; 0.375518798828125	κατακληρονομέω ; 0.4014208912849426	ἁπλότης ; 0.2993681728839874
-0.05364982958616421	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κύριος	0	2	2	1	713	3	1	λεμά ; 0.5942573547363281	συμπληρόω ; 0.3549933135509491	θά ; 0.8200767040252686	Μάλχος ; 0.2965911030769348	ἐκπηδάω ; 0.36384713649749756	ἀνάψυξις ; 0.3851933777332306
-0.02168762722431128	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	49	1	1	6	3	8	χιλιάς ; 0.28793269395828247	κατωτέρω ; 0.8976489305496216	ἀνακλίνω ; 0.3096078932285309	φυγή ; 0.5366423726081848	ἐκφύω ; 0.37894099950790405	μηρός ; 0.40417975187301636
-0.0006105992773564051	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	βρώσιμος	0	157	2	9	1	6	1	σίκερα ; 0.2378842532634735	θάλπω ; 0.536403477191925	κατατρέχω ; 0.28818124532699585	προσφάγιον ; 0.43851548433303833	πρόσφατος ; 0.3677860498428345	κατατρέχω ; 0.34995701909065247
0.14063563389099776	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	ἔννοια	0	6	1	2	14	2	3	φιλόστοργος ; 0.2630157470703125	ἀναβοάω ; 0.3895465135574341	ὁπλίζομαι ; 0.6750420331954956	ὦ ; 0.28603261709213257	ἐνθύμησις ; 0.40181171894073486	διανύω ; 0.5765132308006287
0.025302156433362588	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	λέντιον	0	4	2	1	6	2	1	ξυράομαι ; 0.41630226373672485	ταλαντιαῖος ; 0.40002569556236267	περιδέω ; 0.4010603725910187	μεταλλάσσω ; 0.32887905836105347	διαζώννυμι ; 0.5962693095207214	προσφάγιον ; 0.43851548433303833
0.10606999739696693	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	9	2	11	1	2	1	ἐμβριμάομαι ; 0.3138505220413208	θάλπω ; 0.536403477191925	ὕπαρξις ; 0.2727372944355011	προσφάγιον ; 0.43851548433303833	ἐπιφανής ; 0.35158485174179077	παραπικρασμός ; 0.5262070298194885
-0.10188392565089505	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	ἀπάτωρ	0	1	83	1	1	2	40	ὁμοιότης ; 0.3346271514892578	Φιλόλογος ; 0.2679511308670044	ἀμήτωρ ; 0.8360453844070435	μάτην ; 0.39713919162750244	εὐχή ; 0.35531651973724365	Φανουήλ ; 0.26597511768341064
-0.05283691236729393	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	φανερός	1	15	2	4	1	3	18	εὐκαιρία ; 0.300658643245697	διασπείρω ; 0.36616069078445435	δημηγορέω ; 0.3509015440940857	ἄτομος ; 0.8698532581329346	προσάββατον ; 0.31282755732536316	ἱερατεύω ; 0.27948904037475586
0.01879112664919924	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	Σιλᾶς ; 0.4046059846878052	συναίρω ; 0.30147188901901245	Ἄραψ ; 0.3777961730957031	ἕως ; 0.31560808420181274	μηκύνομαι ; 0.35476934909820557	ἀγών ; 0.35085850954055786
