Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07213787237451463	θορυβάζω	καταπονέω	προσδοκάω	προμεριμνάω	ἀνασκευάζω	δέκα	προμεριμνάω	0	1	2	16	1	1	25	ἐπειδήπερ ; 0.340351402759552	ἀμύνομαι ; 0.6922917366027832	ἀλεκτοροφωνία ; 0.26493141055107117	ἀθλέω ; 0.3354265093803406	χρή ; 0.31723740696907043	ἔλευσις ; 0.24833965301513672
-0.09518995385187723	παραχειμασία	θέρος	ἐνιαυτός	χειμών	διετία	βάτος	διετία	0	1	3	14	6	2	6	πτύσμα ; 0.2457294762134552	ἐκφύω ; 0.5730324387550354	κοινωνικός ; 0.27912041544914246	φυγή ; 0.5216748714447021	διάδοχος ; 0.8287693858146667	ἔντρομος ; 0.32365620136260986
0.08194295810717955	ἀπολύω	μεταίρω	ἐκπορεύομαι	ἄφιξις	ἐκχωρέω	βιβρώσκω	ἀπολύω	0	65	2	33	1	1	1	ἐπεγείρω ; 0.2361038625240326	πτῶσις ; 0.3719094693660736	παραλογίζομαι ; 0.28478091955184937	δειπνέω ; 0.3955860733985901	μεγιστάν ; 0.32977592945098877	κρίθινος ; 0.5722298622131348
0.009143373303418634	συνωδίνω	πάσχω	παθητός	συγκακοπαθέω	προπάσχω	ἐπιλύω	συγκακοπαθέω	0	1	42	1	2	1	2	συστενάζω ; 0.942809522151947	ἀνετάζω ; 0.25157415866851807	ὀρφανός ; 0.2578656077384949	αἰσχροκερδῶς ; 0.3052181601524353	κολακεία ; 0.3696640133857727	Γαλατικός ; 0.3101762533187866
-0.06275637629215544	περιβάλλω	ἱματίζω	ἐνδιδύσκω	περίθεσις	ἐπενδύομαι	ἡγεμών	ἡγεμών	1	23	2	2	1	2	20	περιβόλαιον ; 0.31268978118896484	βουλευτής ; 0.31161704659461975	βύσσος ; 0.7436910271644592	ἔνδυσις ; 0.8837191462516785	σκῆνος ; 0.4085845351219177	μηρός ; 0.3254774212837219
0.2511619083982369	πάντοτε	ἑκάστοτε	παροίχομαι	διαγίνομαι	μακρός	ἐπίσημος	παροίχομαι	0	41	1	1	3	11	2	ἐνορκίζω ; 0.2520999312400818	μνήμη ; 0.7690181136131287	ἀμάρτυρος ; 0.4184833765029907	ἄρωμα ; 0.39929813146591187	εὐθυδρομέω ; 0.25793176889419556	Ἀμπλιᾶτος ; 0.7587629556655884
0.05578564746382192	ξενία	ἀνάγαιον	κορβανᾶς	ταμεῖον	ὑπερῷον	ἀγγεῖον	κορβανᾶς	0	2	2	1	4	4	1	ἀκαιρέομαι ; 0.33475935459136963	κατοικίζω ; 0.28767985105514526	πτερύγιον ; 0.2648405134677887	φωτεινός ; 0.3051603436470032	καταμένω ; 0.41202282905578613	αἰδώς ; 0.3814161419868469
0.0032906879181783255	παράπτωμα	πταίω	προαμαρτάνω	ἁμάρτημα	ῥᾳδιούργημα	συνέχω	συνέχω	1	19	5	2	5	1	12	ἐνεδρεύω ; 0.2617865800857544	εὐγενής ; 0.28531283140182495	φυσίωσις ; 0.4022095203399658	Κορβᾶν ; 0.2933656573295593	ἀγοραῖος ; 0.4416533410549164	καθηγητής ; 0.3095584809780121
0.03574150234446122	δυσεντέριον	πυρέσσω	λέπρα	ἄρρωστος	κάμνω	συμβαίνω	συμβαίνω	1	1	2	4	5	2	8	ἀποδιορίζω ; 0.2630240023136139	πυρετός ; 0.4602045714855194	ἀλώπηξ ; 0.2693828344345093	μηρός ; 0.2630312740802765	τελευτή ; 0.384014755487442	παλιγγενεσία ; 0.2847648859024048
-0.09642699545425931	ἔπαυλις	σκηνή	πανδοχεῖον	κατάλυμα	σκήνωμα	πρίν	σκηνή	0	1	20	1	3	3	13	λήθη ; 0.38576871156692505	ἅμα ; 0.2845197021961212	ἐπιχέω ; 0.5495907068252563	ἀγραυλέω ; 0.5368542671203613	Σολομῶν ; 0.428853303194046	μύριοι ; 0.2558247447013855
-0.08881264407837036	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	πραιτώριον	0	1	1	8	1	112	11	ἐπιχέω ; 0.5495907068252563	ὁμότεχνος ; 0.7015602588653564	καταβάλλω ; 0.27292677760124207	ἱεράτευμα ; 0.5930343270301819	πώς ; 0.2555122971534729	βλητέος ; 0.29982703924179077
0.0650123725015993	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	σκοτίζομαι ; 0.3402014970779419	φωσφόρος ; 0.9640783071517944	κάμινος ; 0.37769031524658203	φιλανθρωπία ; 0.41920891404151917	Ἀαρών ; 0.2811182737350464	καταλαλιά ; 0.6986820697784424
0.37657964925482923	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	κοιτών	0	1	3	1	4	2	1	πτερύγιον ; 0.2648405134677887	Βοανηργές ; 0.3554479777812958	Βλάστος ; 0.9665380120277405	καταμένω ; 0.41202282905578613	κατοικίζω ; 0.28767985105514526	καλοδιδάσκαλος ; 0.9375110864639282
0.10292964064764348	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	ἔννοια	0	40	2	2	1	16	4	ζημιόω ; 0.28469809889793396	δειγματίζω ; 0.41408616304397583	ὁπλίζομαι ; 0.8219931721687317	ἀντιλογία ; 0.42438939213752747	συλλογίζομαι ; 0.5075730085372925	Νικόπολις ; 0.5611079335212708
0.09062586425483804	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	βασίλειος	1	2	1	1	1	5	1	ἀποτίνω ; 0.3388981223106384	πάροινος ; 0.3885457515716553	κεραία ; 0.5128429532051086	συζωοποιέω ; 0.46939772367477417	νόμισμα ; 0.39503589272499084	ἱεράτευμα ; 0.5930343270301819
0.09379944061873696	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	ὑπολήνιον ; 0.26366081833839417	ἐπαφρίζω ; 0.4248707592487335	κολακεία ; 0.2884185016155243	ἀγρεύω ; 0.36061379313468933	διαγογγύζω ; 0.27788496017456055	πρόσφατος ; 0.41154539585113525
-0.07247128398120425	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	ἐπιθυμητής ; 0.42912501096725464	ὑπερῷον ; 0.27229201793670654	πειθαρχέω ; 0.4170492887496948	κλέπτης ; 0.27840298414230347	ὑπερνικάω ; 0.6371342539787292	Σελεύκεια ; 0.2860405743122101
0.06432417744924021	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9501676559448242	τοπάζιον ; 0.9487188458442688	χρυσόλιθος ; 0.7262657284736633	χρυσόπρασος ; 0.9487188458442688	σμάραγδος ; 0.9395386576652527	ὄλυνθος ; 0.4266481101512909
0.0852489766007089	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	σιτομέτριον	1	4	2	7	2	1	1	κατεξουσιάζω ; 0.5495400428771973	κατακυριεύω ; 0.5495400428771973	διαπραγματεύομαι ; 0.2865981459617615	Κυρήνιος ; 0.7313473224639893	πεντεκαιδέκατος ; 0.9734511375427246	οἰκετεία ; 0.6644684076309204
0.13072364509491913	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	κατάσχεσις ; 0.25249654054641724	ὀχύρωμα ; 0.4743838608264923	ὁπλίζομαι ; 0.8219931721687317	ἀναστενάζω ; 0.3364067077636719	συλλογίζομαι ; 0.5075730085372925	περιβόλαιον ; 0.5584156513214111
0.003264788262692775	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	ἀγγεῖον	0	12	1	1	31	1	10	ἕλκος ; 0.32788097858428955	Μάλχος ; 0.5756691694259644	αἰδώς ; 0.3814161419868469	εἰσακούω ; 0.26546868681907654	βαθύς ; 0.39891090989112854	ὑστέρησις ; 0.32502511143684387
0.07302115231771425	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	προσεργάζομαι ; 0.25965747237205505	σύμβουλος ; 0.779557466506958	ἀναπτύσσω ; 0.32821589708328247	ἱππεύς ; 0.4660702347755432	αἴσθησις ; 0.28590744733810425	κληρόω ; 0.43657609820365906
0.2147929551620784	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	θυγάτηρ	0	160	1	1	28	2	1	οὐδέποτε ; 0.20929592847824097	οἰκεῖος ; 0.37860214710235596	ἐκδιώκω ; 0.43187469244003296	πρεσβεία ; 0.2986450791358948	ἄθεος ; 0.44250819087028503	τραχηλίζομαι ; 0.7116165161132812
-0.018141192081684465	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	οἶκος	1	3	18	145	2	2	112	ἄρρητος ; 0.4020686745643616	τελειότης ; 0.29045218229293823	ἄχρι ; 0.25414782762527466	διάστημα ; 0.2757086157798767	συνήθεια ; 0.39001011848449707	πώς ; 0.2555122971534729
0.06974952770839582	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	ἄσοφος ; 0.24895437061786652	διετής ; 0.4254171550273895	παραπικραίνω ; 0.4043212831020355	ἐπιδύω ; 0.9317829012870789	πάροινος ; 0.8059383034706116	σκέπασμα ; 0.9710837602615356
-0.02399543427953746	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	φαρμακεία ; 0.36531564593315125	συναναμίγνυμι ; 0.2779461741447449	σπουδαῖος ; 0.32790881395339966	ὁδεύω ; 0.39630216360092163	ἀνάθεμα ; 0.2176366001367569	Ἀαρών ; 0.2811182737350464
-0.005042299062723354	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	4	2	2	11	79	6	κῆρυξ ; 0.27748164534568787	Ἰεζάβελ ; 0.7152901887893677	παραφρονέω ; 0.3214261531829834	ἀκάθαρτος ; 0.25074589252471924	ἐπιστροφή ; 0.24713389575481415	θεοδίδακτος ; 0.43074628710746765
0.028740669429808907	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.7779148817062378	μηρός ; 0.26120758056640625	Σολομών ; 0.29367178678512573	βεβαίωσις ; 0.3024578392505646	γεωργέω ; 0.5698285698890686	ἀκρίβεια ; 0.591667890548706
-0.03366141856832178	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	ἁμάρτημα	0	1	5	5	19	1	4	σπιλόω ; 0.6364588737487793	Κορβᾶν ; 0.2933656573295593	εὐγενής ; 0.28531283140182495	ἐνεδρεύω ; 0.2617865800857544	ἀγοραῖος ; 0.4416533410549164	δημηγορέω ; 0.3038235902786255
0.05149704971841951	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	ἀμφιάζω ; 0.40370291471481323	ἐπειδήπερ ; 0.340351402759552	παγίς ; 0.30022501945495605	ἀλεκτοροφωνία ; 0.26493141055107117	αὐλητής ; 0.3972810208797455	Ἱεράπολις ; 0.42869699001312256
-0.006759436417561104	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	φωλεός ; 0.3929283320903778	πάρδαλις ; 0.7671025991439819	ἀρήν ; 0.3461568057537079	δράκων ; 0.25854870676994324	πτηνόν ; 0.7095849514007568	κατακλύζω ; 0.4246634244918823
-0.015044302318389324	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	ἔτος	0	1	1	1	49	1	2	πτύσμα ; 0.2457294762134552	ἐπαφρίζω ; 0.5127420425415039	κατωτέρω ; 0.9483559727668762	Νινευίτης ; 0.26093801856040955	καταμανθάνω ; 0.2969117760658264	ὁμοιότης ; 0.3916942775249481
0.16356102739446082	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	ἐνεδρεύω ; 0.2617865800857544	σπιλόω ; 0.6364588737487793	φυσίωσις ; 0.4022095203399658	λαγχάνω ; 0.292777419090271	εὐγενής ; 0.28531283140182495	ἀναθάλλω ; 0.6078159809112549
-0.09501831101108993	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.7095849514007568	ἑρπετόν ; 0.7625259160995483	χαλκηδών ; 0.33938175439834595	ἐλεφάντινος ; 0.38725361227989197	πάρδαλις ; 0.7671025991439819	οἰκουργός ; 0.3202311098575592
-0.06538161899784983	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ὀθόνη	0	2	2	4	1	4	10	ἄγναφος ; 0.9416215419769287	καθίημι ; 0.6305997967720032	ἀπαίρω ; 0.4658607840538025	περιδέω ; 0.705768883228302	ξυράομαι ; 0.37081143260002136	ἀλυσιτελής ; 0.264717161655426
-0.032284489323185894	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	κρανίον	0	15	4	34	1	3	4	θειώδης ; 0.3446018397808075	Γολγοθᾶ ; 0.6762993931770325	νομοθέτης ; 0.2758007049560547	ὄλυνθος ; 0.4266481101512909	ἄρκος ; 0.31936073303222656	προμελετάω ; 0.4706532955169678
-0.008235484760493461	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	ἀντιδιατίθεμαι ; 0.3817562162876129	Ῥαμά ; 0.28311124444007874	διερωτάω ; 0.30297693610191345	Ἀμπλιᾶτος ; 0.7587629556655884	ἀγωγή ; 0.24048346281051636	πολιτεία ; 0.44250816106796265
0.08036448620737108	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ῥᾳδιούργημα	0	47	5	42	1	1	1	ἐμβλέπω ; 0.2500748336315155	Κορβᾶν ; 0.2933656573295593	δικαίωμα ; 0.24042390286922455	ἀγοραῖος ; 0.4416533410549164	φάραγξ ; 0.3567776381969452	οἰκεῖος ; 0.37860214710235596
-0.03914348355500458	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	ἐπιτίθημι	0	1	2	1	39	415	16	σύμβουλος ; 0.779557466506958	λῆμψις ; 0.5440800189971924	ἱππεύς ; 0.4660702347755432	ἐπιβάλλω ; 0.32110846042633057	προσεργάζομαι ; 0.25965747237205505	θλίβω ; 0.30811184644699097
-0.011132077761266734	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	θηρίον	0	6	4	3	1	46	5	ἀρήν ; 0.3980516195297241	πτηνόν ; 0.7095849514007568	φωλεός ; 0.3929283320903778	ἐλεφάντινος ; 0.38725361227989197	δράκων ; 0.25854870676994324	ἐνενήκοντα ; 0.5473778247833252
0.004489389755245432	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	85	2	1	1	112	ὁδεύω ; 0.31815940141677856	Σαλείμ ; 0.23171734809875488	ἀκαίρως ; 0.47467896342277527	ἐπίτροπος ; 0.5577726364135742	εὐκαίρως ; 0.47467896342277527	πώς ; 0.2555122971534729
-0.0271019486762904	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	20	1	3	1	112	2	ἅμα ; 0.2845197021961212	ἱεράτευμα ; 0.5930343270301819	ἀγραυλέω ; 0.5368542671203613	ἐπιχέω ; 0.5495907068252563	πώς ; 0.2555122971534729	ἄθεος ; 0.44250819087028503
-0.06495782568473735	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	2	5	1	3	3	κατοικίζω ; 0.28767985105514526	ἀκαιρέομαι ; 0.33475935459136963	πενιχρός ; 0.3100147545337677	Βλάστος ; 0.9665380120277405	Βοανηργές ; 0.3554479777812958	βδελύσσομαι ; 0.3148578703403473
0.2376059198551838	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	παραπλέω	1	2	28	3	2	1	1	ἔγκυος ; 0.3022925853729248	καπηλεύω ; 0.24430245161056519	μαλακός ; 0.5243839025497437	βύσσος ; 0.7436910271644592	ὑπερήφανος ; 0.38538801670074463	χρονοτριβέω ; 0.7465874552726746
-0.0729450033032854	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	ἔτος	0	14	6	3	49	1	7	κοινωνικός ; 0.27912041544914246	φυγή ; 0.5216748714447021	ἐκφύω ; 0.5730324387550354	Νινευίτης ; 0.26093801856040955	ἐπαφρίζω ; 0.5127420425415039	πυρέσσω ; 0.28817737102508545
0.20506783831239916	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	ἐνδιδύσκω	1	3	2	3	2	1	2	φαρμακεία ; 0.36531564593315125	συναναμίγνυμι ; 0.2779461741447449	ὀχύρωμα ; 0.3003721833229065	ὁδεύω ; 0.39630216360092163	στάδιον ; 0.36258143186569214	βύσσος ; 0.7436910271644592
0.19885791896389254	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	λύκος	0	1	23	6	3	2	1	ἐλεφάντινος ; 0.38725361227989197	χαλκηδών ; 0.33938175439834595	ἀρήν ; 0.3980516195297241	ἑρπετόν ; 0.7625259160995483	παρανομία ; 0.4483887553215027	φωσφόρος ; 0.9640783071517944
0.00722795033269269	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	κόπος ; 0.27392786741256714	Ἀαρών ; 0.2811182737350464	τελευτή ; 0.24654626846313477	τρέφω ; 0.2721368968486786	στερέωμα ; 0.36025965213775635	κατάσχεσις ; 0.25249654054641724
-0.08368557923893757	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κέρας	0	3	4	2	11	1	11	ἄρκος ; 0.31936073303222656	Γολγοθᾶ ; 0.6762993931770325	ὕσσωπος ; 0.6802353858947754	ὑάλινος ; 0.23286129534244537	ὄλυνθος ; 0.4266481101512909	βλητέος ; 0.29982703924179077
0.007137902235853366	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	θυγάτηρ	0	28	1	1	141	2	4	πρεσβεία ; 0.2986450791358948	ἐπιπλήσσω ; 0.4417741596698761	οἰκεῖος ; 0.37860214710235596	παύω ; 0.26250165700912476	ἄθεος ; 0.44250819087028503	ξυράομαι ; 0.37081143260002136
-0.08438370997320904	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	παροικέω	0	5	1	2	2	2	10	πρόγνωσις ; 0.312100887298584	βλέμμα ; 0.7547484636306763	ἀΐδιος ; 0.40029680728912354	συνοικοδομέω ; 0.49406033754348755	Μιτυλήνη ; 0.3673751652240753	συνεγείρω ; 0.3099239766597748
-0.03487175793518926	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	κυριακός	0	2	2	1	713	3	1	λεμά ; 0.8514462113380432	Πάτμος ; 0.40180495381355286	θά ; 0.9495171308517456	ἐρείδω ; 0.26304662227630615	παραφέρω ; 0.3134967088699341	ἐπιποθία ; 0.3772236108779907
-0.03762527228525775	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	ἔτος	0	49	1	1	6	3	8	Νινευίτης ; 0.26093801856040955	κατωτέρω ; 0.9483559727668762	καταμανθάνω ; 0.2969117760658264	φυγή ; 0.5216748714447021	ἐκφύω ; 0.5730324387550354	διάδημα ; 0.3608393967151642
-0.04294820437867661	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	τρέφω	0	157	2	9	1	6	1	γένημα ; 0.31876444816589355	θάλπω ; 0.6527090072631836	ὑπερεκπερισσοῦ ; 0.30649733543395996	ἄφωνος ; 0.23286214470863342	πρόγνωσις ; 0.31992751359939575	ἀπουσία ; 0.2888438403606415
0.16486281646614165	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	διενθυμέομαι	0	6	1	2	14	2	3	ἐκτελέω ; 0.3125677704811096	ἀναστενάζω ; 0.3364067077636719	ὁπλίζομαι ; 0.8219931721687317	καταγινώσκω ; 0.2982138991355896	δειγματίζω ; 0.41408616304397583	διανύω ; 0.9297184348106384
-0.08820924209144604	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	ξυράομαι ; 0.37081143260002136	καθίημι ; 0.6305997967720032	περιδέω ; 0.705768883228302	λατομέω ; 0.3836802840232849	νιπτήρ ; 0.6685167551040649	ἄφωνος ; 0.23286214470863342
0.11395534440332916	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρῶσις	0	9	2	11	1	2	1	Ἔραστος ; 0.304509699344635	θάλπω ; 0.6527090072631836	ἐπιδίδωμι ; 0.26949456334114075	ἄφωνος ; 0.23286214470863342	ἄνθραξ ; 0.327395498752594	βωμός ; 0.4962921142578125
-0.15825696153966873	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	μήτηρ	0	1	83	1	1	2	40	ὁμοιότης ; 0.3127623200416565	Φιλόλογος ; 0.32294943928718567	ἀμήτωρ ; 0.951835036277771	συνηλικιώτης ; 0.6349843740463257	ἀδιάλειπτος ; 0.45274168252944946	βλάσφημος ; 0.27494001388549805
-0.05327363814575384	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	15	2	4	1	3	18	διαρρήγνυμι ; 0.2645795941352844	κονιορτός ; 0.44321855902671814	ἀποτινάσσω ; 0.3535384237766266	ἄτομος ; 0.941985547542572	καταδέω ; 0.31244879961013794	Ῥαμά ; 0.28311124444007874
0.018303142389794136	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	μέχρι(ς)	0	1	5	3	18	2	4	μεσονύκτιον ; 0.4202917218208313	ἀφεδρών ; 0.2803820073604584	ἄρρητος ; 0.4020686745643616	τελειότης ; 0.29045218229293823	συνήθεια ; 0.39001011848449707	Ἱεράπολις ; 0.42869699001312256
