Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.05283245819651794	πανδοχεῖον	σκηνοποιός	πραιτώριον	βασίλειος	οἶκος	ζῳοποιέω	ζῳοποιέω	1	1	1	8	1	112	11	δάκτυλος ; 0.697584867477417	ὁμότεχνος ; 0.689311683177948	ἀπαλγέω ; 0.6232503652572632	ἀρά ; 0.5908268094062805	γῆ ; 0.6318671703338623	γράμμα ; 0.6011967062950134
0.0501458544720641	φέγγος	διαυγάζω	ἐκλάμπω	ἐπιφαίνω	λάμπω	ἀρτιγέννητος	φέγγος	0	3	1	1	4	7	1	προσρήγνυμι ; 0.6977845430374146	φωσφόρος ; 0.9417736530303955	λάμπω ; 0.5994008779525757	ἑτοιμασία ; 0.7221084237098694	ῥύμη ; 0.6380872130393982	ἄδολος ; 0.7858409285545349
0.1701970673210232	κορβανᾶς	νυμφών	κοιτών	ὑπερῷον	ἀνάγαιον	σωφρονίζω	ὑπερῷον	0	1	3	1	4	2	1	δύο ; 0.6121183037757874	αἰδώς ; 0.683506429195404	Βλάστος ; 0.9708407521247864	ἀναγγέλλω ; 0.6562249660491943	τόπος ; 0.6721101999282837	καλοδιδάσκαλος ; 0.9625324010848999
0.11319716767902666	λογίζομαι	ἐνθυμέομαι	ἔννοια	ἀναλογίζομαι	διαλογίζομαι	παραχειμάζω	παραχειμάζω	1	40	2	2	1	16	4	ἐνίστημι ; 0.6446942090988159	ἀπείραστος ; 0.6443631649017334	ὁπλίζομαι ; 0.7085608839988708	ἐνδεής ; 0.6392014026641846	γέρων ; 0.5817395448684692	Νικόπολις ; 0.7548502683639526
-0.054640913082831144	ἐλλογέω	καταλέγω	ἰῶτα	χειρόγραφον	ἐπιγραφή	βασίλειος	καταλέγω	0	2	1	1	1	5	1	ἀποτίνω ; 0.6810891628265381	δίλογος ; 0.6679025292396545	ἅρπαξ ; 0.6353573799133301	κλίνη ; 0.5829964876174927	δηνάριον ; 0.6037575006484985	ἀρά ; 0.5908268094062805
0.0835359939701874	φυτεύω	ἐκριζόω	σπείρω	ἐπισπείρω	γεωργός	καταπέτασμα	καταπέτασμα	1	11	4	52	1	19	6	παύω ; 0.6369439959526062	ὑπεραυξάνω ; 0.6261391639709473	σίναπι ; 0.6142401099205017	ἐμβιβάζω ; 0.5795420408248901	κῆνσος ; 0.6512455940246582	χειροποίητος ; 0.5887922048568726
-0.08758633370801405	καταστρώννυμι	ἀναιρέω	διαχειρίζομαι	θανατόω	σφαγή	ἀνάγω	διαχειρίζομαι	0	1	25	2	11	3	23	λάχανον ; 0.7179117202758789	Ἡρῴδης ; 0.6296282410621643	συνεγείρω ; 0.6264222264289856	Σελεύκεια ; 0.5899980068206787	ἄνομος ; 0.6168956756591797	ἐξαλείφω ; 0.6058647632598877
0.14631950124411428	χρυσόλιθος	χρυσόπρασος	σάρδιον	τοπάζιον	χαλκηδών	τρίχινος	τρίχινος	1	1	1	2	1	1	1	βήρυλλος ; 0.9720127582550049	τοπάζιον ; 0.976996660232544	χρυσόλιθος ; 0.7526265382766724	χρυσόπρασος ; 0.9769965410232544	σάπφιρος ; 0.963218092918396	συνοχή ; 0.6607161164283752
0.005099298134814134	κατακυριεύω	κατεξουσιάζω	κυριεύω	ἡγεμονεύω	ἡγεμονία	σιτομέτριον	κυριεύω	0	4	2	7	2	1	1	λευκαίνω ; 0.6747682690620422	χρῄζω ; 0.6992719173431396	κατασκάπτω ; 0.5821079015731812	Κυρήνιος ; 0.7496777772903442	πεντεκαιδέκατος ; 0.9471014738082886	δοῦλος ; 0.6520185470581055
0.15442877306499941	κατανοέω	λογισμός	ἔννοια	διενθυμέομαι	διαλογίζομαι	κόμη	κόμη	1	14	2	2	1	16	1	ὡσεί ; 0.6804341673851013	ἔναντι ; 0.634617805480957	ὁπλίζομαι ; 0.7085608839988708	βοηθέω ; 0.6443884372711182	γέρων ; 0.5817395448684692	κόκκος ; 0.6714998483657837
0.18880169985896839	φιάλη	θήκη	ἀγγεῖον	ποτήριον	ἄντλημα	βίος	βίος	1	12	1	1	31	1	10	σμάραγδος ; 0.6344171762466431	Πατροβᾶς ; 0.5967199802398682	καταδέω ; 0.6504643559455872	παίω ; 0.5760622024536133	τεκνοτροφέω ; 0.5449861884117126	ἱερός ; 0.6543397903442383
0.00029181294121349843	δίδωμι	προδίδωμι	ἐπιδίδωμι	ἀναδίδωμι	δόμα	ὁρατός	δόμα	0	415	1	9	1	4	1	ἔχω ; 0.7142666578292847	σύμβουλος ; 0.7790659070014954	ὑποπόδιον ; 0.6845601201057434	Σαμάρεια ; 0.6712127327919006	σῦκον ; 0.6184455156326294	κληρόω ; 0.6802898645401001
0.1907256112225726	ἔθνος	συμπολίτης	συμφυλέτης	θυγάτηρ	πολιτεία	ἀφανής	ἀφανής	1	160	1	1	28	2	1	εὐαγγέλιον ; 0.6608312129974365	διαμερίζω ; 0.6395239233970642	κατασκευάζω ; 0.6637294888496399	διάκονος ; 0.6693379282951355	Ἀμιναδάβ ; 0.6653600335121155	ἔνδυσις ; 0.6823551654815674
-0.002853538266724409	βραδύς	μέχρι(ς)	ἕως	συστέλλω	βραδύνω	οἶκος	μέχρι(ς)	0	3	18	145	2	2	112	ἀποσπάω ; 0.6415941715240479	δέω ; 0.6466663479804993	ἐπί ; 0.7003260254859924	κύων ; 0.5835322141647339	προσμένω ; 0.6741211414337158	γῆ ; 0.6318671703338623
0.08692913000965624	ὀργή	θυμόομαι	προσοχθίζω	παροργισμός	ὀργίλος	διατροφή	διατροφή	1	36	1	2	1	1	1	νήφω ; 0.68941330909729	ψευδοδιδάσκαλος ; 0.7094564437866211	προπορεύομαι ; 0.6742882132530212	ἐπιδύω ; 0.9262858629226685	πάροινος ; 0.8349301815032959	σκέπασμα ; 0.9736837148666382
0.05343726311673491	μεγιστάν	κυρία	εὐγενής	ὑπεροχή	ἐξοχή	λάμπω	κυρία	0	3	2	3	2	1	7	ἐλαιών ; 0.5776622295379639	κεραμικός ; 0.5418639183044434	Κύπριος ; 0.6010573506355286	ὑπερέχω ; 0.6391541361808777	παράκειμαι ; 0.6184076070785522	ῥύμη ; 0.6380872130393982
-0.019942256537299807	ἀποστολή	προφῆτις	Μεσσίας	ψευδοπροφήτης	ἀπόστολος	φιλαδελφία	ἀποστολή	0	4	2	2	11	79	6	προσευχή ; 0.6105166077613831	Ἰεζάβελ ; 0.7144656181335449	τάχιον ; 0.5372549891471863	Ἀθῆναι ; 0.6345561742782593	Σωσθένης ; 0.6118067502975464	ἀποστυγέω ; 0.6484619379043579
-0.010533255052900703	βοτάνη	κάλαμος	χόρτος	σίναπι	τρίβολος	πατρῷος	κάλαμος	0	1	12	15	5	2	3	γεωργέω ; 0.8529113531112671	ἀγανακτέω ; 0.6688491702079773	κλίβανος ; 0.6982161402702332	ἔντιμος ; 0.6279696226119995	τακτός ; 0.6601130366325378	ἀκρίβεια ; 0.6380589008331299
0.05015627459797006	ἄπταιστος	ἁμάρτημα	πταίω	παράπτωμα	ῥᾳδιούργημα	ἐπιφωνέω	πταίω	0	1	5	5	19	1	4	νεότης ; 0.6584517359733582	Κορβᾶν ; 0.5612985491752625	ἐνδεής ; 0.6771621704101562	κλίβανος ; 0.6554815173149109	ἐξαίρω ; 0.644200325012207	δημηγορέω ; 0.7290642261505127
0.0014220953615019516	μετεωρίζομαι	θορυβάζω	μέριμνα	προσδοκάω	θορυβέω	πόνος	μετεωρίζομαι	0	1	1	6	16	4	4	ἐλλογέω ; 0.5767555236816406	καλῶς ; 0.6546694040298462	φιλάδελφος ; 0.6354620456695557	Θεσσαλονίκη ; 0.6962062120437622	ταράσσω ; 0.5870411992073059	ὑάλινος ; 0.6074787974357605
-0.06318871923620539	ἀλώπηξ	ἄρκος	ἀγέλη	θηρίον	κτῆνος	ἔκπαλαι	ἀγέλη	0	3	1	7	46	4	2	δαιμόνιον ; 0.5928282737731934	πάρδαλις ; 0.8533734679222107	ἀναζώννυμι ; 0.6243202686309814	ἐμβατεύω ; 0.6293333768844604	πτηνόν ; 0.7302026152610779	ἐπενδύομαι ; 0.6025807857513428
-0.04731772069121498	παραχειμασία	φθινοπωρινός	διετής	ἔτος	τριετία	συμπαθέω	φθινοπωρινός	0	1	1	1	49	1	2	πατήρ ; 0.629235029220581	ἀφυπνόω ; 0.666344165802002	κατωτέρω ; 0.9757068753242493	πλήν ; 0.6747800707817078	λόγχη ; 0.5846037268638611	ὁρκωμοσία ; 0.5757970809936523
0.0431399074278252	παράπτωμα	ἄπταιστος	προαμαρτάνω	ἁμαρτία	πταίω	ἀκαιρέομαι	ἄπταιστος	0	19	1	2	172	5	1	κλίβανος ; 0.6554815173149109	νεότης ; 0.6584517359733582	θέλω ; 0.6755531430244446	δικαίωμα ; 0.625176191329956	ἐνδεής ; 0.6771621704101562	ἀναθάλλω ; 0.7236131429672241
0.0346732169501997	κτῆνος	τετράπους	ζῷον	θρέμμα	ἄρκος	κατηχέω	κατηχέω	1	4	3	23	1	1	8	πτηνόν ; 0.7302026152610779	ἑρπετόν ; 0.7700860500335693	σμάραγδος ; 0.7092148661613464	ὑπεναντίος ; 0.5439820289611816	πάρδαλις ; 0.8533734679222107	βλέμμα ; 0.5685403943061829
0.11435274571833931	ῥάκος	ὀθόνη	ἐπίβλημα	κειρία	σουδάριον	ἀναστρέφω	ἀναστρέφω	1	2	2	4	1	4	10	ἄγναφος ; 0.9645705223083496	καθίημι ; 0.655350387096405	Δορκάς ; 0.6937242746353149	περιδέω ; 0.758470892906189	εὐχή ; 0.5954796671867371	ὑβρίζω ; 0.5855649709701538
0.013083762991355385	θρίξ	κρανίον	μέλος	τρίχινος	ὄψις	ἀποβαίνω	ὄψις	0	15	4	34	1	3	4	ὑακίνθινος ; 0.6259797215461731	Γολγοθᾶ ; 0.7579110860824585	ἀποκαταλλάσσω ; 0.588127613067627	συνοχή ; 0.6607161164283752	ξηρός ; 0.6482323408126831	συλλαμβάνω ; 0.5923741459846497
0.0031898913451942623	φανέρωσις	φανερός	χρηματίζω	ἐπίσημος	ξένος	ἄθεος	φανέρωσις	0	2	18	9	2	14	1	μεγαλεῖος ; 0.5949719548225403	ὄμβρος ; 0.6543963551521301	Αἰθίοψ ; 0.5816080570220947	Ἀμπλιᾶτος ; 0.8419959545135498	κληρονομία ; 0.7194662690162659	χειμάζομαι ; 0.60619056224823
-0.02666034527350758	ἁμαρτωλός	ἁμάρτημα	ἁμαρτάνω	ῥᾳδιούργημα	ῥᾳδιουργία	συμπολίτης	ἁμαρτωλός	0	47	5	42	1	1	1	ἄνθρωπος ; 0.6282752156257629	Κορβᾶν ; 0.5612985491752625	κυρόω ; 0.5582950115203857	ἐξαίρω ; 0.644200325012207	ἐπανόρθωσις ; 0.6585007309913635	διαμερίζω ; 0.6395239233970642
0.08567917924510837	προδίδωμι	δόσις	ἀναδίδωμι	ἐπιτίθημι	δίδωμι	πάθημα	πάθημα	1	1	2	1	39	415	16	σύμβουλος ; 0.7790659070014954	σείω ; 0.6728762984275818	Σαμάρεια ; 0.6712127327919006	ψηλαφάω ; 0.6511682868003845	ἔχω ; 0.7142666578292847	κατοικέω ; 0.622036337852478
0.019171707098012747	λύκος	κτῆνος	ἀλώπηξ	θρέμμα	θηρίον	ἐννέα	λύκος	0	6	4	3	1	46	5	δισχίλιοι ; 0.6206779479980469	πτηνόν ; 0.7302026152610779	δαιμόνιον ; 0.5928282737731934	ὑπεναντίος ; 0.5439820289611816	ἐμβατεύω ; 0.6293333768844604	ὑπάγω ; 0.6624231934547424
0.13035238186508774	εὐκαιρέω	καιρός	εὐκαίρως	προθεσμία	ἀκαίρως	οἶκος	οἶκος	1	3	85	2	1	1	112	Ἐφραίμ ; 0.695586621761322	ἐάω ; 0.625771164894104	ἐπαθροίζομαι ; 0.6272816061973572	ἱκανότης ; 0.6561563611030579	ἐγγίζω ; 0.5914647579193115	γῆ ; 0.6318671703338623
-0.02868041739500138	σκηνή	βασίλειος	κατάλυμα	πανδοχεῖον	οἶκος	πολιτεία	βασίλειος	0	20	1	3	1	112	2	ἀπειλή ; 0.5976907014846802	ἀρά ; 0.5908268094062805	Ζαχαρίας ; 0.6318299770355225	δάκτυλος ; 0.697584867477417	γῆ ; 0.6318671703338623	Ἀμιναδάβ ; 0.6653600335121155
-0.009563851429988668	ἀνάγαιον	ξενία	γαζοφυλάκιον	κοιτών	νυμφών	πορθέω	νυμφών	0	2	2	5	1	3	3	τόπος ; 0.6721101999282837	ἔσωθεν ; 0.6800076961517334	ἀρτύω ; 0.618955135345459	Βλάστος ; 0.9708407521247864	αἰδώς ; 0.683506429195404	διΐστημι ; 0.6400805115699768
0.07399955700125393	σπαργανόω	ἐνδύω	ἀμφιέννυμι	ἐνδιδύσκω	ἐγκομβόομαι	παραπλέω	ἐγκομβόομαι	0	2	28	3	2	1	1	μεταμορφόομαι ; 0.5336881875991821	αἴρω ; 0.6519095301628113	συναντάω ; 0.6251543164253235	βύσσος ; 0.7598179578781128	νεφρός ; 0.6169751286506653	χρονοτριβέω ; 0.7513237595558167
-0.05223018770079091	ἐνιαυτός	χειμών	θέρος	ἔτος	φθινοπωρινός	περιβλέπομαι	φθινοπωρινός	0	14	6	3	49	1	7	ἔχθρα ; 0.6537530422210693	ἐγκαίνια ; 0.677317202091217	ἐκφύω ; 0.7063707709312439	πλήν ; 0.6747800707817078	ἀφυπνόω ; 0.666344165802002	ἐκθαμβέομαι ; 0.6442676782608032
0.0021729694934786714	μεγιστάν	κυρία	μεγαλειότης	ὑπεροχή	πρωτεύω	ἐνδιδύσκω	μεγαλειότης	0	3	2	3	2	1	2	ἐλαιών ; 0.5776622295379639	κεραμικός ; 0.5418639183044434	ἀπαύγασμα ; 0.5891627669334412	ὑπερέχω ; 0.6391541361808777	εἰρηνοποιέω ; 0.6667851805686951	βύσσος ; 0.7598179578781128
0.09037624831763702	θρέμμα	ζῷον	λύκος	τετράπους	ὑποζύγιον	διαυγάζω	ὑποζύγιον	0	1	23	6	3	2	1	ὑπεναντίος ; 0.5439820289611816	σμάραγδος ; 0.7092148661613464	δισχίλιοι ; 0.6206779479980469	ἑρπετόν ; 0.7700860500335693	διαστρέφω ; 0.6164122819900513	φωσφόρος ; 0.9417736530303955
0.34691011513169356	ἐπιφώσκω	λάμπω	φαίνω	φωτίζω	ἐπιφαύσκω	κατανοέω	κατανοέω	1	2	7	31	11	1	14	δουλαγωγέω ; 0.6723097562789917	ῥύμη ; 0.6380872130393982	ἐντός ; 0.6988065838813782	προακούω ; 0.6019690632820129	δογματίζομαι ; 0.5699853301048279	ὡσεί ; 0.6804341673851013
-0.02788775803894855	ὄψις	κρανίον	ἔριον	κέρας	τρίχινος	ζῳοποιέω	κρανίον	0	3	4	2	11	1	11	ξηρός ; 0.6482323408126831	Γολγοθᾶ ; 0.7579110860824585	ὕσσωπος ; 0.7894634008407593	πατρικός ; 0.6396001577377319	συνοχή ; 0.6607161164283752	γράμμα ; 0.6011967062950134
0.2608789735693951	θυγάτηρ	ἐντόπιος	συμπολίτης	λαός	πολιτεία	σουδάριον	σουδάριον	1	28	1	1	141	2	4	διάκονος ; 0.6693379282951355	βία ; 0.583633303642273	διαμερίζω ; 0.6395239233970642	φωνή ; 0.6365130543708801	Ἀμιναδάβ ; 0.6653600335121155	εὐχή ; 0.5954796671867371
-0.19057890948726697	ἐνοικέω	ἐγκατοικέω	οἰκητήριον	κατοικητήριον	παροικέω	ἰσχύς	ἐγκατοικέω	0	5	1	2	2	2	10	εὐχαριστέω ; 0.6197267174720764	βλέμμα ; 0.859832227230072	ζόφος ; 0.6804112195968628	ἔνδοξος ; 0.6824283599853516	φεύγω ; 0.5942826271057129	δούλη ; 0.6542813181877136
0.07968596820047275	ἐλωΐ	κυριακός	μαράνα	κύριος	αββα	ἐκβαίνω	ἐκβαίνω	1	2	2	1	713	3	1	λεμά ; 0.869192361831665	πεντακισχίλιοι ; 0.7120403051376343	θά ; 0.9603166580200195	Ῥόδη ; 0.6217699646949768	γυνή ; 0.7093631029129028	οἰκοδεσπότης ; 0.5532999038696289
0.00032214270818431423	ἔτος	διετής	τριετία	χειμών	θέρος	μέτωπον	μέτωπον	1	49	1	1	6	3	8	πλήν ; 0.6747800707817078	κατωτέρω ; 0.9757068753242493	λόγχη ; 0.5846037268638611	ἐγκαίνια ; 0.677317202091217	ἐκφύω ; 0.7063707709312439	ἐλαύνω ; 0.6317558884620667
-0.011593776592693117	ἐσθίω	ἐκτρέφω	τρέφω	βρώσιμος	τρώγω	κατασφάζω	τρώγω	0	157	2	9	1	6	1	βλητέος ; 0.6025117635726929	θάλπω ; 0.7461003065109253	Νεφθαλίμ ; 0.6518187522888184	Μαγαδάν ; 0.5907933115959167	καινός ; 0.6148976683616638	πτερύγιον ; 0.5992494225502014
0.1312874066483174	συμβάλλω	διενθυμέομαι	ἔννοια	διαλογισμός	ἐνθυμέομαι	πλοῦς	πλοῦς	1	6	1	2	14	2	3	σκληρός ; 0.6537516713142395	βοηθέω ; 0.6443884372711182	ὁπλίζομαι ; 0.7085608839988708	βραχίων ; 0.6668931245803833	ἀπείραστος ; 0.6443631649017334	διανύω ; 0.9557608962059021
0.06935608022530504	σουδάριον	ὀθόνη	κειρία	σινδών	λέντιον	βρώσιμος	βρώσιμος	1	4	2	1	6	2	1	εὐχή ; 0.5954796671867371	καθίημι ; 0.655350387096405	περιδέω ; 0.758470892906189	Ματθάν ; 0.57143235206604	διαζώννυμι ; 0.7617108225822449	Μαγαδάν ; 0.5907933115959167
0.05107557035675048	βόσκω	ἐκτρέφω	βρῶσις	βρώσιμος	ψωμίζω	δεισιδαίμων	βρώσιμος	0	9	2	11	1	2	1	ἀγέλη ; 0.6135425567626953	θάλπω ; 0.7461003065109253	Χεροῦβ ; 0.6179401874542236	Μαγαδάν ; 0.5907933115959167	προηγέομαι ; 0.643426775932312	Ἀθηναῖος ; 0.6732132434844971
-0.13675689930582724	προπάτωρ	μήτηρ	ἀπάτωρ	πατρικός	πρόγονος	τέσσαρες	πατρικός	0	1	83	1	1	2	40	ψευδόμαρτυς ; 0.6094683408737183	ἐκτίθημι ; 0.6435608863830566	ἀμήτωρ ; 0.9715242385864258	συνηλικιώτης ; 0.6648098230361938	διπλόω ; 0.637340784072876	ἐνώπιον ; 0.6364487409591675
-0.029048277847612658	σαλεύω	ἀποτινάσσω	ἐκτινάσσω	ῥιπή	τρέμω	φανερός	τρέμω	0	15	2	4	1	3	18	στρατόπεδον ; 0.6458824276924133	διοδεύω ; 0.6522976756095886	σητόβρωτος ; 0.6713804602622986	ἄτομος ; 0.929360568523407	σπιλόω ; 0.6448498368263245	ὄμβρος ; 0.6543963551521301
-0.08203920374622409	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	παρατείνω	0	1	5	3	18	2	4	πελεκίζω ; 0.6145007610321045	πορνεία ; 0.636012852191925	ἀποσπάω ; 0.6415941715240479	δέω ; 0.6466663479804993	προσμένω ; 0.6741211414337158	ὑάλινος ; 0.6074787974357605
0.07723988454786945	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	γενετή	1	1	2	1	2	1	1	συστενάζω ; 0.9774062633514404	αὐθάδης ; 0.6363517642021179	διεγείρω ; 0.6088858842849731	ὑπολιμπάνω ; 0.6211663484573364	ὑπηρετέω ; 0.6273018717765808	χωλός ; 0.711773157119751
