Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.124772071512769	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	αἰσχρός ; 0.29464954137802124	καρποφόρος ; 0.25706541538238525	ἀστρολόγος ; 0.29600220918655396	συνδιώκω ; 0.2846052050590515	τρίβω ; 0.3091067969799042	κριός ; 0.28737902641296387	ἱκετεύω ; 0.24448437988758087	μόσχος ; 0.8305183053016663
-0.03164323991461496	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονία	0	1	1	63	2	263	1	9	5	στρογγύλον ; 0.25810328125953674	ξύλινος ; 0.2995467483997345	ἐπικράτεια ; 0.24412208795547485	εὐάλωτος ; 0.2796575427055359	ἐπίλοιπος ; 0.5196683406829834	θαρσις ; 0.26526498794555664	Σαλαβιν ; 0.2970127463340759	ἐπακουστός ; 0.3006615936756134
-0.019660104691183233	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	767	ἁπαλός ; 0.27168604731559753	φαιός ; 0.2799478769302368	εὐνοῦχος ; 0.2712109088897705	οὐκέτι ; 0.41281163692474365	συγκρύφω ; 0.25028878450393677	αὐθαιρέτως ; 0.26987677812576294	ψογίζω ; 0.2788473963737488	τεσσαρακοστός ; 0.319308876991272
-0.05149788270591929	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ἐλλογέω	1	33	54	47	1	9	2	3	7	πάχος ; 0.2631808817386627	ἐξιχνεύω ; 0.2546907067298889	σωτήριον ; 0.5248439311981201	γνοφόω ; 0.280032217502594	ἀνθομολογέομαι ; 0.2793690264225006	μνησικακέω ; 0.24879975616931915	ἄθυτος ; 0.261159211397171	φορτίον ; 0.26096680760383606
-0.022535729869875343	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	δειλόψυχος ; 0.27836981415748596	συλλογισμός ; 0.2654578685760498	ἀπόβλητος ; 0.30715852975845337	ἑβδομάς ; 0.2521462142467499	Αμαν ; 0.2719078063964844	ἀνήνυτος ; 0.2732311487197876	ἀνθομολογέομαι ; 0.2793690264225006	Ἀττάλεια ; 0.27571675181388855
0.1352365432756665	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	τρέμω	1	1	1	1	1	3	93	42	16	ἀπόβλητος ; 0.30715852975845337	διασπορά ; 0.2624048888683319	ἱεροσυλέω ; 0.26590970158576965	συλλογισμός ; 0.2654578685760498	ἑβδομάς ; 0.2521462142467499	ὕψος ; 0.8959046006202698	ἀπαραίτητος ; 0.272443026304245	γράφω ; 0.25967922806739807
-0.0041809008079185805	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	ψευδαπόστολος	0	8	1	15	1	1	5	22	10	σαθρός ; 0.25607120990753174	ἐνδελεχῶς ; 0.2821226119995117	βλέφαρον ; 0.25613296031951904	ἀνακομίζω ; 0.2670024633407593	οὐδαμῶς ; 0.26395750045776367	καταστηρίζω ; 0.27132654190063477	συσσύρω ; 0.2594371736049652	Μαδιηναῖος ; 0.25561076402664185
-0.06735671759572112	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	υἱοθεσία ; 0.2710684537887573	αἰτίωμα ; 0.2707686424255371	ὑποφέρω ; 0.7571090459823608	γενικός ; 0.2594545781612396	θεομαχέω ; 0.2952839136123657	ἀνάδυσις ; 0.25344565510749817	Μαδιηναῖος ; 0.25561076402664185	ἀνομβρέω ; 0.2569196820259094
-0.11839038705067836	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	κοιτών	1	14	28	7	113	18	4	16	4	ἐγκώμιον ; 0.2763477563858032	μάχη ; 0.28203070163726807	ἱεροπρεπής ; 0.2488621175289154	ἀμάω ; 0.8454573154449463	ὀπωροφυλάκιον ; 0.685973048210144	ἐκψύχω ; 0.26333123445510864	σισόη ; 0.27278414368629456	Σαβαωθ ; 0.2641836702823639
0.09561008093596834	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἐπιφαίνω	0	8	2	4	27	1	2	73	9	ἀδυνατέω ; 0.2645016610622406	συνοίκησις ; 0.27866074442863464	αἰτίωμα ; 0.2707686424255371	γενικός ; 0.2594545781612396	υἱοθεσία ; 0.2710684537887573	καρποφόρον ; 0.31246811151504517	κοιμάω ; 0.5828550457954407	ἀποσυρίζω ; 0.26035141944885254
-0.07531412457980804	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	χρηματισμός	0	4	44	34	8	36	1	1	1	χάος ; 0.2750893831253052	ἐρωτάω ; 0.6639644503593445	Βαδαν ; 0.28444725275039673	ἐπιπροστίθημι ; 0.27413249015808105	κομίζω ; 0.27829283475875854	Εζεκιου ; 0.2988640367984772	Ἠλίας ; 0.25775647163391113	ἐλάττων ; 0.2519524097442627
-0.09116781247193023	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	προπάσχω	1	6	2	137	217	79	16	3	1	βάλανος ; 0.2733003497123718	Δαλιδα ; 0.25336194038391113	Βαραχιος ; 0.24955467879772186	οὖς ; 0.6263896226882935	σκύμνος ; 0.5973118543624878	πανοπλία ; 0.25227588415145874	Ἁριμαθαία ; 0.28155258297920227	Βαιθμαν ; 0.26111647486686707
0.002309687194436111	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	πέμπω ; 0.2733168303966522	κρείττων ; 0.3008408546447754	Βααλων ; 0.33518344163894653	σκύβαλον ; 0.2593407928943634	ἱέρωμα ; 0.28123435378074646	παραζεύγνυμι ; 0.24062450230121613	θηλυκός ; 0.2907510995864868	Χωνενιας ; 0.302019327878952
-0.02326171052250353	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	κατακρατέω ; 0.7951220273971558	κλητέος ; 0.2959602177143097	ξύλινος ; 0.2995467483997345	ἐπίλοιπος ; 0.5196683406829834	Ἰωσήφ ; 0.3024933338165283	οὖς ; 0.6263896226882935	Αδουηλ ; 0.26949697732925415	Οσσα ; 0.265478253364563
0.022898842209335968	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	πλατύνω ; 0.26959145069122314	ξύλινος ; 0.2995467483997345	κατακρατέω ; 0.7951220273971558	γραφίς ; 0.28361159563064575	κλητέος ; 0.2959602177143097	ἄγριος ; 0.8660304546356201	σκύμνος ; 0.41613003611564636	Μεροβ ; 0.2721191346645355
-0.0025238119539197634	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	πατρῷος	0	421	1861	12	1	1	2	9318	1	συγγένεια ; 0.3719096779823303	δευτερεύω ; 0.3050983250141144	ἐξολεθρεύω ; 0.2800609767436981	ασαρημωθ ; 0.27732694149017334	δεκαοκτώ ; 0.2782077491283417	Αζαριον ; 0.25460949540138245	ὁ ; 0.40295886993408203	προσαναφέρω ; 0.2663692235946655
-0.02573069431632824	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	ἀπόκρυφος	1	1	17	10	28	4	5	13	28	Εζεκιου ; 0.2988640367984772	ὀρεινή ; 0.2949814200401306	Αμαν ; 0.27895012497901917	Αμαλ ; 0.2815003991127014	ἐρημικός ; 0.3106251358985901	φιλάγαθος ; 0.2829006314277649	περιβιόω ; 0.2768290042877197	Τωβιθ ; 0.250411719083786
0.008188148935744599	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἡγεμονία	0	8	18	2	20	680	3	10	5	κολακεύω ; 0.26604264974594116	Ναμουηλ ; 0.2935742735862732	παρορμάω ; 0.24667252600193024	Βαλααμ ; 0.2689129114151001	Χαθλως ; 0.3115934729576111	ἄθυτος ; 0.261159211397171	Ραψακης ; 0.30405083298683167	Αγαρι ; 0.25364893674850464
0.06512339079729401	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	μήπω ; 0.2750602960586548	ἀποκλύζω ; 0.26856958866119385	ἀρχίφυλος ; 0.41914159059524536	περιπλέκω ; 0.28126949071884155	Ελεκεθ ; 0.5162276029586792	Αἰθιοπία ; 0.27672260999679565	Βαλτασαρ ; 0.27166372537612915	καταδύω ; 0.7653583288192749
0.0031163098924492094	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἀγγελία	1	1	60	8	60	7	7	15	16	Ιαχιρανι ; 0.29124581813812256	Εσηρσουαλ ; 0.26766419410705566	συνυφαίνω ; 0.258899450302124	ἐνιαυτός ; 0.6031627655029297	ἐλεέω ; 0.268582820892334	ἐγχρονίζω ; 0.31055933237075806	συνεκτρίβω ; 0.26296699047088623	σκορακισμός ; 0.31749236583709717
-0.051625766879670576	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	κρανίον	0	7	2	133	13	17	2010	60	7	θεράπων ; 0.28408873081207275	ῥάπισμα ; 0.2612191438674927	σιδηροῦς ; 0.8898231387138367	συνήθεια ; 0.2935088276863098	Βαιθμαρχαβωθ ; 0.259098619222641	ἀναγγέλλω ; 0.29223763942718506	ἐνιαυτός ; 0.6031627655029297	ἐλεέω ; 0.268582820892334
0.02066818981702856	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	βραδυπλοέω	0	3	2	1	4	13	2200	1	1174	ἁπαλός ; 0.27168604731559753	φαιός ; 0.2799478769302368	συγκρύφω ; 0.25028878450393677	εὐνοῦχος ; 0.2712109088897705	Σεδιουρ ; 0.25822681188583374	οὐδέ ; 0.28408461809158325	ῥαντίζω ; 0.27804088592529297	πρᾶγμα ; 0.2924628257751465
-0.0034628768112670016	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	λάμπω	0	8	51	13	28	2	1	2	137	ἀδυνατέω ; 0.2645016610622406	ὑποφέρω ; 0.7571090459823608	θεομαχέω ; 0.2952839136123657	Σίμων ; 0.2697460651397705	συνοίκησις ; 0.27866074442863464	κόπριον ; 0.27431124448776245	ἀέναος ; 0.26265162229537964	ἀνυπόδετος ; 0.44477173686027527
0.05106418100361912	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμόομαι	0	23	1	8	5	1	24	204	346	Ζαβδιας ; 0.27810758352279663	φάτνωμα ; 0.2894088923931122	θεραφιν ; 0.26923421025276184	παραβασιλεύω ; 0.2605664134025574	αὐτός ; 0.29456305503845215	ἐθνηδόν ; 0.26773667335510254	ἀρχίφυλος ; 0.41914159059524536	ὑπολείπω ; 0.3209799528121948
0.006275686837908245	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	πάλαι	0	15	11	96	2	20	191	2	3	συλλαμβάνω ; 0.2892742455005646	χωρίσμος ; 0.2524771988391876	σάλπιγξ ; 0.3217718303203583	καρποφόρον ; 0.31246811151504517	Σουσαννα ; 0.27365902066230774	ἐκφοβέω ; 0.5011600255966187	λυπέω ; 0.2794368267059326	ψυχικῶς ; 0.2918315529823303
0.0021700990324801384	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	Ζωελεθ ; 0.3372124135494232	σουδάριον ; 0.2684864103794098	Βαιθσαμυς ; 0.2760392427444458	Γας ; 0.2781175971031189	ὀψέ ; 0.264555424451828	μετριάζω ; 0.2701832056045532	καταπέτασμα ; 0.2806438207626343	σύμμαχος ; 0.2999124825000763
-0.03179677378642062	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θεοσέβεια	0	3	36	1	1	1	2	20	4	ἑβδομάς ; 0.2521462142467499	Αμαν ; 0.2719078063964844	ἀπόβλητος ; 0.30715852975845337	ἱεροσυλέω ; 0.26590970158576965	συλλογισμός ; 0.2654578685760498	ἀέναος ; 0.26265162229537964	ἀνόνητος ; 0.2530682682991028	δείδω ; 0.24719436466693878
-0.001622324881599163	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	πάσχω	0	3	1	60	1	16	13	13	62	Ἁριμαθαία ; 0.28155258297920227	Κενδεβαῖος ; 0.27496933937072754	βεβαίωσις ; 0.2852230668067932	παράδειγμα ; 0.26919108629226685	πανοπλία ; 0.25227588415145874	συνήθεια ; 0.2935088276863098	Ὀρθωσία ; 0.2493238002061844	λυτρών ; 0.2833026945590973
-0.018028058561150084	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	πολίτης	0	2200	21	10	2	1	8	8	36	οὐδέ ; 0.28408461809158325	ἐκείνος ; 0.28078964352607727	Κυδιως ; 0.26889270544052124	πρεσβύτερος ; 0.28362390398979187	ῥαντίζω ; 0.27804088592529297	Ζαχαριας ; 0.28442370891571045	ἐρύθημα ; 0.2704697251319885	Αμαν ; 0.2719078063964844
0.07405837546235089	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	θηλάζω	0	34	53	34	25	6	11	12	957	ὀπτασία ; 0.257253497838974	τετρακισμύριοι ; 0.26694416999816895	κατανοέω ; 0.2563561797142029	νόθως ; 0.2951947748661041	Καρανα ; 0.2564745545387268	Ελεκεθ ; 0.5162276029586792	περιπλέκω ; 0.28126949071884155	ἐξάγω ; 0.32400277256965637
-0.10910724864207377	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	χάος ; 0.2750893831253052	ἐρωτάω ; 0.6639644503593445	οἰκονομία ; 0.2952808439731598	Βαδαν ; 0.28444725275039673	ἀδικέω ; 0.7335834503173828	ἀστρολόγος ; 0.29600220918655396	Μάαθ ; 0.25659292936325073	καρποφόρος ; 0.25706541538238525
0.10603302088904468	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	Μάαθ ; 0.25659292936325073	συνδιώκω ; 0.2846052050590515	Εζεκιου ; 0.27786147594451904	αἰσχρός ; 0.29464954137802124	τρίβω ; 0.3091067969799042	ἐννοσσεύω ; 0.2794812321662903	τρέχω ; 0.8444522619247437	Θιλων ; 0.24398505687713623
0.012921017400746193	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	667	1174	1	5	193	37	πρεσβύτερος ; 0.28362390398979187	ῥαντίζω ; 0.27804088592529297	πόρνη ; 0.34898096323013306	πρᾶγμα ; 0.2924628257751465	νεώς ; 0.2790485620498657	Βαιθσαμυς ; 0.2760392427444458	τελευτή ; 0.4465640187263489	ὀψέ ; 0.264555424451828
-0.052167142877930256	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ψευδοπροφήτης	0	20	477	8	79	15	699	3	2	δρόσος ; 0.25510725378990173	συσκοτάζω ; 0.6397479176521301	σαθρός ; 0.25607120990753174	Εσεβαν ; 0.27292701601982117	βλέφαρον ; 0.25613296031951904	Ραββα ; 0.2881930470466614	γραμματεία ; 0.29658639430999756	κακηγορέω ; 0.23285119235515594
-0.11232347894878811	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συμπρεσβύτερος	1	62	10	8	1	1	1	79	1	θελητής ; 0.6659859418869019	πατρικός ; 0.5690127015113831	παρακαλύπτω ; 0.25645846128463745	Ιεζριηλος ; 0.2752971947193146	πανθήρ ; 0.2684607207775116	ἐνδελεχῶς ; 0.2821226119995117	Εσεβαν ; 0.27292701601982117	ἀνακομίζω ; 0.2670024633407593
0.001679493779284863	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	Αἰθιοπία ; 0.27672260999679565	περιβιόω ; 0.2768290042877197	Τωβιθ ; 0.250411719083786	Καβασαηλ ; 0.26722127199172974	φιλάγαθος ; 0.2829006314277649	Αζαριον ; 0.25460949540138245	ψυχικῶς ; 0.2918315529823303	διαρρέω ; 0.2818036675453186
0.026323341428825114	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	καταπέτασμα	0	8	44	2	5	5	9	1	8	ἀνομβρέω ; 0.2569196820259094	μεγαλωσύνη ; 0.2806438207626343	Αμορις ; 0.2911462187767029	προσίημι ; 0.2448890060186386	καταστηρίζω ; 0.27132654190063477	Μαναχαθι ; 0.3210791051387787	φάτνωμα ; 0.2894088923931122	θεραφιν ; 0.26923421025276184
0.025651858712747555	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φίλαυτος	0	2	1	4	37	4	1	767	1	Θάλασσα ; 0.25433987379074097	ἐκδιώκω ; 0.2973285913467407	ἀπέχω ; 0.2717973589897156	διανοέομαι ; 0.27833378314971924	ἀνταποκρίνομαι ; 0.27791738510131836	σειρά ; 0.2697226405143738	τεσσαρακοστός ; 0.319308876991272	Ἀσμοδαῖος ; 0.29555022716522217
-0.0673266875736798	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	οἰκέω	0	73	723	37	158	11	4	2	3	κατιόω ; 0.27800452709198	Ναγεβ ; 0.34173184633255005	Μυσάρχης ; 0.2689017951488495	Ασεδωθ ; 0.5270633697509766	πρωτοβαθρέω ; 0.2916486859321594	εὐνοῦχος ; 0.2712109088897705	συγκύπτω ; 0.26280754804611206	ἁπαλός ; 0.27168604731559753
-0.09894966910700548	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	φιλάγαθος ; 0.2829006314277649	Κωνα ; 0.2824855148792267	καταδύω ; 0.7653583288192749	Τωβιθ ; 0.250411719083786	Αἰθιοπία ; 0.27672260999679565	κόφινος ; 0.2697928845882416	παραζεύγνυμι ; 0.24062450230121613	Χωνενιας ; 0.302019327878952
0.30931835527070706	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφώσκω	0	2	97	4	1	8	6	113	1	συνοίκησις ; 0.27866074442863464	Δαρα ; 0.2806699872016907	αἰτίωμα ; 0.2707686424255371	υἱοθεσία ; 0.2710684537887573	ἀδυνατέω ; 0.2645016610622406	πιέζω ; 0.9492017030715942	ἀμάω ; 0.8454573154449463	κάθοδος ; 0.28053754568099976
-0.06386935671750282	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	σπεκουλάτωρ	0	274	299	1	15	16	2	13	3	δηλόω ; 0.39969784021377563	δυναστεία ; 0.46080127358436584	συγγίγνομαι ; 0.25582414865493774	ἐννοσσεύω ; 0.2794812321662903	σκορακισμός ; 0.31749236583709717	συγκύπτω ; 0.26280754804611206	Σεδιουρ ; 0.25822681188583374	ἁπαλός ; 0.27168604731559753
0.021086381192670783	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὁράω	0	2010	7	60	34	1	8	5	9	ἀναγγέλλω ; 0.29223763942718506	ἐλεέω ; 0.268582820892334	Εσηρσουαλ ; 0.26766419410705566	ἰατρεύω ; 0.2871667742729187	Ιαχιρανι ; 0.29124581813812256	θεραφιν ; 0.26923421025276184	παραβασιλεύω ; 0.2605664134025574	Μαναχαθι ; 0.3210791051387787
