Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.13355737349216598	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	ποδήνεμος ; 0.3986266255378723	τετραπλοῦς ; 0.34963077306747437	ὰν ; 0.40887901186943054	χαλιναγωγέω ; 0.4441108703613281	διαμαρτυρία ; 0.3879084885120392	μητροφόνος ; 0.2783270478248596	ὀβελίσκος ; 0.298814982175827	Ηλωνμαωνενιμ ; 0.33088743686676025
-0.04529741038541485	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	22	10	Αρωθ ; 0.32122915983200073	ἀπερισπάστως ; 0.8203531503677368	Μαγνητικός ; 0.2846895456314087	φιλοσοφομειρακίσκος ; 0.385583758354187	λινόπτερος ; 0.3923626244068146	καταμήνιος ; 0.40242087841033936	θώραξ ; 0.3668266534805298	προσκαθίστημι ; 0.3658875823020935
0.0728165811351664	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8313006162643433	Κασία ; 0.3288767337799072	θεωρητός ; 0.32166704535484314	ἐπιφημί ; 0.3164268732070923	στραγγαλίς ; 0.2790813148021698	λάκτισμα ; 0.38947004079818726	προσκαθίστημι ; 0.3658875823020935	Βώσταρος ; 0.3300091326236725
0.02717102836069954	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	σπείρω	0	14	28	7	113	18	4	16	4	κυκλοτερής ; 0.329098641872406	Μαρωδαχβαλαδαν ; 0.32614850997924805	δήπουθεν ; 0.3318220376968384	βάλλω ; 0.2831192910671234	χαρίεις ; 0.36703914403915405	μισθόομαι ; 0.3187398314476013	αιλ ; 0.3243478238582611	Αρχαβιν ; 0.2881890833377838
-0.02596011454122632	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	διαμελίζω ; 0.336170494556427	Γαββαθα ; 0.4365016222000122	Κασία ; 0.3288767337799072	ἐπιφημί ; 0.3164268732070923	φωσφόρος ; 0.8313006162643433	περιρραντίζω ; 0.3350638151168823	σκίμπους ; 0.35225749015808105	ἀδώτης ; 0.2989259958267212
0.05207756081441811	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	αὐγάζω	0	4	44	34	8	36	1	1	1	ἐξεραυνάω ; 0.30811911821365356	ἐρωτάω ; 0.4231835603713989	ξένος1 ; 0.4393838047981262	ἁφή ; 0.3121495246887207	δύσκολος ; 0.287910521030426	ἐπιβατός ; 0.33015623688697815	ὀγκός2 ; 0.47936415672302246	μυσερός ; 0.4210119843482971
0.010518531143034138	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	137	217	79	16	3	1	κάρρων ; 0.2967069149017334	παρείσακτος ; 0.48572203516960144	ὑψηλοκάρδιος ; 0.2859095633029938	ἐκκλησιάζω ; 0.31305432319641113	λέων ; 0.30738765001296997	πρᾶξις ; 0.3000389337539673	κρότος ; 0.3039284944534302	ἐγκοπή ; 0.3428571820259094
0.04871151120924108	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	διομολογέω ; 0.36755818128585815	χρυσόλιθος ; 0.6265568733215332	περισιαλόω ; 0.3807041049003601	ἀμέθυστος ; 0.7085105180740356	σάπφιρος ; 0.40949127078056335	πυρέσσω ; 0.35104432702064514	ταλαντοῦχος ; 0.26064756512641907	πόρθμευμα ; 0.4286876618862152
0.03053889574713864	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἐκκλησία	1	39	3	1	263	7	217	3	9	γαστήρ ; 0.3248397707939148	ἄφυλλος ; 0.3451961576938629	ψύχομαι ; 0.386086642742157	Λεια ; 0.301906943321228	Αχιμα ; 0.32698991894721985	ἐκκλησιάζω ; 0.31305432319641113	ναοπόλος ; 0.3686407506465912	μυλαῖος ; 0.3056360185146332
-0.04906619858130684	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	καταλαλιά ; 0.5070518255233765	ψύχομαι ; 0.386086642742157	γαστήρ ; 0.3248397707939148	λαγών ; 0.31596773862838745	ἄφυλλος ; 0.3451961576938629	θηρίον ; 0.32844769954681396	χρυσίον ; 0.34952038526535034	σκύμνος ; 0.28561490774154663
-0.05515876761059446	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	Σαβαώθ	1	421	1861	12	1	1	2	9318	1	λιθοβολέω ; 0.3038932681083679	γυναικώδης ; 0.3270553946495056	ἐλεγεῖον ; 0.31229180097579956	ἄοικος ; 0.49704045057296753	κληροῦχος ; 0.3743360638618469	ἀτυχέω ; 0.31905266642570496	μαινάς ; 0.2717335522174835	βῶλαξ ; 0.2905421257019043
0.008530585683146186	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	ἐπιβατός ; 0.33015623688697815	ὄβριμος ; 0.2743209898471832	χειμερινός ; 0.28530219197273254	διαλογίζομαι ; 0.32705074548721313	κατατιτρώσκω ; 0.32405251264572144	δημόσιος ; 0.26564478874206543	συντυγχάνω ; 0.27632802724838257	Θεολύτη ; 0.2827482223510742
-0.01891049057779745	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἄρχων	0	8	18	2	20	680	3	10	5	πρᾶξις ; 0.3079913556575775	δόμα ; 0.27175113558769226	ἀμφιέλισσα ; 0.30240002274513245	ἔνδημος ; 0.2730787396430969	ἀρσενογενής ; 0.31010520458221436	συγγένεια ; 0.27724695205688477	συμβαίνω ; 0.2668324112892151	ἐπίνοια ; 0.3181912899017334
0.0014282522655857388	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	ἐμφανίζω ; 0.288114994764328	στλεγγίδιον ; 0.31798481941223145	ἐκτείνω ; 0.35435330867767334	αὐτοκτόνος ; 0.285910964012146	νομέης ; 0.297024667263031	ἀνδρογύναιος ; 0.299650102853775	ἀνεπιτήδειος ; 0.28483909368515015	ἐγκάθημαι ; 0.32496780157089233
-0.015277114845342776	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἐκδιηγέομαι	1	1	60	8	60	7	7	15	16	ἱππεία ; 0.44488608837127686	ὅρασις ; 0.3903912305831909	Μυκήνη ; 0.31623849272727966	ἐνιαυτός ; 0.31600648164749146	περσονομέομαι ; 0.2944832146167755	αἱρέομαι ; 0.2811656594276428	βαρύς ; 0.29790711402893066	Κυμοθόη ; 0.2929474711418152
-0.02649154763848413	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	κόμη	0	7	2	133	13	17	2010	60	7	ἀκταῖος ; 0.3329913020133972	μέσσατος ; 0.40076372027397156	ὑπερφέρω ; 0.30381134152412415	κόμη ; 0.5464134216308594	ἀχρεῖος ; 0.2940855622291565	χηρόω ; 0.3042495846748352	ἐνιαυτός ; 0.31600648164749146	περσονομέομαι ; 0.2944832146167755
0.07985992454834293	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1174	βραδέως ; 0.3340144157409668	Σαλμώνη ; 0.386178195476532	Κνίδος ; 0.4217357635498047	πλέω ; 0.35390573740005493	ἀποπλέω ; 0.35390573740005493	GGGον ; 0.3011557459831238	μηρυκάομαι ; 0.37957292795181274	πρᾶγμα ; 0.3143085539340973
0.11717092255622402	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	διαμελίζω ; 0.336170494556427	θεωρητός ; 0.32166704535484314	στραγγαλίς ; 0.2790813148021698	ὄμμα ; 0.3255394697189331	Γαββαθα ; 0.4365016222000122	δευτεραῖος ; 0.7456802129745483	ἐπανοιστέον ; 0.33389878273010254	ἔθνος ; 0.3143085539340973
-0.02680114521624216	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμόομαι	0	23	1	8	5	1	24	204	346	ἀναφανδά ; 0.3048264682292938	ἐντάφιον ; 0.43222278356552124	πένθος ; 0.272389680147171	Πίερος ; 0.32444801926612854	ἔννυχα ; 0.38150766491889954	μεταπέμπω ; 0.3108041286468506	ἐκτείνω ; 0.35435330867767334	καταχρίω ; 0.2698109447956085
0.10508527873493259	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	Θεκωι ; 0.26869529485702515	προφύλαξ ; 0.28353166580200195	σάλπιγξ ; 0.3063087463378906	περιρραντίζω ; 0.3350638151168823	πυθμήν ; 0.30011406540870667	ῥῆμα ; 0.29173165559768677	ἠλί ; 0.5752668976783752	γυμνασιαρχέω ; 0.35388872027397156
-0.02540129209062389	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	διαγίνομαι	0	3	1	5	1	37	4	36	10	προεκπέμπω ; 0.3913859724998474	ἐν-καθεύδω ; 0.38200944662094116	καταστορέννυμι ; 0.2701463997364044	ψευδάδελφος ; 0.3159973621368408	παλιμμήκης ; 0.36114761233329773	χαλκοπλάστης ; 0.30668556690216064	Σκιπιων ; 0.266252338886261	κατάλυσις ; 0.27545127272605896
-0.04680869014169886	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θεοσέβεια	0	3	36	1	1	1	2	20	4	διαμαρτυρία ; 0.3879084885120392	συμπρεπής ; 0.28660833835601807	ποδήνεμος ; 0.3986266255378723	ὰν ; 0.40887901186943054	χαλιναγωγέω ; 0.4441108703613281	ἐπανοιστέον ; 0.33389878273010254	προοδηγός ; 0.29790425300598145	φοιτάς ; 0.3326159715652466
-0.04287945878462207	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	κρότος ; 0.3039284944534302	φιλόθεος ; 0.4113307297229767	ἡγηλάζω ; 0.2591002583503723	συστενάζω ; 0.8102531433105469	πρᾶξις ; 0.3000389337539673	κόμη ; 0.5464134216308594	ἔριον ; 0.4036131203174591	Μέμνων ; 0.28439271450042725
0.025023409395216162	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	εὐσεβής	1	2200	21	10	2	1	8	8	36	GGGον ; 0.3011557459831238	εἰσίημι ; 0.2547149658203125	πόλεμος ; 0.3330298662185669	πολιτεία ; 0.32454317808151245	μηρυκάομαι ; 0.37957292795181274	Πύθιον ; 0.3179323077201843	προέρχομαι ; 0.2688003182411194	συμπρεπής ; 0.28660833835601807
0.05932318085544322	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	957	ἐκτρέφω ; 0.27403339743614197	τέλος ; 0.2769830822944641	λωπίζω ; 0.28063374757766724	ξιφοκτόνος ; 0.28343600034713745	ἡδύνω ; 0.3350222110748291	νομέης ; 0.297024667263031	αὐτοκτόνος ; 0.285910964012146	μείλιχος ; 0.3079226613044739
0.0625762731970356	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	137	7	5	1	ἐξεραυνάω ; 0.30811911821365356	ἐρωτάω ; 0.4231835603713989	συννέω2 ; 0.27316558361053467	ξένος1 ; 0.4393838047981262	ἐπείσειμι ; 0.28744029998779297	ἀτυράννευτος ; 0.32772135734558105	ψαλτός ; 0.27529585361480713	οἰκετεία ; 0.5131598711013794
-0.057128508606309775	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	ψαλτός ; 0.27529585361480713	δικτυωτός ; 0.38920116424560547	δεκαπλασίων ; 0.28711289167404175	Τελμεσσός ; 0.4016837179660797	σκέπασμα ; 0.36236572265625	θέορτος ; 0.25896358489990234	κωμῳδοδιδάσκαλος ; 0.3001861870288849	οἰκέτης ; 0.2798777222633362
-0.014846706874964088	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμπολίτης	0	2	1	667	1174	1	5	193	37	πολιτεία ; 0.32454317808151245	μηρυκάομαι ; 0.37957292795181274	Ἀχαιός ; 0.2998589277267456	πρᾶγμα ; 0.3143085539340973	δυσαλγής ; 0.40228039026260376	καταστορέννυμι ; 0.2701463997364044	καταπαύω ; 0.3523014783859253	παλιμμήκης ; 0.36114761233329773
0.0022580078767101552	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	477	8	79	15	699	3	2	κέλευθος ; 0.3069641888141632	πραύνω ; 0.28493934869766235	Αρωθ ; 0.32122915983200073	παραγίνομαι ; 0.27913129329681396	Μαγνητικός ; 0.2846895456314087	γίγνομαι ; 0.2747189998626709	συνευπορέω ; 0.3030918538570404	βιαιότης ; 0.3398887515068054
0.027571596542498633	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ἄθετος ; 0.2820100784301758	εὐπραγία ; 0.26671794056892395	δαιμόνιον ; 0.2804798483848572	ἀβούλητος ; 0.44795024394989014	ἀνείκαστος ; 0.4267018735408783	ἀπερισπάστως ; 0.8203531503677368	παραγίνομαι ; 0.27913129329681396	φιλοσοφομειρακίσκος ; 0.385583758354187
0.05075542619090956	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	ἀνδρογύναιος ; 0.299650102853775	συντυγχάνω ; 0.27632802724838257	Θεολύτη ; 0.2827482223510742	μόδιος ; 0.4268477261066437	δημόσιος ; 0.26564478874206543	ἀτυχέω ; 0.31905266642570496	γυμνασιαρχέω ; 0.35388872027397156	τροχάζω ; 0.3338131308555603
-0.027360741064693994	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	θυμομαχέω	1	8	44	2	5	5	9	1	8	Βώσταρος ; 0.3300091326236725	ἐξώτερος ; 0.3524116277694702	κνεφάζω ; 0.4536575675010681	Ἰβύκειον ; 0.38705533742904663	καταμήνιος ; 0.40242087841033936	φορτίζω ; 0.27052396535873413	ἐντάφιον ; 0.43222278356552124	πένθος ; 0.272389680147171
0.01252892723689042	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	φιλία	0	2	1	4	37	4	1	767	1	στέργηθρον ; 0.3544650375843048	χειμέριος ; 0.37505006790161133	κυοφορία ; 0.4403810501098633	φιλία ; 0.28851157426834106	ἱεροπρεπής ; 0.3594586253166199	ὑπερθέω ; 0.3287639617919922	πηχύς ; 0.3341869115829468	χαράδρα ; 0.35515427589416504
0.08262232023278757	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	κατασκηνόω ; 0.30347421765327454	τραγῳδία ; 0.2906462550163269	καταφυγή ; 0.278213769197464	προσκαταίρω ; 0.3086238205432892	κατοικητήριον ; 0.3192709982395172	πλέω ; 0.35390573740005493	Σαμοθρᾴκη ; 0.648992121219635	βραδέως ; 0.3340144157409668
0.1043979486632722	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	νόσος	1	5	13	31	28	28	22	7	2	δημόσιος ; 0.26564478874206543	Δηιόκης ; 0.2629489302635193	ἐγκάθημαι ; 0.32496780157089233	Θεολύτη ; 0.2827482223510742	ἀνδρογύναιος ; 0.299650102853775	τέρας ; 0.2971274256706238	πυρέσσω ; 0.35104432702064514	πόρθμευμα ; 0.4286876618862152
-0.059378749823858934	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπιφώσκω	0	2	97	4	1	8	6	113	1	Γαββαθα ; 0.4365016222000122	Παιήων ; 0.26975589990615845	Κασία ; 0.3288767337799072	φωσφόρος ; 0.8313006162643433	διαμελίζω ; 0.336170494556427	πραιφέκτος ; 0.292032390832901	βάλλω ; 0.2831192910671234	Ουλαι ; 0.3541434705257416
0.08189697700029946	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	274	299	1	15	16	2	13	3	δηλόω ; 0.3690916895866394	ἀέθλιος ; 0.3120666742324829	ἀνταπαμείβομαι ; 0.39839744567871094	θέορτος ; 0.25896358489990234	Κυμοθόη ; 0.2929474711418152	Σαμοθρᾴκη ; 0.648992121219635	ἀποπλέω ; 0.35390573740005493	βραδέως ; 0.3340144157409668
-0.00957771842858346	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίζομαι	1	2010	7	60	34	1	8	5	9	χηρόω ; 0.3042495846748352	περσονομέομαι ; 0.2944832146167755	ὅρασις ; 0.3903912305831909	αὐτόχθων ; 0.3326497972011566	ἱππεία ; 0.44488608837127686	πένθος ; 0.272389680147171	Πίερος ; 0.32444801926612854	φορτίζω ; 0.27052396535873413
