Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.11453904984919044	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	419	1859	12	1	1	2	9279	1	γυνή ; 0.33333683013916016	σύ ; 0.48997077345848083	ἐξόμνυμι ; 0.31280943751335144	ἀμήτωρ ; 0.9201481938362122	ἀγενεαλόγητος ; 0.9619802236557007	κατάπαυσις ; 0.31766968965530396	σύ ; 0.7887343168258667	γενεαλογέομαι ; 0.46636438369750977
-0.0157136585391785	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	πέδιλον ; 0.46988046169281006	ἀφθόνως ; 0.41657617688179016	καταγιγνώσκω ; 0.31679004430770874	περιεργάζομαι ; 0.3164307475090027	μόναρχος ; 0.44513946771621704	Γαιδαδ ; 0.4288458228111267	κατάκρισις ; 0.30571967363357544	ἀφροσύνη ; 0.2763172388076782
-0.023748743411877604	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	δεκαπλασίως ; 0.36684009432792664	ὑπερισχύω ; 0.27427101135253906	Κυρήνιος ; 0.7986495494842529	πλημμελής ; 0.2855619788169861	ἡγέομαι ; 0.40395066142082214	τηλαύγημα ; 0.3338453769683838	ἐμπλέκω ; 0.3443507254123688	συνεπιτίθεμαι ; 0.44768136739730835
0.006558038397649013	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἐκπορεύομαι	0	98	5	204	12	11	28	34	31	μήτι ; 0.30310070514678955	Γαδγαδ ; 0.4548250436782837	ἐξέρχομαι ; 0.48744112253189087	πατρίς ; 0.32020533084869385	χλοηφόρος ; 0.3622351288795471	κλύδων ; 0.2800375819206238	κρυφαῖος ; 0.34600621461868286	βόθρος ; 0.34430232644081116
-0.055808596516977005	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἀναβλέπω	0	1	60	8	59	7	7	15	16	ἐγκατοικέω ; 0.597997784614563	ὅρασις ; 0.3361526131629944	ἀκατασκεύαστος ; 0.3888257145881653	ἀπεκαινέω ; 0.353057861328125	ἀναβάλλομαι ; 0.4354151785373688	ἀποδοχεῖον ; 0.34945571422576904	Λομνα ; 0.37193065881729126	μιμνῄσκω ; 0.2848505973815918
0.04789785549182746	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	ὁράω	1	7	2	133	11	17	1977	59	7	Καλός ; 0.4955872893333435	τροχιαῖος ; 0.4226195514202118	ὑπερφέρω ; 0.4314851760864258	διατίλλω ; 0.4120539426803589	ἀρχιδεσμοφύλαξ ; 0.33646702766418457	εἰμί ; 0.5235676765441895	ἀπεκαινέω ; 0.353057861328125	ἀναβάλλομαι ; 0.4354151785373688
0.0802747974825394	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2187	1	1166	ἐπισφαλής ; 0.6637965440750122	ἆσσον ; 0.5622745752334595	ἀμνησία ; 0.5898244380950928	Πάταρα ; 0.5993056297302246	διαπλέω ; 0.41473183035850525	κύριος ; 0.5339351892471313	προσαξιόω ; 0.49712955951690674	γῆ ; 0.4390673041343689
0.16556415243589134	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	50	12	28	2	1	2	135	λαμπρότης ; 0.39415088295936584	πιστῶς ; 0.3211209177970886	ἀπόλοιπος ; 0.30989110469818115	Αραβα ; 0.3669034242630005	Φασῆλις ; 0.5050115585327148	δευτεραῖος ; 0.9219755530357361	καταλεαίνω ; 0.41120511293411255	λόγος ; 0.2955852448940277
-0.05870790741336723	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	344	ἀλισγέω ; 0.34662914276123047	Σολομῶν ; 0.5972509384155273	Εφραθαῖος ; 0.3645647168159485	συναυλίζω ; 0.5224236249923706	διερωτάω ; 0.42271673679351807	ἀποχωρέω ; 0.33500850200653076	ἐξέρχομαι ; 0.48744112253189087	πορεύομαι ; 0.38943883776664734
0.16666282676579558	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	93	2	20	191	2	3	καθεξῆς ; 0.27931153774261475	στηλογραφία ; 0.3397139608860016	πρόδρομος ; 0.27952080965042114	βαρυθυμέω ; 0.41015052795410156	ἀποκρυβή ; 0.309696227312088	ὅδε ; 0.34852057695388794	λεμά ; 0.6974093914031982	κωφ ; 0.5356656312942505
-0.053230463681524065	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	χρονοτριβέω	0	3	1	5	1	35	4	36	10	ὑποφαίνω ; 0.5761743783950806	βαρυτέρως ; 0.45992857217788696	αἰνιγματιστής ; 0.3774707019329071	πάς ; 0.41339409351348877	ἀπέχω ; 0.26806601881980896	Νηριγελ ; 0.4611091613769531	κράτος ; 0.31511321663856506	ασελισι ; 0.30764061212539673
-0.08257538846278722	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐπεισέρχομαι	1	3	36	1	1	1	2	20	4	κατάστημα ; 0.6195716857910156	ἀθλοθετέω ; 0.29860663414001465	ἔμφασις ; 0.565700888633728	ἀρεσκεία ; 0.4018585681915283	χαλιναγωγέω ; 0.7159578800201416	καταλεαίνω ; 0.41120511293411255	συντροφία ; 0.3049139380455017	νομοθέσμως ; 0.3875926434993744
0.017575277739945994	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	59	1	16	11	13	62	περιφανῶς ; 0.35606807470321655	σαββατισμός ; 0.5749069452285767	πρεσβεύω ; 0.3125559389591217	συστενάζω ; 0.9655311703681946	ἀνταναπληρόω ; 0.4047897458076477	διατίλλω ; 0.4120539426803589	ἐγκρίς ; 0.41957974433898926	ἀνάθημα ; 0.2923130393028259
-0.09238226823686158	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2187	21	10	2	1	8	8	36	κύριος ; 0.5339351892471313	ἁδρός ; 0.30724725127220154	Φῆστος ; 0.373640775680542	ἀσίδα ; 0.4769797921180725	προσαξιόω ; 0.49712955951690674	ἀνώνυμος ; 0.39826536178588867	σύνδειπνος ; 0.3003726303577423	ἀθλοθετέω ; 0.29860663414001465
0.11323783576161889	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐξέρχομαι	1	33	53	34	25	6	11	12	949	κατενώπιον ; 0.2887366712093353	θήρα ; 0.2884116768836975	κρίπτω ; 0.3221076428890228	κατεσθίω ; 0.30368953943252563	ζυμίτης ; 0.3661263883113861	χλοηφόρος ; 0.3622351288795471	πατρίς ; 0.32020533084869385	ἐκπορεύομαι ; 0.48744112253189087
0.20639135351372104	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	135	7	5	1	ἐμφανισμός ; 0.32823097705841064	ὅραμα ; 0.310545414686203	καταπίπτω ; 0.28450414538383484	ἀπαίδευτος ; 0.30113646388053894	ἐμφραγμός ; 0.24653244018554688	λιβανόω ; 0.48849284648895264	ἐκτάσσω ; 0.38551604747772217	παράλλαξις ; 0.623019814491272
-0.04867083570318986	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	ἄγγελος	1	5	2	9	4	2	15	512	1	ἐκτάσσω ; 0.38551604747772217	κυνάριον ; 0.5038609504699707	Γολαθμαιν ; 0.42918843030929565	ναῦλον ; 0.4143441617488861	Γαιβαι ; 0.5066619515419006	μεταλαμβάνω ; 0.3066566586494446	πνεῦμα ; 0.298759400844574	χαλάζα ; 0.4830603003501892
-0.13613041910845158	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	656	1166	1	5	191	35	ἀσίδα ; 0.4769797921180725	προσαξιόω ; 0.49712955951690674	Μαιζοοβ ; 0.4092416763305664	γῆ ; 0.4390673041343689	Ὀλύμπιος ; 0.4658755660057068	αἰνιγματιστής ; 0.3774707019329071	ἡμέρα ; 0.2879810929298401	ἀπέχω ; 0.26806601881980896
0.03708131466913944	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	474	8	79	15	694	3	2	διχάζω ; 0.28565922379493713	λέγω ; 0.2990794777870178	Ολδαν ; 0.4789386987686157	εὐχαριστέω ; 0.356242299079895	Ψονθομφανηχ ; 0.2976166903972626	ἐγώ ; 0.31548529863357544	ἀποκαθαρίζω ; 0.37575721740722656	ἐξιχνίαζω ; 0.3434673249721527
0.07199818645783362	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ἀποστενόω ; 0.25209906697273254	ἀντικρίνω ; 0.318037748336792	προαίρω ; 0.35676199197769165	Βηθασμωθ ; 0.4680790603160858	παθοκρατέομαι ; 0.5756943225860596	ἀπερισπάστως ; 0.9290117025375366	εὐχαριστέω ; 0.356242299079895	πρεσβεύω ; 0.4278523623943329
0.11895168532755224	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	Σαβαώθ	1	28	13	28	1	5	2	3	2	κλύδων ; 0.2800375819206238	κατάκρισις ; 0.30571967363357544	ἀφροσύνη ; 0.2763172388076782	ἔχρα ; 0.5464783906936646	Γαιδαδ ; 0.4288458228111267	κατάπαυσις ; 0.31766968965530396	κωφ ; 0.5356656312942505	πεντηκοστή ; 0.4170243442058563
0.05722217390572659	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	ὀργίζομαι	1	8	44	2	5	5	9	1	8	ἐντυλίσσω ; 0.3751171827316284	κλίτος ; 0.3793601393699646	ταλαντιαῖος ; 0.5297609567642212	λακωνικός ; 0.4536384642124176	καταμήνιος ; 0.5812757611274719	βαρβαρόω ; 0.31502971053123474	Σολομῶν ; 0.5972509384155273	Εφραθαῖος ; 0.3645647168159485
0.0623072483946272	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	ἔτος	1	2	1	4	37	4	1	765	1	τροφεία ; 0.8036116361618042	παρεισδύω ; 0.6359297037124634	ἠθολογέω ; 0.6453241109848022	ἀπρόπτωτος ; 0.2906883955001831	μεγαλόψυχος ; 0.4575534462928772	Ιαμνίτης ; 0.5305325388908386	ἡμέρα ; 0.5012129545211792	ἀνεύθετος ; 0.5555813312530518
0.35026275884503555	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	72	723	36	156	11	4	2	3	κατοικέω ; 0.3427801728248596	κατοικίζω ; 0.44160470366477966	ταλαίπορος ; 0.3443610668182373	κατοικέω ; 0.3343324661254883	κατάπαυμα ; 0.35151854157447815	Πάταρα ; 0.5993056297302246	Κώς ; 0.7766736745834351	ἐπισφαλής ; 0.6637965440750122
0.07553514934403191	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	21	7	2	Γαιδαδ ; 0.4288458228111267	ὑμνογράφος ; 0.2606576383113861	βόθρος ; 0.34430232644081116	ἀφροσύνη ; 0.2763172388076782	κλύδων ; 0.2800375819206238	σποδοειδής ; 0.2941620945930481	ἀγαθουργέω ; 0.4348786175251007	ἀποστοματίζω ; 0.39526116847991943
-0.030625335886777405	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	96	4	1	8	6	113	1	Φασῆλις ; 0.5050115585327148	γίνομαι ; 0.23591157793998718	Κασία ; 0.37732475996017456	φωσφόρος ; 0.9692057967185974	λαμπρότης ; 0.39415088295936584	στάχυς ; 0.41393178701400757	πετρῶδες ; 0.31932583451271057	οἰκιακός ; 0.6247490048408508
0.24728295539116163	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	σπεκουλάτωρ	0	269	298	1	15	16	2	13	3	ἀπαγγέλλω ; 0.4438479542732239	ἀναγγέλλω ; 0.44384798407554626	Αραθ ; 0.37632566690444946	μεταλαμβάνω ; 0.3066566586494446	μιμνῄσκω ; 0.2848505973815918	Κώς ; 0.7766736745834351	διαπλέω ; 0.41473183035850525	ἐπισφαλής ; 0.6637965440750122
