Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.008178388510450496	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	χωμαριμ ; 0.298717200756073	οἰκετεία ; 0.5921167135238647	Χελκατ ; 0.3230748474597931	σχοινισμός ; 0.3152022659778595	Αἰνών ; 0.3890986442565918	ὄσσομαι ; 0.2818361818790436	Εσηλ ; 0.34688466787338257	ὄνος ; 0.3126736879348755
0.006100197642450844	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	μεθερμηνεύω	1	1	1	63	2	263	1	8	3	οἰκοδεσποτέω ; 0.9668973684310913	παρεισπορεύομαι ; 0.34581106901168823	ἐντευθενί ; 0.2703527808189392	πολυφραδία ; 0.31933116912841797	Ασαδιας ; 0.28862813115119934	ἀλεείνω ; 0.29536184668540955	μετάθεσις ; 0.3049848675727844	κοπίς ; 0.3540472984313965
0.004095594855808071	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	766	ἐκθεάομαι ; 0.3098317086696625	τυφωνικός ; 0.5694042444229126	Ἀττάλεια ; 0.33551082015037537	ἐξάγω ; 0.357941210269928	προσεάω ; 0.6934037208557129	ἀμφιλαφής ; 0.3137668967247009	ἀκαρπία ; 0.29401135444641113	Φάσσορος ; 0.37789076566696167
0.010108570537244066	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	54	47	1	9	2	3	7	γρύζω ; 0.3057367503643036	ληῖτις ; 0.32188060879707336	νεοσσός ; 0.3018474280834198	Ἴεδδος ; 0.37237828969955444	χάλαστα ; 0.30339378118515015	Γοθομ ; 0.3119758367538452	ἑτεροζυγέω ; 0.31561827659606934	σφηκία ; 0.3556032180786133
-0.03321040459832739	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	γόης ; 0.3872518539428711	ἀποστατήρ ; 0.3518441915512085	ποδήνεμος ; 0.3976086974143982	καρτεροψυχία ; 0.36030423641204834	σπάρτη ; 0.30066531896591187	Δερβαῖος ; 0.32133907079696655	χάλαστα ; 0.30339378118515015	ἀνδρολογεῖον ; 0.3503793478012085
-0.060713262664631146	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	τρέμω	1	1	1	1	1	3	93	42	16	ποδήνεμος ; 0.3976086974143982	σκῦλον ; 0.3562866449356079	ξυνήων ; 0.2968461811542511	ἀποστατήρ ; 0.3518441915512085	καρτεροψυχία ; 0.36030423641204834	λάμπος ; 0.26739197969436646	συνοίκησις ; 0.30917036533355713	πισσηρός ; 0.28452736139297485
-0.055011777720317734	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	συμπρεσβύτερος	0	8	1	15	1	1	5	22	10	Ματραιθ ; 0.3375591039657593	ἀπερισπάστως ; 0.9278459548950195	γυργαθός ; 0.2844451665878296	Ζεῦξις ; 0.3184555172920227	προέχομαι ; 0.34790754318237305	συνοφρυόομαι ; 0.31174910068511963	ἀρχάγγελος ; 0.2764328122138977	Βηθσεεδτα ; 0.3236366808414459
-0.0009908817167235129	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	λάμπω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.9243422746658325	προαποκάμνω ; 0.3238140344619751	κείω ; 0.2734485864639282	ἐπιφημί ; 0.3439183831214905	ἀνατέλλω ; 0.3060070276260376	νιπτήρ ; 0.5219268798828125	Βηθσεεδτα ; 0.3236366808414459	συγκαλύπτω ; 0.2944154441356659
-0.0007376858781767415	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ἐγκεντρίζω	0	14	28	7	113	18	4	16	4	ἐξαλλοτριόω ; 0.30855706334114075	Ἀερόπη ; 0.28608155250549316	ἀσθένημα ; 0.28547415137290955	σπόρος ; 0.2957124412059784	καταδαμάω ; 0.3265566825866699	πρέσβις ; 0.2599356174468994	Ἰαμενός ; 0.2611633241176605	ἀποτρέπω ; 0.29889747500419617
-0.059336415729707104	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	ἔμφασις ; 0.31439438462257385	Σαλμών ; 0.39535093307495117	προαποκάμνω ; 0.3238140344619751	ἐπιφημί ; 0.3439183831214905	φωσφόρος ; 0.9243422746658325	καταστύφελος ; 0.31614357233047485	καταρνέομαι ; 0.30285900831222534	Τριταιεύς ; 0.30136746168136597
0.015184325815846611	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	μετεωρίζομαι	1	4	44	34	8	36	1	1	1	ἀσφαλής ; 0.3105553388595581	ἐξαγοράζω ; 0.2778683602809906	ἑκατόμπυλος ; 0.29762187600135803	εἰδέω ; 0.3656195402145386	λιχνεία ; 0.28159210085868835	ὠμός ; 0.2978055477142334	Γεδσωνι ; 0.35411274433135986	μυσερός ; 0.3723618984222412
0.002556185469454908	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	νεόφυτος	0	6	2	137	217	79	16	3	1	ἀποτηγανίζω ; 0.3049510717391968	παρείσακτος ; 0.38709312677383423	ἁμαρτωλός ; 0.2595001459121704	προβατικός ; 0.3581236004829407	Δαμασκός ; 0.3080766797065735	προθυμία ; 0.30853885412216187	Βαλεκ ; 0.3088364899158478	διοίχομαι ; 0.3342060446739197
0.03251795333536442	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ιζN ; 0.41094323992729187	χρυσόπρασος ; 0.49753904342651367	ἄπυρος ; 0.32089588046073914	ἀμέθυστος ; 0.6404863595962524	σμαράγδινος ; 0.3340187072753906	πυρέσσω ; 0.4109087586402893	συγκαταβαίνω ; 0.2665606439113617	πυρετός ; 0.4109087586402893
0.008049817671954729	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	ἀφεύκτως ; 0.3110312521457672	Ιασουβι ; 0.3123748004436493	παρεισπορεύομαι ; 0.34581106901168823	Ασαδιας ; 0.28862813115119934	Ναυσιθόη ; 0.3259724974632263	προβατικός ; 0.3581236004829407	ναυάγιον ; 0.33511611819267273	Ρωγηλ ; 0.298856645822525
-0.03409765190913555	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ἀρτιγέννητος	0	1	1	39	7	3	211	266	15	καταλαλιά ; 0.38588112592697144	παρεισπορεύομαι ; 0.34581106901168823	ἀφεύκτως ; 0.3110312521457672	πίτυρον ; 0.3282509446144104	Ιασουβι ; 0.3123748004436493	χλωρός ; 0.33256012201309204	δουλαγωγέω ; 0.3088923394680023	σκόπελον ; 0.29815012216567993
-0.028815372467245026	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	μήτηρ	0	420	1861	12	1	1	2	9317	1	ἱππομαχία ; 0.286784291267395	ἔνθεν ; 0.28328680992126465	Δαιδαν ; 0.3073069453239441	ἀγενεαλόγητος ; 0.5770633220672607	ἀγενεαλόγητος ; 0.3814176321029663	κακουργέω ; 0.31611865758895874	σύ ; 0.26263418793678284	ἀπαλλοτριόομαι ; 0.3382602632045746
-0.013566718737987343	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	ἀνασκευάζω	0	1	17	10	28	4	5	13	28	ὠμός ; 0.2978055477142334	Ἀμφισσεύς ; 0.3285730481147766	πίθηκος ; 0.2566153407096863	σκότος ; 0.2854488492012024	Μουχαιος ; 0.3022898733615875	μαρσίππιον ; 0.3297649025917053	τόσος ; 0.2940255403518677	περιστερά ; 0.2738840579986572
0.012393113753145668	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	Εδδινους ; 0.35459038615226746	ἐπικαλύπτω ; 0.2741203308105469	μιμνάζω ; 0.30620700120925903	Εσδρηλων ; 0.2727329134941101	ἀρχηγός ; 0.283649206161499	ἑτεροζυγέω ; 0.31561827659606934	Σαδαιεμ ; 0.33168745040893555	Αμαδα ; 0.3348003625869751
-0.03043256060167107	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἐκπορεύομαι	0	100	5	204	12	11	28	36	31	Ραφων ; 0.27910923957824707	ἐξορμάω ; 0.34273064136505127	πήρα ; 0.3048550486564636	ἄπειμι ; 0.31113457679748535	Διευτυχίδας ; 0.3135233223438263	ἡλιόμορφος ; 0.27210378646850586	ὁμείρομαι ; 0.2926427721977234	Κρόνιος ; 0.3261614739894867
-0.007879087782637295	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	ἀναβλέπω	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.5692784786224365	διαστέλλομαι ; 0.2921246290206909	πρόσχυσις ; 0.2925602197647095	ἀτενίζω ; 0.3162771463394165	Αχιαχαρος ; 0.3057400584220886	ἄψυχος ; 0.26100677251815796	πανθήρ ; 0.308158814907074	ἐνεργής ; 0.27456820011138916
0.003937634571713422	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	κόμη	0	7	2	133	13	17	2010	60	7	Βουθαν ; 0.3042973279953003	συνομοπαθέω ; 0.294377863407135	ὁμοπλοέω ; 0.29331186413764954	κόμη ; 0.3366072177886963	Τρῳάς ; 0.29617348313331604	μετακιρνάομαι ; 0.2710675001144409	ἀτενίζω ; 0.3162771463394165	Αχιαχαρος ; 0.3057400584220886
-0.004205666801069485	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	πλοῦς	0	3	2	1	4	13	2200	1	1173	ἐκθεάομαι ; 0.3098317086696625	τυφωνικός ; 0.5694042444229126	προσεάω ; 0.6934037208557129	Ἀττάλεια ; 0.33551082015037537	σφοδρῶς ; 0.30169904232025146	κωπηλατέω ; 0.2764529585838318	παρεπίδημος ; 0.35202282667160034	προσκηδής ; 0.26271921396255493
0.1116863178314215	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπεισέρχομαι	1	8	51	13	28	2	1	2	137	ἔμφασις ; 0.31439438462257385	κείω ; 0.2734485864639282	ἀνατέλλω ; 0.3060070276260376	καταράσσω ; 0.2814117670059204	Σαλμών ; 0.39535093307495117	δευτεραῖος ; 0.9036908745765686	ῥέμβω ; 0.32212918996810913	Ἐτεόνικος ; 0.28539347648620605
-0.022383177954586525	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἀπαλλοτριόομαι ; 0.3195803165435791	Βλάστος ; 0.41071438789367676	ὀργανικός ; 0.29319918155670166	Εὐφροσύνη ; 0.2891859710216522	κατωτέρω ; 0.37254780530929565	ἔγρSU ; 0.26724833250045776	πήρα ; 0.3048550486564636	εἰσάγω ; 0.32778769731521606
0.05960141326104301	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ὁπότε	0	15	11	96	2	20	191	2	3	σίσυμβρον ; 0.2929735779762268	Αβεσσα ; 0.3710978925228119	σιδήρεος ; 0.2779654860496521	καταστύφελος ; 0.31614357233047485	προσαποφέρω ; 0.3058522045612335	ἐπιφανής ; 0.27411431074142456	λεμά ; 0.5513713955879211	σχισμάς ; 0.3255806565284729
-0.02280659677125299	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	ὀπισθοφανῶς ; 0.42839235067367554	παραπλέω ; 0.33272960782051086	ἐνσχολάζω ; 0.2943374514579773	δενδρῶτις ; 0.3282535672187805	εὐδείελος ; 0.2827405333518982	Μωυσής ; 0.28695929050445557	Ζαβδος ; 0.28173792362213135	βασανιστής ; 0.34082645177841187
-0.0023224510420387645	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐκπληρόω	1	3	36	1	1	1	2	20	4	καρτεροψυχία ; 0.36030423641204834	σπάρτη ; 0.30066531896591187	ποδήνεμος ; 0.3976086974143982	ξυνήων ; 0.2968461811542511	ἀποστατήρ ; 0.3518441915512085	ῥέμβω ; 0.32212918996810913	Λακκουνος ; 0.27140647172927856	κηρογονία ; 0.2861512005329132
-0.026643069430961064	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	Βαλεκ ; 0.3088364899158478	φιλήδονος ; 0.3647964596748352	Σουφι ; 0.33655864000320435	συστενάζω ; 0.9170060157775879	προθυμία ; 0.30853885412216187	κόμη ; 0.3366072177886963	προαιτιάομαι ; 0.35666921734809875	ἀντίθυρος ; 0.2781153917312622
0.026885825847783457	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	κωπηλατέω ; 0.2764529585838318	ὠχράω ; 0.2877230644226074	ἐμπίμπρημι ; 0.2955024242401123	διαφορά ; 0.279134064912796	παρεπίδημος ; 0.35202282667160034	ἀντίτυπος ; 0.3475334048271179	μακροβίοτος ; 0.28423380851745605	σπάρτη ; 0.30066531896591187
0.06025876836775601	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐκβαίνω	1	34	53	34	25	6	11	12	956	ἴασις ; 0.25347816944122314	κυδιάνειρα ; 0.2877836227416992	εἰσακοντίζω ; 0.269339919090271	καταδολεσχέω ; 0.2814490795135498	διδαχή ; 0.29653191566467285	Διευτυχίδας ; 0.3135233223438263	ἄπειμι ; 0.31113457679748535	ἐξάγω ; 0.38167083263397217
0.04962885395336636	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόσις	1	4	44	20	34	137	7	5	1	ἀσφαλής ; 0.3105553388595581	ἐξαγοράζω ; 0.2778683602809906	ὑποδύτης ; 0.28474968671798706	ἑκατόμπυλος ; 0.29762187600135803	ποικιλία ; 0.3020945191383362	Χελκατ ; 0.3230748474597931	ἀνεκτός ; 0.3281852900981903	οἰκετεία ; 0.5921167135238647
-0.01679230747954369	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	χόρτασμα	0	5	2	9	4	2	15	526	1	ἀνεκτός ; 0.3281852900981903	σχοινισμός ; 0.3152022659778595	χορτάσμα ; 0.3156777024269104	χωμαριμ ; 0.298717200756073	Αἰνών ; 0.3890986442565918	μαγεύω ; 0.27673017978668213	ἀστήρ ; 0.3178260624408722	ἐπείπερ ; 0.25905853509902954
-0.009336985209485033	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμπολίτης	0	2	1	667	1173	1	5	192	37	διαφορά ; 0.279134064912796	παρεπίδημος ; 0.35202282667160034	Ιεριωθ ; 0.3257054090499878	προσκηδής ; 0.26271921396255493	Ἱκέτας ; 0.3169456124305725	ἐνσχολάζω ; 0.2943374514579773	ἐπιταγή ; 0.2963821291923523	εὐδείελος ; 0.2827405333518982
0.07987429811274743	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀπόστολος	0	20	475	8	79	15	699	3	2	Ελεαζαρος ; 0.3021780550479889	πολύφλοισβος ; 0.26625537872314453	Ματραιθ ; 0.3375591039657593	Κατάνη ; 0.2777288854122162	γυργαθός ; 0.2844451665878296	χηρόω ; 0.2865562438964844	Εὐκλείδης ; 0.30420875549316406	κρήγυος ; 0.3432289958000183
0.07111510052220643	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συμπρεσβύτερος	1	62	10	8	1	1	1	79	1	ἀντιπαρασκευή ; 0.28623199462890625	κατεντευκτής ; 0.2860759496688843	περισύρω ; 0.28845274448394775	ἱερόν ; 0.3536112308502197	ψευδόμαντις ; 0.38780122995376587	ἀπερισπάστως ; 0.9278459548950195	Κατάνη ; 0.2777288854122162	Ζεῦξις ; 0.3184555172920227
0.04062761387143127	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	ἡλιόμορφος ; 0.27210378646850586	τόσος ; 0.2940255403518677	περιστερά ; 0.2738840579986572	Ἑκαταῖος ; 0.34521663188934326	μαρσίππιον ; 0.3297649025917053	κακουργέω ; 0.31611865758895874	σχισμάς ; 0.3255806565284729	ἐκκενόω ; 0.3279317319393158
-0.017345624417205774	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	καταπέτασμα	0	8	44	2	5	5	9	1	8	συγκαλύπτω ; 0.2944154441356659	κλίτος ; 0.278935968875885	Ἄλκηστις ; 0.4202093780040741	ἄγναφος ; 0.3848077654838562	συνοφρυόομαι ; 0.31174910068511963	προσαπαγγέλλω ; 0.30036282539367676	Βλάστος ; 0.41071438789367676	ὀργανικός ; 0.29319918155670166
0.02581936001980517	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	766	1	ἀποστυγέω ; 0.3810219168663025	φλυκτίς ; 0.3395136594772339	ἠθολογέω ; 0.407789021730423	ἐπιδεικνύω ; 0.2760322093963623	Αθανιν ; 0.37778332829475403	μοιχάω ; 0.3064931035041809	Φάσσορος ; 0.37789076566696167	ἀνεύθετος ; 0.41528165340423584
0.1314772672598859	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	73	723	37	158	11	4	2	3	Τεύθρας ; 0.25896453857421875	ἐνοικέω ; 0.31749647855758667	βομβέω ; 0.2682061195373535	ὑποσυρίζω ; 0.286848783493042	Στροῦκτος ; 0.3184458911418915	Ἀττάλεια ; 0.33551082015037537	Σαμοθρᾴκη ; 0.5872272253036499	ἐκθεάομαι ; 0.3098317086696625
0.054613858058288556	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	βάθος	0	5	13	31	28	28	22	7	2	μαρσίππιον ; 0.3297649025917053	γυναικογήρυτος ; 0.3183249831199646	Κρόνιος ; 0.3261614739894867	περιστερά ; 0.2738840579986572	ἡλιόμορφος ; 0.27210378646850586	προσέτι ; 0.27959752082824707	πυρέσσω ; 0.4109087586402893	πυρετός ; 0.4109087586402893
-0.08084995183025503	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	97	4	1	8	6	113	1	Σαλμών ; 0.39535093307495117	εἶτα ; 0.28737151622772217	προαποκάμνω ; 0.3238140344619751	φωσφόρος ; 0.9243422746658325	ἔμφασις ; 0.31439438462257385	Μαρμωθι ; 0.2721962630748749	σπόρος ; 0.2957124412059784	καλλιστεύω ; 0.3051205277442932
0.11091694427780086	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	273	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.3204612135887146	ἀναγγέλλω ; 0.3204612135887146	εὐκρότητος ; 0.3228009343147278	μαγεύω ; 0.27673017978668213	ἐνεργής ; 0.27456820011138916	Σαμοθρᾴκη ; 0.5872272253036499	σφοδρῶς ; 0.30169904232025146	ἐκθεάομαι ; 0.3098317086696625
