Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.015030798286968516	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	767	διανύω ; 0.6538428664207458	φαιός ; 0.2799478769302368	Ἀττάλεια ; 0.7193204164505005	ἐξάγω ; 0.4202551543712616	Βααλερμων ; 0.3049023151397705	Νικόπολις ; 0.4785895347595215	ἀκαρπία ; 0.2989822030067444	χιλιάς ; 0.3930230736732483
-0.023745038766060655	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	54	47	1	9	2	3	7	συνεσθίω ; 0.2993936538696289	γαῖα ; 0.28344905376434326	στολισμός ; 0.3113335371017456	ἀγενεαλόγητος ; 0.5506500005722046	γυρόω ; 0.3155391812324524	προσοφείλω ; 0.31689345836639404	ἀθλητής ; 0.25276198983192444	γραφεῖον ; 0.3845156133174896
-0.04584921017375421	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	γόης ; 0.46893712878227234	χαλιναγωγέω ; 0.44394078850746155	ἀναθεωρέω ; 0.38129836320877075	διακαίω ; 0.4051246643066406	ἀμμώδης ; 0.33017265796661377	διαιτέω ; 0.3130052089691162	γυρόω ; 0.3155391812324524	Τρίπολις ; 0.3403783440589905
-0.053929678062531294	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαίμων	0	1	1	1	1	3	93	42	16	ἀναθεωρέω ; 0.38129836320877075	κατεναντίον ; 0.2610967755317688	ἀστοχέω ; 0.31336185336112976	χαλιναγωγέω ; 0.44394078850746155	διακαίω ; 0.4051246643066406	πῦρ ; 0.28240537643432617	ἐμεγαλύνθω ; 0.27504968643188477	ῥοά ; 0.3027644753456116
-0.031928996258999975	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	προφῆτις	0	8	1	15	1	1	5	22	10	Λαφιδωθ ; 0.36866873502731323	ἀπερισπάστως ; 0.9450825452804565	γεῦμα ; 0.25863319635391235	ἀγαθοποιΐα ; 0.6878681182861328	ἀμώμητος ; 0.34737202525138855	καταμήνιος ; 0.7324169874191284	ἄλλως ; 0.2856884002685547	ὄσπριον ; 0.29240360856056213
-0.011138970056146669	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.9536790251731873	φθίνω ; 0.3508937954902649	Ἀδωναϊέ ; 0.28806567192077637	ἐπιφημί ; 0.4488809108734131	σημειόω ; 0.3022264242172241	νιπτήρ ; 0.5857313871383667	ὄσπριον ; 0.29240360856056213	ἐντυλίσσω ; 0.29206496477127075
0.020658630689157603	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	χαρακόω ; 0.30288901925086975	ἀμπελουργός ; 0.3240615725517273	ἐπικρατεία ; 0.2871500253677368	ἰκμάς ; 0.3212728500366211	καταδαμάω ; 0.3029361367225647	ὑπολήνιον ; 0.2930936813354492	σορός ; 0.29299837350845337	περιλάμπω ; 0.2947426438331604
-0.03209779303807481	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	καταβολή ; 0.32742851972579956	προσκυνητής ; 0.2608124017715454	φθίνω ; 0.3508937954902649	ἐπιφημί ; 0.4488809108734131	φωσφόρος ; 0.9536790251731873	περιρραντίζω ; 0.3691563606262207	Ἀρτεμᾶς ; 0.31458091735839844	λοφιά ; 0.2787896394729614
0.024347637620056317	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	θορυβάζω	1	4	44	34	8	36	1	1	1	ἐνδεχομένως ; 0.27577200531959534	ἔξειμι ; 0.27970296144485474	παράκειμαι ; 0.25737276673316956	ἀμαυρός ; 0.4046458899974823	ἰατρεία ; 0.27897024154663086	ἐπιβαρέω ; 0.29285261034965515	ἐμπαραγίγνομαι ; 0.3309761881828308	μυσερός ; 0.389382541179657
0.007315083767035102	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	βραδύς ; 0.3094281554222107	παρείσακτος ; 0.646415114402771	φαῦλος ; 0.32855743169784546	σύγχυσις ; 0.271730899810791	ἑλκύω ; 0.2659188210964203	περισσοτέρως ; 0.31871819496154785	Πτολεμαίος ; 0.33525601029396057	νηπιάζω ; 0.3441808819770813
0.09198774482934385	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἐσώτατος ; 0.5736643671989441	χρυσόπρασος ; 0.5872451663017273	ψηφολογέω ; 0.34173768758773804	ἀμέθυστος ; 0.7030568718910217	σμαράγδινος ; 0.5276849865913391	πυρέσσω ; 0.4350973069667816	Νασαραχ ; 0.30501458048820496	πυρετός ; 0.4350973069667816
0.03302091566346843	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	ἐκκλησία	1	39	3	1	263	7	217	3	9	Ελεαλη ; 0.2764476537704468	κρυφαῖος ; 0.27162840962409973	ἐξεικονίζω ; 0.3611285090446472	παραπλησίως ; 0.2784554958343506	ἔχιδνα ; 0.3070221543312073	σύγχυσις ; 0.271730899810791	ἀλλοτριεπίσκοπος ; 0.5268515348434448	ἀνόνητος ; 0.27972424030303955
-0.03241782816909672	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	ἀρτιγέννητος	0	1	1	39	7	3	211	266	15	ἄδολος ; 0.702739417552948	ἐξεικονίζω ; 0.3611285090446472	Ελεαλη ; 0.2764476537704468	ὀμνύω ; 0.3027368187904358	κρυφαῖος ; 0.27162840962409973	χλωρός ; 0.35369184613227844	Αρβηλος ; 0.30885952711105347	δορκάς ; 0.2774916887283325
-0.023250313631717423	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	μήτηρ	0	421	1861	12	1	1	2	9318	1	Ιωχαβεδ ; 0.38118404150009155	σήμερον ; 0.28356748819351196	πολιτεύω ; 0.3130951523780823	ἀμήτωρ ; 0.9517673254013062	ἀγενεαλόγητος ; 0.9645919799804688	μεταπαιδεύω ; 0.32068145275115967	ἐν ; 0.2512992024421692	ἀπαλλοτριόομαι ; 0.34963852167129517
0.010011063807155496	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	ἐπιβαρέω ; 0.29285261034965515	κατασκευή ; 0.311610609292984	δεσμεύω ; 0.27747923135757446	διασείω ; 0.2867826819419861	ἀμύνομαι ; 0.4201447367668152	ἀδιάκριτος ; 0.3682944178581238	θεοδίδακτος ; 0.31853246688842773	δίσκος ; 0.29912903904914856
-0.06854302164412354	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	ἐξουσιάζω	0	8	18	2	20	680	3	10	5	βροτός ; 0.3318444490432739	Τίτος ; 0.28837984800338745	Κυρήνιος ; 0.7776744365692139	στρατεύω ; 0.24258345365524292	Εφρα ; 0.29680371284484863	ἀθλητής ; 0.25276198983192444	ὀρθοτομέω ; 0.28999942541122437	διαπείρω ; 0.3448445796966553
-0.043988953986651286	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	Ραφων ; 0.2768602967262268	ἐξορμάω ; 0.35637208819389343	ἐξέρχομαι ; 0.3132903575897217	δυσφόρως ; 0.2900606095790863	Ἀριστόβουλος ; 0.3162929117679596	ἀνήμερος ; 0.3067489266395569	διάταγμα ; 0.27900728583335876	ἐπαρκέω ; 0.30987292528152466
-0.05615179286846028	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	ἐγκατοικέω ; 0.7472175359725952	σύγκρισις ; 0.2641530930995941	δεσπόζω ; 0.3130764365196228	Ἐδνά ; 0.34273356199264526	κερματιστής ; 0.3745015263557434	ἐναλάομαι ; 0.26577824354171753	βαρχαβωθ ; 0.2878197431564331	βρύω ; 0.24460303783416748
0.004626363969726044	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	μέτωπον	0	7	2	133	13	17	2010	60	7	ἐπιμυλίον ; 0.3405972421169281	ὑποδέω ; 0.279615581035614	ἄγγελος ; 0.3195430338382721	συσκήνια ; 0.31807029247283936	ὤον ; 0.3461567163467407	ἐγχρίω ; 0.33675616979599	Ἐδνά ; 0.34273356199264526	κερματιστής ; 0.3745015263557434
-0.0671188559132897	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	λαός	1	3	2	1	4	13	2200	1	1174	διανύω ; 0.6538428664207458	φαιός ; 0.2799478769302368	Βααλερμων ; 0.3049023151397705	Ἀττάλεια ; 0.7193204164505005	λῃστεύω ; 0.3331207036972046	Μιαμιν ; 0.2462896704673767	προσαξιόω ; 0.3459809124469757	πονηρεύομαι ; 0.29911839962005615
0.04376773739647291	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιγίνομαι	1	8	51	13	28	2	1	2	137	καταβολή ; 0.32742851972579956	Ἀδωναϊέ ; 0.28806567192077637	σημειόω ; 0.3022264242172241	λαμπάς ; 0.2972370982170105	προσκυνητής ; 0.2608124017715454	ἁπλότης ; 0.32869070768356323	δοκιμασία ; 0.2444743514060974	ἐπιφύω ; 0.2919263541698456
-0.040428347936701886	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	Ἑλληνιστί ; 0.2794577479362488	Βλάστος ; 0.5648326873779297	συμπρόσειμι ; 0.31447383761405945	Μαγδων ; 0.30172818899154663	διερωτάω ; 0.3714636564254761	Ἰωράμ ; 0.28158921003341675	ἐξέρχομαι ; 0.3132903575897217	πορεύομαι ; 0.3006027936935425
0.11443496632605069	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	96	2	20	191	2	3	ὀψέ ; 0.28185543417930603	Σωθελε ; 0.3028825521469116	ἀνιερόω ; 0.24928396940231323	περιρραντίζω ; 0.3691563606262207	ἐγκαυχάομαι ; 0.26720863580703735	Ευιν ; 0.24947893619537354	λεμά ; 0.7958981990814209	προθεσμία ; 0.32063987851142883
-0.04720626014126619	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	χρονοτριβέω	0	3	1	5	1	37	4	36	10	Ελεασα ; 0.4174807667732239	παραπλέω ; 0.7373871803283691	σχολαστής ; 0.27161964774131775	ἀμάρτυρος ; 0.4640537202358246	φορέω ; 0.31326985359191895	ἀρτιγέννητος ; 0.3030615448951721	αἴτιος ; 0.282600462436676	χορηγία ; 0.27867943048477173
-0.04704315672329756	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἐκπληρόω	1	3	36	1	1	1	2	20	4	διακαίω ; 0.4051246643066406	ἀμμώδης ; 0.33017265796661377	ἀναθεωρέω ; 0.38129836320877075	ἀστοχέω ; 0.31336185336112976	χαλιναγωγέω ; 0.44394078850746155	δοκιμασία ; 0.2444743514060974	ἀναθάλλω ; 0.3129096031188965	Φαλεθ ; 0.3049440383911133
-0.026718202825038007	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	κόμη	1	3	1	60	1	16	13	13	62	Πτολεμαίος ; 0.33525601029396057	ἐργοδιωκτέω ; 0.33267539739608765	Αχιρε ; 0.2776595950126648	συστενάζω ; 0.9510490894317627	περισσοτέρως ; 0.31871819496154785	συσκήνια ; 0.31807029247283936	Κυρήνη ; 0.29332852363586426	ἐπανδρόω ; 0.28925061225891113
-0.00705068629747535	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	Μιαμιν ; 0.2462896704673767	ιαμιβιν ; 0.29425498843193054	ἐλευθερόω ; 0.3227822184562683	Ιοππίτης ; 0.37902572751045227	προσαξιόω ; 0.3459809124469757	γλωσσοτομέω ; 0.35454562306404114	παροίχομαι ; 0.2807520031929016	ἀμμώδης ; 0.33017265796661377
0.0507202570638936	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ψωμίζω	0	34	53	34	25	6	11	12	957	Συράκουσαι ; 0.27344009280204773	ἐπιβάθρα ; 0.26370102167129517	ληνός ; 0.27958691120147705	σαταν ; 0.2556565999984741	σταλαγμός ; 0.3067992925643921	Ἀριστόβουλος ; 0.3162929117679596	δυσφόρως ; 0.2900606095790863	ἐξάγω ; 0.3612140715122223
0.06572703497076834	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	χρηματισμός	0	4	44	20	34	137	7	5	1	ἐνδεχομένως ; 0.27577200531959534	ἔξειμι ; 0.27970296144485474	ἄμελξις ; 0.26304852962493896	παράκειμαι ; 0.25737276673316956	Κυπριάρχης ; 0.24577105045318604	Αμελσαδ ; 0.34698009490966797	Ροβε ; 0.29334986209869385	οἰκετεία ; 0.6358530521392822
0.024545503058877427	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	χόρτασμα	0	5	2	9	4	2	15	526	1	Ροβε ; 0.29334986209869385	Ἀδουηλ ; 0.3299946188926697	ἀποσάττω ; 0.33998656272888184	χωνευτής ; 0.331504225730896	σκέπασμα ; 0.38017019629478455	ἀλοητός ; 0.29284557700157166	ακαν ; 0.3356539011001587	Χλόη ; 0.390155553817749
-0.03942551156519053	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	συμπολίτης	0	2	1	667	1174	1	5	193	37	Ιοππίτης ; 0.37902572751045227	προσαξιόω ; 0.3459809124469757	Ιωασαρ ; 0.2720550298690796	πονηρεύομαι ; 0.29911839962005615	Αυση ; 0.32524317502975464	σχολαστής ; 0.27161964774131775	παραδρομή ; 0.2479567676782608	φορέω ; 0.31326985359191895
0.027893044550488272	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ἀποστολή	0	20	477	8	79	15	699	3	2	οὕτω(ς) ; 0.2934373915195465	κατάδηλος ; 0.29611736536026	Λαφιδωθ ; 0.36866873502731323	Νίγερ ; 0.2596353590488434	γεῦμα ; 0.25863319635391235	ἀξιόω ; 0.29257190227508545	χωθαρεθ ; 0.2968156337738037	ὕπαρ ; 0.3482520580291748
0.08064647119422116	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	στρουθός ; 0.26330387592315674	βρύω ; 0.29048633575439453	ἐνήδρευσαν ; 0.30388855934143066	καταβλέπω ; 0.4004543423652649	ἀσέβημα ; 0.3614090085029602	ἀπερισπάστως ; 0.9450825452804565	Νίγερ ; 0.2596353590488434	ἀγαθοποιΐα ; 0.6878681182861328
0.04259010691878734	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	ἀνήμερος ; 0.3067489266395569	θεοδίδακτος ; 0.31853246688842773	δίσκος ; 0.29912903904914856	γεραίρω ; 0.37133729457855225	ἀδιάκριτος ; 0.3682944178581238	μεταπαιδεύω ; 0.32068145275115967	προθεσμία ; 0.32063987851142883	δεινός ; 0.30165666341781616
-0.02405921393605992	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ἐντυλίσσω ; 0.29206496477127075	στάσιμος ; 0.31453800201416016	ἄσμενος ; 0.31924939155578613	ἄγναφος ; 0.4812348484992981	καταμήνιος ; 0.7324169874191284	Θαμνι ; 0.2833901643753052	Βλάστος ; 0.5648326873779297	συμπρόσειμι ; 0.31447383761405945
-0.04116635509453015	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	767	1	ἀποστυγέω ; 0.52798992395401	οἴδα ; 0.44321906566619873	ἠθολογέω ; 0.4630546569824219	ἀποστάσιον ; 0.2658468186855316	ἀναλημπτέος ; 0.37642890214920044	διανυκτερεύω ; 0.309522420167923	χιλιάς ; 0.3930230736732483	μετά ; 0.2658427357673645
0.26514828395610823	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	οἰκέω	0	73	723	37	158	11	4	2	3	μολόχη ; 0.26749297976493835	Ομμαῖος ; 0.3608554005622864	στρατεύω ; 0.24461016058921814	βάσανος ; 0.28777816891670227	κίνδυνος ; 0.37616103887557983	Ἀττάλεια ; 0.7193204164505005	Κώς ; 0.700020432472229	διανύω ; 0.6538428664207458
0.05198063594687774	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	ἀδιάκριτος ; 0.3682944178581238	καδημιμ ; 0.30642110109329224	ἐπαρκέω ; 0.30987292528152466	δίσκος ; 0.29912903904914856	ἀνήμερος ; 0.3067489266395569	Σηλωνίτης ; 0.2954440712928772	πυρέσσω ; 0.4350973069667816	πυρετός ; 0.4350973069667816
-0.03222591442858244	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	διαυγάζω	0	2	97	4	1	8	6	113	1	προσκυνητής ; 0.2608124017715454	κυνικός ; 0.2732311487197876	φθίνω ; 0.3508937954902649	φωσφόρος ; 0.9536790251731873	καταβολή ; 0.32742851972579956	ἱερόθυτος ; 0.30442798137664795	ἰκμάς ; 0.3212728500366211	καταγελάω ; 0.32169657945632935
0.19660486991088624	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	πλέω	1	274	299	1	15	16	2	13	3	ὑποκεῖμαι ; 0.30586665868759155	γιγνώσκω ; 0.2835913896560669	ἄσφαλτος ; 0.30582576990127563	ἀλοητός ; 0.29284557700157166	βρύω ; 0.24460303783416748	Κώς ; 0.700020432472229	λῃστεύω ; 0.3331207036972046	διανύω ; 0.6538428664207458
-0.023634241925701904	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ἐμβλέπω	0	2010	7	60	34	1	8	5	9	ἐγχρίω ; 0.33675616979599	κερματιστής ; 0.3745015263557434	σύγκρισις ; 0.2641530930995941	λυπέω ; 0.2603139281272888	ἐγκατοικέω ; 0.7472175359725952	συμπρόσειμι ; 0.31447383761405945	Μαγδων ; 0.30172818899154663	Θαμνι ; 0.2833901643753052
