Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.0640731454373501	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ψίξ	0	4	1	7	2	2	13	1	31	δάνειον ; 0.6715408563613892	σμῆγμα ; 0.613552451133728	Ελιαωνιας ; 0.633819043636322	ἐνδελεχής ; 0.6630724668502808	ἐνδογενής ; 0.6439540982246399	δίδυμος ; 0.5882256031036377	Σαραιας ; 0.6325522661209106	ὄνος ; 0.6595280170440674
-0.030850730200287002	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	9	5	οἰκοδεσποτέω ; 0.8654671311378479	ἔκκλητος ; 0.6536645889282227	Δεφρωνα ; 0.6142357587814331	Ἰόππη ; 0.6855117082595825	Ταβεκ ; 0.6589524745941162	ἀργός ; 0.7492924928665161	Θαρσιλα ; 0.6573594212532043	πρωτεύω ; 0.6594672203063965
0.0066433373234132675	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	βραδυπλοέω	0	3	2	4	136	1	4	13	767	διανύω ; 0.7410058975219727	ἐκδύω ; 0.6307632923126221	Σαμοθρᾴκη ; 0.8235198259353638	ἐξάγω ; 0.7944086194038391	ξεστός ; 0.65211021900177	τροπιά ; 0.6771458387374878	σευτλίον ; 0.6336972713470459	ἡμέρα ; 0.6969863176345825
-0.01689147732217955	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ὁμοιόω	0	33	54	47	1	9	2	3	7	Λοβωημαθ ; 0.702055811882019	εἰμί ; 0.6531866788864136	ὁρμίσκος ; 0.6866725087165833	ἀπαράβατος ; 0.6683778166770935	δάκτυλος ; 0.6827893257141113	κημόω ; 0.6491757035255432	προσαναπληρόω ; 0.6473139524459839	ἀποκεφαλίζω ; 0.6401405930519104
-0.06442534320259846	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ἱεροπρεπής	0	2	1	1	3	36	4	9	6	συνεγείρω ; 0.6890125274658203	μόνον ; 0.6496808528900146	πλάστιγξ ; 0.6309182047843933	προασπίζω ; 0.715090274810791	δίκαιος ; 0.7405180335044861	πειθός ; 0.7121350765228271	δάκτυλος ; 0.6827893257141113	ξυράομαι ; 0.6704469323158264
-0.04865871625337326	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	θεοσέβεια	0	1	1	1	1	3	93	42	16	πλάστιγξ ; 0.6309182047843933	ἀσάλευτος ; 0.7362484931945801	πιστός ; 0.6968099474906921	μόνον ; 0.6496808528900146	προασπίζω ; 0.715090274810791	ῥήγνυμι ; 0.7111293077468872	σαλεύω ; 0.6940455436706543	Χαρμιν ; 0.6403656005859375
0.018082099185126488	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	22	10	καταστολή ; 0.635490894317627	ἀπερισπάστως ; 0.7935001850128174	ἀπόλαυσις ; 0.6466029286384583	Οὐρίας ; 0.6736056208610535	γυμνάζω ; 0.7195737957954407	καταμήνιος ; 0.8092569708824158	πορφύρα ; 0.6980950832366943	κατασφάζω ; 0.6586007475852966
0.24534978620793652	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	σινδών	1	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8729564547538757	Σεβεγων ; 0.6714945435523987	φωτισμός ; 0.6838070750236511	θυμήρης ; 0.6853045225143433	διατρίβω ; 0.6916192770004272	κῆπος ; 0.775077223777771	κατασφάζω ; 0.6586007475852966	δύνω ; 0.7262831330299377
0.18950096209628187	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ἐκριζόω	0	14	28	7	113	18	4	16	4	ἐξερημόω ; 0.6342455148696899	ἐκφύω ; 0.6776424646377563	διανύω ; 0.7251933217048645	θερίζω ; 0.7359418869018555	ἀλλοτριεπίσκοπος ; 0.669559895992279	δοκιμαστής ; 0.7412532567977905	ταμιεῖον ; 0.7244247198104858	σύνδεσμος ; 0.6967005729675293
0.07813367264334709	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	σύνθεσις ; 0.7189463376998901	ὁμοιάζω ; 0.6982175707817078	Σεβεγων ; 0.6714945435523987	θυμήρης ; 0.6853045225143433	φωσφόρος ; 0.8729564547538757	βεβαίωσις ; 0.7013804316520691	πενέω ; 0.6375852823257446	Κυπριάρχης ; 0.6140117049217224
-0.019685925687172978	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	δηλόω	0	4	44	34	8	36	1	1	1	ἀμνησικακία ; 0.6325910091400146	γνωρίζω ; 0.6173393726348877	πλησμονή ; 0.6552202701568604	θραῦσμα ; 0.7244243621826172	ἀνέφικτος ; 0.6707673072814941	πανοῦργος ; 0.6775071620941162	ἔμπνους ; 0.6281813383102417	χοιρογρύλλιος ; 0.657791018486023
-0.08623267990389638	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	φιλελεήμων ; 0.6825737357139587	Ἐρυθρός ; 0.6870699524879456	ἀσεβής ; 0.7585122585296631	παρρησία ; 0.6172369718551636	ποιμήν ; 0.719388484954834	ἀπεκδέχομαι ; 0.687278687953949	φιλοσοφέω ; 0.660163402557373	τοιγαροῦν ; 0.6031198501586914
0.29762700747981347	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	πυρέσσω	1	6	2	12	1	8	7	18	2	ἰσόω ; 0.7103105783462524	Σουφιρ ; 0.6848549842834473	τίμιος ; 0.7118403911590576	ἀμέθυστος ; 0.8230100274085999	σάπφειρος ; 0.7505933046340942	παραλυτικός ; 0.6782119274139404	μάστιξ ; 0.6748095750808716	ἀποστοματίζω ; 0.6543670892715454
0.003593528170922844	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	δορκάδιον ; 0.7223677635192871	Ασηλ ; 0.7087589502334595	ἔκκλητος ; 0.6536645889282227	Ταβεκ ; 0.6589524745941162	ἔχιδνα ; 0.6486620903015137	παρρησία ; 0.6172369718551636	μεταμέλομαι ; 0.6645473837852478	καταπροδίδωμι ; 0.6900326013565063
-0.030840853007622293	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	γενετή	0	1	1	39	7	3	211	266	15	λέπυρον ; 0.6603546142578125	ἔκκλητος ; 0.6536645889282227	δορκάδιον ; 0.7223677635192871	ὑδρωπικός ; 0.6780114769935608	Ασηλ ; 0.7087589502334595	ἑρπετόν ; 0.7046697735786438	ἑρπετόν ; 0.7142819166183472	ποιμήν ; 0.7561748623847961
0.06992594592019391	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	κύριος	1	421	1861	12	1	1	2	9318	1	ὁμοπάτριος ; 0.7004851698875427	μήτηρ ; 0.6576113104820251	νόμιμος ; 0.7091616988182068	ἀμήτωρ ; 0.8987219333648682	ἀγενεαλόγητος ; 0.9488533735275269	οὐκέτι ; 0.6626831293106079	παντοκράτωρ ; 0.8361405730247498	πρόσκαιρος ; 0.6845026612281799
0.017607483277089386	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	πανοῦργος ; 0.6775071620941162	ἀνάλημψις ; 0.7022796273231506	Βηθσεεδτα ; 0.6926757097244263	ἀπελπίζω ; 0.6802026033401489	φύσις ; 0.6422080397605896	οὕτως ; 0.6172834634780884	οὐδαμοῦ ; 0.6195987462997437	δύνομαι ; 0.6435049772262573
-0.018507625666714378	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	καταλέγω	1	8	18	2	20	680	3	10	5	Νουμήνιος ; 0.6336224675178528	μοχθέω ; 0.6551397442817688	Κυρήνιος ; 0.7435201406478882	ὕμνησις ; 0.6349372267723083	ἡγέομαι ; 0.718262255191803	προσαναπληρόω ; 0.6473139524459839	περιρρήγνυμι ; 0.6254187226295471	Ῥωμαϊστί ; 0.6775315403938293
-0.013389400716104394	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	ἀπολύω	0	100	5	204	12	11	28	36	31	τετραπλοῦς ; 0.6847871541976929	Αμωρα ; 0.6404553651809692	ἐξέρχομαι ; 0.7438521385192871	ἐπιληπτεύω ; 0.6372956037521362	Καδης ; 0.6748137474060059	συγκλύζω ; 0.6493118405342102	φρυάζω ; 0.6688216924667358	πέλαγος ; 0.6697002053260803
-0.10562193907885736	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	μίασμα ; 0.7332155704498291	ἀκριβῶς ; 0.6900099515914917	ἀκατασκεύαστος ; 0.6217673420906067	στιβίζω ; 0.6552976965904236	θρηνέω ; 0.7134978175163269	τραγελάφος ; 0.6317545175552368	γαστήρ ; 0.6892460584640503	ἐξαγγέλλω ; 0.6473554372787476
0.003917893980888376	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	μυλικός ; 0.6727409362792969	πορνικός ; 0.6459513902664185	βραχίων ; 0.6639661192893982	πριστηροειδής ; 0.6627103686332703	αφφουσωθ ; 0.6753828525543213	συμπίπτω ; 0.7256145477294922	στιβίζω ; 0.6552976965904236	θρηνέω ; 0.7134978175163269
0.08444549068989593	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	παραλέγομαι	0	3	2	1	4	13	2200	1	1174	διανύω ; 0.7410058975219727	ἐκδύω ; 0.6307632923126221	ξεστός ; 0.65211021900177	Σαμοθρᾴκη ; 0.8235198259353638	εὐγενίζω ; 0.6704262495040894	κερατίνη ; 0.6584257483482361	νομοθεσία ; 0.792475700378418	λαός ; 0.6289339065551758
0.22623165560777958	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	51	13	28	2	1	2	137	σύνθεσις ; 0.7189463376998901	φωτισμός ; 0.6838070750236511	διατρίβω ; 0.6916192770004272	ἀστραπή ; 0.6754707098007202	ὁμοιάζω ; 0.6982175707817078	Θεδμορ ; 0.6595844030380249	Αρραν ; 0.6158544421195984	τελευτή ; 0.6756598353385925
-0.0534730605119591	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	ἐγκαθίημι ; 0.7334392070770264	Τύριος ; 0.7106424570083618	ἐκδίκησις ; 0.6507842540740967	ὑπερηφανεύομαι ; 0.6149656772613525	ἰσχίον ; 0.6455702185630798	ἐξανίστημι ; 0.7285934686660767	ἐξέρχομαι ; 0.7438521385192871	εἰσέρχομαι ; 0.7364403009414673
0.024343067044427458	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	παντοκράτωρ	1	15	11	96	2	20	191	2	3	ἀγράμματος ; 0.683752179145813	Σαμψών ; 0.6821374893188477	ἀνδρολογεῖον ; 0.7455292344093323	βεβαίωσις ; 0.7013804316520691	πυργόβαρις ; 0.7171033620834351	κύριος ; 0.8361404538154602	λεμά ; 0.7525719404220581	συστενάζω ; 0.6231237649917603
0.006942234100293931	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	βόθυνος ; 0.6232396364212036	αἰσχύνομαι ; 0.6630735397338867	ἀναπνέω ; 0.6560736894607544	ἀναφαίνω ; 0.6758930087089539	ταχύς ; 0.6395937204360962	στάδιος ; 0.66277015209198	δόξα ; 0.6856054067611694	Ἐδνά ; 0.6408097743988037
-0.00013262610546915798	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	προασπίζω ; 0.715090274810791	δίκαιος ; 0.7405180335044861	πλάστιγξ ; 0.6309182047843933	πιστός ; 0.6968099474906921	μόνον ; 0.6496808528900146	Αρραν ; 0.6158544421195984	προκόπτω ; 0.6849524974822998	ἀΐδιος ; 0.6449586153030396
0.10118168735794875	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	ἔριον	1	3	1	60	1	16	13	13	62	φιλοσοφέω ; 0.660163402557373	Ἰέηλος ; 0.7591690421104431	ἔρις ; 0.663255512714386	συστενάζω ; 0.9198641777038574	ἀπεκδέχομαι ; 0.687278687953949	πριστηροειδής ; 0.6627103686332703	ἁρμόζω ; 0.667601466178894	χρῶμα ; 0.6648591756820679
0.06504283201942285	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	κερατίνη ; 0.6584257483482361	Νικάνωρ ; 0.6261959671974182	ἀντίψυχος ; 0.6908794641494751	Ιοππίτης ; 0.6714931726455688	νομοθεσία ; 0.792475700378418	ἔνιοι ; 0.7021071910858154	ἀπέχω ; 0.6489207148551941	δίκαιος ; 0.7405180335044861
0.21085998323437755	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἐκβαίνω	1	34	53	34	25	6	11	12	957	ἀναπαύω ; 0.6466294527053833	κρέας ; 0.646902859210968	ἀτεκνόω ; 0.6481771469116211	πιαίνω ; 0.7213290929794312	πηγή ; 0.6257309913635254	Καδης ; 0.6748137474060059	ἐπιληπτεύω ; 0.6372956037521362	εἰσέρχομαι ; 0.8088949918746948
0.031133872275240004	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	σιτομέτριον	1	4	44	20	34	137	7	5	1	ἀμνησικακία ; 0.6325910091400146	γνωρίζω ; 0.6173393726348877	χρεοφειλέτου ; 0.6294395327568054	πλησμονή ; 0.6552202701568604	πληγίζω ; 0.6662102937698364	Ελιαωνιας ; 0.633819043636322	πάσχα ; 0.6188580989837646	σμῆγμα ; 0.613552451133728
0.027819160039881385	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	χόρτασμα	0	5	2	9	4	2	15	526	1	πάσχα ; 0.6188580989837646	ἐνδελεχής ; 0.6630724668502808	ἐπιδεής ; 0.6991504430770874	δάνειον ; 0.6715408563613892	ἐνδογενής ; 0.6439540982246399	Βηθασμωθ ; 0.6429245471954346	βιβλαρίδιον ; 0.6544958353042603	Ἰωσῆς ; 0.6778547763824463
0.07460807484040793	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	667	1174	1	5	193	37	Ιοππίτης ; 0.6714931726455688	νομοθεσία ; 0.792475700378418	ἀδελφή ; 0.6616383790969849	λαός ; 0.6289339065551758	χαρίζομαι ; 0.6787641048431396	ἀναπνέω ; 0.6560736894607544	χείρων ; 0.7202731966972351	ταχύς ; 0.6395937204360962
0.02782471747397719	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ψευδοπροφήτης	0	20	477	8	79	15	699	3	2	σημεῖον ; 0.6169794797897339	Πάτμος ; 0.6308221220970154	καταστολή ; 0.635490894317627	δεκαπέντε ; 0.6474229693412781	ἀπόλαυσις ; 0.6466029286384583	ἀπόδεκτος ; 0.6598597168922424	τρισάθλιος ; 0.6526268720626831	πρόχειρος ; 0.6302850246429443
-0.013195037036542123	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	διασυρίζω ; 0.6601672768592834	διαμερισμός ; 0.6777709722518921	ῥοῦς ; 0.662990927696228	παιδοποιέω ; 0.6425286531448364	κατάκρισις ; 0.7186297178268433	ἀπερισπάστως ; 0.7935001850128174	δεκαπέντε ; 0.6474229693412781	Οὐρίας ; 0.6736056208610535
0.11219466298246267	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	συγκλύζω ; 0.6493118405342102	οὐδαμοῦ ; 0.6195987462997437	δύνομαι ; 0.6435049772262573	μόδιος ; 0.6567614674568176	οὕτως ; 0.6172834634780884	οὐκέτι ; 0.6626831293106079	συστενάζω ; 0.6231237649917603	ἀνάδειξις ; 0.6301667094230652
0.2004365303191718	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	δύνω ; 0.7262831330299377	θυσιαστήριον ; 0.7006585001945496	μέρος ; 0.6269612312316895	ἀνάθημα ; 0.6478210687637329	καταμήνιος ; 0.8092569708824158	ἀναιτίως ; 0.7568432092666626	Τύριος ; 0.7106424570083618	ἐκδίκησις ; 0.6507842540740967
0.09152460633935727	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	767	1	προσδίδωμι ; 0.7033029794692993	ἀγράμματος ; 0.713192880153656	τρισάθλιος ; 0.7376401424407959	Ῥωμαῖοι ; 0.6352069973945618	ἀνάλυσις ; 0.6987565755844116	μένω ; 0.6844661235809326	ἡμέρα ; 0.6969863176345825	σπόνδυλος ; 0.6846597194671631
0.22138918105354266	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	κατοικία	0	73	723	37	158	11	4	2	3	κληδονισμός ; 0.71604984998703	διασπείρω ; 0.7754353880882263	πανδοχεῖον ; 0.63762366771698	χώρα ; 0.6627782583236694	ἐκλέγω ; 0.6514468193054199	Σαμοθρᾴκη ; 0.8235198259353638	Σαμοθρᾴκη ; 0.7690781354904175	διανύω ; 0.7410058975219727
0.1278813074740523	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	οὕτως ; 0.6172834634780884	ἀποκομίζω ; 0.6435282230377197	πέλαγος ; 0.6697002053260803	δύνομαι ; 0.6435049772262573	συγκλύζω ; 0.6493118405342102	νυσταγμός ; 0.6568964719772339	παραλυτικός ; 0.6782119274139404	ἀποστοματίζω ; 0.6543670892715454
0.017159464027846294	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	97	4	1	8	6	113	1	ὁμοιάζω ; 0.6982175707817078	θεωρέω ; 0.7582855820655823	Σεβεγων ; 0.6714945435523987	φωσφόρος ; 0.8729564547538757	σύνθεσις ; 0.7189463376998901	θερίζω ; 0.6658042669296265	θερίζω ; 0.7359418869018555	λῃστεύω ; 0.6327553391456604
0.26245284389345425	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	274	299	1	15	16	2	13	3	ἀπαγγέλλω ; 0.7559900879859924	ἀναγγέλλω ; 0.7559900879859924	τηλαυγῶς ; 0.6350482702255249	Βηθασμωθ ; 0.6429245471954346	ἐξαγγέλλω ; 0.6473554372787476	Σαμοθρᾴκη ; 0.7690781354904175	εὐγενίζω ; 0.6704262495040894	διανύω ; 0.7410058975219727
0.016835906174261117	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὀργίλος	1	2010	7	60	34	1	8	5	9	συμπίπτω ; 0.7256145477294922	θρηνέω ; 0.7134978175163269	ἀκριβῶς ; 0.6900099515914917	σπιθαμή ; 0.6227482557296753	μίασμα ; 0.7332155704498291	ἐκδίκησις ; 0.6507842540740967	ὑπερηφανεύομαι ; 0.6149656772613525	ἀναιτίως ; 0.7568432092666626
