Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.06070783468583779	ψωμίον	σιτομέτριον	πόμα	ψίξ	διατροφή	ἀλώπηξ	θρέμμα	ὑποζύγιον	ἀλώπηξ	1	4	1	7	2	2	13	1	31	λωποδυτέω ; 0.681840181350708	Θαμνι ; 0.627349853515625	πρόθυμος ; 0.6873500347137451	ἀποσκευάζω ; 0.6432119607925415	ἐπιποθία ; 0.6575545072555542	μεσσαβ ; 0.5883639454841614	Δεββα ; 0.6674495935440063	ὄνος ; 0.735232949256897
-0.04051150793569891	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	τεκνογονέω	0	1	1	63	2	263	1	8	3	οἰκοδεσποτέω ; 0.9007970690727234	ἀγάπη ; 0.6809079051017761	Γηρσων ; 0.6496883034706116	κοινολογία ; 0.6866400241851807	συγγενίς ; 0.6879705190658569	ἀνέφικτος ; 0.662888765335083	Μεσσίας ; 0.6756414175033569	ἐκκλησία ; 0.5902043581008911
-0.004432978999039661	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἔτος	1	3	2	4	136	1	4	13	766	ἐπισφαλής ; 0.6993052363395691	ἆσσον ; 0.807697057723999	ὑποπλέω ; 0.7712777256965637	ἐξάγω ; 0.7871571183204651	πρόσπεινος ; 0.6597042083740234	Ζηνᾶς ; 0.6697030663490295	ἐξίημι ; 0.6495342254638672	ἡμέρα ; 0.7384193539619446
0.02509361968293855	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	ἀφομοιόω	0	33	54	47	1	9	2	3	7	βόμβησις ; 0.6767046451568604	παρίημι ; 0.6073117256164551	ὁρμίσκος ; 0.666999876499176	ἀπαράβατος ; 0.6628274917602539	αἰσχρός ; 0.706885576248169	ἐλαφρία ; 0.6192928552627563	κατασβέννυμι ; 0.6466373801231384	Γαβαηλ ; 0.7480277419090271
-0.02000437178799247	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	ὁμοιότης	1	2	1	1	3	36	4	9	6	ἀθυμία ; 0.6210525035858154	στιβαρός ; 0.6420624256134033	Μαγδων ; 0.6796299815177917	εὐτελῶς ; 0.7001419067382812	δίκαιος ; 0.7560829520225525	φράσσω ; 0.7174749374389648	αἰσχρός ; 0.706885576248169	ποθεινός ; 0.5970968008041382
0.01843426576167695	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	Μαγδων ; 0.6796299815177917	Ἰεζάβελ ; 0.7660024762153625	ἐναλλαγή ; 0.6842480897903442	στιβαρός ; 0.6420624256134033	εὐτελῶς ; 0.7001419067382812	διαπορεύομαι ; 0.6513631939888	σαλεύω ; 0.6505581140518188	ἀεί ; 0.7108063697814941
0.06610658859684088	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	22	10	ἀκαρπία ; 0.6378293037414551	ἀπερισπάστως ; 0.8465940952301025	λακάω ; 0.6613588333129883	ἱλασμός ; 0.6917556524276733	ἀποφεύγω ; 0.6896177530288696	καταμήνιος ; 0.6615198850631714	λευκός ; 0.7443376779556274	Ἀζωτία ; 0.672836184501648
0.23199098110809474	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.8388843536376953	τανύω ; 0.6411049365997314	ἀλλοιόω ; 0.703768253326416	στενότητα ; 0.682331919670105	ἐμβλέπω ; 0.6955127716064453	σπόγγος ; 0.6543527841567993	Ἀζωτία ; 0.672836184501648	παλαιός ; 0.6946250796318054
0.12997196948776535	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	ξενία	1	14	28	7	113	18	4	16	4	καταστρέφω ; 0.6941876411437988	ἀποδημέω ; 0.6892880201339722	ἰγνύα ; 0.6743001937866211	θερίζω ; 0.7527734041213989	ἐξοκή ; 0.713140606880188	ὑπογράφω ; 0.6192663908004761	ταμιεῖον ; 0.716016411781311	ἔπαλξις ; 0.681863009929657
0.08635334849788517	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	ἔκπαλαι	1	8	2	4	27	1	2	73	9	ἀχανής ; 0.7059526443481445	ὕστερος ; 0.6363934278488159	τανύω ; 0.6411049365997314	στενότητα ; 0.682331919670105	φωσφόρος ; 0.8388843536376953	Αφαρσαχαῖοι ; 0.7215901613235474	παραβιάζομαι ; 0.6607043743133545	οὔτε ; 0.6674058437347412
0.01054809568730608	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	δηλόω	0	4	44	34	8	36	1	1	1	τερατοποιός ; 0.6543769836425781	συγγιγνώσκω ; 0.6448220610618591	κατάλυμα ; 0.6433203816413879	ἀποψύχω ; 0.6440844535827637	ἐμφανής ; 0.6964702606201172	καταβλάπτω ; 0.692374050617218	ἀγαθότης ; 0.6441129446029663	καλοδιδάσκαλος ; 0.6606716513633728
-0.028516982899487786	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	καμπύλος ; 0.650145411491394	τετρακισχίλιοι ; 0.6348116993904114	ἄνομος ; 0.7963547706604004	κηρύσσω ; 0.6828430891036987	πρόβατον ; 0.7845746278762817	ἀσθένεια ; 0.7046329975128174	ἀνέφικτος ; 0.7097352147102356	οὐκέτι ; 0.605311393737793
0.3902487087242128	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἐπιτέμνω ; 0.678636908531189	σμάραγδος ; 0.7290768623352051	βήρυλλος ; 0.7290768027305603	ἀμέθυστος ; 0.8125475645065308	σμάραγδος ; 0.7131772041320801	κράβαττος ; 0.7141900062561035	δυσφημία ; 0.7099498510360718	κατήγωρ ; 0.7660841345787048
0.11842443870922331	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γέννημα	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.7475853562355042	εὐμήκης ; 0.6394475698471069	ἀγάπη ; 0.6809079051017761	συγγενίς ; 0.6879705190658569	διχοστασία ; 0.6267929077148438	κηρύσσω ; 0.6828430891036987	κατάρτισις ; 0.6901458501815796	μάλιστα ; 0.7265733480453491
0.050598619044407545	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	ἄδολος ; 0.6428194642066956	ἀγάπη ; 0.6809079051017761	γαστήρ ; 0.7475853562355042	πρόσοψις ; 0.5995687246322632	εὐμήκης ; 0.6394475698471069	χόρτος ; 0.7397235631942749	ἑρπετόν ; 0.7238579988479614	Ἆπις ; 0.6910990476608276
0.09362762465613894	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	πατρῷος	0	420	1861	12	1	1	2	9317	1	Θημαρ ; 0.7134960889816284	Ισαακ ; 0.692307710647583	κοσμικός ; 0.6747178435325623	ἀμήτωρ ; 0.9036855697631836	ἀγενεαλόγητος ; 0.9603754281997681	τυρόω ; 0.6266580820083618	σαβαωθ ; 0.7798224687576294	ζωτικός ; 0.7115687131881714
-0.04175290109915908	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	καταπονέω	0	1	17	10	28	4	5	13	28	καταβλάπτω ; 0.692374050617218	παράπληκτος ; 0.7070674300193787	πρῖνος ; 0.6933103799819946	συνυφαίνω ; 0.6536059379577637	ἀορασία ; 0.6156339645385742	σῷος ; 0.6541829109191895	γόης ; 0.6898042559623718	σκότος ; 0.6405946612358093
-0.01293362714928814	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	καταλέγω	1	8	18	2	20	680	3	10	5	οἰνοποτέω ; 0.6518071889877319	μοχθέω ; 0.7136586308479309	στρατήγημα ; 0.7360844016075134	κληδονισμός ; 0.7123883962631226	ἑκατόνταρχος ; 0.7030237317085266	κατασβέννυμι ; 0.6466373801231384	ἀντίλυτρον ; 0.7338276505470276	παρακολουθέω ; 0.6312624216079712
0.12621385573236454	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	100	5	204	12	11	28	36	31	ἐπιτρέπω ; 0.6393301486968994	Μαρρων ; 0.7233533263206482	ἐξέρχομαι ; 0.7941278219223022	στέγη ; 0.7489160299301147	Ραμεσσή ; 0.6751581430435181	ἄνους ; 0.635989785194397	τρίμηνον ; 0.6449113488197327	γῦρος ; 0.7089167833328247
-0.032924529396895885	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	περιβλέπομαι	0	1	60	8	60	7	7	15	16	ἄθεσμος ; 0.6315100193023682	ὅρασις ; 0.7288289666175842	κοίμησις ; 0.6894965171813965	Ραφαηλ ; 0.6907448768615723	συνανάκειμαι ; 0.6388270258903503	ἐξαγγέλλω ; 0.6695646643638611	ταλαιπωρία ; 0.7279773950576782	συγκεράννυμι ; 0.6059666872024536
0.05095291090337439	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	τρίχινος	0	7	2	133	13	17	2010	60	7	Γολγοθᾶ ; 0.6998821496963501	σύσκιος ; 0.6891298294067383	ἀστήρ ; 0.6314396858215332	ἐπικρούω ; 0.6722368001937866	χωθαρεθ ; 0.6798661351203918	βλέπω ; 0.6847891807556152	Ραφαηλ ; 0.6907448768615723	συνανάκειμαι ; 0.6388270258903503
0.24657586750427463	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1173	ἐπισφαλής ; 0.6993052363395691	ἆσσον ; 0.807697057723999	πρόσπεινος ; 0.6597042083740234	ὑποπλέω ; 0.7712777256965637	πλοῖον ; 0.7267680764198303	ἔθνος ; 0.6611536741256714	συνεκτρίβω ; 0.6960994005203247	λαός ; 0.6611536741256714
0.19433912553742594	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	πρᾶγμα	1	8	51	13	28	2	1	2	137	ἀχανής ; 0.7059526443481445	ἀλλοιόω ; 0.703768253326416	ἐμβλέπω ; 0.6955127716064453	καπνός ; 0.69810950756073	ὕστερος ; 0.6363934278488159	δευτεραῖος ; 0.8166365623474121	κωνώπιον ; 0.7251454591751099	ἀπερίσπαστος ; 0.6695448756217957
0.005224720496428303	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	θυμομαχέω	0	23	1	8	5	1	24	204	346	ἐπάγω ; 0.6879542469978333	ἀνείκαστος ; 0.6573085784912109	παραπομπή ; 0.6789867877960205	γείτων ; 0.6800146102905273	πρῖνος ; 0.6527317762374878	κέρκωψ ; 0.660952091217041	ἐξέρχομαι ; 0.7941278219223022	πορεύομαι ; 0.7733023762702942
0.06672789561464443	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	ἔκπαλαι	0	15	11	96	2	20	191	2	3	ἀγράμματος ; 0.7000885009765625	περιφορά ; 0.6436761021614075	Νῶε ; 0.7244541645050049	Αφαρσαχαῖοι ; 0.7215901613235474	ἐπελπίζω ; 0.646745502948761	ὅδε ; 0.7870224118232727	ἠλί ; 0.8515334129333496	κατοπίσω ; 0.7049652338027954
0.051995324988420744	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	κυρία	1	3	1	5	1	37	4	36	10	ἀναδίδωμι ; 0.6958839893341064	Ιεροσολυμῖτης ; 0.6838052272796631	τάχος ; 0.72956383228302	κατενῆμαι ; 0.6512439250946045	ἀριθμητός ; 0.6581600904464722	ἀθέμιτος ; 0.7022722959518433	λαμπρότης ; 0.7377114295959473	Μεριμωθ ; 0.6214757561683655
0.04338200836419015	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	ἱεροπρεπής	0	3	36	1	1	1	2	20	4	εὐτελῶς ; 0.7001419067382812	δίκαιος ; 0.7560829520225525	Μαγδων ; 0.6796299815177917	ἐναλλαγή ; 0.6842480897903442	στιβαρός ; 0.6420624256134033	κωνώπιον ; 0.7251454591751099	συνίστημι ; 0.670244574546814	ταπεινοφροσύνη ; 0.7242186069488525
0.07646910046960986	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	ἀνέφικτος ; 0.7097352147102356	ὀκταήμερος ; 0.7410739064216614	κολάζω ; 0.691470742225647	συστενάζω ; 0.9331209659576416	ἀσθένεια ; 0.7046329975128174	ἐπικρούω ; 0.6722368001937866	ἐλεφαντίνος ; 0.6981863975524902	εἶδος ; 0.649785578250885
0.06732185777897831	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.6611536741256714	Ἰεζάβελ ; 0.6865161657333374	ζηλωτής ; 0.6726199388504028	Ιοππίτης ; 0.7017130851745605	συνεκτρίβω ; 0.6960994005203247	θεϊμ ; 0.643208920955658	μακαρίζω ; 0.6502139568328857	δίκαιος ; 0.7560829520225525
0.18931682397496874	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	956	εὐθηνία ; 0.6577053070068359	ταπεινάω ; 0.6691993474960327	μαστός ; 0.720302164554596	πιαίνω ; 0.6314109563827515	ῥαντισμός ; 0.7310043573379517	Ραμεσσή ; 0.6751581430435181	στέγη ; 0.7489160299301147	εἰσέρχομαι ; 0.8164316415786743
0.14694656494080616	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	ξένος	0	4	44	20	34	137	7	5	1	τερατοποιός ; 0.6543769836425781	συγγιγνώσκω ; 0.6448220610618591	Ταρσεύς ; 0.7065528631210327	κατάλυμα ; 0.6433203816413879	κατανύσσω ; 0.6908084750175476	πρόθυμος ; 0.6873500347137451	μελάνθιον ; 0.6847716569900513	Θαμνι ; 0.627349853515625
-0.002284196210039058	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	χόρτασμα	0	5	2	9	4	2	15	526	1	μελάνθιον ; 0.6847716569900513	ἀποσκευάζω ; 0.6432119607925415	χορτάσμα ; 0.7176510095596313	λωποδυτέω ; 0.681840181350708	ἐπιποθία ; 0.6575545072555542	παρακούω ; 0.6450244188308716	ἀστήρ ; 0.6632009744644165	Αμμανίτης ; 0.6543149948120117
0.038258575364771286	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	σχολάζω	1	2	1	667	1173	1	5	192	37	Ιοππίτης ; 0.7017130851745605	συνεκτρίβω ; 0.6960994005203247	Μωρηδ ; 0.6699307560920715	λαός ; 0.6611536741256714	δράω ; 0.6782553791999817	τάχος ; 0.72956383228302	εὐμένεια ; 0.6221259236335754	ἀριθμητός ; 0.6581600904464722
0.055288428746027074	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	προφῆτις	0	20	475	8	79	15	699	3	2	γρύζω ; 0.6272148489952087	προφητεύω ; 0.668930172920227	ἀκαρπία ; 0.6378293037414551	Ἰωάννης ; 0.6671854257583618	λακάω ; 0.6613588333129883	ἀποθνῄσκω ; 0.6677341461181641	Ἀντιπᾶς ; 0.6371908187866211	συμμιμητής ; 0.7225072383880615
-0.015572145805068605	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	ζωγρέω	0	62	10	8	1	1	1	79	1	ἀνάγω ; 0.6749371290206909	ὑπολείπω ; 0.6384620666503906	ἀνθράκινος ; 0.6603100299835205	Ἀλεξάνδρεια ; 0.7127526998519897	εἵνεκεν ; 0.6524009704589844	ἀπερισπάστως ; 0.8465940952301025	Ἰωάννης ; 0.6671854257583618	ἱλασμός ; 0.6917556524276733
0.06403398299121016	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κρύπτη	0	28	13	28	1	5	2	3	2	ἄνους ; 0.635989785194397	γόης ; 0.6898042559623718	σκότος ; 0.6405946612358093	μόδιος ; 0.7036715745925903	σῷος ; 0.6541829109191895	τυρόω ; 0.6266580820083618	κατοπίσω ; 0.7049652338027954	κύκλῳ ; 0.6058470010757446
0.1310378118773125	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	παλαιός ; 0.6946250796318054	ἀσφαλτόω ; 0.710881233215332	Χαλαννη ; 0.6838833093643188	σκάπτω ; 0.6911895275115967	καταμήνιος ; 0.6615198850631714	μακροχρονίζω ; 0.6683489084243774	ἀνείκαστος ; 0.6573085784912109	παραπομπή ; 0.6789867877960205
0.004759390194510993	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	παραχειμασία	1	2	1	4	37	4	1	766	1	ἀμαράντινος ; 0.6739236116409302	ἀγράμματος ; 0.7400693893432617	τρισάθλιος ; 0.7610747814178467	ἀφάπτω ; 0.7157830595970154	ἰσαστέρος ; 0.6763207912445068	ὑπομένω ; 0.7625440955162048	ἡμέρα ; 0.7384193539619446	ὀνύχιον ; 0.62321537733078
0.3107981170691281	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	ἀποπλέω	1	73	723	37	158	11	4	2	3	ἐπιζάω ; 0.6989944577217102	διασπείρω ; 0.7365182638168335	περισπόριον ; 0.669196367263794	ἐνοικέω ; 0.753814697265625	δεκατόω ; 0.6535441279411316	ὑποπλέω ; 0.7712777256965637	Σαμοθρᾴκη ; 0.7849571704864502	ἐπισφαλής ; 0.6993052363395691
0.1518108988181533	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	ἀφανής	0	5	13	31	28	28	22	7	2	σῷος ; 0.6541829109191895	ἄτρακτος ; 0.6249232292175293	γῦρος ; 0.7089167833328247	σκότος ; 0.6405946612358093	ἄνους ; 0.635989785194397	τρίτον ; 0.7501662969589233	κράβαττος ; 0.7141900062561035	κατήγωρ ; 0.7660841345787048
0.062833405076401	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐπισπείρω	1	2	97	4	1	8	6	113	1	ὕστερος ; 0.6363934278488159	ἕπομαι ; 0.6831372380256653	τανύω ; 0.6411049365997314	φωσφόρος ; 0.8388843536376953	ἀχανής ; 0.7059526443481445	μισθωτός ; 0.638050377368927	θερίζω ; 0.7527734041213989	μέσος ; 0.6266742944717407
0.24919398543765187	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	ἐκδιηγέομαι	0	273	299	1	15	16	2	13	3	ἀκούω ; 0.7499443292617798	ἀναγγέλλω ; 0.7010738253593445	Σουσακιμ ; 0.629570484161377	παρακούω ; 0.6450244188308716	συγκεράννυμι ; 0.6059666872024536	Σαμοθρᾴκη ; 0.7849571704864502	πλοῖον ; 0.7267680764198303	ἐπισφαλής ; 0.6993052363395691
0.07106963941741151	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	2010	7	60	34	1	8	5	9	βλέπω ; 0.6847891807556152	συνανάκειμαι ; 0.6388270258903503	ὅρασις ; 0.7288289666175842	λάμπω ; 0.6955127716064453	ἄθεσμος ; 0.6315100193023682	παραπομπή ; 0.6789867877960205	γείτων ; 0.6800146102905273	μακροχρονίζω ; 0.6683489084243774
