Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.0211226260501457	τεκνογονέω	τεκνογονία	γένεσις	ἔγκυος	τίκτω	ἐπίλυσις	μεθερμηνεύω	ἑρμηνεία	μεθερμηνεύω	1	1	1	63	2	263	1	8	3	οἰκοδεσποτέω ; 0.8447495698928833	ὁμότεχνος ; 0.554219126701355	παναπήμων ; 0.6106351017951965	συνομιλέω ; 0.5704960227012634	ἐγγύτερον ; 0.5885477066040039	σμυρνίζω ; 0.4866979718208313	σεμνός ; 0.554105281829834	Ἀργολίς ; 0.5694466829299927
-0.022068564376114208	πλοῦς	παραλέγομαι	ἀποπλέω	ἀνάγω	βραδυπλοέω	παραχειμάζω	χειμών	ἔτος	ἀνάγω	0	3	2	4	136	1	4	13	766	ἐφικτός ; 0.543919563293457	μίλιον ; 0.6192336082458496	Ἄραδος ; 0.6205143332481384	ἐξάγω ; 0.6929713487625122	φιλονεικία ; 0.5744351148605347	ὑποπλέω ; 0.5924647450447083	ὄργανον ; 0.5579615235328674	τοπαρχία ; 0.5562255382537842
-0.005182961173527734	οἷος	ὁμοιόω	ὁμοίωμα	ἀφομοιόω	ὁμοίωσις	ἐλλογέω	καταλέγω	ἀποστάσιον	καταλέγω	1	33	54	47	1	9	2	3	7	ἀπολαύω ; 0.5764274597167969	βριήπυος ; 0.5748224258422852	κατακαλύπτομαι ; 0.5432530641555786	Χαρμη ; 0.5850961804389954	ἀπρονόητος ; 0.55599045753479	ληῖτις ; 0.6179707050323486	σύν-ἐπιγίγνομαι ; 0.5440561771392822	Αυα ; 0.5567834377288818
-0.0326468011569358	εὐσεβῶς	θρησκός	δεισιδαίμων	ἱεροπρεπής	εὐσεβής	ἔοικα	ὁμοίωσις	ὁμοιότης	εὐσεβῶς	0	2	1	1	3	36	4	9	6	ἄργμα ; 0.5556062459945679	ἐνταῦθα ; 0.6127166748046875	μικροῦ ; 0.5679306983947754	ἐπιπέτομαι ; 0.6282044649124146	βάσκανος ; 0.5952324867248535	γενέτις ; 0.5888401865959167	ἀπρονόητος ; 0.55599045753479	ἀτελής ; 0.5727917551994324
-0.012230969252355395	δεισιδαίμων	δεισιδαιμονία	θεοσέβεια	θρησκός	ἱεροπρεπής	σαλεύω	σείω	τρέμω	δεισιδαιμονία	0	1	1	1	1	3	93	42	16	μικροῦ ; 0.5679306983947754	κατακαίω ; 0.6565394401550293	ἐριθεύομαι ; 0.5470802187919617	ἐνταῦθα ; 0.6127166748046875	ἐπιπέτομαι ; 0.6282044649124146	ἀνατρέπω ; 0.5339504480361938	τρισσός ; 0.5745067000389099	Αγαρ ; 0.5256615877151489
0.02383858748583395	προφῆτις	εὐπάρεδρον	ἀποστολή	συμπρεσβύτερος	ψευδαπόστολος	ῥάκος	ἔνδυμα	σινδών	εὐπάρεδρον	0	8	1	15	1	1	5	22	10	Εφράιμ ; 0.5736945271492004	ἀπερισπάστως ; 0.6755716800689697	λαμπρῶς ; 0.5263667702674866	ἔρευνα ; 0.530315637588501	διάληψις ; 0.5642749071121216	καταμήνιος ; 0.5516146421432495	Αὐγείας ; 0.5736918449401855	τακτός ; 0.5853540897369385
0.07560760450705245	διαυγάζω	ἐπιφαύσκω	φωτίζω	ἐπιφαίνω	λάμπω	λέντιον	σινδών	ὀθόνιον	ἐπιφαίνω	0	1	4	51	27	13	2	10	8	φωσφόρος ; 0.7448687553405762	ὀαρισμός ; 0.543669581413269	θεμελιόω ; 0.5784885883331299	ἐπιφημί ; 0.5641989707946777	ἀποδοχεῖον ; 0.5915863513946533	κωμωδιοποιός ; 0.5845500230789185	τακτός ; 0.5853540897369385	ψιλόω ; 0.5404092669487
0.09985750474563282	ἐκριζόω	γεωργός	ἐγκεντρίζω	σπείρω	ἀροτριάω	ξενία	κοιτών	οἴκημα	οἴκημα	1	14	28	7	113	18	4	16	4	Σχεδίος ; 0.5497996807098389	Κύρνος ; 0.508285403251648	προτιόσσομαι ; 0.6148179769515991	θερίζω ; 0.5249413847923279	καταδαμάω ; 0.5212255716323853	ἀηδών ; 0.5365968346595764	νεᾶνις ; 0.5306628346443176	κραιπνός ; 0.5473819971084595
0.011478421630401081	ἐκλάμπω	ἐπιφώσκω	ἐπιφαύσκω	ἐπιφαίνω	διαυγάζω	ἔκπαλαι	πρίν	πρῶτον	πρίν	1	8	2	4	27	1	2	73	9	ἀχανής ; 0.5049854516983032	πραιτώριον ; 0.5754667520523071	ὀαρισμός ; 0.543669581413269	ἐπιφημί ; 0.5641989707946777	φωσφόρος ; 0.7448687553405762	εἰσμαίομαι ; 0.49675410985946655	μνηστήρ ; 0.5370523929595947	ἀριστοκρατία ; 0.56572425365448
0.035024123253079575	χρηματισμός	δηλόω	ξένος	αὐγάζω	φανερός	ἀνασκευάζω	θορυβάζω	μετεωρίζομαι	θορυβάζω	1	4	44	34	8	36	1	1	1	ἀγεννής ; 0.5818031430244446	ἀντεῖπον ; 0.5723735094070435	εὐλαβητέος ; 0.5690706968307495	τηλαύγημα ; 0.6750698089599609	γνωστέος ; 0.5807057023048401	κύκλιος ; 0.5917574167251587	περισπάομαι ; 0.6030303835868835	παρανικάω ; 0.5628532767295837
-0.006899932147609755	νεόφυτος	ψευδάδελφος	ἄδικος	ἐκκλησία	ποίμνιον	πάθημα	συμπαθέω	προπάσχω	ἄδικος	0	6	2	137	217	79	16	3	1	ἀρείων ; 0.5093832015991211	ἀμφιβάλλω ; 0.588646650314331	ἄνομος ; 0.6200225353240967	θεά2 ; 0.5283028483390808	πρόβατον ; 0.6891312003135681	προεπαγγέλλομαι ; 0.6015928983688354	εὐανδρία ; 0.6059904098510742	ἀντινικάω ; 0.5340316295623779
0.21044340867068043	τοπάζιον	βήρυλλος	σμάραγδος	χρυσόπρασος	ἴασπις	πυρετός	μαλακία	πυρέσσω	μαλακία	1	6	2	12	1	8	7	18	2	ἐπιτέμνω ; 0.5372626781463623	Ελιαζερ ; 0.6111700534820557	τετραπλῶς ; 0.5840891599655151	ἀμέθυστος ; 0.7877824306488037	ἐναρμόζω ; 0.599646270275116	ῥῆγμα ; 0.5548081398010254	ἀνάπλοος ; 0.5007140636444092	μισθάριον ; 0.5370708703994751
0.06444734678739134	ὠδίν	γενετή	τεκνογονία	τίκτω	γέννημα	ἐκκλησία	Χριστιανός	ἀδελφότης	γενετή	0	39	3	1	263	7	217	3	9	γαστήρ ; 0.5791090726852417	εὐέπεια ; 0.5481039881706238	ὁμότεχνος ; 0.554219126701355	ἐγγύτερον ; 0.5885477066040039	ἔχιδνα ; 0.5947457551956177	θεά2 ; 0.5283028483390808	ἔλυμα ; 0.5406419634819031	ζεύγλη ; 0.6080868244171143
-0.07336743482158253	ἀρτιγέννητος	τεκνογονία	ὠδίν	γεννητός	γενετή	θηρίον	κτῆνος	λύκος	τεκνογονία	0	1	1	39	7	3	211	266	15	ἐρυθαίνομαι ; 0.5883924961090088	ὁμότεχνος ; 0.554219126701355	γαστήρ ; 0.5791090726852417	εἷς ; 0.5469529628753662	εὐέπεια ; 0.5481039881706238	θεῖον ; 0.5760048627853394	Αἰγύπτιος ; 0.5421088337898254	Σουλαμῖτις ; 0.5513898730278015
0.012383111292560312	μήτηρ	πατήρ	πατρῷος	ἀπάτωρ	ἀμήτωρ	Σαβαώθ	κύριος	ἄθεος	πατρῷος	0	420	1861	12	1	1	2	9317	1	πατήρ ; 0.6042611598968506	̓Οδάτις ; 0.6207488775253296	ἀναλημπτέος ; 0.5512199401855469	Βερζελλαι ; 0.6032630205154419	Θαργηλιών ; 0.5453609228134155	κύπρις ; 0.5206154584884644	θεός ; 0.7117117643356323	ἐλευθερόω ; 0.5667812824249268
-0.036031624195697665	ἀνασκευάζω	μέριμνα	θορυβέω	μεριμνάω	καταπονέω	ἀφανής	κρυφῇ	ἀπόκρυφος	μεριμνάω	0	1	17	10	28	4	5	13	28	κύκλιος ; 0.5917574167251587	πολύζηλος ; 0.5621048212051392	σπεύδω ; 0.521641194820404	παρέχω ; 0.5728304386138916	ζυγός ; 0.5884335041046143	Ηραε ; 0.5356494188308716	προσθέω ; 0.58286452293396	μυστήριον ; 0.5550230145454407
0.005122513017877528	ἡγεμονία	ἐξουσιάζω	ἡγεμονεύω	κατακυριεύω	ἄρχων	καταλέγω	ἀπογράφω	ἐπιγραφή	κατακυριεύω	0	8	18	2	20	680	3	10	5	ἰσχνότης ; 0.5257177352905273	εὐωχέω ; 0.505994975566864	δηϊόω ; 0.5921074151992798	κυφός ; 0.5637711882591248	στρατηγός ; 0.5589941143989563	σύν-ἐπιγίγνομαι ; 0.5440561771392822	προσμολεῖν ; 0.5256584286689758	ἰατορία ; 0.5809551477432251
0.11191548058146766	ἀπολύω	ἐκχωρέω	ἐκπορεύομαι	ἔξειμι	ἐκβαίνω	βαθύς	κρυπτός	βάθος	κρυπτός	1	100	5	204	12	11	28	36	31	κομίζω ; 0.5217133164405823	ἀπαίρω ; 0.5811310410499573	ἐξέρχομαι ; 0.6829385757446289	πειστέος ; 0.5543044805526733	Αδαιας ; 0.5878793001174927	ἰταμία ; 0.5556493997573853	ἀναίδεια ; 0.5599704384803772	βαθύς ; 0.5545694231987
-0.03056306946069609	βλέμμα	ὅραμα	ἀόρατος	ἀναβλέπω	περιβλέπομαι	ἐρεύγομαι	ἀγγελία	ἐκδιηγέομαι	βλέμμα	0	1	60	8	60	7	7	15	16	Σοσομαι ; 0.5995821952819824	ἐνύπνιον ; 0.5513663291931152	συγκαίω ; 0.5765972137451172	ἀτενίζω ; 0.5903666019439697	ἀποτροπή ; 0.5604076385498047	ἅτε ; 0.5062892436981201	ἀκοή ; 0.5338688492774963	προσεξηγέομαι ; 0.5185849666595459
0.05184099627458516	κρανίον	τρίχινος	κέρας	κόμη	μέτωπον	ὁράω	ἀναβλέπω	περιβλέπομαι	ὁράω	1	7	2	133	13	17	2010	60	7	Γολγοθᾶ ; 0.5694065690040588	βαδδιν ; 0.5295619964599609	ἀστήρ ; 0.5136386156082153	ἐξίλασμα ; 0.5540739297866821	ἀφέρπω ; 0.5065267086029053	γιγνώσκω ; 0.6117994785308838	ἀτενίζω ; 0.5903666019439697	ἀποτροπή ; 0.5604076385498047
0.1364811666998883	πλοῦς	παραλέγομαι	βραδυπλοέω	ἀποπλέω	πλέω	λαός	συμπολίτης	ἔθνος	συμπολίτης	1	3	2	1	4	13	2200	1	1173	ἐφικτός ; 0.543919563293457	μίλιον ; 0.6192336082458496	φιλονεικία ; 0.5744351148605347	Ἄραδος ; 0.6205143332481384	χρονισμός ; 0.5862460136413574	ἔθνος ; 0.5765912532806396	Σίπυλος ; 0.6030617356300354	λαός ; 0.5765912532806396
0.10112488331084002	ἐκλάμπω	φωτίζω	λάμπω	φέγγος	ἐπιφώσκω	ἐπιγίνομαι	ἐπεισέρχομαι	πρᾶγμα	ἐπιφώσκω	0	8	51	13	28	2	1	2	137	ἀχανής ; 0.5049854516983032	θεμελιόω ; 0.5784885883331299	ἀποδοχεῖον ; 0.5915863513946533	τροχός ; 0.6104570627212524	πραιτώριον ; 0.5754667520523071	δευτεραῖος ; 0.6711750030517578	παρασκευή ; 0.5744470953941345	συμβουλία ; 0.5984278321266174
-0.02055607671275045	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	θυμόομαι	ἀποβαίνω	ἐκπορεύομαι	ἀπέρχομαι	παροργισμός	0	23	1	8	5	1	24	204	346	βδελύσσω ; 0.5650970935821533	Θελμελεθ ; 0.6270796060562134	κατακοιμάω ; 0.5395449995994568	ἐξανίστημι ; 0.5744621753692627	ψάμμη ; 0.5554119944572449	προσαύω ; 0.5638062953948975	ἐξέρχομαι ; 0.6829385757446289	πορεύομαι ; 0.5904505848884583
0.05867552021450345	πάλαι	ὁπότε	πρότερος	ἔκπαλαι	προφθάνω	παντοκράτωρ	ἐλωΐ	αββα	πρότερος	0	15	11	96	2	20	191	2	3	κινδυνευτής ; 0.5654146075248718	τᾶν ; 0.535886287689209	Ταρράκων ; 0.5576418042182922	εἰσμαίομαι ; 0.49675410985946655	καθικνέομαι ; 0.6229838728904724	ὅδε ; 0.6723402142524719	ἠλί ; 0.6964699029922485	παρεισδέχομαι ; 0.5486425161361694
0.04038282335056259	διαγίνομαι	χρονοτριβέω	σχολάζω	παροίχομαι	μακρός	πρωτεύω	μεγαλωσύνη	κυρία	σχολάζω	0	3	1	5	1	37	4	36	10	Λάμψακος ; 0.5765221118927002	ἐξίστημι ; 0.6029738783836365	τάχος ; 0.6064249277114868	πικρόγαμος ; 0.5947719812393188	μακράν ; 0.49110570549964905	κατακρημνίζω ; 0.5426043272018433	γερόντιον ; 0.5591806769371033	βρισάρματος ; 0.5898336172103882
-0.03724165579909494	ἱεροπρεπής	εὐσεβής	δεισιδαίμων	θεοσέβεια	θρησκός	ἐπεισέρχομαι	ἐνίστημι	ἐκπληρόω	θρησκός	0	3	36	1	1	1	2	20	4	ἐπιπέτομαι ; 0.6282044649124146	βάσκανος ; 0.5952324867248535	μικροῦ ; 0.5679306983947754	ἐριθεύομαι ; 0.5470802187919617	ἐνταῦθα ; 0.6127166748046875	παρασκευή ; 0.5744470953941345	ψευδοπροφήτης ; 0.5870473980903625	ἡγεμονεύω ; 0.5354188680648804
0.05508401828405535	συμπαθέω	συγκακουχέομαι	πάσχω	συνωδίνω	πάθημα	κόμη	ἔριον	ὄψις	συγκακουχέομαι	0	3	1	60	1	16	13	13	62	εὐανδρία ; 0.6059904098510742	ὀκταήμερος ; 0.6273015737533569	γίνομαι ; 0.599680483341217	συστενάζω ; 0.873114287853241	προεπαγγέλλομαι ; 0.6015928983688354	ἐξίλασμα ; 0.5540739297866821	λεκάριον ; 0.5869048237800598	Αιγγαδοις ; 0.5516024827957153
0.04301514466608153	λαός	πολίτης	πολιτεία	πολίτευμα	συμπολίτης	θρησκεία	θεοσεβής	εὐσεβής	λαός	0	2200	21	10	2	1	8	8	36	ἔθνος ; 0.5765912532806396	ἀντίδοσις ; 0.5555202960968018	Σκύθης ; 0.6038668155670166	Φαίδρη ; 0.6445364356040955	Σίπυλος ; 0.6030617356300354	Κύθνιος ; 0.6165190935134888	Γοδολιος ; 0.5459049940109253	βάσκανος ; 0.5952324867248535
0.19427828861320579	τρέφω	βρῶσις	θηλάζω	ψωμίζω	τρώγω	ἐκβαίνω	ἔξειμι	ἐξέρχομαι	ἔξειμι	1	34	53	34	25	6	11	12	956	ἀκινδύνως ; 0.5189237594604492	Δολίος ; 0.523656964302063	ποτίζω ; 0.6068499684333801	ἀποκαθίστημι ; 0.49760550260543823	μάννα ; 0.5523911714553833	Αδαιας ; 0.5878793001174927	πειστέος ; 0.5543044805526733	ἐκπορεύομαι ; 0.6829386353492737
0.13329350140552332	χρηματισμός	δηλόω	χρηματίζω	ξένος	ἀποκαλύπτω	πόμα	πόσις	σιτομέτριον	πόμα	1	4	44	20	34	137	7	5	1	ἀγεννής ; 0.5818031430244446	ἀντεῖπον ; 0.5723735094070435	διαπορέω ; 0.548546552658081	εὐλαβητέος ; 0.5690706968307495	κομψεύω ; 0.5474781394004822	σάρξ ; 0.5509791970252991	Μωυσής ; 0.5284096002578735	Μαρωδαχβαλαδαν ; 0.6257765889167786
0.042261234053734054	πόσις	ψίξ	χόρτασμα	ψωμίον	διατροφή	ἐξηγέομαι	ἄγγελος	ἀγγέλλω	πόσις	0	5	2	9	4	2	15	526	1	Μωυσής ; 0.5284096002578735	κιρνάω ; 0.571151852607727	χορτάσμα ; 0.5638368129730225	πάχετος ; 0.5473942756652832	Στράττις ; 0.5444695949554443	φαληριάω ; 0.49409225583076477	σεραφιν ; 0.5691354870796204	πλημμυρίς ; 0.6038129329681396
-0.07488900967495687	πολίτευμα	συμπολίτης	θυγάτηρ	ἔθνος	συμφυλέτης	σχολάζω	χρόνος	μακρός	θυγάτηρ	0	2	1	667	1173	1	5	192	37	Φαίδρη ; 0.6445364356040955	Σίπυλος ; 0.6030617356300354	Λαομέδων ; 0.538409948348999	λαός ; 0.5765912532806396	μιαιφονία ; 0.6704293489456177	τάχος ; 0.6064249277114868	ἱστορία ; 0.5245410203933716	μακράν ; 0.49110570549964905
0.049549223295261124	ψευδοπροφήτης	προφήτης	προφῆτις	ἀπόστολος	ἀποστολή	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	20	475	8	79	15	699	3	2	ἐνίστημι ; 0.5870473384857178	προφητεύω ; 0.5799089074134827	Εφράιμ ; 0.5736945271492004	Ἵππωναξ ; 0.5501869916915894	λαμπρῶς ; 0.5263667702674866	ὀλολυγή ; 0.5793862342834473	σκληροκαρδία ; 0.5445864796638489	Αἰγεύς ; 0.5823573470115662
-0.035748205097455577	συνέχω	ζωγρέω	ἐνέχω	αὐθεντέω	συλαγωγέω	εὐπάρεδρον	ἀπόστολος	συμπρεσβύτερος	συνέχω	0	62	10	8	1	1	1	79	1	καρκαίρω ; 0.5524126291275024	Γεσιρι ; 0.5183689594268799	ιηN ; 0.5669291615486145	πείθω ; 0.5955030918121338	ἐπισκοπέω ; 0.6220899820327759	ἀπερισπάστως ; 0.6755716800689697	Ἵππωναξ ; 0.5501869916915894	ἔρευνα ; 0.530315637588501
0.08618692061336275	βαθύς	κρυφῇ	ἀπόκρυφος	κρύπτη	ἀφανής	Σαβαώθ	αββα	κυριακός	κυριακός	1	28	13	28	1	5	2	3	2	ἰταμία ; 0.5556493997573853	προσθέω ; 0.58286452293396	μυστήριον ; 0.5550230145454407	ἄροτρον ; 0.5628981590270996	Ηραε ; 0.5356494188308716	κύπρις ; 0.5206154584884644	παρεισδέχομαι ; 0.5486425161361694	ἐπιπληρόω ; 0.5369864106178284
0.1042374737928306	ὀθόνιον	καταπέτασμα	ὀθόνη	ἐπίβλημα	ῥάκος	ὀργίζομαι	θυμομαχέω	παροργισμός	παροργισμός	1	8	44	2	5	5	9	1	8	ψιλόω ; 0.5404092669487	λυχνία ; 0.5802695751190186	Θράξ ; 0.5330855846405029	δημοτικός ; 0.6047645211219788	καταμήνιος ; 0.5516146421432495	τύπτω ; 0.5479344725608826	Θελμελεθ ; 0.6270796060562134	κατακοιμάω ; 0.5395449995994568
0.037133347812394246	φιλόστοργος	φίλαυτος	φιλότεκνος	φιλία	φιλάδελφος	τριετία	ἔτος	παραχειμασία	τριετία	1	2	1	4	37	4	1	766	1	τιμάω ; 0.5437958240509033	νεωκόρος ; 0.6721311807632446	Ἐφιάλτης ; 0.5658894181251526	ῥίζα ; 0.5521897077560425	ἐρχατάομαι ; 0.5388908386230469	βραδυπλοέω ; 0.5626728534698486	τοπαρχία ; 0.5562255382537842	Τέρτυλλος ; 0.5575631856918335
0.26704948770331305	παροικέω	κατοικέω	κατοικία	οἰκέω	κατοίκησις	ἀποπλέω	εὐθυδρομέω	πλοῦς	πλοῦς	1	73	723	37	158	11	4	2	3	κατοικέω ; 0.5469226837158203	Γαβλι ; 0.5651812553405762	αἰανής ; 0.5278087854385376	ἀμφίδασυς ; 0.5215543508529663	Θεσπρωτίς ; 0.5885897278785706	Ἄραδος ; 0.6205143332481384	Σαμοθρᾴκη ; 0.68482506275177	ἐφικτός ; 0.543919563293457
0.15723894409302164	ἀφανής	λάθρᾳ	βάθος	ἀπόκρυφος	βαθύς	νόσος	πυρετός	πυρέσσω	λάθρᾳ	0	5	13	31	28	28	22	7	2	Ηραε ; 0.5356494188308716	αἰσθάνομαι ; 0.5361208915710449	βαθύς ; 0.5545694231987	μυστήριον ; 0.5550230145454407	ἰταμία ; 0.5556493997573853	θεατρίζω ; 0.5639830827713013	ῥῆγμα ; 0.5548081398010254	μισθάριον ; 0.5370708703994751
-0.05435756484623394	ἐπιφώσκω	φαίνω	ἐπιφαύσκω	διαυγάζω	ἐκλάμπω	ἀμάω	σπείρω	ἐπισπείρω	ἐκλάμπω	0	2	97	4	1	8	6	113	1	πραιτώριον ; 0.5754667520523071	συνίστημι ; 0.5603072643280029	ὀαρισμός ; 0.543669581413269	φωσφόρος ; 0.7448687553405762	ἀχανής ; 0.5049854516983032	ἀστακός ; 0.6011576652526855	θερίζω ; 0.5249413847923279	ἀντιδίδωμι ; 0.5343989133834839
0.2066014101998957	ἀναγγέλλω	ἀπαγγέλλω	σπεκουλάτωρ	ἐξηγέομαι	ἐκδιηγέομαι	εὐθυδρομέω	πλέω	πλοῦς	εὐθυδρομέω	1	273	299	1	15	16	2	13	3	γνωρίζω ; 0.63710618019104	ἀναγγέλλω ; 0.6206413507461548	σύν-λέγω2 ; 0.5439096689224243	φαληριάω ; 0.49409225583076477	προσεξηγέομαι ; 0.5185849666595459	Σαμοθρᾴκη ; 0.68482506275177	χρονισμός ; 0.5862460136413574	ἐφικτός ; 0.543919563293457
-0.008192591744634159	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	παροργισμός	1	2010	7	60	34	1	8	5	9	γιγνώσκω ; 0.6117994785308838	ἀποτροπή ; 0.5604076385498047	ἐνύπνιον ; 0.5513663291931152	ἄριστος ; 0.5485447645187378	Σοσομαι ; 0.5995821952819824	κατακοιμάω ; 0.5395449995994568	ἐξανίστημι ; 0.5744621753692627	τύπτω ; 0.5479344725608826
